,lon,lat
0,7.577860597663594,45.843982686968104
1,7.577886478286412,45.84397783359698
2,7.577912283826409,45.843975926294156
3,7.577938025468134,45.84397652633173
4,7.577963709132394,45.84397940150525
5,7.577989336353339,45.84398449173426
6,7.578006314384399,45.84398936058681
7,7.578014912673716,45.84399157962455
8,7.578040448094929,45.84400027279303
9,7.578058343202944,45.84400800951493
10,7.578065930493447,45.84401104710218
11,7.578091371465298,45.844023447577605
12,7.5780967237894235,45.84402648855155
13,7.578116772745721,45.84403740620421
14,7.5781286279538564,45.84404488697038
15,7.578142127245292,45.84405320129597
16,7.578156567391998,45.844063236036625
17,7.578167436769144,45.84407076210244
18,7.578181608661189,45.84408154902699
19,7.578192699498657,45.84409016009089
20,7.57820432255245,45.844099833047025
21,7.578217908141018,45.84411168158542
22,7.578224938444741,45.844118090952755
23,7.578243047071858,45.844135939932755
24,7.57824342787653,45.84413632239111
25,7.5782608434245144,45.8441545404622
26,7.5782681090289135,45.84416322031147
27,7.578276223253301,45.844172733196835
28,7.578289702297,45.84419090227504
29,7.578293029769986,45.84419604438906
30,7.578302097802986,45.844209057867616
31,7.578312525550894,45.84422718897144
32,7.5783177089385685,45.84423835150931
33,7.578321439486606,45.844245301236036
34,7.578329571802599,45.844263403773304
35,7.578336022450808,45.8442814853831
36,7.578341471406151,45.844299554527375
37,7.578341871865554,45.84430092326247
38,7.578348415317422,45.844317642274554
39,7.578356440963187,45.844335743482254
40,7.578366280126082,45.844353867256466
41,7.578379710780242,45.84437203572129
42,7.578391182598266,45.844387413938186
43,7.578393371563929,45.844390207048114
44,7.578406869942367,45.84440837635236
45,7.578416036079478,45.84442288483049
46,7.57841842887594,45.84442652152175
47,7.57842883871152,45.844444652391346
48,7.578436857750729,45.84446275351079
49,7.578440488380928,45.84447410479593
50,7.57844289135723,45.8444808299246
51,7.57844702832665,45.84449888273795
52,7.578448806282929,45.844516906197676
53,7.57844839106165,45.84453490236739
54,7.578445844949669,45.844552872022135
55,7.578441089469878,45.84457081418525
56,7.57843780916471,45.84457927403719
57,7.578434406947785,45.8445887323695
58,7.578425684072253,45.8446066251646
59,7.5784141315017814,45.844624482747975
60,7.5784107889245345,45.84462885153137
61,7.578400563230755,45.844642315247725
62,7.578384243812624,45.844659777356
63,7.578383927634639,45.844660109577084
64,7.5783650904056055,45.84467787650725
65,7.578357872523301,45.844683879251974
66,7.578342951993133,45.84469560235428
67,7.57833160991858,45.84470371431647
68,7.578317053885083,45.84471328141043
69,7.578305425866998,45.84472046544809
70,7.578286543414159,45.844730903062114
71,7.57827930394216,45.84473477754289
72,7.578253232829832,45.84474709480337
73,7.578249970634808,45.84474844926132
74,7.578227198020318,45.844757986812134
75,7.578204070974402,45.84476587937385
76,7.578201213958332,45.84476688673992
77,7.578175256521424,45.84477474141001
78,7.578149348042226,45.844780674427966
79,7.57813514869635,45.844783022934266
80,7.578123476869162,45.844785143162234
81,7.578097644344717,45.84478809500891
82,7.578071860006607,45.84478915576055
83,7.578046125622122,45.844788256167334
84,7.578020445569086,45.8447852245418
85,7.57800215223882,45.84478136760339
86,7.57799482219174,45.84477996900808
87,7.5779692509136245,45.84477266926756
88,7.577944935222691,45.84476265407249
89,7.577943760689725,45.844762189243106
90,7.577918334611107,45.84474919259284
91,7.57791059542801,45.844744225286505
92,7.577893002964775,45.844732491035685
93,7.577884644028158,45.84472590090951
94,7.577867783604882,45.844711384207194
95,7.577863869696939,45.844707640971976
96,7.5778466604239645,45.84468942540983
97,7.577842708686165,45.84468461067523
98,7.577832120656608,45.84467124307641
99,7.577820546870801,45.84465309766343
100,7.577817884709176,45.84464799202458
101,7.577810854207473,45.84463497566675
102,7.577803517256568,45.84461688299489
103,7.577798654067444,45.844598821117884
104,7.577795865268422,45.84458078506434
105,7.577794690108046,45.8445627690986
106,7.5777946894821175,45.84454746925065
107,7.57779467048365,45.844544767517874
108,7.5777948531539,45.8445410474381
109,7.577795480322112,45.84452677626294
110,7.577796569214041,45.844508788481825
111,7.577796844084948,45.84449079056705
112,7.577796229169134,45.84448705813153
113,7.577793145052568,45.84447274318179
114,7.5777825336610425,45.844454609745014
115,7.577771624445648,45.84444184150202
116,7.577766900025896,45.84443641378503
117,7.577749689633216,45.84441819819343
118,7.5777465618902955,45.844414589336665
119,7.577733320149326,45.844399993067974
120,7.577721604646361,45.84438320631882
121,7.577720540578189,45.84438183263272
122,7.577708674736629,45.84436368357154
123,7.577700304961876,45.84434557803395
124,7.577697053089447,45.84433590786768
125,7.577693511161852,45.84432749211615
126,7.577687987288609,45.844309422008195
127,7.577684254572998,45.844291374199486
128,7.577681929179841,45.84427334391152
129,7.57768078414966,45.84425532831878
130,7.577680698735203,45.844237325918016
131,7.577681624307185,45.84421933610381
132,7.577683562635519,45.84420135889818
133,7.577686553645639,45.8441833947981
134,7.577690669454121,45.844165444701396
135,7.577696011371197,45.844147509869146
136,7.577702284790251,45.84413064878124
137,7.57770266364829,45.844129591350125
138,7.577710088852319,45.84411168245329
139,7.5777192685957235,45.84409379539907
140,7.577729396420161,45.84407750045848
141,7.577730418443121,45.8440759328707
142,7.577743423190109,45.84405809343337
143,7.57775601418508,45.84404372712747
144,7.577759423129411,45.84404029128215
145,7.577779271423507,45.84402253703677
146,7.57778237547608,45.84402001560123
147,7.577805462460357,45.84400486174725
148,7.577808566728977,45.84400297497908
149,7.577834633133159,45.84399083251061
150,7.577845674123764,45.843987360986816
151,7.577860597663594,45.843982686968104
