,lon,lat
0,7.577862768067217,45.84389752337958
1,7.577888646173135,45.84389276720501
2,7.577914447019144,45.84389104254492
3,7.577940180120886,45.843891976163135
4,7.577965850292454,45.84389537929139
5,7.5779820005069904,45.843899051258745
6,7.577991463837948,45.84390100467566
7,7.578017028980217,45.84390852974613
8,7.578040669502985,45.843917782846674
9,7.578042532811799,45.84391846113938
10,7.5780679973532346,45.843929934801444
11,7.578079582971151,45.843936268521986
12,7.57809340832712,45.843943511130135
13,7.578111432449512,45.8439546662653
14,7.578118768403418,45.84395908545058
15,7.578138886170409,45.84397300929092
16,7.578144079838326,45.84397656931901
17,7.578163313611406,45.843991314646004
18,7.578169342208212,45.843995979460246
19,7.578185497028423,45.844009592068
20,7.578194552071944,45.844017451029636
21,7.5782058462930015,45.84402784665918
22,7.578219702226328,45.84404126684545
23,7.578224509452025,45.844046080262984
24,7.578241825710092,45.84406429710159
25,7.5782447889864955,45.84406757165377
26,7.578258201653,45.8440825022355
27,7.578269798012616,45.84409692841286
28,7.578272866916686,45.84410068607821
29,7.578286807535688,45.84411886090112
30,7.578294695371352,45.844130669167704
31,7.578299134672904,45.844137015643426
32,7.578310580762408,45.84415515942032
33,7.578319393399722,45.844172234985585
34,7.5783199782525,45.84417327770276
35,7.57832906250985,45.84419139208647
36,7.5783361315143125,45.8442094813914
37,7.578341364945331,45.84422754785389
38,7.578343479203882,45.8442378329455
39,7.5783454344232775,45.84424559983185
40,7.57834843523977,45.844263638511194
41,7.578349981996224,45.84428165909615
42,7.57835042002265,45.84429966588402
43,7.5783503089387425,45.84431766583872
44,7.578350544468553,45.84433567010663
45,7.578352390077373,45.84435369441024
46,7.57835711685961,45.84437175456685
47,7.578365190971002,45.84438985637687
48,7.578365356152943,45.84439013497743
49,7.578376702460889,45.844408000960165
50,7.578388906777692,45.84442615416352
51,7.578390150503625,45.84442792629359
52,7.578401831324841,45.8444443163277
53,7.578413649784461,45.84446246472687
54,7.578414970805973,45.84446470021914
55,7.578424777984678,45.84448060453565
56,7.578433577163107,45.84449871536273
57,7.578439433064703,45.844515529968476
58,7.5784399222420324,45.84451679565229
59,7.578444674598676,45.844534856123
60,7.578447013959636,45.84455288656827
61,7.578447068860496,45.84457088858767
62,7.578444881226359,45.844588862702864
63,7.578440408829804,45.84460680838829
64,7.578436865904445,45.84461630038547
65,7.578433920037357,45.84462472898303
66,7.578425466219112,45.844642625125935
67,7.578414296629837,45.84466048747479
68,7.578409830763541,45.844666462005605
69,7.578400933527263,45.84467832252747
70,7.578384546562183,45.84469611995067
71,7.578383286594361,45.84469735008285
72,7.578365498264681,45.84471388425433
73,7.5783569297194635,45.844720885466394
74,7.578342749917191,45.8447316025113
75,7.5783306868604665,45.84473994479286
76,7.578315714808167,45.84474926741819
77,7.578304523795604,45.84475587151323
78,7.578283336376275,45.84476686582351
79,7.57827842289964,45.84476935757803
80,7.578252365688809,45.844781128580166
81,7.5782440758835365,45.844784378573316
82,7.578226345130889,45.844791460613216
83,7.578200363252265,45.8448002742286
84,7.578195324439638,45.84480177319209
85,7.578174400641924,45.84480833131647
86,7.5781484698460675,45.84481513953934
87,7.5781308561658,45.84481897218125
88,7.5781225650528095,45.84482092705144
89,7.57809667851091,45.84482599809783
90,7.578070823643693,45.844829825944636
91,7.578045000849527,45.844832395027304
92,7.578019212203167,45.84483362399776
93,7.577993461436515,45.84483336648551
94,7.577967754019744,45.84483140792014
95,7.577942097468263,45.84482745349194
96,7.577916501862673,45.84482110775651
97,7.577902264988468,45.84481612693337
98,7.577890968569828,45.84481231720862
99,7.5778655060326745,45.84480075069734
100,7.577859933490764,45.84479759865226
101,7.577840121602234,45.84478611993774
102,7.577830328842329,45.84477922878646
103,7.577814836140051,45.84476760656231
104,7.577807096806602,45.84476093824395
105,7.577789675281282,45.84474420496231
106,7.577788241963733,45.84474270218791
107,7.577772304372752,45.84472450244567
108,7.577764684709864,45.84471412298292
109,7.577759115762366,45.84470633692362
110,7.577748033783439,45.84468819762596
111,7.5777400177061995,45.84467134711737
112,7.577739396448034,45.84467008876134
113,7.5777318956113175,45.8446519940447
114,7.577726486346365,45.8446339253664
115,7.577722950113055,45.844615880006046
116,7.577721064076255,45.84459785518961
117,7.577720610020399,45.84457984820051
118,7.577721421332112,45.84456185696452
119,7.5777233931468055,45.84454388017611
120,7.577726387950844,45.84452591612325
121,7.577730065497238,45.84450796057
122,7.577733696240962,45.84449000443391
123,7.57773604170117,45.84447203229672
124,7.577735471991902,45.84445402386749
125,7.577730805352258,45.844435964434005
126,7.577722687882828,45.844417862039336
127,7.577720803987089,45.84441461945435
128,7.577711572097959,45.84439972231635
129,7.577700765362435,45.84438158643981
130,7.5776961142756045,45.844372740791336
131,7.577690649734092,45.84436345916628
132,7.577681592049661,45.844345345063026
133,7.577674656666312,45.844327257381416
134,7.577671764827466,45.844317514061714
135,7.577668735482015,45.844309182326036
136,7.577663725975092,45.84429111862066
137,7.577660210827167,45.84427307351983
138,7.577657936481986,45.84425504386686
139,7.577656718942111,45.84423702737107
140,7.577656433689424,45.844219022482235
141,7.5776570005617945,45.844201028202356
142,7.577658372951965,45.844183043951126
143,7.577660532307212,45.844165069497556
144,7.577663484817746,45.84414710491866
145,7.577667258615419,45.84412915056463
146,7.577671901647614,45.84411120703233
147,7.5776774803864715,45.844093275149206
148,7.5776833725823725,45.84407534716826
149,7.577690391998082,45.84405743322054
150,7.577698677499708,45.844039535034725
151,7.577704908191168,45.844027722163155
152,7.577708159889307,45.84402165174904
153,7.577718881608312,45.84400378389155
154,7.577731553140124,45.84398594030702
155,7.577731736232345,45.84398569827767
156,7.577746256755961,45.84396812201899
157,7.577758262107767,45.84395552847007
158,7.577763964095653,45.84395034112275
159,7.57778458231066,45.84393342738766
160,7.577785806335611,45.84393261169883
161,7.577810756751348,45.84391704478292
162,7.577815200204071,45.84391497627859
163,7.5778368150739945,45.84390521780522
164,7.577862626890581,45.8438975653291
165,7.577862768067217,45.84389752337958
