date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2018-07-15,0.75098896,0.43927288,0.41616672,2.26738,0.51243556,-0.59276825,0.19832698,0.5076041,0.012399528,0.026430676,0.04390673,0.03555931,0.07862944,0.20243657,0.24928318,0.26059616,0.27568823,0.27426395,0.17229891,0.08345727
2018-08-04,0.7294113,0.41422054,0.39196417,2.1289413,0.4963023,-0.58331585,0.17647436,0.49274603,0.013481281,0.02752063,0.04520083,0.03764648,0.079369225,0.19412744,0.2395188,0.24816546,0.2667497,0.2613259,0.17270127,0.08335906
2018-09-03,0.7360291,0.39646393,0.37814906,2.0110512,0.4843879,-0.5940122,0.18209444,0.49630746,0.009070999,0.024652157,0.04080198,0.034707166,0.075112924,0.17986669,0.21972641,0.23518082,0.24784163,0.24538727,0.16176666,0.078409486
2018-09-18,0.6879976,0.25102124,0.23860835,1.6604656,0.44069958,-0.49392378,0.2125397,0.5298745,0.01891506,0.021138687,0.0317216,0.027585648,0.05563739,0.11850961,0.13924953,0.14381734,0.15699205,0.14019719,0.09764511,0.04637965
2018-09-28,0.72074795,0.35617548,0.3432714,1.7162437,0.44900686,-0.5948518,0.1545993,0.4727369,0.017316384,0.02243046,0.039129764,0.03402737,0.07484467,0.16659091,0.19757172,0.21251027,0.22718073,0.22755924,0.15490699,0.075481735
2018-10-08,0.6319432,0.31708527,0.29046056,1.3582135,0.39118028,-0.46789706,0.18057255,0.4639808,0.03360209,0.035810668,0.047516726,0.04261545,0.0787355,0.15559883,0.18178694,0.19455048,0.20739692,0.20359099,0.13595416,0.07132551
2018-10-18,0.69053453,0.31722838,0.31658068,1.5021,0.41653684,-0.61914736,0.12628315,0.44016942,0.009128326,0.017680177,0.036291137,0.036675118,0.07599077,0.15632564,0.18468475,0.20077395,0.21575674,0.21653046,0.15496324,0.07746031
2018-11-02,0.5364702,0.36560953,0.30363908,0.9277814,0.3040051,-0.41034362,0.17164399,0.38465747,0.075615644,0.08152945,0.09472042,0.094095185,0.14103675,0.21874925,0.24875723,0.2734377,0.28104427,0.28719196,0.19982769,0.13319047
2018-12-12,0.50753325,0.18350357,0.19093168,0.76340574,0.27210343,-0.5428353,0.16379254,0.4095691,1e-04,0.015366955,0.030574014,0.04714466,0.07136182,0.10673976,0.12406266,0.14295845,0.14620663,0.12928681,0.10264423,0.0597873
2018-12-17,0.6099998,0.25884962,0.25768328,0.9754676,0.3201004,-0.5558175,0.17176826,0.44490647,0.010835608,0.021341689,0.03581604,0.04390718,0.08100484,0.13697557,0.15575878,0.17653847,0.18455543,0.17352927,0.12427188,0.06737567
2019-02-15,0.5688727,0.21639694,0.21960007,0.88344085,0.29739022,-0.64108974,-0.003830809,0.25075144,0.007834039,0.01882685,0.035227783,0.044530824,0.072980836,0.11635994,0.1331242,0.15609978,0.15748549,0.16232142,0.15709598,0.09344356
2019-02-20,0.5467469,0.22054273,0.22047336,0.84253776,0.2888954,-0.6616403,-0.036640216,0.20977548,0.004946604,0.023589337,0.036429953,0.049109384,0.080820926,0.12447638,0.14480543,0.16227509,0.16954449,0.17083402,0.17482167,0.106320135
2019-02-25,0.5270682,0.21180151,0.20908435,0.7887741,0.27584204,-0.6334211,-0.047571134,0.20840307,0.017983694,0.026237039,0.039436456,0.0501708,0.07878357,0.120178774,0.13732563,0.15746048,0.16195685,0.16541435,0.1730466,0.103247225
2019-03-17,0.53379065,0.22892693,0.21813136,0.7835369,0.27423045,-0.54701465,0.069879636,0.34193617,0.030403972,0.032707088,0.042350546,0.0512421,0.082517184,0.12492691,0.14310686,0.16366519,0.16851828,0.17682593,0.1420328,0.08016852
2019-03-22,0.50210816,0.22299813,0.21106642,0.7646607,0.27002668,-0.6069257,-0.06978956,0.17077915,0.02380375,0.03657322,0.047538146,0.056696184,0.08358558,0.124888204,0.14370848,0.16675733,0.16833518,0.16819566,0.19251437,0.11890627
2019-03-27,0.43095222,0.24526133,0.214922,0.58358985,0.2226395,-0.5277421,-0.06956944,0.1702615,0.058294408,0.06197178,0.072332196,0.08139687,0.11484337,0.15911184,0.17934968,0.20142826,0.20835389,0.2115004,0.23148796,0.14309585
2019-04-11,0.50813884,0.248122,0.23040679,0.7596514,0.27039266,-0.5736037,-0.021174757,0.22096127,0.031560726,0.042104624,0.052614145,0.06129473,0.09300238,0.14011887,0.16030587,0.18380056,0.18593763,0.18631183,0.19326504,0.11863272
2019-05-06,0.5551797,0.28125134,0.25100288,0.96866,0.31732917,-0.44477123,0.13239151,0.3774884,0.047295604,0.04646956,0.059719104,0.058560804,0.0942966,0.15726943,0.17689116,0.19305512,0.19770329,0.20401508,0.15070395,0.08888949
2019-06-25,0.7411095,0.42533112,0.41757473,2.180657,0.48995894,-0.6139563,0.17080392,0.47631437,0.01347915,0.02083465,0.043913987,0.036520343,0.083583,0.21185897,0.25471196,0.2636689,0.28361276,0.2824847,0.182211,0.08993716
2019-06-30,0.7239259,0.4619064,0.4177578,2.1990905,0.49670753,-0.5374873,0.21386112,0.5059526,0.029309511,0.03701156,0.051563513,0.040833674,0.084577724,0.21131977,0.2610083,0.27101535,0.28775525,0.2872773,0.17171259,0.08585819
2019-07-05,0.7329163,0.4503008,0.41732344,2.1893942,0.49646243,-0.56471395,0.19820993,0.50683844,0.03019868,0.031778887,0.048549414,0.038710386,0.08281118,0.21061745,0.25515243,0.2671862,0.28303555,0.2841826,0.1751051,0.08448553
2019-07-10,0.7647838,0.46027997,0.43260497,2.4745226,0.52159935,-0.6046815,0.2075338,0.50434744,0.018311188,0.026581384,0.042259183,0.03307362,0.07660447,0.2054602,0.25411883,0.26772147,0.28078195,0.28113133,0.17171088,0.08494885
2019-07-15,0.74464774,0.5101958,0.4656497,2.2742617,0.5059622,-0.5534782,0.23277509,0.5306112,0.037152097,0.036486734,0.05346048,0.042249605,0.090731904,0.23617636,0.28608826,0.30600584,0.3176672,0.32033962,0.18671837,0.09074585
2019-07-20,0.7794724,0.17244577,0.16288494,3.1718767,0.60599196,-0.39051223,0.40499577,0.6485521,0.010856653,0.012813404,0.015015675,0.0100537995,0.022125157,0.068535484,0.089167185,0.08223891,0.09349436,0.08853165,0.034785155,0.017514842
2019-07-25,0.7073852,0.4341286,0.40563056,2.030867,0.47856382,-0.55468154,0.18732214,0.50404745,0.029071055,0.03265558,0.05124573,0.043477476,0.08820455,0.21195816,0.25812504,0.26714423,0.2886282,0.28635386,0.17985186,0.085598394
2019-08-09,0.47940966,0.4332854,0.29278943,1.2515631,0.36486045,-0.35585278,0.12020576,0.3131737,0.15294988,0.105455376,0.11223115,0.10677643,0.15104839,0.2550689,0.3123452,0.28436464,0.34522325,0.39442784,0.22562945,0.15393844
2019-08-14,0.7194327,0.19178292,0.17178653,2.5980432,0.563661,-0.17341584,0.47697634,0.7237258,0.026695978,0.022880426,0.02298023,0.015004507,0.025402049,0.07295941,0.091328636,0.09262659,0.098556325,0.09315874,0.032618932,0.014765398
2019-08-19,0.6269487,0.26234195,0.2119795,2.2701604,0.5071894,-0.14346771,0.4279486,0.6484745,0.045011476,0.046896297,0.042646468,0.033313982,0.04687412,0.105559655,0.13532244,0.13578078,0.1455971,0.12833443,0.05642476,0.03089574
2019-08-29,0.74262345,0.4026762,0.37556705,2.2950914,0.5075915,-0.5888411,0.19160894,0.5007028,0.018854983,0.027219484,0.03952194,0.03258449,0.07060902,0.17800333,0.2207876,0.231642,0.24718326,0.24605824,0.15646742,0.076635785
2019-09-13,0.7593081,0.39539027,0.38969865,2.1648676,0.49336073,-0.63647825,0.18611316,0.50375146,0.011450552,0.016878614,0.03528894,0.030367475,0.07370599,0.1847435,0.22376725,0.2358928,0.25411743,0.25306743,0.15854734,0.07520731
2019-09-18,0.7434593,0.40696055,0.38880876,2.110755,0.4901153,-0.6046806,0.20490019,0.50564855,0.01267127,0.023776432,0.038291212,0.033659298,0.07337686,0.18017617,0.21990326,0.24054325,0.24920638,0.24955878,0.15614955,0.076847054
2019-10-13,0.7198371,0.3405364,0.33755323,1.7966629,0.458695,-0.6002447,0.16553882,0.47121838,0.008415577,0.016946191,0.036453005,0.032784417,0.07173696,0.16514955,0.1966523,0.20806605,0.22390999,0.2234448,0.14623132,0.07271885
2019-10-18,0.6691624,0.33491564,0.30202147,1.5717229,0.42868355,-0.44571507,0.2581913,0.5274473,0.025780795,0.034749717,0.044117216,0.038138073,0.07141155,0.15190269,0.18044251,0.19511558,0.20132715,0.20261347,0.11282016,0.05953052
2019-11-07,0.6775268,0.3494115,0.33098367,1.4463027,0.41178754,-0.53527784,0.21961585,0.5016788,0.013096278,0.028658219,0.041526485,0.041528966,0.08068883,0.16369247,0.19386262,0.21778262,0.2226452,0.22595526,0.13748094,0.07109918
2019-12-02,0.61420906,0.26529092,0.26511338,1.1266847,0.34996375,-0.5451746,0.17022406,0.43061158,0.008738195,0.021497956,0.038410675,0.045247152,0.07645552,0.135371,0.15606022,0.18296796,0.18406506,0.19007072,0.130121,0.07327595
2019-12-17,0.28309458,0.20162986,0.15373647,0.3295311,0.14015402,-0.14382382,0.17512125,0.31181043,0.08269237,0.10211178,0.10792769,0.114854775,0.1460737,0.17897724,0.19386484,0.20614135,0.20992757,0.42918628,0.14472537,0.10800171
2020-01-06,0.6799858,0.2561523,0.26259282,1.4402049,0.40327793,-0.6870262,0.1591606,0.42169508,1e-04,0.012275354,0.024533987,0.03503146,0.06434808,0.12228695,0.14490157,0.16744994,0.16961499,0.16858907,0.12263628,0.069208406
2020-01-16,0.63108253,0.25147814,0.2547608,1.2544142,0.37251526,-0.6703753,0.07624795,0.33624548,0.00041170116,0.017517095,0.030769212,0.041652463,0.07267213,0.1299178,0.15347464,0.17189534,0.17895427,0.17759474,0.14933074,0.087096624
2020-01-21,0.63771456,0.24633846,0.2529681,1.1718987,0.35795575,-0.6676557,0.11842958,0.384948,0.0035968965,0.014428576,0.028068062,0.040145263,0.07285427,0.12914251,0.14901355,0.16885696,0.17621858,0.17316686,0.13376066,0.0756718
2020-03-26,0.49019226,0.23379934,0.21390392,0.73795974,0.26477486,-0.56831115,-0.040988687,0.19814976,0.034527577,0.04419339,0.052372396,0.06089646,0.088882715,0.13212527,0.15123406,0.17395431,0.17503852,0.17527996,0.18959379,0.11722494
2020-03-31,0.51297027,0.23087266,0.22389692,0.7714614,0.27283236,-0.6129117,-0.044135235,0.21239506,0.026896933,0.033650346,0.047279242,0.05892178,0.088902235,0.13364758,0.15336499,0.17703041,0.17819813,0.1755939,0.19354488,0.11543346
2020-04-05,0.51163924,0.23762608,0.2270241,0.78938407,0.27735302,-0.6037644,-0.05106961,0.19886905,0.02370662,0.036944967,0.05041442,0.06048583,0.09027973,0.1362825,0.15715711,0.18082555,0.18311255,0.1835921,0.20071846,0.12147064
2020-04-10,0.51152945,0.27074218,0.2470362,0.79909694,0.28131393,-0.53529704,-0.016933123,0.25942683,0.043584503,0.047522422,0.06318362,0.066282704,0.103083245,0.1602646,0.18187062,0.20042144,0.20837767,0.21145603,0.20820318,0.11871301
2020-04-15,0.58653873,0.29821396,0.28272212,1.0646181,0.33901668,-0.5821945,0.03320395,0.30190578,0.023275996,0.035872128,0.051876795,0.055603288,0.090492435,0.15720175,0.1812119,0.20672917,0.20630017,0.2062091,0.1944203,0.11175987
2020-04-25,0.5734768,0.29137817,0.26462182,1.1646765,0.35597652,-0.4777081,0.16678219,0.3593371,0.012067273,0.03913494,0.054380473,0.056389544,0.08451579,0.14637983,0.1730193,0.19744244,0.18820718,0.16120191,0.13995476,0.0928467
2020-05-15,0.68601865,0.41136792,0.37885976,1.8388138,0.45118433,-0.5660227,0.15426868,0.43023854,0.027477909,0.03591026,0.050515354,0.04522903,0.08504359,0.19456063,0.23077475,0.25201958,0.25421464,0.2536296,0.18223992,0.09828055
2020-05-20,0.6999331,0.40159923,0.38408163,1.9213269,0.45745936,-0.5991177,0.1362453,0.43552163,0.024225144,0.028320538,0.047435112,0.042307056,0.08572326,0.20175652,0.23775394,0.25071308,0.2636229,0.2652398,0.18718515,0.09568904
2020-05-25,0.69808275,0.45416206,0.41301796,2.0277576,0.47289288,-0.5662875,0.1674291,0.45129365,0.0315804,0.039752703,0.054417178,0.047701936,0.09071146,0.21530418,0.26025292,0.27878165,0.2870429,0.28982797,0.19660899,0.10333026
2020-05-30,0.7225957,0.4291876,0.41196272,2.078864,0.475896,-0.60361516,0.17321579,0.46898097,0.022773566,0.026865194,0.045890227,0.040569875,0.08392453,0.20627083,0.24484962,0.26634347,0.271408,0.27170748,0.18385233,0.09308002
2020-06-24,0.72850615,0.43809074,0.40173626,2.2489815,0.5005013,-0.5881166,0.16266301,0.46679333,0.025871433,0.03320691,0.047122005,0.038274422,0.07926779,0.19977325,0.24522139,0.25567186,0.2694986,0.26913354,0.18164693,0.09077409
2020-07-09,0.76182646,0.43927088,0.41967034,2.3759096,0.515472,-0.61449075,0.19300207,0.5066693,0.021465778,0.024017453,0.04155994,0.033523932,0.07737599,0.20562962,0.24796277,0.2592624,0.27433458,0.2756465,0.17309552,0.08298542
2020-07-19,0.7534727,0.4415794,0.41874188,2.3145406,0.5096626,-0.600455,0.2034941,0.5139528,0.02345891,0.026187917,0.042838816,0.035306174,0.07829011,0.2042618,0.24635512,0.2616381,0.27301064,0.27472547,0.17114052,0.08228159
2020-07-24,0.75377256,0.4381292,0.41154078,2.4068244,0.5170279,-0.60897636,0.19319609,0.49718037,0.01955967,0.027324136,0.041672774,0.034467276,0.07579432,0.19753262,0.24335836,0.25547373,0.2693887,0.27007732,0.17107587,0.084280215
2020-07-29,0.75495124,0.43418553,0.41411728,2.3293364,0.5106059,-0.6023239,0.20591384,0.5163473,0.021763371,0.024791947,0.04174097,0.034571957,0.07722212,0.2015052,0.2432722,0.25732052,0.27115804,0.27310613,0.16773091,0.080551006
2020-08-08,0.54359293,0.45945695,0.35817853,1.2191186,0.37506688,-0.3726164,0.16497953,0.44845957,0.09328132,0.087875515,0.10162052,0.09170122,0.13720798,0.2566222,0.30237746,0.31126264,0.3340242,0.33661097,0.22311051,0.11823242
2020-08-18,0.5637238,0.2977619,0.2572112,0.8553821,0.29817402,-0.4181923,0.15537621,0.4543109,0.048315875,0.049014952,0.05544033,0.052553233,0.088460095,0.1458931,0.16324101,0.18895915,0.18267475,0.16592196,0.13826978,0.070556715
2020-08-28,0.7295965,0.540962,0.46589977,2.0778015,0.4915738,-0.51101,0.24743514,0.5567334,0.0535382,0.04952271,0.060898382,0.04817055,0.09861144,0.24349235,0.29214096,0.3159394,0.33004412,0.3303369,0.18979676,0.08899894
2020-09-02,0.7388401,0.46258563,0.41561404,2.2015502,0.5039567,-0.5678297,0.2117701,0.5109767,0.031167714,0.0369691,0.04715988,0.038799163,0.0796306,0.19850335,0.24398275,0.26539004,0.2745043,0.2759215,0.17179212,0.08502641
2020-09-07,0.7565167,0.40167776,0.38553974,2.2394238,0.50999784,-0.6030308,0.215509,0.52192384,0.019060904,0.021602584,0.036379743,0.030648636,0.06933617,0.18022439,0.21784508,0.23502056,0.24625517,0.24837965,0.14925696,0.07156105
2020-09-12,0.7045859,0.42423356,0.37722054,1.9165715,0.47583026,-0.5139897,0.20918337,0.5161903,0.0305607,0.039765272,0.050731402,0.0416104,0.07902301,0.18438326,0.22429772,0.24532883,0.25183696,0.2532042,0.16009507,0.07780214
2020-09-17,0.6998723,0.3832361,0.35425648,1.849167,0.46622437,-0.55113196,0.17342605,0.4935645,0.030174332,0.03213803,0.045837745,0.039402287,0.078596406,0.18117458,0.21732117,0.22744617,0.24731967,0.24643987,0.15967195,0.07654103
2020-11-06,0.6334311,0.25564837,0.25546035,1.1920577,0.36786598,-0.6133385,0.08351647,0.37422115,0.009042127,0.01831152,0.03396589,0.038362194,0.070573755,0.12891263,0.15144525,0.16808361,0.1797169,0.18124099,0.14216316,0.07669867
2020-11-21,0.64293927,0.25201938,0.25347087,1.3601092,0.39288837,-0.6435144,0.10515423,0.374595,0.0004112491,0.016849782,0.029760709,0.037741147,0.06567736,0.12245522,0.14727734,0.16630001,0.17333516,0.1762987,0.13519959,0.0762558
2020-11-26,0.61688304,0.25642258,0.2560431,1.1696185,0.35937446,-0.61737275,0.0767361,0.35901055,0.009460069,0.020425506,0.035680432,0.042724762,0.07508089,0.13520606,0.15659244,0.1745082,0.18643531,0.1825072,0.15080059,0.0833382
