date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2018-03-26,0.7877073,0.2705638,0.25604665,143.42953,0.5788393,-0.65405566,0.59720516,0.6760048,0.07340214,0.094210334,0.09600159,0.10686106,0.12925701,0.19077824,0.20701557,0.23585035,0.22766912,0.25228468,0.0463223,0.03800062
2018-03-30,0.69970924,0.28370664,0.26883283,46.63721,0.46361914,-0.4555007,0.53068715,0.68303925,0.09614474,0.12051431,0.12830965,0.13639477,0.16605726,0.23391977,0.2455972,0.27620932,0.26174343,0.29922214,0.06289955,0.040807284
2018-03-31,0.6260814,0.36022702,0.25249976,2.0519783,0.3720259,-0.3193217,0.5462993,0.68462217,0.07481719,0.10383563,0.1143804,0.12444617,0.15547746,0.2179551,0.23268959,0.2584642,0.24608366,0.26769733,0.060710195,0.040672224
2018-04-10,0.6500367,0.25456887,0.24226385,22.151825,0.41013196,-0.37893036,0.5471446,0.6869528,0.11789925,0.13913254,0.1476512,0.1565576,0.18430588,0.24272938,0.2549122,0.28217384,0.26744825,0.29427564,0.06203606,0.04233889
2018-04-14,0.60228986,0.21973355,0.2336539,1.4806314,0.33917382,-0.35464677,0.519269,0.6751079,0.10406849,0.11601737,0.13132109,0.13958932,0.17655325,0.23252985,0.24358073,0.25757316,0.25105575,0.26418513,0.06340027,0.038798995
2018-04-15,0.5755802,0.15847605,0.20886497,4.4509287,0.33051592,-0.24771944,0.5676633,0.7318509,0.12730035,0.13530737,0.1498216,0.15726468,0.19312367,0.24484858,0.25010267,0.26022464,0.25785258,0.27725857,0.05254428,0.02950867
2018-04-17,0.54005665,0.14806855,0.21030232,1.8642907,0.30092537,-0.15153244,0.59433967,0.7511144,0.12917036,0.14518821,0.15844338,0.16596293,0.20174253,0.25183707,0.25873733,0.2718002,0.2619397,0.28002104,0.05141888,0.028668094
2018-04-19,0.40550345,-44.26928,0.17847706,0.64537793,0.20914295,0.13559695,0.58654666,0.74076164,0.14818884,0.15957397,0.17783812,0.1783053,0.216705,0.26410657,0.26278704,0.27121714,0.26413423,0.29033637,0.055745956,0.03170339
2018-04-22,0.46096674,0.48295143,0.19297825,0.7689143,0.22833239,-0.014964619,0.5888247,0.7345776,0.13668948,0.1463704,0.16138794,0.16874848,0.20860982,0.25440627,0.2552336,0.26750243,0.25921735,0.27683845,0.054948155,0.032675784
2018-04-30,0.3694712,0.19732195,0.17316139,0.5354002,0.18799894,0.21536697,0.57214063,0.7159296,0.13055548,0.1487852,0.157122,0.1573925,0.19318765,0.23741731,0.24099104,0.2519162,0.2430197,0.2583575,0.059239294,0.036000643
2018-05-05,0.5074699,0.2133715,0.19751555,0.8186342,0.26999715,-0.12017503,0.40916377,0.6274062,0.050073583,0.05653618,0.07212836,0.070656285,0.10591142,0.15651658,0.16682987,0.17222558,0.17860565,0.1857144,0.06955104,0.03800488
2018-05-09,0.6161752,0.24681722,0.23202737,1.0293671,0.33232203,-0.40137914,0.21820812,0.4740025,0.0229548,0.028855134,0.043122347,0.03869163,0.07351007,0.1302762,0.14364818,0.15438192,0.16043143,0.15924652,0.10122145,0.056527812
2018-05-10,0.6816321,0.24390206,0.23527424,1.2461911,0.37289914,-0.5028695,0.21261737,0.46031192,0.007981913,0.01971823,0.031461287,0.028962687,0.05997624,0.11200179,0.12791888,0.14331077,0.14513151,0.14389344,0.09570191,0.05485463
2018-05-14,0.6623348,0.25392112,0.24788202,1.2517366,0.3790632,-0.51649576,0.16296022,0.42135617,0.0022656294,0.019495254,0.03568834,0.032573987,0.06435336,0.12301925,0.14063095,0.15511124,0.15789045,0.15774077,0.114536785,0.06529968
2018-05-17,0.31895974,0.25121775,0.16808346,0.45955256,0.18516916,-0.12789819,0.164069,0.2611407,0.10573027,0.11397761,0.11523444,0.10751976,0.13381256,0.17840207,0.19332796,0.20586789,0.20470558,0.22105846,0.1488688,0.12293557
2018-05-25,0.706136,0.28250563,0.27134132,1.4521811,0.41493994,-0.49442574,0.20569709,0.4929407,0.017960366,0.020348035,0.036293115,0.028926555,0.06391467,0.13347684,0.15265381,0.16320546,0.17106701,0.17206667,0.10959635,0.05687139
2018-05-29,0.7267648,0.30869606,0.3033807,1.55319,0.43110237,-0.5048702,0.22826506,0.5075486,0.01684703,0.016992845,0.037635367,0.029541368,0.06796988,0.15025155,0.16935524,0.1822029,0.18831214,0.18862198,0.11644001,0.060796507
2018-06-04,0.69872415,0.3345268,0.3144031,1.5424615,0.4274232,-0.4486841,0.2703904,0.51753664,0.025523635,0.028142033,0.044967886,0.03709413,0.075414374,0.16156556,0.18432066,0.19992755,0.20527148,0.20607725,0.11662518,0.0656957
2018-06-09,0.65576375,0.3254707,0.29230255,1.355267,0.39437267,-0.4212848,0.23443337,0.45632476,0.03329726,0.040121175,0.053344395,0.045287713,0.08433885,0.16372098,0.18703946,0.19850908,0.20628336,0.20833927,0.1276523,0.08006077
2018-06-11,0.77098805,0.34177682,0.3273442,1.717799,0.45470303,-0.5213412,0.26110852,0.5465194,0.016651995,0.019195784,0.035018813,0.025403984,0.0662525,0.15218681,0.17476031,0.190187,0.19506854,0.19631386,0.113488406,0.057011005
2018-06-24,0.78218794,0.33513123,0.31644997,1.8642181,0.47618458,-0.49113595,0.30332544,0.5810212,0.023941796,0.01992166,0.03264335,0.022481017,0.059202723,0.14306487,0.16528374,0.1799208,0.18425529,0.18457657,0.097109646,0.04824142
2018-07-01,0.7710021,0.33736762,0.32706162,1.8265992,0.46662104,-0.5167508,0.27386233,0.55832285,0.011680698,0.017604731,0.03572248,0.026118066,0.06576472,0.15443882,0.17748247,0.19134535,0.1966723,0.19695573,0.11035399,0.055275127
2018-07-03,0.75538033,0.3396924,0.33075166,1.8588796,0.47528905,-0.5071405,0.2682719,0.53862655,0.0023250384,0.017753862,0.037220877,0.027898394,0.06506079,0.15587848,0.18130499,0.19623905,0.19923548,0.19948629,0.11438258,0.059565883
2018-07-08,0.773199,0.35258275,0.33959892,1.9316328,0.48472175,-0.50214833,0.28027913,0.5408607,0.014095097,0.018523322,0.036808092,0.025805175,0.063938245,0.16092966,0.18289453,0.19835864,0.20330113,0.2033315,0.11254822,0.059488174
2018-07-09,0.5760513,0.360778,0.2914215,1.2704716,0.37829828,-0.2532666,0.29418725,0.51355726,0.054867,0.06563941,0.076272845,0.06356219,0.10055417,0.18797237,0.21659562,0.22411016,0.23419563,0.25013775,0.12325321,0.07382259
2018-07-11,0.75411934,0.35873184,0.33696437,1.8988404,0.48004663,-0.48188862,0.27752715,0.5361832,0.019680314,0.023937894,0.03973319,0.028805738,0.06713259,0.16237913,0.18912214,0.20159562,0.20958413,0.21012309,0.11605724,0.06164449
2018-07-14,0.75844216,0.32845452,0.31215513,1.9691836,0.4901591,-0.46941972,0.2968929,0.5412659,0.01919982,0.020272285,0.03529497,0.02522211,0.060330544,0.14987576,0.17480469,0.18172015,0.19470726,0.19496123,0.09997948,0.054491416
2018-07-16,0.78981894,0.335754,0.32190937,2.18172,0.5132059,-0.5446688,0.26362926,0.56015795,0.006644227,0.017275121,0.031396385,0.021974206,0.0570409,0.1461797,0.17488962,0.18236038,0.19289246,0.1915424,0.107957855,0.052496906
2018-07-19,0.77853924,0.33658615,0.31765926,2.1360807,0.5095261,-0.52050793,0.2773557,0.5622369,0.012248452,0.02030359,0.032326993,0.023071876,0.056377977,0.143354,0.17108797,0.18165281,0.19053693,0.19097297,0.1049086,0.052111514
2018-07-23,0.59627277,0.3776263,0.30621293,1.4276053,0.40835294,-0.2708085,0.28658223,0.53533345,0.04811355,0.06026064,0.07186434,0.057531986,0.09301109,0.18658635,0.21939638,0.22533001,0.23817697,0.23789993,0.1277032,0.070451535
2018-07-24,0.76736796,0.32200563,0.307691,2.082532,0.5040947,-0.4669476,0.31724334,0.55617183,0.016739735,0.018491996,0.032941878,0.023415346,0.056140374,0.14382483,0.1687788,0.17646252,0.18821114,0.1884193,0.09280571,0.05059502
2018-07-31,0.62261695,0.3712999,0.30629653,1.4587432,0.4114502,-0.31300566,0.2749037,0.5535513,0.05225344,0.05375988,0.06646668,0.05301861,0.09263801,0.18771523,0.2163062,0.21793681,0.23898177,0.2393757,0.12791893,0.06717041
2018-08-02,0.75908244,0.33267128,0.32252446,2.1739006,0.5149341,-0.5008369,0.28656745,0.56274575,0.00076582376,0.017416922,0.0344883,0.025823098,0.058157135,0.15060923,0.18074553,0.18848835,0.19826716,0.19729549,0.10556785,0.05329068
2018-08-03,0.7690655,0.31843382,0.31073445,2.1122599,0.5066975,-0.50683314,0.30419335,0.5802598,0.011545576,0.015488586,0.03167168,0.023952715,0.05751507,0.1471526,0.1734818,0.17894308,0.19386747,0.1930011,0.0964993,0.048341606
