date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2021-03-18,0.6278773,0.45082188,0.41831136,1.2290576,0.3750236,-0.5834981,0.10726143,0.35320607,0.030515274,0.047856722,0.07152903,0.06970686,0.12646489,0.23976552,0.27003777,0.3063695,0.297115,0.30167758,0.23973748,0.1428752
2021-03-19,0.6314055,0.45581633,0.4223931,1.2476141,0.3786523,-0.583234,0.11119355,0.35766026,0.030756913,0.0479324,0.071829826,0.06952483,0.12691773,0.24229561,0.273035,0.3085712,0.3000507,0.30460876,0.23953803,0.1424336
2021-03-20,0.63492256,0.4607478,0.42640284,1.2660458,0.38223922,-0.58278626,0.1151443,0.36209014,0.031001016,0.04800838,0.07213597,0.06934761,0.1273958,0.24489784,0.276124,0.31079608,0.30308872,0.30763644,0.2393697,0.14201593
2021-03-21,0.6384278,0.46561342,0.4303383,1.2843447,0.38578188,-0.5821524,0.11911309,0.3665028,0.031247484,0.04808438,0.07244399,0.06917188,0.12789097,0.24755794,0.27928892,0.3130393,0.30621243,0.31074384,0.23922718,0.14161669
2021-03-22,0.6419205,0.47041035,0.43419725,1.3025032,0.38927782,-0.5813303,0.12309936,0.37090534,0.031496216,0.048160117,0.07275042,0.06899437,0.12839517,0.2502616,0.2825138,0.315296,0.30940524,0.31391424,0.23910514,0.14123029
2021-03-23,0.64539987,0.4751358,0.4379774,1.3205137,0.39272454,-0.5803175,0.12710252,0.37530488,0.031747106,0.048235316,0.073051795,0.068811774,0.1289003,0.25299454,0.2857827,0.31756133,0.31265056,0.31713083,0.23899822,0.1408512
2021-03-24,0.6488653,0.47978687,0.44167656,1.3383687,0.3961196,-0.57911175,0.13112204,0.37970853,0.03200006,0.048309695,0.07334463,0.06862079,0.12939827,0.2557425,0.28907967,0.3198304,0.31593177,0.32037684,0.23890112,0.1404739
2021-03-25,0.6523159,0.48436075,0.4452924,1.3560601,0.39946052,-0.5777108,0.1351573,0.38412344,0.03225498,0.04838297,0.073625475,0.06841814,0.12988098,0.25849113,0.29238877,0.32209837,0.3192323,0.32363552,0.23880848,0.14009283
2021-03-26,0.6557511,0.48885465,0.44882277,1.3735807,0.40274483,-0.5761122,0.13920778,0.3885567,0.03251176,0.048454866,0.07389084,0.06820052,0.13034034,0.2612262,0.29569408,0.32436034,0.32253557,0.3268901,0.23871498,0.13970248
2021-03-27,0.6591701,0.49326566,0.45226532,1.3909225,0.40597007,-0.57431376,0.14327286,0.39301538,0.0327703,0.0485251,0.07413726,0.067964636,0.13076825,0.2639334,0.29897967,0.3266115,0.32582495,0.3301238,0.23861529,0.13929729
2021-03-28,0.66257215,0.497591,0.45561785,1.4080781,0.40913373,-0.57231313,0.14735201,0.39750665,0.0330305,0.04859339,0.07436128,0.0677072,0.13115662,0.26659843,0.30222958,0.32884693,0.32908386,0.33331987,0.23850407,0.13887171
2021-03-29,0.66595656,0.5018278,0.45887807,1.4250398,0.41223335,-0.57010806,0.15144464,0.4020376,0.03329226,0.048659462,0.07455941,0.067424916,0.13149737,0.26920703,0.30542788,0.3310618,0.3322957,0.33646154,0.23837599,0.13842024
2021-03-30,0.6693226,0.5059732,0.4620438,1.4417998,0.41526648,-0.5676961,0.1555502,0.40661538,0.03355548,0.04872303,0.0747282,0.06711448,0.13178237,0.27174488,0.3085586,0.33325127,0.33544382,0.33953205,0.23822571,0.1379373
2021-03-31,0.67266953,0.5100244,0.4651127,1.4583504,0.41823062,-0.56507504,0.15966809,0.41124704,0.033820063,0.048783816,0.07486416,0.06677261,0.13200356,0.2741977,0.3116059,0.33541042,0.3385117,0.3425146,0.2380479,0.13741738
2021-04-01,0.67599666,0.51397866,0.46808255,1.4746842,0.4211233,-0.5622426,0.16379777,0.41593972,0.0340859,0.048841536,0.07496382,0.066396005,0.13215283,0.27655122,0.31455374,0.3375344,0.3414827,0.34539247,0.23783724,0.13685492
2021-04-02,0.67930317,0.517833,0.4709511,1.4907935,0.4239421,-0.5591964,0.16793863,0.42070058,0.0343529,0.048895914,0.075023726,0.06598137,0.13222209,0.27879113,0.3173862,0.33961836,0.34434026,0.34814882,0.23758838,0.13624439
2021-04-03,0.68258846,0.5215846,0.47371614,1.5066704,0.42668444,-0.5559342,0.17209014,0.42553666,0.034620956,0.04894667,0.0750404,0.06552542,0.13220322,0.28090316,0.3200874,0.34165746,0.34706774,0.35076696,0.23729597,0.13558024
2021-04-04,0.6858517,0.52523065,0.47637534,1.5223074,0.42934796,-0.5524536,0.17625172,0.43045512,0.03488997,0.04899352,0.07501037,0.06502485,0.13208818,0.28287303,0.32264137,0.34364676,0.34964854,0.3532301,0.23695472,0.13485695
2021-04-05,0.68909216,0.52876836,0.4789265,1.5376968,0.43193012,-0.5487523,0.1804228,0.43546304,0.035159845,0.04903619,0.07493017,0.06447638,0.13186882,0.28468642,0.32503214,0.3455815,0.3520661,0.3555214,0.23655927,0.13406898
2021-04-06,0.6923092,0.53219485,0.48136735,1.552831,0.43442845,-0.5448281,0.18460278,0.44056758,0.035430472,0.049074393,0.07479632,0.063876696,0.1315371,0.28632906,0.3272438,0.34745672,0.3543038,0.3576242,0.2361043,0.13321078
