date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2021-11-06,0.6015686,0.31424358,0.31607956,0.9536081,0.30844423,-0.5702623,0.123055995,0.37360173,0.02125941,0.029170739,0.054559797,0.061949372,0.112749286,0.18249647,0.21066783,0.23706983,0.253559,0.25813708,0.18564935,0.10966967
2021-11-07,0.5994846,0.3150248,0.31484893,0.9434123,0.3061149,-0.5706025,0.12093469,0.36727926,0.022063136,0.030365406,0.055141624,0.0626507,0.11361028,0.18362395,0.21190971,0.23782629,0.25388846,0.2592576,0.18681444,0.111246474
2021-11-08,0.5975609,0.3162377,0.31370047,0.9342354,0.3039506,-0.5709483,0.11893839,0.36110994,0.022835035,0.031612933,0.05573547,0.06329621,0.11437236,0.18490312,0.21334256,0.23876649,0.25431022,0.26057667,0.18785784,0.11291532
2021-11-09,0.59577733,0.31774503,0.31261006,0.9259865,0.3019315,-0.57129925,0.11703647,0.35507277,0.023578681,0.03289839,0.056337826,0.06389144,0.115042545,0.18623216,0.21483982,0.2398021,0.25477603,0.26203024,0.18877481,0.11465076
2021-11-10,0.5941137,0.3194095,0.31155354,0.91857487,0.3000379,-0.57165456,0.115198314,0.3491466,0.024297649,0.03420685,0.056945182,0.064442,0.11562789,0.18750934,0.21627493,0.24084482,0.2552376,0.2635543,0.18956065,0.11642737
2021-11-11,0.5925499,0.3210938,0.3105068,0.9119094,0.29825005,-0.5720136,0.1133933,0.34331048,0.024995515,0.035523385,0.05755403,0.06495345,0.11613543,0.18863288,0.21752137,0.24180628,0.25564668,0.26508486,0.19021061,0.118219696
2021-11-12,0.59106576,0.32266062,0.30944565,0.90589935,0.29654822,-0.5723757,0.11159081,0.33754328,0.025675852,0.036833063,0.05816086,0.06543135,0.116572194,0.18950099,0.21845256,0.24259819,0.25595498,0.26655784,0.19071999,0.1200023
2021-11-13,0.5896411,0.32397273,0.308346,0.90045375,0.29491267,-0.5727402,0.109760225,0.331824,0.026342236,0.038120963,0.058762167,0.0658813,0.11694523,0.19001192,0.21894197,0.2431322,0.25611427,0.26790932,0.19108406,0.12174975
2021-11-14,0.58825576,0.3248928,0.3071837,0.8954817,0.29332364,-0.5731064,0.10787092,0.32613158,0.026998242,0.03937215,0.05935444,0.06630885,0.117261566,0.1900639,0.21886304,0.24332,0.25607625,0.26907519,0.19129808,0.12343659
2021-11-15,0.5868896,0.3252835,0.3059346,0.8908924,0.2917614,-0.57347375,0.105892286,0.32044494,0.027647445,0.0405717,0.05993417,0.066719584,0.117528245,0.18955515,0.21808922,0.24307325,0.25579265,0.2699915,0.19135733,0.1250374
