date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2017-10-30,0.84887064,0.80986106,0.7180091,1.6809781,0.45593515,-0.3706073,0.3285737,0.5844417,0.027953511,0.04337764,0.11553058,0.04034213,0.18260159,0.47214356,0.4896662,0.499141,0.49185517,0.4972138,0.25154555,0.13038096
2017-11-22,0.8832183,0.7096308,0.70841944,1.8745039,0.48327497,-0.44139278,0.36285296,0.6209714,0.0043653212,0.0138569055,0.08360686,0.028334733,0.15642877,0.42529947,0.44965577,0.4623034,0.46124414,0.4755312,0.21561584,0.1077194
2017-12-27,0.18596834,0.14617842,0.10041959,0.11109705,0.05027856,-0.26546457,0.007418351,0.109474905,0.07440531,0.108875506,0.11058268,0.13148673,0.14522098,0.15360592,0.16312005,0.1935717,0.16585508,0.109713584,0.19087945,0.16151024
2018-01-18,0.02379578,0.022176247,0.010275704,0.2602331,0.113737196,0.0014478453,0.08715899,0.2565143,0.1382877,0.07472291,0.08756621,0.09523401,0.107694,0.1335157,0.13538253,0.100842714,0.13472465,0.087146536,0.0822369,0.057645507
2018-02-05,0.04103691,0.021870837,0.017290931,0.012168299,0.005719388,0.017191535,0.109706126,0.18024655,0.07922454,0.0886665,0.09429272,0.10507547,0.11647012,0.11616035,0.118149236,0.11472354,0.116332896,0.1140103,0.09392771,0.08157019
2018-02-17,0.12645622,0.05676258,0.060944553,0.07078803,0.034079988,-0.41356105,-0.0689453,0.06499974,0.011906134,0.044132877,0.07511974,0.12213801,0.13372478,0.13467461,0.14317244,0.1575399,0.15513994,0.087787166,0.18070725,0.13822646
2018-02-20,0.15880936,0.08003736,0.065959685,0.15473302,0.07165816,-0.07654582,0.12093036,0.1957064,0.064833224,0.077083655,0.08814312,0.09505728,0.111957826,0.124043785,0.12924282,0.1309158,0.13368006,0.16854885,0.10262847,0.08803473
2018-02-22,0.11608859,0.053850397,0.05220368,0.07006059,0.033792667,-0.3269753,-0.07640543,0.039384097,0.028551605,0.059728783,0.08410895,0.11258317,0.12986141,0.13297464,0.138965,0.14209536,0.14502412,0.14599381,0.16533242,0.13108741
2018-02-25,0.09610912,0.0660604,0.06231683,0.08251594,0.039600175,-0.35838485,-0.15060917,-0.1492417,0.07654558,0.11086501,0.15811403,0.20374426,0.22339098,0.23194328,0.24177846,0.24702278,0.25083393,0.24835595,0.33445156,0.3335506
2018-03-14,0.11201577,0.062597744,0.058814857,0.08749916,0.041866004,-0.316421,-0.081677616,0.010491685,0.052741345,0.080101326,0.108497456,0.14159963,0.16217385,0.16821675,0.17632495,0.17730878,0.18233903,0.18050183,0.20874004,0.17358488
2018-03-24,0.13354565,0.07023936,0.069050685,0.10777097,0.05110204,-0.35166767,-0.09768993,-0.010061169,0.033069022,0.06785641,0.10272476,0.13449474,0.15747215,0.16556941,0.17441784,0.17590238,0.1811263,0.17915949,0.213906,0.17947622
2018-04-18,0.19343065,0.13275942,0.12736201,0.10657376,0.05047081,-0.34707478,-0.09625903,-0.044708326,0.068295926,0.10021308,0.16357909,0.18925576,0.24127167,0.25822544,0.26620105,0.2773509,0.27633232,0.27509528,0.33672437,0.30581447
2018-04-21,0.14223959,0.117342904,0.106041595,0.08220261,0.039416246,-0.3124173,-0.09819855,-0.06111833,0.1103296,0.14307813,0.20974985,0.24721196,0.2970658,0.3110005,0.32124808,0.32856295,0.33184746,0.33654162,0.40018874,0.37183487
2018-04-23,0.1443972,0.116553016,0.10910248,0.10786605,0.051119722,-0.38407102,-0.12413024,-0.12405326,0.09177294,0.13615517,0.19272356,0.25088456,0.28440815,0.2979294,0.31474128,0.33598605,0.32866815,0.33273324,0.429139,0.42868638
2018-04-26,0.15853599,0.11059403,0.09032414,0.16115925,0.07093848,-0.2577897,-0.021503894,0.047518995,0.08678681,0.10423918,0.1265367,0.15130624,0.16516493,0.18021667,0.18936172,0.20943688,0.19207212,0.19641548,0.22121745,0.19697304
2018-05-03,0.15904841,0.079622194,0.0782115,0.13142397,0.061534215,-0.3260515,-0.025302794,0.08015525,0.032177694,0.061472286,0.08900241,0.12119019,0.13649914,0.14564438,0.15450428,0.1668447,0.15686367,0.15316483,0.17631373,0.14306578
2018-05-06,0.11586461,0.0869683,0.08151144,0.08452969,0.040535096,-0.35359114,-0.12747169,-0.11839908,0.09426013,0.12482166,0.17815056,0.22884952,0.25865814,0.2688551,0.2804914,0.28875297,0.28933275,0.29037976,0.37319836,0.3664656
2018-05-08,0.109775566,0.09242602,0.085363,0.0627302,0.030397581,-0.3273005,-0.112923,-0.09370553,0.12087627,0.15418512,0.22177401,0.2795926,0.3158067,0.32588595,0.335594,0.3485735,0.3472679,0.34946668,0.43720132,0.42055973
2018-05-18,0.12809147,0.09721703,0.094607994,0.09990125,0.047544304,-0.3659105,-0.106909856,-0.09588102,0.08955541,0.124744594,0.18321298,0.2459616,0.2726724,0.2874333,0.299868,0.31819078,0.31282333,0.31879455,0.3942453,0.38562322
2018-05-21,0.12013225,0.08619915,0.083898135,0.1110136,0.052571923,-0.39563432,-0.14602333,-0.1395642,0.08801748,0.11406019,0.16603059,0.22428548,0.25589302,0.27035886,0.28425595,0.28550217,0.2985807,0.30020982,0.38301167,0.3780358
2018-05-26,0.16750832,0.117999956,0.1157924,0.22784884,0.102019824,-0.38600266,-0.099979304,-0.08882559,0.06596334,0.10334377,0.156136,0.20550251,0.23712867,0.27025643,0.29078534,0.2878652,0.3004526,0.30282497,0.35190058,0.34424546
2018-05-28,0.23050413,0.18035457,0.17142166,0.34193748,0.14551237,-0.351894,-0.028055578,0.028219156,0.08264792,0.11405304,0.17174308,0.2116984,0.25261763,0.31825703,0.3383791,0.33806974,0.35135627,0.35243848,0.35769936,0.31981084
2018-06-15,0.8552729,0.997706,0.8352665,3.6140792,0.643325,-0.43311957,0.4451705,0.6991779,0.05852093,0.06171743,0.09635512,0.049238503,0.13646267,0.5244348,0.6301809,0.63620275,0.63813776,0.6447975,0.24347126,0.11207347
2018-06-20,0.896488,0.90654135,0.83240426,4.191906,0.67684805,-0.5309402,0.43609512,0.70354426,0.03160184,0.033403017,0.07046333,0.0318493,0.11256256,0.4881245,0.5841351,0.58596,0.5942785,0.60052705,0.22957902,0.10164228
2018-06-22,0.90078884,0.9834575,0.8825696,4.043999,0.66899025,-0.48783603,0.46495214,0.7157968,0.030160187,0.039537746,0.08049269,0.033352252,0.12302844,0.51265144,0.62041306,0.6413396,0.6256603,0.6327138,0.23401268,0.10603877
2018-06-27,0.8825173,0.9042183,0.8444901,3.8136704,0.65582746,-0.491712,0.45030347,0.71333414,0.022747783,0.03335569,0.07939238,0.03820403,0.12660433,0.5130533,0.60880417,0.6154184,0.6198825,0.62278086,0.23265833,0.10255473
2018-06-30,0.8931948,0.8652731,0.8072001,4.019568,0.66756314,-0.5086243,0.45099032,0.71188354,0.02664872,0.029675577,0.06888935,0.03137902,0.11157227,0.46519256,0.5594402,0.5600328,0.5706646,0.57485324,0.21118218,0.09375989
2018-07-02,0.88241667,0.8711119,0.7955946,3.748399,0.6518738,-0.4985292,0.4396214,0.6898562,0.02406159,0.035495654,0.0723482,0.03450751,0.11298618,0.437333,0.53634906,0.5569428,0.5482814,0.55300635,0.21597904,0.10159908
2018-07-12,0.8389444,0.7875771,0.7210001,2.9753263,0.5975491,-0.47968936,0.37467504,0.6354046,0.021787997,0.03970854,0.08169716,0.04473176,0.1278882,0.42079988,0.50731534,0.51192605,0.5219943,0.5194341,0.23256676,0.113872245
2018-07-15,0.8155776,0.7031982,0.63744056,2.7143583,0.5745748,-0.47175777,0.34985065,0.60004616,0.03210031,0.040628698,0.07576296,0.044515353,0.117221996,0.36318573,0.43315217,0.438689,0.45078313,0.4542558,0.21105868,0.10946645
2018-07-22,0.6700472,0.48554012,0.46823534,1.4461665,0.41465732,-0.5275682,0.168582,0.36549273,0.015568222,0.04126962,0.07887247,0.07089416,0.13748267,0.27547902,0.33040097,0.35629398,0.3725909,0.3757189,0.25347948,0.1657672
2018-07-27,0.2406494,0.15037245,0.15230392,0.23367502,0.10443787,-0.4798704,-0.12078528,-0.017541273,0.048134852,0.07322613,0.11569997,0.15812594,0.19642466,0.22024679,0.2419932,0.25778094,0.28121272,0.2830061,0.32843244,0.2669565
2018-08-04,0.19610195,0.12425641,0.125932,0.20872442,0.09442591,-0.4791562,-0.13907996,-0.039320275,0.051205862,0.08038006,0.12027732,0.1735121,0.20377716,0.22087751,0.24611656,0.25783956,0.27825195,0.2814762,0.3409718,0.2788
2018-08-06,0.18786056,0.12939312,0.13014138,0.16614725,0.0766323,-0.4614383,-0.12705824,-0.015223598,0.07179537,0.0946506,0.13911453,0.19983001,0.23215386,0.24920923,0.27062413,0.29205596,0.30716679,0.31098297,0.37689522,0.300921
2018-08-11,0.20307094,0.19388583,0.16427857,0.20961851,0.0944485,-0.37104127,-0.054871235,0.05029085,0.13291883,0.15941584,0.2003743,0.2583126,0.29346243,0.3229822,0.35549313,0.39095142,0.3939701,0.38839254,0.4347495,0.35228553
2018-08-19,0.12103706,0.08419085,0.08026823,0.110179484,0.052168064,-0.3926029,-0.1464449,-0.09057208,0.08962013,0.10922577,0.15305789,0.20471042,0.23480512,0.24550183,0.2605441,0.26094013,0.281721,0.28182265,0.3503664,0.31295913
2018-08-24,0.13737275,0.10001441,0.09535773,0.13346034,0.06252394,-0.37749976,-0.107822694,-0.07012915,0.08098109,0.1153356,0.16054432,0.21687585,0.24179485,0.2562512,0.273914,0.2857587,0.29412484,0.2954067,0.35480314,0.32918182
2018-09-08,0.17539015,0.100575075,0.08651136,0.25949472,0.113081165,-0.27250358,-0.029701026,0.01594704,0.075701274,0.080617204,0.10143837,0.11703345,0.13503158,0.15846536,0.16945441,0.16734158,0.17815183,0.18923733,0.17651597,0.16098355
2018-09-18,0.09378858,0.066681445,0.06396302,0.07564372,0.03640435,-0.3785729,-0.1627623,-0.14985527,0.09197468,0.11739261,0.16922815,0.22383471,0.25264314,0.25977778,0.27165675,0.27004045,0.28695315,0.28523934,0.3748883,0.3652079
2018-09-25,0.12257327,0.06258418,0.062446956,0.08652907,0.04136267,-0.33074433,-0.06798153,0.028050123,0.04534473,0.064625025,0.09868731,0.13376969,0.14949928,0.15496154,0.16234252,0.17103924,0.17044772,0.16832314,0.19596972,0.16178176
2018-09-30,0.112377346,0.08474706,0.08084784,0.061164916,0.0296354,-0.34624583,-0.11119187,-0.10686165,0.08691728,0.1279157,0.18457119,0.2421193,0.26530686,0.27030286,0.28130347,0.3030189,0.29191422,0.29872724,0.37820846,0.37522644
2018-10-03,0.132342,0.067467436,0.05939593,0.17867322,0.08188317,-0.2630898,-0.058751084,0.026875855,0.062421992,0.07513025,0.09395339,0.1101012,0.124254115,0.13597697,0.14641133,0.14363144,0.15183663,0.16409047,0.1620996,0.13704841
2018-10-05,0.10407172,0.076283306,0.07329773,0.05518929,0.026795767,-0.33109617,-0.116702944,-0.098341584,0.09213652,0.12277513,0.18455055,0.23532404,0.2631926,0.2692462,0.2775211,0.28963748,0.28831023,0.29189306,0.365678,0.35254425
2018-10-10,0.11535784,0.07559157,0.072709486,0.06564915,0.031675644,-0.38903913,-0.15392594,-0.16149366,0.06660734,0.101814754,0.1477257,0.19397607,0.21961677,0.22181667,0.23339143,0.24382612,0.24284215,0.24673575,0.33028144,0.3353356
2018-10-13,0.09453912,0.05514042,0.053450778,0.10314083,0.04900649,-0.3825982,-0.16475073,-0.15543993,0.059325475,0.08471464,0.12276911,0.16295667,0.18072799,0.18696734,0.19928728,0.1969017,0.20841244,0.21128696,0.2744387,0.2692947
2018-11-02,0.26097348,0.11332676,0.109235935,0.275215,0.12089168,-0.3823863,-0.04024964,0.07072934,0.028651882,0.046249274,0.06853589,0.08295243,0.10542054,0.12724483,0.13440686,0.14152697,0.14330971,0.1479928,0.15339962,0.12283511
2018-11-17,0.483003,0.20236756,0.20481548,0.76473933,0.27636513,-0.42102414,0.11946226,0.28314075,0.014996441,0.025260853,0.052557137,0.0571408,0.08619313,0.1424956,0.15194236,0.16374771,0.15876001,0.16947559,0.12880379,0.091582015
2018-11-22,0.41108012,0.17508967,0.1621452,0.6402043,0.24219789,-0.39871883,0.037616123,0.15347213,0.027451364,0.041327115,0.057140823,0.05986421,0.08651586,0.13076621,0.14177193,0.14343601,0.14360727,0.15103509,0.13322164,0.10562771
2018-12-04,0.55844307,0.30655932,0.28583556,1.0028871,0.3337107,-0.39116615,0.17441793,0.37110052,0.03472875,0.04188487,0.067083284,0.061771724,0.1039229,0.19336566,0.20796895,0.21798179,0.21561784,0.2184098,0.15321454,0.09998607
2018-12-12,0.6080117,0.3731839,0.33315885,1.2111444,0.37678772,-0.36898774,0.23886116,0.44978398,0.03353173,0.04832976,0.069236234,0.059575766,0.105805635,0.21252945,0.23378296,0.24448773,0.24060434,0.2458252,0.15014984,0.09276222
2018-12-17,0.25831875,0.18199994,0.12921448,0.350611,0.14857389,-0.20779666,0.049329314,0.11963785,0.10311389,0.10489914,0.10837437,0.10748342,0.12994951,0.167675,0.17493325,0.18190199,0.18100245,0.15818664,0.164722,0.14320344
2018-12-19,0.26108095,0.21560052,0.12198412,0.34561083,0.14596908,-0.09026564,0.11862653,0.18567792,0.11176012,0.12295998,0.11026726,0.09829817,0.11868506,0.1485561,0.15849589,0.16668956,0.15775712,0.16356002,0.13132724,0.11510545
2018-12-22,0.43564934,0.2548981,0.19479437,0.765775,0.27392322,-0.2602455,0.13966058,0.3173671,0.06174294,0.07290353,0.07812922,0.06981072,0.09828245,0.1572582,0.17087817,0.17413752,0.17279592,0.1542003,0.13221173,0.09229472
2019-01-21,0.6455136,0.4847026,0.41802013,1.3158064,0.39653137,-0.19118904,0.4339235,0.6108013,0.044763923,0.05959918,0.08446897,0.06785964,0.12605657,0.26311076,0.29173166,0.315033,0.2998513,0.3000612,0.124279544,0.07608218
2019-01-28,0.5971629,0.22585106,0.24017678,1.1097759,0.35210347,-0.5238272,0.23888148,0.37885058,0.0007145961,0.010400771,0.0348268,0.043972768,0.07773286,0.1422585,0.15946473,0.16574977,0.16521543,0.12557703,0.10276363,0.076060556
2019-02-07,0.6943588,0.5141931,0.4671424,1.3484035,0.4022838,-0.46316165,0.25256413,0.47046453,0.024765922,0.047321185,0.074090615,0.061001636,0.13598122,0.28587374,0.31911212,0.3384951,0.3268203,0.334459,0.20187965,0.121828645
2019-02-15,0.68432003,0.44730532,0.43147,1.3755592,0.40697712,-0.45963916,0.23874941,0.46964803,0.0244374,0.034319114,0.06977494,0.05743299,0.12136641,0.26132908,0.28806454,0.30675915,0.29775405,0.30279392,0.18840879,0.11062929
2019-02-17,0.67461616,0.47164246,0.44747964,1.3388487,0.40046278,-0.46123418,0.24177185,0.45345178,0.016796984,0.0407572,0.074128844,0.06393233,0.13058871,0.27196506,0.30514097,0.32934746,0.31353945,0.31792754,0.20099442,0.12376971
2019-02-25,0.7008336,0.47206786,0.4521569,1.5209485,0.43125552,-0.4808353,0.23571046,0.46501383,0.027315272,0.035041053,0.06914351,0.0560351,0.12126673,0.2724295,0.30530763,0.31890112,0.315516,0.32392883,0.19714281,0.11638152
2019-02-27,0.7208053,0.5219787,0.48410594,1.6608585,0.45271292,-0.47300494,0.25737968,0.49067092,0.022557817,0.040686045,0.0719033,0.055140913,0.12019433,0.2770864,0.3192045,0.34031197,0.32772577,0.3346068,0.20087536,0.11619338
2019-03-17,0.7222226,0.61281323,0.5534481,1.9314079,0.49008518,-0.4381213,0.330706,0.5655289,0.049821552,0.05255105,0.08181234,0.06705619,0.13567118,0.3411963,0.39661485,0.41615957,0.41251504,0.42087796,0.20922235,0.11541956
2019-03-19,0.7615821,0.59583426,0.53778696,2.184149,0.52051246,-0.4620628,0.32850122,0.57232004,0.03070226,0.043446124,0.06903154,0.05015582,0.11033031,0.29335874,0.35005414,0.3710052,0.3608044,0.36859217,0.18744591,0.100876965
2019-03-22,0.755848,0.5558235,0.5067465,2.2003279,0.5227795,-0.46092308,0.32790533,0.56879854,0.030759538,0.04003951,0.06411501,0.047672555,0.10221203,0.27295318,0.326197,0.34308216,0.33719674,0.34313428,0.17360726,0.09427228
2019-03-29,0.8011795,0.59759057,0.5502258,2.5092022,0.55524147,-0.49881327,0.35840055,0.6116663,0.02320018,0.03444396,0.056936752,0.039731834,0.097788036,0.27741542,0.34183502,0.3600177,0.3552512,0.35943332,0.17005971,0.08675363
2019-04-01,0.7657931,0.5910581,0.51706177,2.443432,0.54919404,-0.42130142,0.3707689,0.6177177,0.04203564,0.046483908,0.06504128,0.04612814,0.096873194,0.26900658,0.33281472,0.34776318,0.3475116,0.35393065,0.15966937,0.082194515
2019-04-11,0.84352094,0.6172611,0.5610879,3.5848844,0.641362,-0.48948655,0.45476165,0.69015056,0.02841276,0.031386495,0.044740304,0.029539235,0.070040226,0.24384813,0.32045212,0.34799582,0.33903247,0.342705,0.13044576,0.06380042
2019-04-13,0.8151143,0.5768965,0.5051651,3.3185484,0.6215219,-0.36026198,0.5101124,0.737778,0.042741437,0.03780627,0.04546677,0.030361272,0.06497916,0.2246847,0.28506917,0.31712374,0.2976044,0.29389465,0.10213556,0.047598723
2019-04-18,0.86312705,0.63838285,0.5834356,4.074821,0.67024213,-0.5122481,0.4722319,0.7099769,0.022821125,0.028926209,0.041435003,0.026304442,0.06577115,0.24452269,0.3330102,0.35796043,0.3516218,0.3593968,0.12833619,0.060725052
2019-04-21,0.8700299,0.626447,0.5748017,4.7550664,0.7035272,-0.4997085,0.50537914,0.73452926,0.025020193,0.027028486,0.0381035,0.02415011,0.05659146,0.2291734,0.32499787,0.34726524,0.34499303,0.35220584,0.114131406,0.053168897
2019-05-13,0.92547095,0.7269285,0.69169545,6.325369,0.75951195,-0.5396887,0.5874312,0.7900254,0.017641684,0.017220175,0.03263872,0.016245471,0.05345876,0.27199325,0.39119828,0.419921,0.41447195,0.42396444,0.109106466,0.049238842
2019-05-18,0.7534206,0.70798016,0.60851014,3.0782387,0.6051254,-0.39914504,0.4406452,0.5874008,0.064346865,0.060829494,0.07618378,0.06416812,0.10887306,0.30874625,0.44231793,0.45596933,0.46396264,0.4695508,0.17710166,0.11860285
2019-05-23,0.896161,0.7395606,0.6942911,5.8215322,0.74404764,-0.49634254,0.58610445,0.7676213,0.024193317,0.023774657,0.038672205,0.024093458,0.060952358,0.2824237,0.4154033,0.44011617,0.43721777,0.44593754,0.11482588,0.057843026
2019-05-28,0.8856393,0.7833505,0.74675024,5.7412333,0.73685116,-0.5023698,0.5991213,0.75600314,0.00946025,0.024351597,0.04248645,0.030503985,0.07280987,0.30314308,0.4791216,0.5002562,0.50498515,0.5121038,0.12551735,0.069652155
2019-06-02,0.916602,0.67712796,0.63305014,6.910277,0.7746914,-0.48680314,0.6150609,0.80265206,0.019265011,0.01998415,0.03097727,0.016538583,0.04614196,0.23497812,0.36379185,0.38471407,0.38110554,0.39309913,0.090382494,0.04083464
2019-06-15,0.80374396,0.77093464,0.6444984,4.089168,0.659944,-0.32709852,0.55594707,0.75188637,0.062651485,0.05597548,0.06843484,0.0508022,0.09076925,0.2995803,0.43766242,0.45629653,0.47049344,0.47483855,0.13081594,0.06511438
2019-06-17,0.89262456,0.8227772,0.73508394,5.8030396,0.74354374,-0.44786167,0.5900213,0.7952426,0.029068168,0.035129454,0.04744761,0.027365642,0.06744819,0.2874185,0.45868826,0.48266578,0.49158832,0.49609864,0.124409474,0.055020504
2019-06-22,0.8588377,0.8028572,0.7053694,4.5700173,0.69533974,-0.38818192,0.5641174,0.7769106,0.045723498,0.04272648,0.0586711,0.036253322,0.08206172,0.31640962,0.45680985,0.47780985,0.48884916,0.49545002,0.13309747,0.05995095
2019-06-27,0.83309495,0.7049527,0.6309379,3.6779816,0.6473197,-0.39616504,0.5098733,0.72720826,0.030470237,0.039468072,0.058891024,0.038168408,0.086007506,0.2782242,0.4019808,0.4195856,0.4349113,0.43587905,0.13613987,0.06622224
2019-06-30,0.50901896,0.5836362,0.40973297,1.3231905,0.3863282,-0.18725075,0.31854364,0.47587046,0.15227649,0.1416442,0.16176663,0.14866018,0.19972071,0.35347039,0.44050974,0.43843615,0.46842965,0.45269054,0.23006038,0.15988693
2019-07-05,0.7655817,0.5511741,0.52819747,2.0642474,0.50689197,-0.38702175,0.4295601,0.6590925,0.025222182,0.030941667,0.063227326,0.047539685,0.110745735,0.26738366,0.3388517,0.3587757,0.38636863,0.39039862,0.14301805,0.07361186
2019-07-17,0.3818508,0.25376755,0.2457656,0.37590975,0.15806767,-0.33103746,0.19301988,0.39423943,0.043256495,0.0672471,0.09598606,0.12640505,0.18238166,0.2185282,0.25080243,0.282344,0.3004261,0.3154232,0.19089475,0.12258669
2019-07-20,0.1960357,0.11932166,0.090128705,0.30100772,0.12760594,0.043446984,0.28138483,0.4061684,0.10971468,0.09329548,0.09410314,0.10358308,0.12438335,0.14068659,0.16282938,0.15415044,0.1867369,0.2692827,0.08720116,0.066764936
2019-07-25,0.20713621,0.16339423,0.14516358,0.24699628,0.10987892,-0.27475417,0.06337952,0.29723027,0.09706216,0.12065827,0.14986612,0.19652572,0.23433065,0.26107273,0.29214522,0.29960352,0.34355178,0.3489036,0.26376447,0.16229689
2019-08-14,0.11282441,0.083400525,0.078170456,0.09490969,0.045291085,-0.37900746,-0.14341153,-0.10795488,0.10213978,0.12250599,0.16863962,0.22357355,0.25163543,0.2618035,0.2754747,0.2803764,0.29281908,0.29690415,0.37418467,0.34824446
2019-08-21,0.13684487,0.10096443,0.09608678,0.10316923,0.04900336,-0.3774766,-0.123399645,-0.077827364,0.093200274,0.118065804,0.16908802,0.22151306,0.25237057,0.26689652,0.27824113,0.29156888,0.294129,0.29866987,0.37348968,0.34079388
2019-08-24,0.15230305,0.104860626,0.10123281,0.14347811,0.06688897,-0.3926096,-0.12852198,-0.09150443,0.083147205,0.102287285,0.1508238,0.1963481,0.22812116,0.24766141,0.26070467,0.266686,0.27463278,0.27874255,0.34523302,0.32046393
2019-08-26,0.14765908,0.10639386,0.10135799,0.12885809,0.060437705,-0.39659876,-0.1421424,-0.107124254,0.0758412,0.11178969,0.16228525,0.20939924,0.2470069,0.2619724,0.27860862,0.28167114,0.28985563,0.29254618,0.37492636,0.34936863
2019-08-31,0.22756925,0.16502906,0.153068,0.29637456,0.12890507,-0.3950583,-0.091186486,-0.025677688,0.084752105,0.10205972,0.14739129,0.17811264,0.21840528,0.26667672,0.28284696,0.28274083,0.29689315,0.29822683,0.33954182,0.2979255
2019-09-10,0.35667473,0.26759017,0.2457154,0.52643794,0.2080424,-0.39834234,0.01062737,0.11640262,0.0696503,0.0886553,0.13188927,0.14840674,0.19721824,0.28100654,0.30046982,0.31238562,0.31378496,0.32025865,0.30542567,0.2470541
2019-09-15,0.42861983,0.30111206,0.2725751,0.75893235,0.27481565,-0.3888139,0.07156032,0.18509294,0.053403795,0.07391107,0.10784621,0.11313851,0.15564327,0.24415617,0.27344894,0.2825071,0.28308317,0.28700325,0.24482192,0.19444223
2019-09-18,0.29633793,0.26162907,0.17271982,0.4718091,0.19015814,-0.21508977,0.06401505,0.11251324,0.13750598,0.12846145,0.13446847,0.12888494,0.15443432,0.20865849,0.22651267,0.23568378,0.2336313,0.32236728,0.20745346,0.1893306
2019-09-20,0.4980158,0.3569357,0.33792132,0.9067627,0.3116295,-0.4228599,0.10479703,0.24990289,0.04729383,0.06292226,0.10575325,0.107821316,0.16171755,0.2806417,0.30799672,0.321323,0.3215873,0.32506916,0.260361,0.1929586
2019-09-30,0.3723993,0.28519577,0.18460433,0.65366566,0.24058169,-0.13797387,0.17543568,0.31081194,0.08266834,0.0960019,0.10352775,0.08921643,0.11192327,0.16975193,0.18161707,0.19305813,0.18502362,0.18738624,0.13509656,0.10210571
2019-10-28,0.8218669,0.49953645,0.4752462,2.5962095,0.564537,-0.389127,0.45687455,0.6904323,0.007710069,0.022096379,0.046675034,0.027825195,0.07570104,0.2298561,0.27214,0.28481677,0.27964917,0.28674272,0.106116645,0.052123137
2019-11-19,0.80481786,0.451832,0.43756375,1.9364238,0.49113664,-0.36531857,0.47575316,0.7028718,0.011113997,0.01903308,0.04294133,0.028174197,0.080869615,0.21214244,0.23722543,0.2621753,0.24902505,0.25419077,0.09303023,0.045546394
2019-11-22,0.86161953,0.32959586,0.34239015,2.1933439,0.5225159,-0.5980597,0.4166258,0.6523354,1e-04,1e-04,0.018583357,0.013306139,0.053877562,0.15090431,0.17186669,0.17921513,0.18278842,0.18404593,0.07377732,0.037693173
2019-12-02,0.33195394,0.24375518,0.18294808,0.48225626,0.19376893,-0.09963702,0.2063194,0.32662567,0.117895186,0.1023021,0.11844804,0.11031456,0.1437592,0.19951108,0.21237583,0.21881483,0.2215158,0.23813854,0.1439321,0.111254804
2019-12-04,0.7086175,0.4567782,0.42180833,1.1637872,0.36604884,-0.3181449,0.36779964,0.59595674,0.014570714,0.036367103,0.06655521,0.046590853,0.122947484,0.23512891,0.26668644,0.2827075,0.2855815,0.28388497,0.12845314,0.069717266
