date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2018-02-20,0.34556192,0.2518921,0.20545399,0.46635276,0.18877271,-0.18976782,0.16391696,0.35645923,0.10242994,0.09498367,0.11996544,0.11917785,0.17289244,0.23809513,0.2533931,0.24492377,0.2602991,0.27915522,0.17589475,0.11618334
2018-02-25,0.48011345,0.3341167,0.31665236,0.7392319,0.26925558,-0.4660375,0.063853055,0.20155546,0.044294536,0.062525004,0.0983326,0.1078659,0.1713036,0.27227795,0.2971472,0.30609435,0.3079695,0.30126315,0.26966348,0.20435475
2018-02-28,0.42354935,0.3180734,0.30773962,0.6200733,0.23637004,-0.47174406,0.018904582,0.12051214,0.040784582,0.0750745,0.12074699,0.14142317,0.20506728,0.3087008,0.3321284,0.34943718,0.34791684,0.3397469,0.3360896,0.27396846
2018-03-20,0.52896714,0.36923358,0.32886156,0.98649675,0.3298078,-0.38927287,0.15554824,0.36899567,0.0428011,0.06365447,0.09114486,0.087374896,0.1414898,0.25439546,0.280936,0.28390703,0.28940678,0.2889685,0.20729432,0.13071969
2018-03-25,0.38131422,0.31957254,0.2560844,0.59856665,0.23001246,-0.3244921,0.059926532,0.1783351,0.09789385,0.107972145,0.13715196,0.1357182,0.19106546,0.2830239,0.30494738,0.30234712,0.31739834,0.31137773,0.2681931,0.2109204
2018-04-11,0.65545106,0.41445237,0.4030637,1.4270251,0.4150253,-0.47331828,0.22164279,0.43703803,0.030863963,0.034618333,0.06695619,0.061214224,0.11742219,0.2470187,0.2837302,0.29338926,0.29641467,0.3020132,0.18722767,0.115323596
2018-04-19,0.71443313,0.44874868,0.4340294,2.0704288,0.50566685,-0.4937721,0.2831941,0.48227954,0.012539074,0.029698066,0.055796586,0.049068384,0.093489304,0.23245716,0.2847421,0.29427952,0.2952068,0.29994082,0.16448784,0.103023276
2018-04-21,0.6847831,0.45279825,0.45294097,1.8973937,0.4839512,-0.4878694,0.2734325,0.4657606,0.019071762,0.029487332,0.06477851,0.061649702,0.1117733,0.2638445,0.3216993,0.32930535,0.3374255,0.34698552,0.18789637,0.120114625
2018-04-26,0.7004826,0.57133555,0.5138893,2.1375895,0.51300526,-0.44071758,0.33149755,0.5007429,0.041325092,0.05315499,0.07589699,0.06837188,0.11694771,0.28578517,0.36317268,0.38709933,0.38251805,0.38892907,0.19434512,0.12881172
2018-05-04,0.78354913,0.52032596,0.4960161,2.8497608,0.5840721,-0.47996578,0.39711598,0.5995648,0.024629313,0.027274817,0.048368372,0.038582355,0.079762876,0.2397601,0.3042131,0.3186237,0.3202095,0.33190963,0.13744205,0.07974951
2018-05-06,0.7420696,0.5225383,0.50155985,2.524838,0.55394346,-0.49213052,0.34778404,0.52296597,0.02043257,0.032294497,0.057165094,0.051188618,0.09556927,0.25411713,0.3328722,0.34568262,0.3504063,0.3621732,0.16735715,0.10838832
2018-05-09,0.74989164,0.57163286,0.52774453,2.7995899,0.5805379,-0.43551776,0.40144008,0.5941408,0.025525786,0.040380344,0.061867088,0.052541584,0.09598441,0.27455878,0.36176026,0.36785963,0.3791293,0.38717312,0.15717381,0.09371111
2018-05-11,0.74080056,0.43599463,0.4228257,2.7476773,0.5746739,-0.44729063,0.39513496,0.57653713,0.022255965,0.025325477,0.045999825,0.041763555,0.07618768,0.21253552,0.2798928,0.28208673,0.29766178,0.3107879,0.12352437,0.07655709
2018-05-16,0.7654317,0.5391669,0.48661098,2.8317952,0.5830097,-0.42774338,0.40625626,0.60457367,0.03915962,0.038701452,0.053934824,0.042262398,0.08375183,0.23942266,0.31806558,0.31872603,0.3314131,0.34435296,0.13470379,0.07865519
2018-05-19,0.79982203,0.59474707,0.56773233,3.163954,0.6081551,-0.47849882,0.4438666,0.6243309,0.013810548,0.029085368,0.051432412,0.04199638,0.086489566,0.2676048,0.35453692,0.3775951,0.3759471,0.38343063,0.1458926,0.08763674
2018-05-21,0.7281091,0.56389725,0.5246589,2.4336438,0.5447757,-0.43046522,0.3781085,0.56626576,0.039801218,0.042645544,0.068147466,0.059630193,0.11025759,0.2892275,0.37368,0.37887493,0.39791566,0.40661627,0.17147401,0.105203375
2018-05-26,0.5969524,0.541996,0.4464766,1.7054716,0.4538472,-0.33630133,0.30161005,0.47597456,0.06153176,0.07978906,0.10535833,0.09940305,0.14773992,0.30187908,0.3905571,0.38964766,0.40496194,0.41751438,0.2094309,0.13866982
2018-06-03,0.8201965,0.53699934,0.52400804,3.0809636,0.6016768,-0.49697894,0.4338507,0.6509235,0.0138436435,0.019964255,0.043423302,0.032173187,0.077602014,0.24143773,0.31199676,0.32634842,0.33075684,0.34105372,0.12898654,0.0690572
2018-06-15,0.67094547,0.5180743,0.4391027,1.7312713,0.46183664,-0.27157906,0.3888799,0.58702713,0.05253395,0.060213793,0.08089088,0.0631392,0.11461182,0.25250936,0.3132043,0.32400548,0.3316003,0.34604385,0.14193994,0.083862185
2018-06-25,0.4728549,0.39575878,0.35164848,0.711713,0.26165274,-0.28237015,0.22455084,0.37902486,0.07801506,0.08874215,0.13100195,0.13237524,0.2136869,0.3175056,0.3648119,0.37054548,0.39880294,0.40943643,0.2349371,0.16744179
2018-06-28,0.4327488,0.27880186,0.2850811,0.46196824,0.18559456,-0.37753963,0.17458203,0.3454166,0.025160838,0.052070472,0.09507693,0.11852606,0.18772888,0.24434611,0.27329868,0.29897028,0.3089977,0.31634963,0.21035175,0.14577597
2018-06-30,0.31665495,0.21285418,0.21822757,0.27723747,0.11919897,-0.36690024,0.091925696,0.26502988,0.05148582,0.07042709,0.11834926,0.15930203,0.23001489,0.2651003,0.29232424,0.30658215,0.33261406,0.33935428,0.25516608,0.17841628
2018-07-03,0.2897128,0.1860523,0.1917355,0.26090914,0.113804296,-0.37519336,0.08251089,0.2646385,0.04240509,0.06787403,0.10914807,0.15596645,0.21517771,0.24354976,0.27049762,0.282978,0.3104577,0.31443888,0.23999514,0.16477522
2018-07-08,0.23138833,0.13582245,0.13262169,0.23507589,0.10390481,-0.399473,-0.039327405,0.12634702,0.037276007,0.06985904,0.10107496,0.13587227,0.17091519,0.19115968,0.21087852,0.21780637,0.2347175,0.24260469,0.23552966,0.16888009
2018-07-13,0.24509883,0.1660625,0.15274605,0.28848076,0.12435719,-0.38719982,-0.035017684,0.13156074,0.07389815,0.08966322,0.11843425,0.15153852,0.18886086,0.22083184,0.24285123,0.25011978,0.2720825,0.27672875,0.26809993,0.19191404
2018-07-15,0.19846211,0.17506677,0.1713273,0.19003631,0.08590607,-0.43988454,-0.08277715,0.11139391,0.094184026,0.15064679,0.20673841,0.3011824,0.35494173,0.3814872,0.4211421,0.44990236,0.47815782,0.47321713,0.53130424,0.3598951
2018-07-18,0.16085553,0.08469482,0.081652746,0.18540265,0.084496066,-0.31451228,-0.002366411,0.235054,0.040269278,0.0688429,0.09127526,0.12796162,0.14880116,0.16127843,0.1761784,0.17835033,0.19646814,0.19330198,0.18362299,0.11276295
2018-07-23,0.17411588,0.12853895,0.1269199,0.16883141,0.0771229,-0.46460444,-0.15168732,0.024139602,0.071349174,0.11038424,0.15771483,0.22358885,0.26169717,0.28180283,0.30524045,0.31762004,0.3437047,0.34146968,0.43132025,0.30277228
2018-08-02,0.10995354,0.0879664,0.08613181,0.09082857,0.04252378,-0.3777668,-0.13041803,-0.085402995,0.101207785,0.14251661,0.20923479,0.28582752,0.32265478,0.33420745,0.35072926,0.35597202,0.36981353,0.36264044,0.46297783,0.42330384
2018-08-04,0.093897045,0.07868336,0.07712784,0.07108726,0.034134574,-0.36668915,-0.13267334,-0.10404685,0.10354574,0.16072711,0.23592849,0.32284418,0.35847056,0.3620574,0.38356853,0.38950795,0.40109786,0.39529085,0.50864434,0.48019183
2018-08-07,0.16197857,0.10467786,0.10499187,0.20108953,0.09116338,-0.43005857,-0.13322487,-0.08244934,0.05171948,0.08786537,0.13337097,0.1845747,0.21058193,0.23182657,0.25283206,0.25593403,0.2695492,0.28102207,0.33463627,0.30208114
2018-08-22,0.13977024,0.109036714,0.10337694,0.13357149,0.062064946,-0.3908338,-0.12910455,-0.07538411,0.10180646,0.12972555,0.18304516,0.24338284,0.27784213,0.29801238,0.31425518,0.3219872,0.3306827,0.33344585,0.4174935,0.37508065
2018-09-01,0.18322024,0.13403068,0.1330957,0.1799851,0.080771625,-0.4124043,-0.104844764,-0.05141691,0.07696816,0.10676594,0.16351002,0.2198923,0.25572318,0.2854091,0.30011588,0.31773323,0.31636667,0.32032037,0.39245796,0.3532826
2018-09-08,0.22165665,0.17450112,0.17092863,0.25043797,0.10829413,-0.4053887,-0.082363755,-0.008078508,0.087737635,0.11508151,0.1804742,0.23043792,0.28145385,0.33096075,0.3491643,0.36054987,0.3668437,0.3702603,0.4257708,0.3678375
2018-09-11,0.25713176,0.18583639,0.1839135,0.33073607,0.14035599,-0.41597027,-0.070821315,0.016320404,0.06503463,0.09278589,0.15193777,0.18886101,0.23858455,0.29831564,0.31606114,0.318984,0.3297438,0.33099383,0.36777347,0.30931634
2018-09-18,0.33755034,0.24179739,0.23216106,0.5211687,0.20560354,-0.4332497,-0.037509307,0.08514223,0.06462387,0.080984384,0.13015747,0.1514089,0.20583329,0.29003465,0.31328782,0.3077078,0.32848012,0.3281808,0.33115056,0.25987953
2018-09-21,0.31335995,0.16717783,0.14377788,0.5464217,0.21156076,-0.1725543,0.1687567,0.2894318,0.08183881,0.06600172,0.08209466,0.08512153,0.10995223,0.15524867,0.16843098,0.16430192,0.17534706,0.15770398,0.11532353,0.08838411
2018-09-26,0.5178092,0.33288345,0.31597918,0.9222816,0.3140115,-0.47426474,0.07044035,0.24991271,0.03888897,0.051565126,0.084900156,0.08699986,0.13627166,0.23662964,0.26141894,0.27445978,0.27185833,0.27469018,0.23807484,0.16458505
2018-09-28,0.47794822,0.39414907,0.3419124,0.812763,0.28767735,-0.4142866,0.06199384,0.23256439,0.08878731,0.08746175,0.12675321,0.12240433,0.19099243,0.31766337,0.34538895,0.34656876,0.36176902,0.36753994,0.30607325,0.21589792
2018-10-03,0.50805974,0.46436733,0.40334243,1.0094292,0.3312394,-0.4107467,0.100344114,0.2455497,0.075192735,0.097287044,0.14416239,0.13766807,0.21299647,0.37478107,0.42275,0.4183147,0.4359303,0.44005257,0.34242344,0.25456125
2018-10-06,0.6561095,0.5058754,0.4714428,1.5388036,0.4316923,-0.49955842,0.16586271,0.35961986,0.03532544,0.050682798,0.08819411,0.07657481,0.1420705,0.31303066,0.35810614,0.36928087,0.371956,0.37498826,0.26413232,0.1741354
2018-10-16,0.7878716,0.6323383,0.5803679,2.489889,0.55124056,-0.5305183,0.27280995,0.5118294,0.025665347,0.039065294,0.0696827,0.047024325,0.11233285,0.32664514,0.3887853,0.3976983,0.40375245,0.40377715,0.2270726,0.12839434
2018-10-21,0.80738163,0.6250253,0.5915164,2.5740337,0.5587036,-0.5284039,0.31144476,0.55872154,0.025151402,0.030757982,0.06410509,0.041965418,0.110358864,0.3324712,0.39085647,0.3962132,0.40676105,0.40775955,0.20767984,0.111901596
2018-11-02,0.8801861,0.69004095,0.65271014,3.1644297,0.61003363,-0.528957,0.42611107,0.67078984,0.011557095,0.02303926,0.050869823,0.025964435,0.093548626,0.3244207,0.3875219,0.41083378,0.40024102,0.39867058,0.1649574,0.08065899
2018-11-05,0.8782964,0.6429318,0.6195011,3.0572636,0.601707,-0.56346345,0.37070417,0.6295687,0.0041519296,0.018763594,0.0489228,0.024517655,0.093667105,0.31794685,0.37775692,0.38159877,0.38888294,0.38607022,0.17484939,0.08649335
2018-11-17,0.87752974,0.6833086,0.67148745,3.020956,0.5983286,-0.48300996,0.47580156,0.70551383,0.01262746,0.016502641,0.052996814,0.027467031,0.09965885,0.34166944,0.3997378,0.42971122,0.41407293,0.40596247,0.15176009,0.07353936
2018-11-30,0.8426306,0.6464408,0.61981523,2.5659432,0.55887043,-0.49272853,0.40720117,0.63830423,0.017104097,0.024305899,0.057379417,0.033916846,0.10943727,0.33698386,0.3891734,0.40200394,0.40091044,0.39055824,0.16866572,0.08823164
2018-12-10,0.6920488,0.50411993,0.4927439,0.96731234,0.32537836,-0.33609784,0.359473,0.5807203,0.014075719,0.036505125,0.08586928,0.06644549,0.17555004,0.31430614,0.34562418,0.36765704,0.3749518,0.36282715,0.17248152,0.09691793
2018-12-12,0.053090774,0.037322063,0.02485513,-0.005946991,-0.0033960475,-0.12366348,-0.032533076,0.01181773,0.12115897,0.121367514,0.11469989,0.12396036,0.13172144,0.1289553,0.13136065,0.13859145,0.13433471,0.15773588,0.14801764,0.13616785
2018-12-15,0.21252139,0.092331596,0.09566565,0.232629,0.10282538,-0.51764005,-0.12182569,-0.06483253,0.02592181,0.04231782,0.06507379,0.10150444,0.117245644,0.13369596,0.14359464,0.15483321,0.15320294,0.14629239,0.19705522,0.17575222
2018-12-17,0.34808618,0.14875191,0.1469091,0.5128457,0.20265198,-0.47649318,-0.011839313,0.19469169,0.03287611,0.03495623,0.052561615,0.06937646,0.1035144,0.14576568,0.1564492,0.14732409,0.1720652,0.21010265,0.14744194,0.09664902
2018-12-25,0.17954934,0.06882912,0.06731624,0.18146764,0.079032585,-0.38195148,-0.011360055,0.13133222,0.021916132,0.041767955,0.0526876,0.08012076,0.091511875,0.10051713,0.1083646,0.115337476,0.11415356,0.13461548,0.117766656,0.088391095
2019-01-14,0.17961961,0.07374716,0.06910995,0.18731932,0.08310678,-0.37250003,-0.071326345,0.059934646,0.031344533,0.050438665,0.062778175,0.08279806,0.09839606,0.10927871,0.116804965,0.119259305,0.12334105,0.12165141,0.1372487,0.10545792
2019-01-21,0.24073762,0.095764235,0.094921306,0.24526124,0.103485525,-0.40912288,-0.02412422,0.10705905,0.021618519,0.03862125,0.056522846,0.07842414,0.10014552,0.115657106,0.124246895,0.12843657,0.13367549,0.15250984,0.13389686,0.103041664
2019-02-15,0.1624153,0.06739931,0.07182908,0.13231698,0.060916692,-0.41123268,-0.073866025,0.058684446,0.026553972,0.03675925,0.06912523,0.10282587,0.11811654,0.12610273,0.13375789,0.14280501,0.14174747,0.1584501,0.16527608,0.12670073
2019-02-18,0.16340876,0.06294783,0.069740206,0.09614799,0.044887103,-0.43997893,-0.09475109,-0.01091183,0.0035985326,0.026958061,0.06404196,0.09786902,0.11572869,0.12112586,0.12688115,0.13611737,0.13451546,0.1780877,0.1644637,0.13904864
2019-02-23,0.15862148,0.081288725,0.08282313,0.12234791,0.05691066,-0.40720695,-0.1158548,-0.06673223,0.029690282,0.059255764,0.096459955,0.1317853,0.15234987,0.16194862,0.17079642,0.18136561,0.17782791,0.18778798,0.22884023,0.20752467
2019-02-25,0.14282757,0.08540933,0.0878662,0.111459136,0.0519536,-0.39785597,-0.12273157,-0.08217624,0.05634636,0.077304184,0.12858534,0.17495674,0.20244089,0.21409127,0.22450948,0.23292395,0.23473941,0.24517538,0.29797798,0.2749218
2019-03-10,0.21034032,0.11593147,0.11174366,0.11935393,0.052239783,-0.33479965,0.009528448,0.18146849,0.047259577,0.06506634,0.0933357,0.12500237,0.14536959,0.15775332,0.16332023,0.19169515,0.16733944,0.17418051,0.18901102,0.13504523
2019-03-22,0.16240004,0.10054113,0.09747861,0.13484022,0.062120587,-0.36134267,-0.07982141,-0.019738378,0.061201625,0.08446632,0.12432824,0.16283739,0.18797779,0.20151381,0.21290621,0.22586474,0.2205496,0.22641745,0.26516837,0.23568478
2019-03-27,0.161641,0.069888346,0.06133768,0.2433885,0.103503,-0.22853982,0.0011029253,0.088503405,0.063979626,0.061755273,0.07334134,0.08438058,0.09397484,0.108209044,0.11565686,0.11668469,0.118905835,0.09698648,0.116445914,0.09797218
2019-03-30,0.1525332,0.093127735,0.093440175,0.15388373,0.06829129,-0.42206612,-0.12940472,-0.1006844,0.059399053,0.08005481,0.12174051,0.16969725,0.19354175,0.21029219,0.22215831,0.23086955,0.23289472,0.2407971,0.29933536,0.28290728
