date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2021-02-21,0.37668958,0.15632187,0.15995497,0.4335712,0.1780256,-0.555598,-0.052231364,0.082281865,0.00090157415,0.03500923,0.04845115,0.071332544,0.09964199,0.12502918,0.14285085,0.15465797,0.16877213,0.22741958,0.17670214,0.13115868
2021-02-22,0.38476884,0.15911508,0.16272414,0.4396927,0.18009083,-0.5807061,-0.07776421,0.07579395,0.0022910212,0.032070618,0.04766316,0.06941962,0.09810702,0.12309488,0.14122032,0.1546185,0.16833219,0.21900396,0.18356158,0.13288645
2021-02-23,0.3935232,0.16304615,0.16597064,0.44598547,0.1822054,-0.6023883,-0.101948485,0.07290394,0.004480926,0.029191745,0.047141913,0.06750749,0.09664825,0.12121408,0.13967183,0.15502685,0.16813539,0.20988357,0.19044271,0.13421613
2021-02-24,0.40744433,0.16791956,0.17165092,0.45398393,0.1848217,-0.6179094,-0.120700315,0.07431359,0.008819392,0.026690518,0.047073632,0.06573617,0.095305495,0.11955589,0.13832667,0.15622275,0.16832557,0.19016045,0.19742286,0.13471182
2021-02-25,0.42172593,0.17287023,0.17749578,0.46358567,0.18789849,-0.62334853,-0.1255732,0.08019265,0.013114027,0.026056908,0.047044482,0.06419629,0.09404429,0.11835539,0.13743414,0.15744644,0.16854063,0.17448643,0.20236707,0.13390413
2021-02-26,0.43099046,0.17755952,0.18114956,0.47462884,0.19138825,-0.6229262,-0.11960009,0.08868125,0.015649378,0.027145842,0.046684265,0.062883064,0.09268398,0.11746172,0.13684487,0.15813799,0.16850492,0.17314357,0.20372462,0.13228218
2021-02-27,0.43915668,0.18226232,0.18446265,0.488072,0.19558576,-0.62211466,-0.11080148,0.09809927,0.018193524,0.028577287,0.046237446,0.061823513,0.0911821,0.11665028,0.13627765,0.158816,0.16844365,0.17186096,0.20257662,0.13042831
2021-02-28,0.44623283,0.18694478,0.1874184,0.5031387,0.20026356,-0.6208955,-0.100099705,0.10806325,0.020690612,0.030254534,0.045736708,0.060990274,0.08963764,0.11591026,0.13572894,0.15946722,0.16835912,0.17063445,0.19955699,0.12841912
2021-03-01,0.45222723,0.19157311,0.19000018,0.5190525,0.20519419,-0.61924994,-0.08841708,0.11818978,0.023084795,0.03208087,0.045214728,0.060355984,0.08814958,0.1152308,0.13519523,0.16007842,0.16825365,0.16945976,0.19529966,0.12633114
2021-03-02,0.4571481,0.1961135,0.19219132,0.53503704,0.21015018,-0.6171594,-0.076675944,0.12809542,0.02532022,0.03395959,0.04470419,0.05989328,0.086816914,0.11460106,0.13467295,0.16063638,0.16812955,0.1683327,0.19043854,0.12424094
2021-03-03,0.46100378,0.20053211,0.19397521,0.55031574,0.21490407,-0.61460537,-0.065798596,0.13739671,0.027341038,0.035793986,0.04423778,0.059574805,0.08573863,0.11401021,0.1341586,0.16112784,0.16798912,0.16724905,0.18560755,0.12222509
2021-03-04,0.46380246,0.20479515,0.19533521,0.5641123,0.2192284,-0.6115691,-0.056707375,0.14571024,0.029091397,0.037487343,0.04384818,0.0593732,0.08501371,0.1134474,0.13364863,0.16153957,0.16783471,0.1662046,0.18144064,0.12036014
2021-03-05,0.46555245,0.2088688,0.19625464,0.5756502,0.2228957,-0.608032,-0.050324593,0.15265258,0.030515451,0.038942955,0.043568064,0.0592611,0.084741145,0.11290179,0.13313952,0.16185832,0.16766861,0.16519512,0.1785717,0.11872266
2021-03-06,0.46561497,0.21184626,0.1964218,0.5827288,0.22517051,-0.60362095,-0.04587873,0.15815637,0.031692825,0.040219534,0.043491464,0.059302654,0.08477822,0.112375185,0.13263705,0.16196865,0.16737816,0.16419971,0.17662768,0.117322296
2021-03-07,0.46352205,0.21299775,0.19561628,0.5841138,0.22561312,-0.5980654,-0.041968536,0.16246885,0.032746546,0.0414424,0.043671824,0.059562992,0.08490985,0.111878574,0.1321493,0.1617899,0.16686676,0.16320142,0.17481078,0.11610981
2021-03-08,0.4595381,0.21255499,0.1939584,0.58047855,0.22443968,-0.59150076,-0.03857172,0.1656785,0.033685874,0.04261476,0.04408097,0.060016222,0.08512649,0.11141492,0.13167606,0.161361,0.16616088,0.16220205,0.17311776,0.115073495
2021-03-09,0.4539276,0.2107497,0.1915685,0.5724964,0.22186632,-0.58406234,-0.035666,0.16787378,0.034520052,0.043739814,0.044690717,0.06063645,0.0854186,0.11098718,0.1312172,0.16072087,0.16528694,0.16120332,0.17154542,0.11420161
2021-03-10,0.446955,0.2078136,0.18856691,0.5608407,0.21810924,-0.5758855,-0.033229098,0.16914316,0.035258334,0.04482077,0.045472883,0.06139778,0.08577661,0.11059832,0.13077253,0.15990846,0.1642714,0.16020703,0.17009056,0.113482445
