date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2021-02-03,0.34572423,0.18734826,0.1988805,0.39127874,0.16338477,-0.39527825,0.059630636,0.21291295,0.058604345,0.045979857,0.100131996,0.13311185,0.18624146,0.24072231,0.25570014,0.25962174,0.27141201,0.31427863,0.23849538,0.17969026
2021-02-04,0.34624892,0.18820943,0.19838011,0.3909413,0.16340856,-0.3959453,0.055891477,0.21098603,0.057421405,0.04587167,0.100295216,0.1329858,0.18642506,0.24131279,0.25632536,0.2600637,0.27184135,0.31217352,0.23991351,0.1799297
2021-02-05,0.34702384,0.18925513,0.19796622,0.39114293,0.16360505,-0.39660156,0.052550074,0.20949237,0.056193367,0.04579702,0.10041636,0.13273534,0.1864697,0.24179755,0.25684407,0.26044402,0.27215824,0.31005025,0.24109963,0.17999046
2021-02-06,0.34805202,0.19048415,0.19767216,0.3919155,0.16398267,-0.39724895,0.049605012,0.20842016,0.054923493,0.045751773,0.100496985,0.13236377,0.18637839,0.24218057,0.25726122,0.2607667,0.27236748,0.30790937,0.242062,0.1798804
2021-02-07,0.34933648,0.19189529,0.19753125,0.39329088,0.16454984,-0.39788944,0.047054864,0.2077576,0.05361504,0.045731798,0.100538604,0.13187447,0.18615413,0.24246587,0.25758183,0.2610359,0.2724739,0.30575153,0.24280886,0.17960742
2021-02-08,0.35088027,0.19348732,0.19757687,0.39530095,0.16531497,-0.39852497,0.04489821,0.20749293,0.052271273,0.04573297,0.100542784,0.13127075,0.18579991,0.24265741,0.2578109,0.26125562,0.2724823,0.30357727,0.24334846,0.17917943
2021-02-09,0.35268643,0.19525903,0.19784233,0.39797753,0.16628648,-0.39915752,0.043133628,0.20761433,0.050895452,0.045751162,0.100511044,0.13055599,0.18531874,0.2427592,0.25795344,0.26143,0.2723975,0.30138722,0.24368906,0.17860429
2021-02-10,0.35475802,0.19720921,0.19836098,0.40135255,0.1674728,-0.39978904,0.04175969,0.20811,0.04949084,0.04578224,0.10044493,0.1297335,0.1847136,0.24277522,0.2580144,0.2615631,0.27222428,0.29918194,0.24383888,0.17788991
2021-02-11,0.3570981,0.19933663,0.19916616,0.40545782,0.16888233,-0.40042147,0.04077498,0.20896818,0.048060693,0.045822076,0.100345984,0.12880664,0.1839875,0.24270947,0.25799885,0.261659,0.27196747,0.29696205,0.24380617,0.17704417
2021-02-12,0.3597097,0.20164011,0.20029122,0.41032523,0.17052351,-0.4010568,0.04017807,0.21017705,0.046608277,0.045866538,0.10021575,0.12777875,0.18314345,0.24256594,0.25791174,0.26172176,0.2716319,0.29472816,0.24359919,0.17607495
2021-02-13,0.3625959,0.2041184,0.20176947,0.41598663,0.17240474,-0.40169698,0.039967548,0.21172482,0.045136854,0.045911502,0.100055754,0.12665318,0.18218444,0.24234863,0.25775808,0.2617555,0.27122235,0.29248083,0.24322619,0.17499016
2021-02-14,0.36575967,0.20677032,0.20363426,0.42247388,0.17453445,-0.40234393,0.040141977,0.21359971,0.04364968,0.045952838,0.09986755,0.12543327,0.18111347,0.24206151,0.25754288,0.26176426,0.27074367,0.29022065,0.24269539,0.1737977
2021-02-15,0.3692041,0.20959462,0.20591895,0.42981887,0.17692108,-0.40299964,0.040699948,0.21578991,0.04215002,0.04598641,0.09965267,0.12412235,0.17993352,0.24170859,0.2572711,0.26175213,0.27020064,0.28794822,0.24201506,0.17250541
2021-02-16,0.37293226,0.2125901,0.20865688,0.43805346,0.17957303,-0.40366605,0.04164003,0.21828364,0.040641136,0.0460081,0.09941265,0.12272379,0.17864762,0.24129386,0.2569478,0.2617232,0.26959807,0.28566417,0.24119344,0.17112122
2021-02-17,0.37694716,0.21575555,0.21188135,0.4472095,0.18249871,-0.40434515,0.0429608,0.22106911,0.03912629,0.046013765,0.09914904,0.12124091,0.17725876,0.24082132,0.2565779,0.26168153,0.26894078,0.28336906,0.24023877,0.16965303
2021-02-18,0.3812519,0.21908976,0.21562575,0.45731884,0.18570656,-0.40503886,0.04466084,0.22413452,0.03760874,0.04599929,0.09886338,0.11967707,0.17576993,0.24029493,0.2561665,0.26163122,0.26823357,0.2810635,0.2391593,0.16810869
2021-02-19,0.38584945,0.22259152,0.21992338,0.46841338,0.18920498,-0.40574917,0.046738725,0.22746807,0.03609175,0.045960534,0.09855719,0.1180356,0.17418413,0.23971872,0.2557185,0.26157635,0.26748127,0.27874804,0.23796327,0.16649611
2021-02-20,0.3907429,0.22625959,0.22480759,0.48052496,0.1930024,-0.406478,0.049193036,0.23105799,0.034578573,0.04589337,0.09823203,0.11631985,0.17250437,0.23909667,0.25523895,0.261521,0.2666887,0.27642334,0.23665895,0.16482319
2021-02-21,0.3959353,0.23009276,0.23031174,0.49368545,0.19710726,-0.4072273,0.05202235,0.23489244,0.033072483,0.04579368,0.09788943,0.11453316,0.17073363,0.23843275,0.25473285,0.26146924,0.26586065,0.27408996,0.23525456,0.1630978
2021-02-22,0.40142968,0.23408985,0.23646915,0.50792676,0.20152795,-0.4079991,0.05522524,0.23895968,0.031576734,0.045657318,0.09753094,0.112678885,0.16887492,0.23773098,0.25420517,0.26142514,0.2650019,0.27174848,0.23375835,0.16132784
2021-02-23,0.4072291,0.23824961,0.24331316,0.5232807,0.2062729,-0.4087953,0.058800284,0.24324791,0.030094588,0.045480166,0.09715809,0.11076035,0.16693126,0.23699532,0.25366095,0.26139277,0.26411733,0.26939952,0.23217857,0.15952119
2021-02-24,0.41333658,0.24257085,0.2508771,0.53977907,0.21135053,-0.40961784,0.06274606,0.2477453,0.028629307,0.04525809,0.09677242,0.10878092,0.16490561,0.2362298,0.25310513,0.26137626,0.2632117,0.26704365,0.23052347,0.15768576
2021-02-25,0.42857546,0.24909039,0.25914434,0.5675878,0.21971276,-0.41044453,0.07560548,0.2592471,0.026523823,0.044060808,0.09411706,0.104376875,0.16032743,0.23361012,0.25058806,0.2605292,0.26066446,0.26456076,0.22408035,0.15331681
