date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2021-09-23,0.5142535,0.3439574,0.32418212,0.8675045,0.2990786,-0.5027931,0.05935038,0.33995935,0.04738221,0.056789,0.08531188,0.09316925,0.14682168,0.24120761,0.2719117,0.28897443,0.30485013,0.3091655,0.25646168,0.14222045
2021-09-28,0.37451187,0.34279728,0.25531137,0.57651,0.22331421,-0.23453857,0.14522249,0.3389003,0.13192497,0.12339644,0.14274184,0.14058788,0.19315293,0.2758643,0.30392647,0.30861202,0.33016068,0.4654585,0.23096369,0.15267359
2021-10-06,0.5147018,0.30024537,0.28682277,0.8401163,0.29339492,-0.52583945,0.057209328,0.3312687,0.03830636,0.04570525,0.06716286,0.07784597,0.12068468,0.19626245,0.22057399,0.2415391,0.25109753,0.24874654,0.21582817,0.12158662
2021-10-08,0.48940477,0.2931881,0.27861506,0.7840756,0.27919447,-0.54668057,-0.00316062,0.26372856,0.0354155,0.050119583,0.0727591,0.08473663,0.1316088,0.20592877,0.2333331,0.24607006,0.26248363,0.2629285,0.24813353,0.1436406
2021-10-11,0.49249133,0.2702594,0.2656253,0.78658295,0.2800088,-0.5648537,-0.001608637,0.26584038,0.024025492,0.040762525,0.06414892,0.07844516,0.11797827,0.18433651,0.2091796,0.22880079,0.23810579,0.23780105,0.23039484,0.13322581
2021-10-13,0.47383866,0.28081632,0.2776707,0.71923023,0.26231322,-0.55043685,0.004779127,0.2811578,0.03415393,0.046037298,0.07351075,0.09158503,0.13792875,0.20955662,0.23574622,0.25518167,0.2667966,0.26618874,0.2528734,0.14321287
2021-10-16,0.46460462,0.25953916,0.26057446,0.6978521,0.25667042,-0.56176436,-0.0013275567,0.27446783,0.02816572,0.041413683,0.0675999,0.08808328,0.13118094,0.19692455,0.22119185,0.23900238,0.25198245,0.2515721,0.24015233,0.13635685
2021-10-18,0.44802424,0.26762897,0.2648307,0.6356366,0.23939887,-0.55298895,-0.00564641,0.2589421,0.0298094,0.049092636,0.07467107,0.09805506,0.1435891,0.20817456,0.23365568,0.25573918,0.26725024,0.26674083,0.2591909,0.15086915
2021-10-21,0.42719504,0.26191518,0.25832504,0.6086915,0.23153956,-0.5152791,0.029021854,0.3010203,0.035695508,0.053690217,0.079704866,0.10627078,0.15199804,0.215245,0.24291636,0.26277453,0.27738038,0.27773523,0.24886115,0.14170355
2021-10-23,0.4217455,0.24926941,0.25584367,0.57822526,0.22241329,-0.54984426,-0.0036910055,0.2718795,0.030352812,0.046224352,0.0772679,0.10757203,0.15347677,0.21505074,0.24085526,0.2629143,0.27480987,0.27304187,0.2649979,0.15056373
