date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2021-08-30,0.46399564,0.4275012,0.29632246,1.0118759,0.32393312,-0.2966263,0.15356919,0.2538038,0.15482712,0.11793415,0.12808715,0.119563386,0.16400096,0.2693006,0.30836427,0.3047639,0.33188897,0.39898401,0.22792435,0.19172256
2021-09-27,0.76163715,0.28639305,0.29013315,1.7766135,0.4667611,-0.5419342,0.2908454,0.5646814,0.003813596,0.008585314,0.02685133,0.02239945,0.057057496,0.13602367,0.1564228,0.16406488,0.17631494,0.17998369,0.08976102,0.045460448
2021-10-17,0.74974835,0.3427284,0.3285267,1.7197416,0.4576711,-0.4525303,0.370081,0.61490697,0.016822517,0.020372503,0.033828106,0.028024537,0.062478285,0.14902213,0.16844855,0.19433638,0.18878755,0.19542557,0.08809112,0.04574363
2021-10-19,0.79687315,0.3117972,0.29775432,2.1643167,0.517898,-0.46322078,0.41525888,0.65010214,0.00012500031,0.016020127,0.024547305,0.018374793,0.045676418,0.12444136,0.14367959,0.1624417,0.16250098,0.165799,0.06665271,0.034123555
2021-11-08,0.7579154,0.37910467,0.3061999,1.906595,0.4851687,-0.26638693,0.47904068,0.699692,0.036803253,0.043238513,0.035553433,0.024087891,0.053677954,0.13814762,0.15482621,0.1756867,0.17144212,0.17933695,0.061123207,0.030584568
2022-01-17,0.52398133,0.5099453,0.34688658,0.9679554,0.3236084,0.4836359,0.7776592,0.83703995,0.17704079,0.16542584,0.11449404,0.097589165,0.1451064,0.26605332,0.284374,0.3143851,0.30479088,0.33667278,0.038952254,0.027557459
2022-01-25,0.44212168,0.7437265,0.2740695,0.80995643,0.2852987,0.49345118,0.72357,0.83182526,0.21268313,0.17486498,0.1314271,0.106289074,0.14374611,0.24582139,0.2575732,0.27445722,0.26784998,0.27288938,0.0436764,0.02490918
2022-02-26,0.3475439,0.44515926,0.24783137,0.54589343,0.20987318,0.6677668,0.8154654,0.87390286,0.18183264,0.1928341,0.19005863,0.17826158,0.21410362,0.31180987,0.31990778,0.35128593,0.3263654,0.3198951,0.034784112,0.023163231
2022-03-01,0.3641982,0.4072863,0.24556524,0.6025266,0.22335015,0.5611666,0.758026,0.85797876,0.16721442,0.17461717,0.18072508,0.16735974,0.20437938,0.30048728,0.30994996,0.33302972,0.31404793,0.31433582,0.04379695,0.02437476
2022-03-03,0.36047104,0.39682755,0.24461465,0.54901785,0.2075026,0.55763716,0.7618447,0.86566454,0.17971629,0.17570922,0.18190941,0.1727411,0.21550487,0.31039554,0.31509468,0.33884323,0.32210746,0.32329655,0.043624602,0.023333453
2022-03-06,0.33873773,0.37922645,0.23155072,0.5144648,0.19671485,0.5844118,0.768526,0.8606608,0.18960184,0.1834041,0.1920361,0.18231869,0.22341508,0.31614745,0.32066482,0.34167778,0.32568014,0.3270747,0.042503376,0.024465442
2022-03-31,0.15345934,0.0895397,0.05086655,0.23024164,0.10240599,0.7140732,0.7404728,0.7956973,0.12740783,0.1103759,0.091306314,0.07468793,0.08095482,0.0972756,0.09881616,0.10059261,0.09457452,0.09557843,0.014871185,0.011376074
2022-04-12,0.25381076,0.24152634,0.12901106,0.31521505,0.1308302,0.6852859,0.7814687,0.8707309,0.1899402,0.17357112,0.17351364,0.1560597,0.18149522,0.2272585,0.22312202,0.23992631,0.21492483,0.22969928,0.02731027,0.015286251
2022-04-25,0.2978282,0.25063577,0.18461284,0.38194776,0.15256983,0.37815785,0.62475,0.7569407,0.13296637,0.14952314,0.17183542,0.17183487,0.21140857,0.27368814,0.27740067,0.29171142,0.27998793,0.27720636,0.06418202,0.03840319
2022-05-05,0.554827,0.23916174,0.22940114,0.9029583,0.30234846,-0.34248015,0.2630311,0.48179144,0.031523157,0.036918975,0.05548116,0.05566094,0.091309555,0.15165105,0.16433538,0.17375174,0.17876318,0.17913342,0.10028489,0.060100876
2022-05-20,0.4982074,0.28261554,0.24404235,0.79842275,0.2837784,-0.39280352,0.12132902,0.32678032,0.052915357,0.057334594,0.068656616,0.06747496,0.10232251,0.16523261,0.18309131,0.20028467,0.20286678,0.2138957,0.15752804,0.10224255
2022-05-22,0.6406574,0.2875188,0.2787614,1.0882199,0.34985667,-0.5527221,0.10540205,0.36625984,0.021591254,0.024808746,0.043053776,0.040701978,0.080974616,0.15004204,0.16757634,0.18345931,0.18808088,0.1905019,0.14906275,0.085758805
2022-05-27,0.6311985,0.3863033,0.3205322,1.2288175,0.37881076,-0.3640965,0.23760527,0.4841997,0.05119636,0.054794304,0.06390162,0.05051431,0.09342094,0.18179262,0.2071752,0.22289106,0.22608557,0.22764271,0.13747773,0.077690646
2022-06-06,0.73599684,0.37811133,0.35295826,1.5537435,0.43511194,-0.49686307,0.22822769,0.48387614,0.016446656,0.027388262,0.045728527,0.033035,0.07756448,0.17295748,0.196711,0.21606469,0.21501437,0.21748081,0.13590455,0.07537378
2022-06-11,0.37295428,0.3995552,0.23637924,0.589399,0.22589514,-0.14038512,0.1771672,0.35608506,0.16130605,0.13855806,0.14504164,0.12553987,0.1715689,0.25475213,0.27126133,0.27424556,0.2829206,0.44974005,0.19145802,0.13018098
2022-06-24,0.764667,0.3780554,0.3596329,1.8345227,0.47534218,-0.51375127,0.23013757,0.5085006,0.020081826,0.022052204,0.042934697,0.028487291,0.07596487,0.18631265,0.21339777,0.21311787,0.2316835,0.22913459,0.13307121,0.06943806
2022-06-26,0.7656213,0.41965863,0.3847788,1.9305321,0.48816198,-0.48972303,0.25238562,0.52686864,0.01969375,0.02935296,0.047547095,0.030864222,0.07633192,0.1897125,0.22165832,0.23224148,0.23925683,0.23918025,0.13853078,0.07210349
2022-06-29,0.7348488,0.42021042,0.37002614,1.8746011,0.4816845,-0.4533221,0.24528086,0.52111495,0.034930315,0.037739962,0.052242592,0.035024226,0.081256,0.19684148,0.23218033,0.22973488,0.25057828,0.24817099,0.13915962,0.0724529
2022-07-01,0.6943754,0.4054401,0.35727206,1.6171087,0.4453896,-0.388372,0.2768355,0.550653,0.038766515,0.04126162,0.057962336,0.041917764,0.0863754,0.195839,0.22504807,0.23265946,0.24334374,0.2442632,0.13171251,0.067454904
2022-07-04,0.7439459,0.47593957,0.42038956,1.9184544,0.48660594,-0.43644089,0.28628194,0.5587875,0.044038035,0.040279914,0.058637764,0.039551184,0.09010066,0.22496986,0.26054782,0.2692523,0.28498966,0.28532195,0.14924534,0.0763313
2022-07-11,0.75952446,0.5077485,0.44304606,1.8857958,0.4820584,-0.4170496,0.3158025,0.5932518,0.045346826,0.041975692,0.060358465,0.038636576,0.095670834,0.23714922,0.2735582,0.28283775,0.29835463,0.29801345,0.14687485,0.0721806
2022-07-14,0.7293531,0.50189674,0.43154055,1.8780614,0.47848552,-0.36093578,0.35236663,0.58929086,0.045762945,0.04755373,0.064293824,0.044682447,0.09611684,0.23690373,0.27192846,0.285588,0.2965238,0.30061662,0.13621145,0.07356977
2022-07-19,0.7009874,0.29023463,0.24332894,1.7957933,0.46961987,-0.11208126,0.46870956,0.70136356,0.044167385,0.03835419,0.041677706,0.026366118,0.052199293,0.121944785,0.14249405,0.14644268,0.15006906,0.15466696,0.05464141,0.027254224
2022-07-24,0.70116824,0.4228611,0.368401,1.7132499,0.45958138,-0.3061478,0.36732912,0.600398,0.046143234,0.043194048,0.058783464,0.041978437,0.08708237,0.20436221,0.23506457,0.23984045,0.25439388,0.25630468,0.11073253,0.05974433
2022-07-31,0.5857488,0.44684553,0.3602572,1.3036417,0.39196062,-0.31940937,0.24781978,0.43628928,0.090293534,0.074280664,0.091206595,0.07716337,0.12652823,0.25047195,0.28642035,0.28953525,0.3111098,0.31537896,0.17562038,0.11586038
2022-08-08,0.7441796,0.44353598,0.39565742,1.9998038,0.49522144,-0.43963534,0.3134718,0.55468184,0.034372587,0.037025012,0.051133946,0.03697087,0.08037174,0.2004101,0.23692511,0.24881087,0.25848338,0.25792304,0.12981743,0.07174784
2022-08-13,0.78739065,0.38421115,0.36586115,2.1196733,0.511329,-0.5097825,0.30541027,0.5821916,0.019371714,0.020267524,0.03666152,0.02527537,0.06625284,0.17483109,0.2042796,0.21186121,0.22566211,0.22710633,0.112574376,0.055975318
2022-08-20,0.680868,0.45869768,0.39601868,1.6132467,0.44358873,-0.35797614,0.31217614,0.5547961,0.05180087,0.050044544,0.06818354,0.052225128,0.10186545,0.22757089,0.2634896,0.27383053,0.2882847,0.29377216,0.14346756,0.07849325
2022-08-25,0.802843,0.39947298,0.3731249,2.2602012,0.5276478,-0.48697102,0.34916133,0.61689377,0.01130373,0.022418272,0.035507705,0.023438893,0.061535366,0.16665432,0.19830167,0.2133356,0.21789598,0.21916932,0.10286126,0.050549448
2022-09-02,0.6494733,0.5326935,0.41069996,1.4925995,0.42652285,-0.2631562,0.35119832,0.550382,0.09543195,0.07543801,0.08518784,0.06462737,0.113591634,0.24746233,0.28267044,0.3045624,0.3131125,0.32495308,0.14610907,0.08819482
2022-09-12,0.36738086,0.26562154,0.18675451,0.6363662,0.2403913,-0.09557577,0.23420805,0.29313508,0.10716443,0.09919208,0.102926046,0.09312673,0.12065242,0.1799929,0.19613382,0.1993599,0.2076908,0.24377601,0.12379366,0.109230086
2022-09-22,0.7721937,0.33881685,0.33495253,1.811986,0.47281384,-0.46855485,0.3815082,0.63709927,0.0112584885,0.013864532,0.031225398,0.02489296,0.06480008,0.15793407,0.18087816,0.19321102,0.20298547,0.20444766,0.08614069,0.042635683
2022-10-04,0.75969476,0.32479918,0.31278676,1.760073,0.46453732,-0.47192,0.38289392,0.6339755,0.0042049647,0.018272398,0.02959209,0.02530782,0.060066022,0.1397765,0.16278642,0.180997,0.18337414,0.18866912,0.08108636,0.04111928
2022-10-07,0.7454276,0.3258494,0.31307337,1.7466371,0.4640531,-0.43853933,0.36220074,0.6013905,0.011038678,0.019368874,0.033589065,0.026848365,0.06255377,0.14691478,0.17068252,0.18344906,0.18918227,0.19482642,0.085473016,0.045615338
2022-10-09,0.80204916,0.24710086,0.2503285,1.8844199,0.48374236,-0.46857023,0.42384583,0.68034995,0.0014612209,0.0050258236,0.01918741,0.014399832,0.041393038,0.10591975,0.11851596,0.13137968,0.1318988,0.1251956,0.05277475,0.024636436
2022-11-13,0.7273102,0.36052936,0.2686441,1.6439929,0.44875196,-0.19878033,0.43554822,0.6956211,0.050230794,0.052630704,0.039478056,0.02367112,0.054894008,0.13045198,0.14495659,0.15484539,0.15884548,0.16233471,0.059311874,0.027026555
2023-01-27,0.37901235,0.57183135,0.24460629,0.6175569,0.23429993,0.62668395,0.783651,0.83126706,0.21004826,0.1787328,0.14931142,0.12649363,0.16504723,0.2553501,0.26645654,0.28241286,0.2756902,0.2834438,0.03393022,0.025825102
2023-02-06,0.33909106,0.50804305,0.23138896,0.50324005,0.20004353,0.5780575,0.74006563,0.8009785,0.22177146,0.19344114,0.17309725,0.15262416,0.19419177,0.28150898,0.29028136,0.30768016,0.29937828,0.30832162,0.045541912,0.033738393
2023-02-11,0.4217319,0.5430068,0.27705187,0.72460127,0.26281267,0.5275754,0.7526794,0.82179755,0.17167589,0.16528651,0.14300956,0.1268357,0.16538912,0.26468617,0.27991933,0.3043934,0.29254204,0.29840016,0.042472154,0.02953526
2023-03-03,0.3814797,0.4209433,0.25447726,0.6079366,0.22575992,0.46603268,0.7045291,0.80667025,0.14857653,0.1695553,0.17310914,0.1599696,0.20238271,0.29796004,0.30713874,0.32911122,0.31154907,0.3130148,0.05522819,0.03449121
2023-04-15,0.2681518,0.26930356,0.17661,0.35705844,0.14446425,0.5464823,0.7182438,0.82407755,0.15604368,0.18197784,0.19806442,0.19466805,0.23274764,0.30157503,0.30198187,0.31540778,0.29844862,0.2983394,0.049332827,0.029003298
2023-04-17,0.2807063,0.25947905,0.18205976,0.33790538,0.13723606,0.4845168,0.68382764,0.80952644,0.15372652,0.16955644,0.19042395,0.1884979,0.2329062,0.2986171,0.29711857,0.31054682,0.29718012,0.29944122,0.05547733,0.03102703
