date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2018-02-20,0.32663617,0.23676601,0.19193965,0.42842054,0.17556694,-0.19472691,0.14393342,0.33720437,0.102313906,0.09633243,0.11995699,0.12052684,0.17137282,0.23038523,0.24475038,0.23776802,0.25264564,0.27441004,0.17762545,0.11761607
2018-02-25,0.4463094,0.30820358,0.2904188,0.6594224,0.24439763,-0.46884954,0.029158577,0.15863842,0.04737123,0.0661477,0.10086505,0.1132821,0.17236784,0.26078892,0.28406152,0.29447109,0.29744604,0.29186416,0.2781109,0.21514988
2018-02-28,0.41470337,0.30601653,0.29423988,0.5883869,0.22594364,-0.48221856,-0.005560794,0.09832448,0.041948043,0.07527161,0.11862109,0.13903478,0.19996224,0.29390088,0.3166315,0.33524287,0.33522624,0.32820493,0.33848065,0.2750245
2018-03-20,0.48329508,0.33678758,0.29922318,0.8410748,0.29091877,-0.39259535,0.11198853,0.31240147,0.045664433,0.0674355,0.095102385,0.094674364,0.14698347,0.24548346,0.2694515,0.27444917,0.28082418,0.2811797,0.21855246,0.14350793
2018-03-25,0.35040587,0.29681107,0.23562017,0.5301237,0.20838355,-0.31856295,0.03952519,0.15186773,0.10256527,0.11357561,0.14282767,0.14370012,0.19651479,0.27942333,0.30001795,0.29838592,0.31414765,0.30828914,0.2755242,0.21963559
2018-04-11,0.62546885,0.415897,0.400966,1.4046808,0.3992592,-0.4779567,0.19078237,0.3888327,0.0355292,0.04101719,0.07464832,0.071494415,0.12682948,0.25620446,0.29569352,0.30744997,0.3104174,0.30724996,0.20989272,0.13800739
2018-04-19,0.6974075,0.46350262,0.44497585,2.2331948,0.5016278,-0.5018786,0.2669825,0.4542336,0.016680371,0.034332037,0.061370865,0.056073863,0.100023255,0.24228907,0.30101436,0.31284702,0.31268096,0.31176934,0.1820096,0.1201691
2018-04-21,0.66994214,0.4657783,0.46163103,2.0574389,0.48317406,-0.49574423,0.25675416,0.44162548,0.023327801,0.035192486,0.07106434,0.069202736,0.11813967,0.27362368,0.3379204,0.34725457,0.3548416,0.35403812,0.20729987,0.13753922
2018-04-26,0.68284106,0.58771306,0.5234454,2.2570708,0.5054487,-0.4405124,0.3152402,0.4800148,0.049460366,0.061472207,0.08615843,0.07875474,0.12835023,0.30249357,0.38681155,0.41265735,0.4064537,0.40304083,0.21695575,0.14785714
2018-05-04,0.7725494,0.5567986,0.5252497,3.0464363,0.5792582,-0.48140913,0.3857478,0.58180004,0.02999987,0.033669278,0.057196155,0.046282202,0.0909513,0.26261356,0.33597934,0.35378343,0.35373157,0.35142606,0.15996599,0.0969636
2018-05-06,0.7522119,0.5636201,0.53501546,2.8948174,0.5675758,-0.49813232,0.3529641,0.5319469,0.024154447,0.036035605,0.062261276,0.05333072,0.10031618,0.27095774,0.359473,0.3743602,0.37712622,0.37674865,0.18137188,0.116860434
2018-05-09,0.75408626,0.60366076,0.55319875,3.0611663,0.5883907,-0.4428255,0.3980201,0.5915898,0.028468402,0.043574017,0.066427216,0.055210117,0.100391954,0.28803685,0.3845221,0.39224654,0.40275878,0.40182364,0.17125371,0.102990694
2018-05-11,0.7520815,0.51191443,0.4884102,3.0438557,0.584538,-0.4571758,0.40192512,0.5853667,0.02860169,0.032804325,0.056219403,0.049732983,0.08934718,0.24819364,0.33058164,0.34430486,0.3508055,0.34964,0.15399249,0.09638977
2018-05-16,0.76009285,0.5822097,0.5196837,3.0247397,0.57938516,-0.436031,0.39259642,0.58686846,0.043223906,0.04527187,0.06314176,0.049647808,0.09561725,0.2632761,0.35158938,0.35547233,0.36818546,0.3676343,0.16082153,0.09780878
2018-05-19,0.7731461,0.5982921,0.5656722,3.2970045,0.5860229,-0.48496208,0.40788794,0.5887571,0.01871722,0.03615881,0.059788078,0.05083021,0.09653607,0.27415112,0.36539015,0.39094624,0.39018473,0.39243266,0.17064671,0.10608378
2018-05-21,0.70952195,0.5700503,0.52649796,2.5908751,0.53284585,-0.44165042,0.35104513,0.5421519,0.043925293,0.04870516,0.074918754,0.06760341,0.11868803,0.29501325,0.38547957,0.39257857,0.41266012,0.4173358,0.19485152,0.12103936
2018-05-26,0.59181005,0.54751384,0.4540072,1.730444,0.44912452,-0.34423542,0.29411548,0.46176147,0.06807135,0.084689245,0.11121019,0.10648142,0.15628368,0.31175375,0.40578854,0.40690815,0.42306334,0.43564272,0.22462586,0.15188177
2018-06-03,0.8068154,0.559983,0.5431179,3.5409145,0.6069045,-0.51302713,0.4211448,0.6300671,0.017948156,0.025693081,0.04945125,0.039288595,0.08369071,0.25293195,0.33468664,0.35144204,0.35626644,0.36140755,0.14766969,0.083311856
2018-06-15,0.69647413,0.58490837,0.49494877,2.1029968,0.5017269,-0.30346292,0.4012445,0.59691703,0.05495012,0.06269502,0.08321799,0.06468393,0.11562163,0.273859,0.35269964,0.3688144,0.3747623,0.37675956,0.1567755,0.092967
2018-06-25,0.52615714,0.45691818,0.4064442,0.9670246,0.3107512,-0.29966772,0.26353732,0.42878217,0.07248852,0.08404131,0.12516223,0.12253063,0.20217818,0.32793605,0.38611418,0.3971303,0.42322987,0.4281033,0.2310147,0.15869175
2018-06-28,0.50462484,0.34362736,0.34433445,0.7697352,0.2551471,-0.4061181,0.2114107,0.39570105,0.024740882,0.048230767,0.088307545,0.10393141,0.17063022,0.25286555,0.29111102,0.31931904,0.33012012,0.33237475,0.20812288,0.1387196
2018-06-30,0.39117542,0.27665412,0.27672794,0.4993704,0.18164466,-0.4005129,0.12042101,0.30840755,0.04886719,0.06445293,0.10861631,0.13970914,0.20925951,0.27022824,0.30495116,0.32155955,0.34827662,0.35286808,0.25193638,0.16968146
2018-07-03,0.3566653,0.24198066,0.24313068,0.43510634,0.1669577,-0.40258685,0.10709779,0.30495003,0.041252494,0.063674495,0.10264808,0.14018777,0.2007344,0.2509346,0.28406882,0.2984373,0.32731184,0.32922828,0.24029562,0.15890363
2018-07-08,0.28769806,0.18856642,0.18110728,0.36405843,0.14448625,-0.41042057,-0.007847833,0.1691938,0.038235985,0.07024148,0.103397496,0.13315317,0.17410545,0.21254429,0.23801742,0.24831925,0.26723444,0.2676759,0.24679494,0.17225899
2018-07-13,0.28717202,0.20747575,0.1884136,0.38748193,0.15487626,-0.39377517,-0.009209074,0.17281115,0.07402471,0.089142755,0.11844455,0.14723149,0.1881769,0.23370898,0.26031643,0.27022773,0.29382372,0.29356807,0.27239335,0.18863669
2018-07-15,0.25256175,0.21815848,0.2089684,0.3033989,0.123382784,-0.45537257,-0.06549031,0.122269556,0.08625905,0.13136554,0.18247694,0.2572059,0.31245676,0.35456204,0.3967901,0.42372,0.45173603,0.4519903,0.48647177,0.33374596
2018-07-18,0.2317677,0.12460345,0.12056552,0.30540943,0.12328114,-0.34411842,0.024828479,0.2658996,0.04019273,0.06657103,0.0913824,0.12585461,0.1515964,0.17302091,0.19125614,0.19948813,0.2145346,0.21538824,0.19344532,0.11739433
2018-07-23,0.22257909,0.16248506,0.1588499,0.25855282,0.10796885,-0.47904125,-0.13214397,0.04400233,0.06741664,0.09948398,0.14456455,0.20047426,0.2416148,0.27336252,0.29916698,0.31242692,0.33897942,0.3390718,0.40876782,0.28743216
2018-08-02,0.16401549,0.12377957,0.119643636,0.18022364,0.07605502,-0.40884364,-0.11823507,-0.043742828,0.09058897,0.120551825,0.1775769,0.2404214,0.27824503,0.30125517,0.3208547,0.32818496,0.3441956,0.34424096,0.41673166,0.36384177
2018-08-04,0.14414197,0.114423305,0.11241917,0.15885055,0.066402495,-0.40257466,-0.12334719,-0.0665433,0.09082045,0.13672067,0.20361996,0.2798502,0.31812543,0.33425272,0.36006248,0.36790395,0.3835544,0.38500848,0.4709525,0.4237888
2018-08-07,0.19327658,0.13325748,0.1324262,0.25446093,0.10937309,-0.42967385,-0.10761441,-0.030127145,0.054295532,0.091726035,0.13999254,0.19134372,0.2224364,0.25243968,0.27724156,0.28352594,0.2991187,0.3033095,0.34976026,0.29926527
2018-08-22,0.19691274,0.15619275,0.14310591,0.21843669,0.09547928,-0.4019624,-0.11080902,-0.033496592,0.09975021,0.122609936,0.1720846,0.21783441,0.25869521,0.2945224,0.31270143,0.32182086,0.3319067,0.3345316,0.40185565,0.34549084
2018-09-01,0.26450437,0.1963296,0.1884363,0.33910406,0.1311678,-0.42722946,-0.0681999,0.011926137,0.07144704,0.09396237,0.1450637,0.18446471,0.22648989,0.27780968,0.29498237,0.3131958,0.31112838,0.31147504,0.3584879,0.30860633
2018-09-08,0.29449803,0.2371347,0.2251985,0.42465186,0.15575518,-0.42841834,-0.051923178,0.043395646,0.08283152,0.102754354,0.16107793,0.19849616,0.2528373,0.32374984,0.34565866,0.3583585,0.3647074,0.36333862,0.3985469,0.3333797
2018-09-11,0.30443925,0.2228305,0.21550398,0.45642287,0.17110987,-0.43167955,-0.049721885,0.05172366,0.06333801,0.08604616,0.13940664,0.16966896,0.21955773,0.29006156,0.31045896,0.31512272,0.32598102,0.32309318,0.3486671,0.28688946
2018-09-18,0.337811,0.24345618,0.23107804,0.54023904,0.20461397,-0.43751198,-0.04199797,0.08301903,0.0658817,0.08018107,0.126603,0.14745267,0.20042567,0.2821055,0.30558586,0.30009085,0.32389334,0.32070893,0.3260846,0.25595176
2018-09-21,0.3409626,0.18866193,0.1617139,0.57117915,0.2158097,-0.1812391,0.1824315,0.33150116,0.07338215,0.06699741,0.08310512,0.08446794,0.110787585,0.15936829,0.1722782,0.17390668,0.18035513,0.15686494,0.11857974,0.085144676
2018-09-26,0.4612193,0.30811158,0.29008824,0.7777874,0.26666945,-0.4529404,0.050112095,0.2151308,0.044997655,0.0600359,0.09545647,0.10354951,0.15210137,0.24020539,0.26331356,0.2782126,0.2758767,0.2766027,0.25109726,0.180574
2018-09-28,0.43485174,0.36512935,0.31519118,0.6936922,0.24861285,-0.40162596,0.04264752,0.20197612,0.0973156,0.09678629,0.13854873,0.14075878,0.20951939,0.32034528,0.34623462,0.34922916,0.36521715,0.36939973,0.3228017,0.23625107
2018-10-03,0.47587097,0.43302783,0.3766966,0.86693007,0.29376614,-0.40052217,0.0840959,0.22630882,0.080483034,0.10366325,0.15207219,0.1501421,0.22827955,0.3709458,0.4152516,0.41258687,0.4317885,0.4353801,0.35034606,0.26406863
2018-10-06,0.5401544,0.4129636,0.3864655,1.0999303,0.33267093,-0.46963465,0.09871316,0.25845706,0.04508899,0.06665209,0.109760284,0.11220911,0.1760382,0.30862194,0.34477893,0.35680956,0.3609627,0.36626652,0.29657662,0.21850282
2018-10-16,0.66562337,0.5253918,0.48410386,1.7523468,0.43746975,-0.49538428,0.18708676,0.39188212,0.03473337,0.053919427,0.09068178,0.07877058,0.14594622,0.31995147,0.36806172,0.3775186,0.38457057,0.38998333,0.2604357,0.16931184
2018-10-21,0.6902836,0.5284467,0.50008106,1.8303971,0.44831097,-0.49096525,0.22625825,0.44660294,0.03414979,0.04548116,0.08443715,0.07120836,0.14216733,0.325293,0.3707798,0.3769449,0.38915786,0.395844,0.23868565,0.14649925
2018-11-02,0.77373254,0.59034646,0.5577415,2.2987463,0.5058141,-0.49004108,0.3420856,0.5764072,0.01753492,0.03278721,0.064253196,0.046200693,0.1143307,0.30746126,0.35626572,0.37828645,0.37088373,0.3780738,0.18277399,0.099353075
2018-11-05,0.7623168,0.54529023,0.5234972,2.1966014,0.49422663,-0.52000576,0.28038692,0.52136093,0.009686191,0.029724386,0.063391946,0.04574483,0.114999056,0.30041686,0.34631324,0.35082322,0.3598413,0.36513188,0.19498503,0.108804345
2018-11-17,0.7475866,0.5390723,0.5301122,2.1120763,0.4818519,-0.4567898,0.35666806,0.57906735,0.019453766,0.027244214,0.06439965,0.049796373,0.11407348,0.29478055,0.33842218,0.36513078,0.35610807,0.36005622,0.16899383,0.09411292
2018-11-30,0.70493823,0.50160694,0.4825613,1.8352416,0.4471842,-0.47601688,0.28834316,0.50843227,0.02096269,0.03130357,0.063155055,0.051919542,0.1170457,0.28521383,0.32392734,0.33571345,0.33894575,0.3407128,0.17717525,0.10223098
2018-12-10,0.5833133,0.39240545,0.38768077,0.8290471,0.28604993,-0.38753664,0.24690016,0.45968652,0.017584303,0.037227556,0.07946344,0.07557891,0.15748568,0.2661627,0.29223722,0.30951893,0.31802303,0.3194341,0.17920911,0.10796018
2018-12-12,0.096993536,0.07229693,0.04898572,0.058784008,0.025352573,-0.12555064,0.0031251665,0.06210201,0.1202939,0.12052712,0.11555496,0.12301256,0.13449687,0.13934593,0.14327797,0.1520924,0.14736062,0.16964288,0.149623,0.1335443
2018-12-15,0.28000927,0.15375492,0.15224567,0.36975288,0.1480421,-0.504948,-0.07103597,0.013055053,0.029094199,0.049577426,0.075521894,0.10759726,0.13240947,0.16875114,0.1830211,0.19842046,0.19730614,0.18286242,0.22135401,0.1855647
2018-12-17,0.4199687,0.2268854,0.21862438,0.603745,0.22359404,-0.42380494,0.08809078,0.29837543,0.03651052,0.041927155,0.06534235,0.07696749,0.116646305,0.1743862,0.18892373,0.20000336,0.20656094,0.23158267,0.16073093,0.10220193
2018-12-25,0.41494378,0.23124427,0.21794689,0.6003933,0.21974155,-0.40359288,0.122360006,0.30535817,0.02495505,0.04744041,0.06528018,0.079241335,0.11206569,0.16656435,0.18079346,0.20261806,0.19574659,0.19480175,0.15378094,0.10412003
2019-01-14,0.34546238,0.19886743,0.17970867,0.47624478,0.18342453,-0.3955881,0.013791867,0.17354514,0.036318578,0.058322795,0.07736514,0.08752866,0.1192165,0.16446102,0.1782051,0.19036356,0.19087574,0.17299479,0.17986922,0.12925357
2019-01-21,0.39552584,0.21665433,0.20716481,0.5240407,0.2001385,-0.40867293,0.09421341,0.2521332,0.02689172,0.047012173,0.0685547,0.083800554,0.11823276,0.165996,0.18121928,0.20202643,0.19711748,0.19943702,0.16283056,0.11707393
2019-02-15,0.2485201,0.12883225,0.13161288,0.27212453,0.11280905,-0.43002123,-0.042287298,0.102731034,0.030173067,0.041691706,0.0765097,0.10419618,0.12982753,0.15638095,0.16771352,0.18147416,0.17974636,0.19135648,0.19296142,0.14325282
2019-02-18,0.24650213,0.11364947,0.12136379,0.23128954,0.09693769,-0.45017588,-0.05153995,0.052333273,0.0061482396,0.03069435,0.0688669,0.097922154,0.12400818,0.1450751,0.15379868,0.16667318,0.16419822,0.19983019,0.18151903,0.14663243
2019-02-23,0.2416045,0.13853854,0.1369828,0.26168162,0.108907744,-0.4287287,-0.076737106,0.00027478262,0.03097145,0.059314072,0.095954694,0.12516254,0.15378425,0.18110238,0.1935136,0.207875,0.20430085,0.21072936,0.23993793,0.20553613
2019-02-25,0.22753254,0.14214884,0.14200911,0.24775627,0.10340668,-0.42619628,-0.08825821,-0.01594054,0.054519024,0.071891665,0.11906658,0.1562208,0.19137855,0.22167516,0.23546587,0.24685925,0.24996383,0.25809726,0.2940076,0.2556126
2019-03-10,0.24942833,0.156204,0.1470854,0.22923353,0.09303879,-0.35421184,0.017775796,0.1877456,0.050265778,0.068303466,0.09849941,0.1277354,0.15372159,0.18098533,0.19037932,0.21872911,0.1977208,0.19859655,0.20891336,0.14886619
2019-03-22,0.24343818,0.16616139,0.15601203,0.33499593,0.12451472,-0.38798642,-0.040106405,0.03734819,0.05861499,0.07845684,0.116093144,0.14681567,0.17657599,0.21353859,0.23037925,0.24583799,0.24113068,0.24562183,0.26198977,0.22501916
2019-03-27,0.31916207,0.15136193,0.129047,0.6405509,0.22022554,-0.23793742,0.1064772,0.24421194,0.06292048,0.058592103,0.06823486,0.07045287,0.08544972,0.12057625,0.13422963,0.1371094,0.14001226,0.11860612,0.109262966,0.082327455
2019-03-30,0.25189316,0.17494223,0.1668308,0.41053626,0.14215384,-0.43000254,-0.061372213,0.00012016244,0.057065606,0.074379504,0.1133741,0.1488874,0.17947586,0.22581778,0.24454418,0.25531203,0.25795564,0.2632087,0.28375328,0.25308156
2019-04-01,0.1653778,0.11087975,0.1050944,0.18103175,0.083001174,-0.41056675,-0.12747,-0.10838328,0.0798,0.096886545,0.13390546,0.17761964,0.2048109,0.22666727,0.24189454,0.24800073,0.25191635,0.267,0.32047454,0.3083
2019-04-04,0.27043304,0.24037117,0.21202189,0.4839062,0.15950274,-0.38735753,0.0022954233,0.0875698,0.087768465,0.11219823,0.14765121,0.1922417,0.22470206,0.2864934,0.31635267,0.34403855,0.33131367,0.33240092,0.33806497,0.2894442
2019-04-06,0.24278693,0.19596264,0.18687764,0.4313615,0.14237109,-0.40534222,-0.041580603,0.018292762,0.081371956,0.10030831,0.15423074,0.2032438,0.2406797,0.2979466,0.32278144,0.33429492,0.33879012,0.348545,0.36157787,0.32471555
2019-04-11,0.29048526,0.20367582,0.19293165,0.546834,0.17296696,-0.4317612,-0.0124947205,0.055625908,0.05406469,0.06927124,0.102653444,0.13667269,0.16392899,0.21648332,0.24010623,0.2589966,0.2504895,0.25034934,0.25857204,0.22691275
2019-04-19,0.32586306,0.24037403,0.22511739,0.6640259,0.20498979,-0.4176039,0.009022759,0.08695959,0.06327554,0.07662062,0.113897786,0.14147754,0.17847127,0.24929515,0.27685523,0.28655684,0.28869924,0.29490346,0.27709723,0.2385495
2019-04-21,0.32881185,0.25550312,0.23917514,0.66005325,0.20580204,-0.42173964,0.0067975,0.06476413,0.06615915,0.084662765,0.1255936,0.15619244,0.19436753,0.26859647,0.29977566,0.31600803,0.3108577,0.31829476,0.30841392,0.27722248
2019-04-26,0.46115932,0.33155835,0.3132229,0.8950064,0.28417873,-0.4166419,0.098303854,0.25304323,0.055201955,0.06015971,0.09809469,0.10542703,0.15596181,0.2609669,0.29325855,0.3041334,0.3069387,0.31158108,0.23875135,0.172241
2019-04-29,0.5187074,0.39432454,0.3510286,1.0591635,0.3283671,-0.33255994,0.20288229,0.39965886,0.062749155,0.06693248,0.098952666,0.0937291,0.1453901,0.2656259,0.30122355,0.31500793,0.31197667,0.31669933,0.1990807,0.12832478
2019-05-11,0.61353135,0.5476116,0.43993264,1.4894025,0.41525114,-0.29458192,0.29775468,0.51107717,0.08081521,0.07897313,0.102029786,0.08205734,0.14132497,0.30023402,0.3512159,0.3578504,0.35783878,0.36568853,0.18749484,0.11132087
2019-05-14,0.6584186,0.5303345,0.4947847,1.5906703,0.4225499,-0.42420846,0.24653931,0.42537987,0.03579026,0.05149818,0.0949607,0.081199385,0.15033627,0.3257473,0.3734145,0.3915488,0.3842591,0.39093512,0.23748592,0.16094169
2019-05-16,0.6693548,0.65672207,0.58226967,1.6638719,0.43458268,-0.40428567,0.2721817,0.4679612,0.06973207,0.07290936,0.12093676,0.09949194,0.1880405,0.4157874,0.47986627,0.4991771,0.49936938,0.5051443,0.2876322,0.18408571
2019-05-29,0.68370867,0.7144458,0.5949416,2.1283488,0.48150885,-0.32872716,0.37419426,0.5588959,0.08510745,0.07951617,0.11466229,0.09457892,0.16795275,0.40199542,0.48285258,0.49842858,0.50194883,0.5188782,0.22967325,0.1437093
2019-06-08,0.4743564,0.45768803,0.32474434,1.0693395,0.34540692,-0.15812156,0.30047023,0.4125826,0.11509673,0.11530684,0.12773094,0.116449356,0.15430018,0.26407728,0.31602252,0.32454357,0.32932448,0.35023826,0.17462716,0.13518044
2019-06-15,0.7193804,0.55088294,0.5039767,2.1852283,0.49206048,-0.36517793,0.3887421,0.57773197,0.048697907,0.04899711,0.080304734,0.06682337,0.12738141,0.29318693,0.35691434,0.36834434,0.38038754,0.38932756,0.17292733,0.11007537
2019-06-18,0.71444845,0.47110134,0.44567794,2.252667,0.50011575,-0.34239608,0.42328605,0.6044617,0.034564078,0.036683112,0.06357632,0.052993372,0.099868864,0.24069023,0.29737854,0.30572283,0.31619453,0.32510084,0.12673292,0.07771159
2019-06-28,0.70105684,0.4845493,0.48868877,1.7287974,0.44313467,-0.4147902,0.34474105,0.54322505,0.01736795,0.031496968,0.0760739,0.06621747,0.13381161,0.28666982,0.34363955,0.3591043,0.37453485,0.38092774,0.17957936,0.11064248
2019-06-30,0.6112393,0.46938935,0.4392736,1.2997239,0.38326955,-0.3537322,0.29148933,0.4711284,0.038669966,0.05773233,0.098080754,0.09073891,0.15784207,0.29386628,0.35273582,0.3667191,0.3836428,0.38845393,0.20512898,0.13596231
2019-07-03,0.65535784,0.4704223,0.459643,1.2602828,0.37519145,-0.38804933,0.3059404,0.50879955,0.021451967,0.040727086,0.08337964,0.074146636,0.14858487,0.28320962,0.3296466,0.354503,0.3616864,0.36514413,0.19017464,0.11739661
2019-07-05,0.5920905,0.4088127,0.41926152,0.95221686,0.312756,-0.39967883,0.24832505,0.45941383,0.024197623,0.03925219,0.091816366,0.09098388,0.17420967,0.2935053,0.3345631,0.35292384,0.3695698,0.37516043,0.2141878,0.13238499
2019-07-23,0.32130086,0.22328517,0.22484487,0.54285014,0.1696887,-0.4545173,0.034933615,0.24350041,0.042009823,0.07329351,0.11006102,0.16152419,0.20217413,0.24754053,0.28447115,0.31232646,0.32990223,0.33475927,0.29000598,0.18907532
2019-07-25,0.26240033,0.15960588,0.15996924,0.41359687,0.15188304,-0.39827272,0.021686643,0.24699378,0.043685645,0.06632642,0.1027917,0.14633116,0.18322608,0.21683785,0.2457157,0.2499054,0.28341353,0.29338863,0.24386863,0.15541497
2019-07-30,0.284237,0.20924571,0.17054477,0.5666406,0.1631811,-0.27553186,0.07181227,0.28032556,0.074218586,0.0893873,0.10273372,0.11626417,0.13804212,0.17565243,0.20215818,0.22035593,0.21434446,0.20793164,0.18704715,0.1245694
2019-08-19,0.29775995,0.24053739,0.20666474,0.60143423,0.18504082,-0.38814074,-0.019457914,0.12269497,0.0832337,0.097369425,0.12579511,0.14557081,0.1817642,0.24195117,0.27319282,0.2805612,0.2870319,0.29672712,0.28327805,0.21238597
2019-08-22,0.31525156,0.22882219,0.2158854,0.6101547,0.18732394,-0.46391803,-0.063437365,0.023070013,0.05545017,0.08044349,0.120266944,0.14854448,0.18695447,0.24802083,0.2758059,0.28812456,0.29215702,0.299112,0.32539165,0.27656886
