date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2018-07-10,0.57183176,0.24744782,0.23615633,1.2943048,0.36509135,-0.4955215,0.07196636,0.33494425,0.007969895,0.024555244,0.038000386,0.035419412,0.06380896,0.12725304,0.14752288,0.15635803,0.16229604,0.16146377,0.13531652,0.07664086
2018-07-13,0.54131955,0.24914119,0.24100251,1.3155329,0.35554373,-0.52674514,0.03241759,0.30100256,0.0052952366,0.02272458,0.037449162,0.036101818,0.0639273,0.13034461,0.15100937,0.1602859,0.16695155,0.17022963,0.1383523,0.0772306
2018-07-15,0.5702767,0.2771395,0.2609509,1.2119272,0.35478333,-0.4856859,0.08787669,0.3198989,0.020853017,0.03081146,0.048422005,0.04521101,0.07980602,0.15332055,0.17529204,0.18307939,0.19493654,0.19111612,0.1514175,0.08709256
2018-07-16,0.6039597,0.24414925,0.227353,2.1206534,0.42061126,-0.52260166,0.007363719,0.2819555,0.018106047,0.024685822,0.0330462,0.028445788,0.055272672,0.11687805,0.13631731,0.14216875,0.151906,0.14983682,0.12215818,0.06770353
2018-07-18,0.5584255,0.23445271,0.22589016,1.2821338,0.35689387,-0.49244633,0.04101543,0.283459,0.018135093,0.02230702,0.037211698,0.033751015,0.062496338,0.12550424,0.1445167,0.14841963,0.16002586,0.15661299,0.12933855,0.072930165
2018-07-20,0.5711805,0.24803297,0.2367838,1.3209592,0.3687158,-0.5076046,0.069070384,0.33339974,0.0073367255,0.024525078,0.03734931,0.035586942,0.06274339,0.12574747,0.14676052,0.15678792,0.16251023,0.16219941,0.13711828,0.076679446
2018-07-25,0.5489076,0.2373064,0.2290495,1.1914856,0.3446032,-0.45272478,0.08992846,0.30387002,0.014021304,0.023368794,0.040097874,0.036860105,0.066502266,0.12998366,0.14885345,0.15422316,0.16446775,0.16220148,0.12855871,0.07505116
2018-07-28,0.60285467,0.25121272,0.23754938,1.430328,0.38265988,-0.5150172,0.048459414,0.27874643,0.024747383,0.02321866,0.034691162,0.030068325,0.057177745,0.120270826,0.1385204,0.15014859,0.15448016,0.15620273,0.12099673,0.06908647
2018-07-31,0.5229756,0.25580582,0.23116952,1.1199633,0.33880514,-0.4124006,0.08447493,0.3774756,0.030530702,0.039873134,0.05404856,0.0482942,0.080118954,0.1482848,0.16971701,0.16898394,0.18884756,0.18044177,0.14456856,0.0765262
2018-08-22,0.6234885,0.23338678,0.2288601,1.5266937,0.39743164,-0.58783996,0.10221409,0.37582636,0.002401535,0.015186845,0.026476935,0.025748672,0.050354138,0.109610416,0.12727016,0.1392457,0.14240766,0.14340003,0.10350511,0.057168704
