date,NDVI,EVI,EVI2,MNDVI,MNDWI,LSWI,NDII,CLr
2018-06-11,0.8033875437690781,0.6205847786660837,0.5752700170398006,0.6180666730642388,-0.5380267129765804,0.37240597190260416,0.6276583141320526,3.8275861186939353
2018-06-14,0.7510050923330731,0.6089514149157802,0.5441445271707029,0.5752190579658928,-0.4864535643633498,0.35925774299564683,0.597696783091406,3.3826934961194532
2018-06-26,0.71538962491048,0.5690873485233537,0.5061042806968964,0.5389359099677965,-0.477236330183602,0.33288433085036206,0.5691985419867718,3.111193377354721
2018-07-01,0.7208622479223031,0.521511235119604,0.4826982858321473,0.5333975685603966,-0.526020583041046,0.31024419366550626,0.5646330664808032,3.207939854829774
2018-07-04,0.7091822840771592,0.49669529666905465,0.45667781609276037,0.5268823685863449,-0.5186841854956414,0.3055831320719951,0.5662771627298173,3.150787101093747
2018-07-09,0.6727990406840582,0.48861269566733395,0.4325471481543384,0.5066517215928558,-0.472695649971507,0.30051919730060106,0.5488831321904042,2.87579367892054
2018-07-14,0.6695854893151648,0.4844837784088591,0.4357429622251907,0.5041340147265735,-0.49374164384659674,0.28436212718593673,0.5297366799770142,2.8758977350448887
2018-07-19,0.6893180809878944,0.4693944081290083,0.4423547652902719,0.5156900362240824,-0.5584168665656933,0.2561402696060677,0.5102570546498694,3.095268492473927
2018-07-24,0.6922137171607329,0.46131459197791747,0.4405578616932363,0.51738408376709,-0.5854318873198414,0.22985552203643667,0.49088003382235446,3.1726307557279183
2018-07-26,0.6787439235779764,0.4538021372839207,0.4358636650862045,0.5062530495115444,-0.5832681654874784,0.20972510264082594,0.47823783055470037,3.0354796254568956
2018-07-31,0.6612273791314154,0.43681189783398516,0.42378604556459415,0.49217317602255645,-0.5725738686434584,0.1973093066206655,0.4746173380059285,2.809816695440138
2018-08-03,0.6391044916129186,0.42422678549538956,0.40526171635230873,0.47754857075465995,-0.5443677878687222,0.19237957602001665,0.46486581895762547,2.5573875705269478
2018-08-08,0.6347238975733477,0.4452136758088056,0.41003146075614516,0.47354083101189415,-0.5208884047086293,0.20303974899591198,0.4596036735985004,2.4800691064863525
2018-08-10,0.6401504936750063,0.45913898019712035,0.4169155524945,0.4740797671722123,-0.5185484185792544,0.21185823113185767,0.453153809524767,2.5206486466536244
2018-08-18,0.6347852801978578,0.43668154922118624,0.39985323197931616,0.4678337223539374,-0.5231350993162592,0.20335022807182498,0.4431759791090938,2.4837692065306074
2018-08-23,0.6235624402009602,0.4047596708724165,0.37543563992031037,0.45676260583752404,-0.5164663986253952,0.19694270029388014,0.43987182173141304,2.3369004861000855
2018-09-07,0.6219396535633672,0.3958631265698399,0.3676044979761883,0.4495130190089708,-0.5128739631936855,0.19269284131029052,0.43122426262017716,2.261664194404335
2018-09-09,0.5946851569437243,0.37851836580012954,0.34137127788280425,0.4272078319076408,-0.48739808003633894,0.1681036582587623,0.3844996427858939,2.07859689695561
2018-09-12,0.5640509609967878,0.35189282897674135,0.30875200774393124,0.40382247451170594,-0.459466990060546,0.14630531704755978,0.35472045965636245,1.8395568997670055
2018-09-19,0.58587494772536,0.3438410156959486,0.30724705474401787,0.4154001080382642,-0.4617054882328931,0.18229707327131628,0.4017380637153708,1.8766318435355636
2018-09-24,0.6409714034371777,0.36807369978948146,0.3376685680713873,0.4514866045475231,-0.4966516715528022,0.22647017478452433,0.4567478431089884,2.2231287938464646
2018-09-27,0.6650978152475652,0.39146189594470915,0.3609674700273987,0.4646801285612384,-0.5308311359766735,0.21778358363842376,0.44460549413847134,2.403011342271879
2018-09-29,0.657701134303914,0.3892733846836218,0.3661548925955206,0.4452009295051955,-0.5613295071082444,0.17479244449873416,0.4055855728378272,2.2107074808237717
2018-10-12,0.6331482919448086,0.362876705601075,0.3488287109449335,0.4121442309104456,-0.5601213142164329,0.15449488644972842,0.3882615942762124,1.8297193859028595
2018-10-14,0.5823982508897626,0.34070489461604003,0.3171993733528187,0.37524955743314964,-0.5062920604269318,0.14465601941686992,0.3727993507273948,1.4708353818159317
2018-10-17,0.5480246451777997,0.3393790887439726,0.30394903895869807,0.3518439059034761,-0.45351267827801806,0.1441300176006681,0.36567023269376087,1.2983360063954266
2018-10-19,0.5736076565303255,0.35017240521304627,0.32173950475999374,0.34724011422697704,-0.4586202272604772,0.16019225960633468,0.38617733245720487,1.2587170913340342
2018-11-03,0.6227629873977146,0.3387175734645879,0.33221597737509895,0.3441855950426208,-0.5179752674277044,0.16934978308370574,0.40196689874075436,1.1987473616668727
2018-11-06,0.5895376562899407,0.2966877104424936,0.29698830917681174,0.3058874565255404,-0.5426614867645693,0.13394572739183835,0.3562589402141102,0.9688373680969566
2018-11-16,0.46246227952459756,0.25134788162771526,0.23452815968853882,0.2310856335245193,-0.4804569567051603,0.07370252616710808,0.26062590177364825,0.6583501960721924
2018-11-18,0.3618483536446119,0.21701544412132923,0.1814339109971399,0.17106854517883513,-0.3636819447622201,0.07117456800658897,0.23048079677481637,0.4393699442522993
2018-11-28,0.3677585856912044,0.16584076587765656,0.13794570519103858,0.1653434393931095,-0.26679179592036206,0.14842765528928303,0.31713330219730845,0.43983189286508995
2019-01-17,0.39852372664059665,0.134457911452186,0.11689559847492154,0.17889633588187165,-0.17431748354931337,0.25740415622028634,0.4363203297891748,0.49825967918069114
2019-01-20,0.3829690554194009,0.16493204520799376,0.13457683734633033,0.17396473289356224,-0.10041132280469563,0.3226530784778912,0.47643286054065437,0.47757273427007996
2019-01-22,0.37083100573775396,0.22176182172163444,0.17287563940095763,0.17062730719531022,-0.1079873219499201,0.3243409353234746,0.4500931743640992,0.4475200835513208
2019-02-04,0.41233448779042403,0.22995651237351183,0.19018529554501903,0.19432292919130134,-0.2703964680791362,0.21799365222083195,0.3557614326399069,0.5238155657623312
2019-02-14,0.4700572028281265,0.2083982958009642,0.19386026424240796,0.22840400049880163,-0.4977368965666528,0.04649221526206268,0.22032399770375966,0.6392301473997923
2019-02-16,0.5010539665680003,0.19470931848196787,0.19613777573659558,0.24942524136436517,-0.6453058996839243,-0.0807490065785114,0.11398769238411732,0.708014207225809
2019-02-24,0.49228697685425415,0.19690407548471855,0.19787396303405153,0.2447005313540089,-0.6400794867361516,-0.09043683190743254,0.10032915292650292,0.6853795722025242
2019-02-26,0.45279912755353785,0.20110587804263824,0.19364681195465538,0.22086152543152374,-0.567383935956919,-0.05170976891459994,0.12433295124635313,0.5973529002612217
2019-03-06,0.40239790523688773,0.21301466767403826,0.19014711050302388,0.19648735168608408,-0.4897541316995988,-0.030892065069098328,0.13821657642818383,0.5093380216137529
2019-03-21,0.39877253489139014,0.23953976274846953,0.20293287695042056,0.20552521839181276,-0.460546065238406,-0.032459637215454584,0.14247836681602966,0.5502797911559746
2019-04-02,0.45432689088350453,0.2732074784592015,0.23501330851327001,0.24539950237066904,-0.48510651365192536,-0.02403200849400097,0.1653397824191893,0.7131070277094522
2019-04-07,0.5248099623889331,0.29596140402161486,0.2668285843621637,0.287749874007179,-0.532484302831272,0.007252600705938261,0.20528423024161924,0.8966618489515081
2019-04-15,0.5652764349587748,0.3079583497248171,0.2873218549017086,0.3099325169690388,-0.5553232377493705,0.039634642765530165,0.24420826880561988,1.0089458066613202
2019-04-17,0.591760700117735,0.33022014351196527,0.31107563178755865,0.32851442372033113,-0.5536590983179142,0.06537758554044343,0.2781581241794922,1.1027694366883607
2019-04-20,0.6265845679549193,0.36452589995847895,0.3425919502010276,0.359483163555393,-0.5462206569567323,0.09351781020152515,0.3140439347671621,1.2814165562099813
2019-04-22,0.6761480764834366,0.39675198819961865,0.37406868057221654,0.40365551106063924,-0.5472672383370335,0.13770793600974157,0.36185034508484765,1.5638999958725592
2019-04-25,0.7250837096503232,0.4269308934402003,0.40388763118781273,0.44345372533591265,-0.5381291597743947,0.2002457465241705,0.4345909816152074,1.849587172737412
2019-04-30,0.749217059896505,0.47040662892818297,0.4348624027142304,0.46188535143091597,-0.4814331639618282,0.2784153375583734,0.5210799249705733,1.9885147880879683
2019-05-07,0.7522298249454358,0.521043759932708,0.4686683145812156,0.4690656372017041,-0.4231632134186648,0.3362229514482514,0.5747906632983935,2.0914720187753124
2019-05-12,0.7469018080426092,0.5610123268959175,0.496499397297951,0.4869102862175066,-0.41273420546402856,0.34789359319977964,0.5769065442016648,2.2799359401313737
2019-05-20,0.7485611629034454,0.5895082471603122,0.5129757730103279,0.5280474099750483,-0.4320766129702108,0.34472594445857574,0.5731563865609165,2.6626931750505998
2019-06-01,0.7575233084784906,0.6106077615062081,0.520488979629881,0.5725204839731172,-0.43399498731550273,0.3620408408156237,0.596219848333851,3.0919241788377407
2019-06-04,0.7918980763898287,0.6136080445099035,0.5324747532239876,0.613563115034603,-0.45906053169893013,0.3914563363594776,0.636161328874461,3.592016939452815
2019-06-14,0.8268925961731135,0.6006505465809786,0.5418152449718213,0.6388003571635135,-0.5034995339361655,0.40412583198310126,0.6611401996810309,3.9231826740363553
2019-06-19,0.8400563560148997,0.5877092670232761,0.5427823801364369,0.6448534924998285,-0.5392934937893337,0.39157289110389126,0.6584827189819068,3.9656398332006133
2019-06-24,0.8272450766071966,0.5801672294881969,0.5392970804822688,0.628223151366175,-0.5496142614370243,0.36143145905896823,0.638097591948313,3.696145513968741
2019-06-26,0.8125831992486818,0.5788196580216103,0.538633398124196,0.6078104530999437,-0.5488383455023135,0.3437814222271647,0.6252742561680102,3.454554308166264
2019-06-29,0.7850731302564037,0.581311255544024,0.5248628363520035,0.5836997997308628,-0.5186764735732549,0.342359247420969,0.6152474523249934,3.2489798861154133
2019-07-01,0.741989262096786,0.5550756783608454,0.48759237764123653,0.5523865079422396,-0.501037518524368,0.31449057152325366,0.5792376962369734,3.0353761144653677
2019-07-24,0.6881471090312813,0.500258054078166,0.4429480463990944,0.5089959589102286,-0.5108564261178397,0.24973042924147953,0.5170237900730931,2.700765712332173
2019-07-26,0.6384173776104384,0.4618381485815578,0.4119033533284969,0.46689827985676335,-0.5073461494693624,0.2005340450474608,0.4579773516020976,2.3498742442483653
2019-08-10,0.6218208936262045,0.45977213291018465,0.40199272567982,0.45331052845824893,-0.4897035500716677,0.19221024705602244,0.42997185149922273,2.2074773195270394
2019-08-23,0.6382705464832409,0.4599013373956402,0.4011187817892984,0.46600986967541436,-0.4953858164828838,0.1938311228161373,0.43050255314601005,2.293439677385076
2019-08-25,0.6559717884716054,0.44783725773010974,0.3966736823887036,0.47755063466842,-0.5098858971033451,0.19709250590541044,0.44581703040987414,2.3682868012238627
2019-09-02,0.6621399112803701,0.42359694510106866,0.38003452455192804,0.47709432386607914,-0.5097731844697665,0.21136041397393904,0.45904222380783066,2.3272591723662805
2019-09-14,0.6782011449916934,0.4031078528379145,0.3694157367536655,0.4795966444618025,-0.5195109653697243,0.2303454750074044,0.46946299276849157,2.312295786299446
2019-09-22,0.6875780979565718,0.40783868164793075,0.37315858139746,0.479500411566788,-0.5006327114074149,0.2508659747746286,0.485000695194325,2.264165119646353
2019-10-02,0.6871239035240368,0.4307842258129351,0.3880496528065465,0.47266658864024397,-0.4770061178881537,0.2581232153095925,0.49723465579268517,2.1576992530764763
2019-10-07,0.6787600591043641,0.42536615189799,0.38715613103316565,0.44492986447357846,-0.49111621080202406,0.23813733785041302,0.4817397821191824,1.913449321104646
2019-10-29,0.6930772580509477,0.37527294118925886,0.3593939147103095,0.4121377393647869,-0.5304361396967245,0.23888930542552544,0.4787431016110376,1.6045225166741917
2019-11-11,0.715085145185461,0.32821124036371224,0.3215284820401307,0.39741376394263067,-0.5272608352859456,0.2681560094303666,0.4878953733438938,1.3729307256161842
2019-12-18,0.6607182980420326,0.2985067749311646,0.2815411139673263,0.36074697116786725,-0.5056011519974787,0.2205059779982954,0.4077452348159406,1.1799601211334954
2019-12-21,0.4686449675719903,0.23609079389022838,0.2029374093544767,0.2422197637056493,-0.40341528644869035,0.1021584604864063,0.24002975438035407,0.7604442407388734
2019-12-23,0.3090254247274334,0.14743025293035952,0.11356266179648099,0.13240193670115433,-0.2181402549639052,0.08297950735594001,0.202213600737393,0.3611161179033592
2019-12-26,0.34743784410833284,0.14128704617183963,0.11392646094470568,0.14918063882468288,-0.15772416991194949,0.1548489124381689,0.31144242513530407,0.39304276516406855
2020-01-02,0.494401380183931,0.22445304930077403,0.2010847040920734,0.23944789652472315,-0.3290235299359356,0.16686223997389807,0.37789512632441785,0.6919666375359336
2020-01-05,0.5489503894306736,0.2857178896984669,0.2589099060614981,0.2761221553233934,-0.49808380113998335,0.10590115151617846,0.3237696490369996,0.8160065022600937
2020-01-17,0.49845478453022957,0.2774007346368952,0.2459265614481662,0.25034268684809075,-0.49541319840986503,0.06673013850508781,0.2589802542779394,0.7208335628868918
2020-02-04,0.45705875507955696,0.2594590371601212,0.22866823949430468,0.22972698700004743,-0.4762043366803867,0.031107582303846804,0.20756349978493122,0.6442221111344968
2020-03-17,0.4762931539368975,0.2592068983362447,0.2383493205568264,0.24106519526610976,-0.5336975177985238,-0.011429148562615551,0.1757037564757539,0.6855156190666428
2020-03-22,0.5055241456044272,0.2622862388959243,0.25018175144603966,0.2598069738783233,-0.5874782474684914,-0.036578667026017,0.16331111683876268,0.757547884606767
2020-03-25,0.49269304889299914,0.2615963211285445,0.2466121302979275,0.2567064698295463,-0.5686848170071825,-0.03525947032515177,0.1613360563952094,0.739643451600299
2020-03-27,0.4702599884581492,0.2637737796484672,0.24296870637540946,0.2439129771435371,-0.5460624279391343,-0.036615159782215516,0.1520357672256009,0.6855298045287536
2020-04-01,0.47880982054050525,0.2719032957525247,0.2506511562953835,0.2475537227880163,-0.5540389793394169,-0.038347296806174394,0.14812289736955858,0.7054560027810391
2020-04-06,0.5088679850946938,0.28469069219156434,0.2658165497478214,0.2710017184432951,-0.5755761182887117,-0.03537874194077253,0.1525125664796303,0.8081393505350463
2020-04-09,0.5255979483623713,0.30109784815957075,0.28115009383761697,0.29156747732916366,-0.5678368202216696,-0.015481103151313721,0.17654678709030178,0.8955649563223566
2020-04-11,0.5408824107889583,0.32222666736607236,0.2996593135268066,0.30636532928276633,-0.5451135620415057,0.022599669778034286,0.22495281778468013,0.9663926499548487
2020-04-14,0.5692931909424759,0.345692463861809,0.3209983214246893,0.3248218051279792,-0.5321642194484545,0.06476749889647766,0.2723164867115697,1.0666572661243656
2020-04-19,0.6072846607114601,0.3645318265005116,0.3430084306029971,0.34679616383657447,-0.5383092782702905,0.0934266748202105,0.30594830650093885,1.1815955024395088
2020-04-21,0.6331286262306671,0.3829953423220695,0.3629176972124986,0.36339954017416365,-0.5302257146025757,0.1181747214333504,0.3432868190595912,1.2590253005968002
2020-04-24,0.6455455630994185,0.41222918140108195,0.3779476092950669,0.37754481289989106,-0.4866202783682437,0.15842942057191323,0.392687051092114,1.339678807850372
2020-04-26,0.6440170714438453,0.45178694731321145,0.3883049838515139,0.38648443821879885,-0.41541291157092614,0.20965000840389575,0.43254024120919443,1.3631326163072663
2020-04-29,0.6698333672524174,0.4982579066841797,0.4265085360580433,0.41068240933955635,-0.390026528371073,0.26107257405650974,0.47451120547201786,1.5073636514265676
2020-05-06,0.7361410789220465,0.5491303618576225,0.49707141484434414,0.47441671995281653,-0.43515719995177526,0.3135371842693739,0.5367821235111796,2.0620053635030136
2020-05-21,0.791664563684322,0.6031558238440718,0.5570422507126568,0.5500260110439987,-0.4866588268610619,0.3568830025167145,0.5910899326619364,2.841457373947325
2020-05-29,0.7607214607274402,0.6411266692038367,0.560711571517807,0.5625155164066962,-0.4582996246082505,0.3628090324354196,0.5853140749956248,2.993215365515456
2020-05-31,0.7150847491272918,0.6422097840525363,0.5420692952981458,0.5396243147333071,-0.4139464857979969,0.3565965500983881,0.5676591016322581,2.7297272222162294
2020-06-03,0.7286340361800254,0.6100792555163639,0.5292162133591863,0.5480303002690697,-0.4180034724421258,0.3732324376631894,0.5926732439721519,2.825899997401791
2020-06-10,0.7882544641435881,0.5947325484507754,0.5388698369535811,0.5942852451817038,-0.47074634702920853,0.3959325492972956,0.6379152438885444,3.4561815984373383
2020-06-15,0.8189691599744242,0.6105936020968953,0.5574723999954123,0.621954281538043,-0.513120322925023,0.38925953774486244,0.6473599961859674,3.883441158850328
2020-06-20,0.8209991912537535,0.6216290646183238,0.5706782072395137,0.6232905660606058,-0.5332210812605251,0.37576832922008013,0.6389314663612817,3.914697191601781
2020-06-23,0.7857454862550816,0.5995600695863501,0.542557734337275,0.593199503871507,-0.5013499343060395,0.36717950434765334,0.621514760788065,3.5266631995974813
2020-07-03,0.7492608943769964,0.561987435633675,0.499497386997018,0.5624667333838433,-0.48083054896987437,0.3466529332252649,0.5965536159005875,3.2147790735144817
2020-07-13,0.7441487787951278,0.5292523460111932,0.4779170092954422,0.5591115439999836,-0.5186725316361938,0.3140099790900253,0.5737388757079381,3.308586301964419
2020-07-23,0.7561465774785707,0.516653620850581,0.4851525520658992,0.5684512678545167,-0.5746477531393697,0.28878566392491006,0.5605496014091397,3.5685972002897124
2020-07-30,0.7359969220471434,0.5266919303618636,0.48844681245253396,0.5522082757967597,-0.5673473806307185,0.27229382854563394,0.5381149705669936,3.4563134018938095
2020-08-04,0.709103297391009,0.5259015420610302,0.47598434274123747,0.5320987715024986,-0.5470808534887985,0.25374424662657424,0.5111415959354368,3.2312145611298675
2020-08-07,0.7021104477531329,0.4969517479044628,0.45306032627766357,0.5282126847524149,-0.5546175076384975,0.2375874649727533,0.4978182350843328,3.179835252544978
2020-08-12,0.6925838633761776,0.4697064818403994,0.4298795285779394,0.5201665337126133,-0.542926888584795,0.2346432405962547,0.4987956476817547,3.0828588084751196
2020-08-19,0.6780502654161185,0.48242967355825317,0.4233115865937137,0.5094954415530575,-0.49235623604416073,0.2512557152696955,0.5048357031588551,2.8844452714161135
2020-09-06,0.6835701534641894,0.49856799731503987,0.4313807449424808,0.5111411197338908,-0.4728340299660681,0.26745879065352135,0.5106618068315092,2.783880745267518
2020-09-11,0.7030265473317662,0.48075077213107276,0.4369032936075411,0.5160390486105262,-0.5149922554029545,0.2609351527984415,0.50435356227995,2.7890216293647776
2020-09-18,0.6992582404108475,0.44834822145662545,0.4244581943222313,0.5043449743906958,-0.5466341483625541,0.23666097259227095,0.48342970246984673,2.669642024014514
2020-09-21,0.6826039000613963,0.4380287174540451,0.41075168539406653,0.49083534556976754,-0.5450171457132533,0.2161022526519078,0.4630040953135694,2.520947072131772
2020-09-23,0.6777500251379022,0.4363008366763038,0.4035960058313014,0.48717874380878246,-0.5364396827120448,0.21387844100384357,0.4605491994955645,2.475347314510647
2020-10-01,0.6923345021197295,0.44849336297738457,0.4122270558909732,0.4964718663967857,-0.5273835931876946,0.23477041318152653,0.47936804218423695,2.544968370909771
2020-10-03,0.6952638004582781,0.4856867849991144,0.4278181210046705,0.4935828286654306,-0.4771663333430126,0.2673164560044032,0.5081715212391308,2.4361868713863055
2020-10-13,0.6814624915870434,0.49341917925611056,0.42428873005673734,0.4606981585422602,-0.4377243138232395,0.27421712574447593,0.5186476059797108,2.037336876871831
2020-10-28,0.6558539023665197,0.42953631823995475,0.3847062417885835,0.40531524774928934,-0.45236914402938033,0.24280997420259073,0.489478909647934,1.52892332301272
2020-11-05,0.6360788863740344,0.35563078273186205,0.34398829142278786,0.36194354717313115,-0.4972285918136323,0.19978439707556397,0.4466973335362849,1.2225880297377558
2020-11-07,0.5979301174757901,0.33275477028671857,0.3165090961421846,0.32516175590656743,-0.49431714554686806,0.16133283946090615,0.40451338127222414,1.0556142444799042
2020-11-30,0.5358310949433485,0.3210060067099257,0.2817084713159975,0.28233631907432444,-0.4627648501592358,0.1158541615216832,0.3505168734599703,0.88105051434363
2020-12-02,0.4624245177555721,0.27104488004069893,0.23193247408129583,0.23524012497192717,-0.4640313702204034,0.044408016670270195,0.2567386857304224,0.6738368026654433
2021-02-23,0.4274476101838549,0.21744503668264592,0.20340297693150525,0.21019100459380552,-0.5137182615396954,-0.022420914536820873,0.17339518632738737,0.5608236360528429
2021-02-25,0.4296480005508224,0.21071757436754995,0.20440234363437032,0.2071472548020536,-0.5397674430875916,-0.040500912453936264,0.14779977835589111,0.5416373344255716
2021-03-05,0.4421693898166262,0.24151620224601733,0.21736574610479903,0.21566493365722939,-0.5174731788167116,-0.013881889276578623,0.1717277023727481,0.5768377487310247
2021-03-12,0.44337642372914743,0.2569174834834786,0.22191325156899194,0.22355991192297062,-0.5098383118417127,-0.016506924209208074,0.16636770301609383,0.6000758627174243
2021-03-30,0.47586253650940014,0.2688080817461465,0.24250445848820973,0.25255628581540385,-0.5427618145670635,-0.028851058801482588,0.16413444250165696,0.7167801096412536
2021-04-21,0.5649207088369483,0.3288877902930511,0.3058373960570383,0.3210822744823189,-0.5532559398531821,0.03354778875673814,0.24870408023620014,1.0728921401351865
2021-05-09,0.6922096476476798,0.46320845737703165,0.4237558482637155,0.4248652154330957,-0.51167019685034,0.19074269602393637,0.4271002804909394,1.7817576836648912
2021-05-21,0.7954646750635275,0.6001570138718936,0.5418376867010251,0.5188959489494774,-0.4723838936613326,0.33782429404342185,0.5781140411686139,2.5851275348788905
2021-05-24,0.8381659507827979,0.6704997718071734,0.6042642763591466,0.5729552833161861,-0.46388043150871605,0.40758380518453435,0.6412815755903852,3.1434039445252253
2021-05-31,0.8235093453440052,0.6669712413292305,0.5966556128040199,0.5931455449466181,-0.4610656419823898,0.41189390892590916,0.6467062079821744,3.378740123850096
2021-06-08,0.8014890627609701,0.6443674588728888,0.5718806944797757,0.6091409809150864,-0.4672709454578757,0.39971099061396886,0.6459980705738855,3.6035339582723545
2021-06-18,0.7888966056232036,0.6214699310052804,0.5514240121971473,0.6140861192546995,-0.49430403514249593,0.37562701854863095,0.6335304134906892,3.8270785265682585
2021-07-10,0.7762043358307148,0.5940191813288813,0.5314276354128138,0.5999094853269265,-0.5249474061951444,0.33992946871941937,0.6080885095467351,3.8586607410326543
2021-07-15,0.7361890416320571,0.5521782555255517,0.4909833571687196,0.5659294670274219,-0.512809059891307,0.3051378807112509,0.5764552656722597,3.5257934347393367
2021-07-18,0.6795934973815704,0.5167325766751141,0.44846286378971334,0.5257499176704041,-0.4654799014208943,0.28601156771384517,0.54974819854273,3.043462272096536
2021-07-23,0.6388743308913206,0.5031733382452783,0.42906553029857264,0.49487819239476954,-0.44040360768741627,0.26664749136695454,0.5234322649453484,2.7535389114002813
