date,NDVI,EVI,EVI2,MNDVI,MNDWI,LSWI,NDII,CLr
2019-08-23,0.5158307723376624,0.33059634584415587,0.27464102748917757,0.330877228961039,-0.28735886103896113,0.20491641597402607,0.4403799285714287,1.1305860536796544
2019-08-25,0.5812111294372292,0.4297026092207789,0.36685772835497804,0.3689730257575757,-0.3672764932900429,0.1926912950649352,0.44612055701298703,1.2943401021645016
2019-08-30,0.7343121430735927,0.5167343839826838,0.4899244742424239,0.46118558268398246,-0.5867961331168825,0.16221893168831178,0.4530901973593073,1.7795976103896094
2019-09-04,0.6891308252380955,0.46707133095238124,0.43833313571428606,0.4313001007792209,-0.5323894201298703,0.1670515987445888,0.43925472619047623,1.6233282948051952
2019-09-09,0.7044268943722944,0.4325742591341993,0.41751657740259746,0.436618762900433,-0.566614666017316,0.1633515618181819,0.4317350256709957,1.658801946753247
2019-09-12,0.6989271826839828,0.4206088842857144,0.4071908759740261,0.42936393372294385,-0.5726414395238095,0.15589842380952393,0.427807325844156,1.6226540389610395
2019-09-14,0.68583622987013,0.4145429738095242,0.4119351750216454,0.41857774454545477,-0.5899424980519482,0.1271165675757576,0.40644046580086585,1.5602855506493516
2019-09-17,0.6475972893939397,0.3358561995670998,0.3349845353679655,0.3942768330735932,-0.5521445792207793,0.13534805181818188,0.4170328575324677,1.396306400432901
2019-09-27,0.625704130952381,0.29588667030303034,0.2929033551515152,0.3797016716883117,-0.5485474558441559,0.12293731004329003,0.3972243565367966,1.3106150251082254
2019-09-29,0.6397914963203466,0.3410373835064936,0.335466880952381,0.3772196452380955,-0.5527725317748919,0.12546244129870127,0.39315711298701306,1.275593923809525
2019-10-07,0.5762696259740266,0.34191390852813863,0.34174376904761916,0.32455440636363686,-0.5410292253246758,0.11935017640692669,0.3868005851082255,1.0347044255411275
2019-10-29,0.41505097337662383,0.2593569408658013,0.2463070968398273,0.21912488722943751,-0.4316682176190474,0.0664800494588749,0.3147146090909098,0.5853299419913432
2020-05-09,0.36916630095238123,0.20987293519480554,0.1981649505194809,0.20767714887445896,-0.54489263982684,-0.04992607562337646,0.14007784519480568,0.5218537767965369
2020-05-16,0.4039574475324673,0.16999563580086574,0.1509134899567099,0.24482872805194789,-0.5485112683982685,-0.03188922175324676,0.11363803047619055,0.7168668285714279
2020-05-19,0.4482156235930733,0.21767260822510795,0.1920563839393937,0.2640045419047618,-0.5060072865800868,0.008785199731601526,0.18342757298701262,0.8110729999999995
2020-05-21,0.4925167635930735,0.3245402662337659,0.2868141438961036,0.2867026883116883,-0.44655026004329024,0.03346969485714285,0.25931933696969683,0.8873163393939393
2020-05-24,0.554311003246753,0.36686204393939353,0.3418967220779217,0.32672652385281364,-0.5511701229004328,0.016897963225107948,0.25720743255411227,0.9780538636363626
2020-05-26,0.6116752621212118,0.43155155233766196,0.38634482619047583,0.37190797212121196,-0.49270568575757595,0.12074631993506452,0.36126210848484813,1.2425272549783541
2020-06-18,0.6965645503896102,0.5512616256709956,0.4924383095238093,0.42377256688311676,-0.48660487883116893,0.19692629041125514,0.4552509564502161,1.510439458008657
2020-06-20,0.7354393586580087,0.5511359764069262,0.504929654978355,0.45312620965367967,-0.4783324003896106,0.2493757739826838,0.5257313878787878,1.6774752108225108
2020-06-23,0.7081311941558442,0.5424639474025975,0.4921047254978356,0.4446828371428572,-0.4725353466233766,0.2313840949350651,0.5045736132467534,1.6394195930735933
2020-06-25,0.7212683291774892,0.5729438075757574,0.5175851603463204,0.45779709112554107,-0.47444198567099577,0.23943858467532453,0.5126953034632034,1.7190266632034628
2020-06-30,0.7429016547186147,0.6132417229437228,0.5537448837662337,0.4740124512987013,-0.47259814458874455,0.26002738809523807,0.5333367177489177,1.8359074480519473
2020-07-03,0.7725378740259743,0.5990590695670996,0.5517285803896105,0.49694132437229455,-0.48801750904761915,0.28026520865800875,0.5580529662337664,2.000097640692641
2020-07-05,0.7365969596103897,0.614800205194806,0.5548515458441565,0.47994933367965387,-0.47759418181818214,0.2559305404761904,0.5178743248917749,1.9007398658008663
