DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	[Pa]	[m]	[K]	045
DATA	2021-03-16T233000_smart3-00433.ghg	2021-03-17	00:00:00	76	0	18000	18000	-0.0088103	0	NaN	6.9633	0	NaN	44.8781	0	NaN	2.53819	1	NaN	1.01548	0	NaN	0.00896583	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.13087e-10	-3.46745e-12	-5.60121e-13	NaN	17.7614	426.14	431.782	0	1	544.595	13.0662	13.2392	-0.1	0	0.0879723	2.12129	2.14937	0	1	NaN	NaN	NaN	NaN	9	293.255	293.255	101620	1.20127	1012.68	0.0239924	0.0658033	0.00981361	1328.14	2346.37	0.00816933	56.6042	1018.22	284.336	0.64857	0.58522	0.0424506	0.874601	-1.18956e-14	-6.36702e-15	0.874601	1.6474	215.026	42.0607	2.78206	NaN	0.0856395	0.0583812	-7.96378	-0.502274	0.15516	-0.0668382	1	26.1207	12	21	34	52	84	194	-0.00865964	1.0174	9.52498	1.01636	42.6524	1.02742	1.71176	1.02742	0.965121	1.02742	0.00323656	1.11571	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	2	18	0	3	16	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	1	0	18000	0	0	100	0	0	0	0	35	18000	18000	18000	18000	NaN	80	0.0738983	0.0285509	0.0143131	0.0145952	0.00698596	301.363	6.29547e-8	NaN	0.00782975	0.00171176	0.965121	0.00000323656	NaN	286.77	102122	24.4571	414.672	12.7145	10.7738	80.4737	72.0673	27.6457	0.000348549	0.000378018	0.0000351678	0.0000415266	9999.99	9999.99	9999.99	102091	0	287.713	113
DATA	2021-03-17T000000_smart3-00433.ghg	2021-03-17	00:30:00	76.0208	0	18000	18000	-0.0152818	0	NaN	4.66107	1	NaN	33.4178	0	NaN	2.2675	1	NaN	0.755893	0	NaN	0.00441835	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.40366e-11	1.30178e-12	2.13812e-13	NaN	18.1082	434.011	439.651	0.2	0	535.3	12.8299	12.9967	-0.1	0	0.0879208	2.11636	2.14387	0	1	NaN	NaN	NaN	NaN	9	292.884	292.884	101597	1.20262	1012.54	0.0239677	0.0489819	0.00964611	1303.83	2293.11	0.0080209	56.8584	989.287	284.058	0.832088	0.754042	0.0419292	1.1237	-1.5707e-14	2.43187e-15	1.1237	2.13264	212.903	42.183	2.1384	NaN	0.112726	0.08114	-27.127	-0.147455	0.139479	-0.0339563	1	31.8176	14	26	44	70	118	297	-0.0150651	1.01438	6.5805	1.0146	31.7868	1.02809	1.65619	1.02809	0.719002	1.02809	0.000555321	1.11385	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	2	4	0	2	4	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	4800	4800	0	30	18000	18000	18000	18000	NaN	80	0.113179	0.032581	0.0165195	0.0417803	0.0219232	553.767	5.64986e-8	NaN	0.00540401	0.00165619	0.719002	5.55321e-7	NaN	286.474	102095	24.4574	422.437	12.4879	10.494	80.4722	72.0255	30.1695	0.000354861	0.000393407	0.0000345826	0.0000387149	9999.99	9999.99	9999.99	102068	0	287.47	012
DATA	2021-03-17T003000_smart3-00433.ghg	2021-03-17	01:00:00	76.0416	0	18000	18000	-0.0247527	0	NaN	6.60154	0	NaN	45.0032	0	NaN	2.25273	1	NaN	1.01763	0	NaN	0.0132162	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.99178e-11	-5.81289e-13	-9.65454e-14	NaN	18.3972	440.532	446.269	0	0	536.911	12.8567	13.0241	-0.1	0	0.0891747	2.14348	2.1714	0	1	NaN	NaN	NaN	NaN	9	292.558	292.558	101577	1.20372	1012.55	0.0239456	0.0659423	0.00967513	1306.29	2247.11	0.00803771	58.1321	940.816	284.087	1.02333	0.8667	0.0461558	1.34183	-1.36242e-16	-1.08266e-15	1.34183	2.55706	215.72	40.2628	1.97124	NaN	0.1434	0.100467	-39.4238	-0.101462	0.146691	-0.0377707	1	29.9715	13	24	43	68	118	309	-0.024443	1.01267	9.18034	1.0137	42.7287	1.0294	1.42194	1.0294	0.966196	1.0294	0.0070986	1.11317	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	3	6	0	19	18	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	35	18000	18000	18000	18000	NaN	80	0.13291	0.0415191	0.0265062	0.0214441	0.0104663	215.375	1.68566e-7	NaN	0.00753212	0.00142194	0.966196	0.0000070986	NaN	285.984	102065	24.45	428.571	12.5076	10.5212	80.4565	73.0451	26.5566	0.00032612	0.000341213	0.0000309681	0.0000367077	9999.99	9999.99	9999.99	102044	0	287.027	183
DATA	2021-03-17T010000_smart3-00433.ghg	2021-03-17	01:30:00	76.0624	0	18000	18000	-0.0296714	1	NaN	0.450776	2	NaN	29.8055	1	NaN	13.2389	2	NaN	0.67371	1	NaN	0.038369	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.18404e-10	-3.38895e-12	-5.60656e-13	NaN	19.2037	459.29	465.408	0	1	549.649	13.1458	13.3209	-0.1	0	0.0909321	2.1821	2.21116	0.6	0	NaN	NaN	NaN	NaN	9	292.153	292.153	101559	1.20504	1012.7	0.0239167	0.0436564	0.00990467	1335.43	2191.19	0.00821936	60.9456	855.756	284.419	0.466552	0.816569	0.0591694	0.942315	9.49683e-14	-6.16566e-15	0.942315	2.13366	191.889	60.2583	3.60006	NaN	0.156916	0.183487	-756.422	-0.00528806	0.0151239	-0.00235401	1	15.0148	7	13	25	42	81	267	-0.029192	1.01642	2.21062	1.01577	28.597	1.02748	12.56	1.02748	0.646394	1.02748	0.0322685	1.11505	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	7	1	2	6	15	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.16358	0.181584	0.021811	0.155861	0.190131	129.172	7.67602e-7	NaN	0.00181147	0.01256	0.646394	0.0000322685	NaN	285.466	102040	24.4559	446.657	12.7845	10.8482	80.4361	74.4797	24.088	0.000308192	0.000319975	0.0000317664	0.0000361198	9999.99	9999.99	9999.99	102028	0	286.645	019
DATA	2021-03-17T013000_smart3-00433.ghg	2021-03-17	02:00:00	76.0833	0	18000	18000	-0.0861233	1	NaN	16.4194	1	NaN	86.095	1	NaN	15.2725	1	NaN	1.94465	1	NaN	0.0412278	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.71499e-10	7.17493e-12	1.29131e-12	NaN	19.2885	460.249	465.916	0	1	509.739	12.1631	12.3128	0	0	0.0917404	2.19328	2.22029	0.8	0	NaN	NaN	NaN	NaN	9	291.406	291.406	101534	1.20829	1012.14	0.0238614	0.126013	0.00918549	1235.3	2091.11	0.00760209	59.074	855.809	283.249	0.779554	1.58125	0.123721	1.7673	-7.66637e-14	1.40757e-14	1.7673	4.51084	185.567	63.7568	4.01431	NaN	0.266978	0.478053	-102.243	-0.0391225	0.190713	-0.050289	0	130.728	-19.8385	44.8748	111.745	170.418	239.013	358.085	-0.0852196	1.0106	21.2727	1.01285	81.3243	1.033	13.0577	1.033	1.83689	1.033	0.0265568	1.11328	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800001009	899999999	899999999	89999	89999	89	89	2	5	1	1	6	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.525096	0.387752	0.0432581	0.0517751	0.135982	387.601	2.36612e-7	NaN	0.0173945	0.0130577	1.83689	0.0000265568	NaN	284.456	102041	24.46	447.041	11.814	9.65989	80.4445	75.1481	24.9952	0.000193693	0.000198758	0.0000218129	0.000023288	9999.99	9999.99	9999.99	102003	0	285.634	008
DATA	2021-03-17T020000_smart3-00433.ghg	2021-03-17	02:30:00	76.1041	0	18000	18000	-0.0377776	0	NaN	10.2785	1	NaN	43.4799	0	NaN	6.48923	2	NaN	0.981751	0	NaN	0.0231261	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.20377e-11	1.34177e-12	2.44701e-13	NaN	19.6773	469.075	474.818	0	1	507.371	12.0949	12.243	0	0	0.0925301	2.20858	2.23562	0	1	NaN	NaN	NaN	NaN	9	291.046	291.046	101507	1.20948	1012.09	0.0238384	0.0636175	0.00914283	1228.05	2044.3	0.0075593	60.0716	816.259	283.161	0.586306	1.639	0.145886	1.74681	9.55841e-14	2.64456e-15	1.74681	3.82475	183.486	70.3168	4.79067	NaN	0.176733	0.173843	-47.3691	-0.0844432	0.236396	-0.0475107	1	32.6635	14	27	47	76	131	351	-0.0373785	1.01068	12.7007	1.01287	40.9619	1.0328	5.28749	1.0328	0.924897	1.0328	0.014856	1.11325	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800001019	899999999	899999999	89999	89999	89	89	13	0	1	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	35	18000	18000	18000	18000	NaN	80	0.143225	0.169936	0.0345244	0.230996	0.171783	215.533	1.73426e-7	NaN	0.0103754	0.00528749	0.924897	0.000014856	NaN	284.025	102017	24.46	455.454	11.7444	9.57255	80.4271	75.7878	21.1519	0.000223507	0.000233663	0.00002387	0.000026931	9999.99	9999.99	9999.99	101974	0	285.272	012
DATA	2021-03-17T023000_smart3-00433.ghg	2021-03-17	03:00:00	76.1249	0	18000	18000	-0.0192994	1	NaN	12.59	0	NaN	35.7625	0	NaN	1.99724	2	NaN	0.806899	0	NaN	0.00766303	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.95104e-11	2.16667e-12	4.1521e-13	NaN	20.1811	479.922	485.563	0	1	488.502	11.6169	11.7535	0	0	0.0936139	2.2264	2.25257	0	1	NaN	NaN	NaN	NaN	9	290.28	290.28	101485	1.21264	1011.81	0.0237807	0.052287	0.0088028	1179.26	1947.73	0.00725922	60.5453	768.469	282.557	0.269101	1.5417	0.126338	1.5701	4.82607e-14	4.43535e-15	1.5701	2.71712	174.944	80.0989	4.61527	NaN	0.126155	0.0951673	-14.0623	-0.284449	0.352045	-0.0813373	1	38.9083	17	31	52	80	131	309	-0.0190817	1.01141	14.5229	1.01313	33.5352	1.0312	0.869407	1.0312	0.756645	1.0312	0.000737639	1.11305	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	9	9	2	1	4	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	124	0	18000	0	0	100	0	0	0	0	35	18000	18000	18000	18000	NaN	80	0.0902391	0.0738856	0.0262099	0.0414977	0.00395656	88.9385	1.86855e-7	NaN	0.0118365	0.000869407	0.756645	7.37639e-7	NaN	282.857	101990	24.46	465.337	11.2639	8.95156	80.3847	76.681	16.8967	0.000195782	0.00020633	0.00002102	0.0000240148	9999.99	9999.99	9999.99	101947	0	284.06	237
DATA	2021-03-17T030000_smart3-00433.ghg	2021-03-17	03:30:00	76.1458	0	18000	18000	-0.0217477	0	NaN	5.2144	1	NaN	27.7828	0	NaN	5.2407	1	NaN	0.627082	0	NaN	0.0148794	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.94703e-11	-9.81234e-13	-1.87359e-13	NaN	19.8858	473.56	479.201	0	0	494.363	11.7727	11.913	0	0	0.0943948	2.24885	2.27564	0	1	NaN	NaN	NaN	NaN	9	290.652	290.652	101474	1.21087	1011.9	0.0238139	0.0406349	0.00890843	1194.94	1994.2	0.00735702	59.9209	799.256	282.753	0.545394	1.24923	0.096938	1.36653	6.05899e-14	-1.98484e-15	1.36653	2.95993	187.003	66.4146	4.06781	NaN	0.134016	0.131462	-40.7013	-0.098277	0.187684	-0.0317548	1	33.8904	15	28	48	77	133	349	-0.021479	1.01251	6.77765	1.01362	26.3555	1.02958	4.51887	1.02958	0.594865	1.02958	0.00993838	1.11313	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	5	6	1	3	26	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	1371	0	18000	0	0	100	0	0	0	0	35	18000	18000	18000	18000	NaN	80	0.164857	0.0737201	0.0243464	0.0622272	0.053952	97.1509	2.08538e-7	NaN	0.00553147	0.00451887	0.594865	0.00000993838	NaN	283.066	101978	24.46	458.916	11.4088	9.1392	80.3664	77.4447	13.6436	0.000152782	0.000160415	0.0000175465	0.0000193012	9999.99	9999.99	9999.99	101938	0	283.961	197
DATA	2021-03-17T033000_smart3-00433.ghg	2021-03-17	04:00:00	76.1666	0	18000	18000	-0.048364	0	NaN	16.9924	0	NaN	55.4853	0	NaN	6.60097	1	NaN	1.2525	0	NaN	0.031212	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.01021e-10	2.54316e-12	4.91294e-13	NaN	19.2053	457.602	462.935	0.2	0	483.485	11.5199	11.6542	0	0	0.0934008	2.22614	2.25208	0.9	0	NaN	NaN	NaN	NaN	9	290.775	290.775	101461	1.21033	1011.77	0.0238268	0.0811619	0.0087124	1169.14	2009.68	0.00719834	58.1754	840.542	282.429	1.2924	1.45722	0.0972981	1.95019	2.27551e-14	5.26006e-15	1.95019	3.49593	206.46	48.4303	2.85976	NaN	0.199898	0.155487	-41.4436	-0.0965167	0.306251	-0.0694164	1	31.8822	14	26	46	73	126	331	-0.0478838	1.01003	20.0273	1.01271	52.0138	1.0348	4.93933	1.0348	1.17414	1.0348	0.0192577	1.11372	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	1	19	0	10	5	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	25	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.162673	0.0997401	0.0485613	0.0337517	0.0235834	141.266	1.85401e-7	NaN	0.0163545	0.00493933	1.17414	0.0000192577	NaN	283.482	101965	24.46	443.921	11.1755	8.82995	80.4379	76.4985	18.3536	0.000171267	0.000180692	0.0000189705	0.0000216781	9999.99	9999.99	9999.99	101925	0	284.418	217
