DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	[Pa]	[m]	[K]	045
DATA	2021-04-05T233000_smart3-00433.ghg	2021-04-06	00:00:00	96	0	18000	18000	-0.00570806	0	NaN	1.67951	1	NaN	8.81283	0	NaN	2.03628	0	NaN	0.199388	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.06473e-11	-6.50022e-13	NaN	NaN	17.1416	414.274	419.748	-0.1	0	539.652	13.0422	13.2146	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.338	293.124	101256	1.19755	1012.64	0.0241678	0.0129203	0.00972453	1315.48	2326.72	0.00812034	56.538	1011.24	284.192	-0.0877829	-0.940252	0.0156206	0.94447	1.7319e-14	-1.20452e-15	0.94447	1.94798	351.74	264.666	0.947657	NaN	0.0690394	0.0669375	-17.2547	-0.231821	0.190575	-0.0200602	1	45.7596	20	36	62	95	157	375	-0.00561599	1.0164	2.18033	1.01576	8.356	1.02748	1.82292	1.02748	0.189052	1.02748	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	3	9	0	12	17	20	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	53	0.0746776	0.0459392	0.0132582	0.153698	0.0346119	100.466	NaN	NaN	0.00179794	0.00182292	0.189052	NaN	NaN	286.849	101629	24.48	402.248	12.6638	10.6457	54.3263	737.708	0.0768294	0.000374441	0.000418604	0.0000371331	0.0000410332	9999.99	9999.99	9999.99	101599	0	287.51	095
DATA	2021-04-06T000000_smart3-00433.ghg	2021-04-06	00:30:00	96.0208	0	18000	18000	-0.0145999	0	NaN	6.41109	1	NaN	11.626	0	NaN	-1.66611	1	NaN	0.263079	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.22423e-11	-1.70318e-12	NaN	NaN	17.1663	415.177	420.874	0	1	559.648	13.5354	13.7212	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.555	293.295	101256	1.19663	1012.91	0.0241857	0.0170476	0.0100849	1365.01	2351.36	0.00842768	58.052	986.351	284.75	-0.0165715	-1.02163	0.0157718	1.02189	-2.10091e-14	-3.04331e-15	1.02189	2.15249	347.821	269.071	0.884338	NaN	0.110457	0.0893872	-18.5134	-0.216059	0.551443	-0.0478854	1	27.2749	12	22	37	58	97	236	-0.0143779	1.01544	7.01078	1.0152	10.7264	1.02768	-2.02833	1.02768	0.242723	1.02768	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	0	0	7	21	14	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	4801	4801	0	36	18000	18000	18000	18000	NaN	53	0.111605	0.0516407	0.0155285	0.0227251	0.0138851	51.6787	NaN	NaN	0.00578406	-0.00202833	0.242723	NaN	NaN	287.153	101591	24.465	403.405	13.1517	11.2101	55.4738	648.171	0.0891053	0.000379345	0.000388779	0.0000311831	0.0000386954	9999.99	9999.99	9999.99	101568	0	288.079	224
DATA	2021-04-06T003000_smart3-00433.ghg	2021-04-06	01:00:00	96.0416	0	18000	18000	-0.0103861	1	NaN	16.7242	1	NaN	24.2509	1	NaN	4.79404	1	NaN	0.548126	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.75548e-11	-1.39291e-12	NaN	NaN	18.0138	433.722	439.303	0.2	0	527.635	12.704	12.8674	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.277	292.098	101270	1.20208	1012.43	0.0240772	0.0355186	0.00950798	1281.69	2183.04	0.00790958	58.7111	901.353	283.801	-0.681629	-0.300727	0.0285178	0.745566	-1.256e-14	-2.63991e-15	0.745566	1.46391	50.3062	203.806	2.19209	NaN	0.092952	0.0526606	-4.229	-0.94585	0.689634	-0.147839	1	15.5559	7	12	20	31	49	111	-0.0101852	1.01972	17.8752	1.01778	22.2309	1.02766	3.60991	1.02766	0.502471	1.02766	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	2	1	10	29	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	53	0.039391	0.0526194	0.0133107	0.264872	0.068829	360.927	NaN	NaN	0.0146877	0.00360991	0.502471	NaN	NaN	286.271	101564	24.44	422.135	12.3653	10.2715	55.1301	725.14	0.0773588	0.000387162	0.000402099	0.0000326912	0.0000399813	9999.99	9999.99	9999.99	101535	0	287.397	165
DATA	2021-04-06T010000_smart3-00433.ghg	2021-04-06	01:30:00	96.0624	0	18000	18000	-0.00651718	1	NaN	11.9658	0	NaN	18.0103	0	NaN	3.47153	0	NaN	0.406877	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.18406e-11	-3.35619e-13	NaN	NaN	17.8778	429.634	434.93	0.2	0	506.74	12.1779	12.328	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.723	291.596	101270	1.20439	1012.12	0.0240317	0.0263657	0.00913146	1228.82	2115.53	0.00758179	58.0855	886.715	283.17	-0.533456	0.0458263	0.0396452	0.536886	-1.24964e-14	-6.6231e-16	0.536886	1.07408	79.925	175.09	4.23474	NaN	0.0735607	0.0366807	-2.92926	-1.36553	0.664388	-0.133443	1	12.0802	5	9	16	24	38	85	-0.00635403	1.02568	12.7804	1.02157	16.5458	1.02967	2.61787	1.02967	0.373793	1.02967	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	2	3	0	2	9	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	53	0.0246933	0.0357354	0.0129328	0.0496853	0.0305575	72.5262	NaN	NaN	0.0104844	0.00261787	0.373793	NaN	NaN	285.712	101528	24.4542	418.281	11.856	9.64563	55.3958	733.176	0.0780114	0.000365926	0.000403184	0.0000307457	0.0000387145	9999.99	9999.99	9999.99	101499	0	286.613	114
DATA	2021-04-06T013000_smart3-00433.ghg	2021-04-06	02:00:00	96.0833	0	18000	18000	-0.0145357	1	NaN	5.68127	1	NaN	8.68659	0	NaN	5.39937	1	NaN	0.196273	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.87156e-12	1.09597e-13	NaN	NaN	17.6478	424.134	429.289	0	1	499.579	12.0065	12.1524	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.87	291.758	101315	1.20433	1012.03	0.0240332	0.0127185	0.00900242	1212.12	2137.1	0.00747504	56.7181	924.98	282.966	-0.538204	-0.468882	0.00991578	0.713872	4.03036e-15	2.19378e-16	0.713872	1.69835	34.7313	221.062	0.795872	NaN	0.109861	0.0728677	-20.5578	-0.194573	0.654028	-0.0424287	1	16.4354	7	13	23	36	61	153	-0.0142448	1.02042	6.09566	1.01822	8.00679	1.02781	4.89827	1.02781	0.180913	1.02781	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	0	0	3	20	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	53	0.0530068	0.0734559	0.0192728	0.0576881	0.0911764	128.559	NaN	NaN	0.00500126	0.00489827	0.180913	NaN	NaN	285.651	101497	24.4596	412.934	11.6896	9.4293	54.6647	784.196	0.0707017	0.000409333	0.000431252	0.0000366213	0.0000448632	9999.99	9999.99	9999.99	101466	0	286.341	014
DATA	2021-04-06T020000_smart3-00433.ghg	2021-04-06	02:30:00	96.1041	0	18000	18000	-0.0155511	1	NaN	8.78831	0	NaN	8.82249	1	NaN	4.41514	1	NaN	0.199327	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.06808e-11	-3.05554e-13	NaN	NaN	17.4647	419.842	424.946	0.2	0	499.629	12.0108	12.1568	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.784	291.672	101259	1.20402	1012.03	0.0240394	0.0129164	0.00900332	1211.89	2125.68	0.00747771	57.0118	913.793	282.963	-0.64149	-0.391773	0.0407489	0.752766	1.20975e-14	-6.11562e-16	0.752766	1.92788	46.9878	211.413	3.10307	NaN	0.113649	0.0866826	-14.7063	-0.271992	0.996125	-0.0634617	1	16.0914	7	13	22	34	57	140	-0.0152526	1.01957	9.15961	1.01769	7.95043	1.02763	3.79505	1.02763	0.179625	1.02763	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	5	0	0	15	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	53	0.0534104	0.102708	0.0172467	0.0288586	0.0434185	143.983	NaN	NaN	0.00751705	0.00379505	0.179625	NaN	NaN	285.665	101459	24.45	408.825	11.6957	9.43099	54.3318	713.253	0.0774368	0.000314676	0.000321029	0.0000342347	0.0000377451	9999.99	9999.99	9999.99	101430	0	286.511	121
DATA	2021-04-06T023000_smart3-00433.ghg	2021-04-06	03:00:00	96.1249	0	18000	18000	-0.0187573	0	NaN	5.52363	0	NaN	11.3581	0	NaN	1.54377	0	NaN	0.256615	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.10089e-12	-6.20268e-14	NaN	NaN	16.9513	407.499	412.462	0.1	0	500.472	12.031	12.1775	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.784	291.67	101259	1.20402	1012.04	0.0240394	0.0166286	0.00901851	1213.93	2125.41	0.00749032	57.1148	911.487	282.988	-0.673061	-1.01771	0.0164778	1.22026	9.54081e-15	-1.23937e-16	1.22026	2.37177	19.0412	236.521	0.77372	NaN	0.124815	0.0753686	-30.9956	-0.129051	0.486314	-0.036318	1	31.3538	14	25	44	70	118	303	-0.0185066	1.01355	6.12058	1.01415	10.5752	1.02861	1.14342	1.02861	0.238926	1.02861	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	2	3	0	3	33	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	53	0.0814417	0.0455047	0.0237908	0.0242746	0.0068135	60.3843	NaN	NaN	0.00502295	0.00114342	0.238926	NaN	NaN	285.627	101438	24.465	396.839	11.7162	9.45639	54.6	719.221	0.0768383	0.000355325	0.000366595	0.0000360045	0.0000414175	9999.99	9999.99	9999.99	101404	0	286.451	012
DATA	2021-04-06T030000_smart3-00433.ghg	2021-04-06	03:30:00	96.1458	0	18000	18000	-0.0145736	1	NaN	3.7488	0	NaN	12.4636	0	NaN	1.58625	0	NaN	0.28153	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.19401e-11	-3.49528e-13	NaN	NaN	17.036	409.464	414.432	0.1	0	498.704	11.9865	12.1319	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.559	291.45	101199	1.20423	1012.02	0.0240352	0.0182431	0.00898664	1208.72	2096.24	0.00746255	57.6614	887.52	282.924	-0.738725	-0.87017	0.00307118	1.14145	-3.07768e-14	-7.00873e-16	1.14145	1.98176	25.3071	229.671	0.154159	NaN	0.110009	0.0673544	-31.255	-0.12798	0.300781	-0.0279619	1	34.096	15	28	48	76	128	328	-0.0143693	1.01422	4.43428	1.01451	11.7506	1.02817	1.25619	1.02817	0.265426	1.02817	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	6	0	6	32	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	53	0.0526494	0.0603553	0.021704	0.00688609	0.00400756	31.8635	NaN	NaN	0.00363853	0.00125619	0.265426	NaN	NaN	285.417	101428	24.49	398.567	11.6674	9.39351	55.2424	805.328	0.0682918	0.000401667	0.000414172	0.0000426381	0.0000478248	9999.99	9999.99	9999.99	101399	0	286.193	161
DATA	2021-04-06T033000_smart3-00433.ghg	2021-04-06	04:00:00	96.1666	0	18000	18000	-0.0116921	1	NaN	6.78552	0	NaN	16.3525	0	NaN	2.84029	1	NaN	0.369448	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.12862e-11	6.26622e-13	NaN	NaN	17.0326	409.683	414.684	0.2	0	501.405	12.0602	12.2075	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.774	291.657	101199	1.20334	1012.06	0.0240529	0.0239403	0.00903533	1216.13	2123.65	0.00750852	57.2661	907.52	283.015	-0.554574	-0.341722	0.0251721	0.651889	6.15907e-14	1.24973e-15	0.651889	1.38426	46.231	211.641	2.21298	NaN	0.0985716	0.0626775	-12.4225	-0.321997	0.414952	-0.0565243	1	15.5639	7	12	21	33	54	131	-0.0114409	1.02195	7.62829	1.01919	15.3001	1.02823	2.29919	1.02823	0.34567	1.02823	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	5	0	2	22	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	53	0.0552939	0.0531364	0.0169248	0.0114403	0.0270719	47.9336	NaN	NaN	0.00626371	0.00229919	0.34567	NaN	NaN	285.554	101425	24.4688	398.689	11.7366	9.4805	55.2395	794.213	0.069519	0.000401074	0.00041881	0.000041374	0.0000473624	9999.99	9999.99	9999.99	101391	0	286.224	002
