DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-03-24T050000_smart3-00433.ghg	2021-03-24	05:30:00	83.2291	0	18000	18000	-0.0337981	1	NaN	22.0779	0	NaN	-3.28951	2	NaN	3.32981	2	NaN	-0.073979	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.33195e-11	4.62778e-13	NaN	NaN	21.9748	518.424	521.311	0	1	234.755	5.53828	5.56912	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.399	286.895	101283	1.22733	1008.38	0.0235918	-0.00479384	0.00423028	560.096	1567.46	0.00344673	35.7326	1007.37	271.958	1.40022	1.13321	0.0374964	1.80172	-6.25426e-15	1.97133e-15	1.80172	2.78942	216.639	38.9835	1.19249	NaN	0.165945	0.115683	-18.2059	-0.219709	-6.71162	-0.107499	1	33.9641	15	27	46	71	119	288	-0.0334474	1.01049	21.6094	1.01281	-3.79393	1.03333	1.93716	1.03333	-0.0853232	1.03333	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	12	21	1	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	44	0.141775	0.0595213	0.0300694	0.0357142	0.280245	977.916	NaN	NaN	0.0174604	0.00193716	-0.0853232	NaN	NaN	282.405	102365	24.4765	504.029	5.38446	-1.57811	38.8801	305.476	0.201148	0.00018834	0.000209898	0.0000201157	0.000025033	9999.99	9999.99	9999.99	102339	0	283.161	188
DATA	2021-03-24T053000_smart3-00433.ghg	2021-03-24	06:00:00	83.2499	1	18000	18000	-0.024398	0	NaN	14.4083	0	NaN	-10.6331	2	NaN	3.69635	2	NaN	-0.239089	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.11123e-10	1.96207e-12	NaN	NaN	20.3305	479.596	483.692	0	1	358.972	8.46814	8.54046	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.479	286.708	101319	1.22721	1009.98	0.02359	-0.015493	0.00646867	855.902	1548.42	0.00527103	55.2759	692.517	277.882	1.49926	1.08852	0.00151458	1.85275	-1.1949e-14	5.46581e-15	1.85275	2.99964	219.573	35.9811	0.0468379	NaN	0.140999	0.103954	-17.125	-0.233576	-1.35504	-0.0824448	1	43.3637	19	35	59	90	149	356	-0.0241488	1.01032	13.6138	1.01277	-10.8244	1.03383	2.88871	1.03383	-0.243392	1.03383	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	27	18	2	7	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	62	0.118916	0.0609173	0.0280748	0.0453715	0.144642	1461.54	NaN	NaN	0.0109837	0.00288871	-0.243392	NaN	NaN	282.21	102389	24.4768	465.888	8.22581	4.367	58.7089	158.223	0.63479	0.000124485	0.000141139	0.0000136602	0.0000167155	9999.99	9999.99	9999.99	102357	0	283.021	154
DATA	2021-03-24T060000_smart3-00433.ghg	2021-03-24	06:30:00	83.2707	1	18000	18000	-0.0272359	0	NaN	4.97199	2	NaN	-6.05071	2	NaN	1.30558	2	NaN	-0.136084	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.88405e-11	6.81395e-13	NaN	NaN	19.5165	461.306	466.389	0	1	461.104	10.899	11.0191	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.939	286.946	101280	1.22462	1011.32	0.0236367	-0.00881822	0.0083091	1100.32	1572.42	0.00678507	69.9765	472.095	281.531	1.26004	0.580017	-0.0377307	1.38764	-2.28999e-14	1.47775e-15	1.38764	2.6776	231.799	24.7173	-1.55809	NaN	0.149132	0.135496	-58.7272	-0.0681115	-0.82172	-0.0269198	1	30.1564	13	25	44	71	126	345	-0.0269029	1.01238	4.55464	1.01356	-6.09073	1.02973	1.06348	1.02973	-0.136984	1.02973	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	6	1	1	0	0	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	77	0.156303	0.0871377	0.0275523	0.14332	0.0193203	504.864	NaN	NaN	0.00367762	0.00106348	-0.136984	NaN	NaN	282.473	102411	24.46	447.55	10.5741	8.06663	74.8573	110.136	1.42806	0.000151102	0.00016937	0.0000162203	0.0000193752	9999.99	9999.99	9999.99	102378	0	283.066	128
DATA	2021-03-24T063000_smart3-00433.ghg	2021-03-24	07:00:00	83.2916	1	18000	18000	-0.0147918	0	NaN	8.99875	0	NaN	10.4114	0	NaN	0.535788	2	NaN	0.234027	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.88932e-11	7.31959e-13	NaN	NaN	19.6763	464.262	469.787	0	0	498.464	11.7613	11.9012	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.432	286.362	101280	1.22672	1011.78	0.023595	0.0151649	0.00898233	1187.05	1513.68	0.00732226	78.4218	326.625	282.655	0.991601	0.218277	-0.0659656	1.01748	-1.03519e-14	1.46843e-15	1.01748	2.19292	244.543	12.4143	-3.71722	NaN	0.109809	0.09209	-12.9553	-0.308754	0.864315	-0.0660256	1	25.6439	11	20	35	53	87	208	-0.0145661	1.01549	9.46781	1.01523	9.46609	1.02766	-0.068744	1.02766	0.212778	1.02766	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	17	0	4	39	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.109016	0.05738	0.017784	0.0290383	0.0106375	29.5084	NaN	NaN	0.00762812	-0.000068744	0.212778	NaN	NaN	282.939	102446	24.46	451.803	11.4457	9.25703	79.3769	96.6071	2.18798	0.000202576	0.000216527	0.0000220041	0.0000259378	9999.99	9999.99	9999.99	102410	0	283.392	154
DATA	2021-03-24T070000_smart3-00433.ghg	2021-03-24	07:30:00	83.3124	1	18000	18000	-0.0111486	0	NaN	7.58189	0	NaN	10.7853	0	NaN	-1.21083	2	NaN	0.242584	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.73386e-11	-1.24036e-12	NaN	NaN	19.4665	460.573	466.199	-0.1	0	510.061	12.0679	12.2153	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.115	287.015	101243	1.22334	1011.97	0.0236597	0.0157194	0.0091913	1217.44	1579.38	0.00751329	77.0831	361.945	283.031	0.89521	0.179989	-0.0523602	0.914625	7.218e-14	-2.43179e-15	0.914625	1.85555	245.053	11.3682	-3.28185	NaN	0.0954636	0.0823259	-10.101	-0.395999	0.702981	-0.0641545	1	25.4286	11	20	34	52	84	197	-0.0109644	1.01681	8.09014	1.016	9.90009	1.02744	-1.69113	1.02744	0.222673	1.02744	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	2	13	0	3	4	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.0748099	0.0723081	0.0175337	0.151181	0.0163323	42.3755	NaN	NaN	0.00653497	-0.00169113	0.222673	NaN	NaN	283.327	102488	24.46	447.419	11.7233	9.61901	79.5374	89.6336	2.91635	0.000161607	0.000168621	0.000018531	0.0000201508	9999.99	9999.99	9999.99	102445	0	283.713	155
DATA	2021-03-24T073000_smart3-00433.ghg	2021-03-24	08:00:00	83.3332	1	18000	18000	-0.0186042	1	NaN	17.0459	0	NaN	16.3273	0	NaN	-1.14528	0	NaN	0.3675	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.51787e-11	-2.34188e-12	NaN	NaN	19.1773	454.989	460.752	-0.1	0	527.254	12.5093	12.6678	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.914	287.771	101243	1.21992	1012.23	0.0237254	0.023814	0.00950113	1261.79	1658.64	0.00778831	76.0739	396.847	283.566	0.825961	0.549836	0.0100509	0.992286	-8.19269e-15	-4.44164e-15	0.992286	2.09619	223.535	33.6514	0.58036	NaN	0.123492	0.0878168	-9.72682	-0.411234	1.04401	-0.111781	1	19.681	9	16	26	40	66	155	-0.0183151	1.01579	17.7409	1.0154	14.5974	1.02759	-2.17185	1.02759	0.328563	1.02759	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	3	0	4	3	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.08606	0.0670888	0.0224849	0.127513	0.0304734	113.919	NaN	NaN	0.014367	-0.00217185	0.328563	NaN	NaN	283.868	102529	24.4641	441.432	12.137	10.1406	79.4319	85.4088	3.76668	0.000270415	0.000281685	0.0000293461	0.0000328837	9999.99	9999.99	9999.99	102482	0	284.304	033
DATA	2021-03-24T080000_smart3-00433.ghg	2021-03-24	08:30:00	83.3541	1	18000	18000	-0.0234967	0	NaN	32.4913	0	NaN	21.2932	0	NaN	-2.56283	0	NaN	0.479934	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.75983e-11	5.25843e-13	NaN	NaN	18.5634	439.154	444.993	-0.1	0	554.682	13.1221	13.2965	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.404	289.199	102060	1.22341	1012.6	0.0236569	0.0310997	0.00999536	1334.01	1817.86	0.00817009	73.3836	483.848	284.403	0.943494	0.246775	-0.0267975	0.975601	-9.24099e-15	9.48008e-16	0.975601	2.41199	245.208	14.6576	-1.57398	NaN	0.138585	0.192216	-7.25445	-0.551386	1.5259	-0.189253	1	15.1116	7	12	20	31	50	117	-0.0231268	1.01599	33.2467	1.01552	18.2795	1.02755	-4.33681	1.02755	0.412007	1.02755	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	1	1	1	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17934	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.167751	0.187733	0.0289477	0.56371	0.0233616	87.0572	NaN	NaN	0.0268374	-0.00433681	0.412007	NaN	NaN	285.094	102564	24.46	428.999	12.8191	10.9667	79.7688	79.5298	6.13905	0.000364537	0.000378292	0.0000359165	0.0000420447	9999.99	9999.99	9999.99	102516	0	285.25	000
DATA	2021-03-24T083000_smart3-00433.ghg	2021-03-24	09:00:00	83.3749	1	18000	18000	-0.032054	1	NaN	47.0749	0	NaN	28.5438	0	NaN	-5.36519	0	NaN	0.644655	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.44852e-11	-1.73929e-12	NaN	NaN	18.1218	431.834	437.87	-0.1	0	578.489	13.7851	13.9778	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.566	291.291	102074	1.2145	1013.01	0.0238296	0.0417736	0.0104244	1401.33	2075.22	0.00858327	67.5265	673.897	285.148	0.847757	-0.211489	0.00291338	0.873743	1.38933e-14	-3.00662e-15	0.873743	2.40783	268.444	345.992	0.191046	NaN	0.162459	0.141037	-8.06811	-0.495779	1.64921	-0.235525	1	10.3117	5	8	14	21	35	84	-0.0315054	1.01741	48.0112	1.01636	24.1259	1.02742	-7.80873	1.02742	0.544878	1.02742	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	32	0	0	2	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	11748	0	12523	0	0	101	0	0	0	0	26	18000	18000	18000	18000	NaN	80	0.118674	0.127463	0.0359377	0.231727	0.0183168	111.25	NaN	NaN	0.039024	-0.00780873	0.544878	NaN	NaN	286.471	102567	24.46	420.806	13.4333	11.6733	79.8805	53.6574	10.1676	0.000419	0.000418187	0.000034304	0.0000421551	9999.99	9999.99	9999.99	102540	0	286.268	216
DATA	2021-03-24T090000_smart3-00433.ghg	2021-03-24	09:30:00	83.3957	1	18000	18000	-0.0340658	1	NaN	42.01	0	NaN	25.4021	0	NaN	-6.4039	0	NaN	0.574117	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.17112e-10	-3.97675e-12	NaN	NaN	17.6795	422.324	428.468	-0.1	0	600.339	14.3407	14.5494	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.374	292.044	102107	1.2115	1013.33	0.0238877	0.0372028	0.0108181	1458.02	2175.51	0.0089295	67.0195	717.495	285.751	0.997815	0.335731	-0.0249278	1.05308	2.79832e-14	-6.62418e-15	1.05308	2.47507	239.683	18.5963	-1.3564	NaN	0.167686	0.209127	-9.94539	-0.402196	1.6538	-0.20407	1	13.742	6	11	19	29	47	113	-0.0335592	1.0151	42.9019	1.015	21.3342	1.02779	-8.4812	1.02779	0.482179	1.02779	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	9	0	7	1	14	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	9722	0	4897	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.168195	0.213064	0.0369955	0.158264	0.0192509	50.5852	NaN	NaN	0.0349462	-0.0084812	0.482179	NaN	NaN	287.234	102609	24.4551	411.462	13.9721	12.2774	79.8956	22.099	10.8143	0.000605715	0.000603844	0.0000502092	0.0000632499	9999.99	9999.99	9999.99	102572	0	287.323	122
DATA	2021-03-24T093000_smart3-00433.ghg	2021-03-24	10:00:00	83.4166	1	18000	18000	0.0241387	0	NaN	32.5233	0	NaN	38.0399	0	NaN	-4.56098	0	NaN	0.861613	0	NaN	0.0241139	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.3054e-10	4.57822e-12	6.8565e-13	NaN	17.2794	413.973	420.072	-0.1	0	606.015	14.5186	14.7325	0	0	0.0907589	2.19962	2.23203	0	1	NaN	NaN	NaN	NaN	9	294.291	294.291	102128	1.20236	1013.52	0.0239576	0.0558325	0.0109204	1483.15	2501.03	0.00908246	59.3018	1017.87	286.012	0.148413	0.556526	0.0362081	0.577112	-5.84184e-14	7.55463e-15	0.577112	2.34326	194.126	75.068	3.5971	NaN	0.14169	0.389312	-7.75176	-0.516012	0.85498	-0.18836	1	6.49616	3	5	9	14	23	56	0.0235679	1.02422	34.1395	1.02063	34.0712	1.02905	-6.3017	1.02905	0.771723	1.02905	0.00934922	1.12105	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800011109	899999999	899999999	89999	89999	89	89	1	1	0	23	33	44	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	1005	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.28757	0.450152	0.0409011	0.155213	0.0129849	83.1313	3.53893e-7	NaN	0.028015	-0.0063017	0.771723	0.00000934922	NaN	288.181	102640	24.45	403.355	14.1461	12.4699	79.9394	74.4925	15.3727	0.000670097	0.000648349	0.000046703	0.0000626287	9999.99	9999.99	9999.99	102595	0	288.357	148
DATA	2021-03-24T100000_smart3-00433.ghg	2021-03-24	10:30:00	83.4374	1	18000	18000	-0.0510338	0	NaN	32.6625	1	NaN	56.8079	0	NaN	-6.6519	0	NaN	1.28785	0	NaN	-0.0110176	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.96316e-11	-2.82256e-12	-4.19276e-13	NaN	17.0175	408.987	415.003	-0.1	0	603.191	14.4966	14.7099	-0.1	0	0.0896008	2.18027	2.21234	-0.2	0	NaN	NaN	NaN	NaN	9	295.199	295.199	102121	1.19858	1013.53	0.0240332	0.0834525	0.0108695	1480.8	2643.96	0.00906862	56.0069	1163.16	285.987	0.361525	0.167378	0.0417589	0.400574	1.60992e-13	-4.67938e-15	0.400574	3.00743	207.946	24.8431	5.98382	NaN	0.206345	0.387195	-23.8394	-0.167789	0.574964	-0.130302	0	99.8273	-15.1492	34.2675	85.3308	130.135	182.516	273.442	-0.0494244	1.03256	35.228	1.02604	51.8424	1.03315	-8.44865	1.03315	1.17528	1.03315	-0.0225773	1.12825	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800011009	899999999	899999999	89999	89999	89	89	5	3	0	25	19	12	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	322	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.202541	0.521136	0.0507117	0.348437	0.0116394	129.221	2.30555e-7	NaN	0.028999	-0.00844865	1.17528	-0.0000225773	NaN	289.237	102641	24.4583	398.693	14.1319	12.4538	79.9522	73.4814	18.5275	0.000680165	0.000658966	0.0000428149	0.0000615193	9999.99	9999.99	9999.99	102598	0	289.249	036
DATA	2021-03-24T103000_smart3-00433.ghg	2021-03-24	11:00:00	83.4582	1	18000	18000	-0.0313588	0	NaN	46.015	0	NaN	48.1845	0	NaN	-4.56911	0	NaN	1.09343	0	NaN	0.00216097	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.0715e-10	3.76022e-12	5.67081e-13	NaN	16.862	406.713	412.602	-0.1	0	591.743	14.2728	14.4795	-0.1	0	0.0892411	2.18112	2.2127	-0.3	0	NaN	NaN	NaN	NaN	9	296.22	296.22	102105	1.19437	1013.43	0.02412	0.0708545	0.0106632	1457.72	2812.93	0.00892787	51.822	1355.21	285.748	0.802853	-0.50443	0.00684003	0.948193	1.42278e-14	6.35449e-15	0.948193	3.14761	284.092	327.859	0.413321	NaN	0.162035	0.282746	-8.19288	-0.488229	0.954975	-0.234615	1	11.801	5	9	16	24	40	95	-0.0308544	1.01635	48.2122	1.01573	42.9689	1.02749	-6.98589	1.02749	0.975076	1.02749	-0.0145114	1.115	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	6	1	0	4	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	913	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.271594	0.249247	0.044651	0.195446	0.00815401	123.124	2.16315e-7	NaN	0.0398312	-0.00698589	0.975076	-0.0000145114	NaN	289.635	102623	24.4536	395.662	13.8851	12.1833	79.9508	73.2257	19.9916	0.000742041	0.000719458	0.0000476896	0.0000681964	9999.99	9999.99	9999.99	102584	0	289.59	037
DATA	2021-03-24T110000_smart3-00433.ghg	2021-03-24	11:30:00	83.479	1	18000	18000	-0.0368963	0	NaN	67.4699	0	NaN	84.5328	0	NaN	-8.74789	0	NaN	1.91952	0	NaN	0.000399615	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.95955e-11	-1.05522e-12	-1.56703e-13	NaN	16.6998	403.813	409.712	0	0	595.428	14.3978	14.6082	0	0	0.0884222	2.16767	2.19933	-0.4	0	NaN	NaN	NaN	NaN	9	296.891	296.891	102080	1.19132	1013.52	0.0241807	0.124385	0.0107296	1470.12	2929.23	0.00900649	50.1881	1459.1	285.877	0.783065	-0.891167	0.0116436	1.18638	2.15647e-14	-1.77221e-15	1.18638	3.39262	299.235	311.306	0.562332	NaN	0.175986	0.37597	-7.15763	-0.558844	0.798151	-0.317522	1	14.1296	6	11	19	29	47	109	-0.0363932	1.01382	71.6339	1.0143	76.2148	1.02841	-12.3164	1.02841	1.73064	1.02841	-0.0244665	1.11358	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	0	1	0	8	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	1099	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.365518	0.334046	0.0523777	0.25383	0.0127618	224.427	2.05948e-7	NaN	0.0593279	-0.0123164	1.73064	-0.0000244665	NaN	290.329	102598	24.42	392.89	14.0085	12.3122	79.9356	72.5646	19.9885	0.000649593	0.000628986	0.0000389827	0.0000574334	9999.99	9999.99	9999.99	102559	0	290.353	200
DATA	2021-03-24T113000_smart3-00433.ghg	2021-03-24	12:00:00	83.4999	1	18000	18000	-0.0531904	1	NaN	36.7571	0	NaN	81.5665	0	NaN	-6.67726	0	NaN	1.85357	0	NaN	0.00806588	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.8962e-11	-1.74425e-12	-2.57999e-13	NaN	16.5475	401.241	407.059	0	0	589.498	14.294	14.5013	0	0	0.0871949	2.14487	2.17597	-0.2	0	NaN	NaN	NaN	NaN	9	297.671	297.671	102064	1.18807	1013.48	0.0242478	0.120111	0.0106228	1459.3	3069.51	0.0089412	47.5419	1610.21	285.764	0.423678	-1.0362	0.0237351	1.11972	-4.56705e-14	-2.95887e-15	1.11972	3.90676	311.644	292.239	1.21461	NaN	0.21159	0.685538	-22.8322	-0.175191	0.450639	-0.144274	0	99.1448	-15.0456	34.0332	84.7475	129.245	181.268	271.573	-0.0524342	1.01442	41.1794	1.01462	75.6176	1.02807	-8.86917	1.02807	1.71838	1.02807	-0.00843186	1.11387	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800010019	899999999	899999999	89999	89999	89	89	12	3	1	13	9	12	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	624	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.922191	0.39464	0.0542448	0.222181	0.00824706	321.358	4.61751e-7	NaN	0.0341998	-0.00886917	1.71838	-0.00000843186	NaN	291.329	102580	24.42	390.719	13.9193	12.2102	79.917	71.5607	21.0877	0.000728874	0.000698337	0.0000395353	0.0000614214	9999.99	9999.99	9999.99	102541	0	290.942	017
DATA	2021-03-24T120000_smart3-00433.ghg	2021-03-24	12:30:00	83.5207	1	18000	18000	-0.0821788	0	NaN	43.1013	0	NaN	121.729	0	NaN	-6.76952	0	NaN	2.76711	0	NaN	-0.00332699	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.62447e-11	-2.22188e-12	-3.46925e-13	NaN	16.5918	402.771	408.287	0.1	0	556.498	13.5091	13.6941	0.1	0	0.0868919	2.13973	2.16904	0.1	0	NaN	NaN	NaN	NaN	9	297.994	297.994	102060	1.18708	1013.05	0.0242752	0.179309	0.0100281	1379.11	3129.34	0.00844771	44.0703	1750.23	284.905	-1.37128	-1.92825	0.0599842	2.36688	-1.90911e-13	-3.99261e-15	2.36688	5.54919	19.7492	234.581	1.45221	NaN	0.263112	1.04126	-37.4337	-0.106856	0.354076	-0.13622	0	92.3726	-14.0179	31.7085	78.9587	120.417	168.887	253.023	-0.0814349	1.00914	49.8844	1.0127	112.717	1.03924	-9.50678	1.03924	2.56225	1.03924	-0.0227524	1.11527	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	3	0	0	3	3	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	38	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.619093	1.36333	0.100107	0.113857	0.00670887	519.708	1.26777e-7	NaN	0.0414815	-0.00950678	2.56225	-0.0000227524	NaN	291.27	102577	24.42	391.697	13.1378	11.3297	79.9215	71.2339	20.4996	0.000666946	0.000637567	0.0000392133	0.0000582591	9999.99	9999.99	9999.99	102537	0	291.489	003
