DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-02-28T040000_smart3-00433.ghg	2021-02-28	04:30:00	59.1874	0	18000	18000	-0.0719661	0	NaN	14.9742	0	NaN	26.7764	0	NaN	1.27048	2	NaN	0.604064	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.17086e-10	8.17148e-12	NaN	NaN	17.8703	427.006	431.757	0	1	460.527	11.0042	11.1266	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.147	290.134	101302	1.21138	1011.44	0.0238948	0.0391434	0.00829869	1111.15	1929.36	0.00685061	57.5917	818.209	281.675	2.1878	2.46006	0.169696	3.29654	-3.86271e-14	1.77438e-14	3.29654	5.19544	206.488	48.3524	2.95071	NaN	0.243738	0.22201	-85.1508	-0.0469755	0.55923	-0.0501414	0	104.94	-15.9251	36.0226	89.7014	136.8	191.864	287.448	-0.0713733	1.00831	16.3202	1.01359	24.4027	1.05	0.248229	1.05	0.550514	1.05	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	0	13	1	20	21	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	0	0	0	36	18000	18000	18000	18000	NaN	73	0.267556	0.114014	0.0624501	0.023765	0.00235055	31.424	NaN	NaN	0.01332	0.000248229	0.550514	NaN	NaN	282.438	101790	24.47	412.248	10.6239	8.06091	74.0926	86.6602	3.91918	0.000062241	0.0000743206	0.00000653834	0.00000769637	9999.99	9999.99	9999.99	101763	0	283.417	081
DATA	2021-02-28T043000_smart3-00433.ghg	2021-02-28	05:00:00	59.2083	0	18000	18000	-0.078847	0	NaN	28.4359	0	NaN	37.8111	0	NaN	-2.00447	1	NaN	0.852683	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.42565e-10	-6.06273e-12	NaN	NaN	18.0544	430.794	435.483	0	0	451.256	10.7674	10.8846	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.735	289.744	101302	1.21312	1011.31	0.0238609	0.0552539	0.00813164	1087.33	1882.29	0.0067031	57.7661	794.963	281.356	2.30958	2.20827	0.147144	3.19879	-3.0144e-14	-1.34352e-14	3.19879	5.04361	211.397	43.7154	2.63653	NaN	0.254942	0.267849	-51.3093	-0.0779586	0.752052	-0.0909163	0	102.863	-15.6099	35.3097	87.9261	134.093	188.067	281.759	-0.0781945	1.00834	30.2418	1.01346	34.1373	1.04884	-3.63725	1.04884	0.769835	1.04884	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	13	1	24	5	12	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.313613	0.15026	0.0718245	0.0423117	0.00268856	43.5678	NaN	NaN	0.0246504	-0.00363725	0.769835	NaN	NaN	281.99	101799	24.465	415.798	10.3927	7.73853	73.9875	88.6515	3.35205	0.000146476	0.000171677	0.0000146403	0.0000182342	9999.99	9999.99	9999.99	101767	0	283.04	123
DATA	2021-02-28T050000_smart3-00433.ghg	2021-02-28	05:30:00	59.2291	0	18000	18000	-0.0870604	0	NaN	22.8297	0	NaN	29.0145	0	NaN	-0.657274	0	NaN	0.654158	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.21603e-11	1.27785e-12	NaN	NaN	18.0927	431.434	436.042	0	0	443.246	10.5695	10.6824	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.475	289.503	101277	1.2139	1011.19	0.0238457	0.0423894	0.0079873	1067.14	1853.66	0.00657984	57.5693	786.519	281.08	2.4762	2.23314	0.131716	3.33704	-4.14541e-15	2.88294e-15	3.33704	5.23505	212.944	42.0453	2.2621	NaN	0.267805	0.275195	-74.0623	-0.0540086	0.786836	-0.0694487	0	105.108	-15.9505	36.0802	89.8447	137.019	192.171	287.907	-0.0863444	1.00829	24.1935	1.01365	26.1268	1.05048	-1.99998	1.05048	0.589052	1.05048	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	24	0	17	4	9	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.295047	0.180252	0.0750912	0.0222883	0.000841716	22.9176	NaN	NaN	0.0197097	-0.00199998	0.589052	NaN	NaN	281.664	101807	24.46	416.166	10.1955	7.45976	73.8531	94.7546	2.41577	0.0000642037	0.0000797034	0.00000649648	0.00000808909	9999.99	9999.99	9999.99	101770	0	282.614	240
DATA	2021-02-28T053000_smart3-00433.ghg	2021-02-28	06:00:00	59.2499	0	18000	18000	-0.0759125	0	NaN	21.2987	0	NaN	25.4014	0	NaN	0.446409	2	NaN	0.572838	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.90698e-11	-1.98153e-12	NaN	NaN	17.9648	428.785	433.443	0.1	0	450.207	10.7456	10.8623	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.748	289.759	101277	1.21275	1011.29	0.0238681	0.0371199	0.00811273	1084.85	1884.05	0.00668951	57.581	799.194	281.322	1.96724	2.63248	0.246298	3.29555	3.14914e-14	-4.40137e-15	3.29555	4.94098	201.616	53.2294	4.28609	NaN	0.25019	0.230902	-64.7316	-0.0617936	0.838486	-0.0694118	0	103.017	-15.6332	35.3624	88.0575	134.293	188.348	282.18	-0.0752872	1.00831	22.4788	1.01359	22.7934	1.04999	-0.833447	1.04999	0.514024	1.04999	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	3	0	5	10	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.257407	0.135482	0.0689143	0.0267839	0.00224024	31.0651	NaN	NaN	0.0183283	-0.000833447	0.514024	NaN	NaN	281.92	101787	24.4433	413.683	10.3671	7.70131	73.7722	104.836	1.72553	0.0000636075	0.0000765572	0.00000690985	0.00000785738	9999.99	9999.99	9999.99	101757	0	282.749	047
DATA	2021-02-28T060000_smart3-00433.ghg	2021-02-28	06:30:00	59.2707	1	18000	18000	-0.0505928	0	NaN	23.0602	0	NaN	29.9799	0	NaN	0.179169	0	NaN	0.675999	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.25579e-10	-5.61526e-12	NaN	NaN	17.9596	428.877	433.505	0	0	447.062	10.6759	10.7911	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.603	289.622	101175	1.21215	1011.25	0.0238801	0.0438047	0.00805607	1076.76	1867.65	0.00664611	57.6534	790.885	281.212	1.86039	1.96091	0.160375	2.70776	5.05373e-14	-1.25603e-14	2.70776	4.67256	209.132	46.5068	3.39551	NaN	0.204299	0.28027	-32.5295	-0.122965	0.769191	-0.0920836	0	92.5614	-14.0465	31.7733	79.1201	120.663	169.232	253.54	-0.0501568	1.00869	24.5057	1.01292	27.2008	1.04309	-1.22367	1.04309	0.613336	1.04309	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	11	1	7	4	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.327949	0.172543	0.0600483	0.0263934	0.00126926	30.0963	NaN	NaN	0.0199918	-0.00122367	0.613336	NaN	NaN	281.804	101781	24.4434	413.416	10.291	7.59237	73.8903	96.9608	2.10974	0.0000587605	0.0000796642	0.00000625284	0.00000746472	9999.99	9999.99	9999.99	101749	0	282.774	028
DATA	2021-02-28T063000_smart3-00433.ghg	2021-02-28	07:00:00	59.2916	1	18000	18000	-0.0450294	0	NaN	14.085	0	NaN	23.2955	0	NaN	1.619	2	NaN	0.525248	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.13029e-10	2.78962e-12	NaN	NaN	17.8879	426.613	431.152	0	1	441.487	10.5291	10.6411	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.531	289.563	101281	1.21373	1011.17	0.0238492	0.0340361	0.00795559	1063.12	1860.77	0.00655467	57.1334	797.649	281.025	1.54187	2.08766	0.155311	2.59996	-5.66912e-14	6.3187e-15	2.59996	4.75663	201.898	53.5516	3.42466	NaN	0.192614	0.368127	-44.6644	-0.0895568	0.604621	-0.059583	1	49.7806	22	41	71	113	195	513	-0.0446362	1.00881	15.259	1.01283	21.38	1.04186	0.659075	1.04186	0.482059	1.04186	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800001019	800001019	899999999	899999999	89999	89999	89	89	0	12	2	37	24	14	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.452879	0.233944	0.0494301	0.0179326	0.00762032	22.1435	NaN	NaN	0.0124331	0.000659075	0.482059	NaN	NaN	281.701	101789	24.46	411.583	10.1582	7.40364	73.9992	91.1703	2.71747	0.0000558016	0.0000746864	0.00000572089	0.00000700783	9999.99	9999.99	9999.99	101751	0	282.587	124
DATA	2021-02-28T070000_smart3-00433.ghg	2021-02-28	07:30:00	59.3124	1	18000	18000	-0.071738	1	NaN	7.93135	1	NaN	19.5208	1	NaN	6.87841	1	NaN	0.440083	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.26017e-11	-7.91932e-13	NaN	NaN	18.103	431.533	436.105	0	1	439.743	10.4824	10.5935	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.391	289.428	101281	1.21432	1011.14	0.0238376	0.0285173	0.00792417	1058.43	1844.76	0.0065256	57.3746	786.338	280.96	1.00739	1.56019	0.17015	1.86494	7.95193e-14	-1.8009e-15	1.86494	3.84801	195.957	57.1502	5.23473	NaN	0.243057	0.388884	-159.378	-0.0250976	0.406301	-0.0265763	0	117.451	-17.8236	40.3171	100.395	153.109	214.738	321.716	-0.071008	1.01028	8.97224	1.01276	18.2616	1.03395	6.07872	1.03395	0.411694	1.03395	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	5	4	4	0	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.455274	0.275632	0.0468616	0.0275397	0.021257	19.2904	NaN	NaN	0.00730728	0.00607872	0.411694	NaN	NaN	281.589	101805	24.4751	416.302	10.1125	7.33991	73.9782	87.9398	3.3631	0.0000626939	0.0000873139	0.00000632571	0.00000784653	9999.99	9999.99	9999.99	101765	0	282.563	093
DATA	2021-02-28T073000_smart3-00433.ghg	2021-02-28	08:00:00	59.3332	1	18000	18000	-0.0292973	0	NaN	11.3896	0	NaN	18.119	0	NaN	2.51858	2	NaN	0.408489	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.82488e-11	1.66414e-12	NaN	NaN	17.8971	426.872	431.362	0	1	436.391	10.4086	10.5181	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.411	289.454	101230	1.21362	1011.1	0.0238515	0.0264701	0.00786377	1050.46	1847.9	0.0064796	56.8459	797.445	280.849	1.48846	1.54976	0.0904896	2.15068	2.58738e-14	3.81341e-15	2.15068	3.68725	208.882	46.1559	2.41142	NaN	0.155372	0.16179	-28.9799	-0.138026	0.628599	-0.0597389	1	49.8858	22	40	69	108	183	458	-0.0290205	1.00954	12.3035	1.01266	16.6944	1.03689	1.70786	1.03689	0.376373	1.03689	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	15	0	11	1	19	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.217937	0.070876	0.0347663	0.0280464	0.0136841	26.6072	NaN	NaN	0.0100266	0.00170786	0.376373	NaN	NaN	281.841	101821	24.49	411.866	10.0428	7.24106	74.2511	81.0296	5.91873	0.00010856	0.000136649	0.000011252	0.0000140906	9999.99	9999.99	9999.99	101785	0	282.512	177
DATA	2021-02-28T080000_smart3-00433.ghg	2021-02-28	08:30:00	59.3541	1	18000	18000	-0.0467679	0	NaN	18.1481	0	NaN	27.9497	0	NaN	-1.62006	0	NaN	0.630372	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.46941e-11	6.20431e-13	NaN	NaN	17.5976	420.351	424.838	0	0	442.135	10.5612	10.6739	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.841	289.869	101230	1.21182	1011.19	0.0238868	0.0408481	0.00796728	1065.81	1897.27	0.00657467	56.1758	831.464	281.062	2.0606	2.14945	0.13898	2.98086	1.45586e-15	1.40326e-15	2.98086	5.31026	208.971	46.2091	2.67233	NaN	0.196452	0.264329	-36.7653	-0.108798	0.649313	-0.0753884	1	57.3175	25	46	81	127	217	555	-0.0463754	1.00846	19.5302	1.01319	25.4752	1.04627	-2.66023	1.04627	0.574563	1.04627	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	6	3	9	9	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.343707	0.126404	0.0585468	0.07085	0.00785893	46.5161	NaN	NaN	0.0159381	-0.00266023	0.574563	NaN	NaN	282.566	101836	24.4733	405.958	10.1997	7.46908	74.3953	77.7006	8.03164	0.000168709	0.000191519	0.0000181199	0.0000208025	9999.99	9999.99	9999.99	101802	0	283.014	069
DATA	2021-02-28T083000_smart3-00433.ghg	2021-02-28	09:00:00	59.3749	1	18000	18000	-0.0858779	0	NaN	22.4417	0	NaN	41.5954	0	NaN	-4.43396	1	NaN	0.938653	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.49399e-10	6.54196e-12	NaN	NaN	17.3499	414.783	419.346	0	0	455.103	10.8801	10.9998	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.446	290.443	101355	1.21077	1011.38	0.023907	0.0608247	0.00820096	1099.24	1967.53	0.00677334	55.8691	868.288	281.516	2.33392	2.30091	0.142906	3.28052	4.70113e-14	1.43747e-14	3.28052	5.83305	210.961	44.5919	2.49671	NaN	0.266324	0.416392	-74.146	-0.0539476	0.539523	-0.0688127	0	104.886	-15.9168	36.0038	89.6546	136.729	191.764	287.298	-0.08517	1.00831	24.5477	1.01357	37.98	1.04981	-5.63604	1.04981	0.857067	1.04981	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	14	0	0	1	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	9922	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.490165	0.267962	0.0746572	0.0395358	0.00827593	53.3139	NaN	NaN	0.0200463	-0.00563604	0.857067	NaN	NaN	283.392	101848	24.4683	401.366	10.5283	7.9358	74.4474	75.9376	9.91747	0.000128789	0.000138885	0.0000139752	0.0000157538	9999.99	9999.99	9999.99	101809	0	283.795	182
DATA	2021-02-28T090000_smart3-00433.ghg	2021-02-28	09:30:00	59.3957	1	18000	18000	-0.0651181	0	NaN	5.15291	2	NaN	17.5886	1	NaN	0.583405	2	NaN	0.39708	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.38526e-10	3.78643e-12	NaN	NaN	17.0538	408.391	413.001	0	1	466.143	11.1629	11.2889	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.921	290.89	101349	1.20871	1011.55	0.0239473	0.0257308	0.0083999	1127.64	2023.8	0.00694946	55.7186	896.168	281.893	2.45517	2.74241	0.17256	3.6849	-4.19039e-14	8.1229e-15	3.6849	5.71713	207.078	48.1633	2.68408	NaN	0.232108	0.308446	-213.765	-0.0187121	0.292969	-0.0181574	0	93.0471	-14.1203	31.94	79.5352	121.296	170.12	254.87	-0.0645868	1.00823	6.09545	1.01419	16.208	1.05465	0.165654	1.05465	0.365911	1.05465	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	2	14	1	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	2466	0	18000	0	0	101	0	0	0	0	26	18000	18000	18000	18000	NaN	73	0.320289	0.220103	0.0765005	0.109279	0.00677666	84.9487	NaN	NaN	0.00498535	0.000165654	0.365911	NaN	NaN	283.999	101838	24.46	395.396	10.8079	8.31899	74.4745	75.2942	10.5364	0.000202517	0.000213412	0.0000213746	0.0000250752	9999.99	9999.99	9999.99	101814	0	284.429	208
DATA	2021-02-28T093000_smart3-00433.ghg	2021-02-28	10:00:00	59.4166	1	18000	18000	-0.093706	0	NaN	12.1679	1	NaN	32.5185	0	NaN	0.327447	2	NaN	0.735489	0	NaN	-0.00310902	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.11634e-10	-3.18901e-12	-6.09061e-13	NaN	16.7935	403.368	408.07	0	0	479.733	11.5229	11.6572	0	0	0.0916227	2.20348	2.22917	0	0	NaN	NaN	NaN	NaN	9	292.794	292.794	101347	1.20063	1011.81	0.0240193	0.0476597	0.00864478	1168.12	2280.28	0.00720019	51.2271	1112.16	282.416	2.82667	1.92715	0.0304117	3.42125	7.63375e-14	-6.64748e-15	3.42125	5.85656	221.649	34.2852	0.509313	NaN	0.279369	0.477792	-157.862	-0.0253386	0.374185	-0.0358532	0	102.917	-15.618	35.328	87.9717	134.162	188.165	281.905	-0.0929376	1.00827	13.8936	1.01377	29.8797	1.05149	-0.517147	1.05149	0.675804	1.05149	-0.00846947	1.12135	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	0	5	0	0	0	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	94	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.560386	0.309063	0.0861359	0.0878536	0.0121294	111.887	6.1535e-8	NaN	0.0114368	-0.000517147	0.675804	-0.00000846947	NaN	285.03	101818	24.4499	390.853	11.1656	8.79619	74.5219	75.0293	11.3086	0.000205276	0.000215318	0.000021579	0.0000242952	9999.99	9999.99	9999.99	101807	0	285.444	216
DATA	2021-02-28T100000_smart3-00433.ghg	2021-02-28	10:30:00	59.4374	1	18000	18000	-0.0729667	0	NaN	10.8098	1	NaN	35.5987	0	NaN	-1.67474	0	NaN	0.806069	0	NaN	0.015041	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.8033e-11	-8.31719e-13	-1.51756e-13	NaN	16.6477	401.487	406.328	-0.1	0	493.927	11.9118	12.0555	0	0	0.0901222	2.17909	2.20536	0.9	0	NaN	NaN	NaN	NaN	9	293.969	293.969	101343	1.19561	1012.06	0.0241166	0.0522333	0.00890056	1207.51	2452.02	0.00744435	49.2455	1244.51	282.909	2.63545	0.903905	-0.0803198	2.78731	7.17525e-14	-1.68389e-15	2.78731	5.40216	238.174	18.9309	-1.65128	NaN	0.24704	0.541043	-122.877	-0.0325529	0.303658	-0.0361622	0	101.482	-15.4003	34.8356	86.7455	132.292	185.542	277.976	-0.0723435	1.00862	12.7663	1.01299	33.0568	1.04401	-2.39877	1.04401	0.748514	1.04401	0.00798258	1.11741	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	3	8	1	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.585122	0.427205	0.0697591	0.208999	0.00196763	88.5988	1.10806e-7	NaN	0.0105504	-0.00239877	0.748514	0.00000798258	NaN	286.282	101829	24.44	389.122	11.5451	9.29407	74.5615	73.8036	13.136	0.000349894	0.000369641	0.0000332198	0.000039282	9999.99	9999.99	9999.99	101808	0	286.651	183
DATA	2021-02-28T103000_smart3-00433.ghg	2021-02-28	11:00:00	59.4582	1	18000	18000	-0.0414043	0	NaN	7.31923	1	NaN	29.106	0	NaN	-0.590756	1	NaN	0.659829	0	NaN	0.0105572	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.94442e-11	1.47641e-12	2.67522e-13	NaN	16.5233	400.146	404.985	-0.1	0	493.387	11.9484	12.0929	-0.1	0	0.0894006	2.17335	2.19963	-0.8	0	NaN	NaN	NaN	NaN	9	295.182	295.182	101339	1.19063	1012.11	0.0242171	0.0427569	0.00889083	1211.17	2641.26	0.00746731	45.8558	1430.09	282.954	2.57607	0.649138	-0.119327	2.65928	-8.91735e-15	2.9924e-15	2.65928	4.79464	242.426	14.1434	-2.57184	NaN	0.186481	0.382048	-78.0595	-0.0512429	0.251468	-0.0325706	1	54.0555	24	45	80	130	231	644	-0.0410454	1.00874	8.9505	1.01288	27.1553	1.04253	-1.14607	1.04253	0.615607	1.04253	0.00542801	1.11671	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	14	11	0	0	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.44064	0.270931	0.0525248	0.175885	0.00354038	155.324	5.77922e-7	NaN	0.00742748	-0.00114607	0.615607	0.00000542801	NaN	287.302	101831	24.4233	387.58	11.5731	9.32858	74.6037	73.2094	14.1989	0.000403016	0.000406836	0.0000391167	0.0000449105	9999.99	9999.99	9999.99	101802	0	287.653	010
