DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	129
DATA	2020-12-22T233000_smart3-00433.ghg	2020-12-23	00:00:00	358	0	18000	18000	-0.00104708	1	NaN	0.857999	1	NaN	0.529886	1	NaN	-0.625737	1	NaN	0.0119378	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.4349e-11	1.21779e-12	NaN	NaN	19.4362	462.841	467.691	0	1	435.504	10.3708	10.4795	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.674	288.724	101135	1.21557	1011.06	0.0238133	0.000773568	0.00784778	1045.67	1763.58	0.00645607	59.2925	717.911	280.782	-0.263781	0.591548	0.0292223	0.648355	-4.83256e-14	2.79627e-15	0.648355	1.17784	144.546	114.033	2.58328	NaN	0.0293495	0.0448913	-2.59121	-1.54368	1.61921	-0.0237864	1	46.2331	21	36	58	86	135	290	-0.00102449	1.02205	0.872839	1.01925	0.464536	1.02827	-0.659597	1.02827	0.0104655	1.02827	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	1	4	4	1	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	11	18000	18000	18000	18000	NaN	80	0.0478273	0.041056	0.000899385	0.190708	0.455751	74.8685	NaN	NaN	0.000710193	-0.000659597	0.0104655	NaN	NaN	281.389	102541	24.43	443.436	9.93602	7.18617	79.3856	161.352	0.375732	0.000272669	0.000284397	0.0000274293	0.0000330193	9999.99	9999.99	9999.99	172
DATA	2020-12-23T000000_smart3-00433.ghg	2020-12-23	00:30:00	358.0208	0	18000	18000	-0.00441067	1	NaN	0.913334	2	NaN	3.34657	2	NaN	4.83352	1	NaN	0.0754417	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.86428e-11	-1.14828e-12	NaN	NaN	19.6074	466.67	471.868	0	1	462.861	11.0164	11.1391	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.384	289.372	101436	1.21616	1011.43	0.0238007	0.00488862	0.00834075	1113.85	1838.13	0.00685824	60.5969	724.281	281.711	0.124679	0.148227	0.000411206	0.193691	-2.77707e-15	-2.48084e-15	0.193691	0.608897	208.925	49.9315	0.121639	NaN	0.0602221	0.0194267	-21.0766	-0.189784	0.272917	-0.0123294	1	5.00275	2	4	7	12	20	53	-0.00416842	1.05812	1.06832	1.04301	3.10468	1.0491	4.52588	1.0491	0.0699889	1.0491	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	5	1	5	4	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.0108606	0.0265997	0.00139303	0.0807386	0.135746	129.351	NaN	NaN	0.000868505	0.00452588	0.0699889	NaN	NaN	282.434	102517	24.4315	449.11	10.6022	8.13219	79.6757	157.956	0.372102	0.000347814	0.000357334	0.0000343006	0.0000399912	9999.99	9999.99	9999.99	157
DATA	2020-12-23T003000_smart3-00433.ghg	2020-12-23	01:00:00	358.0416	0	18000	18000	0.0108067	1	NaN	-3.95832	1	NaN	0.144416	2	NaN	10.0172	1	NaN	0.00325819	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.29254e-10	-3.36521e-12	NaN	NaN	19.0336	455.063	460.519	-0.1	0	495.552	11.8478	11.9899	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.295	290.204	101296	1.21063	1011.91	0.0239084	0.000211131	0.00892984	1195.95	1937.9	0.00737619	61.7137	741.951	282.766	0.61755	0.512248	0.0122206	0.802443	-3.1967e-14	-6.79083e-15	0.802443	1.69456	218.388	39.6752	0.872605	NaN	0.0944803	0.0628621	18.7636	0.213178	-27.4091	0.0341992	1	21.9201	10	21	44	84	189	883	0.0106884	1.01107	-3.87811	1.01854	0.372475	1.03972	9.83689	1.03972	0.00840343	1.03972	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801000019	899999999	899999999	89999	89999	89	89	10	4	1	2	8	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	56	18000	18000	18000	18000	NaN	80	0.0785104	0.0424153	0.00479866	0.0957018	0.185443	88.9023	NaN	NaN	-0.00316567	0.00983689	0.00840343	NaN	NaN	283.338	102504	24.45	437.406	11.3886	9.18932	79.5991	164.847	0.353937	0.000391372	0.000391146	0.0000389623	0.0000447953	9999.99	9999.99	9999.99	146
DATA	2020-12-23T010000_smart3-00433.ghg	2020-12-23	01:30:00	358.0624	0	18000	18000	-0.00494165	0	NaN	-0.513335	1	NaN	1.23546	0	NaN	0.284574	0	NaN	0.0278847	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.99759e-12	1.95316e-13	NaN	NaN	18.1402	434.374	439.705	-0.2	0	506.326	12.1242	12.273	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.747	290.628	101296	1.20874	1012.07	0.0239455	0.00180693	0.00912399	1223.74	1990.61	0.00754837	61.4755	766.872	283.108	0.723372	0.0803064	-0.0435583	0.729118	-3.68138e-15	3.85751e-16	0.729118	1.55837	248.821	6.33485	-3.42495	NaN	0.0639397	0.0260117	44.8476	0.089191	-0.415501	0.00656277	1	33.9739	15	31	64	120	261	1116	-0.00489015	1.01053	-0.43322	1.01419	1.21806	1.02863	0.290384	1.02863	0.0274919	1.02863	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	22	1	7	7	13	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.0303234	0.0154913	0.00620874	0.00537803	0.00329775	5.09752	NaN	NaN	-0.000354132	0.000290384	0.0274919	NaN	NaN	283.912	102482	24.4418	417.816	11.6621	9.54121	79.6391	156.485	0.362739	0.000376699	0.00037857	0.0000387034	0.0000436379	9999.99	9999.99	9999.99	239
DATA	2020-12-23T013000_smart3-00433.ghg	2020-12-23	02:00:00	358.0833	0	18000	18000	0.00654534	0	NaN	-1.24847	1	NaN	-1.64382	1	NaN	1.5542	2	NaN	-0.0370883	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.36182e-11	-8.95593e-13	NaN	NaN	18.6562	446.308	451.678	0.1	0	497.003	11.8897	12.0328	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.351	290.255	101254	1.2099	1011.94	0.0239228	-0.00240332	0.00895599	1199.66	1944.17	0.00740227	61.7055	744.511	282.812	0.726278	-0.0951775	0.0145367	0.732632	-8.3959e-15	-1.80199e-15	0.732632	1.43076	261.378	352.534	1.13693	NaN	0.0735516	0.0374302	28.0594	0.142555	0.759488	0.0138638	1	27.8587	12	26	54	104	230	1046	0.00647508	1.01085	-1.32438	1.01671	-1.49566	1.0343	1.58197	1.0343	-0.0337454	1.0343	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	12	15	0	2	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.0372578	0.0268921	0.0107105	0.157098	0.10015	98.6127	NaN	NaN	-0.00108171	0.00158197	-0.0337454	NaN	NaN	283.218	102467	24.43	428.704	11.4214	9.22605	79.4411	149.922	0.371997	0.000355498	0.000370039	0.0000355685	0.000041465	9999.99	9999.99	9999.99	203
DATA	2020-12-23T020000_smart3-00433.ghg	2020-12-23	02:30:00	358.1041	0	18000	18000	0.0356134	1	NaN	-13.5286	1	NaN	-5.53284	1	NaN	3.61979	1	NaN	-0.124771	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.89359e-10	-9.63235e-12	NaN	NaN	19.1921	458.228	463.483	-0.2	0	474.792	11.3361	11.4661	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.779	289.737	101254	1.21231	1011.62	0.0238759	-0.00808514	0.00855575	1144	1881.33	0.00705738	60.8084	737.323	282.106	0.461616	0.665287	0.0506797	0.811335	-1.29189e-14	-2.02875e-14	0.811335	2.03524	212.165	55.2448	3.58129	NaN	0.171396	0.273254	32.7627	0.12209	2.44515	0.0643609	1	8.33735	4	8	16	29	62	256	0.0352529	1.01023	-13.6455	1.01559	-4.51812	1.03334	4.26528	1.03334	-0.101888	1.03334	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	9	11	4	7	3	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	26	18000	18000	18000	18000	NaN	80	0.201981	0.333498	0.0110284	0.0715207	0.0163359	7.2629	NaN	NaN	-0.0111265	0.00426528	-0.101888	NaN	NaN	282.318	102449	24.4374	439.707	10.878	8.50477	79.2343	154.889	0.367983	0.00032518	0.000346551	0.0000331277	0.0000387728	9999.99	9999.99	9999.99	088
DATA	2020-12-23T023000_smart3-00433.ghg	2020-12-23	03:00:00	358.1249	0	18000	18000	-0.00124341	1	NaN	-0.864976	0	NaN	0.0908633	2	NaN	-0.106653	2	NaN	0.00204983	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.25317e-11	3.20386e-13	NaN	NaN	18.9042	452.234	457.524	0	1	483.304	11.5618	11.6971	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.194	290.129	101201	1.20994	1011.75	0.0239225	0.000132829	0.00870914	1166.09	1928.71	0.00719801	60.4596	762.617	282.39	0.437786	-0.112483	0.00301135	0.452016	9.4243e-17	6.62907e-16	0.452016	1.24936	267.453	345.59	0.381709	NaN	0.0320572	0.0254133	3.3517	1.19342	-9.51954	0.0220415	1	59.4375	26	57	122	240	556	2779	-0.00121325	1.02486	-0.820304	1.04805	0.131423	1.08042	-0.0569559	1.08042	0.00296483	1.08042	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	26	2	4	10	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	26	18000	18000	18000	18000	NaN	80	0.0274593	0.0176199	0.00574741	0.0149325	0.0020141	3.82995	NaN	NaN	-0.000670098	-0.0000569559	0.00296483	NaN	NaN	282.647	102449	24.44	433.616	11.0858	8.7846	79.2204	163.438	0.347337	0.000341257	0.000376777	0.0000347716	0.0000393939	9999.99	9999.99	9999.99	087
DATA	2020-12-23T030000_smart3-00433.ghg	2020-12-23	03:30:00	358.1458	0	18000	18000	-0.0178378	1	NaN	-7.45869	1	NaN	-5.03425	1	NaN	7.6491	1	NaN	-0.113549	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.19294e-10	3.07956e-12	NaN	NaN	18.6795	446.35	451.553	-0.2	0	482.21	11.5225	11.6568	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.996	289.935	101248	1.21132	1011.73	0.0238952	-0.00735796	0.00868942	1162.67	1905.19	0.00717349	61.0267	742.513	282.346	0.46958	0.682094	0.0758721	0.831574	8.21762e-14	6.38635e-15	0.831574	1.51034	200.305	55.4549	5.2349	NaN	0.12135	0.129587	21.0906	0.189658	1.48159	0.0501533	1	15.4235	7	14	30	57	127	571	-0.0176473	1.01079	-7.62073	1.01798	-4.35718	1.03913	7.78701	1.03913	-0.0982772	1.03913	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800010119	800011119	899999999	899999999	89999	89999	89	89	19	4	4	18	9	20	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.167729	0.0841506	0.00729452	0.0269726	0.0312626	6.28428	NaN	NaN	-0.00621833	0.00778701	-0.0982772	NaN	NaN	282.531	102447	24.44	428.293	11.0565	8.74512	79.0158	164.095	0.343423	0.000377532	0.000380897	0.0000345909	0.0000412903	9999.99	9999.99	9999.99	220
DATA	2020-12-23T033000_smart3-00433.ghg	2020-12-23	04:00:00	358.1666	0	18000	18000	-0.00624178	1	NaN	-2.47547	0	NaN	0.579883	2	NaN	1.23219	1	NaN	0.0130793	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.08853e-11	-8.24751e-13	NaN	NaN	18.0676	431.713	436.748	-0.1	0	482.47	11.5283	11.6628	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.986	289.925	101248	1.21136	1011.73	0.0238943	0.000847536	0.00869411	1163.26	1903.92	0.00717712	61.0982	740.657	282.354	0.819936	-0.283274	0.0157638	0.867633	7.87404e-14	-1.70943e-15	0.867633	1.80552	272.022	340.941	1.04105	NaN	0.0717822	0.0641235	13.153	0.304114	-4.26891	0.0281385	1	38.8736	17	37	80	158	369	1866	-0.00616837	1.0119	-2.39036	1.02136	0.68954	1.04743	1.2912	1.04743	0.0155526	1.04743	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	13	17	3	6	7	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.0645331	0.0526755	0.0110383	0.0408487	0.0117833	12.4154	NaN	NaN	-0.0019504	0.0012912	0.0155526	NaN	NaN	282.554	102432	24.44	414.357	11.0649	8.75397	79.077	171.242	0.330485	0.000271285	0.000287485	0.000026049	0.0000320933	9999.99	9999.99	9999.99	038
