DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2021-01-02T040000_smart3-00433.ghg	2021-01-02	04:30:00	2.1874	0	18000	18000	-0.0650811	0	NaN	-26.826	0	NaN	-4.67658	0	NaN	0.648353	0	NaN	-0.105088	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.72385e-11	-1.2936e-12	NaN	NaN	17.8854	421.112	424.103	0.1	0	299.547	7.05282	7.10291	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.686	286.045	101232	1.22966	1009.19	0.023545	-0.00680968	0.00539783	712.564	1482.89	0.00438969	48.0524	770.324	275.286	-2.19918	2.06222	0.201041	3.02152	1.651e-14	-4.31851e-15	3.02152	5.13078	118.046	136.841	3.81508	NaN	0.230057	0.257965	39.9178	0.100206	5.73624	0.0939644	0	87.6596	-13.3027	30.0907	74.9301	114.273	160.27	240.113	-0.0645126	1.00881	-26.6193	1.0178	-3.3948	1.07113	1.90842	1.07113	-0.0762847	1.07113	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	9	7	0	1	9	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.277044	0.151646	0.0872393	0.0351941	0.000597886	1.90071	NaN	NaN	-0.0214506	0.00190842	-0.0762847	NaN	NaN	275.744	101661	24.48	403.331	6.75503	1.55883	79.0863	188.787	0.331447	0.000174053	0.000241144	0.0000199226	0.0000258523	9999.99	9999.99	9999.99	177
DATA	2021-01-02T043000_smart3-00433.ghg	2021-01-02	05:00:00	2.2082	0	18000	18000	-0.0805569	0	NaN	-26.9043	0	NaN	-3.85133	0	NaN	0.689105	0	NaN	-0.0865367	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.9932e-11	3.2937e-13	NaN	NaN	17.9184	421.756	424.716	0.1	0	296.096	6.96939	7.0183	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.596	285.964	101232	1.23005	1009.14	0.0235376	-0.00560758	0.00533565	704.154	1474.96	0.00433774	47.7404	770.81	275.12	-2.13707	2.59755	0.222033	3.371	3.93318e-14	1.11238e-15	3.371	5.64331	125.699	129.445	3.77655	NaN	0.255911	0.320854	54.7847	0.073013	6.98571	0.0846947	0	90.1861	-13.6861	30.958	77.0897	117.567	164.889	247.034	-0.0798796	1.00848	-26.6638	1.01728	-2.63671	1.07169	1.94425	1.07169	-0.0592451	1.07169	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	7	1	2	7	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.352427	0.188733	0.100548	0.0371833	0.000708136	1.95992	NaN	NaN	-0.0214806	0.00194425	-0.0592451	NaN	NaN	275.61	101651	24.4577	403.918	6.67464	1.39059	79.0922	187.713	0.332163	0.000148607	0.000219238	0.0000170409	0.0000228478	9999.99	9999.99	9999.99	030
DATA	2021-01-02T050000_smart3-00433.ghg	2021-01-02	05:30:00	2.2291	0	18000	18000	-0.0719179	0	NaN	-22.2811	0	NaN	-3.94462	0	NaN	0.77899	0	NaN	-0.0886213	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.17641e-10	1.90609e-12	NaN	NaN	17.9824	422.978	425.897	0.1	0	291.36	6.85333	6.90062	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.45	285.828	101248	1.23089	1009.08	0.0235218	-0.00574266	0.00525031	692.563	1461.91	0.00426548	47.374	769.344	274.888	-1.64864	2.47458	0.210343	2.9809	-9.12179e-14	6.54202e-15	2.9809	6.12018	131.98	123.673	4.04636	NaN	0.241718	0.336408	55.7501	0.0717488	5.64847	0.0742139	0	92.5561	-14.0457	31.7715	79.1155	120.656	169.222	253.525	-0.0713382	1.00813	-22.1481	1.0162	-2.91595	1.06439	1.82733	1.06439	-0.0655108	1.06439	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	10	0	13	16	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.348724	0.240021	0.0840716	0.0393875	0.00124442	4.70458	NaN	NaN	-0.0178318	0.00182733	-0.0655108	NaN	NaN	275.325	101652	24.45	404.935	6.56103	1.15167	79.0722	187.449	0.333834	0.000210117	0.000283053	0.0000251571	0.0000310227	9999.99	9999.99	9999.99	195
DATA	2021-01-02T053000_smart3-00433.ghg	2021-01-02	06:00:00	2.2499	0	18000	18000	-0.0605813	0	NaN	-19.1084	0	NaN	-4.45315	0	NaN	0.698065	0	NaN	-0.100049	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.49502e-12	1.21894e-13	NaN	NaN	17.9768	422.832	425.76	0.1	0	292.363	6.87666	6.92428	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.481	285.857	101263	1.23093	1009.09	0.0235209	-0.00648317	0.00526839	695.017	1464.67	0.00428	47.4521	769.653	274.937	-1.19533	2.20297	0.199571	2.51431	2.50458e-14	4.16926e-16	2.51431	5.30946	136.697	118.484	4.55259	NaN	0.221847	0.265921	50.2613	0.0795841	4.29097	0.0693439	0	94.0772	-14.2766	32.2937	80.4158	122.639	172.003	257.692	-0.0601002	1.00801	-19.0684	1.0155	-3.51965	1.05757	1.61476	1.05757	-0.0790759	1.05757	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	7	1	13	16	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.344283	0.119571	0.0679886	0.0312725	0.000572341	1.57278	NaN	NaN	-0.0153515	0.00161476	-0.0790759	NaN	NaN	275.249	101655	24.45	404.688	6.58157	1.19571	78.9727	193.361	0.329554	0.000199813	0.000276344	0.000024202	0.0000297423	9999.99	9999.99	9999.99	075
DATA	2021-01-02T060000_smart3-00433.ghg	2021-01-02	06:30:00	2.2707	0	18000	18000	-0.023357	0	NaN	-12.7342	0	NaN	-2.9739	1	NaN	0.254573	1	NaN	-0.0668118	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.77565e-11	1.4045e-12	NaN	NaN	18.0259	423.911	426.807	0.1	0	288.495	6.78447	6.83081	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.429	285.814	101263	1.23116	1009.04	0.0235167	-0.00432941	0.00519869	685.72	1460.57	0.0042226	46.9489	774.846	274.749	-0.703682	1.76595	0.150007	1.90689	5.44086e-14	4.86835e-15	1.90689	4.28676	142.871	111.726	4.51187	NaN	0.137737	0.229849	18.05	0.221607	4.28199	0.0744216	1	45.9226	20	44	94	185	427	2122	-0.0231189	1.0103	-12.6488	1.02021	-2.33822	1.06629	0.871563	1.06629	-0.0525306	1.06629	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	14	0	9	8	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.213517	0.204858	0.041323	0.0441201	0.000931211	4.94919	NaN	NaN	-0.0101818	0.000871563	-0.0525306	NaN	NaN	274.883	101675	24.4541	405.177	6.48465	0.992046	78.7617	192.852	0.331773	0.000142098	0.000218307	0.0000168832	0.0000220994	9999.99	9999.99	9999.99	034
DATA	2021-01-02T063000_smart3-00433.ghg	2021-01-02	07:00:00	2.2916	0	18000	18000	-0.0274646	1	NaN	-16.999	0	NaN	-3.3757	0	NaN	0.414892	0	NaN	-0.0758376	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.97465e-10	-4.80127e-12	NaN	NaN	18.0086	423.527	426.442	0	0	290.671	6.83598	6.88304	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.42	285.8	101254	1.23109	1009.07	0.023518	-0.00491428	0.00523788	690.856	1459.23	0.00425468	47.3438	768.377	274.853	-0.279965	2.16462	0.18156	2.19019	3.26868e-14	-1.65179e-14	2.19019	4.47297	156.986	97.3695	4.7551	NaN	0.149363	0.257645	17.2414	0.232	5.0357	0.0916163	1	50.0528	22	48	103	203	472	2377	-0.0271732	1.01073	-16.8306	1.02143	-2.54261	1.07495	1.21792	1.07495	-0.0571218	1.07495	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	22	7	0	15	19	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.357801	0.110751	0.0467382	0.0303467	0.000618114	3.25051	NaN	NaN	-0.0135485	0.00121792	-0.0571218	NaN	NaN	275.116	101688	24.46	405.077	6.53822	1.10827	78.8291	195.821	0.328332	0.000128887	0.000195551	0.0000149904	0.000020422	9999.99	9999.99	9999.99	179
DATA	2021-01-02T070000_smart3-00433.ghg	2021-01-02	07:30:00	2.3124	1	18000	18000	-0.00733773	1	NaN	-2.43683	1	NaN	0.556985	2	NaN	-0.225246	2	NaN	0.0125101	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.56107e-11	-3.95243e-13	NaN	NaN	18.1322	426.03	428.849	0	1	279.83	6.5748	6.61831	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.149	285.553	101254	1.23228	1008.92	0.0234957	0.000810656	0.00504254	664.515	1435.74	0.00409205	46.2838	771.225	274.312	0.304849	1.37358	0.0759577	1.40905	4.76587e-14	-1.41244e-15	1.40905	2.19314	176.639	77.4868	3.09014	NaN	0.0771662	0.0990611	16.5846	0.241188	-4.37504	0.0254	1	68.0557	30	66	142	282	665	3440	-0.00726223	1.0104	-2.35874	1.01964	0.605317	1.05539	-0.100538	1.05539	0.0135957	1.05539	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800011019	899999999	899999999	89999	89999	89	89	7	14	12	18	14	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.0478844	0.143354	0.00688395	0.0679729	0.00410915	34.1377	NaN	NaN	-0.00189721	-0.000100538	0.0135957	NaN	NaN	274.352	101718	24.46	406.603	6.27522	0.540428	78.6669	183.043	0.346158	0.000181851	0.000242954	0.0000213335	0.0000265452	9999.99	9999.99	9999.99	029
DATA	2021-01-02T073000_smart3-00433.ghg	2021-01-02	08:00:00	2.3332	1	18000	18000	-0.00805715	1	NaN	-0.763717	2	NaN	-3.11558	1	NaN	0.119111	2	NaN	-0.0699501	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.48727e-11	-1.07323e-12	NaN	NaN	18.1479	425.629	428.242	0.2	0	260.133	6.101	6.13845	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.699	285.147	101278	1.23453	1008.65	0.0234534	-0.00453277	0.0046876	616.864	1397.95	0.00379706	44.1264	781.084	273.282	-0.967014	0.171571	0.0616081	0.984047	4.46121e-14	-4.1257e-15	0.984047	1.96976	84.2621	169.939	3.58946	NaN	0.0807866	0.123469	60.7252	0.0658706	0.245128	0.00759187	1	37.5337	16	34	70	129	273	1124	-0.00798366	1.0092	-0.93203	1.01386	-2.97589	1.03219	0.182007	1.03219	-0.0668137	1.03219	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001119	899999999	899999999	89999	89999	89	89	10	0	2	3	4	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	77	0.118734	0.119708	0.00849687	0.152911	0.00660524	125.392	NaN	NaN	-0.00074849	0.000182007	-0.0668137	NaN	NaN	273.833	101756	24.46	406.035	5.82018	-0.499526	76.7576	183.748	0.342252	0.000127199	0.000187622	0.0000146032	0.0000193298	9999.99	9999.99	9999.99	101
DATA	2021-01-02T080000_smart3-00433.ghg	2021-01-02	08:30:00	2.3541	1	18000	18000	-0.0093428	1	NaN	5.32065	2	NaN	7.51074	1	NaN	-0.517162	2	NaN	0.168514	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.32491e-11	-1.11265e-12	NaN	NaN	18.2125	426.429	429.209	0	1	276.647	6.47744	6.51967	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.02	284.435	101206	1.23658	1008.84	0.0234141	0.0109197	0.00498518	654.385	1333.63	0.00403144	49.0679	679.247	274.098	-0.848456	0.614044	0.0474444	1.04842	6.77889e-15	-4.02192e-15	1.04842	1.87728	111.153	144.106	2.59371	NaN	0.0869217	0.0538872	-10.8519	-0.368601	0.708406	-0.0490674	1	35.2676	16	28	47	71	116	269	-0.0092034	1.01515	5.67334	1.01503	7.08067	1.02777	-0.838688	1.02777	0.158864	1.02777	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	1	10	2	2	2	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.0361529	0.0612617	0.0103598	0.0849004	0.00325066	46.8832	NaN	NaN	0.00454773	-0.000838688	0.158864	NaN	NaN	274.289	101760	24.46	408.138	6.19988	0.378349	78.5051	184.967	0.345171	0.0000822486	0.000120192	0.00000885817	0.0000118389	9999.99	9999.99	9999.99	219
DATA	2021-01-02T083000_smart3-00433.ghg	2021-01-02	09:00:00	2.3749	1	18000	18000	-0.0296601	1	NaN	12.9175	1	NaN	14.589	0	NaN	-0.414048	1	NaN	0.327685	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.67913e-10	2.8306e-12	NaN	NaN	17.9752	422.664	425.698	0.1	0	303.017	7.12508	7.17621	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.233	285.587	101206	1.23129	1009.22	0.0235138	0.021234	0.00546037	719.664	1438.93	0.00443468	50.0138	719.268	275.425	-0.824637	1.85312	0.171881	2.03559	-4.46955e-14	9.34136e-15	2.03559	4.21451	138.951	113.989	4.8437	NaN	0.155205	0.330509	-25.4495	-0.157174	0.885432	-0.0669774	1	45.8324	20	37	63	99	165	410	-0.0293721	1.00981	13.5923	1.01267	13.5121	1.03568	-1.16499	1.03568	0.303497	1.03568	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	5	0	4	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.398184	0.218469	0.0443658	0.177361	0.00441528	43.9576	NaN	NaN	0.0109383	-0.00116499	0.303497	NaN	NaN	276.485	101809	24.4641	405.852	6.84202	1.75435	79.1269	183.375	0.343741	0.0000831277	0.000101029	0.00000908447	0.0000112264	9999.99	9999.99	9999.99	146
DATA	2021-01-02T090000_smart3-00433.ghg	2021-01-02	09:30:00	2.3957	1	18000	18000	-0.0782259	0	NaN	21.1248	0	NaN	28.5108	0	NaN	-0.134459	0	NaN	0.641029	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.36031e-11	-4.18818e-13	NaN	NaN	17.8187	420.335	423.493	0	0	316.179	7.45851	7.51455	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.312	286.633	101262	1.22731	1009.42	0.0235895	0.0415387	0.00569755	753.675	1540.92	0.0046423	48.9107	787.246	276.075	-0.477096	3.0958	0.283451	3.14514	7.87513e-15	-1.32462e-15	3.14514	5.47001	155.852	98.761	5.1707	NaN	0.252463	0.394261	-67.011	-0.0596917	0.74094	-0.0675409	0	95.4165	-14.4798	32.7534	81.5606	124.385	174.452	261.361	-0.0775766	1.00837	22.4688	1.01339	26.1991	1.0482	-1.39604	1.0482	0.589055	1.0482	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	0	2	1	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.460946	0.242584	0.0849922	0.0717994	0.000834003	29.2767	NaN	NaN	0.0181365	-0.00139604	0.589055	NaN	NaN	278.131	101825	24.47	404.653	7.1803	2.4343	79.4982	170.007	0.368137	0.000162675	0.000188201	0.0000179782	0.0000211677	9999.99	9999.99	9999.99	196
DATA	2021-01-02T093000_smart3-00433.ghg	2021-01-02	10:00:00	2.4165	1	18000	18000	-0.111363	0	NaN	36.7823	0	NaN	43.9808	0	NaN	0.109247	1	NaN	0.989553	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.46107e-10	-2.64841e-12	NaN	NaN	17.7112	418.891	422.096	0	0	321.043	7.59305	7.65115	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.063	287.371	101262	1.2241	1009.51	0.0236512	0.064123	0.0057852	767.238	1616.52	0.00472608	47.4624	849.28	276.326	-0.386037	3.52927	0.312705	3.56406	-4.10138e-14	-8.2494e-15	3.56406	6.13408	158.044	96.2423	5.03351	NaN	0.301622	0.511206	-65.6313	-0.0609466	0.836327	-0.0986842	0	103.152	-15.6537	35.4086	88.1725	134.469	188.594	282.548	-0.110453	1.00824	38.7758	1.01399	40.0395	1.0532	-2.0308	1.0532	0.900876	1.0532	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	0	0	8	6	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.530213	0.392365	0.0998337	0.120459	0.00191433	48.1579	NaN	NaN	0.0313785	-0.0020308	0.900876	NaN	NaN	279.198	101854	24.4551	403.638	7.31662	2.70176	79.6119	168.967	0.373515	0.000143244	0.000166624	0.0000156427	0.000018902	9999.99	9999.99	9999.99	012
DATA	2021-01-02T100000_smart3-00433.ghg	2021-01-02	10:30:00	2.4374	1	18000	18000	-0.0724123	0	NaN	60.1759	0	NaN	66.9102	0	NaN	-0.532471	0	NaN	1.50646	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.04088e-11	-1.65114e-12	NaN	NaN	17.5829	416.761	419.957	0	0	321.117	7.61134	7.66972	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.758	288.062	101285	1.22144	1009.54	0.0237027	0.0976185	0.00578653	769.26	1690.3	0.00473747	45.5103	921.038	276.364	-0.769509	2.96744	0.28682	3.07898	-5.11669e-14	-5.14188e-15	3.07898	5.67691	149.417	104.538	5.3451	NaN	0.243484	0.702886	-21.1071	-0.18951	0.899352	-0.200428	0	89.0858	-13.5191	30.5803	76.1492	116.132	162.877	244.02	-0.0718088	1.0084	63.223	1.01331	61.0889	1.04742	-3.95031	1.04742	1.37539	1.04742	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	1	0	2	2	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.462448	0.849468	0.0938559	0.167063	0.00242199	100.345	NaN	NaN	0.0512721	-0.00395031	1.37539	NaN	NaN	280.539	101877	24.4469	402.544	7.35161	2.76921	79.7033	169.291	0.369795	0.000170326	0.000183502	0.0000191619	0.0000212745	9999.99	9999.99	9999.99	146
DATA	2021-01-02T103000_smart3-00433.ghg	2021-01-02	11:00:00	2.4582	1	18000	18000	-0.0394897	0	NaN	60.6669	0	NaN	61.4111	0	NaN	-0.814147	0	NaN	1.38331	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.54814e-10	2.76306e-12	NaN	NaN	17.475	415.044	418.142	0	0	311.888	7.40754	7.46283	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.237	288.558	101248	1.21899	1009.44	0.0237507	0.0896384	0.00562021	748.437	1745.13	0.00461057	42.8873	996.689	275.976	-0.99914	2.07354	0.181979	2.30889	1.22792e-15	8.85916e-15	2.30889	4.8915	138.325	115.727	4.52055	NaN	0.179988	0.449132	-8.45461	-0.473115	0.987881	-0.273925	1	35.8636	16	28	47	71	115	262	-0.0391285	1.00923	63.4662	1.01268	56.4139	1.0386	-4.21031	1.0386	1.27074	1.0386	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	20	11	0	13	12	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.429927	0.397942	0.0703944	0.196241	0.00203614	140.108	NaN	NaN	0.0515781	-0.00421031	1.27074	NaN	NaN	281.539	101896	24.41	401.428	7.16446	2.406	79.7533	177.32	0.361259	0.000251686	0.000263139	0.0000274761	0.00003113	9999.99	9999.99	9999.99	042
DATA	2021-01-02T110000_smart3-00433.ghg	2021-01-02	11:30:00	2.479	1	18000	18000	-0.03183	0	NaN	71.1464	0	NaN	83.5309	0	NaN	-1.40022	0	NaN	1.88246	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.01349e-10	3.40227e-12	NaN	NaN	17.3944	413.785	416.698	0	0	293.921	6.99188	7.04111	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.695	289.053	101248	1.21709	1009.22	0.0237883	0.121983	0.00529645	706.533	1801.4	0.00435175	39.2214	1094.86	275.167	-0.180077	0.853346	0.108915	0.878914	-3.5804e-14	1.15755e-14	0.878914	3.53107	154.751	101.916	7.1184	NaN	0.161718	0.671926	-5.22892	-0.764976	0.851737	-0.358168	1	9.38648	4	7	12	19	31	73	-0.0312877	1.01733	74.905	1.01632	78.1907	1.02742	-5.51203	1.02742	1.76211	1.02742	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800011019	899999999	899999999	89999	89999	89	89	4	1	4	31	35	14	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.675898	0.595752	0.0722019	0.188581	0.00160983	231.129	NaN	NaN	0.0609822	-0.00551203	1.76211	NaN	NaN	282.565	101880	24.4182	401.098	6.77734	1.61869	79.8773	185.499	0.349724	0.000356866	0.000367925	0.0000349823	0.0000409821	9999.99	9999.99	9999.99	152
