DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-03-15T040000_smart3-00433.ghg	2021-03-15	04:30:00	74.1874	0	18000	18000	-0.0139188	0	NaN	-0.73868	2	NaN	19.4683	0	NaN	1.11282	0	NaN	0.43956	0	NaN	0.0025103	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.50233e-12	3.6585e-14	7.56933e-15	NaN	18.7305	445.939	450.835	-0.1	0	456.129	10.8596	10.9788	-0.1	0	0.0943718	2.25072	2.27543	-0.9	0	NaN	NaN	NaN	NaN	9	290.994	290.994	101617	1.21159	1011.4	0.0238082	0.0284835	0.00821944	1103.82	2037.54	0.00678404	54.1739	933.727	281.578	0.9021	0.236257	-0.0299007	0.933004	-4.97872e-14	8.02075e-17	0.933004	2.52089	243.505	14.676	-1.83652	NaN	0.107182	0.110284	147.106	0.0271912	-0.0379428	0.00562411	1	24.3404	11	22	43	76	154	571	-0.0136922	1.01655	0.421357	1.01585	18.7828	1.02747	0.93002	1.02747	0.424083	1.02747	0.00119441	1.11514	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	9	8	1	4	9	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	300	150	0	0	0	30	18000	18000	18000	18000	NaN	80	0.133417	0.0687312	0.0184189	0.00955555	0.00993933	115.197	1.16548e-7	NaN	0.000343852	0.00093002	0.424083	0.00000119441	NaN	283.088	102121	24.4778	431.684	10.5124	7.95102	80.6037	77.3026	36.2649	0.000217121	0.000231368	0.0000232544	0.000026136	9999.99	9999.99	9999.99	102081	0	284.18	081
DATA	2021-03-15T043000_smart3-00433.ghg	2021-03-15	05:00:00	74.2082	0	18000	18000	-0.0334648	1	NaN	-2.37182	2	NaN	39.9351	1	NaN	5.08685	1	NaN	0.901276	1	NaN	0.0225866	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.43301e-11	-1.77414e-12	-3.75918e-13	NaN	18.9024	449.316	454.187	-0.1	0	451.17	10.7245	10.8407	-0.1	0	0.0955971	2.27528	2.29994	0	1	NaN	NaN	NaN	NaN	9	290.545	290.545	101622	1.21358	1011.32	0.0237704	0.0584027	0.00813009	1090.13	1980.68	0.00669928	55.0385	890.542	281.394	1.13681	0.795139	0.0302095	1.38762	6.82099e-14	-3.93232e-15	1.38762	2.80923	221.181	34.9708	1.24747	NaN	0.166058	0.136189	170.379	0.0234771	-0.0593919	0.0116377	1	23.0835	10	20	40	71	144	527	-0.0330556	1.01238	0.00597072	1.01356	38.4952	1.02973	4.66873	1.02973	0.868779	1.02973	0.0183428	1.1131	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	5	20	0	21	30	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.133173	0.109729	0.0294762	0.0452821	0.0134631	174.97	2.79555e-7	NaN	0.00000486488	0.00466873	0.868779	0.0000183428	NaN	282.749	102122	24.49	435.117	10.3856	7.77087	80.5961	78.3131	35.3073	0.000193702	0.000205921	0.0000210298	0.0000242432	9999.99	9999.99	9999.99	102082	0	283.952	040
DATA	2021-03-15T050000_smart3-00433.ghg	2021-03-15	05:30:00	74.2291	0	18000	18000	-0.057709	0	NaN	5.27775	0	NaN	44.2698	0	NaN	2.77403	1	NaN	0.998955	0	NaN	0.0175401	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.123e-10	2.51388e-12	5.74202e-13	NaN	18.6351	442.72	447.151	0	0	417.155	9.91049	10.0097	0	0	0.0952832	2.26544	2.28812	0.6	0	NaN	NaN	NaN	NaN	9	290.39	290.39	101624	1.21462	1010.87	0.0237574	0.0647323	0.00751713	1007.41	1961.45	0.00618889	51.3604	954.042	280.237	1.827	1.55545	0.0494294	2.39996	4.89801e-14	6.02626e-15	2.39996	4.82001	215.132	40.4101	1.18014	NaN	0.217973	0.355663	-173.149	-0.0231015	0.119218	-0.0197203	0	93.9016	-14.2499	32.2334	80.2657	122.41	171.682	257.211	-0.0571896	1.00908	7.78662	1.01271	41.898	1.03961	1.97753	1.03961	0.945434	1.03961	0.0111598	1.11542	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800001009	899999999	899999999	89999	89999	89	89	2	12	1	19	18	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	35	18000	18000	18000	18000	NaN	80	0.497014	0.148369	0.0659423	0.00815719	0.0318678	185.802	2.54461e-7	NaN	0.00634185	0.00197753	0.945434	0.0000111598	NaN	282.528	102133	24.4622	428.584	9.59398	6.6136	80.6142	78.0605	39.6028	0.000152224	0.000158403	0.0000162692	0.0000187735	9999.99	9999.99	9999.99	102086	0	283.42	204
DATA	2021-03-15T053000_smart3-00433.ghg	2021-03-15	06:00:00	74.2499	1	18000	18000	-0.0830099	0	NaN	6.95452	0	NaN	49.6358	0	NaN	-1.3916	1	NaN	1.11988	0	NaN	0.0152076	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.41843e-11	5.23733e-13	1.23358e-13	NaN	18.5718	440.961	445.213	0	1	402.189	9.54941	9.64148	0	0	0.0947301	2.25042	2.27211	-0.5	0	NaN	NaN	NaN	NaN	9	290.24	290.24	101630	1.21549	1010.66	0.0237436	0.072568	0.00724744	970.763	1942.81	0.00596259	49.967	972.047	279.698	2.45363	1.40276	-0.0249169	2.82642	5.12654e-14	1.30221e-15	2.82642	5.50444	226.054	29.7569	-0.505108	NaN	0.26133	0.412672	-226.441	-0.0176647	0.140111	-0.0216631	0	97.9027	-14.8571	33.6068	83.6858	127.626	178.997	268.171	-0.0823036	1.00858	9.7373	1.01303	46.736	1.04446	-2.15208	1.04446	1.05445	1.04446	0.0082201	1.11763	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	10	5	3	13	9	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	35	18000	18000	18000	18000	NaN	80	0.492345	0.247602	0.0853956	0.0136996	0.00855752	122.903	9.96686e-8	NaN	0.00792651	-0.00215208	1.05445	0.0000082201	NaN	282.356	102130	24.4626	426.88	9.24452	6.07673	80.6191	77.6045	39.4212	0.000163885	0.000186723	0.000017518	0.000020821	9999.99	9999.99	9999.99	102086	0	283.353	121
DATA	2021-03-15T060000_smart3-00433.ghg	2021-03-15	06:30:00	74.2707	1	18000	18000	-0.0780327	0	NaN	14.2299	0	NaN	46.3855	0	NaN	-0.494418	2	NaN	1.04627	0	NaN	0.00621631	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.66758e-11	1.01365e-12	2.37987e-13	NaN	18.7745	445.247	449.594	0	1	407.724	9.66937	9.76378	0	0	0.095726	2.27145	2.29362	-0.1	0	NaN	NaN	NaN	NaN	9	289.967	289.967	101655	1.21687	1010.72	0.0237155	0.0677983	0.00734718	983.2	1909.58	0.00603777	51.4878	926.378	279.883	1.90038	2.02659	0.12681	2.78111	-1.7805e-14	2.48613e-15	2.78111	4.97466	208.116	46.8408	2.61342	NaN	0.253231	0.243891	-100.712	-0.0397172	0.306774	-0.0456887	0	95.6697	-14.5182	32.8403	81.777	124.715	174.915	262.054	-0.0773657	1.00862	16.7304	1.01298	43.3126	1.04394	-1.63751	1.04394	0.976957	1.04394	-0.00189729	1.11737	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	10	21	0	6	9	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.264833	0.138003	0.0849451	0.0229207	0.0168043	63.3553	2.46052e-7	NaN	0.0136028	-0.00163751	0.976957	-0.00000189729	NaN	281.927	102146	24.47	430.818	9.35604	6.25508	80.6103	78.4189	38.8973	0.000067654	0.0000862344	0.00000745701	0.0000087211	9999.99	9999.99	9999.99	102109	0	282.911	165
DATA	2021-03-15T063000_smart3-00433.ghg	2021-03-15	07:00:00	74.2916	1	18000	18000	-0.0996364	0	NaN	16.9741	0	NaN	55.7987	0	NaN	0.385772	1	NaN	1.25856	0	NaN	0.00817462	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.0767e-10	2.38084e-12	5.48733e-13	NaN	18.6431	442.011	446.374	0	0	412.241	9.77389	9.87036	0	0	0.0950129	2.25438	2.27663	0.1	0	NaN	NaN	NaN	NaN	9	289.943	289.943	101673	1.21715	1010.78	0.0237091	0.0815549	0.00742859	994.011	1906.65	0.00610327	52.1339	912.638	280.042	1.99034	2.08569	0.143996	2.88657	2.87956e-14	5.77535e-15	2.88657	5.28187	208.626	46.3401	2.85938	NaN	0.286113	0.335361	-121.793	-0.0328426	0.304203	-0.0482225	0	97.1728	-14.7463	33.3563	83.0619	126.675	177.663	266.171	-0.0987934	1.00853	19.9781	1.01309	52.0335	1.04516	-1.01206	1.04516	1.17364	1.04516	-0.00154577	1.11798	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	4	22	0	4	1	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.414899	0.151531	0.104293	0.0448256	0.0139572	66.173	6.89404e-8	NaN	0.0162388	-0.00101206	1.17364	-0.00000154577	NaN	282.025	102166	24.47	427.865	9.46108	6.41993	80.6093	77.8444	38.7205	0.0000578725	0.0000657137	0.00000628109	0.00000727539	9999.99	9999.99	9999.99	102131	0	282.971	085
DATA	2021-03-15T070000_smart3-00433.ghg	2021-03-15	07:30:00	74.3124	1	18000	18000	-0.0834453	0	NaN	14.0674	0	NaN	41.0541	0	NaN	1.27905	2	NaN	0.926098	0	NaN	0.0173962	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.36678e-11	-9.7951e-13	-2.21479e-13	NaN	18.4639	437.891	442.235	0	1	414.162	9.8223	9.91973	0	0	0.0936471	2.22318	2.24523	-0.9	0	NaN	NaN	NaN	NaN	9	290.062	290.062	101685	1.21677	1010.81	0.0237161	0.0600112	0.0074632	999.051	1921.04	0.00613361	52.0057	921.991	280.116	2.20949	1.94366	0.0767139	2.94373	-2.98333e-14	-2.36504e-15	2.94373	5.86591	214.057	41.3378	1.4933	NaN	0.261877	0.335974	-112.698	-0.0354931	0.342655	-0.0436756	0	96.2954	-14.6132	33.0551	82.3119	125.531	176.059	263.768	-0.0827428	1.00849	16.2562	1.01315	38.1771	1.04583	0.139014	1.04583	0.861199	1.04583	0.00864559	1.11831	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	2	9	4	6	5	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.428928	0.153644	0.089376	0.0251998	0.0093032	60.8613	4.38764e-7	NaN	0.0132172	0.000139014	0.861199	0.00000864559	NaN	282.415	102186	24.47	424.254	9.51643	6.50783	80.611	76.7284	41.5217	0.000125943	0.000140965	0.0000133561	0.0000160726	9999.99	9999.99	9999.99	102144	0	283.083	138
DATA	2021-03-15T073000_smart3-00433.ghg	2021-03-15	08:00:00	74.3332	1	18000	18000	-0.0801835	0	NaN	30.4271	1	NaN	44.3469	0	NaN	-5.43007	1	NaN	1.00087	0	NaN	-0.0179621	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.985e-11	-1.34059e-12	-3.01927e-13	NaN	18.0948	429.834	434.013	0	0	405.308	9.6279	9.7215	0	0	0.0912833	2.17175	2.19286	0	0	NaN	NaN	NaN	NaN	9	290.569	290.569	101698	1.21489	1010.71	0.0237546	0.0648561	0.00730364	979.4	1983.67	0.00601178	49.373	1004.27	279.826	2.29868	1.96236	0.0813535	3.02348	2.95774e-16	-3.30758e-15	3.02348	5.78211	214.86	40.487	1.54186	NaN	0.256906	0.316779	-49.1962	-0.0813071	0.686116	-0.0964543	0	96.5399	-14.6503	33.139	82.5209	125.85	176.506	264.438	-0.0795126	1.00844	32.5961	1.01324	40.4945	1.04677	-7.07271	1.04677	0.913921	1.04677	-0.0277758	1.11879	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	10	23	2	1	4	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.391485	0.156601	0.0854717	0.136208	0.0221772	68.5377	6.61218e-7	NaN	0.0265461	-0.00707271	0.913921	-0.0000277758	NaN	283.355	102198	24.4793	417.108	9.34292	6.24222	80.6244	74.7949	42.6002	0.00012698	0.000137275	0.0000134901	0.0000160628	9999.99	9999.99	9999.99	102159	0	283.893	155
DATA	2021-03-15T080000_smart3-00433.ghg	2021-03-15	08:30:00	74.3541	1	18000	18000	-0.148428	0	NaN	31.8409	0	NaN	75.7189	0	NaN	-6.06469	1	NaN	1.71017	0	NaN	-0.00469176	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.62772e-10	5.97436e-12	1.32566e-12	NaN	17.7773	423.315	427.428	0	0	404.185	9.62446	9.71799	0	0	0.0896851	2.14101	2.16182	0	0	NaN	NaN	NaN	NaN	9	291.34	291.34	101722	1.21196	1010.73	0.023812	0.110819	0.00728341	979.279	2082.4	0.00600962	47.0265	1103.12	279.825	2.98015	2.85444	0.142643	4.1291	-7.30792e-14	1.47813e-14	4.1291	6.96566	211.478	43.7657	1.97972	NaN	0.349957	0.628972	-118.852	-0.0336552	0.420515	-0.0742759	0	101.379	-15.3847	34.8003	86.6576	132.158	185.354	277.694	-0.147213	1.00825	35.7131	1.01496	69.2385	1.06001	-7.90076	1.06001	1.56381	1.06001	-0.0179893	1.12643	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	3	12	0	0	0	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	35	18000	18000	18000	18000	NaN	80	0.836333	0.281265	0.140345	0.0800341	0.0075903	105.377	3.39154e-8	NaN	0.0291544	-0.00790076	1.56381	-0.0000179893	NaN	284.522	102228	24.4826	411.359	9.35272	6.26014	80.6213	73.4843	42.0508	0.000159205	0.000164165	0.0000172387	0.0000188029	9999.99	9999.99	9999.99	102182	0	284.968	182
DATA	2021-03-15T083000_smart3-00433.ghg	2021-03-15	09:00:00	74.3749	1	18000	18000	-0.120666	0	NaN	-5.07909	2	NaN	62.793	0	NaN	-0.0760688	2	NaN	1.41946	0	NaN	0.0162591	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.04096e-10	9.69601e-12	2.06201e-12	NaN	17.3934	415.34	419.521	0	1	417.343	9.9658	10.0661	0	0	0.0887546	2.12754	2.14896	0	1	NaN	NaN	NaN	NaN	9	292.236	292.236	101748	1.20839	1010.94	0.0238792	0.0919809	0.00752051	1014.27	2202.57	0.00622356	46.0494	1188.3	280.336	2.97486	2.08452	0.024952	3.63258	-7.54302e-14	2.32327e-14	3.63258	6.42069	220.552	35.0193	0.393564	NaN	0.316001	0.570567	548.71	0.00728982	-0.0808862	0.0131572	0	101.733	-15.4383	34.9216	86.9596	132.619	186	278.662	-0.119842	1.00688	-1.39286	1.01367	59.0162	1.05784	-0.395407	1.05784	1.33408	1.05784	0.0118453	1.13856	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	5	7	0	0	0	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.694872	0.332823	0.11344	0.148635	0.0137736	115.728	2.01892e-7	NaN	-0.00114018	-0.000395407	1.33408	0.0000118453	NaN	285.586	102253	24.4813	403.88	9.69097	6.77926	80.6136	72.7256	41.8538	0.00019821	0.000205816	0.000021232	0.0000236046	9999.99	9999.99	9999.99	102210	0	285.912	045
DATA	2021-03-15T090000_smart3-00433.ghg	2021-03-15	09:30:00	74.3957	1	18000	18000	-0.142359	0	NaN	19.2896	0	NaN	76.7754	0	NaN	-5.1011	0	NaN	1.73721	0	NaN	0.00152149	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.6563e-12	-1.61145e-13	-3.41012e-14	NaN	17.1652	411.268	415.404	0	0	415.561	9.95656	10.0567	0	0	0.08794	2.11735	2.13864	0.1	0	NaN	NaN	NaN	NaN	9	293.235	293.235	101754	1.20436	1010.96	0.0239593	0.112571	0.00748841	1013.39	2343.53	0.00621777	43.242	1330.14	280.324	3.23267	1.83136	-0.00171396	3.71538	2.87215e-15	-3.87778e-16	3.71538	7.13267	227.24	29.5323	-0.0264313	NaN	0.343807	0.905725	-186.086	-0.0214955	0.251247	-0.0460808	0	102.339	-15.5303	35.1296	87.4776	133.409	187.108	280.322	-0.141197	1.00823	23.4767	1.01424	71.1064	1.05502	-6.39145	1.05502	1.60894	1.05502	-0.00883265	1.12339	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	2	0	0	0	3	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	1.09653	0.582618	0.132303	0.0578012	0.00476068	171.653	1.97419e-8	NaN	0.0192819	-0.00639145	1.60894	-0.00000883265	NaN	287.074	102250	24.4541	400.674	9.7001	6.79061	80.6094	72.0558	43.1126	0.000359762	0.000381091	0.000033526	0.0000399136	9999.99	9999.99	9999.99	102222	0	287.468	248
DATA	2021-03-15T093000_smart3-00433.ghg	2021-03-15	10:00:00	74.4166	1	18000	18000	-0.123604	0	NaN	22.6318	0	NaN	71.1375	0	NaN	-4.80385	0	NaN	1.6104	0	NaN	0.00206625	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.35145e-12	-1.30811e-13	-2.75706e-14	NaN	17.0665	409.598	413.741	0	0	417.175	10.0122	10.1135	0	0	0.0879265	2.12166	2.14312	0	0	NaN	NaN	NaN	NaN	9	293.723	293.723	101750	1.20228	1011	0.0240001	0.104354	0.00751749	1019.02	2415.27	0.00625268	42.1908	1396.25	280.404	3.40721	1.63037	-0.0701567	3.77785	-2.07566e-14	-3.13564e-16	3.77785	6.84167	230.731	25.5715	-1.06408	NaN	0.320637	0.773002	-128.65	-0.031092	0.318141	-0.0580693	0	95.5459	-14.4995	32.7978	81.6712	124.554	174.688	261.715	-0.122596	1.00822	26.4489	1.01434	65.5985	1.05577	-6.19968	1.05577	1.48501	1.05577	-0.00896865	1.12384	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	4	0	1	1	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	35	18000	18000	18000	18000	NaN	80	0.955307	0.454069	0.136628	0.0670631	0.0055778	189.462	2.70751e-8	NaN	0.0217595	-0.00619968	1.48501	-0.00000896865	NaN	287.648	102254	24.45	399.148	9.75691	6.87536	80.6064	72.0437	45.5073	0.000390205	0.000391389	0.000036977	0.0000435964	9999.99	9999.99	9999.99	102220	0	288.322	102
DATA	2021-03-15T100000_smart3-00433.ghg	2021-03-15	10:30:00	74.4374	1	18000	18000	-0.132604	0	NaN	35.7134	0	NaN	85.9542	0	NaN	-5.01261	0	NaN	1.94762	0	NaN	0.000846354	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.14789e-10	-5.32452e-12	-1.11223e-12	NaN	16.9458	408.066	412.236	0	0	420.078	10.1157	10.2191	0	0	0.0877494	2.12649	2.14822	0	0	NaN	NaN	NaN	NaN	9	294.681	294.681	101741	1.19822	1011.08	0.0240806	0.126206	0.00756981	1029.46	2561.66	0.00631756	40.1872	1532.2	280.553	3.16028	1.55667	-0.0520918	3.52325	-1.01269e-14	-1.26751e-14	3.52325	6.48691	230.295	26.2236	-0.847157	NaN	0.332667	0.740771	-91.0497	-0.0439321	0.415493	-0.0886132	0	102.762	-15.5946	35.275	87.8397	133.961	187.882	281.482	-0.131519	1.00825	40.2579	1.01393	79.0625	1.05271	-7.12704	1.05271	1.79147	1.05271	-0.0147216	1.12205	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	12	3	1	0	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.788206	0.570739	0.122596	0.105723	0.00335228	220.333	6.02638e-8	NaN	0.0332298	-0.00712704	1.79147	-0.0000147216	NaN	288.636	102246	24.4315	397.719	9.85923	7.02542	80.5775	71.8981	45.3449	0.000465169	0.000464906	0.000039429	0.0000490875	9999.99	9999.99	9999.99	102214	0	289.159	147
DATA	2021-03-15T103000_smart3-00433.ghg	2021-03-15	11:00:00	74.4582	1	18000	18000	-0.135119	0	NaN	16.8731	0	NaN	95.8897	0	NaN	-4.72893	0	NaN	2.17503	0	NaN	-0.00503871	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.40416e-11	1.1109e-12	2.30479e-13	NaN	16.839	407.078	411.301	0	0	424.746	10.2681	10.3747	0	0	0.0881222	2.14593	2.1682	0	0	NaN	NaN	NaN	NaN	9	295.762	295.762	101716	1.19348	1011.19	0.0241747	0.140942	0.00765393	1044.72	2736.09	0.0064131	38.183	1691.37	280.769	3.08332	2.4369	0.0851785	3.93097	-5.25535e-14	2.61545e-15	3.93097	6.77378	217.474	38.321	1.24161	NaN	0.336473	0.676263	-199.38	-0.0200622	0.175964	-0.0415523	0	100.289	-15.2193	34.4261	85.7258	130.737	183.361	274.708	-0.134016	1.00823	22.2453	1.0146	88.8978	1.05762	-6.06128	1.05762	2.01643	1.05762	-0.015214	1.12495	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	3	5	0	0	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.806773	0.412459	0.133293	0.119951	0.0044359	249.794	1.07349e-7	NaN	0.0184326	-0.00606128	2.01643	-0.000015214	NaN	289.521	102229	24.43	396.488	10.001	7.23065	80.584	72.2005	45.2867	0.000595534	0.000584316	0.0000473155	0.0000603432	9999.99	9999.99	9999.99	102193	0	290.02	052
