DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2020-12-02T040000_smart3-00433.ghg	2020-12-02	04:30:00	337.1874	0	18000	18000	-0.00514656	1	NaN	2.08848	1	NaN	-8.16621	1	NaN	-4.96815	1	NaN	-0.183499	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.83276e-11	-2.55552e-13	NaN	NaN	23.548	553.876	555.929	0	1	157.008	3.69301	3.7067	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.358	286.023	101218	1.23115	1007.37	0.0235212	-0.0118908	0.00282928	373.463	1480.79	0.00229808	25.2206	1107.32	266.558	-0.632704	0.417444	0.0442301	0.759296	-6.36044e-14	-1.62764e-15	0.759296	1.33455	106.053	146.584	3.33946	NaN	0.0646551	0.0869595	-11.3742	-0.351673	-0.255746	-0.0260453	1	34.4214	15	27	46	70	114	265	-0.00504842	1.01944	1.58015	1.01761	-7.95756	1.0276	-4.8708	1.0276	-0.178811	1.0276	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	8	9	8	5	1	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	18000	18000	0	36	18000	18000	18000	18000	NaN	10	0.041289	0.130438	0.00219251	0.185668	0.186536	251.668	NaN	NaN	0.00127409	-0.0048708	-0.178811	NaN	NaN	280.021	101659	24.4492	539.272	3.59578	-6.98671	8.43552	214.938	0.290963	0.000170701	0.000179952	0.0000194393	0.0000214094	9999.99	9999.99	9999.99	241
DATA	2020-12-02T043000_smart3-00433.ghg	2020-12-02	05:00:00	337.2083	0	18000	18000	0.00192466	1	NaN	1.57918	1	NaN	-2.49133	2	NaN	-1.84715	1	NaN	-0.0560036	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.24996e-11	6.70302e-13	NaN	NaN	24.9341	587.508	590.716	0	1	230.531	5.43186	5.46152	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.926	286.432	101242	1.22887	1008.31	0.0235624	-0.00362903	0.00415416	549.131	1520.9	0.00338047	36.1056	971.772	271.689	-0.0926135	1.55999	0.1094	1.56656	6.08567e-14	2.90765e-15	1.56656	2.0477	160.738	93.3976	4.00448	NaN	0.0395752	0.0640981	-3.45124	-1.159	-0.633872	-0.0322038	1	99.3752	45	77	125	185	289	619	0.00190292	1.01142	1.41488	1.01314	-2.44716	1.03117	-1.86704	1.03117	-0.0550107	1.03117	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801100019	899999999	899999999	89999	89999	89	89	5	16	2	10	15	20	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	9	0.0750879	0.0519735	0.00113488	0.159802	0.108966	213.657	NaN	NaN	0.00114187	-0.00186704	-0.0550107	NaN	NaN	280.552	101645	24.44	572.175	5.29034	-1.82916	8.16332	228.402	0.272743	0.000148405	0.000153957	0.0000167404	0.0000182754	9999.99	9999.99	9999.99	093
DATA	2020-12-02T050000_smart3-00433.ghg	2020-12-02	05:30:00	337.2291	0	18000	18000	-0.0024912	2	NaN	-4.82257	0	NaN	-2.53594	0	NaN	1.4469	0	NaN	-0.0569596	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.45976e-11	4.47514e-13	NaN	NaN	25.4962	598.859	601.813	0	0	208.981	4.90859	4.93281	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.022	285.578	101242	1.23279	1008.01	0.0234882	-0.00369098	0.00376584	496.314	1438.15	0.00305473	34.5107	941.834	270.321	0.567304	1.56795	0.0995585	1.67039	-2.41209e-14	2.14141e-15	1.67039	2.73048	184.713	70.1092	3.41696	NaN	0.0449531	0.113846	1.65613	2.41527	1.90169	0.0863303	1	367.247	162	361	799	1621	3950	NaN	-0.00238958	1.04253	-4.56568	1.08512	-1.92045	1.24818	1.46408	1.24818	-0.0431351	1.24818	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	8	1	0	11	62	51	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	13	0.182057	0.0374717	0.00816338	0.0748195	0.02655	206.344	NaN	NaN	-0.00367409	0.00146408	-0.0431351	NaN	NaN	279.67	101631	24.44	583.319	4.78154	-3.19918	9.57436	177.603	0.349241	0.000166106	0.000177707	0.0000188095	0.0000207132	9999.99	9999.99	9999.99	241
DATA	2020-12-02T053000_smart3-00433.ghg	2020-12-02	06:00:00	337.2499	0	18000	18000	0.00664546	1	NaN	-3.53176	1	NaN	1.8222	2	NaN	2.59867	1	NaN	0.0409082	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.08276e-10	1.42437e-12	NaN	NaN	25.7022	602.563	605.057	0	0	175.774	4.12086	4.13791	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.439	285.066	101226	1.23517	1007.58	0.023444	0.00265085	0.00316745	416.704	1390.56	0.00256438	29.9665	973.861	267.993	0.509187	1.10251	0.0513984	1.2155	6.28873e-14	8.10342e-15	1.2155	2.17482	189.924	65.2104	2.42353	NaN	0.0733498	0.0803306	9.82179	0.407258	-1.93819	0.0386889	1	65.0356	29	63	139	279	670	3615	0.00656138	1.01281	-3.34521	1.02479	1.77775	1.06463	2.65813	1.06463	0.0399104	1.06463	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	0	0	2	15	26	33	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	13	0.108326	0.0471063	0.00522907	0.0321583	0.0308037	71.8845	NaN	NaN	-0.00268793	0.00265813	0.0399104	NaN	NaN	278.895	101621	24.44	586.458	4.01078	-5.51797	10.3682	172.998	0.356219	0.0000914464	0.000098635	0.0000103984	0.000011359	9999.99	9999.99	9999.99	039
DATA	2020-12-02T060000_smart3-00433.ghg	2020-12-02	06:30:00	337.2707	0	18000	18000	0.00610105	1	NaN	-2.47861	1	NaN	1.69661	2	NaN	1.31815	1	NaN	0.0380929	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.44834e-10	1.03399e-12	NaN	NaN	25.5431	599.099	601.672	-0.1	0	182.356	4.27705	4.29542	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.566	285.179	101226	1.23461	1007.66	0.0234544	0.00246842	0.00328605	432.476	1400.93	0.0026616	30.8706	968.456	268.484	0.532292	0.815252	0.0227883	0.973905	4.30943e-14	5.67016e-15	0.973905	2.02536	199.121	56.8588	1.34078	NaN	0.070297	0.0842193	12.3197	0.324683	-1.46092	0.0283416	1	48.1068	21	46	101	200	471	2438	0.00602966	1.01184	-2.33032	1.02177	1.66137	1.051	1.40228	1.051	0.0373016	1.051	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	0	0	1	12	10	26	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	13	0.127887	0.0382213	0.00233054	0.0168254	0.0158689	26.7304	NaN	NaN	-0.00187314	0.00140228	0.0373016	NaN	NaN	278.918	101612	24.4474	582.927	4.16161	-5.02408	10.4453	173.14	0.354179	0.000203249	0.000219454	0.000022197	0.0000252647	9999.99	9999.99	9999.99	104
DATA	2020-12-02T063000_smart3-00433.ghg	2020-12-02	07:00:00	337.2916	1	18000	18000	0.000915205	2	NaN	0.434105	2	NaN	-1.09894	1	NaN	-1.54119	2	NaN	-0.0246651	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.83623e-11	4.4207e-13	NaN	NaN	26.1386	612.203	615.056	0	1	197.989	4.63719	4.65879	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.227	284.808	101248	1.23632	1007.85	0.0234215	-0.0015983	0.00356776	468.941	1367.04	0.00288578	34.3033	898.102	269.561	0.0833349	1.0326	0.0555593	1.03745	-1.94243e-14	2.2328e-15	1.03745	1.78259	167.475	85.386	3.06988	NaN	0.0272078	0.0690613	-4.07917	-0.980593	-0.395021	-0.0128048	1	101.768	46	79	129	190	298	643	0.000901444	1.01527	0.364452	1.0151	-1.07484	1.02773	-1.51604	1.02773	-0.0241241	1.02773	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	14	2	4	3	11	23	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	13	0.103936	0.0333128	0.000873384	0.123693	0.115019	39.9522	NaN	NaN	0.000292491	-0.00151604	-0.0241241	NaN	NaN	278.446	101603	24.45	595.555	4.51111	-3.95725	10.6616	174.673	0.346833	0.000179918	0.000199464	0.0000198343	0.0000226529	9999.99	9999.99	9999.99	056
DATA	2020-12-02T070000_smart3-00433.ghg	2020-12-02	07:30:00	337.3124	1	18000	18000	-0.00275555	0	NaN	-5.13274	0	NaN	-5.4093	1	NaN	1.99953	0	NaN	-0.121442	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.48541e-11	-1.28488e-13	NaN	NaN	25.7832	604.588	607.766	0	0	223.024	5.22968	5.25717	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.572	285.099	101252	1.23483	1008.18	0.0234489	-0.00786946	0.0040189	528.778	1393.52	0.00325461	37.9454	864.744	271.176	0.52725	1.74436	0.0989547	1.82499	1.04717e-14	-5.76118e-16	1.82499	2.52116	181.766	73.182	3.10823	NaN	0.0472389	0.0414223	1.8059	2.21497	0.948873	0.0872779	1	382.385	168	378	842	1721	4237	NaN	-0.00264568	1.04153	-4.9953	1.08313	-4.17832	1.25347	1.95115	1.25347	-0.0938059	1.25347	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	1	0	1	24	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	13	0.0366347	0.0401379	0.00607212	0.0881148	0.0521656	101.307	NaN	NaN	-0.00401252	0.00195115	-0.0938059	NaN	NaN	278.781	101612	24.45	588.114	5.08717	-2.35002	9.92762	200.497	0.304054	0.000131595	0.000152234	0.0000139805	0.0000165931	9999.99	9999.99	9999.99	075
DATA	2020-12-02T073000_smart3-00433.ghg	2020-12-02	08:00:00	337.3332	1	18000	18000	-0.0161278	1	NaN	-0.374011	2	NaN	0.897495	2	NaN	-3.85866	2	NaN	0.0201424	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.48189e-12	1.31412e-14	NaN	NaN	26.1236	611.835	615.172	0	1	231.659	5.42564	5.45524	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.229	284.739	101252	1.2363	1008.28	0.0234208	0.00130523	0.0041745	548.557	1360.79	0.00337661	40.3116	812.236	271.675	0.627724	0.97643	0.0374023	1.1614	-5.5632e-14	5.67262e-17	1.1614	1.98052	197.598	57.264	1.8455	NaN	0.114216	0.0875158	350.305	0.0114186	-0.416728	0.00262697	1	31.315	14	27	53	94	186	658	-0.0159937	1.00838	-0.318264	1.01117	0.879403	1.02741	-3.74089	1.02741	0.0197364	1.02741	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	7	8	1	7	57	113	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	13	0.0884986	0.077928	0.00860503	0.0342381	0.0254879	40.052	NaN	NaN	-0.000255319	-0.00374089	0.0197364	NaN	NaN	278.493	101616	24.4377	595.24	5.27859	-1.84675	11.0479	173.241	0.352316	0.00017271	0.00019922	0.0000187886	0.0000221193	9999.99	9999.99	9999.99	052
DATA	2020-12-02T080000_smart3-00433.ghg	2020-12-02	08:30:00	337.3541	1	18000	18000	-0.0254402	0	NaN	18.6075	1	NaN	21.6378	1	NaN	-0.673129	2	NaN	0.486539	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.19992e-11	-9.66683e-13	NaN	NaN	25.0507	590.951	595.097	0	1	295.321	6.96668	7.01555	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.353	286.719	101273	1.22731	1009.16	0.0235902	0.0315277	0.00532168	704.164	1549.5	0.00433605	45.4446	845.337	275.12	0.687233	1.8549	0.153434	1.98406	-6.58597e-14	-3.27334e-15	1.98406	3.6483	184.944	69.6705	4.43531	NaN	0.143974	0.168795	-14.1093	-0.283501	0.859955	-0.10435	1	44.4628	20	35	59	91	149	350	-0.0251898	1.00994	19.6218	1.01269	20.093	1.03515	-2.19553	1.03515	0.451803	1.03515	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	1	6	0	2	20	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	13	0.216803	0.0824998	0.0382881	1.9668	0.112654	745.482	NaN	NaN	0.0158426	-0.00219553	0.451803	NaN	NaN	280.648	101644	24.42	575.032	6.78113	1.55195	11.8656	206.248	0.277017	0.000190786	0.000201308	0.0000214649	0.0000237797	9999.99	9999.99	9999.99	086
DATA	2020-12-02T083000_smart3-00433.ghg	2020-12-02	09:00:00	337.3749	1	18000	18000	-0.0577958	0	NaN	3.00509	2	NaN	17.5434	1	NaN	20.8374	1	NaN	0.395309	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.84828e-11	-5.33422e-13	NaN	NaN	23.5815	560.708	565.1	0	1	326.87	7.77215	7.83303	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.633	288.92	101273	1.21759	1009.64	0.0237775	0.025616	0.00589021	785.376	1786.11	0.00483761	43.9712	1000.74	276.657	1.2315	2.08578	0.161398	2.42758	8.6869e-14	-1.63191e-15	2.42758	3.89096	195.02	59.4413	3.81214	NaN	0.21787	0.251891	-302.803	-0.0132099	0.171295	-0.01122	0	106.085	-16.0988	36.4156	90.68	138.293	193.958	290.584	-0.057278	1.00904	3.98369	1.01273	16.6212	1.03991	19.6331	1.03991	0.37453	1.03991	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	10	4	0	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	24	0.265724	0.189495	0.0485626	0.296227	1.1476	665.367	NaN	NaN	0.00324054	0.0196331	0.37453	NaN	NaN	282.5	101672	24.4274	544.73	7.55141	3.08769	21.4791	188.33	0.30327	0.000235256	0.000242262	0.0000255169	0.0000289403	9999.99	9999.99	9999.99	149
DATA	2020-12-02T090000_smart3-00433.ghg	2020-12-02	09:30:00	337.3957	1	18000	18000	-0.0610372	0	NaN	12.8862	1	NaN	8.65382	2	NaN	8.62848	2	NaN	0.195185	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.13013e-10	2.84295e-12	NaN	NaN	18.9145	451.658	456.849	0	1	475.813	11.3619	11.4925	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.958	289.912	101304	1.21216	1011.64	0.0238789	0.012648	0.00857415	1147.16	1902.37	0.00707345	60.3015	755.212	282.147	1.83528	2.03127	0.110438	2.73981	-4.90967e-14	5.97494e-15	2.73981	4.56344	207.273	47.9017	2.31014	NaN	0.224397	0.280884	-77.2173	-0.0518019	1.48908	-0.04683	0	99.9299	-15.1647	34.3027	85.4186	130.269	182.704	273.723	-0.0605131	1.00866	13.2248	1.01295	7.46666	1.04346	7.52785	1.04346	0.168409	1.04346	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	5	13	0	1	4	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	72	0.329048	0.1729	0.0598189	0.351949	0.501498	744.947	NaN	NaN	0.0107846	0.00752785	0.168409	NaN	NaN	283.634	101662	24.4323	438.719	11.0377	8.58345	70.8838	165.167	0.353951	0.000363559	0.000399393	0.0000342384	0.0000410503	9999.99	9999.99	9999.99	194
DATA	2020-12-02T093000_smart3-00433.ghg	2020-12-02	10:00:00	337.4166	1	18000	18000	-0.0823401	0	NaN	40.7276	0	NaN	41.4011	0	NaN	-0.539158	0	NaN	0.935115	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.89444e-12	8.15526e-14	NaN	NaN	18.0379	433.097	438.447	0	0	508.229	12.2028	12.3535	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.51	291.381	101286	1.20546	1012.13	0.0240104	0.0605955	0.00915829	1231.52	2087.15	0.00759732	59.0046	855.637	283.203	2.14172	1.28198	-0.0251418	2.49621	-4.08527e-14	1.60464e-16	2.49621	4.50901	225.716	30.9037	-0.577094	NaN	0.261354	0.411871	-38.6019	-0.103622	0.983732	-0.127723	0	105.769	-16.0508	36.307	90.4095	137.88	193.379	289.717	-0.0816103	1.00894	42.6425	1.01276	36.822	1.04068	-2.89147	1.04068	0.831688	1.04068	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	15	0	0	1	1	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.476919	0.276417	0.0704055	0.203777	0.0100607	83.0387	NaN	NaN	0.0349503	-0.00289147	0.831688	NaN	NaN	284.973	101654	24.46	420.41	11.8455	9.65078	80.0569	179.272	0.343092	0.000489179	0.000503625	0.0000477279	0.000055942	9999.99	9999.99	9999.99	171
DATA	2020-12-02T100000_smart3-00433.ghg	2020-12-02	10:30:00	337.4374	1	18000	18000	-0.0440342	0	NaN	65.375	0	NaN	49.9198	0	NaN	-2.6502	1	NaN	1.12875	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.1918e-10	-3.47144e-12	NaN	NaN	17.6842	426.272	431.632	-0.1	0	515.098	12.4163	12.5724	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.659	292.506	101286	1.20073	1012.28	0.0241047	0.073143	0.00928207	1252.98	2239.24	0.00773037	55.9557	986.258	283.461	1.47508	0.403216	-0.0334606	1.52956	-1.49941e-14	-6.73937e-15	1.52956	3.72671	243.619	15.2885	-1.2535	NaN	0.191502	0.346653	-9.46117	-0.422781	1.3096	-0.280863	1	19.3858	9	15	26	40	65	152	-0.0435292	1.0116	67.492	1.01321	43.763	1.03086	-6.19027	1.03086	0.989535	1.03086	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	3	0	3	1	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.348456	0.291425	0.0534251	0.350794	0.0206572	89.9741	NaN	NaN	0.0555275	-0.00619027	0.989535	NaN	NaN	286.658	101664	24.4436	414.557	12.0754	9.93848	80.1801	195.723	0.317373	0.000604106	0.000600119	0.0000496217	0.0000623155	9999.99	9999.99	9999.99	185
DATA	2020-12-02T103000_smart3-00433.ghg	2020-12-02	11:00:00	337.4582	1	18000	18000	-0.0632002	0	NaN	70.6562	0	NaN	53.9747	0	NaN	-4.23304	1	NaN	1.2218	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.4137e-11	1.31142e-12	NaN	NaN	17.3978	421.247	426.586	-0.1	0	516.934	12.5163	12.675	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.829	293.662	101237	1.19537	1012.36	0.0242126	0.0791727	0.00931515	1262.42	2405.5	0.00779267	52.4805	1143.08	283.574	1.45354	0.56166	0.00112201	1.55828	3.94869e-15	2.53692e-15	1.55828	4.48347	239.476	21.127	0.0412546	NaN	0.229936	0.492403	-15.1488	-0.264047	1.30906	-0.253925	0	94.5033	-14.3412	32.4399	80.78	123.195	172.782	258.859	-0.0624841	1.01146	72.9653	1.01315	47.2905	1.0311	-7.95735	1.0311	1.07049	1.0311	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800100019	800100019	899999999	899999999	89999	89999	89	89	3	6	1	1	2	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.476318	0.436271	0.072217	0.332275	0.00775742	107.589	NaN	NaN	0.0602946	-0.00795735	1.07049	NaN	NaN	287.688	101645	24.42	409.391	12.1641	10.045	80.2744	207.397	0.303898	0.000633667	0.000614434	0.0000464254	0.0000608275	9999.99	9999.99	9999.99	200
DATA	2020-12-02T110000_smart3-00433.ghg	2020-12-02	11:30:00	337.479	1	18000	18000	-0.0527033	0	NaN	46.4457	0	NaN	49.166	0	NaN	-1.53394	0	NaN	1.11411	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.94831e-11	-2.37876e-12	NaN	NaN	17.2238	418.566	423.876	0	0	515.47	12.5268	12.6857	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.914	294.742	101237	1.19099	1012.39	0.0243017	0.0721943	0.00928876	1263.47	2570.4	0.00779919	49.1546	1306.93	283.586	1.22002	0.491765	0.0406051	1.31602	-8.41605e-14	-4.61474e-15	1.31602	3.94427	238.369	21.9534	1.76811	NaN	0.210361	0.504775	-17.6469	-0.226669	0.944672	-0.183115	0	94.662	-14.3653	32.4944	80.9157	123.401	173.072	259.294	-0.0520352	1.01284	48.771	1.01378	44.2854	1.02922	-4.12886	1.02922	1.00352	1.02922	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	0	0	3	1	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.390628	0.55873	0.0601911	0.298659	0.00350402	137.111	NaN	NaN	0.0404488	-0.00412886	1.00352	NaN	NaN	288.599	101618	24.4051	406.689	12.1712	10.0489	80.3385	205.225	0.296192	0.000638846	0.000609336	0.0000393612	0.0000553611	9999.99	9999.99	9999.99	093
