DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2020-11-03T040000_smart3-00433.ghg	2020-11-03	04:30:00	308.1874	0	18000	18000	-0.0767843	1	NaN	-29.8222	1	NaN	85.3107	1	NaN	15.1705	1	NaN	1.92293	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.30133e-10	5.26926e-12	NaN	NaN	18.9889	452.675	457.416	-0.1	0	434.781	10.3647	10.4733	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.198	289.246	101209	1.21426	1011.07	0.0238389	0.124606	0.00783475	1045.83	1823.51	0.00645227	57.3524	777.682	280.784	0.706592	0.815723	0.0148798	1.0793	1.02485e-13	1.21193e-14	1.0793	2.21141	204.845	49.1004	0.789934	NaN	0.251466	0.358981	46.9155	0.0852596	-0.349572	0.0965974	0	223.565	-33.9268	76.7426	191.1	291.439	408.748	612.379	-0.0761132	1.00882	-24.443	1.0134	83.3396	1.03251	15.3968	1.03251	1.8785	1.03251	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	2	1	1	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	301	151	603	18000	0	36	18000	18000	18000	18000	NaN	69	0.175193	0.532734	0.0100344	0.0820786	0.0996989	1284.96	NaN	NaN	-0.0199095	0.0153968	1.8785	NaN	NaN	283.366	102156	24.44	437.917	10.0264	7.22222	68.892	8.18839	0.240091	0.000373609	0.000389065	0.0000390581	0.0000450334	9999.99	9999.99	9999.99	113
DATA	2020-11-03T043000_smart3-00433.ghg	2020-11-03	05:00:00	308.2083	0	18000	18000	-0.00408103	1	NaN	-6.51743	1	NaN	12.1869	1	NaN	2.93089	1	NaN	0.274621	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.23311e-12	-5.10511e-14	NaN	NaN	19.0619	453.963	458.723	0	0	435.774	10.378	10.4868	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.908	288.956	101209	1.21547	1011.07	0.0238151	0.0177954	0.00785264	1047.16	1790.04	0.00646055	58.4994	742.878	280.803	0.0398187	1.90143	0.107614	1.90489	2.12365e-15	-1.1715e-16	1.90489	2.84637	166.411	88.8003	3.23858	NaN	0.0579445	0.0487454	2.62648	1.52295	-0.534788	0.0915242	1	263.101	116	262	585	1203	2986	NaN	-0.00396716	1.0287	-5.54152	1.05802	10.4894	1.18365	2.66671	1.18365	0.236368	1.18365	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801000019	899999999	899999999	89999	89999	89	89	0	5	2	8	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	2504	18000	0	31	18000	18000	18000	18000	NaN	72	0.0422852	0.052098	0.00310771	0.0703748	0.156279	2609.31	NaN	NaN	-0.00450921	0.00266671	0.236368	NaN	NaN	283.172	102163	24.44	439.267	10.0418	7.18949	71.4361	8.25817	0.237097	0.000320358	0.00033222	0.0000347612	0.0000388101	9999.99	9999.99	9999.99	034
DATA	2020-11-03T050000_smart3-00433.ghg	2020-11-03	05:30:00	308.2291	0	18000	18000	0.00766222	1	NaN	-3.83177	1	NaN	-5.36694	2	NaN	0.533055	1	NaN	-0.121038	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.07494e-11	8.23314e-13	NaN	NaN	17.7026	422.263	424.693	0	0	239.916	5.72277	5.75571	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.34	289.813	101198	1.21387	1008.55	0.0238532	-0.00784329	0.00432329	578.233	1890.85	0.00356158	30.5806	1312.62	272.393	0.166965	1.72539	0.0966539	1.73614	7.87811e-14	3.43167e-15	1.73614	2.38677	171.303	84.4727	3.19141	NaN	0.0794496	0.122865	11.5062	0.34764	0.713958	0.0393949	1	92.6796	41	91	200	406	983	5427	0.00756576	1.01275	-4.03775	1.02541	-4.83775	1.0793	0.718303	1.0793	-0.109104	1.0793	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	810101019	899999999	899999999	89999	89999	89	89	0	0	1	4	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	9514	18000	0	31	18000	18000	18000	18000	NaN	43	0.0468331	0.196196	0.00270029	0.0840431	0.396297	3908.03	NaN	NaN	-0.00329816	0.000718303	-0.109104	NaN	NaN	283.789	102163	24.4408	408.823	5.53981	-1.4706	43.1766	8.10012	0.239669	0.000324979	0.0003351	0.0000350038	0.0000392506	9999.99	9999.99	9999.99	216
DATA	2020-11-03T053000_smart3-00433.ghg	2020-11-03	06:00:00	308.2499	0	18000	18000	0.00440183	1	NaN	-4.43748	1	NaN	0.408788	2	NaN	8.21723	1	NaN	0.00922031	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.43375e-10	-2.29351e-12	NaN	NaN	18.7448	447.594	450.822	0.1	0	299.852	7.15995	7.21159	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.592	289.933	101179	1.21249	1009.33	0.0238783	0.000597476	0.00540334	722.984	1905.2	0.0044564	37.9479	1182.22	275.49	-0.511456	1.44316	0.11659	1.53554	-1.98051e-14	-7.64879e-15	1.53554	2.20904	145.904	109.514	4.35453	NaN	0.0602529	0.0490384	4.33409	0.922916	-10.8552	0.0601792	1	151.852	67	151	337	691	1713	9938	0.00431143	1.02097	-4.23573	1.04237	0.509868	1.12211	7.52827	1.12211	0.0115002	1.12211	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	2	2	2	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	6024	18000	0	16	18000	18000	18000	18000	NaN	27	0.0620722	0.0336822	0.00232246	0.130847	0.439935	1274.49	NaN	NaN	-0.00346111	0.00752827	0.0115002	NaN	NaN	284.282	102173	24.45	433.612	6.93652	1.90342	25.4647	7.69255	0.251874	0.0003995	0.000413546	0.0000429742	0.0000486755	9999.99	9999.99	9999.99	195
DATA	2020-11-03T060000_smart3-00433.ghg	2020-11-03	06:30:00	308.2707	0	18000	18000	0.032567	1	NaN	-8.58116	1	NaN	-69.7177	1	NaN	-5.06459	2	NaN	-1.57249	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.97735e-10	-4.31896e-12	NaN	NaN	18.7621	447.91	450.839	0	1	272.165	6.49742	6.53991	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.529	289.931	101179	1.2128	1008.97	0.0238731	-0.101898	0.00490441	656.222	1904.97	0.00404387	34.4478	1248.75	274.137	-0.0152618	1.12954	0.0525195	1.13086	1.55372e-13	-1.58689e-14	1.13086	2.43255	172.32	90.7741	2.66189	NaN	0.163868	0.29409	45.0808	0.0887297	0.123084	0.042794	1	16.07	7	15	30	55	118	490	0.0322688	1.00924	-12.5091	1.01555	-66.381	1.03906	-3.76088	1.03906	-1.49723	1.03906	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800101019	899999999	899999999	89999	89999	89	89	0	1	0	2	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	4912	18000	0	31	18000	18000	18000	18000	NaN	31	0.215497	0.368304	0.00437863	0.0892953	0.344209	4198.87	NaN	NaN	-0.0102225	-0.00376088	-1.49723	NaN	NaN	284.146	102190	24.4459	433.735	6.2924	0.28881	29.7725	7.66219	0.256369	0.000398777	0.000423015	0.0000410827	0.0000472897	9999.99	9999.99	9999.99	212
DATA	2020-11-03T063000_smart3-00433.ghg	2020-11-03	07:00:00	308.2916	1	18000	18000	0.0126252	1	NaN	-0.714721	1	NaN	-62.8989	1	NaN	-12.5082	1	NaN	-1.41858	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.66758e-11	-5.89494e-13	NaN	NaN	19.2124	458.409	461.812	0	1	308.803	7.36806	7.42275	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.526	289.848	101233	1.2134	1009.44	0.02386	-0.091924	0.00556464	744.348	1894.92	0.00458598	39.2812	1150.57	275.899	0.0856292	0.992051	0.0536572	0.997184	9.09352e-14	-1.90896e-15	0.997184	1.86499	168.687	85.0667	3.0845	NaN	0.102004	0.139063	130.616	0.0306241	0.011363	0.00572048	1	28.5888	12	25	50	90	184	691	0.0124976	1.01021	-4.35412	1.01762	-59.9084	1.04174	-11.347	1.04174	-1.35114	1.04174	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	810100019	899999999	899999999	89999	89999	89	89	3	1	2	4	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	5600	18000	0	36	18000	18000	18000	18000	NaN	33	0.0919545	0.184636	0.00153434	0.217729	0.441866	5917.49	NaN	NaN	-0.00355478	-0.011347	-1.35114	NaN	NaN	284.129	102204	24.44	444.066	7.13913	2.00156	31.6446	7.47414	0.264296	0.000341373	0.000376667	0.0000311952	0.000038044	9999.99	9999.99	9999.99	029
DATA	2020-11-03T070000_smart3-00433.ghg	2020-11-03	07:30:00	308.3124	1	18000	18000	-0.0286836	1	NaN	2.64847	2	NaN	72.5506	1	NaN	-4.82705	2	NaN	1.63658	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.59149e-10	3.70785e-12	NaN	NaN	19.6518	469.754	474.952	0	1	457.846	10.9443	11.0654	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.059	290.051	101233	1.21092	1011.41	0.0239038	0.10605	0.00825039	1104.37	1919.32	0.0068133	57.5397	814.949	281.585	0.220186	1.46208	0.0905458	1.48134	-3.23527e-14	8.09845e-15	1.48134	2.47821	169.469	81.4357	3.50435	NaN	0.153907	0.27317	-121.15	-0.033017	0.0365052	-0.0140505	1	31.5342	14	26	48	80	146	429	-0.0283477	1.01185	6.87847	1.01332	69.4911	1.03046	-5.57015	1.03046	1.56756	1.03046	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800111019	899999999	899999999	89999	89999	89	89	1	0	1	2	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	9108	18000	0	31	18000	18000	18000	18000	NaN	55	0.135832	0.400994	0.0095139	0.802854	0.200726	3647.55	NaN	NaN	0.00561627	-0.00557015	1.56756	NaN	NaN	285.034	102229	24.44	455.531	10.6151	7.99664	53.7344	7.42929	0.265121	0.000425041	0.000445123	0.000038302	0.0000479197	9999.99	9999.99	9999.99	099
DATA	2020-11-03T073000_smart3-00433.ghg	2020-11-03	08:00:00	308.3332	1	18000	18000	-0.032826	1	NaN	-7.50787	2	NaN	-21.8362	2	NaN	2.00101	1	NaN	-0.493942	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.97799e-11	-1.41304e-12	NaN	NaN	18.543	448.492	455.752	0	0	658.675	15.9311	16.189	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.405	292.923	101200	1.19642	1014.24	0.0241866	-0.0320074	0.0118693	1604.5	2297.63	0.00992068	69.833	693.125	287.219	0.806216	1.02445	0.0504058	1.30462	-4.53754e-14	-2.14528e-15	1.30462	2.55589	206.097	51.7982	2.21425	NaN	0.165641	0.231111	53.3121	0.0750298	0.343827	0.0373531	1	19.9095	9	18	37	68	144	590	-0.032551	1.00845	-8.69706	1.014	-20.1182	1.03761	2.5184	1.03761	-0.455081	1.03761	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	1	2	1	0	16	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	14121	18000	0	31	18000	18000	18000	18000	NaN	79	0.145659	0.291724	0.0248373	0.383939	0.0091449	959.234	NaN	NaN	-0.00716719	0.0025184	-0.455081	NaN	NaN	288.135	102254	24.4408	434.411	15.4329	13.7293	80.1092	7.27704	0.278957	0.000642196	0.000632867	0.0000506453	0.0000643476	9999.99	9999.99	9999.99	230
DATA	2020-11-03T080000_smart3-00433.ghg	2020-11-03	08:30:00	308.3541	1	18000	18000	-0.00937047	0	NaN	3.57363	1	NaN	23.3662	0	NaN	0.983541	2	NaN	0.529503	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.21285e-12	-3.08749e-13	NaN	NaN	18.2908	445.197	452.775	0	1	687.613	16.7365	17.0214	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.348	294.781	101226	1.18883	1014.73	0.02434	0.0343118	0.0123908	1685.61	2575.98	0.0104227	65.4357	890.369	287.982	0.498664	1.24774	0.0837351	1.34631	4.04895e-14	-4.49017e-16	1.34631	2.40101	186.516	68.2158	3.56588	NaN	0.0887812	0.119194	-17.2526	-0.231849	0.15294	-0.0333673	1	52.2324	23	42	70	108	178	424	-0.00925352	1.01264	4.93088	1.01369	22.024	1.02943	0.549046	1.02943	0.499087	1.02943	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800010019	800010019	899999999	899999999	89999	89999	89	89	5	4	3	4	7	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	10223	18000	0	21	18000	18000	18000	18000	NaN	80	0.126707	0.0892213	0.0224591	0.32777	0.0146917	75.7108	NaN	NaN	0.00408748	0.000549046	0.499087	NaN	NaN	289.498	102293	24.45	430.366	16.179	14.4796	81.5687	6.60412	0.305381	0.000653866	0.000620376	0.0000415227	0.0000583472	9999.99	9999.99	9999.99	173
DATA	2020-11-03T083000_smart3-00433.ghg	2020-11-03	09:00:00	308.3749	1	18000	18000	-0.0280777	1	NaN	6.10259	2	NaN	30.1736	1	NaN	0.687661	2	NaN	0.684938	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.54031e-10	-9.62599e-12	NaN	NaN	17.9738	440.101	447.565	0	1	681.082	16.6767	16.9595	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.121	296.551	101226	1.18176	1014.73	0.0244856	0.044384	0.0122731	1679.62	2868.25	0.0103854	58.5593	1188.62	287.926	0.614451	0.305131	0.00973509	0.686112	-1.00217e-13	-1.41334e-14	0.686112	2.0309	228.669	26.4086	0.812984	NaN	0.15414	0.120773	-52.8746	-0.0756506	0.202249	-0.0330154	1	9.46542	4	8	14	23	41	115	-0.0274982	1.02107	7.82249	1.01863	28.3646	1.02797	0.0771589	1.02797	0.643874	1.02797	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	1	0	5	2	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	5724	18000	0	31	18000	18000	18000	18000	NaN	80	0.104079	0.112525	0.0249416	0.151166	0.00226223	73.881	NaN	NaN	0.00652323	0.0000771589	0.643874	NaN	NaN	290.624	102298	24.4295	424.534	16.0868	14.392	81.5662	5.93188	0.347725	0.000522023	0.000482835	0.0000248314	0.0000399773	9999.99	9999.99	9999.99	215
DATA	2020-11-03T090000_smart3-00433.ghg	2020-11-03	09:30:00	308.3957	1	18000	18000	-0.0492762	1	NaN	59.3555	0	NaN	27.2008	0	NaN	-3.60494	1	NaN	0.618063	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.38078e-10	8.99162e-12	NaN	NaN	17.6687	434.011	441.243	-0.1	0	667.306	16.3916	16.6647	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	299.113	297.564	101239	1.17802	1014.6	0.0245638	0.0400505	0.0120248	1651.28	3048.36	0.0102077	54.1693	1397.09	287.663	1.12506	0.517653	0.00914981	1.23847	-1.76199e-13	1.34745e-14	1.23847	3.00882	235.524	24.7077	0.423305	NaN	0.204523	0.319236	-12.7002	-0.314955	2.18212	-0.242812	0	102.406	-15.5405	35.1528	87.5353	133.497	187.231	280.507	-0.0486245	1.0134	60.1915	1.01407	21.2459	1.02872	-6.63019	1.02872	0.482753	1.02872	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	12	0	4	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	5026	18000	0	16	18000	18000	18000	18000	NaN	80	0.243189	0.348541	0.0467423	0.185819	0.0092232	48.7709	NaN	NaN	0.0503602	-0.00663019	0.482753	NaN	NaN	291.334	102300	24.4	418.34	15.7997	14.1144	81.724	6.35784	0.357838	0.000538019	0.000502225	0.0000248805	0.0000400111	9999.99	9999.99	9999.99	110
DATA	2020-11-03T093000_smart3-00433.ghg	2020-11-03	10:00:00	308.4166	1	18000	18000	0.00844263	1	NaN	101.048	0	NaN	32.5235	0	NaN	-0.886214	0	NaN	0.739599	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.49775e-10	5.71645e-12	NaN	NaN	17.5463	432.213	439.462	0	0	669.69	16.4963	16.7729	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	299.952	298.388	101239	1.17472	1014.68	0.0246327	0.047926	0.0120678	1661.77	3202.09	0.0102729	51.8964	1540.32	287.761	-0.122204	1.38087	0.104365	1.39019	-3.08539e-14	8.53596e-15	1.39019	3.93768	159.657	95.0574	4.30541	NaN	0.0847758	0.387462	-0.531311	-7.52854	3.10692	-0.999985	1	16.5938	7	13	21	30	47	100	0.00833953	1.01236	101.689	1.01355	22.9404	1.02975	-6.01049	1.02975	0.521675	1.02975	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	0	0	0	21	7	20	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	3110	18000	0	16	18000	18000	18000	18000	NaN	80	0.389736	0.317975	0.0672134	0.32432	0.00596178	31.1511	NaN	NaN	0.0853121	-0.00601049	0.521675	NaN	NaN	292.665	102318	24.4	417.267	15.9258	14.2401	81.7814	4.88412	0.525819	0.000477832	0.000425226	0.0000160278	0.000029568	9999.99	9999.99	9999.99	050
DATA	2020-11-03T100000_smart3-00433.ghg	2020-11-03	10:30:00	308.4374	1	18000	18000	-0.0558689	0	NaN	89.262	0	NaN	33.4402	1	NaN	-1.02173	0	NaN	0.761042	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.53086e-10	-9.89958e-12	NaN	NaN	17.2541	426.119	433.341	0	0	674.903	16.6678	16.9504	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	300.782	299.198	101257	1.17167	1014.8	0.0246966	0.0493155	0.0121618	1679.25	3359.48	0.0103799	49.9853	1680.24	287.923	0.262076	1.63786	0.14488	1.66501	1.73285e-14	-1.46682e-14	1.66501	3.51913	172.851	80.9091	4.99188	NaN	0.218365	0.464454	-10.2806	-0.389082	2.66931	-0.343796	0	96.3102	-14.6154	33.0602	82.3245	125.55	176.086	263.808	-0.0552614	1.01099	90.17	1.01297	24.6546	1.03205	-5.49751	1.03205	0.561098	1.03205	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	2	0	3	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	1709	18000	0	26	18000	18000	18000	18000	NaN	80	0.619186	0.247602	0.0621195	0.308881	0.0134955	61.2691	NaN	NaN	0.0758367	-0.00549751	0.561098	NaN	NaN	293.169	102323	24.4	411.002	16.0768	14.3861	81.8042	4.4049	0.58573	0.000511606	0.000455947	0.0000164367	0.0000330228	9999.99	9999.99	9999.99	146
DATA	2020-11-03T103000_smart3-00433.ghg	2020-11-03	11:00:00	308.4582	1	18000	18000	-0.0543445	0	NaN	73.1618	0	NaN	26.9624	1	NaN	-0.00962268	0	NaN	0.614202	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.54343e-11	-2.61996e-12	NaN	NaN	17.0034	421.492	428.727	0	0	680.808	16.8764	17.1661	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	301.786	300.177	101217	1.1673	1014.94	0.0247887	0.0398003	0.0122682	1699.48	3558.84	0.0105099	47.7537	1859.36	288.109	0.630138	2.01001	0.133196	2.11068	-3.26587e-14	-3.84831e-15	2.11068	4.40582	181.72	72.5938	3.61811	NaN	0.215768	0.508913	-12.0981	-0.33063	2.71348	-0.286205	0	88.6311	-13.4501	30.4242	75.7606	115.54	162.046	242.774	-0.0538263	1.00963	73.903	1.01266	19.645	1.03646	-3.63271	1.03646	0.447514	1.03646	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	1	0	4	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	2213	18000	0	16	18000	18000	18000	18000	NaN	80	0.413685	0.529487	0.0746534	0.334461	0.00589043	32.1487	NaN	NaN	0.0623794	-0.00363271	0.447514	NaN	NaN	293.991	102292	24.4	406.289	16.2676	14.5646	81.8129	4.20897	0.649134	0.000489607	0.000427975	0.0000135661	0.0000273685	9999.99	9999.99	9999.99	209
DATA	2020-11-03T110000_smart3-00433.ghg	2020-11-03	11:30:00	308.479	1	18000	18000	-0.0948857	0	NaN	100.869	0	NaN	31.5472	0	NaN	0.0483651	0	NaN	0.71947	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.6827e-11	-3.44682e-12	NaN	NaN	16.9017	420.594	427.736	0	0	670.958	16.6966	16.9801	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	302.954	301.356	101217	1.16281	1014.87	0.0248847	0.0466217	0.0120907	1681.47	3812.62	0.0103978	44.1028	2131.15	287.944	1.2285	2.23548	0.198941	2.55855	7.97552e-15	-5.13716e-15	2.55855	5.34843	193.47	61.2093	4.45956	NaN	0.285658	0.554842	-20.3622	-0.196442	3.19739	-0.29922	0	100.068	-15.1857	34.3501	85.5365	130.449	182.956	274.102	-0.0940524	1.00886	101.535	1.0128	21.7774	1.04139	-4.84603	1.04139	0.496658	1.04139	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	2	0	3	1	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	3116	18000	0	6	18000	18000	18000	18000	NaN	80	0.632252	0.380829	0.0966044	0.367288	0.0065814	88.065	NaN	NaN	0.0860396	-0.00484603	0.496658	NaN	NaN	294.833	102287	24.3959	405.04	16.079	14.3825	81.8201	4.00449	0.726823	0.000497109	0.000439332	0.000016005	0.0000301456	9999.99	9999.99	9999.99	134
