DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	[Pa]	[m]	[K]	045
DATA	2021-02-20T233000_smart3-00433.ghg	2021-02-21	00:00:00	52	0	18000	18000	-0.224989	0	NaN	-12.4307	0	NaN	74.1422	0	NaN	0.60595	0	NaN	1.67908	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.68972e-11	2.54018e-12	NaN	NaN	16.6031	402.594	407.389	0.1	0	485.343	11.7687	11.9088	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.226	294.127	101225	1.19367	1011.96	0.0242481	0.108804	0.00874588	1187.15	2475.38	0.00732686	47.958	1288.24	282.656	2.51749	-6.97783	-0.000785937	7.41808	-8.08727e-15	5.23379e-15	7.41808	11.9021	325.311	289.839	-0.00607042	NaN	0.434148	1.16819	579.48	0.00690274	-0.16766	0.0237033	0	87.9896	-13.3528	30.204	75.2122	114.703	160.873	241.017	-0.222711	1.01023	-8.04242	1.02309	66.5455	1.11236	0.461417	1.11236	1.50704	1.11236	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	16	3	1	42	28	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	1.39911	0.629501	0.307779	0.00356406	0.000135459	60.4177	NaN	NaN	-0.00665792	0.000461417	1.50704	NaN	NaN	287.11	100656	24.45	393.738	11.5098	9.07729	77.7454	78.2713	0.834135	0.00037032	0.000384948	0.0000385425	0.0000438651	9999.99	9999.99	9999.99	100614	0	287.931	206
DATA	2021-02-21T000000_smart3-00433.ghg	2021-02-21	00:30:00	52.0208	0	18000	18000	-0.175977	0	NaN	-11.7127	0	NaN	61.184	0	NaN	1.01062	1	NaN	1.38581	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.11623e-10	3.25165e-12	NaN	NaN	16.6234	403.286	408.08	0.1	0	484.251	11.748	11.8876	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.372	294.274	101225	1.19309	1011.95	0.0242601	0.0898007	0.0087262	1185.07	2497.89	0.00731398	47.4427	1312.82	282.63	1.78948	-7.21082	0.0199365	7.42957	2.42587e-15	6.71481e-15	7.42957	11.7051	330.859	283.937	0.153748	NaN	0.384054	1.17159	425.732	0.00939559	-0.191434	0.0252601	0	81.023	-12.2955	27.8126	69.2572	105.622	148.136	221.934	-0.174174	1.01035	-8.05777	1.02334	54.9329	1.11359	0.89956	1.11359	1.24423	1.11359	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	17	5	1	35	17	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	4801	4801	0	31	18000	18000	18000	18000	NaN	80	1.21734	0.82984	0.296009	0.0118292	0.000316164	51.8275	NaN	NaN	-0.00667397	0.00089956	1.24423	NaN	NaN	287.324	100662	24.445	394.492	11.4918	9.05541	77.7389	76.7775	0.837157	0.000356458	0.000400312	0.0000293965	0.0000389322	9999.99	9999.99	9999.99	100625	0	287.85	043
DATA	2021-02-21T003000_smart3-00433.ghg	2021-02-21	01:00:00	52.0416	0	18000	18000	-0.150549	0	NaN	-12.4717	0	NaN	53.8453	0	NaN	0.73044	0	NaN	1.21961	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.495e-11	-7.30049e-13	NaN	NaN	16.6042	402.827	407.632	0.1	0	485.845	11.7869	11.9275	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.389	294.287	101228	1.19306	1011.97	0.0242606	0.0790305	0.00875493	1189.02	2499.88	0.00733822	47.5631	1310.86	282.679	1.31206	-6.67158	0.0418991	6.7995	-2.53843e-14	-1.50264e-15	6.7995	10.8494	333.595	281.126	0.353063	NaN	0.355228	1.03771	316.395	0.0126424	-0.231621	0.0290796	0	82.9307	-12.5851	28.4674	70.8879	108.109	151.624	227.16	-0.149084	1.00983	-9.20174	1.02196	48.7989	1.10588	0.744858	1.10588	1.1053	1.10588	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	11	4	1	25	16	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	1.19101	0.645488	0.238929	0.00650259	0.000145856	42.7862	NaN	NaN	-0.00762148	0.000744858	1.1053	NaN	NaN	287.314	100693	24.44	393.899	11.5256	9.10366	77.6943	75.7183	0.837869	0.000373184	0.000421981	0.0000304952	0.000040294	9999.99	9999.99	9999.99	100625	0	287.85	048
DATA	2021-02-21T010000_smart3-00433.ghg	2021-02-21	01:30:00	52.0624	0	18000	18000	-0.134153	0	NaN	-10.1153	0	NaN	47.0671	0	NaN	0.828449	0	NaN	1.06605	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.56027e-11	1.34369e-12	NaN	NaN	16.6161	403.084	407.929	0.1	0	489.595	11.8769	12.0197	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.365	294.256	101228	1.19315	1012.02	0.0242587	0.0690799	0.00882249	1198.07	2495.02	0.00739431	48.0184	1296.95	282.792	1.082	-6.19864	0.0420489	6.2925	2.52372e-14	2.74449e-15	6.2925	9.84388	334.84	279.902	0.382875	NaN	0.335315	0.817347	328.11	0.012191	-0.214912	0.0249828	0	86.2102	-13.0827	29.5932	73.6912	112.384	157.62	236.143	-0.13292	1.00928	-7.26901	1.02055	42.9115	1.0982	0.795229	1.0982	0.971924	1.0982	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	16	4	0	33	23	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.877802	0.563672	0.193219	0.00743138	0.000124785	41.873	NaN	NaN	-0.00601994	0.000795229	0.971924	NaN	NaN	287.367	100704	24.4484	394.209	11.6154	9.22057	77.652	77.2514	0.834786	0.000372915	0.000416048	0.0000321381	0.0000409382	9999.99	9999.99	9999.99	100625	0	287.85	032
DATA	2021-02-21T013000_smart3-00433.ghg	2021-02-21	02:00:00	52.0833	0	18000	18000	-0.11174	0	NaN	-12.2928	0	NaN	44.2008	0	NaN	0.753752	0	NaN	1.0014	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.84707e-12	2.86449e-13	NaN	NaN	16.6063	403.19	407.975	0.1	0	483.074	11.7287	11.8679	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.638	294.541	101236	1.19214	1011.95	0.0242793	0.0648909	0.008705	1183.26	2539.08	0.00730197	46.6019	1355.82	282.607	0.795987	-5.7882	0.0670673	5.84306	-1.63447e-14	5.92972e-16	5.84306	8.68545	336.994	277.83	0.657662	NaN	0.306154	0.617164	205.505	0.0194642	-0.278112	0.0332831	0	85.3606	-12.9538	29.3015	72.9649	111.276	156.066	233.816	-0.110732	1.0091	-9.55932	1.01995	40.5926	1.09433	0.84611	1.09433	0.919657	1.09433	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	19	0	2	29	31	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.62823	0.440987	0.165112	0.0525628	0.000365023	81.8645	NaN	NaN	-0.00792393	0.00084611	0.919657	NaN	NaN	287.604	100680	24.45	394.397	11.4728	9.03272	77.6785	77.2146	0.841654	0.000378921	0.000417808	0.0000369025	0.000041925	9999.99	9999.99	9999.99	100625	0	287.85	129
DATA	2021-02-21T020000_smart3-00433.ghg	2021-02-21	02:30:00	52.1041	0	18000	18000	-0.118027	0	NaN	-17.1813	0	NaN	45.3114	0	NaN	0.844935	0	NaN	1.02678	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.21496e-11	-9.32397e-13	NaN	NaN	16.6187	403.736	408.519	0.1	0	481.973	11.7091	11.8478	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.853	294.757	101248	1.19142	1011.94	0.024294	0.0665354	0.00868516	1181.43	2572.94	0.00728974	45.9175	1391.51	282.584	0.0701066	-5.20665	0.108458	5.20825	4.59853e-14	-1.93454e-15	5.20825	9.59676	344.092	270.771	1.19323	NaN	0.314744	0.76747	159.774	0.0250354	-0.379183	0.0452771	0	98.895	-15.0077	33.9474	84.5339	128.92	180.812	270.889	-0.11701	1.00869	-14.2904	1.01875	42.1463	1.08695	1.1365	1.08695	0.955056	1.08695	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	17	11	1	14	20	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	1.0718	0.342349	0.120787	0.0326161	0.00071402	60.5395	NaN	NaN	-0.0118529	0.0011365	0.955056	NaN	NaN	287.789	100701	24.45	394.865	11.4518	9.00916	77.668	77.4826	0.845962	0.000383193	0.000399361	0.0000334598	0.0000418082	9999.99	9999.99	9999.99	100625	0	287.85	124
DATA	2021-02-21T023000_smart3-00433.ghg	2021-02-21	03:00:00	52.1249	0	18000	18000	-0.086147	0	NaN	-12.9683	0	NaN	35.89	0	NaN	1.12099	1	NaN	0.813148	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.65419e-11	7.81823e-13	NaN	NaN	16.7075	405.684	410.591	0.1	0	492.139	11.9499	12.0944	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.701	294.584	101248	1.19202	1012.07	0.0242815	0.052692	0.00886834	1205.64	2545.7	0.00743977	47.3597	1340.06	282.886	0.191506	-4.75665	0.0923267	4.7614	3.05202e-14	1.58862e-15	4.7614	8.19674	342.639	272.306	1.11107	NaN	0.268831	0.485575	131.905	0.0303249	-0.361336	0.0399864	0	94.0386	-14.2707	32.2804	80.3828	122.589	171.933	257.586	-0.0854288	1.00841	-10.6919	1.01791	33.5217	1.08154	1.29627	1.08154	0.759492	1.08154	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	18	2	1	22	15	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	77	0.615287	0.255925	0.0999387	0.0152323	0.011188	69.1748	NaN	NaN	-0.00886261	0.00129627	0.759492	NaN	NaN	287.564	100700	24.455	396.667	11.6843	9.30704	76.7469	75.1169	0.838519	0.000387582	0.000391902	0.0000359773	0.0000433555	9999.99	9999.99	9999.99	100639	0	287.97	037
DATA	2021-02-21T030000_smart3-00433.ghg	2021-02-21	03:30:00	52.1458	0	18000	18000	-0.0644106	0	NaN	-13.2686	0	NaN	28.647	0	NaN	0.759525	0	NaN	0.648953	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.98025e-11	-1.50456e-12	NaN	NaN	16.6634	404.445	409.448	0.1	0	503.411	12.2185	12.3697	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.575	294.433	101247	1.19249	1012.21	0.0242715	0.0420521	0.00907146	1232.62	2522.3	0.00760714	48.8688	1289.69	283.216	0.0517658	-4.78062	0.105747	4.78207	1.03765e-13	-2.98874e-15	4.78207	8.41798	344.11	270.62	1.2671	NaN	0.232408	0.703513	83.3009	0.0480187	-0.463176	0.0472984	0	84.7573	-12.8623	29.0944	72.4493	110.49	154.963	232.163	-0.0638367	1.00899	-11.3947	1.01918	26.7869	1.0874	1.03012	1.0874	0.606815	1.0874	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	15	10	4	3	13	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.731481	0.578694	0.0968502	0.0789463	0.00721798	40.5234	NaN	NaN	-0.00944003	0.00103012	0.606815	NaN	NaN	287.577	100660	24.46	395.793	11.9572	9.64521	75.5493	74.5532	0.844679	0.000368762	0.000408038	0.0000358331	0.0000416441	9999.99	9999.99	9999.99	100644	0	288.258	133
DATA	2021-02-21T033000_smart3-00433.ghg	2021-02-21	04:00:00	52.1666	0	18000	18000	-0.197398	1	NaN	-34.7559	0	NaN	78.3204	0	NaN	2.69365	0	NaN	1.77606	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1934e-11	2.33519e-12	NaN	NaN	16.4792	401.324	405.967	0	0	469.67	11.4381	11.5704	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.573	295.5	101247	1.18854	1011.81	0.0243534	0.115088	0.00846345	1154.17	2692.11	0.0071209	42.8724	1537.94	282.237	-1.96914	-6.07368	0.12822	6.3862	1.52324e-13	4.97197e-15	6.3862	13.6758	2.02384	252.037	1.15044	NaN	0.407535	1.89773	171.452	0.0233302	-0.443766	0.0709173	0	93.3742	-14.1699	32.0523	79.8148	121.723	170.718	255.766	-0.195465	1.00989	-29.6214	1.02187	71.9267	1.10464	3.25451	1.10464	1.63107	1.10464	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800100009	800001019	800001019	899999999	899999999	89999	89999	89	89	15	4	5	15	24	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	2.48658	1.0751	0.233779	0.0726506	0.00698008	321.68	NaN	NaN	-0.0246317	0.00325451	1.63107	NaN	NaN	288.407	100584	24.4433	392.844	11.1961	8.65075	75.4374	75.385	0.863032	0.000383818	0.000396384	0.0000329187	0.0000415343	9999.99	9999.99	9999.99	100580	0	289.006	254
