DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2020-10-06T040000_smart3-00433.ghg	2020-10-06	04:30:00	280.1874	0	18000	18000	-0.00124797	2	NaN	9.40352	2	NaN	2.35697	1	NaN	-1.58007	2	NaN	0.053125	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.05526e-10	2.52153e-12	NaN	NaN	17.8458	425.639	430.012	0	1	426.424	10.1706	10.2751	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.146	289.212	101140	1.21367	1010.96	0.0238509	0.0034425	0.00768416	1025.6	1819.55	0.00633136	56.3657	793.948	280.499	-0.312486	0.65489	0.0615257	0.728226	5.65473e-14	5.91319e-15	0.728226	1.78338	134.065	115.509	4.84653	NaN	0.0320666	0.14759	-0.308362	-12.9718	3.98967	-0.239002	1	18.5458	8	14	23	34	52	109	-0.00122339	1.0201	9.37567	1.01802	1.7823	1.02773	-2.01952	1.02773	0.0401722	1.02773	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801000119	899999999	899999999	89999	89999	89	89	0	0	0	0	0	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	301	151	7102	18000	0	6	18000	18000	18000	18000	NaN	80	0.231446	0.0626023	0.00113214	0.668525	0.107499	49.2812	NaN	NaN	0.0076413	-0.00201952	0.0401722	NaN	NaN	282.655	102195	24.43	410.353	9.8058	6.94515	80.0584	3.4613	1.12918	0.000467606	0.000483357	0.0000461854	0.0000552675	9999.99	9999.99	9999.99	103
DATA	2020-10-06T043000_smart3-00433.ghg	2020-10-06	05:00:00	280.2083	0	18000	18000	-0.000659133	2	NaN	10.0134	2	NaN	9.77507	2	NaN	-1.99391	1	NaN	0.220288	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.86552e-11	-6.88369e-13	NaN	NaN	18.1299	432.199	436.734	0	1	435.525	10.3825	10.4914	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.987	289.035	101135	1.21425	1011.08	0.0238391	0.0142747	0.00784815	1046.85	1799.06	0.00646336	58.1888	752.209	280.799	-0.373118	0.488858	0.039443	0.616243	-2.89679e-15	-1.58055e-15	0.616243	1.63372	117.882	127.352	3.66976	NaN	0.0232987	0.147352	-0.111072	-36.0127	1.02438	-0.350071	1	13.4338	6	10	17	24	37	78	-0.000644333	1.02297	10.3919	1.01983	8.87491	1.02858	-2.52818	1.02858	0.200002	1.02858	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	811000019	899999999	899999999	89999	89999	89	89	6	0	2	7	10	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	7602	18000	0	41	18000	18000	18000	18000	NaN	80	0.112358	0.181393	0.000952733	0.766742	0.0855416	322.74	NaN	NaN	0.00846446	-0.00252818	0.200002	NaN	NaN	282.167	102204	24.4308	416.133	9.99737	7.21896	79.4319	4.17283	0.834463	0.000403528	0.000426561	0.0000369901	0.0000463664	9999.99	9999.99	9999.99	100
DATA	2020-10-06T050000_smart3-00433.ghg	2020-10-06	05:30:00	280.2291	0	18000	18000	0.00484858	1	NaN	-0.179823	2	NaN	4.30732	1	NaN	-0.282117	2	NaN	0.0971955	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.72681e-12	-1.48072e-13	NaN	NaN	17.8057	426.352	431.104	0	1	460.383	11.0237	11.1466	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.408	290.391	101181	1.20885	1011.46	0.0239447	0.00629827	0.0082961	1111.79	1961.11	0.0068628	56.692	849.317	281.684	-0.415882	1.38717	0.112499	1.45253	9.86977e-14	-3.21629e-16	1.45253	2.22302	145.855	106.689	4.44203	NaN	0.0633317	0.133683	124.283	0.0321846	-0.0417481	0.00232221	1	86.2807	38	77	154	278	571	2185	0.00479108	1.012	0.0761805	1.01339	4.14502	1.03023	-0.305175	1.03023	0.0935331	1.03023	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	0	0	1	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	13413	18000	0	21	18000	18000	18000	18000	NaN	80	0.0866895	0.178728	0.00194763	0.374023	0.0276417	24.4567	NaN	NaN	0.0000623049	-0.000305175	0.0935331	NaN	NaN	283.75	102200	24.44	411.006	10.6272	8.12473	79.6889	4.28389	0.743311	0.000449295	0.000463811	0.0000450704	0.0000530408	9999.99	9999.99	9999.99	063
DATA	2020-10-06T053000_smart3-00433.ghg	2020-10-06	06:00:00	280.2499	0	18000	18000	0.0128519	1	NaN	10.6085	1	NaN	4.06102	1	NaN	-3.02891	1	NaN	0.0916498	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.40174e-11	-1.38916e-12	NaN	NaN	17.7716	425.73	430.442	0	1	457.029	10.9484	11.0696	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.541	290.531	101181	1.2083	1011.42	0.0239557	0.00593891	0.00823566	1104.22	1978.51	0.00681589	55.8109	874.286	281.583	0.196018	1.67483	0.093893	1.68887	-2.51347e-14	-3.03954e-15	1.68887	2.43047	172.668	83.3246	3.187	NaN	0.103133	0.127135	-9.09754	-0.43968	2.61227	-0.0841683	1	49.805	22	39	65	98	158	360	0.0127134	1.0109	10.7123	1.01294	3.30501	1.03226	-3.4863	1.03226	0.0745881	1.03226	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000119	800011119	899999999	899999999	89999	89999	89	89	3	0	1	1	2	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	7717	18000	0	26	18000	18000	18000	18000	NaN	80	0.20095	0.0517502	0.00157076	0.505683	0.0681907	31.7671	NaN	NaN	0.00876545	-0.0034863	0.0745881	NaN	NaN	284.321	102202	24.44	411.038	10.5708	8.0465	80.1226	3.51403	1.06635	0.000475751	0.000487918	0.0000488125	0.0000569484	9999.99	9999.99	9999.99	226
DATA	2020-10-06T060000_smart3-00433.ghg	2020-10-06	06:30:00	280.2707	1	18000	18000	0.00732709	1	NaN	6.95058	1	NaN	4.24738	1	NaN	-1.99069	1	NaN	0.0957553	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.08588e-11	2.67125e-13	NaN	NaN	18.1717	433.672	438.348	0	1	447.022	10.6683	10.7833	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.423	289.443	101175	1.2129	1011.24	0.0238653	0.00620494	0.00805533	1076	1846.51	0.00664138	58.2721	770.511	281.202	0.417461	1.59444	0.083059	1.65028	-2.87959e-14	5.97566e-16	1.65028	2.29343	179.973	75.328	2.88493	NaN	0.0777237	0.0848073	-5.94263	-0.673103	1.63644	-0.0729099	1	59.9365	27	47	77	115	182	403	0.00724699	1.01105	7.11039	1.013	3.69606	1.03191	-2.31401	1.03191	0.0833259	1.03191	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	0	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	101	18000	0	56	18000	18000	18000	18000	NaN	80	0.116739	0.0521759	0.000700109	0.131073	0.0256094	20.6669	NaN	NaN	0.00579713	-0.00231401	0.0833259	NaN	NaN	283.2	102221	24.44	418.556	10.2967	7.66374	79.8173	3.62236	0.985429	0.000340399	0.000373369	0.0000303482	0.0000387666	9999.99	9999.99	9999.99	011
DATA	2020-10-06T063000_smart3-00433.ghg	2020-10-06	07:00:00	280.2916	1	18000	18000	0.00623615	2	NaN	-2.63435	1	NaN	2.23867	2	NaN	0.950939	1	NaN	0.0504197	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.13957e-10	4.89994e-12	NaN	NaN	18.8373	447.894	452.536	0	0	431.403	10.2574	10.3637	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.348	288.408	101175	1.21744	1011	0.0237769	0.0032672	0.00777389	1034.7	1728.27	0.00638545	59.869	693.571	280.628	0.410224	1.09544	0.0576033	1.17115	-6.12504e-14	1.13581e-14	1.17115	2.50135	197.122	69.47	2.81924	NaN	0.0715706	0.312651	12.2414	0.32676	-1.17674	0.0299049	1	61.3396	27	60	130	260	618	3271	0.00616476	1.01158	-2.45081	1.02185	2.23281	1.05603	1.01154	1.05603	0.0502877	1.05603	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801000019	899999999	899999999	89999	89999	89	89	3	0	0	13	10	18	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	699	18000	0	36	18000	18000	18000	18000	NaN	80	0.539104	0.0821184	0.00407971	0.0738407	0.0264058	60.4054	NaN	NaN	-0.0019912	0.00101154	0.0502877	NaN	NaN	282.127	102239	24.4326	432.174	9.89746	7.08673	79.5391	3.59493	1.02081	0.000351493	0.000390364	0.0000328243	0.000041721	9999.99	9999.99	9999.99	106
DATA	2020-10-06T070000_smart3-00433.ghg	2020-10-06	07:30:00	280.3124	1	18000	18000	-0.0194318	1	NaN	30.7514	1	NaN	30.9999	1	NaN	-3.55598	2	NaN	0.699553	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.21149e-10	-3.20111e-12	NaN	NaN	18.1019	433.571	438.596	0	1	478.306	11.4562	11.589	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.499	290.442	101184	1.20847	1011.7	0.0239517	0.045331	0.00861908	1155.28	1967.43	0.00713222	58.7201	812.155	282.252	0.466457	1.33494	0.110958	1.41843	2.63412e-14	-6.69259e-15	1.41843	2.47929	184.023	70.7394	4.48657	NaN	0.126806	0.103596	-5.83421	-0.685611	0.991985	-0.198353	1	26.9477	12	21	35	53	84	191	-0.0191976	1.0122	32.1704	1.01347	27.9723	1.02997	-5.268	1.02997	0.63123	1.02997	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	0	0	0	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	18000	18000	0	41	18000	18000	18000	18000	NaN	80	0.116632	0.0692675	0.021292	1.05766	0.0870377	267.706	NaN	NaN	0.0263129	-0.005268	0.63123	NaN	NaN	284.24	102257	24.43	418.311	11.0552	8.70668	79.6123	3.74566	1.00559	0.000517043	0.000535031	0.0000479554	0.0000597197	9999.99	9999.99	9999.99	143
DATA	2020-10-06T073000_smart3-00433.ghg	2020-10-06	08:00:00	280.3332	1	18000	18000	-0.0343909	0	NaN	25.0869	0	NaN	22.269	0	NaN	0.269824	0	NaN	0.503678	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.21162e-11	-3.47596e-13	NaN	NaN	17.5013	422.575	427.76	0	0	502.085	12.123	12.2718	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.939	292.812	101212	1.19873	1012.12	0.0241454	0.0326383	0.00904757	1222.6	2282.23	0.00754763	53.5707	1059.62	283.094	0.965073	1.65116	0.134198	1.91722	6.54038e-14	-6.92305e-16	1.91722	3.40515	196.196	59.6945	4.01376	NaN	0.16938	0.206622	-17.0502	-0.234601	1.12654	-0.122076	1	35.5459	16	28	48	74	123	296	-0.0340463	1.01012	26.0936	1.01272	19.7516	1.03447	-1.13886	1.03447	0.446741	1.03447	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	10	0	4	1	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	14126	18000	0	41	18000	18000	18000	18000	NaN	80	0.23202	0.140332	0.0408924	0.334331	0.00172948	36.8423	NaN	NaN	0.021507	-0.00113886	0.446741	NaN	NaN	287.806	102292	24.43	409.388	11.7449	9.61808	80.7306	3.02836	1.74425	0.000631527	0.000620292	0.0000449559	0.0000621154	9999.99	9999.99	9999.99	135
DATA	2020-10-06T080000_smart3-00433.ghg	2020-10-06	08:30:00	280.3541	1	18000	18000	-0.0681928	0	NaN	43.3025	0	NaN	28.9346	0	NaN	0.629308	1	NaN	0.655842	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.40042e-10	-4.04815e-12	NaN	NaN	17.2433	419.49	424.639	-0.1	0	498.445	12.126	12.2749	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.159	295.023	101212	1.18974	1012.18	0.0243277	0.0424985	0.00898198	1222.91	2615.02	0.00754951	46.7647	1392.11	283.098	1.77934	1.02364	0.00923524	2.0528	-6.52261e-14	-8.12156e-15	2.0528	4.50763	228.083	29.9114	0.257766	NaN	0.23941	0.461159	-27.8954	-0.143393	1.49656	-0.150197	0	98.4611	-14.9419	33.7985	84.1631	128.354	180.018	269.7	-0.0675335	1.00976	44.4936	1.01267	25.008	1.03586	-1.68603	1.03586	0.566841	1.03586	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	0	1	8	3	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	3820	18000	0	41	18000	18000	18000	18000	NaN	80	0.551021	0.300638	0.0706587	0.597433	0.0112785	45.1624	NaN	NaN	0.0369477	-0.00168603	0.566841	NaN	NaN	289.962	102341	24.4177	406.181	11.7413	9.62036	81.3052	2.85629	2.2204	0.000575126	0.000529211	0.0000286506	0.0000456165	9999.99	9999.99	9999.99	212
DATA	2020-10-06T083000_smart3-00433.ghg	2020-10-06	09:00:00	280.3749	1	18000	18000	-0.148973	0	NaN	94.2766	0	NaN	29.3128	0	NaN	-0.563939	0	NaN	0.66588	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.35022e-11	-1.00133e-12	NaN	NaN	16.9737	415.91	421.145	0	0	507.315	12.4309	12.5873	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.47	297.297	101272	1.1812	1012.4	0.0245032	0.043149	0.00914183	1254.26	3000.58	0.00773943	41.8006	1746.32	283.476	3.03888	1.78789	-0.0412487	3.52605	-9.27921e-15	-1.97377e-15	3.52605	6.61723	226.095	30.4699	-0.670277	NaN	0.355133	0.89738	-41.8423	-0.0955972	3.21623	-0.221991	0	103.474	-15.7026	35.5194	88.4483	134.889	189.184	283.432	-0.147754	1.00825	94.735	1.01393	21.874	1.05274	-5.07329	1.05274	0.496897	1.05274	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	10	2	0	1	1	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	4128	18000	0	21	18000	18000	18000	18000	NaN	80	1.03021	0.627224	0.137323	0.734372	0.0103645	38.7486	NaN	NaN	0.0792196	-0.00507329	0.496897	NaN	NaN	291.816	102370	24.4	402.27	12.0236	9.9788	81.7704	2.75633	2.53095	0.000536626	0.000486909	0.0000207848	0.0000374122	9999.99	9999.99	9999.99	222
DATA	2020-10-06T090000_smart3-00433.ghg	2020-10-06	09:30:00	280.3957	1	18000	18000	-0.146535	0	NaN	127.367	0	NaN	30.203	0	NaN	-0.577265	0	NaN	0.68728	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.13259e-11	-1.57974e-12	NaN	NaN	16.7645	413.263	418.587	0	0	515.988	12.7197	12.8835	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	300.271	299.063	101272	1.1741	1012.61	0.0246511	0.0445358	0.00929811	1283.28	3333.54	0.00791937	38.4961	2050.26	283.819	2.80736	1.15407	-0.0527369	3.03577	-2.26369e-14	-3.06159e-15	3.03577	7.0387	235.78	22.347	-0.995382	NaN	0.353279	1.01236	-30.4918	-0.131183	4.21703	-0.303244	0	102.029	-15.4833	35.0233	87.2129	133.005	186.542	279.473	-0.14531	1.00843	127.534	1.01326	20.7253	1.04691	-6.5579	1.04691	0.471611	1.04691	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	2	0	2	1	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	4020	18000	0	26	18000	18000	18000	18000	NaN	80	1.06044	0.823513	0.140756	0.561108	0.00574332	9.67832	NaN	NaN	0.10727	-0.0065579	0.471611	NaN	NaN	293.429	102373	24.3926	399.498	12.2961	10.3153	82.1581	2.68639	2.73427	0.00041399	0.000366292	0.0000131005	0.0000251689	9999.99	9999.99	9999.99	121
DATA	2020-10-06T093000_smart3-00433.ghg	2020-10-06	10:00:00	280.4166	1	18000	18000	-0.21904	0	NaN	178.166	0	NaN	31.6751	0	NaN	-2.05375	0	NaN	0.721513	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.28629e-11	1.67403e-12	NaN	NaN	16.5984	410.99	416.41	0	0	525.628	13.015	13.1866	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	301.351	300.11	101185	1.16887	1012.8	0.0247608	0.046754	0.00947182	1311.83	3545.72	0.00810338	36.9977	2233.89	284.15	3.31009	1.38477	-0.053911	3.58848	2.01078e-14	3.18482e-15	3.58848	7.51204	234.913	22.702	-0.860806	NaN	0.432891	1.24294	-40.0835	-0.0997917	5.6248	-0.347661	0	106.335	-16.1367	36.5014	90.8935	138.618	194.414	291.268	-0.217251	1.00824	177.63	1.01403	18.6927	1.05349	-10.1309	1.05349	0.425791	1.05349	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	1	1	0	0	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	2319	18000	0	31	18000	18000	18000	18000	NaN	80	1.28326	1.01202	0.190594	0.715585	0.00453507	22.9057	NaN	NaN	0.150046	-0.0101309	0.425791	NaN	NaN	294.569	102368	24.3892	397.098	12.5752	10.6508	82.2462	2.74007	2.47776	0.000278161	0.000234255	0.00000670414	0.0000149933	9999.99	9999.99	9999.99	080
DATA	2020-10-06T100000_smart3-00433.ghg	2020-10-06	10:30:00	280.4374	1	18000	18000	-0.214889	0	NaN	216.462	0	NaN	35.2117	0	NaN	-4.91541	1	NaN	0.802829	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.23877e-11	2.67323e-12	NaN	NaN	16.5197	410.252	415.787	0	0	536.013	13.3114	13.491	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	302.354	301.081	101222	1.1654	1012.99	0.0248342	0.0520233	0.00965895	1342.08	3752.81	0.00828809	35.7619	2410.73	284.494	3.5755	2.60135	0.071655	4.42226	-5.64406e-14	4.98725e-15	4.42226	8.7215	221.265	36.0378	0.92842	NaN	0.429408	1.54864	-32.213	-0.124173	6.14744	-0.427002	0	101.354	-15.3808	34.7914	86.6355	132.125	185.307	277.623	-0.213115	1.00832	215.299	1.01551	19.2072	1.06355	-14.3895	1.06355	0.437926	1.06355	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	1	5	3	4	9	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	1511	18000	0	6	18000	18000	18000	18000	NaN	80	1.85619	1.02966	0.211439	0.831953	0.00724372	11.4957	NaN	NaN	0.182372	-0.0143895	0.437926	NaN	NaN	295.481	102389	24.38	396.355	12.8605	10.9915	82.2818	2.6674	2.7306	0.000302057	0.000252103	0.00000784611	0.0000254571	9999.99	9999.99	9999.99	221
DATA	2020-10-06T103000_smart3-00433.ghg	2020-10-06	11:00:00	280.4582	1	18000	18000	-0.2168	0	NaN	177.522	0	NaN	39.573	0	NaN	-0.568255	0	NaN	0.903358	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.77024e-10	-5.74956e-12	NaN	NaN	16.3277	407.145	412.601	0	0	530.305	13.2236	13.4008	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	303.592	302.323	101222	1.16065	1012.98	0.0249359	0.0585376	0.0095561	1333.26	4033.11	0.00823339	33.0579	2699.85	284.394	3.70457	2.11982	-0.0441378	4.26843	-1.25391e-13	-1.0842e-14	4.26843	8.38619	226.985	29.779	-0.592479	NaN	0.432194	1.35421	-40.0495	-0.0998765	4.48595	-0.349358	0	105.813	-16.0575	36.3222	90.4473	137.938	193.46	289.838	-0.215019	1.00828	177.274	1.01522	25.8546	1.06169	-8.56104	1.06169	0.590199	1.06169	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	0	1	0	0	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	1504	18000	0	21	18000	18000	18000	18000	NaN	80	1.55983	0.956245	0.192333	0.996591	0.00534687	37.3079	NaN	NaN	0.150779	-0.00856104	0.590199	NaN	NaN	296.716	102372	24.38	393.453	12.779	10.8925	82.3118	2.89079	2.42706	0.000222587	0.000166168	0.00000372629	0.0000162445	9999.99	9999.99	9999.99	174
DATA	2020-10-06T110000_smart3-00433.ghg	2020-10-06	11:30:00	280.479	1	18000	18000	-0.224961	0	NaN	252.215	0	NaN	44.0941	1	NaN	-2.76852	0	NaN	1.00743	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.09605e-10	-1.00729e-11	NaN	NaN	16.2616	406.621	412.073	0	0	529.064	13.2292	13.4066	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	304.474	303.201	101236	1.15744	1013.01	0.025005	0.0652812	0.00953373	1334	4242.11	0.00823688	31.4467	2908.11	284.403	3.18236	1.52376	0.0465215	3.52866	-9.68785e-14	-1.9039e-14	3.52866	7.96962	233.953	25.5857	0.755404	NaN	0.440863	1.95316	-29.9231	-0.133676	5.71993	-0.487924	0	96.4167	-14.6316	33.0967	82.4155	125.689	176.28	264.1	-0.223121	1.00825	251.471	1.01394	25.7267	1.05278	-13.9758	1.05278	0.587784	1.05278	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	1	8	2	0	0	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	1208	18000	0	6	18000	18000	18000	18000	NaN	80	1.93598	1.71784	0.252504	1.04046	0.00474409	12.1594	NaN	NaN	0.214473	-0.0139758	0.587784	NaN	NaN	297.88	102364	24.38	393.431	12.8001	10.9168	82.3176	2.79861	2.34743	0.000184887	0.000132845	0.00000102931	0.0000113688	9999.99	9999.99	9999.99	023
