DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-03-18T040000_smart3-00433.ghg	2021-03-18	04:30:00	77.1874	0	18000	18000	-0.0400279	0	NaN	14.8127	0	NaN	46.9996	0	NaN	-0.112886	1	NaN	1.06019	0	NaN	0.0109175	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.94811e-10	4.48337e-12	9.36769e-13	NaN	19.1573	457.329	462.194	0	1	440.885	10.525	10.6369	0	0	0.0921198	2.18774	2.21101	0	1	NaN	NaN	NaN	NaN	9	290.036	290.036	101010	1.20848	1011.2	0.0238724	0.0687003	0.00794475	1063.42	1917.87	0.00657416	55.4478	854.453	281.029	1.23676	1.55867	0.108177	1.99268	6.26289e-14	1.0169e-14	1.99268	4.3946	204.835	51.569	3.11195	NaN	0.181996	0.254508	-35.7582	-0.111863	0.315167	-0.0666036	1	37.1051	16	30	52	83	142	367	-0.039635	1.00991	17.3687	1.01269	44.133	1.03523	-1.35088	1.03523	0.995528	1.03523	0.00238633	1.11384	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800001009	899999999	899999999	89999	89999	89	89	3	6	1	3	10	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	6	0	18000	0	0	301	151	0	0	0	31	18000	18000	18000	18000	NaN	80	0.375468	0.0876645	0.0458827	0.0266465	0.0331884	159.717	1.03705e-7	NaN	0.0142132	-0.00135088	0.995528	0.00000238633	NaN	282.403	101517	24.4642	443.068	10.1967	7.41542	80.3422	75.3974	15.6067	0.0000831096	0.000102717	0.00000864976	0.0000110284	9999.99	9999.99	9999.99	101470	0	283.352	129
DATA	2021-03-18T043000_smart3-00433.ghg	2021-03-18	05:00:00	77.2082	0	18000	18000	-0.075217	0	NaN	15.5789	0	NaN	62.0096	0	NaN	1.05458	0	NaN	1.3987	0	NaN	0.0164201	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.87966e-12	2.00071e-13	4.37473e-14	NaN	18.7587	447.732	452.295	0	0	422.66	10.088	10.1908	0	0	0.0924185	2.19384	2.21619	0.4	0	NaN	NaN	NaN	NaN	9	289.977	289.977	101009	1.20891	1010.95	0.0238679	0.0906356	0.00761634	1019.25	1910.74	0.00630019	53.3434	891.485	280.408	1.72044	2.29473	0.153981	2.87218	2.3289e-14	4.73361e-16	2.87218	4.7237	201.934	53.1399	3.07317	NaN	0.249437	0.242296	-87.5259	-0.0457008	0.251234	-0.0511035	0	98.2736	-14.9134	33.7342	84.0028	128.11	179.676	269.187	-0.0745798	1.00854	18.9605	1.01307	57.9526	1.045	-0.379329	1.045	1.30719	1.045	0.00611126	1.11789	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	4	6	1	10	35	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.304923	0.102601	0.0770678	0.017623	0.000397963	108.307	5.01238e-8	NaN	0.0155141	-0.000379329	1.30719	0.00000611126	NaN	282.438	101512	24.46	433.931	9.77706	6.80258	80.3765	75.6388	17.1978	0.000134454	0.000155916	0.0000138478	0.0000168777	9999.99	9999.99	9999.99	101463	0	283.44	047
DATA	2021-03-18T050000_smart3-00433.ghg	2021-03-18	05:30:00	77.2291	0	18000	18000	-0.064242	0	NaN	14.4878	0	NaN	52.9103	0	NaN	0.3868	1	NaN	1.19315	0	NaN	0.00664062	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.10076e-11	1.59495e-12	3.49356e-13	NaN	18.7907	448.123	452.679	0	0	422.071	10.0656	10.168	0	0	0.0924497	2.19202	2.21431	-0.3	0	NaN	NaN	NaN	NaN	9	289.717	289.717	101002	1.20992	1010.94	0.0238482	0.0773164	0.00760572	1016.92	1879.4	0.00628613	54.1085	862.486	280.374	1.88328	2.18485	0.130138	2.88743	1.43146e-14	3.77888e-15	2.88743	4.56668	205.907	49.2395	2.58323	NaN	0.230426	0.218747	-74.1914	-0.0539146	0.273818	-0.0514034	0	94.7557	-14.3795	32.5266	80.9957	123.524	173.244	259.55	-0.0636985	1.00853	17.3537	1.01309	49.3817	1.04517	-0.876612	1.04517	1.11358	1.04517	-0.00176717	1.11798	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	5	8	0	18	10	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.249071	0.116379	0.072043	0.0224572	0.0034436	87.7058	1.77307e-7	NaN	0.0141877	-0.000876612	1.11358	-0.00000176717	NaN	282.069	101503	24.4783	434.14	9.75154	6.76404	80.3611	75.6657	16.2796	0.0000725363	0.0000941887	0.00000804444	0.0000094717	9999.99	9999.99	9999.99	101462	0	283.117	033
DATA	2021-03-18T053000_smart3-00433.ghg	2021-03-18	06:00:00	77.2499	1	18000	18000	-0.0874628	0	NaN	16.7155	0	NaN	57.5345	0	NaN	0.885671	1	NaN	1.29729	0	NaN	0.0197896	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.60032e-11	3.53616e-13	7.93197e-14	NaN	18.889	450.35	454.876	0	0	417.383	9.95122	10.0512	0	0	0.0936234	2.21865	2.24095	0.8	0	NaN	NaN	NaN	NaN	9	289.605	289.605	100989	1.21029	1010.87	0.0238419	0.0840646	0.00752125	1005.24	1866.13	0.00621442	53.8675	860.891	280.206	1.99707	2.32219	0.152821	3.06663	-6.2501e-15	8.47221e-16	3.06663	5.38099	205.632	49.3046	2.85642	NaN	0.268823	0.259017	-102.093	-0.0391798	0.29053	-0.0508238	0	97.6706	-14.8219	33.5272	83.4874	127.324	178.573	267.535	-0.0867333	1.00841	19.808	1.01329	53.5567	1.04728	-0.563171	1.04728	1.2076	1.04728	0.00898482	1.11906	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800001009	899999999	899999999	89999	89999	89	89	1	24	0	18	6	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	1	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.304459	0.122674	0.0909005	0.0163965	0.0140595	82.3686	1.84165e-7	NaN	0.0161903	-0.000563171	1.2076	0.00000898482	NaN	281.884	101486	24.4775	436.196	9.63847	6.59232	80.3539	76.6234	15.8995	0.000355668	0.000403855	0.0000368502	0.0000441747	9999.99	9999.99	9999.99	101443	0	282.833	125
DATA	2021-03-18T060000_smart3-00433.ghg	2021-03-18	06:30:00	77.2707	1	18000	18000	-0.0840401	0	NaN	10.3199	0	NaN	54.9918	0	NaN	1.73342	2	NaN	1.23995	0	NaN	0.0161328	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.98353e-11	8.76356e-13	1.98927e-13	NaN	18.6953	445.725	450.139	0	1	411.286	9.80572	9.90283	0	0	0.0933592	2.21217	2.23408	0.5	0	NaN	NaN	NaN	NaN	9	289.598	289.598	100988	1.21037	1010.79	0.0238416	0.0803488	0.00741137	990.526	1865.24	0.00612322	53.1044	874.718	279.991	2.19233	2.16885	0.104025	3.08562	-4.49924e-14	2.13077e-15	3.08562	5.54936	210.744	44.6915	1.93197	NaN	0.263502	0.349345	-155.732	-0.0256851	0.187662	-0.0320118	0	96.3007	-14.614	33.0569	82.3164	125.538	176.068	263.782	-0.08334	1.0084	13.3484	1.01332	51.476	1.0475	0.607256	1.0475	1.16068	1.0475	0.00782227	1.11918	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	2	18	0	26	4	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.456667	0.151547	0.0904767	0.0272354	0.0035823	74.7476	4.11247e-8	NaN	0.0109106	0.000607256	1.16068	0.00000782227	NaN	281.918	101486	24.47	431.777	9.49888	6.38061	80.3707	76.4066	16.7769	0.000351117	0.000393744	0.000036283	0.0000429314	9999.99	9999.99	9999.99	101440	0	282.913	233
DATA	2021-03-18T063000_smart3-00433.ghg	2021-03-18	07:00:00	77.2916	1	18000	18000	-0.0888874	0	NaN	16.4005	0	NaN	57.2303	0	NaN	-0.0733772	0	NaN	1.29019	0	NaN	0.00417243	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.23538e-11	-1.38384e-12	-3.09291e-13	NaN	18.656	444.463	448.891	0	0	414.039	9.86413	9.9624	0	0	0.0925385	2.19091	2.21273	-0.9	0	NaN	NaN	NaN	NaN	9	289.406	289.406	100995	1.21123	1010.82	0.0238242	0.083604	0.00746098	996.495	1842.59	0.00615983	54.0812	846.095	280.078	1.97517	1.94598	0.111437	2.77499	-8.43148e-14	-3.3423e-15	2.77499	4.80414	210.719	44.5735	2.30149	NaN	0.270899	0.279154	-106.485	-0.0375641	0.286571	-0.0494483	0	105.625	-16.029	36.2577	90.2867	137.693	193.116	289.323	-0.0881271	1.00863	19.4924	1.01298	53.47	1.04387	-1.44696	1.04387	1.20541	1.04387	-0.00484038	1.11734	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	0	16	0	17	12	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.385055	0.0973542	0.0758993	0.0168253	0.000960804	90.3604	1.963e-7	NaN	0.0159208	-0.00144696	1.20541	-0.00000484038	NaN	281.748	101493	24.47	430.577	9.55595	6.46808	80.3609	75.74	16.7862	0.000162998	0.00019338	0.0000167463	0.0000203715	9999.99	9999.99	9999.99	101449	0	282.632	079
DATA	2021-03-18T070000_smart3-00433.ghg	2021-03-18	07:30:00	77.3124	1	18000	18000	-0.0885819	0	NaN	30.943	0	NaN	54.0027	0	NaN	-2.50332	1	NaN	1.21782	0	NaN	0.00157826	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.19654e-10	2.66546e-12	5.90741e-13	NaN	18.3555	437.791	442.103	0	0	408.892	9.75237	9.84841	0	0	0.0906222	2.14866	2.16982	-0.1	0	NaN	NaN	NaN	NaN	9	289.744	289.744	101001	1.20994	1010.76	0.0238507	0.0789147	0.00736824	985.259	1882.7	0.00608978	52.3322	897.441	279.913	2.05069	1.92379	0.0866362	2.81315	1.18525e-13	6.51872e-15	2.81315	5.42784	212.379	43.1713	1.76481	NaN	0.270577	0.349962	-56.2404	-0.0711233	0.572991	-0.0935104	0	100.447	-15.2433	34.4804	85.861	130.943	183.65	275.141	-0.0878272	1.00859	33.6661	1.01301	49.6908	1.04431	-4.44261	1.04431	1.12058	1.04431	-0.0110847	1.11755	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	4	16	1	3	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.475435	0.138631	0.0858573	0.0591216	0.0192281	123.42	2.14041e-7	NaN	0.0275284	-0.00444261	1.12058	-0.0000110847	NaN	282.361	101500	24.47	424.532	9.45693	6.31661	80.3913	74.174	19.0539	0.000140398	0.000165036	0.0000148116	0.0000176281	9999.99	9999.99	9999.99	101452	0	283.017	081
DATA	2021-03-18T073000_smart3-00433.ghg	2021-03-18	08:00:00	77.3332	1	18000	18000	-0.120556	0	NaN	23.7927	0	NaN	66.6262	0	NaN	0.744306	2	NaN	1.50343	0	NaN	0.0181107	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.0932e-10	2.33252e-12	5.42818e-13	NaN	18.065	431.737	435.751	0	0	385.446	9.2118	9.29745	0	0	0.0897	2.1324	2.15223	-0.8	0	NaN	NaN	NaN	NaN	9	290.391	290.391	101021	1.20773	1010.48	0.0238991	0.0974223	0.00694574	930.836	1961.54	0.00575105	47.4545	1030.7	279.089	2.59737	2.43903	0.113578	3.56485	5.22506e-15	6.05149e-15	3.56485	6.15773	212.266	43.1993	1.82579	NaN	0.315943	0.525281	-116.452	-0.0343488	0.357108	-0.0617074	0	97.6875	-14.8245	33.533	83.5018	127.346	178.604	267.581	-0.11957	1.00824	27.2922	1.01399	61.5884	1.05321	-1.06127	1.05321	1.38975	1.05321	0.00516292	1.12234	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	2	17	0	0	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.629751	0.295306	0.125505	0.0920549	0.0187973	110.251	1.37465e-7	NaN	0.0223635	-0.00106127	1.38975	0.00000516292	NaN	283.557	101507	24.4608	419.555	8.9519	5.52413	80.4213	73.4198	23.1758	0.000134481	0.000145577	0.0000146866	0.0000170984	9999.99	9999.99	9999.99	101475	0	284.068	241
DATA	2021-03-18T080000_smart3-00433.ghg	2021-03-18	08:30:00	77.3541	1	18000	18000	-0.115936	0	NaN	14.0189	1	NaN	63.5903	0	NaN	-2.6103	0	NaN	1.43624	0	NaN	0.00927958	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.33703e-12	-2.92763e-14	-6.7375e-15	NaN	17.5543	420.853	424.767	0	0	384.378	9.21519	9.3009	0	0	0.0884589	2.11182	2.13147	0	1	NaN	NaN	NaN	NaN	9	291.344	291.344	101035	1.20394	1010.5	0.0239743	0.0930687	0.00692649	931.304	2082.99	0.00575317	44.71	1151.68	279.096	3.03244	1.78047	-0.0327453	3.51665	-2.49728e-14	-7.61653e-17	3.51665	7.9628	225.41	30.4189	-0.533516	NaN	0.310317	0.776729	-187.293	-0.021357	0.220457	-0.0371335	0	98.4338	-14.9377	33.7891	84.1398	128.318	179.968	269.626	-0.114987	1.00825	17.4964	1.01392	59.2146	1.05263	-3.71371	1.05263	1.33741	1.05263	0.000359724	1.122	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	4	2	4	0	0	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	1.07799	0.356675	0.118793	0.243289	0.0233009	160.989	1.65903e-7	NaN	0.0143815	-0.00371371	1.33741	3.59724e-7	NaN	284.87	101526	24.4625	409.503	8.96669	5.549	80.4236	72.405	26.0443	0.000209	0.000216363	0.0000227561	0.0000252014	9999.99	9999.99	9999.99	101490	0	285.169	078
DATA	2021-03-18T083000_smart3-00433.ghg	2021-03-18	09:00:00	77.3749	1	18000	18000	-0.313195	1	NaN	27.6218	0	NaN	106.846	0	NaN	-4.99823	0	NaN	2.41605	0	NaN	-0.00222134	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.2488e-11	-8.62091e-13	-2.15139e-13	NaN	17.2529	415.297	418.826	0	0	350.065	8.42647	8.49808	0	0	0.0873604	2.09614	2.11395	0	0	NaN	NaN	NaN	NaN	9	292.557	292.557	101047	1.19946	1010.1	0.0240712	0.15656	0.00630817	851.697	2246.95	0.00525919	37.9046	1395.25	277.811	5.28551	3.26269	0.0146376	6.21143	2.97648e-14	-2.46266e-15	6.21143	12.5466	224.397	31.6866	0.135021	NaN	0.510993	2.0783	-424.43	-0.0094244	0.258519	-0.0446157	0	96.9989	-14.72	33.2966	82.9132	126.448	177.345	265.695	-0.310302	1.00932	33.1153	1.01934	96.5422	1.08491	-6.77134	1.08491	2.18305	1.08491	-0.0160848	1.14334	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	5	0	2	1	0	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	2.82785	0.994589	0.334161	0.0330018	0.00223585	402.427	1.67139e-8	NaN	0.0273325	-0.00677134	2.18305	-0.0000160848	NaN	286.552	101540	24.47	404.8	8.21329	4.27927	80.4288	71.5048	28.4272	0.000261834	0.000269518	0.0000278949	0.0000311703	9999.99	9999.99	9999.99	101504	0	286.881	115
DATA	2021-03-18T090000_smart3-00433.ghg	2021-03-18	09:30:00	77.3957	1	18000	18000	-0.429812	0	NaN	23.6466	0	NaN	155.998	0	NaN	-5.64024	0	NaN	3.52921	0	NaN	-0.012741	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.06973e-10	1.92034e-12	5.42047e-13	NaN	17.1757	414.147	417.249	0	0	308.332	7.43461	7.4903	0	0	0.0870315	2.09206	2.10773	0	0	NaN	NaN	NaN	NaN	9	293.065	293.065	101049	1.19786	1009.57	0.0241124	0.228693	0.00555614	751.464	2318.94	0.0046384	32.4055	1567.47	276.033	6.27916	3.91624	0.0146601	7.40034	-4.83392e-14	6.22816e-15	7.40034	13.6021	223.958	31.9513	0.113503	NaN	0.599014	2.50896	-798.538	-0.00500915	0.151583	-0.0326432	0	98.8398	-14.9993	33.9285	84.4868	128.848	180.711	270.737	-0.425426	1.01031	31.829	1.02211	140.106	1.09866	-7.50742	1.09866	3.16967	1.09866	-0.026882	1.15354	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	5	1	1	17	0	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	3.19448	1.38533	0.438113	0.0407416	0.00390565	370.304	4.20725e-8	NaN	0.0263198	-0.00750742	3.16967	-0.000026882	NaN	287.276	101540	24.47	404.003	7.25229	2.51272	80.4377	71.2374	27.3345	0.00037607	0.000404984	0.0000340769	0.0000414992	9999.99	9999.99	9999.99	101509	0	287.762	057
DATA	2021-03-18T093000_smart3-00433.ghg	2021-03-18	10:00:00	77.4166	1	18000	18000	-0.368646	1	NaN	20.6644	0	NaN	151.834	0	NaN	-3.98252	0	NaN	3.43699	0	NaN	-0.00625556	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.10629e-12	1.61325e-13	4.65511e-14	NaN	16.9794	410.256	413.259	0	0	300.805	7.26802	7.32123	0	0	0.0867986	2.09188	2.10719	0	0	NaN	NaN	NaN	NaN	9	293.664	293.664	101048	1.19548	1009.49	0.0241619	0.222717	0.00542051	734.619	2406.41	0.00453418	30.5276	1671.79	275.714	5.79464	3.28032	0.00632663	6.65871	-3.07981e-14	5.36312e-16	6.65871	13.8133	226.866	29.514	0.0544384	NaN	0.555308	2.64575	-727.992	-0.00549457	0.136099	-0.030835	0	94.9494	-14.4089	32.5931	81.1613	123.776	173.598	260.081	-0.365114	1.00967	28.8019	1.02037	137.557	1.09013	-5.85514	1.09013	3.11381	1.09013	-0.0202709	1.14716	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	2	1	0	10	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	3.5177	1.35752	0.416274	0.0612977	0.00639017	282.609	1.89684e-8	NaN	0.0238658	-0.00585514	3.11381	-0.0000202709	NaN	288.034	101539	24.47	400.445	7.09436	2.20765	80.4254	71.0453	28.6684	0.000386938	0.000388492	0.0000332831	0.0000415058	9999.99	9999.99	9999.99	101510	0	288.677	179
DATA	2021-03-18T100000_smart3-00433.ghg	2021-03-18	10:30:00	77.4374	1	18000	18000	-0.364017	1	NaN	32.4368	0	NaN	154.738	0	NaN	-6.48395	0	NaN	3.50401	0	NaN	-0.00317638	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.2599e-10	-2.28082e-12	-6.47306e-13	NaN	16.9004	408.935	411.985	0	0	305.951	7.40306	7.45827	0	0	0.0868302	2.09627	2.1119	0	0	NaN	NaN	NaN	NaN	9	294.039	294.039	101032	1.19369	1009.58	0.0241968	0.22706	0.00551324	748.143	2462.72	0.00461866	30.3787	1714.57	275.971	5.9303	3.10976	-0.0930423	6.69684	-2.83186e-14	-7.45485e-15	6.69684	12.6598	228.531	27.6719	-0.796062	NaN	0.552224	2.45375	-456.054	-0.00877089	0.209623	-0.0487407	0	97.5512	-14.8038	33.4862	83.3853	127.168	178.355	267.208	-0.360518	1.00971	40.5124	1.02046	139.702	1.09057	-8.67814	1.09057	3.16353	1.09057	-0.021057	1.14749	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	3	3	1	7	1	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	3.24569	1.27706	0.384761	0.0481667	0.00351951	309.13	2.92724e-8	NaN	0.0336169	-0.00867814	3.16353	-0.000021057	NaN	288.499	101518	24.4517	399.308	7.22879	2.46768	80.3928	71.0694	28.6268	0.000387133	0.000387254	0.0000344151	0.0000417665	9999.99	9999.99	9999.99	101496	0	289.182	020
DATA	2021-03-18T103000_smart3-00433.ghg	2021-03-18	11:00:00	77.4582	1	18000	18000	-0.362447	0	NaN	35.8005	0	NaN	143.654	0	NaN	-6.22498	0	NaN	3.25546	0	NaN	-0.00353823	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.48882e-11	2.68985e-13	7.73812e-14	NaN	16.7929	407.485	410.507	0	0	303.397	7.36202	7.41663	0	0	0.0872808	2.11442	2.13011	0	0	NaN	NaN	NaN	NaN	9	294.817	294.817	101013	1.19034	1009.57	0.0242653	0.210954	0.00546722	743.859	2582.98	0.00459299	28.7985	1839.12	275.89	5.64967	2.79282	-0.0995174	6.30306	1.09919e-13	8.86578e-16	6.30306	12.3924	229.97	26.3048	-0.904666	NaN	0.551806	2.19388	-412.219	-0.00970358	0.249213	-0.0539875	0	99.136	-15.0443	34.0302	84.74	129.234	181.252	271.549	-0.359074	1.00939	43.2777	1.01955	130.061	1.08598	-8.51641	1.08598	2.94741	1.08598	-0.021862	1.14412	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	6	2	1	19	4	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	2.71011	1.30864	0.369009	0.0481062	0.0022195	287.61	4.88191e-8	NaN	0.0360126	-0.00851641	2.94741	-0.000021862	NaN	289.17	101512	24.45	397.717	7.18552	2.38355	80.4022	71.4347	27.4324	0.000482357	0.000479886	0.0000445145	0.0000527798	9999.99	9999.99	9999.99	101476	0	289.766	102
