DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	129
DATA	2021-01-23T233000_smart3-00433.ghg	2021-01-24	00:00:00	24	0	18000	18000	-0.153986	0	NaN	-19.1465	0	NaN	2.01914	0	NaN	-1.93177	1	NaN	0.0456503	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.19237e-11	1.23866e-12	NaN	NaN	16.787	405.153	411.623	0	1	651.345	15.7201	15.9712	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.851	292.391	101226	1.199	1014.11	0.0241349	0.00295814	0.0117372	1583.76	2222.83	0.00978917	71.2498	639.07	287.018	-5.36367	-1.76034	0.312423	5.65379	-1.80593e-15	1.90169e-15	5.65379	9.05761	56.8312	198.17	3.16773	NaN	0.358369	0.886511	211.741	0.018891	-9.48247	0.0439394	0	86.3141	-13.0985	29.6288	73.78	112.519	157.81	236.428	-0.152606	1.00904	-18.6686	1.01974	3.23849	1.09282	-0.957268	1.09282	0.0732181	1.09282	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800011019	899999999	899999999	89999	89999	89	89	0	3	1	1	32	43	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	72	0.981675	0.571308	0.220039	0.18672	0.00970344	8.07914	NaN	NaN	-0.0153535	-0.000957268	0.0732181	NaN	NaN	288.085	101941	24.4208	394.417	15.3036	13.5699	72.0295	90.2088	0.574142	0.000415547	0.000417392	0.0000377351	0.0000452084	9999.99	9999.99	9999.99	117
DATA	2021-01-24T000000_smart3-00433.ghg	2021-01-24	00:30:00	24.0208	0	18000	18000	-0.127264	0	NaN	-7.25561	1	NaN	1.43369	1	NaN	-3.09596	2	NaN	0.0324058	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.80145e-11	2.61388e-12	NaN	NaN	16.9098	407.77	414.262	0	1	649.864	15.6711	15.9206	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.585	292.131	101220	1.20002	1014.07	0.0241145	0.0020999	0.0117105	1578.76	2187.1	0.00975864	72.1851	608.339	286.97	-4.44671	-2.06554	0.243025	4.90905	2.30715e-14	4.0222e-15	4.90905	8.54443	49.9861	204.915	2.83761	NaN	0.325656	0.678932	419.257	0.0095407	-5.06079	0.0183087	0	86.2299	-13.0857	29.5999	73.708	112.409	157.656	236.197	-0.126255	1.00799	-7.05434	1.01707	1.85315	1.07824	-2.56343	1.07824	0.0418869	1.07824	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	13	3	1	62	95	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	64	0.762354	0.413364	0.182145	0.100658	0.108691	27.7675	NaN	NaN	-0.00579694	-0.00256343	0.0418869	NaN	NaN	287.693	101902	24.43	396.913	15.2539	13.5138	63.7416	84.8757	0.57801	0.00038461	0.000392897	0.0000308832	0.0000392725	9999.99	9999.99	9999.99	247
DATA	2021-01-24T003000_smart3-00433.ghg	2021-01-24	01:00:00	24.0416	0	18000	18000	-0.177481	0	NaN	6.98313	2	NaN	11.1693	1	NaN	-11.4467	1	NaN	0.252524	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.0779e-11	-3.15708e-12	NaN	NaN	17.0522	411.632	418.363	0	1	666.452	16.0878	16.3508	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.889	292.395	101220	1.19875	1014.31	0.0241395	0.0163636	0.0120095	1620.52	2223.33	0.0100183	72.8869	602.815	287.372	-5.03858	-1.94657	0.288193	5.4092	-8.02697e-15	-4.73715e-15	5.4092	8.87144	53.9356	201.123	3.05406	NaN	0.384779	0.827484	-718.613	-0.00556628	0.625209	-0.0149258	0	87.4647	-13.2731	30.0238	74.7635	114.019	159.913	239.579	-0.175936	1.00878	7.50066	1.01755	9.68143	1.07541	-11.0517	1.07541	0.218886	1.07541	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	6	6	0	0	12	29	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	26	18000	18000	18000	18000	NaN	52	0.829499	0.580064	0.245405	0.150812	0.155727	54.7376	NaN	NaN	0.00616879	-0.0110517	0.218886	NaN	NaN	287.779	101861	24.4259	400.538	15.6542	13.9053	52.5922	85.4091	0.574299	0.000412545	0.000415657	0.0000349091	0.000043376	9999.99	9999.99	9999.99	157
DATA	2021-01-24T010000_smart3-00433.ghg	2021-01-24	01:30:00	24.0624	0	18000	18000	-0.122294	0	NaN	10.638	2	NaN	-1.80309	2	NaN	0.0899743	0	NaN	-0.0407503	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.72372e-11	-1.0917e-12	NaN	NaN	16.5409	398.581	405.052	0	1	662.981	15.9756	16.235	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.486	292.004	101260	1.20088	1014.24	0.0240967	-0.00264062	0.0119469	1609.92	2169.87	0.00994842	74.1944	559.949	287.271	-5.20253	-1.84637	0.279273	5.52751	-2.5824e-14	-1.64665e-15	5.52751	9.11309	55.4611	199.54	2.89605	NaN	0.319119	0.764177	-269.167	-0.0148607	-5.89987	-0.0273693	0	80.1885	-12.1689	27.5261	68.544	104.534	146.61	219.649	-0.121221	1.00885	10.3521	1.01781	-2.46268	1.07682	-0.360891	1.07682	-0.0556572	1.07682	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	12	2	1	4	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	52	0.825358	0.493262	0.209733	0.186385	0.00115681	28.6057	NaN	NaN	0.00849937	-0.000360891	-0.0556572	NaN	NaN	288.002	101838	24.42	388.914	15.5881	13.8372	55.6821	85.8612	0.573656	0.000445327	0.00044658	0.000040595	0.0000485231	9999.99	9999.99	9999.99	034
DATA	2021-01-24T013000_smart3-00433.ghg	2021-01-24	02:00:00	24.0833	0	18000	18000	-0.183201	0	NaN	-18.0728	0	NaN	8.89528	0	NaN	-0.355662	1	NaN	0.201232	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.26695e-11	-2.89065e-12	NaN	NaN	16.4273	397.19	403.566	0	0	653.447	15.7995	16.0531	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.484	293.014	101260	1.19683	1014.16	0.0241786	0.0130398	0.0117751	1592.26	2310.54	0.00983861	68.9127	718.285	287.101	-5.38516	-1.42369	0.321406	5.57944	-6.83563e-14	-4.4237e-15	5.57944	10.0766	60.2291	194.809	3.30238	NaN	0.391244	1.01768	291.97	0.0137001	-2.03172	0.0380572	0	88.1107	-13.3711	30.2455	75.3157	114.861	161.094	241.349	-0.181611	1.00875	-17.2383	1.01908	9.38309	1.08954	0.366726	1.08954	0.212267	1.08954	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	27	4	12	14	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	60	1.12584	0.660438	0.249096	0.0132945	0.000323989	13.5129	NaN	NaN	-0.0142022	0.000366726	0.212267	NaN	NaN	288.173	101842	24.4126	386.459	15.3726	13.6239	61.93	89.1741	0.57908	0.000510597	0.000510284	0.0000488897	0.0000572998	9999.99	9999.99	9999.99	215
DATA	2021-01-24T020000_smart3-00433.ghg	2021-01-24	02:30:00	24.1041	0	18000	18000	-0.13823	0	NaN	-10.0152	0	NaN	9.19161	0	NaN	-0.0931813	0	NaN	0.207978	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.44124e-11	1.35685e-12	NaN	NaN	16.4339	397.691	404.026	0	0	647.972	15.6806	15.9303	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.687	293.227	101243	1.19581	1014.1	0.0241994	0.013477	0.0116765	1580.07	2341.26	0.0097645	67.488	761.189	286.982	-5.30538	-1.21704	0.334758	5.45347	-2.86366e-15	2.09399e-15	5.45347	9.52032	62.0392	192.92	3.51928	NaN	0.339994	0.812834	345.71	0.0115704	-1.0896	0.024291	0	85.0239	-12.9027	29.186	72.6771	110.837	155.451	232.894	-0.13706	1.00854	-9.3156	1.01856	9.06802	1.08676	0.264426	1.08676	0.205182	1.08676	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	10	13	0	0	20	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	16188	0	0	101	0	17901	18000	0	16	18000	18000	18000	18000	NaN	60	0.878349	0.541667	0.205651	0.0946675	0.0000949327	3.35426	NaN	NaN	-0.00768189	0.000264426	0.205182	NaN	NaN	288.193	101863	24.4115	386.56	15.2417	13.4958	63.3478	78.2535	0.58395	0.000516567	0.000517559	0.0000499362	0.0000579557	9999.99	9999.99	9999.99	013
DATA	2021-01-24T023000_smart3-00433.ghg	2021-01-24	03:00:00	24.1249	0	18000	18000	-0.132033	0	NaN	-16.7854	0	NaN	7.74441	0	NaN	0.632494	2	NaN	0.175454	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.30535e-11	-2.49194e-12	NaN	NaN	16.4647	400.263	406.697	-0.1	0	650.701	15.8188	16.0731	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.014	294.534	101235	1.19034	1014.21	0.0243105	0.0113694	0.0117256	1593.79	2537.47	0.00985069	62.8103	943.678	287.116	-5.20832	-1.02952	0.318483	5.31864	2.62643e-14	-3.82963e-15	5.31864	8.76459	63.9272	191.181	3.43295	NaN	0.333047	0.791346	193.883	0.020631	-2.16743	0.0417474	0	83.3461	-12.6481	28.61	71.243	108.65	152.383	228.298	-0.130886	1.00876	-16.038	1.01895	8.25051	1.08821	1.23123	1.08821	0.18692	1.08821	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	3	23	0	2	16	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	17848	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	61	0.806999	0.568278	0.207415	0.0683126	0.00603772	10.7946	NaN	NaN	-0.0132848	0.00123123	0.18692	NaN	NaN	288.328	101856	24.43	387.493	15.3141	13.5675	64.5399	87.5811	0.580433	0.000509074	0.000510405	0.0000477105	0.0000564958	9999.99	9999.99	9999.99	219
DATA	2021-01-24T030000_smart3-00433.ghg	2021-01-24	03:30:00	24.1458	0	18000	18000	-0.193484	0	NaN	-12.4413	0	NaN	7.30439	0	NaN	-0.129077	0	NaN	0.165535	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.98118e-11	1.94858e-12	NaN	NaN	16.6023	404.031	410.52	0	0	649.464	15.8052	16.059	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.322	294.842	101235	1.1891	1014.21	0.0243358	0.0107267	0.0117033	1592.43	2585.81	0.0098422	61.5833	993.385	287.102	-5.83842	-0.638522	0.355337	5.88397	-2.22382e-14	3.00029e-15	5.88397	10.0121	68.6752	186.241	3.46223	NaN	0.40338	1.00021	464.767	0.00860646	-1.70326	0.0255744	0	89.8967	-13.6422	30.8586	76.8423	117.189	164.36	246.241	-0.191788	1.00884	-11.7938	1.01943	7.50217	1.09198	0.352811	1.09198	0.170017	1.09198	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	20	1	9	81	17	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	73	1.02282	0.725769	0.251832	0.0197933	0.000141503	9.99567	NaN	NaN	-0.00977929	0.000352811	0.170017	NaN	NaN	288.094	101842	24.4259	390.468	15.2747	13.5258	72.1987	87.1686	0.575104	0.000484524	0.000486073	0.0000445667	0.000052895	9999.99	9999.99	9999.99	208
DATA	2021-01-24T033000_smart3-00433.ghg	2021-01-24	04:00:00	24.1666	0	18000	18000	-0.149791	0	NaN	-15.2808	0	NaN	7.95039	0	NaN	0.244691	0	NaN	0.180176	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.43389e-11	3.68434e-12	NaN	NaN	16.6102	404.213	410.697	0	0	648.701	15.7863	16.0395	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.326	294.848	101238	1.18913	1014.2	0.0243352	0.0116754	0.0116896	1590.59	2586.64	0.00983039	61.4925	996.049	287.085	-4.84827	-1.18425	0.310145	5.00043	-7.1453e-14	5.67956e-15	5.00043	9.56889	61.4345	193.726	3.55598	NaN	0.354918	0.879508	257.755	0.0155186	-1.92202	0.0356998	0	89.5429	-13.5885	30.7372	76.5399	116.728	163.713	245.272	-0.148562	1.00827	-14.5635	1.01773	8.37256	1.08158	0.819181	1.08158	0.189743	1.08158	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	19	2	10	25	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	73	1.01394	0.548191	0.196889	0.020331	0.000128378	3.28641	NaN	NaN	-0.0120758	0.000819181	0.189743	NaN	NaN	288.182	101792	24.42	390.964	15.2688	13.5124	73.4369	87.7651	0.578807	0.00044437	0.000446067	0.0000433418	0.0000498199	9999.99	9999.99	9999.99	239
