DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-03-12T040000_smart3-00433.ghg	2021-03-12	04:30:00	71.1874	0	18000	18000	-0.0233341	0	NaN	10.749	0	NaN	27.662	0	NaN	1.22945	2	NaN	0.624787	0	NaN	0.00645236	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.80796e-10	4.97309e-12	8.82727e-13	NaN	17.9535	426.872	431.944	0	1	493.84	11.7418	11.8813	0	0	0.087657	2.09475	2.11964	0	1	NaN	NaN	NaN	NaN	9	291.369	291.369	101884	1.21279	1011.9	0.0237765	0.0404862	0.008899	1196.62	2086.22	0.00733762	57.3584	889.597	282.774	-0.0016973	1.98506	0.16333	1.99177	4.31735e-14	1.00702e-14	1.99177	3.47932	165.383	90.049	4.70368	NaN	0.138708	0.162552	-21.9551	-0.18219	0.388585	-0.0631454	1	50.6072	22	40	69	107	178	434	-0.023105	1.00992	12.2374	1.01269	25.7721	1.03522	0.40861	1.03522	0.5821	1.03522	0.00103364	1.11384	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	7	0	0	3	15	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	300	150	0	0	0	35	18000	18000	18000	18000	NaN	80	0.169017	0.115824	0.0402623	0.0209806	0.00211267	48.4782	2.00896e-8	NaN	0.00997159	0.00040861	0.5821	0.00000103364	NaN	283.05	102380	24.45	412.674	11.3513	9.12399	80.6909	71.8373	35.0014	0.000201805	0.000220385	0.0000214889	0.0000251962	9999.99	9999.99	9999.99	102354	0	284.048	098
DATA	2021-03-12T043000_smart3-00433.ghg	2021-03-12	05:00:00	71.2082	0	18000	18000	-0.0264152	0	NaN	15.8523	0	NaN	32.8869	0	NaN	0.732954	1	NaN	0.742589	0	NaN	0.0092924	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.58721e-11	4.28858e-13	7.70879e-14	NaN	18.0763	429.27	434.307	0	0	488.414	11.5987	11.7348	0	0	0.0877931	2.09516	2.11975	0	1	NaN	NaN	NaN	NaN	9	291.078	291.078	101906	1.21433	1011.82	0.0237476	0.0481198	0.00880121	1182.29	2048.42	0.00724777	57.7172	866.129	282.595	-0.598211	2.03779	0.208215	2.13397	-2.66525e-14	8.78062e-16	2.13397	3.48976	148.491	106.36	5.59936	NaN	0.147488	0.148583	-17.8991	-0.223474	0.482026	-0.0874773	1	49.5056	22	39	67	103	170	406	-0.0261647	1.00958	17.5789	1.01266	30.4295	1.03671	-0.373393	1.03671	0.687102	1.03671	0.0018054	1.11432	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800001009	899999999	899999999	89999	89999	89	89	10	3	1	8	11	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.129833	0.124869	0.0424642	0.0548137	0.00744333	68.8375	4.2988e-8	NaN	0.0143071	-0.000373393	0.687102	0.0000018054	NaN	282.705	102398	24.4685	414.914	11.2109	8.94152	80.6861	71.9506	34.1409	0.0000893148	0.0000981047	0.00000972186	0.0000112514	9999.99	9999.99	9999.99	102365	0	283.844	080
DATA	2021-03-12T050000_smart3-00433.ghg	2021-03-12	05:30:00	71.2291	0	18000	18000	-0.0408105	1	NaN	14.6324	0	NaN	30.9756	0	NaN	1.24823	0	NaN	0.699158	0	NaN	0.0211641	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.81299e-12	2.06616e-13	3.80835e-14	NaN	18.1439	430.202	435.153	0.2	0	479.819	11.3768	11.5077	0	0	0.0884404	2.10662	2.13086	0.9	0	NaN	NaN	NaN	NaN	9	290.673	290.673	101923	1.21633	1011.68	0.0237106	0.0453055	0.00864634	1159.87	1996.77	0.00710852	58.0872	836.904	282.31	-1.00168	2.06947	0.210592	2.30877	1.73193e-15	4.30612e-16	2.30877	3.62432	139.309	115.828	5.23344	NaN	0.183172	0.141398	-37.149	-0.107674	0.472384	-0.0649168	1	45.0028	20	36	64	101	172	444	-0.0404371	1.00923	16.2556	1.01268	28.6477	1.0386	0.197529	1.0386	0.646616	1.0386	0.0128315	1.11501	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	6	5	0	13	19	15	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	35	18000	18000	18000	18000	NaN	80	0.131939	0.0914964	0.0593604	0.0458753	0.00316887	49.9423	6.5387e-8	NaN	0.0132101	0.000197529	0.646616	0.0000128315	NaN	282.205	102417	24.4648	415.654	10.9921	8.65322	80.6712	72.4817	26.7671	0.000113907	0.000126944	0.000011992	0.0000142069	9999.99	9999.99	9999.99	102384	0	283.346	172
DATA	2021-03-12T053000_smart3-00433.ghg	2021-03-12	06:00:00	71.2499	1	18000	18000	-0.0646449	0	NaN	15.568	0	NaN	34.715	0	NaN	1.3697	1	NaN	0.783767	0	NaN	0.0576496	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.31449e-10	-3.56028e-12	-6.48044e-13	NaN	18.0753	428.858	433.898	0	1	489.568	11.6156	11.7521	0	0	0.0891115	2.12536	2.15034	0.6	0	NaN	NaN	NaN	NaN	9	290.944	290.944	101951	1.21542	1011.82	0.0237262	0.0507881	0.00882201	1184.54	2031.24	0.00725838	58.3162	846.696	282.623	-0.849492	2.83013	0.303987	2.97047	1.94304e-14	-7.27229e-15	2.97047	5.53476	148.271	106.708	5.87372	NaN	0.230623	0.338247	-69.7055	-0.0573843	0.448451	-0.0548904	0	89.1754	-13.5327	30.611	76.2258	116.249	163.041	244.265	-0.0641018	1.00847	17.3781	1.01318	31.8963	1.04615	0.236162	1.04615	0.72013	1.04615	0.0446839	1.11847	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	8	2	0	4	9	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	1068	0	18000	0	0	100	0	0	0	0	35	18000	18000	18000	18000	NaN	80	0.41021	0.182294	0.0839916	0.0333675	0.00150749	50.7209	3.20823e-7	NaN	0.0141309	0.000236162	0.72013	0.0000446839	NaN	282.463	102447	24.45	414.339	11.2224	8.96424	80.6466	73.1549	18.8529	0.0000492046	0.0000583861	0.00000517803	0.0000063725	9999.99	9999.99	9999.99	102409	0	283.324	030
DATA	2021-03-12T060000_smart3-00433.ghg	2021-03-12	06:30:00	71.2707	1	18000	18000	-0.0545873	0	NaN	17.9963	0	NaN	35.6957	0	NaN	0.430371	0	NaN	0.805934	0	NaN	0.0583511	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.53923e-10	4.1865e-12	7.55572e-13	NaN	18.0865	429.043	434.109	0	0	491.928	11.6694	11.8071	0	0	0.0887822	2.11785	2.14286	0.4	0	NaN	NaN	NaN	NaN	9	290.977	290.977	101982	1.21563	1011.85	0.0237217	0.0522245	0.00886454	1190.38	2035.44	0.00729214	58.483	845.053	282.696	-0.161724	3.20293	0.274255	3.21872	-1.24321e-13	8.51039e-15	3.21872	5.46212	162.395	92.8905	4.88789	NaN	0.211907	0.324594	-46.7886	-0.0854908	0.504159	-0.0690428	0	84.8878	-12.8821	29.1393	72.5609	110.66	155.202	232.521	-0.0541361	1.00834	19.8212	1.01349	32.5844	1.04908	-0.786298	1.04908	0.735689	1.04908	0.0445028	1.12002	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	9	0	0	3	11	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	377	0	18000	0	0	100	0	0	0	0	35	18000	18000	18000	18000	NaN	80	0.346793	0.222186	0.0802082	0.0236975	0.000947071	38.5302	2.67911e-7	NaN	0.0161142	-0.000786298	0.735689	0.0000445028	NaN	282.61	102475	24.4619	414.7	11.2793	9.04357	80.6589	72.824	23.3609	0.0000469071	0.0000553924	0.00000489084	0.00000624088	9999.99	9999.99	9999.99	102446	0	283.587	057
DATA	2021-03-12T063000_smart3-00433.ghg	2021-03-12	07:00:00	71.2916	1	18000	18000	-0.0549448	0	NaN	16.6602	0	NaN	32.6167	0	NaN	-0.466622	1	NaN	0.736146	0	NaN	0.0256093	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.84176e-11	-2.07598e-12	-3.81871e-13	NaN	18.1866	430.823	435.794	0	0	481.463	11.4054	11.5369	0	0	0.0885637	2.10882	2.13315	0.5	0	NaN	NaN	NaN	NaN	9	290.594	290.594	101988	1.21743	1011.7	0.023689	0.0477023	0.00867596	1163.53	1986.88	0.00712645	58.5604	823.355	282.357	0.30061	2.68992	0.219666	2.71556	-1.32152e-14	-4.31182e-15	2.71556	4.278	171.364	83.6234	4.63981	NaN	0.212442	0.20537	-50.9247	-0.0785473	0.510785	-0.0636711	0	96.632	-14.6643	33.1706	82.5996	125.97	176.674	264.69	-0.0544718	1.00868	18.3411	1.01292	29.9581	1.04318	-1.56289	1.04318	0.676141	1.04318	0.0160788	1.11701	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	9	1	1	8	13	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	35	18000	18000	18000	18000	NaN	80	0.234326	0.118107	0.0583072	0.0295414	0.00191764	49.4434	6.85337e-8	NaN	0.0148912	-0.00156289	0.676141	0.0000160788	NaN	282.314	102479	24.47	416.542	11.0273	8.70938	80.6753	72.5914	30.8403	0.0000479427	0.0000588822	0.00000506272	0.0000063638	9999.99	9999.99	9999.99	102454	0	283.367	232
DATA	2021-03-12T070000_smart3-00433.ghg	2021-03-12	07:30:00	71.3124	1	18000	18000	-0.0325191	0	NaN	13.924	0	NaN	23.4771	0	NaN	-0.516278	0	NaN	0.529766	0	NaN	0.00756114	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.43351e-11	-1.14954e-12	-2.15423e-13	NaN	18.2831	432.761	437.672	0	0	474.053	11.2208	11.3482	0	0	0.0888371	2.11327	2.13725	0.8	0	NaN	NaN	NaN	NaN	9	290.393	290.393	101999	1.21849	1011.59	0.02367	0.0343288	0.00854243	1144.82	1961.76	0.00701066	58.357	816.935	282.117	0.0855638	2.67531	0.194731	2.68376	1.01307e-14	-2.42492e-15	2.68376	4.11515	166.829	88.1681	4.16098	NaN	0.163365	0.156021	-27.7084	-0.144361	0.593089	-0.0691479	1	61.8548	27	50	85	133	223	554	-0.0322381	1.00872	15.1091	1.0129	21.4769	1.04282	-1.39698	1.04282	0.48463	1.04282	0.00132981	1.11684	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	6	9	0	16	20	12	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.165774	0.106822	0.0394458	0.0220601	0.000389217	31.4333	1.66092e-8	NaN	0.0122578	-0.00139698	0.48463	0.00000132981	NaN	282.323	102491	24.4608	418.716	10.8567	8.48123	80.6907	72.8169	35.5685	0.000088305	0.000099919	0.00000963262	0.000011495	9999.99	9999.99	9999.99	1808580	0	283.145	122
DATA	2021-03-12T073000_smart3-00433.ghg	2021-03-12	08:00:00	71.3332	1	18000	18000	-0.0609808	0	NaN	41.5796	0	NaN	46.4972	0	NaN	-3.77113	1	NaN	1.04989	0	NaN	-0.00248094	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.29875e-10	-3.50058e-12	-6.30742e-13	NaN	18.0941	429.184	434.207	0	0	487.697	11.568	11.7034	0	0	0.0878743	2.09678	2.12132	0.1	0	NaN	NaN	NaN	NaN	9	291.052	291.052	102017	1.21579	1011.8	0.0237196	0.0680326	0.0087883	1180.45	2045.03	0.0072285	57.7228	864.582	282.572	0.126625	2.7413	0.239785	2.75468	1.00597e-14	-7.17778e-15	2.75468	4.45247	167.635	87.3553	4.9937	NaN	0.223959	0.252048	-23.9119	-0.167281	0.894237	-0.150925	0	98.8279	-14.9975	33.9244	84.4766	128.832	180.689	270.705	-0.0604581	1.00865	43.7532	1.01296	41.6343	1.04363	-6.05878	1.04363	0.940083	1.04363	-0.0167644	1.11723	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	15	1	0	1	2	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.301333	0.141504	0.0612603	0.308428	0.0203579	86.0751	2.49481e-7	NaN	0.0355679	-0.00605878	0.940083	-0.0000167644	NaN	283.244	102518	24.46	415.625	11.2029	8.94772	80.6963	72.0343	43.5546	0.000162521	0.000173851	0.0000178076	0.0000202693	9999.99	9999.99	9999.99	102481	0	283.663	058
DATA	2021-03-12T080000_smart3-00433.ghg	2021-03-12	08:30:00	71.3541	1	18000	18000	-0.0667293	0	NaN	22.2857	0	NaN	38.8667	0	NaN	-1.57247	1	NaN	0.87854	0	NaN	0.00601687	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.65299e-11	2.47221e-12	4.22333e-13	NaN	17.7664	422.941	428.114	0	0	507.596	12.0837	12.2315	0	0	0.0867136	2.07982	2.10526	0.1	0	NaN	NaN	NaN	NaN	9	292.172	292.172	102039	1.21115	1012.11	0.0238057	0.0569294	0.00914688	1233.34	2193.69	0.00755223	56.2222	960.349	283.225	0.128282	2.96506	0.296461	2.9826	4.92046e-14	4.87043e-15	2.9826	4.66132	167.479	87.5227	5.70444	NaN	0.234725	0.268034	-51.3755	-0.0778582	0.573389	-0.0774535	0	97.5227	-14.7994	33.4764	83.361	127.131	178.303	267.13	-0.0661693	1.00846	24.2613	1.01319	35.3628	1.04629	-2.9147	1.04629	0.799338	1.04629	-0.00321501	1.11855	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	2	0	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.243646	0.222857	0.0695659	0.0942914	0.00275148	89.6718	6.43901e-8	NaN	0.0197919	-0.0029147	0.799338	-0.00000321501	NaN	284.893	102546	24.46	410.365	11.7245	9.62766	80.6914	71.0834	51.5371	0.000248014	0.000259153	0.0000255572	0.0000291849	9999.99	9999.99	9999.99	102504	0	285.086	085
DATA	2021-03-12T083000_smart3-00433.ghg	2021-03-12	09:00:00	71.3749	1	18000	18000	-0.0559323	0	NaN	18.9411	0	NaN	38.1549	0	NaN	-2.85016	0	NaN	0.863244	0	NaN	-0.000476496	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.04871e-11	1.78537e-12	2.96247e-13	NaN	17.4731	417.185	422.387	0	0	515.745	12.3139	12.4674	0	0	0.0855778	2.06142	2.08712	0.1	0	NaN	NaN	NaN	NaN	9	293.124	293.124	102071	1.20748	1012.26	0.0238759	0.0559382	0.00929372	1257.22	2327.4	0.00769677	54.0183	1070.18	283.512	0.633027	2.65654	0.225611	2.74022	-1.25005e-13	3.46173e-15	2.74022	4.73168	178.734	76.5969	4.72269	NaN	0.215224	0.393219	-46.6115	-0.0858157	0.496427	-0.0720013	0	101.994	-15.4779	35.0111	87.1826	132.959	186.477	279.376	-0.0554521	1.00866	20.9381	1.01295	34.9602	1.04347	-3.96189	1.04347	0.790966	1.04347	-0.0079318	1.11715	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	3	2	2	0	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	0	0	0	0	0	0	18000	18000	18000	18000	NaN	80	0.299973	0.434177	0.0522866	0.0842518	0.0122188	73.5479	4.61684e-8	NaN	0.0171302	-0.00396189	0.790966	-0.0000079318	NaN	286.206	102576	24.4362	405.331	11.9641	9.93414	80.6883	70.1542	59.3311	0.000365618	0.000389854	0.0000358012	0.0000407816	9999.99	9999.99	9999.99	102539	0	286.286	075
DATA	2021-03-12T090000_smart3-00433.ghg	2021-03-12	09:30:00	71.3957	1	18000	18000	-0.053996	0	NaN	15.6558	0	NaN	47.1008	0	NaN	-1.98232	0	NaN	1.06659	0	NaN	0.00250625	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.70062e-11	-1.73219e-12	-2.83395e-13	NaN	17.2061	412.033	417.257	0	0	522.823	12.52	12.6787	0	0	0.0855366	2.06903	2.09526	0.1	0	NaN	NaN	NaN	NaN	9	294.046	294.046	102088	1.20381	1012.4	0.0239469	0.0691153	0.00942128	1278.49	2463.75	0.00782623	51.892	1185.26	283.763	1.17272	2.60954	0.225378	2.8698	4.68931e-14	-3.31314e-15	2.8698	4.44551	189.186	65.801	4.50433	NaN	0.211788	0.259371	-53.7448	-0.0744259	0.332389	-0.0606546	0	98.524	-14.9514	33.8201	84.2169	128.436	180.133	269.873	-0.0535385	1.00855	18.2242	1.01307	43.5443	1.04497	-3.03698	1.04497	0.986057	1.04497	-0.00492815	1.11788	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	7	4	1	0	4	0	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	0	0	0	0	0	0	18000	18000	18000	18000	NaN	80	0.25059	0.212946	0.0552066	0.157669	0.00971338	108.507	4.03712e-8	NaN	0.0149534	-0.00303698	0.986057	-0.00000492815	NaN	287.166	102580	24.42	400.463	12.1684	10.187	80.6896	70.1223	59.0686	0.000412162	0.000413154	0.0000401469	0.0000467685	9999.99	9999.99	9999.99	102560	0	287.497	003
DATA	2021-03-12T093000_smart3-00433.ghg	2021-03-12	10:00:00	71.4166	1	18000	18000	-0.0512404	0	NaN	14.577	0	NaN	71.269	0	NaN	-2.1418	0	NaN	1.61542	0	NaN	0.00351211	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.43215e-11	-6.92234e-13	-1.21681e-13	NaN	16.9253	406.622	411.383	0	0	481.726	11.5732	11.7087	0	0	0.0846776	2.05632	2.0804	0.1	0	NaN	NaN	NaN	NaN	9	295.031	295.031	102100	1.20035	1011.9	0.0240245	0.104679	0.00868071	1181.94	2617.02	0.0072318	45.1635	1435.09	282.59	1.50821	2.5598	0.197288	2.97762	-8.14442e-15	-1.43699e-15	2.97762	4.76734	195.477	59.4938	3.79903	NaN	0.20661	0.242249	-53.5881	-0.0746434	0.204534	-0.0580857	0	96.5669	-14.6544	33.1483	82.5439	125.885	176.555	264.512	-0.0508102	1.00847	18.5917	1.01319	66.5051	1.04623	-3.33318	1.04623	1.50744	1.04623	-0.00513159	1.11852	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	6	8	0	3	3	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	0	0	0	0	0	0	18000	18000	18000	18000	NaN	80	0.28754	0.141714	0.0552428	0.0415844	0.00479452	379.567	1.13584e-7	NaN	0.0153064	-0.00333318	1.50744	-0.00000513159	NaN	287.855	102605	24.4386	394.778	11.236	8.99564	80.689	69.4194	61.678	0.00043465	0.000427852	0.000038761	0.0000468707	9999.99	9999.99	9999.99	102575	0	288.446	045
DATA	2021-03-12T100000_smart3-00433.ghg	2021-03-12	10:30:00	71.4374	1	18000	18000	-0.0655077	0	NaN	6.53126	1	NaN	48.3849	0	NaN	-1.78787	1	NaN	1.09724	0	NaN	0.000542767	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.13995e-11	-3.28012e-13	-5.72144e-14	NaN	16.8173	404.756	409.526	0	0	483.905	11.6465	11.7838	0	0	0.0844065	2.05429	2.0785	0.1	0	NaN	NaN	NaN	NaN	9	295.525	295.525	102086	1.19816	1011.95	0.0240678	0.0711013	0.00871997	1189.27	2696.88	0.00727782	44.098	1507.61	282.682	1.92527	2.316	0.149307	3.01543	3.81931e-15	-6.77843e-16	3.01543	4.75677	204.774	50.2636	2.83812	NaN	0.233824	0.338777	-173.349	-0.0230749	0.134985	-0.0230375	0	101.624	-15.4219	34.8843	86.8669	132.477	185.801	278.364	-0.0649593	1.00844	9.30496	1.01323	45.3173	1.04667	-2.4254	1.04667	1.02768	1.04667	-0.00418123	1.11874	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	8	14	3	3	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	0	0	0	0	0	0	18000	18000	18000	18000	NaN	80	0.352494	0.262783	0.0622769	0.066861	0.00213999	171.427	1.12818e-7	NaN	0.00767434	-0.0024254	1.02768	-0.00000418123	NaN	288.365	102587	24.44	393.021	11.3089	9.09491	80.6684	69.1957	62.7704	0.000488745	0.000483671	0.0000430372	0.0000527124	9999.99	9999.99	9999.99	102568	0	288.962	105
DATA	2021-03-12T103000_smart3-00433.ghg	2021-03-12	11:00:00	71.4582	1	18000	18000	-0.0765948	0	NaN	20.1799	0	NaN	66.835	0	NaN	-2.29247	0	NaN	1.51683	0	NaN	-0.00171726	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.49746e-10	4.48755e-12	7.56536e-13	NaN	16.7558	404.454	409.416	0	0	502.132	12.1206	12.2693	0	0	0.0846521	2.06809	2.09347	0	0	NaN	NaN	NaN	NaN	9	296.334	296.334	102067	1.19445	1012.23	0.0241382	0.0982906	0.00904841	1237.45	2832.48	0.00757539	43.6877	1595.03	283.275	2.21004	2.98929	0.214319	3.72372	-6.88128e-15	8.937e-15	3.72372	6.15061	201.615	53.5238	3.29949	NaN	0.25323	0.486835	-71.263	-0.0561301	0.301936	-0.0659105	0	93.0657	-14.1231	31.9465	79.5512	121.321	170.154	254.921	-0.0759699	1.00822	23.8295	1.01425	61.3947	1.05512	-3.6487	1.05512	1.39336	1.05512	-0.0110221	1.12345	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	4	9	0	1	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	0	0	0	0	0	0	18000	18000	18000	18000	NaN	80	0.515871	0.366786	0.0910121	0.0762819	0.0018758	156.623	2.49779e-8	NaN	0.0197091	-0.0036487	1.39336	-0.0000110221	NaN	288.871	102573	24.44	392.325	11.7571	9.6709	80.6624	69.3949	64.4044	0.00055203	0.000543641	0.0000488483	0.0000593394	9999.99	9999.99	9999.99	102549	0	289.385	194
