DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2021-01-29T040000_smart3-00433.ghg	2021-01-29	04:30:00	29.1874	0	18000	18000	-0.040519	0	NaN	-18.3645	2	NaN	-9.72051	0	NaN	-2.45062	0	NaN	-0.219135	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.19602e-10	-3.80193e-12	NaN	NaN	17.258	411.76	417.221	0	1	548.599	13.0891	13.2627	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.599	289.397	101263	1.21304	1012.58	0.0238591	-0.0141999	0.00988576	1320.29	1840.89	0.00814955	71.7199	520.605	284.247	-2.26472	0.714998	0.183953	2.38202	9.61896e-14	-6.93024e-15	2.38202	4.33083	93.9867	162.478	4.42912	NaN	0.182764	0.408975	29.2741	0.13664	1.88925	0.0818052	1	40.9666	18	38	81	155	346	1594	-0.0401539	1.00909	-18.5952	1.01794	-7.82618	1.06521	-1.3792	1.06521	-0.17643	1.06521	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	15	2	0	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17939	0	17939	0	0	301	151	17939	17939	0	16	17939	17939	17939	17939	NaN	46	0.244499	0.519288	0.0541642	2.7949	0.00323646	54.7263	NaN	NaN	-0.0151389	-0.0013792	-0.17643	NaN	NaN	285.573	102327	24.4449	400.431	12.729	10.8266	45.2072	84.4122	0.679042	0.000368652	0.000431183	0.0000349023	0.0000452246	9999.99	9999.99	9999.99	106
DATA	2021-01-29T043000_smart3-00433.ghg	2021-01-29	05:00:00	29.2083	0	18000	18000	-0.025802	0	NaN	3.84783	2	NaN	-7.42254	1	NaN	-0.825667	2	NaN	-0.167492	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.59085e-11	8.42858e-13	NaN	NaN	17.3305	414.878	420.554	0	1	563.8	13.4969	13.6815	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.641	290.397	101286	1.20896	1012.83	0.0239391	-0.0108535	0.0101597	1361.56	1961.57	0.00840364	69.4115	600.015	284.712	-1.64888	0.632012	0.165278	1.77358	1.86368e-13	1.49496e-15	1.77358	3.98438	92.3238	159.028	5.34712	NaN	0.14609	0.408796	-71.3748	-0.0560422	-0.518398	-0.0215103	1	43.6842	19	36	65	105	185	514	-0.0255318	1.01058	3.36322	1.01284	-7.35016	1.03306	-0.913792	1.03306	-0.165858	1.03306	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	3	1	0	15	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	43	0.230291	0.549946	0.0373549	1.82621	0.00743009	125.329	NaN	NaN	0.00274668	-0.000913792	-0.165858	NaN	NaN	285.818	102326	24.447	402.462	13.093	11.2499	43.9876	85.2975	0.690365	0.000402327	0.000413509	0.0000352614	0.0000439841	9999.99	9999.99	9999.99	191
DATA	2021-01-29T050000_smart3-00433.ghg	2021-01-29	05:30:00	29.2291	0	18000	18000	-0.0293049	1	NaN	114.291	1	NaN	-98.0173	1	NaN	-108.393	1	NaN	-2.20969	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.5287e-13	2.67007e-14	NaN	NaN	20.0321	478.098	485.362	0.2	0	627.142	14.9677	15.1952	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.786	289.41	101296	1.21253	1013.63	0.0238665	-0.143188	0.0113011	1509.37	1842.27	0.00932023	81.9298	332.903	286.28	-1.50824	-0.791392	0.0965471	1.70599	4.4857e-14	4.25751e-17	1.70599	3.76045	48.369	207.687	3.24428	NaN	0.155461	0.26748	-2.89659	-1.38093	-1.16603	-0.598162	1	20.7354	9	16	27	40	63	138	-0.0289909	1.01083	107.103	1.01292	-102.183	1.03242	-110.205	1.03242	-2.30359	1.03242	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800001009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	1	0	0	3	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17988	0	17988	0	0	101	0	17988	17988	0	26	17988	17988	17988	17988	NaN	20	0.14247	0.360701	0.0317886	4.38774	5.90821	2039.85	NaN	NaN	0.0871423	-0.110205	-2.30359	NaN	NaN	285.975	102316	24.41	465.5	14.5735	12.8414	21.2806	83.4666	0.706801	0.000337632	0.000341194	0.000034632	0.0000393878	9999.99	9999.99	9999.99	113
DATA	2021-01-29T053000_smart3-00433.ghg	2021-01-29	06:00:00	29.2499	0	18000	18000	-0.0524539	0	NaN	-6.23142	2	NaN	-17.3278	0	NaN	-0.100304	2	NaN	-0.391119	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.77116e-11	5.53178e-13	NaN	NaN	21.9185	525.683	534.458	0.1	0	684.568	16.4184	16.6924	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.211	290.695	101296	1.20652	1014.46	0.0239835	-0.0253445	0.0123359	1654.89	1998.58	0.0102244	82.8034	343.687	287.697	-1.91417	-1.9903	0.123537	2.76416	-6.53103e-14	8.08068e-16	2.76416	4.83377	30.0909	226.117	2.56153	NaN	0.208507	0.385124	128.213	0.031198	0.35962	0.0244172	0	103.142	-15.6523	35.4055	88.1646	134.457	188.577	282.523	-0.0520769	1.00724	-7.14781	1.01383	-15.679	1.05323	0.463471	1.05323	-0.353903	1.05323	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	4	5	4	0	6	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17871	0	17871	0	0	101	0	17871	17871	0	21	17871	17871	17871	17871	NaN	NaN	0.437108	0.285421	0.0477191	0.438801	0.0604696	100.887	NaN	NaN	-0.00583986	0.000463471	-0.353903	NaN	NaN	286.066	102288	24.4141	509.641	15.9173	14.2264	2.2228	83.9063	0.70237	0.000395821	0.000399861	0.0000387802	0.0000451212	9999.99	9999.99	9999.99	140
DATA	2021-01-29T060000_smart3-00433.ghg	2021-01-29	06:30:00	29.2707	0	18000	18000	-0.0340523	0	NaN	6.5438	0	NaN	-11.2858	1	NaN	1.10394	2	NaN	-0.2549	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.05922e-10	-3.39445e-12	NaN	NaN	21.7399	522.622	531.524	0.2	0	696.693	16.7483	17.0336	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.892	291.343	101295	1.20368	1014.66	0.0240397	-0.0165175	0.0125544	1687.95	2081.66	0.0104301	81.0867	393.712	288.003	-2.03714	-0.925111	0.141063	2.2418	3.79148e-14	-4.87223e-15	2.2418	3.85637	51.102	204.424	3.60766	NaN	0.168197	0.307232	-64.0926	-0.0624097	-0.579825	-0.0318553	1	49.436	22	41	72	117	205	562	-0.0337367	1.00936	5.79949	1.01266	-11.2394	1.03787	0.806135	1.03787	-0.253852	1.03787	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	2	0	0	12	15	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17931	0	17931	0	0	101	0	17931	17931	0	26	17931	17931	17931	17931	NaN	NaN	0.2048	0.363809	0.0458546	0.0562975	0.020895	58.9516	NaN	NaN	0.00474853	0.000806135	-0.253852	NaN	NaN	286.224	102335	24.42	505.534	16.2008	14.5069	2.36553	81.4677	0.715781	0.00039777	0.00040081	0.0000393295	0.0000451346	9999.99	9999.99	9999.99	156
DATA	2021-01-29T063000_smart3-00433.ghg	2021-01-29	07:00:00	29.2916	1	18000	18000	-0.0199523	0	NaN	2.55357	1	NaN	0.828131	2	NaN	1.76337	1	NaN	0.0187007	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.84873e-11	2.20358e-12	NaN	NaN	21.7017	521.371	530.266	0	1	698.255	16.7751	17.0613	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.705	291.154	101295	1.20444	1014.67	0.0240244	0.0012118	0.0125825	1690.64	2057.13	0.0104468	82.1841	366.496	288.028	-1.21029	0.565856	0.148807	1.3443	5.58997e-14	3.15584e-15	1.3443	2.68454	101.397	154.942	6.35536	NaN	0.128707	0.257946	-73.5946	-0.0543518	3.08354	-0.0162343	1	35.5614	16	29	53	86	153	426	-0.0197031	1.01265	2.56824	1.01369	0.575475	1.02942	1.55226	1.02942	0.0129952	1.02942	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	1	0	0	7	9	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17948	0	17948	0	0	101	0	17948	17948	0	16	17948	17948	17948	17948	NaN	NaN	0.114154	0.378144	0.0235938	0.00725496	0.0211396	25.3739	NaN	NaN	0.00210147	0.00155226	0.0129952	NaN	NaN	286.506	102384	24.4274	504.903	16.2453	14.5572	2.41219	81.092	0.721858	0.000455891	0.000456178	0.0000427835	0.0000501957	9999.99	9999.99	9999.99	184
DATA	2021-01-29T070000_smart3-00433.ghg	2021-01-29	07:30:00	29.3124	1	18000	18000	-0.0202056	1	NaN	4.13536	1	NaN	-0.955168	2	NaN	0.687078	2	NaN	-0.0215649	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.34628e-10	-4.31203e-12	NaN	NaN	21.7406	522.039	530.916	0	1	696.332	16.7205	17.0048	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.482	290.937	101269	1.20506	1014.64	0.0240122	-0.0013974	0.0125479	1684.73	2029.25	0.0104127	83.0222	344.523	287.974	-0.902555	0.136033	0.0911607	0.91729	-2.50561e-15	-6.19249e-15	0.91729	2.59409	87.8735	171.429	5.7035	NaN	0.129489	0.139716	-46.2678	-0.0864532	-4.32946	-0.0261194	1	20.036	9	16	29	47	82	222	-0.0198724	1.01677	4.01386	1.01598	-1.26316	1.02744	0.433641	1.02744	-0.0285184	1.02744	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	810000019	899999999	899999999	89999	89999	89	89	0	2	0	6	10	15	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17934	0	17934	0	0	101	0	17934	17934	0	16	17934	17934	17934	17934	NaN	NaN	0.129477	0.138001	0.011953	0.00708577	0.0188541	22.4534	NaN	NaN	0.0032828	0.000433641	-0.0285184	NaN	NaN	286.634	102399	24.43	505.953	16.2053	14.5209	2.45791	82.3784	0.732819	0.000526752	0.000519923	0.0000431449	0.0000539223	9999.99	9999.99	9999.99	054
DATA	2021-01-29T073000_smart3-00433.ghg	2021-01-29	08:00:00	29.3332	1	18000	18000	-0.00881407	0	NaN	4.70275	1	NaN	3.13283	2	NaN	0.433328	2	NaN	0.0707109	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.22202e-10	3.73223e-12	NaN	NaN	22.1063	530.123	538.847	0.1	0	675.159	16.1907	16.4572	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.15	290.656	101288	1.20668	1014.33	0.0239806	0.00458207	0.0121664	1631.92	1993.64	0.0100825	81.8565	361.716	287.48	-0.205779	0.336237	0.0776915	0.401791	1.86821e-13	5.52793e-15	0.401791	2.99926	88.7928	121.467	11.1491	NaN	0.0854656	0.657108	-11.6986	-0.341921	1.50112	-0.0449558	1	8.96698	4	7	12	19	32	79	-0.00853678	1.03248	4.76801	1.02599	2.60085	1.0331	0.100479	1.0331	0.0587036	1.0331	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	4	3	0	11	5	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	3	0.113633	1.18769	0.0128887	0.332209	0.512142	462.096	NaN	NaN	0.0038955	0.000100479	0.0587036	NaN	NaN	286.535	102398	24.43	514.271	15.708	14.0325	2.72956	77.4868	0.743768	0.000593863	0.000580461	0.0000476265	0.0000607502	9999.99	9999.99	9999.99	209
DATA	2021-01-29T080000_smart3-00433.ghg	2021-01-29	08:30:00	29.3541	1	18000	18000	0.0297717	1	NaN	10.1999	1	NaN	23.7579	2	NaN	3.36815	2	NaN	0.535811	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.69727e-10	4.45468e-12	NaN	NaN	23.1656	553.652	561.816	0	1	608.006	14.5312	14.7455	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.166	289.829	101288	1.21088	1013.39	0.0238998	0.0347205	0.0109563	1465.43	1892.07	0.00904821	77.4512	426.64	285.828	1.32272	1.08169	0.0652495	1.70994	4.5248e-14	7.3267e-15	1.70994	2.81189	218.087	39.2754	2.18688	NaN	0.156802	0.188387	-33.2993	-0.120123	0.429328	-0.0530113	1	36.708	16	30	52	82	139	357	0.0294532	1.01082	11.4639	1.01291	21.9292	1.03246	2.33271	1.03246	0.494569	1.03246	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	7	0	6	5	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	21	18000	18000	18000	18000	NaN	7	0.256778	0.0961617	0.0238346	0.0142351	0.0164805	117.823	NaN	NaN	0.00934236	0.00233271	0.494569	NaN	NaN	285.369	102411	24.43	536.679	14.0858	12.3703	3.30415	74.4697	0.723568	0.000492182	0.00049474	0.000044124	0.0000532497	9999.99	9999.99	9999.99	139
DATA	2021-01-29T083000_smart3-00433.ghg	2021-01-29	09:00:00	29.3749	1	18000	18000	-0.0121109	0	NaN	12.0566	0	NaN	-8.97311	1	NaN	-1.50573	0	NaN	-0.202378	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.23833e-10	3.19523e-12	NaN	NaN	23.0373	550.469	558.4	0.2	0	594.426	14.2036	14.4082	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.178	289.87	101314	1.21116	1013.21	0.0238946	-0.0131141	0.0107116	1432.91	1897.13	0.00884403	75.5305	464.217	285.486	1.24038	1.2619	0.114112	1.77312	3.46782e-14	5.37532e-15	1.77312	2.59103	210.487	45.4927	3.68993	NaN	0.0999969	0.106566	-7.30746	-0.547386	-1.34363	-0.0982509	1	51.5753	23	40	67	100	160	359	-0.011984	1.01058	11.3785	1.01284	-9.42788	1.03305	-2.10601	1.03305	-0.212635	1.03305	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	11	19	0	9	11	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17905	0	17905	0	0	101	0	17905	17905	0	16	17905	17905	17905	17905	NaN	7	0.150826	0.0421787	0.0201265	0.0123393	0.013659	47.2768	NaN	NaN	0.00927224	-0.00210601	-0.212635	NaN	NaN	285.292	102429	24.43	533.47	13.765	12.0232	3.40716	77.2196	0.706791	0.000411838	0.000413588	0.000040676	0.0000466832	9999.99	9999.99	9999.99	190
DATA	2021-01-29T090000_smart3-00433.ghg	2021-01-29	09:30:00	29.3957	1	18000	18000	0.0213259	1	NaN	-45.0626	2	NaN	-3.57823	2	NaN	-7.65593	1	NaN	-0.0806209	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.40835e-10	1.17474e-11	NaN	NaN	22.8447	543.927	551.927	-0.2	0	608.769	14.4946	14.7078	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.143	288.814	101314	1.21546	1013.35	0.0238097	-0.00522423	0.01097	1462.14	1773.47	0.00902541	82.4451	311.33	285.794	0.81425	0.671991	0.0834777	1.05903	-1.38184e-13	1.9297e-14	1.05903	2.16511	228.65	39.5325	4.52101	NaN	0.132459	0.265858	4.54441	0.880201	12.5935	0.276206	1	19.9128	9	19	39	75	168	773	0.0209115	1.01982	-43.5556	1.03952	-0.0949041	1.09453	-4.31086	1.09453	-0.00213828	1.09453	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	7	0	1	5	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	21	18000	18000	18000	18000	NaN	7	0.367499	0.148592	0.0156251	0.966592	0.0237766	129.451	NaN	NaN	-0.0353625	-0.00431086	-0.00213828	NaN	NaN	285.578	102467	24.43	529.345	14.106	12.4002	3.54181	79.1919	0.703021	0.000423589	0.00042291	0.0000410672	0.0000474604	9999.99	9999.99	9999.99	207
DATA	2021-01-29T093000_smart3-00433.ghg	2021-01-29	10:00:00	29.4165	1	18000	18000	-0.0228883	1	NaN	7.13078	2	NaN	-8.8775	1	NaN	2.0624	2	NaN	-0.199976	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.29021e-10	-3.58093e-12	NaN	NaN	23.0579	548.857	557.347	0	1	639.961	15.2333	15.4689	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.992	288.596	101288	1.21573	1013.76	0.0238035	-0.0129585	0.0115321	1535.89	1748.83	0.00948574	87.8238	212.941	286.547	0.926832	1.1975	0.138724	1.52061	-4.4364e-14	-5.59555e-15	1.52061	2.57105	203.491	52.261	5.2343	NaN	0.137211	0.105432	-31.919	-0.125317	-0.803242	-0.0421674	1	37.3998	16	30	53	83	141	359	-0.0226249	1.01164	6.51938	1.01323	-9.03434	1.03078	1.65833	1.03078	-0.203509	1.03078	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	2	12	0	0	9	26	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17944	0	17944	0	0	101	0	17944	17944	0	41	17944	17944	17944	17944	NaN	7	0.111259	0.0787729	0.0208331	1.88963	0.0264237	30.8509	NaN	NaN	0.00528975	0.00165833	-0.203509	NaN	NaN	285.629	102505	24.4292	534.181	14.826	13.1679	4.8505	80.7651	0.702377	0.000389359	0.000391637	0.000038128	0.0000443411	9999.99	9999.99	9999.99	217
DATA	2021-01-29T100000_smart3-00433.ghg	2021-01-29	10:30:00	29.4374	1	18000	18000	-0.0207229	1	NaN	-27.1043	2	NaN	-7.67805	1	NaN	-1.16534	2	NaN	-0.17333	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.03407e-10	2.84238e-12	NaN	NaN	23.5299	564.651	573.553	0	1	646.773	15.5207	15.7654	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.263	290.829	101257	1.2059	1013.96	0.0239972	-0.0112318	0.0116548	1564.25	2015.69	0.00966488	77.6037	451.439	286.828	0.995794	1.69909	0.196455	1.97917	-2.10872e-15	4.39471e-15	1.97917	2.97433	195.399	59.6265	5.69664	NaN	0.13109	0.0790946	7.32214	0.546288	3.5301	0.169097	1	59.7831	26	58	127	255	611	3271	-0.020394	1.01613	-26.6756	1.03271	-4.85193	1.10796	0.654817	1.10796	-0.109531	1.10796	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	5	1	0	43	39	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17978	0	17978	0	0	101	0	17978	17978	0	16	17978	17978	17978	17978	NaN	7	0.0614643	0.0761953	0.0205296	4.50504	0.0262142	49.2193	NaN	NaN	-0.0218163	0.000654817	-0.109531	NaN	NaN	285.564	102538	24.42	544.813	14.9754	13.3262	5.03844	79.301	0.703566	0.000359304	0.000363268	0.0000359355	0.0000414071	9999.99	9999.99	9999.99	090
DATA	2021-01-29T103000_smart3-00433.ghg	2021-01-29	11:00:00	29.4582	1	18000	18000	0.0200397	1	NaN	25.9411	1	NaN	-16.3873	1	NaN	-1.64379	1	NaN	-0.369332	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.63627e-11	7.60452e-13	NaN	NaN	23.3861	558.011	567.14	-0.1	0	674.588	16.0962	16.3596	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.603	289.125	101257	1.21275	1014.25	0.0238608	-0.0239327	0.0121561	1621.95	1808.9	0.0100236	89.6652	186.945	287.386	0.908869	0.581602	0.0187091	1.07919	1.55335e-13	1.12728e-15	1.07919	2.12779	227.202	32.6159	0.993342	NaN	0.128547	0.128022	-7.21423	-0.554459	-1.583	-0.164064	1	19.4218	9	15	26	39	63	146	0.019747	1.01482	24.6	1.01485	-17.8114	1.02789	-3.05926	1.02789	-0.401428	1.02789	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	4	3	0	28	41	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17884	0	17884	0	0	101	0	17884	17884	0	26	17884	17884	17884	17884	NaN	7	0.144538	0.09859	0.0129161	0.948082	0.0245156	92.1249	NaN	NaN	0.0199995	-0.00305926	-0.401428	NaN	NaN	285.657	102539	24.4118	541.655	15.6244	13.9779	4.66812	78.0351	0.705434	0.000361081	0.000365776	0.0000362895	0.000041627	9999.99	9999.99	9999.99	064
DATA	2021-01-29T110000_smart3-00433.ghg	2021-01-29	11:30:00	29.479	1	18000	18000	-0.0154164	1	NaN	46.9036	1	NaN	7.04988	2	NaN	3.99293	2	NaN	0.158892	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.70922e-10	5.06309e-12	NaN	NaN	23.4121	558.772	568.176	0	1	693.516	16.552	16.8306	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.672	289.152	101256	1.21241	1014.51	0.0238668	0.0102962	0.0124972	1667.62	1812.04	0.0103077	92.0302	144.416	287.815	0.78619	-0.000976866	-0.0273192	0.786665	4.23015e-14	7.30061e-15	0.786665	1.85244	255.527	359.929	-1.99016	NaN	0.112763	0.0654568	-2.69354	-1.48503	6.6531	-0.338169	1	11.0195	5	9	14	21	34	77	-0.0151304	1.0189	46.5225	1.01728	2.79877	1.02752	0.795167	1.02752	0.0630794	1.02752	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801000019	899999999	899999999	89999	89999	89	89	4	30	0	0	16	36	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17940	0	17940	0	0	101	0	17940	17940	0	16	17940	17940	17940	17940	NaN	7	0.0672549	0.0506106	0.0130481	2.23571	0.0249181	48.7056	NaN	NaN	0.0378232	0.000795167	0.0630794	NaN	NaN	285.918	102534	24.4	542.777	16.0783	14.4205	4.11245	78.3162	0.709473	0.000429315	0.000431183	0.0000412131	0.0000481955	9999.99	9999.99	9999.99	098
