DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	[Pa]	[m]	[K]	045
DATA	2021-04-15T233000_smart3-00433.ghg	2021-04-16	00:00:00	106	0	18000	18000	-0.0209844	0	NaN	7.56573	0	NaN	21.7577	0	NaN	-0.699873	0	NaN	0.491502	0	NaN	0.0216293	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.67282e-11	-1.24065e-12	-1.91428e-13	NaN	17.2166	413.262	419.113	0	1	581.561	13.9597	14.1573	0.1	0	0.089733	2.14845	2.17886	0	1	NaN	NaN	NaN	NaN	9	291.523	291.523	100973	1.2003	1013.14	0.0240038	0.0318494	0.0104797	1409.92	2106.45	0.00873093	66.9335	696.529	285.24	-0.886409	-1.02615	0.0259779	1.35624	-3.70859e-14	-2.1333e-15	1.35624	2.54305	27.0416	229.179	1.09753	NaN	0.132222	0.122089	-26.8558	-0.148943	0.347726	-0.0470529	1	33.0745	15	27	46	72	122	307	-0.0207238	1.01257	8.74785	1.01365	20.3054	1.0295	-1.23404	1.0295	0.458696	1.0295	0.0158912	1.11315	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	2	2	0	5	4	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	1442	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	8	0.113171	0.102774	0.0282334	0.0280593	0.0132637	156.03	4.27439e-7	NaN	0.0071935	-0.00123404	0.458696	0.0000158912	NaN	287.151	101476	24.4587	405.046	13.6821	11.789	9.62596	73.5437	13.5843	0.000368025	0.000405966	0.0000364856	0.0000408177	9999.99	9999.99	9999.99	101446	0.0048	288.055	237
DATA	2021-04-16T000000_smart3-00433.ghg	2021-04-16	00:30:00	106.0208	0	18000	18000	-0.0349504	0	NaN	8.33753	0	NaN	28.5751	0	NaN	3.03788	1	NaN	0.645758	0	NaN	0.0373545	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.10282e-11	1.50457e-12	2.16745e-13	NaN	17.1086	411.303	417.602	-0.1	0	627.399	15.0831	15.3141	0.1	0	0.0903819	2.16895	2.20216	0.8	0	NaN	NaN	NaN	NaN	9	291.927	291.927	100957	1.19794	1013.78	0.0240407	0.0418451	0.0113057	1523.16	2160.42	0.00943762	70.5027	637.267	286.419	-0.684617	-1.52617	0.0306711	1.67297	9.46059e-15	2.3981e-15	1.67297	3.27337	9.20481	245.84	1.05048	NaN	0.170808	0.148355	-52.5419	-0.0761298	0.291776	-0.0401928	1	32.3544	14	27	47	76	132	357	-0.0345715	1.01096	9.91571	1.01296	26.6356	1.03212	2.29614	1.03212	0.601929	1.03212	0.029339	1.11314	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800001009	899999999	899999999	89999	89999	89	89	13	1	0	2	11	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	765	0	18000	0	0	101	0	4801	4801	0	31	18000	18000	18000	18000	NaN	18	0.146983	0.10694	0.0427879	0.016966	0.0559204	113.419	2.75763e-7	NaN	0.00816475	0.00229614	0.601929	0.000029339	NaN	287.195	101463	24.45	402.618	14.7647	12.9463	19.0719	74.0058	13.5155	0.00038574	0.000403361	0.0000344967	0.0000416261	9999.99	9999.99	9999.99	101430	0	287.81	014
DATA	2021-04-16T003000_smart3-00433.ghg	2021-04-16	01:00:00	106.0416	0	18000	18000	-0.0514574	0	NaN	3.48069	0	NaN	34.2592	0	NaN	5.02076	1	NaN	0.774467	0	NaN	0.0443351	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.78999e-11	1.49488e-12	2.109e-13	NaN	16.1014	387.549	393.565	-0.1	0	635.088	15.2861	15.5234	0	0	0.0895992	2.15365	2.18708	0.6	0	NaN	NaN	NaN	NaN	9	292.271	292.271	100957	1.19643	1013.9	0.0240692	0.0501855	0.0114443	1543.64	2207.37	0.00956534	69.9314	663.724	286.624	-0.421429	-1.95345	0.0215129	1.99851	-5.60036e-16	2.35382e-15	1.99851	4.09547	358.035	257.826	0.616771	NaN	0.207386	0.268735	-225.273	-0.0177562	0.101599	-0.0138357	0	95.0835	-14.4293	32.6391	81.276	123.951	173.843	260.448	-0.050953	1.0099	5.45341	1.01269	32.3189	1.03529	4.40695	1.03529	0.730606	1.03529	0.0366807	1.11386	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	8	1	1	0	5	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	303	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	27	0.316468	0.163147	0.0578547	0.0213226	0.11202	63.3287	8.87927e-7	NaN	0.00449555	0.00440695	0.730606	0.0000366807	NaN	287.326	101464	24.45	379.086	14.9523	13.1408	28.7582	73.3658	15.5596	0.000408128	0.000412072	0.0000376115	0.0000442059	9999.99	9999.99	9999.99	101425	0	287.88	092
DATA	2021-04-16T010000_smart3-00433.ghg	2021-04-16	01:30:00	106.0624	0	18000	18000	-0.0400406	0	NaN	6.26356	0	NaN	26.665	0	NaN	-1.47093	2	NaN	0.603162	0	NaN	0.0342164	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.42873e-11	-9.20435e-13	-1.25821e-13	NaN	17.1738	414.319	420.928	0	1	650.851	15.7018	15.9523	0	0	0.0889697	2.14497	2.17919	0.6	0	NaN	NaN	NaN	NaN	9	292.908	292.908	100942	1.19348	1014.15	0.024125	0.0390849	0.0117283	1585.4	2296.47	0.00982703	69.0365	711.067	287.034	-0.462945	-1.76228	0.013881	1.82213	2.33165e-14	-1.4142e-15	1.82213	3.27303	359.57	255.281	0.436486	NaN	0.183165	0.169932	-86.2457	-0.0463791	0.234898	-0.0282528	1	33.2008	14	28	50	82	146	416	-0.0396277	1.01042	7.76114	1.01279	24.903	1.03353	-1.95863	1.03353	0.563305	1.03353	0.0272525	1.11339	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800001009	899999999	899999999	89999	89999	89	89	16	0	2	0	9	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	136	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	38	0.190842	0.107013	0.0420095	0.0519581	0.146338	199.575	2.41294e-7	NaN	0.00641223	-0.00195863	0.563305	0.0000272525	NaN	287.369	101449	24.45	404.454	15.3279	13.517	38.7792	72.8175	14.7475	0.000428603	0.000415169	0.0000370047	0.0000445532	9999.99	9999.99	9999.99	101414	0	288.034	224
DATA	2021-04-16T013000_smart3-00433.ghg	2021-04-16	02:00:00	106.0833	0	18000	18000	-0.038421	0	NaN	7.69497	0	NaN	21.4468	0	NaN	0.897728	2	NaN	0.48457	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.64023e-11	1.74506e-12	NaN	NaN	17.5314	423.386	430.237	0	1	659.305	15.9223	16.18	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.193	291.718	100935	1.19823	1014.2	0.0241502	0.0314001	0.0118807	1599.43	2131.38	0.00991521	75.0421	531.946	287.17	-0.0335516	-1.55398	0.0193457	1.55446	4.49648e-14	2.64681e-15	1.55446	3.31173	346.031	268.763	0.713081	NaN	0.179067	0.202284	-65.5929	-0.0609822	0.358793	-0.0353612	1	27.3269	12	23	40	66	116	323	-0.037985	1.01148	8.86589	1.01316	19.8566	1.03107	0.303599	1.03107	0.448642	1.03107	NaN	NaN	NaN	NaN	800000009	800000009	800000009	800000009	800001009	800001019	899999999	899999999	89999	89999	89	89	5	0	1	0	9	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	6132	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	40	0.253109	0.116437	0.0350218	0.0195901	0.00315425	50.3805	NaN	NaN	0.00729553	0.000303599	0.448642	NaN	NaN	287.374	101434	24.466	412.946	15.5297	13.7178	41.5097	75.2535	12.6657	0.000416234	0.000405197	0.0000351582	0.0000441816	9999.99	9999.99	9999.99	101407	0	287.984	249
DATA	2021-04-16T020000_smart3-00433.ghg	2021-04-16	02:30:00	106.1041	0	18000	18000	-0.00476276	1	NaN	-1.38585	2	NaN	20.1326	1	NaN	6.94555	1	NaN	0.454659	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.64612e-11	-9.44174e-13	NaN	NaN	18.1386	437.271	444.201	0	1	647.211	15.6024	15.8497	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.662	291.219	100932	1.20039	1014.02	0.0241072	0.0294619	0.0116627	1567.41	2065.76	0.00971581	75.8756	498.353	286.859	0.163822	-0.731237	-0.0211992	0.749663	-3.6438e-14	-1.45883e-15	0.749663	1.89875	328.14	282.628	-1.62045	NaN	0.0629895	0.120169	15.8515	0.252341	-0.0688358	0.0180751	1	37.2803	16	36	76	150	346	1714	-0.00471306	1.01054	-0.172127	1.01271	19.4374	1.02545	6.64937	1.02545	0.438957	1.02545	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800011019	899999999	899999999	89999	89999	89	89	1	0	0	6	20	22	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	14641	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	26	0.0825012	0.14503	0.0128067	0.857513	0.878413	1234.93	NaN	NaN	-0.00014141	0.00664937	0.438957	NaN	NaN	287.181	101434	24.466	426.955	15.2347	13.4042	27.0448	651.358	3.47615	0.000347385	0.000375254	0.0000278603	0.0000361564	9999.99	9999.99	9999.99	101406	0.0001	287.904	215
DATA	2021-04-16T023000_smart3-00433.ghg	2021-04-16	03:00:00	106.1249	0	18000	18000	-0.0121026	0	NaN	9.65632	0	NaN	20.7262	2	NaN	-5.49978	0	NaN	0.467546	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.2605e-11	-1.36301e-12	NaN	NaN	17.4784	418.303	423.977	-0.2	0	559.168	13.3823	13.5638	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.305	290.073	101198	1.2093	1012.76	0.0239325	0.030297	0.0100762	1348.86	1921.71	0.00833225	70.1907	572.848	284.57	0.666597	0.214441	-0.0196196	0.700515	-4.53256e-14	-2.43757e-15	0.700515	2.01215	244.455	17.8328	-1.60491	NaN	0.10004	0.108218	-9.12683	-0.438268	0.4659	-0.0788132	1	15.8703	7	13	21	33	53	126	-0.0118569	1.02073	10.704	1.01841	19.2397	1.02788	-6.00228	1.02788	0.434014	1.02788	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800001109	800001119	800001119	899999999	899999999	89999	89999	89	89	0	6	0	0	79	65	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	8	0.122108	0.0782911	0.0160376	0.0549832	2.1585	13625.7	NaN	NaN	0.00873987	-0.00600228	0.434014	NaN	NaN	286.871	101443	24.44	1654.66	12.7	10.8315	7.26252	804.667	0.0915193	0.000386942	0.000406658	0.0000338455	0.0000418031	9999.99	9999.99	9999.99	101410	0.01119	287.843	255
DATA	2021-04-16T030000_smart3-00433.ghg	2021-04-16	03:30:00	106.1458	0	18000	18000	-0.0225399	0	NaN	15.43	0	NaN	-76.9179	2	NaN	-11.1116	2	NaN	-1.7348	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.09019e-10	3.45052e-12	NaN	NaN	17.4457	417.208	422.791	0	0	552.17	13.2049	13.3816	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.087	289.872	101198	1.21022	1012.66	0.0239146	-0.112415	0.0099501	1331.06	1897.39	0.00822172	70.1521	566.33	284.369	0.946607	0.523813	-0.00270308	1.08187	8.91193e-14	6.24903e-15	1.08187	2.55215	232.584	28.9583	-0.143155	NaN	0.136472	0.203063	-14.4999	-0.275864	-0.200603	-0.0922563	1	20.9748	9	17	29	44	73	177	-0.0222113	1.01479	10.6742	1.01483	-74.8805	1.0279	-10.8458	1.0279	-1.68884	1.0279	NaN	NaN	NaN	NaN	800000009	800001019	800000009	800001109	800001119	800001119	899999999	899999999	89999	89999	89	89	5	4	0	1	102	89	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	7	0.225521	0.157823	0.0227828	0.0255409	1.64466	11072.9	NaN	NaN	0.0087098	-0.0108458	-1.68884	NaN	NaN	286.839	101453	24.44	375.949	11.9291	10.5395	8.00181	969.648	0.0608359	0.000374279	0.000385958	0.0000375721	0.0000435909	9999.99	9999.99	9999.99	101418	0.01169	287.771	152
DATA	2021-04-16T033000_smart3-00433.ghg	2021-04-16	04:00:00	106.1666	0	18000	18000	-0.0103505	1	NaN	3.14039	0	NaN	21.6139	1	NaN	4.03445	1	NaN	0.487273	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.57392e-12	1.60967e-13	NaN	NaN	17.0495	407.046	412.962	0	0	600.012	14.325	14.5331	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.754	289.437	101252	1.21218	1013.27	0.0238744	0.0315753	0.0108122	1444.22	1845.56	0.00891966	78.2536	401.344	285.606	0.819002	-0.961649	-0.0279031	1.26345	-7.93052e-14	2.68274e-16	1.26345	2.63672	302.016	310.42	-1.26547	NaN	0.0924054	0.254996	-22.1287	-0.180761	0.145295	-0.0276691	1	47.5446	21	38	65	101	168	410	-0.0102155	1.01321	4.36703	1.01397	20.4793	1.02887	3.58292	1.02887	0.461693	1.02887	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800001109	800001119	800001119	899999999	899999999	89999	89999	89	89	9	8	0	0	40	36	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	13	0.249463	0.236787	0.0237416	0.0348343	0.140225	564.92	NaN	NaN	0.00355545	0.00358292	0.461693	NaN	NaN	286.593	101452	24.44	400.393	14.0904	12.2246	14.691	880.618	0.0651654	0.000345909	0.000357892	0.0000357239	0.0000410346	9999.99	9999.99	9999.99	101415	0.00196	287.494	195
