DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2020-12-13T040000_smart3-00433.ghg	2020-12-13	04:30:00	348.1874	0	18000	18000	-0.0117193	1	NaN	-0.417098	2	NaN	-0.549301	1	NaN	0.417362	1	NaN	-0.0124546	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.94503e-12	-3.65068e-13	NaN	NaN	18.2246	444.306	451.673	-0.2	0	669.001	16.3098	16.5803	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.886	295.356	101246	1.18694	1014.5	0.0243794	-0.000807061	0.0120554	1643.19	2668.01	0.0101567	61.5886	1024.82	287.587	0.510876	0.474506	0.00924875	0.697306	1.42093e-14	-5.45692e-16	0.697306	1.70358	208.545	42.8862	0.759967	NaN	0.0993658	0.0814236	207.256	0.0192998	0.759325	0.00348595	1	17.9284	8	16	31	55	110	395	-0.0115899	1.01116	-0.445207	1.0126	-0.493804	1.02426	0.43372	1.02426	-0.0111963	1.02426	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800100019	800100019	899999999	899999999	89999	89999	89	89	6	10	2	0	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.045539	0.112653	0.00465512	0.00809456	0.00629939	1.45736	NaN	NaN	-0.000369727	0.00043372	-0.0111963	NaN	NaN	288.779	101722	24.41	430.148	15.7901	14.0185	77.6488	171.474	0.366613	0.000712339	0.000680279	0.0000446535	0.0000632696	9999.99	9999.99	9999.99	188
DATA	2020-12-13T043000_smart3-00433.ghg	2020-12-13	05:00:00	348.2083	0	18000	18000	0.0223908	1	NaN	-1.48311	1	NaN	-2.25156	1	NaN	2.17205	1	NaN	-0.0510477	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.67805e-11	2.07257e-12	NaN	NaN	18.2707	445.316	452.674	-0.1	0	666.907	16.2547	16.5233	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.81	295.286	101246	1.18724	1014.47	0.0243732	-0.00330789	0.0120177	1637.66	2656.68	0.0101223	61.643	1019.03	287.535	0.600113	0.522809	0.0225186	0.796224	-3.39536e-14	3.10773e-15	0.796224	1.94791	220.268	41.0618	1.62064	NaN	0.13733	0.130787	153.869	0.0259961	0.658701	0.00896664	1	13.1093	6	12	23	41	82	299	0.0221647	1.0102	-1.60114	1.01245	-2.0403	1.02558	2.21423	1.02558	-0.0462579	1.02558	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	1	0	0	2	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.0921367	0.161827	0.00761112	0.00996263	0.00796152	5.82052	NaN	NaN	-0.00132939	0.00221423	-0.0462579	NaN	NaN	288.695	101708	24.4174	431.17	15.7383	13.9656	77.5317	174.552	0.363065	0.000728587	0.000707048	0.0000495476	0.0000691058	9999.99	9999.99	9999.99	118
DATA	2020-12-13T050000_smart3-00433.ghg	2020-12-13	05:30:00	348.2291	0	18000	18000	0.0258406	1	NaN	-1.60768	1	NaN	1.42611	1	NaN	1.675	1	NaN	0.0323356	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.62062e-10	-5.90264e-12	NaN	NaN	18.1615	442.912	450.174	-0.2	0	661.48	16.1318	16.3963	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.889	295.376	101214	1.18656	1014.4	0.0243874	0.00209535	0.0119199	1624.83	2671.31	0.0100458	60.825	1046.48	287.413	0.610626	0.646448	0.0102454	0.889305	6.02597e-14	-8.92338e-15	0.889305	1.89633	214.257	46.6323	0.660099	NaN	0.147573	0.139274	176.095	0.0227151	-1.12732	0.00905091	1	14.0391	6	12	24	43	87	314	0.0255945	1.00962	-1.50243	1.01198	1.49649	1.02582	1.699	1.02582	0.0339315	1.02582	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	1	3	2	0	0	38	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.0949461	0.178361	0.0052414	0.00632888	0.0034997	2.13502	NaN	NaN	-0.00124823	0.001699	0.0339315	NaN	NaN	288.694	101701	24.4192	428.622	15.6113	13.8397	77.8271	170.619	0.367218	0.000416354	0.000392311	0.0000256297	0.0000361686	9999.99	9999.99	9999.99	069
DATA	2020-12-13T053000_smart3-00433.ghg	2020-12-13	06:00:00	348.2499	0	18000	18000	-0.016037	1	NaN	-1.53203	1	NaN	-0.547234	1	NaN	2.28547	1	NaN	-0.0124055	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.49048e-11	1.2535e-12	NaN	NaN	18.3787	447.742	455.059	-0.2	0	660.016	16.0793	16.3421	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.674	295.166	101246	1.1878	1014.37	0.024362	-0.000803877	0.0118935	1620.08	2637.43	0.010013	61.4264	1017.35	287.368	0.529644	0.625588	0.022764	0.820001	4.00164e-14	1.8992e-15	0.820001	1.49955	201.072	49.7476	1.59079	NaN	0.116196	0.087395	90.2233	0.0443344	2.79958	0.010943	1	17.3334	8	16	31	56	115	443	-0.0158791	1.00994	-1.54559	1.01292	-0.402138	1.02715	2.30752	1.02715	-0.00911627	1.02715	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	0	1	1	1	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.0931493	0.0786097	0.00303104	0.00716075	0.0176508	1.46214	NaN	NaN	-0.00128279	0.00230752	-0.00911627	NaN	NaN	288.638	101709	24.41	433.631	15.5726	13.8027	77.8839	176.883	0.369316	0.00073487	0.000708972	0.0000509966	0.0000693484	9999.99	9999.99	9999.99	134
DATA	2020-12-13T060000_smart3-00433.ghg	2020-12-13	06:30:00	348.2707	0	18000	18000	-0.0101813	1	NaN	-2.40993	1	NaN	0.0953563	2	NaN	2.73309	1	NaN	0.00216113	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.00279e-11	1.04642e-12	NaN	NaN	18.8312	458.343	465.783	-0.1	0	656.24	15.9726	16.2318	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.4	294.904	101246	1.1889	1014.3	0.0243395	0.000140041	0.0118254	1609.38	2595.56	0.00994651	62.0052	986.179	287.266	0.521499	1.01033	0.0598299	1.13855	4.13726e-14	1.59458e-15	1.13855	1.83361	191.088	62.6987	3.01222	NaN	0.0925399	0.0996654	28.9726	0.138061	-25.2728	0.0215953	1	37.8008	17	35	74	142	318	1461	-0.0100876	1.00929	-2.36706	1.01577	0.278968	1.03976	2.75037	1.03976	0.00632246	1.03976	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	0	3	0	2	5	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.0913685	0.103026	0.00493605	0.01478	0.0569429	2.28151	NaN	NaN	-0.00196288	0.00275037	0.00632246	NaN	NaN	288.385	101704	24.4059	443.941	15.4707	13.7009	77.3771	173.651	0.361396	0.000554805	0.000537809	0.0000385758	0.0000519138	9999.99	9999.99	9999.99	173
DATA	2020-12-13T063000_smart3-00433.ghg	2020-12-13	07:00:00	348.2916	0	18000	18000	-0.0232911	1	NaN	-1.94296	1	NaN	1.19538	1	NaN	1.74609	1	NaN	0.0270923	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.08968e-10	3.8338e-12	NaN	NaN	18.4687	449.496	456.719	0	0	649.784	15.8146	16.0687	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.406	294.925	101253	1.18898	1014.22	0.0243382	0.00175558	0.0117091	1593.66	2598.85	0.00984805	61.3217	1005.19	287.114	0.506288	1.2601	0.0785438	1.36028	-1.08278e-13	5.90011e-15	1.36028	2.90811	187.165	68.1106	3.31016	NaN	0.139961	0.271685	124.33	0.0321723	-1.62539	0.011512	1	28.2884	12	25	50	90	183	690	-0.0231094	1.00786	-1.84858	1.01186	1.29178	1.03206	1.77786	1.03206	0.0292772	1.03206	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	0	0	0	12	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.271405	0.257853	0.0141112	0.00507272	0.0483289	17.9097	NaN	NaN	-0.00153297	0.00177786	0.0292772	NaN	NaN	288.324	101698	24.4	435.328	15.3161	13.5454	77.5862	173.567	0.36149	0.000637402	0.000619431	0.0000486599	0.0000633403	9999.99	9999.99	9999.99	184
DATA	2020-12-13T070000_smart3-00433.ghg	2020-12-13	07:30:00	348.3124	1	18000	18000	-0.0254304	1	NaN	-1.06814	2	NaN	8.20526	1	NaN	4.72361	1	NaN	0.185925	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.22374e-10	-4.31302e-12	NaN	NaN	18.1067	440.306	447.247	0	0	638.166	15.5185	15.7631	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.151	294.699	101253	1.19002	1014.05	0.0243173	0.0120479	0.0114997	1563.97	2563.26	0.00966348	61.0148	999.291	286.825	0.736647	1.27834	0.075293	1.47732	8.5026e-14	-6.75847e-15	1.47732	2.93539	193.969	60.0471	2.92141	NaN	0.146184	0.20322	257.669	0.0155238	-0.130177	0.00605501	1	30.7687	13	27	53	93	186	668	-0.0252404	1.00753	-0.564021	1.011	7.91957	1.03075	4.55639	1.03075	0.179451	1.03075	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	0	1	9	5	14	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.157557	0.230757	0.0181252	0.00897635	0.0123391	16.4905	NaN	NaN	-0.000467394	0.00455639	0.179451	NaN	NaN	288.079	101708	24.4074	426.392	15.028	13.2557	77.823	170.491	0.366556	0.000496947	0.000481832	0.0000381425	0.0000485602	9999.99	9999.99	9999.99	017
DATA	2020-12-13T073000_smart3-00433.ghg	2020-12-13	08:00:00	348.3332	1	18000	18000	-0.0349152	0	NaN	-1.97321	1	NaN	2.21707	2	NaN	-0.199556	2	NaN	0.0502321	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.04463e-11	-2.11245e-12	NaN	NaN	17.9249	435.626	442.361	0	1	626.429	15.2241	15.4594	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.019	294.595	101268	1.19075	1013.88	0.0243029	0.00325504	0.0112883	1534.67	2547.06	0.00947999	60.2524	1012.4	286.534	1.71922	0.92867	-0.030385	1.95425	2.71167e-14	-3.37221e-15	1.95425	4.34222	227.515	28.3765	-0.890881	NaN	0.171237	0.210694	224.199	0.0178413	-0.890006	0.00954485	1	36.211	16	32	62	111	222	803	-0.0346726	1.007	-1.81859	1.01164	2.25146	1.03794	-0.117433	1.03794	0.0510113	1.03794	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	7	5	1	8	13	15	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.275338	0.109788	0.0362611	0.00376347	0.00513837	34.6541	NaN	NaN	-0.00150636	-0.000117433	0.0510113	NaN	NaN	287.96	101683	24.4108	422.039	14.7492	12.9648	78.2429	176.033	0.371914	0.000576684	0.000566441	0.0000482346	0.0000602357	9999.99	9999.99	9999.99	103
DATA	2020-12-13T080000_smart3-00433.ghg	2020-12-13	08:30:00	348.3541	1	18000	18000	-0.0476031	1	NaN	-1.91208	1	NaN	12.3525	1	NaN	0.984675	1	NaN	0.279889	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.2853e-11	3.21064e-12	NaN	NaN	17.7756	432.128	438.683	-0.1	0	614.638	14.942	15.1687	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.065	294.667	101253	1.19041	1013.73	0.0243103	0.0181368	0.0110758	1506.15	2558.37	0.00930421	58.8715	1052.22	286.247	0.932007	1.69474	0.121564	1.93792	8.22208e-14	5.22363e-15	1.93792	3.49646	193.106	61.1918	3.59648	NaN	0.199972	0.288405	368.427	0.010857	-0.154794	0.00792358	1	29.3146	13	26	50	88	174	612	-0.0472765	1.00691	-1.15362	1.01119	11.8849	1.03616	0.926369	1.03616	0.269294	1.03616	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	2	7	0	1	4	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.159444	0.384059	0.0333068	0.00357758	0.00298913	24.5615	NaN	NaN	-0.000955977	0.000926369	0.269294	NaN	NaN	288.016	101704	24.42	418.514	14.4712	12.6778	78.7188	164.015	0.381522	0.000550254	0.000545407	0.0000470696	0.000058456	9999.99	9999.99	9999.99	054
DATA	2020-12-13T083000_smart3-00433.ghg	2020-12-13	09:00:00	348.3749	1	18000	18000	-0.0415772	1	NaN	-3.22968	2	NaN	14.8829	1	NaN	0.299047	1	NaN	0.337301	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.88965e-10	1.33921e-11	NaN	NaN	17.6836	430.213	436.682	0	1	608.848	14.8123	15.035	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.286	294.898	101253	1.18953	1013.66	0.0243283	0.0218571	0.0109714	1493.13	2594.82	0.00922335	57.5427	1101.69	286.114	1.43198	1.1747	0.0358959	1.85251	-7.61899e-14	2.19958e-14	1.85251	3.33687	217.035	39.363	1.11029	NaN	0.186956	0.225116	178.238	0.0224419	-0.217005	0.0143269	1	29.5325	13	26	51	91	184	675	-0.0412853	1.00707	-2.30406	1.01152	14.3823	1.03652	0.304103	1.03652	0.325954	1.03652	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	8	0	11	32	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.218153	0.197072	0.0350083	0.00950527	0.000324603	19.5808	NaN	NaN	-0.00191085	0.000304103	0.325954	NaN	NaN	288.161	101732	24.4159	416.446	14.3382	12.5411	78.9433	162.188	0.386936	0.000511528	0.00050628	0.0000421929	0.0000530342	9999.99	9999.99	9999.99	121
DATA	2020-12-13T090000_smart3-00433.ghg	2020-12-13	09:30:00	348.3957	1	18000	18000	-0.0812697	1	NaN	14.2289	1	NaN	25.5267	1	NaN	1.348	2	NaN	0.578685	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.99342e-10	1.3836e-11	NaN	NaN	17.6448	429.636	436.128	0	1	611.339	14.8856	15.1105	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.575	295.179	101265	1.18851	1013.71	0.0243491	0.0374988	0.0110163	1500.67	2639.71	0.00926904	56.8499	1139.04	286.191	1.72998	0.993529	-0.0264414	1.99515	-9.70144e-14	2.26323e-14	1.99515	4.27798	227.249	29.8688	-0.759354	NaN	0.261495	0.394905	-110.714	-0.036129	0.557411	-0.0451641	0	120.243	-18.2474	41.2756	102.782	156.749	219.843	329.365	-0.0804723	1.00991	15.5805	1.01269	23.2497	1.03526	0.381098	1.03526	0.527066	1.03526	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	3	5	1	3	14	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.366873	0.371789	0.0511466	0.0176597	0.00081377	27.1409	NaN	NaN	0.012932	0.000381098	0.527066	NaN	NaN	288.395	101718	24.41	415.928	14.4106	12.6157	79.0219	166.014	0.386174	0.000540429	0.000533763	0.0000465518	0.0000577609	9999.99	9999.99	9999.99	224
DATA	2020-12-13T093000_smart3-00433.ghg	2020-12-13	10:00:00	348.4166	1	18000	18000	-0.0560141	0	NaN	-2.72021	2	NaN	20.5619	0	NaN	3.66232	2	NaN	0.466484	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.77586e-10	6.28272e-12	NaN	NaN	17.4747	426.636	433.174	0	1	618.228	15.0937	15.325	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.371	295.952	101265	1.18531	1013.84	0.0244145	0.0302281	0.0111405	1521.55	2766.59	0.00939875	54.9973	1245.04	286.403	1.802	0.522357	-0.0237266	1.87633	2.17084e-13	1.01625e-14	1.87633	4.00837	241.899	16.1656	-0.724536	NaN	0.217386	0.50238	332.739	0.0120214	-0.132293	0.0104128	0	90.7137	-13.7662	31.1391	77.5407	118.255	165.854	248.479	-0.0556269	1.00696	-1.45499	1.01113	19.7626	1.03536	3.475	1.03536	0.44835	1.03536	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	26	0	0	2	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	56	18000	18000	18000	18000	NaN	80	0.299434	0.633823	0.0715029	0.114252	0.0193741	42.7277	NaN	NaN	-0.00121076	0.003475	0.44835	NaN	NaN	289.117	101713	24.4397	412.967	14.6102	12.8246	79.2016	172.382	0.385138	0.000509855	0.000500979	0.0000424897	0.0000522055	9999.99	9999.99	9999.99	132
DATA	2020-12-13T100000_smart3-00433.ghg	2020-12-13	10:30:00	348.4374	1	18000	18000	-0.0629241	0	NaN	10.1696	1	NaN	40.2842	0	NaN	3.32059	2	NaN	0.914722	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.63951e-11	-9.40967e-13	NaN	NaN	17.0562	417.73	424.044	0	1	608.04	14.8918	15.1169	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.264	296.86	101251	1.1816	1013.75	0.0244914	0.059274	0.0109569	1501.07	2922.59	0.00927289	51.3611	1421.51	286.195	1.76709	-0.0130576	-0.0485487	1.76781	-8.86676e-14	-1.54754e-15	1.76781	4.28816	256.107	359.577	-1.57369	NaN	0.230766	0.296706	-106.457	-0.0375739	0.252446	-0.0367897	0	96.9612	-14.7142	33.2836	82.8809	126.399	177.276	265.592	-0.0622639	1.0106	12.477	1.01285	37.6777	1.033	2.37408	1.033	0.855538	1.033	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	36	0	0	5	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.347796	0.177399	0.0682169	0.105079	0.015195	146.564	NaN	NaN	0.0104161	0.00237408	0.855538	NaN	NaN	289.982	101744	24.4462	404.161	14.408	12.6147	79.4176	171.815	0.382764	0.000558921	0.000541838	0.0000439756	0.0000558376	9999.99	9999.99	9999.99	061
DATA	2020-12-13T103000_smart3-00433.ghg	2020-12-13	11:00:00	348.4582	1	18000	18000	-0.0715226	0	NaN	26.5627	0	NaN	43.0069	0	NaN	-1.05833	1	NaN	0.976981	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.53834e-11	-9.00364e-13	NaN	NaN	16.7501	410.896	416.973	-0.1	0	594.134	14.5747	14.7902	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.695	297.319	101233	1.17972	1013.59	0.024531	0.0633084	0.0107063	1469.01	3004.26	0.00907529	48.8975	1535.26	285.865	2.13172	0.274	-0.0726216	2.15049	-1.355e-14	-1.51542e-15	2.15049	4.62471	249.24	7.32433	-1.93524	NaN	0.246225	0.385177	-49.5007	-0.0808069	0.617637	-0.0902194	0	95.2858	-14.46	32.7085	81.4489	124.215	174.213	261.003	-0.0708467	1.00954	28.8286	1.01266	38.9906	1.03689	-2.61308	1.03689	0.885743	1.03689	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	9	21	0	0	2	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.402976	0.286257	0.0811215	0.0852725	0.00347179	130.32	NaN	NaN	0.0241092	-0.00261308	0.885743	NaN	NaN	290.391	101728	24.4	397.528	14.1006	12.284	79.4939	171.52	0.379522	0.000685353	0.000661003	0.0000504189	0.0000662111	9999.99	9999.99	9999.99	204
DATA	2020-12-13T110000_smart3-00433.ghg	2020-12-13	11:30:00	348.479	1	18000	18000	-0.0931241	0	NaN	34.8072	0	NaN	58.9437	0	NaN	-1.5052	1	NaN	1.3391	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.82012e-11	-3.05289e-12	NaN	NaN	16.5986	407.204	413.026	0	0	574.524	14.0945	14.296	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.713	297.382	101233	1.17968	1013.32	0.0245325	0.0867734	0.0103529	1420.83	3015.79	0.00877604	47.113	1594.96	285.358	2.61827	0.672206	-0.0982023	2.70496	2.17568e-14	-5.31378e-15	2.70496	5.96619	242.979	14.399	-2.08055	NaN	0.280963	0.659496	-56.1215	-0.0712739	0.590516	-0.103635	0	98.2777	-14.914	33.7356	84.0063	128.115	179.683	269.198	-0.0923213	1.0087	37.9043	1.01291	53.3434	1.04306	-3.52172	1.04306	1.21187	1.04306	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	6	1	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.782821	0.438403	0.0977692	0.0827234	0.00352585	168.725	NaN	NaN	0.0317085	-0.00352172	1.21187	NaN	NaN	290.499	101699	24.4	394.191	13.6441	11.7793	79.5274	183.303	0.369165	0.000639289	0.000622842	0.0000455357	0.0000609536	9999.99	9999.99	9999.99	140
