DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-05-07T040000_smart3-00433.ghg	2021-05-07	04:30:00	127.1874	0	18000	18000	-0.0210981	1	NaN	4.68836	1	NaN	13.4204	1	NaN	-0.10631	2	NaN	0.302534	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.21013e-10	-2.89319e-12	NaN	NaN	20.2685	483.684	489.342	0	1	484.579	11.5639	11.6992	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.423	289.361	101181	1.21291	1011.74	0.0238639	0.0196042	0.00873212	1166.07	1836.85	0.00719932	63.4822	670.776	282.39	0.683742	0.908389	0.0331097	1.13744	-3.0461e-14	-5.97052e-15	1.13744	2.04639	201.479	53.0313	1.66806	NaN	0.131889	0.0992478	-43.0554	-0.0929036	0.349345	-0.0289679	1	26.7735	12	22	39	62	107	285	-0.0208016	1.01426	5.40969	1.01453	12.6265	1.02815	-0.50551	1.02815	0.284636	1.02815	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	11	1	16	12	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	0	0	0	36	18000	18000	18000	18000	NaN	73	0.0836336	0.0975889	0.0172731	0.026153	0.0679581	43.9856	NaN	NaN	0.00440836	-0.00050551	0.284636	NaN	NaN	283.419	101704	24.474	469.593	11.2271	8.86269	72.0212	434.305	0.0964141	0.000220437	0.000239983	0.000022382	0.0000272087	9999.99	9999.99	9999.99	101670	0	284.476	115
DATA	2021-05-07T043000_smart3-00433.ghg	2021-05-07	05:00:00	127.2082	1	18000	18000	-0.022506	0	NaN	5.53419	2	NaN	20.7715	0	NaN	-1.98121	2	NaN	0.468126	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.00957e-11	2.09953e-12	NaN	NaN	20.3564	485.361	490.913	0	1	474.371	11.3105	11.4399	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.129	289.091	101167	1.21398	1011.59	0.0238432	0.0303346	0.00854817	1140.44	1805.48	0.00704144	63.1656	665.038	282.06	0.574189	1.37329	0.0851529	1.49092	4.79105e-14	4.42592e-15	1.49092	2.61729	187.738	67.3095	3.27418	NaN	0.136158	0.112205	-40.1267	-0.0996843	0.266431	-0.0330975	1	37.3768	16	30	53	85	146	381	-0.0222436	1.0118	6.67763	1.01329	19.6104	1.03054	-2.45015	1.03054	0.441958	1.03054	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	1	1	21	48	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.116179	0.0816881	0.0265438	0.117341	0.125431	63.0922	NaN	NaN	0.00543759	-0.00245015	0.441958	NaN	NaN	283.1	101719	24.49	471.022	10.9766	8.53075	72.2437	389.389	0.0848536	0.00015944	0.000171485	0.0000163815	0.0000195689	9999.99	9999.99	9999.99	101682	0	284.183	001
DATA	2021-05-07T050000_smart3-00433.ghg	2021-05-07	05:30:00	127.2291	1	18000	18000	-0.0234384	0	NaN	-0.837215	2	NaN	14.0101	0	NaN	4.69304	0	NaN	0.315672	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.55039e-11	-1.46271e-12	NaN	NaN	20.5218	488.84	494.235	0	0	458.256	10.9159	11.0364	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.853	288.852	101167	1.21516	1011.37	0.0238205	0.0204556	0.00825778	1100.79	1778.14	0.00679562	61.9068	677.352	281.537	0.707261	1.19005	0.054089	1.38541	-1.2371e-14	-3.19191e-15	1.38541	2.47173	195.972	59.2765	2.23751	NaN	0.138882	0.0883023	281.468	0.0142112	-0.0597579	0.00490509	1	30.2994	13	27	52	92	182	651	-0.0232587	1.00772	-0.00782936	1.0107	13.5176	1.02871	4.45959	1.02871	0.304574	1.02871	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	15	0	20	34	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.107009	0.0449019	0.0246939	0.027817	0.017297	30.5454	NaN	NaN	-0.00000637064	0.00445959	0.304574	NaN	NaN	282.604	101735	24.466	473.951	10.5834	7.99681	72.0403	-11.439	0.0913381	0.000189461	0.000212393	0.0000184088	0.0000237828	9999.99	9999.99	9999.99	101694	0	283.542	173
DATA	2021-05-07T053000_smart3-00433.ghg	2021-05-07	06:00:00	127.2499	1	18000	18000	-0.0124145	0	NaN	1.21833	0	NaN	16.3831	0	NaN	4.11898	0	NaN	0.369218	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.31309e-11	3.01927e-13	NaN	NaN	20.6196	491.5	497.119	0	0	474.117	11.3013	11.4305	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.106	289.069	101186	1.21431	1011.58	0.0238366	0.0239253	0.00854359	1139.74	1802.9	0.00703573	63.2171	663.161	282.051	0.48861	0.92498	0.0540615	1.0475	-2.23225e-14	6.36819e-16	1.0475	2.03613	192.89	62.1553	2.95836	NaN	0.101111	0.0583671	-74.653	-0.0535813	0.0743649	-0.0098092	1	35.1605	15	29	52	85	151	423	-0.0122291	1.01516	2.16175	1.01504	15.6908	1.02777	3.7629	1.02777	0.353614	1.02777	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	15	0	6	37	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.0511086	0.0488328	0.0167927	0.0243472	0.0155206	73.2514	NaN	NaN	0.00175983	0.0037629	0.353614	NaN	NaN	283.161	101747	24.46	477.095	10.9702	8.52591	72.7122	-47.5349	0.094362	0.000137274	0.000149858	0.0000142547	0.0000173257	9999.99	9999.99	9999.99	101712	0	283.834	036
DATA	2021-05-07T060000_smart3-00433.ghg	2021-05-07	06:30:00	127.2707	1	18000	18000	-0.0333745	0	NaN	14.6586	1	NaN	42.3125	0	NaN	1.81139	2	NaN	0.954191	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.71865e-10	4.17636e-12	NaN	NaN	20.2292	483.19	488.931	0	0	491.575	11.7416	11.8811	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.821	289.741	101227	1.21178	1011.84	0.0238858	0.0618316	0.00885818	1184.46	1881.83	0.00731003	62.9418	697.374	282.622	0.641538	1.34548	0.102506	1.49412	3.63878e-14	8.49587e-15	1.49412	3.00205	191.392	64.5078	3.93392	NaN	0.165957	0.141862	-27.4456	-0.145743	0.346435	-0.0720375	1	27.5816	12	22	39	61	103	261	-0.0329859	1.01178	16.951	1.01329	39.7045	1.03057	0.501941	1.03057	0.895377	1.03057	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	9	0	2	20	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.181499	0.067826	0.0343978	0.164489	0.0433932	151.129	NaN	NaN	0.0138247	0.000501941	0.895377	NaN	NaN	284.252	101763	24.46	469.789	11.4162	9.11595	73.4603	-81.5386	0.0813268	0.000181822	0.000190533	0.0000188764	0.0000218879	9999.99	9999.99	9999.99	101735	0	284.577	101
DATA	2021-05-07T063000_smart3-00433.ghg	2021-05-07	07:00:00	127.2916	1	18000	18000	-0.0555973	0	NaN	16.1081	1	NaN	43.8626	0	NaN	4.08599	2	NaN	0.990742	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.60847e-12	-2.66719e-13	NaN	NaN	18.8932	454.006	459.801	0	1	524.453	12.6027	12.7635	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.578	291.412	101227	1.20445	1012.35	0.0240301	0.0642001	0.00945065	1270.97	2091.28	0.00784647	60.7746	820.313	283.675	0.792679	1.72862	0.119922	1.90548	3.84172e-14	-5.08566e-16	1.90548	3.85918	189.232	65.3656	3.60831	NaN	0.214849	0.203548	-54.202	-0.073798	0.36724	-0.0614881	0	103.711	-15.7385	35.6006	88.6505	135.198	189.617	284.08	-0.0550382	1.01016	18.4916	1.01273	40.856	1.03435	2.68904	1.03435	0.92283	1.03435	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	11	4	0	2	2	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.264475	0.0926471	0.0499743	0.299981	0.184755	167.083	NaN	NaN	0.0151654	0.00268904	0.92283	NaN	NaN	286.171	101793	24.4647	441.571	12.2585	10.1801	73.7746	274.324	0.0897475	0.000237989	0.000244724	0.000024787	0.0000278437	9999.99	9999.99	9999.99	101760	0	286.151	135
DATA	2021-05-07T070000_smart3-00433.ghg	2021-05-07	07:30:00	127.3124	1	18000	18000	-0.056473	0	NaN	40.4718	0	NaN	51.03	0	NaN	-4.6939	0	NaN	1.15425	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.73481e-11	5.19608e-13	NaN	NaN	18.4132	444.626	450.627	0	0	551.512	13.3174	13.4971	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.1	292.861	101260	1.19856	1012.78	0.0241471	0.0747953	0.00993824	1343.18	2289.12	0.00829181	58.677	945.932	284.506	1.14927	2.01122	0.114929	2.31928	2.96025e-14	9.42153e-16	2.31928	3.92621	194.75	60.2552	2.84039	NaN	0.217065	0.223942	-22.2561	-0.179726	0.793097	-0.153598	0	95.3521	-14.47	32.7313	81.5055	124.301	174.334	261.184	-0.0559574	1.00921	42.9827	1.01268	45.8041	1.03871	-7.02916	1.03871	1.03604	1.03871	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	10	1	5	2	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.252187	0.132761	0.0629357	0.394058	0.00997759	197.206	NaN	NaN	0.0354093	-0.00702916	1.03604	NaN	NaN	287.814	101818	24.47	432.737	12.9616	11.0209	73.9872	500.701	0.0885291	0.000416086	0.000422278	0.0000313223	0.0000407869	9999.99	9999.99	9999.99	101786	0	288.008	088
DATA	2021-05-07T073000_smart3-00433.ghg	2021-05-07	08:00:00	127.3332	1	18000	18000	-0.0645722	0	NaN	25.4834	0	NaN	72.7049	0	NaN	-2.67583	1	NaN	1.64906	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.33717e-11	2.96627e-12	NaN	NaN	17.7225	432.173	438.189	0	0	563.015	13.7294	13.9205	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.004	295.714	101260	1.18681	1013.08	0.0243855	0.106859	0.0101455	1384.56	2727.19	0.00854855	50.7686	1342.64	284.965	1.45507	1.67813	0.0738691	2.22234	-3.62936e-14	5.26854e-15	2.22234	4.04227	205.772	49.0723	1.90482	NaN	0.233255	0.264509	-43.866	-0.0911868	0.350504	-0.0908655	0	101.276	-15.3691	34.7649	86.5695	132.024	185.165	277.412	-0.0639714	1.00939	29.5203	1.01266	67.3938	1.03766	-4.48681	1.03766	1.52859	1.03766	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800001019	800001019	899999999	899999999	89999	89999	89	89	1	7	0	0	15	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.302508	0.164002	0.0625079	0.907132	0.0566516	428.486	NaN	NaN	0.0245525	-0.00448681	1.52859	NaN	NaN	290.129	101836	24.446	419.764	13.335	11.4481	74.0779	468.483	0.0872632	0.00047496	0.000468824	0.0000416763	0.0000505769	9999.99	9999.99	9999.99	101800	0	290.226	136
DATA	2021-05-07T080000_smart3-00433.ghg	2021-05-07	08:30:00	127.3541	1	18000	18000	-0.0760709	0	NaN	-20.7287	2	NaN	116.607	0	NaN	-1.99819	2	NaN	2.6535	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.76313e-11	-1.84729e-12	NaN	NaN	17.0099	419.493	425.21	0	0	545.228	13.4462	13.6295	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	300.371	299.094	101262	1.17354	1013.01	0.0246617	0.171947	0.00982501	1356.14	3339.44	0.00837209	40.6098	1983.3	284.651	1.67682	1.28002	0.0153859	2.1096	-1.88404e-14	-3.3881e-15	2.1096	4.71068	219.688	37.3568	0.417878	NaN	0.254601	0.434086	70.1321	0.0570352	-0.177767	0.0684856	0	102.556	-15.5633	35.2041	87.6633	133.692	187.505	280.917	-0.0755276	1.00719	-13.4239	1.01275	111.593	1.04345	-2.02706	1.04345	2.53942	1.04345	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	0	3	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.544843	0.251159	0.0721704	0.870663	0.0389852	649.261	NaN	NaN	-0.0112918	-0.00202706	2.53942	NaN	NaN	293.408	101841	24.4413	407.425	13.059	11.1278	74.5442	359.365	0.132375	0.000619352	0.000599467	0.0000423668	0.0000580545	9999.99	9999.99	9999.99	101799	0	292.93	031
DATA	2021-05-07T083000_smart3-00433.ghg	2021-05-07	09:00:00	127.3749	1	18000	18000	-0.0664565	0	NaN	9.69114	1	NaN	112.725	0	NaN	-6.01472	0	NaN	2.57076	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.4091e-11	7.54584e-13	NaN	NaN	16.6936	414.579	420.033	-0.1	0	522.882	12.9856	13.1564	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	302.577	301.334	101295	1.1654	1012.82	0.0248346	0.166585	0.00942234	1310.3	3808.56	0.00808505	34.4041	2498.26	284.133	1.72111	0.881604	-0.0129407	1.93381	-9.48566e-14	1.44312e-15	1.93381	4.2495	231.664	27.1229	-0.383416	NaN	0.238798	0.526699	-123.801	-0.03231	0.0859719	-0.0343823	0	96.6198	-14.6624	33.1665	82.5892	125.954	176.652	264.657	-0.0657936	1.01008	16.5061	1.01272	106.938	1.03463	-7.27905	1.03463	2.43879	1.03463	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	1	0	0	3	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.5598	0.419904	0.0736949	0.445263	0.0150732	672.954	NaN	NaN	0.0139841	-0.00727905	2.43879	NaN	NaN	295.094	101858	24.45	402.087	12.5943	10.5825	74.7156	326.976	0.217711	0.000695429	0.000653528	0.0000346575	0.0000551859	9999.99	9999.99	9999.99	101804	0	295.275	035
DATA	2021-05-07T090000_smart3-00433.ghg	2021-05-07	09:30:00	127.3957	1	18000	18000	-0.0594385	0	NaN	23.531	0	NaN	124.319	0	NaN	-7.65343	0	NaN	2.83917	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.10827e-11	2.51505e-12	NaN	NaN	16.6458	415.352	420.773	-0.1	0	516.325	12.8835	13.0517	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	304.011	302.772	101295	1.15991	1012.81	0.0249523	0.183978	0.00930418	1300.05	4139.07	0.00802146	31.4091	2839.03	284.014	1.76564	0.779387	-0.0585782	1.9309	4.03542e-14	4.87106e-15	1.9309	5.03995	234.922	23.8176	-1.73847	NaN	0.226371	0.519479	-43.4352	-0.0920911	0.189278	-0.0884843	0	95.8906	-14.5518	32.9161	81.9659	125.003	175.319	262.659	-0.0588451	1.01008	30.9343	1.01272	117.174	1.0346	-9.5972	1.0346	2.67597	1.0346	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	6	3	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.670322	0.301146	0.0674909	0.129262	0.0144838	935.453	NaN	NaN	0.0263322	-0.0095972	2.67597	NaN	NaN	296.443	101868	24.436	402.736	12.4921	10.4551	74.7193	351.886	0.203725	0.000632754	0.000580477	0.000025422	0.0000441978	9999.99	9999.99	9999.99	101813	0	296.76	052
DATA	2021-05-07T093000_smart3-00433.ghg	2021-05-07	10:00:00	127.4166	1	18000	18000	-0.0717052	0	NaN	4.46888	1	NaN	168.528	0	NaN	-7.00045	0	NaN	3.85232	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.57373e-13	-4.86995e-15	NaN	NaN	16.539	414.127	419.504	-0.1	0	511.803	12.8152	12.9816	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	304.945	303.709	101253	1.15588	1012.8	0.0250394	0.24963	0.0092227	1292.65	4367.54	0.00797892	29.5968	3074.89	283.929	1.41597	0.825564	0.00491576	1.63907	4.01107e-14	-9.51527e-18	1.63907	5.46779	227.099	30.2437	0.171837	NaN	0.249068	0.543546	-304.545	-0.0131343	0.0265171	-0.0153265	0	101.901	-15.4639	34.9795	87.1038	132.839	186.308	279.124	-0.0709179	1.0111	14.9164	1.01301	160.975	1.03181	-8.52626	1.03181	3.67965	1.03181	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	1	3	1	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.641376	0.375532	0.0701824	0.165994	0.0148635	1113.44	NaN	NaN	0.0127417	-0.00852626	3.67965	NaN	NaN	297.894	101871	24.42	402.094	12.4428	10.3913	74.7093	1287.38	0.0546167	0.000540968	0.000467039	0.0000162767	0.0000357109	9999.99	9999.99	9999.99	101807	0	297.711	019
DATA	2021-05-07T100000_smart3-00433.ghg	2021-05-07	10:30:00	127.4374	1	18000	18000	-0.0569834	0	NaN	16.5767	0	NaN	157.207	0	NaN	-9.13428	0	NaN	3.59588	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.35625e-11	6.92616e-13	NaN	NaN	16.3233	409.523	414.513	-0.1	0	479.819	12.0378	12.1845	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	305.541	304.377	101253	1.15368	1012.4	0.0250883	0.233013	0.00864634	1214.54	4537.17	0.00749456	26.7686	3322.64	282.995	1.30649	0.67102	-0.00689145	1.46875	3.40022e-14	1.44349e-15	1.46875	4.23077	234.428	27.1853	-0.268836	NaN	0.222244	0.495795	-58.3236	-0.0685829	0.105445	-0.0638602	0	100.764	-15.2913	34.5891	86.1316	131.356	184.229	276.009	-0.0563125	1.01191	26.1989	1.01335	149.796	1.03036	-11.0278	1.03036	3.42635	1.03036	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	5	2	4	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.629425	0.304694	0.0574698	0.0940703	0.0136558	1965.84	NaN	NaN	0.0224309	-0.0110278	3.42635	NaN	NaN	299.105	101870	24.412	398.465	11.7128	9.46106	74.7128	862.335	0.122814	0.000489852	0.00040031	0.0000125348	0.000041298	9999.99	9999.99	9999.99	101796	0	298.812	164
DATA	2021-05-07T103000_smart3-00433.ghg	2021-05-07	11:00:00	127.4582	1	18000	18000	-0.0497208	0	NaN	15.3284	0	NaN	171.657	0	NaN	-8.43089	0	NaN	3.92763	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.57874e-11	-1.27165e-12	NaN	NaN	16.2198	407.323	411.983	-0.1	0	450.471	11.3126	11.442	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	305.798	304.703	101239	1.15261	1012.01	0.0251128	0.25451	0.00811749	1141.47	4622.07	0.00704273	24.6961	3480.6	282.073	0.877087	0.603431	-0.000205616	1.06462	4.66767e-14	-2.82294e-15	1.06462	4.40987	223.159	34.5278	-0.0110659	NaN	0.207696	0.441564	-51.4693	-0.0777162	0.0892968	-0.0632707	0	105.151	-15.957	36.0948	89.8812	137.075	192.249	288.024	-0.0489873	1.01497	25.8876	1.01493	164.3	1.02783	-10.4344	1.02783	3.7593	1.02783	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	7	2	19	11	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.551629	0.286379	0.04512	0.135826	0.0136837	2401.77	NaN	NaN	0.0221936	-0.0104344	3.7593	NaN	NaN	299.942	101860	24.4073	397.088	11.0285	8.54736	74.7217	150.889	0.819853	0.000360374	0.000284696	0.00000695105	0.0000276676	9999.99	9999.99	9999.99	101784	0	299.44	107
DATA	2021-05-07T110000_smart3-00433.ghg	2021-05-07	11:30:00	127.479	1	18000	18000	-0.169104	1	NaN	7.39757	1	NaN	243.597	1	NaN	-6.06984	0	NaN	5.57355	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.27939e-9	-3.42725e-11	NaN	NaN	16.2497	407.89	412.396	0	0	435.299	10.9266	11.0473	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	305.734	304.677	101264	1.15315	1011.8	0.0251014	0.361166	0.00784408	1102.93	4615.38	0.0068023	23.8969	3512.44	281.566	0.0362664	-0.029575	0.0298336	0.0554975	-3.92699e-14	-7.87333e-14	0.0554975	2.51323	179.804	320.803	32.5181	NaN	0.382943	0.431704	-668.529	-0.00598329	0.030368	-0.0165567	0	111.632	-16.9406	38.3196	95.4213	145.523	204.099	305.777	-0.148177	1.14123	20.9326	1.10007	217.313	1.10692	-7.83609	1.10692	4.97216	1.10692	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010119	899999999	899999999	89999	89999	89	89	7	1	0	27	26	19	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	26	18000	18000	18000	18000	NaN	73	0.217874	0.513453	0.132081	0.118946	0.0167879	2000.23	NaN	NaN	0.0179409	-0.00783609	4.97216	NaN	NaN	301.137	101848	24.39	399.454	10.7009	8.11174	74.7075	374.693	0.842626	0.000261949	0.000193198	0.00000318669	0.0000165588	9999.99	9999.99	9999.99	101770	0	300.076	052
