DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	129
DATA	2020-10-21T233000_smart3-00433.ghg	2020-10-22	00:00:00	296	0	18000	18000	-0.102589	1	NaN	-2.08851	1	NaN	116.509	1	NaN	1.00838	2	NaN	2.63796	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.30082e-10	5.35297e-12	NaN	NaN	16.0388	389.312	395.651	0	1	660.009	16.0205	16.2814	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.394	293.899	101178	1.19215	1014.31	0.0242732	0.17094	0.0118934	1613.11	2440.38	0.0099764	66.1005	827.278	287.301	0.660425	0.920872	0.0333886	1.1337	9.03257e-14	8.11046e-15	1.1337	3.29161	194.85	54.3529	1.68766	NaN	0.29335	0.466828	1064.42	0.00375792	-0.0179258	0.00588776	0	185.194	-28.1038	63.5709	158.301	241.418	338.593	507.274	-0.101144	1.01429	4.9293	1.01455	111.68	1.02814	0.0784782	1.02814	2.52864	1.02814	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800001109	800000019	800001119	899999999	899999999	89999	89999	89	89	1	0	0	4	50	39	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	0	18000	0	36	18000	18000	18000	18000	NaN	27	0.201655	0.710136	0.021865	0.0629651	4.04034	50607.8	NaN	NaN	0.00407648	0.0000784782	2.52864	NaN	NaN	289.083	101208	24.42	380.88	15.1479	11.6454	27.4898	9.0876	0.219108	0.000590797	0.000561949	0.0000386594	0.0000542744	9999.99	9999.99	9999.99	030
DATA	2020-10-22T000000_smart3-00433.ghg	2020-10-22	00:30:00	296.0208	0	18000	18000	-0.0223827	1	NaN	-4.00835	0	NaN	2.53187	1	NaN	-5.6079	2	NaN	0.0573064	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9222e-11	3.45319e-12	NaN	NaN	18.3947	446.455	455.315	0	1	801.803	19.4604	19.8466	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.365	293.55	101178	1.19204	1016.22	0.0242708	0.00371346	0.0144485	1957.31	2387.94	0.0121209	81.9664	430.631	290.322	0.822919	0.392302	0.0251795	0.911993	-2.20215e-14	4.30677e-15	0.911993	3.76079	229.245	25.4881	1.5821	NaN	0.137029	0.28967	56.5619	0.070719	-1.58316	0.0241477	1	15.3736	7	14	28	52	109	439	-0.0221734	1.00944	-3.80386	1.01348	2.79811	1.03005	-5.26768	1.03005	0.0633326	1.03005	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	801110019	811110019	899999999	899999999	89999	89999	89	89	10	12	14	10	21	14	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	899	18000	0	26	18000	18000	18000	18000	NaN	29	0.073606	0.482226	0.0235072	0.140509	0.100372	65.729	NaN	NaN	-0.00314012	-0.00526768	0.0633326	NaN	NaN	289.049	101163	24.4126	436.968	19.047	16.855	28.8046	9.19492	0.217627	0.000580687	0.000559453	0.0000403284	0.0000550506	9999.99	9999.99	9999.99	150
DATA	2020-10-22T003000_smart3-00433.ghg	2020-10-22	01:00:00	296.0416	0	18000	18000	-0.0697442	0	NaN	-24.9672	0	NaN	-3.52694	2	NaN	-5.24726	2	NaN	-0.0799568	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.79587e-11	8.02408e-13	NaN	NaN	17.7429	432.629	441.157	0	1	792.766	19.3302	19.7113	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.016	295.204	101274	1.18655	1016.18	0.0243833	-0.0051812	0.0142856	1946.15	2642.84	0.0120397	73.6387	696.685	290.231	0.0551786	-3.29047	0.0240475	3.29102	2.68496e-13	1.01216e-15	3.29102	5.97477	342.905	270.961	0.418665	NaN	0.242444	0.735754	50.3291	0.0794769	7.07899	0.0854084	0	86.9455	-13.1943	29.8456	74.3197	113.342	158.964	238.157	-0.0691523	1.00856	-24.7511	1.01741	-0.938988	1.07166	-3.70297	1.07166	-0.0212871	1.07166	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	1	3	1	4	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	11612	18000	0	36	18000	18000	18000	18000	NaN	31	0.622924	0.749695	0.0988889	0.282912	0.059967	376.739	NaN	NaN	-0.0205275	-0.00370297	-0.0212871	NaN	NaN	289.925	101158	24.4092	422.787	18.8906	16.7207	29.478	6.9579	0.343415	0.000698449	0.000676971	0.0000496553	0.0000672272	9999.99	9999.99	9999.99	185
DATA	2020-10-22T010000_smart3-00433.ghg	2020-10-22	01:30:00	296.0624	0	18000	18000	-0.0498381	0	NaN	-15.4991	0	NaN	8.75952	0	NaN	1.45529	0	NaN	0.19851	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.67542e-11	1.21346e-12	NaN	NaN	17.1617	417.894	425.968	0.1	0	778.386	18.954	19.3202	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.609	294.834	101272	1.18817	1015.97	0.0243504	0.0128634	0.0140265	1908.46	2583.96	0.0118051	73.858	675.499	289.923	-0.595445	-2.68889	0.0290844	2.75418	-1.93341e-14	1.55895e-15	2.75418	4.65182	357.294	257.514	0.60506	NaN	0.204805	0.22155	48.8685	0.0818523	-1.7694	0.0626915	0	89.0082	-13.5073	30.5536	76.0829	116.031	162.735	243.807	-0.0494373	1.00811	-14.7478	1.01597	9.50493	1.06158	1.99719	1.06158	0.215402	1.06158	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	9	7	0	2	6	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	3312	18000	0	21	18000	18000	18000	18000	NaN	42	0.239749	0.136801	0.0665502	0.0524365	0.0203486	8.83406	NaN	NaN	-0.0122171	0.00199719	0.215402	NaN	NaN	289.69	101176	24.4	408.532	18.5294	16.4241	40.6581	6.95034	0.306956	0.000718927	0.000692375	0.0000498228	0.0000687239	9999.99	9999.99	9999.99	141
DATA	2020-10-22T013000_smart3-00433.ghg	2020-10-22	02:00:00	296.0833	0	18000	18000	-0.0596212	0	NaN	-13.6499	0	NaN	4.54391	0	NaN	2.64708	0	NaN	0.103031	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.97575e-11	-4.15857e-12	NaN	NaN	16.6648	406.554	414.359	0	0	772.1	18.8361	19.1977	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.163	295.396	101272	1.18596	1015.91	0.0243959	0.00667641	0.0139132	1896.66	2674.04	0.0117316	70.9284	777.387	289.825	-0.052596	-2.7812	0.0372607	2.78194	3.26967e-14	-5.38605e-15	2.78194	5.55256	346.502	268.917	0.767429	NaN	0.224215	0.432134	72.8071	0.0549397	-3.004	0.0505286	0	90.5921	-13.7477	31.0973	77.4367	118.096	165.631	248.146	-0.0591715	1.0076	-13.1871	1.01477	5.45355	1.05707	3.0694	1.05707	0.123657	1.05707	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	18	0	3	3	0	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	10323	18000	0	21	18000	18000	18000	18000	NaN	58	0.548552	0.239395	0.0763214	0.0417259	0.00901862	10.9585	NaN	NaN	-0.0109452	0.0030694	0.123657	NaN	NaN	289.837	101153	24.4041	396.994	18.3932	16.3047	58.314	8.11144	0.248024	0.000687144	0.000662438	0.0000469553	0.0000651496	9999.99	9999.99	9999.99	103
DATA	2020-10-22T020000_smart3-00433.ghg	2020-10-22	02:30:00	296.1041	0	18000	18000	-0.0376341	0	NaN	-10.6712	0	NaN	-1.3036	2	NaN	1.31011	0	NaN	-0.0295634	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.44349e-11	-6.66767e-13	NaN	NaN	16.7622	409.359	417.249	0	0	774.27	18.9089	19.2733	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.341	295.566	101226	1.18471	1015.96	0.0244216	-0.00191571	0.0139524	1903.08	2701.9	0.011777	70.4351	798.813	289.878	0.292226	-2.64894	0.0160247	2.66506	5.10428e-14	-8.61156e-16	2.66506	4.51275	337.852	276.295	0.344516	NaN	0.178232	0.330374	46.7644	0.0855351	8.18596	0.0497441	1	49.1476	21	45	93	175	381	1643	-0.0373282	1.0082	-10.5808	1.0161	-0.240241	1.06129	1.71956	1.06129	-0.00544825	1.06129	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	13	3	0	9	3	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	3420	18000	0	41	18000	18000	18000	18000	NaN	66	0.242235	0.357923	0.0605901	0.0167177	0.00845933	9.2434	NaN	NaN	-0.00879085	0.00171956	-0.00544825	NaN	NaN	289.717	101142	24.41	399.191	18.4393	16.3423	64.0306	8.60071	0.233773	0.000739413	0.000716769	0.0000524402	0.000071225	9999.99	9999.99	9999.99	234
DATA	2020-10-22T023000_smart3-00433.ghg	2020-10-22	03:00:00	296.1249	0	18000	18000	-0.0804595	0	NaN	-19.311	0	NaN	-16.7223	1	NaN	1.49181	1	NaN	-0.37924	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.54971e-11	-2.01984e-12	NaN	NaN	16.7391	408.725	416.279	0.1	0	743.131	18.1454	18.4807	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.291	295.587	101226	1.18496	1015.53	0.0244174	-0.0245747	0.0133912	1826.68	2705.51	0.011301	67.517	878.831	289.235	0.681637	-3.14809	-0.00301493	3.22104	1.34104e-14	-2.71802e-15	3.22104	5.75716	332.641	282.217	-0.0536295	NaN	0.260577	0.330085	80.7462	0.0495379	1.1548	0.0615843	0	91.2538	-13.8481	31.3245	78.0024	118.959	166.841	249.958	-0.0798344	1.00783	-19.9939	1.01568	-13.7603	1.06404	2.40094	1.06404	-0.312066	1.06404	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	13	5	0	3	4	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	5824	18000	0	31	18000	18000	18000	18000	NaN	76	0.359409	0.199536	0.101225	0.0323707	0.0294216	209.384	NaN	NaN	-0.0166149	0.00240094	-0.312066	NaN	NaN	289.319	101131	24.41	398.136	17.6753	15.6754	75.7901	8.81714	0.230015	0.000592775	0.000564448	0.0000409321	0.0000554053	9999.99	9999.99	9999.99	073
DATA	2020-10-22T030000_smart3-00433.ghg	2020-10-22	03:30:00	296.1458	0	18000	18000	-0.0533516	0	NaN	-15.2758	0	NaN	-7.01148	0	NaN	2.02602	0	NaN	-0.158949	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.16261e-12	-2.66029e-13	NaN	NaN	16.5424	403.495	410.647	0.1	0	714.107	17.4182	17.7269	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.813	295.18	101170	1.18627	1015.11	0.0243915	-0.0102999	0.0128682	1752.92	2639.34	0.0108476	66.4152	886.416	288.591	0.491436	-2.90955	0.00690323	2.95077	-1.64862e-14	-3.72534e-16	2.95077	5.33317	335.583	279.587	0.134042	NaN	0.212071	0.279744	54.9957	0.072733	2.17868	0.0598168	0	87.0107	-13.2042	29.868	74.3754	113.427	159.083	238.336	-0.0529203	1.00815	-15.4438	1.01623	-5.20196	1.06426	2.63161	1.06426	-0.117927	1.06426	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	9	3	0	1	7	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	4223	18000	0	16	18000	18000	18000	18000	NaN	80	0.330577	0.153388	0.0755221	0.0442316	0.00222873	19.2675	NaN	NaN	-0.0128249	0.00263161	-0.117927	NaN	NaN	289.039	101127	24.41	393.098	16.9694	15.0421	80.426	8.3691	0.238901	0.000626271	0.00061454	0.0000469554	0.0000619857	9999.99	9999.99	9999.99	029
DATA	2020-10-22T033000_smart3-00433.ghg	2020-10-22	04:00:00	296.1666	0	18000	18000	-0.0251927	0	NaN	-7.15168	1	NaN	7.07832	2	NaN	3.9532	0	NaN	0.16045	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.65943e-11	7.20067e-13	NaN	NaN	16.6701	406.443	413.74	0.1	0	723.357	17.6366	17.9532	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.746	295.093	101189	1.18674	1015.23	0.0243816	0.0103972	0.0130349	1775.1	2625.33	0.0109838	67.6144	850.23	288.787	-0.290947	-2.18132	0.0205816	2.20073	-3.81377e-14	9.95452e-16	2.20073	4.71088	352.984	262.403	0.535846	NaN	0.1457	0.215341	38.1004	0.104986	-1.01036	0.0407405	1	49.8073	22	46	96	183	403	1798	-0.0249876	1.00821	-6.62671	1.01564	7.20142	1.0548	4.00423	1.0548	0.163241	1.0548	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	5	0	0	4	8	22	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	6630	18000	0	26	18000	18000	18000	18000	NaN	78	0.251864	0.137509	0.0413082	0.0413641	0.0142119	221.18	NaN	NaN	-0.00550017	0.00400423	0.163241	NaN	NaN	288.939	101118	24.41	396.027	17.1847	15.2344	77.774	8.71613	0.228757	0.000660577	0.00064674	0.0000510391	0.0000666091	9999.99	9999.99	9999.99	076
