DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	129
DATA	2021-01-04T233000_smart3-00433.ghg	2021-01-05	00:00:00	5	0	18000	18000	-0.004609	2	NaN	-3.96229	0	NaN	-3.15312	0	NaN	3.20521	1	NaN	-0.0709053	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.91985e-11	1.6586e-12	NaN	NaN	19.6171	463.217	467.242	0	0	364.769	8.61328	8.68811	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.584	286.799	101257	1.22601	1010.06	0.0236129	-0.00459466	0.00657315	870.001	1557.61	0.00536142	55.8551	687.604	278.116	0.411939	1.54953	0.1051	1.60679	-2.03978e-14	4.54698e-15	1.60679	4.42494	177.712	75.1124	3.75037	NaN	0.0613135	0.306037	5.11843	0.78149	1.25663	0.0521855	1	150.121	66	150	335	690	1720	NaN	-0.00452049	1.01958	-3.98059	1.03958	-2.63647	1.11705	3.09461	1.11705	-0.0592871	1.11705	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	7	0	2	14	15	13	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.543543	0.0553169	0.0132154	0.0591072	0.17197	18.2496	NaN	NaN	-0.00321445	0.00309461	-0.0592871	NaN	NaN	278.457	101266	24.45	448.48	8.33911	4.4768	78.7611	191.849	0.32848	0.000267672	0.000284512	0.0000294342	0.000033769	9999.99	9999.99	9999.99	080
DATA	2021-01-05T000000_smart3-00433.ghg	2021-01-05	00:30:00	5.0208	0	18000	18000	0.00384932	1	NaN	0.87537	2	NaN	-10.2856	1	NaN	-1.86843	1	NaN	-0.231266	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6263e-11	6.49489e-13	NaN	NaN	18.8667	445.192	448.771	0	1	337.912	7.97363	8.03772	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.387	286.661	101257	1.2269	1009.7	0.0235968	-0.014986	0.00608917	805.556	1543.68	0.00496307	52.1841	738.127	277.017	0.431578	1.09761	0.0574847	1.18081	-2.39841e-15	1.92207e-15	1.18081	1.69538	186.643	68.5353	2.7904	NaN	0.0560129	0.0320361	-17.662	-0.226475	-0.085106	-0.0126154	1	78.8348	35	63	106	162	265	627	0.00379665	1.01387	0.266583	1.01432	-9.95825	1.02838	-1.76221	1.02838	-0.223905	1.02838	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	0	0	2	1	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	76	0.0569157	0.00617602	0.000980399	0.00918247	0.0385947	873.343	NaN	NaN	0.000215194	-0.00176221	-0.223905	NaN	NaN	277.907	101254	24.45	430.519	7.71103	3.30825	75.292	201.92	0.317315	0.000165905	0.00017842	0.0000187463	0.000021255	9999.99	9999.99	9999.99	239
DATA	2021-01-05T003000_smart3-00433.ghg	2021-01-05	01:00:00	5.0416	0	18000	18000	0.0130894	1	NaN	6.26476	1	NaN	NaN	NaN	NaN	-8.70015	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.30815e-11	NaN	NaN	NaN	17.1449	404.305	404.305	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.042	287.042	101200	1.22826	1005.41	0.0235817	NaN	NaN	NaN	1582.63	NaN	NaN	NaN	NaN	0.652227	0.941754	0.0319247	1.146	6.87233e-15	-2.5128e-15	1.146	1.8052	202.535	55.2948	1.59632	NaN	0.103232	0.151916	-15.4236	-0.259344	NaN	-0.0491424	1	34.0112	15	27	46	71	116	278	0.0129065	1.01418	6.1753	1.01449	NaN	NaN	-8.75626	1.0282	NaN	NaN	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000109	800000019	800111119	899999999	899999999	89999	89999	89	89	23	0	1	5	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	49	0.131926	0.168438	0.00346714	0.123796	0.978318	NaN	NaN	NaN	0.00500062	-0.00875626	NaN	NaN	NaN	277.595	101233	24.4508	390.86	1.96621	-13.0627	49.427	203.91	0.309683	0.000184441	0.000206885	0.0000205292	0.0000236861	9999.99	9999.99	9999.99	003
DATA	2021-01-05T010000_smart3-00433.ghg	2021-01-05	01:30:00	5.0624	0	18000	18000	0.0248672	1	NaN	-22.848	1	NaN	NaN	NaN	NaN	55.5542	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.20772e-11	NaN	NaN	NaN	16.399	385.925	385.925	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.408	286.408	101184	1.23079	1005.39	0.0235333	NaN	NaN	NaN	1518.6	NaN	NaN	NaN	NaN	0.885988	1.77293	0.106666	1.98485	9.18332e-14	2.56583e-15	1.98485	3.23151	193.555	63.4473	3.08056	NaN	0.142142	0.201673	11.0384	0.36237	NaN	0.129899	1	49.462	22	48	104	207	490	2558	0.0245523	1.01282	-22.2734	1.02579	NaN	NaN	52.1344	1.08587	NaN	NaN	NaN	NaN	NaN	NaN	800000009	800000119	800000009	800000109	800000019	800101019	899999999	899999999	89999	89999	89	89	4	0	4	4	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	23	0.157062	0.238696	0.00758765	0.402098	1.594	NaN	NaN	NaN	-0.0179998	0.0521344	NaN	NaN	NaN	277.567	101212	24.46	373.886	-0.242409	-19.4766	21.7535	209.645	0.307587	0.0001039	0.000119365	0.0000115113	0.0000135179	9999.99	9999.99	9999.99	231
DATA	2021-01-05T013000_smart3-00433.ghg	2021-01-05	02:00:00	5.0833	0	18000	18000	0.00516265	2	NaN	-2.38668	2	NaN	NaN	NaN	NaN	-0.372965	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.40938e-11	NaN	NaN	NaN	17.1136	400.62	400.62	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	284.9	284.9	101184	1.2373	1005.36	0.0234095	NaN	NaN	NaN	1375.46	NaN	NaN	NaN	NaN	0.61372	1.45008	0.08701	1.57701	2.71549e-14	3.16086e-15	1.57701	2.72028	190.688	67.0603	3.16285	NaN	0.0645949	0.272484	9.9169	0.403352	NaN	0.0297029	1	111.504	49	110	245	499	1225	6955	0.00509603	1.01307	-2.32635	1.02593	NaN	NaN	-0.239269	1.07709	NaN	NaN	NaN	NaN	NaN	NaN	800000009	800000119	800000009	800000109	801000119	801000119	899999999	899999999	89999	89999	89	89	3	0	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	30	0.32748	0.210361	0.007127	0.182325	0.0668181	NaN	NaN	NaN	-0.00187015	-0.000239269	NaN	NaN	NaN	276.185	101218	24.46	388.23	-1.05585	-44.2638	28.1992	203.898	0.325926	0.0000578841	0.0000752216	0.00000675977	0.00000836436	9999.99	9999.99	9999.99	181
DATA	2021-01-05T020000_smart3-00433.ghg	2021-01-05	02:30:00	5.1041	0	18000	18000	0.0177158	1	NaN	8.22048	2	NaN	-36.6358	2	NaN	-26.9151	2	NaN	-0.82139	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.24691e-10	-9.95215e-13	NaN	NaN	20.4193	476.18	477.996	0	1	162.976	3.8006	3.8151	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	284.034	283.692	101263	1.24176	1007.37	0.0233201	-0.0532261	0.00293682	384.499	1269.4	0.00236505	30.2897	884.905	266.938	0.551757	1.25643	0.0704164	1.37405	-9.66854e-14	-6.10653e-15	1.37405	2.08452	193.66	66.2915	2.93755	NaN	0.119443	0.223641	-18.2243	-0.219487	-0.224384	-0.0550182	1	36.7361	16	29	50	77	128	309	0.0174978	1.01246	6.01802	1.0136	-35.6099	1.02963	-26.2204	1.02963	-0.798389	1.02963	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801000019	899999999	899999999	89999	89999	89	89	3	6	2	5	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	20	0.293969	0.149663	0.0036504	0.0929531	1.09727	2507.84	NaN	NaN	0.00481088	-0.0262204	-0.798389	NaN	NaN	275.874	101232	24.46	462.639	3.6924	-7.64292	18.5825	210.449	0.316059	0.0000330092	0.000044349	0.00000368557	0.00000455803	9999.99	9999.99	9999.99	071
DATA	2021-01-05T023000_smart3-00433.ghg	2021-01-05	03:00:00	5.1249	0	18000	18000	-0.0128855	1	NaN	-3.16218	1	NaN	-3.23469	2	NaN	5.2648	1	NaN	-0.0724745	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.23966e-10	7.82456e-13	NaN	NaN	22.1839	515.965	517.651	-0.1	0	140.021	3.25669	3.26733	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	283.285	282.992	101263	1.24509	1007.07	0.0232586	-0.00469635	0.00252318	329.53	1211.4	0.00202651	27.2024	881.87	264.939	0.0792023	0.876246	0.0619349	0.881995	2.06205e-13	5.58813e-15	0.881995	1.75589	160.318	84.8352	4.0267	NaN	0.10173	0.195776	29.2675	0.13667	0.977584	0.0247901	1	22.5934	10	21	44	83	183	814	-0.0127569	1.01008	-3.29497	1.01616	-3.0584	1.03599	5.30881	1.03599	-0.0685248	1.03599	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800100019	800110019	899999999	899999999	89999	89999	89	89	1	0	1	3	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	18	0.174601	0.214519	0.00243185	0.0801795	0.0908828	196.056	NaN	NaN	-0.00262781	0.00530881	-0.0685248	NaN	NaN	275.553	101219	24.4526	502.1	3.16921	-8.67144	15.0973	208.182	0.31988	0.0000410331	0.0000611409	0.00000453843	0.00000618109	9999.99	9999.99	9999.99	142
DATA	2021-01-05T030000_smart3-00433.ghg	2021-01-05	03:30:00	5.1458	0	18000	18000	-0.00148158	2	NaN	-3.13634	0	NaN	-5.94253	1	NaN	-0.179384	2	NaN	-0.133174	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.35771e-11	-3.40752e-13	NaN	NaN	21.904	509.792	510.999	0	1	101.442	2.36096	2.36654	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	283.434	283.222	101249	1.24433	1006.59	0.0232739	-0.00862968	0.00182799	238.93	1230.18	0.00146905	19.4224	991.248	260.881	-0.31464	1.23527	0.092464	1.27806	-1.03736e-14	-3.35907e-15	1.27806	2.64046	147.708	104.29	4.14881	NaN	0.034506	0.125858	1.15127	3.47441	0.527779	0.0725673	1	392.152	172	379	823	1635	3861	NaN	-0.00140335	1.05574	-3.09622	1.11087	-4.60495	1.27873	0.0642244	1.27873	-0.103199	1.27873	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800101019	899999999	899999999	89999	89999	89	89	1	1	0	5	6	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	20	0.15883	0.0886345	0.00425123	0.0387895	0.0870687	82.791	NaN	NaN	-0.00247197	0.0000642244	-0.103199	NaN	NaN	275.664	101203	24.45	496.043	2.29727	-12.7051	15.9071	214.706	0.309606	0.000113212	0.000144786	0.0000135098	0.0000155408	9999.99	9999.99	9999.99	143
DATA	2021-01-05T033000_smart3-00433.ghg	2021-01-05	04:00:00	5.1666	0	18000	18000	-0.0102331	2	NaN	-6.69229	1	NaN	-10.6723	1	NaN	1.54306	1	NaN	-0.239167	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.44516e-10	6.56025e-13	NaN	NaN	22.5072	523.842	525.09	0	0	102.17	2.37796	2.38363	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	283.42	283.206	101242	1.2443	1006.6	0.0232744	-0.015498	0.00184111	240.632	1228.87	0.00147963	19.5816	988.234	260.969	-0.203399	1.15883	0.0855114	1.17965	-1.5469e-14	6.4209e-15	1.17965	2.36502	147.911	99.9552	4.15695	NaN	0.0906861	0.260049	9.79369	0.408426	0.627068	0.0589185	1	45.1781	20	44	95	188	445	2311	-0.0100962	1.01357	-7.10681	1.02639	-9.89185	1.06764	1.9603	1.06764	-0.221676	1.06764	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	7	0	1	2	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	16	0.423039	0.0947374	0.00232254	0.213228	0.126724	524.06	NaN	NaN	-0.00567404	0.0019603	-0.221676	NaN	NaN	275.829	101187	24.45	510.087	2.31621	-12.894	14.7381	210.667	0.31641	0.0000476124	0.0000671589	0.00000493006	0.00000676853	9999.99	9999.99	9999.99	173
