DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	129
DATA	2020-12-04T233000_smart3-00433.ghg	2020-12-05	00:00:00	340	0	18000	18000	-0.154468	0	NaN	-37.8733	0	NaN	17.8795	0	NaN	1.19852	0	NaN	0.402565	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.44186e-10	-2.70221e-12	NaN	NaN	17.2447	409.185	412.347	0.1	0	323.184	7.66857	7.72784	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.8	288.099	101191	1.22012	1009.57	0.0237282	0.0260862	0.00582378	774.312	1694.38	0.00477311	45.699	920.063	276.456	-3.38272	1.56949	0.200197	3.73445	-3.60097e-14	-8.3612e-15	3.73445	7.85684	99.9529	155.11	3.073	NaN	0.355809	0.793848	104.587	0.0382459	-2.11825	0.0864126	0	98.211	-14.9039	33.7127	83.9493	128.028	179.561	269.015	-0.153264	1.00785	-36.2743	1.01608	18.0331	1.06885	2.68939	1.06885	0.406022	1.06885	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	5	2	1	7	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.941967	0.488666	0.157064	0.0390133	0.000825384	7.73222	NaN	NaN	-0.0294482	0.00268939	0.406022	NaN	NaN	279.367	100510	24.4308	398.502	7.46835	2.80636	80.4449	173.957	0.356634	0.0000489611	0.0000647394	0.00000490828	0.00000649217	9999.99	9999.99	9999.99	182
DATA	2020-12-05T000000_smart3-00433.ghg	2020-12-05	00:30:00	340.0208	0	18000	18000	-0.136462	0	NaN	-40.5383	0	NaN	15.8462	0	NaN	2.30969	1	NaN	0.356801	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.37379e-11	1.21221e-12	NaN	NaN	17.1926	408.202	411.396	0.1	0	326.981	7.76348	7.82422	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.86	288.15	101149	1.21936	1009.62	0.0237429	0.0231207	0.0058922	783.546	1699.92	0.00483221	46.0931	916.374	276.624	-2.89386	2.42145	0.233389	3.78052	-3.04545e-14	3.70729e-15	3.78052	7.56672	114.821	140.079	3.53938	NaN	0.334533	0.835656	81.1875	0.0492687	-2.55824	0.0984319	0	94.9005	-14.4015	32.5763	81.1195	123.712	173.508	259.947	-0.135353	1.00819	-38.9836	1.01687	16.2076	1.07252	3.8499	1.07252	0.364939	1.07252	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	5	4	0	2	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	1.12901	0.39103	0.151269	0.05588	0.00567511	7.48793	NaN	NaN	-0.0316659	0.0038499	0.364939	NaN	NaN	279.392	100511	24.44	397.33	7.55671	2.9722	80.4269	174.448	0.356675	0.000222558	0.000260502	0.0000236424	0.0000286095	9999.99	9999.99	9999.99	243
DATA	2020-12-05T003000_smart3-00433.ghg	2020-12-05	01:00:00	340.0416	0	18000	18000	-0.105371	0	NaN	-32.7444	0	NaN	10.1539	0	NaN	1.1975	0	NaN	0.228622	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.86585e-11	-5.44095e-13	NaN	NaN	17.1543	407.236	410.409	0.1	0	325.682	7.73156	7.79181	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.82	288.112	101149	1.21953	1009.6	0.0237396	0.0148147	0.00586879	780.333	1695.83	0.00481233	46.0147	915.502	276.566	-2.42822	2.29906	0.217762	3.35102	-1.79692e-13	-1.67063e-15	3.35102	7.08222	119.876	136.565	3.72592	NaN	0.293944	0.751465	68.1853	0.0586637	-3.22482	0.090475	0	90.7389	-13.77	31.1477	77.5622	118.287	165.9	248.548	-0.104528	1.00807	-31.6512	1.01632	10.6883	1.06758	2.51789	1.06758	0.240656	1.06758	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	9	12	1	1	2	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.807785	0.564502	0.130644	0.043091	0.000870511	3.29692	NaN	NaN	-0.0257067	0.00251789	0.240656	NaN	NaN	279.3	100530	24.4441	396.24	7.5228	2.91165	80.428	174.527	0.356863	0.0000633815	0.000090952	0.00000629743	0.00000827131	9999.99	9999.99	9999.99	018
DATA	2020-12-05T010000_smart3-00433.ghg	2020-12-05	01:30:00	340.0624	0	18000	18000	-0.0090847	0	NaN	-13.6152	0	NaN	-0.761141	1	NaN	0.389111	0	NaN	-0.0171314	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.25106e-12	-1.54109e-13	NaN	NaN	17.2603	408.762	411.907	0.1	0	322.378	7.63465	7.69338	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.432	287.734	101258	1.22249	1009.54	0.0236823	-0.00111011	0.00580925	771.402	1654.97	0.00475198	46.6113	883.566	276.403	-1.15475	1.15417	0.0960222	1.63547	-2.04351e-14	-4.78038e-16	1.63547	3.8903	119.765	135.014	3.36589	NaN	0.086205	0.109001	4.13932	0.966343	17.8879	0.127974	1	96.7329	43	95	208	419	1010	5502	-0.00888953	1.02195	-13.0786	1.04444	-0.182146	1.13195	0.934556	1.13195	-0.00409965	1.13195	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	6	15	10	0	1	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.111974	0.0854603	0.0205685	0.0849194	0.00167948	2.94508	NaN	NaN	-0.0105972	0.000934556	-0.00409965	NaN	NaN	278.474	100536	24.45	397.483	7.42402	2.72628	80.3478	166.271	0.35647	0.000295996	0.000338587	0.0000309446	0.0000368494	9999.99	9999.99	9999.99	094
DATA	2020-12-05T013000_smart3-00433.ghg	2020-12-05	02:00:00	340.0833	0	18000	18000	-0.00721606	1	NaN	-8.64168	1	NaN	-1.68686	1	NaN	0.657555	1	NaN	-0.0379526	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.78801e-11	-6.92615e-13	NaN	NaN	17.4208	411.978	415.105	0.1	0	318.528	7.53276	7.58993	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.022	287.335	101258	1.22423	1009.48	0.0236487	-0.00245933	0.00573987	761.133	1612.81	0.00468854	47.1929	851.679	276.213	-0.88376	1.28025	0.0981082	1.55875	7.19744e-14	-2.17442e-15	1.55875	2.92871	131.61	124.617	3.60861	NaN	0.0767746	0.100256	4.6068	0.868281	5.12293	0.0910792	1	105.235	46	103	229	464	1129	6289	-0.0070717	1.02041	-8.39072	1.04126	-1.18725	1.11994	0.979614	1.11994	-0.0267119	1.11994	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	18	37	29	16	12	15	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.0791915	0.114051	0.0072689	0.13053	0.00726599	5.8149	NaN	NaN	-0.0067895	0.000979614	-0.0267119	NaN	NaN	277.787	100569	24.4574	400.056	7.31485	2.5223	80.2666	158.942	0.355451	0.000220933	0.000261755	0.0000231463	0.0000277979	9999.99	9999.99	9999.99	184
DATA	2020-12-05T020000_smart3-00433.ghg	2020-12-05	02:30:00	340.1041	0	18000	18000	-0.00813878	1	NaN	-3.3298	1	NaN	-0.445282	1	NaN	0.386791	1	NaN	-0.0100157	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.90174e-11	3.44399e-13	NaN	NaN	17.4655	412.696	415.803	0.2	0	316.295	7.47379	7.53007	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.736	287.055	101241	1.22525	1009.44	0.0236292	-0.000649015	0.00569963	755.059	1583.74	0.00465182	47.6758	828.676	276.1	-1.04639	0.864309	0.0872637	1.35999	-6.69323e-17	1.08886e-15	1.35999	2.30448	112.781	140.443	3.67891	NaN	0.0815019	0.184239	14.3011	0.279698	7.47794	0.0330328	1	61.4852	27	60	129	257	608	3176	-0.00804965	1.01107	-3.28629	1.02113	-0.292945	1.05848	0.524073	1.05848	-0.00658916	1.05848	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800100019	800110119	899999999	899999999	89999	89999	89	89	12	11	5	7	10	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.103894	0.262637	0.00194631	0.0408789	0.0015256	0.993778	NaN	NaN	-0.00265706	0.000524073	-0.00658916	NaN	NaN	277.192	100586	24.4592	400.158	7.24676	2.39365	80.1571	163.433	0.354225	0.000050232	0.0000771326	0.00000472774	0.00000666083	9999.99	9999.99	9999.99	003
DATA	2020-12-05T023000_smart3-00433.ghg	2020-12-05	03:00:00	340.1249	0	18000	18000	0.00577887	1	NaN	3.89799	2	NaN	4.43656	2	NaN	-2.78463	2	NaN	0.0997485	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.21458e-12	-1.27977e-13	NaN	NaN	17.6185	415.793	418.882	0	1	312.527	7.37559	7.43039	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.284	286.613	101207	1.22678	1009.38	0.0235998	0.0064637	0.00563174	744.916	1538.82	0.00459067	48.4082	793.904	275.91	-1.83262	-0.250447	0.0857457	1.85164	-1.27521e-14	-4.09489e-16	1.85164	2.36035	67.2187	187.782	2.65421	NaN	0.0686338	0.0561992	-7.29365	-0.548423	0.878606	-0.0458651	1	84.5396	38	66	109	163	258	574	0.00571983	1.01032	4.10485	1.01277	4.11219	1.03381	-2.92076	1.03381	0.0924555	1.03381	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	3	6	12	12	15	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.0698666	0.040283	0.00224874	0.0967368	0.0214206	20.4765	NaN	NaN	0.00331495	-0.00292076	0.0924555	NaN	NaN	276.677	100602	24.45	402.846	7.1462	2.19826	80.0641	162.454	0.350123	0.0000883582	0.000117321	0.00000870703	0.0000116475	9999.99	9999.99	9999.99	084
DATA	2020-12-05T030000_smart3-00433.ghg	2020-12-05	03:30:00	340.1458	0	18000	18000	0.00208977	2	NaN	-2.33346	1	NaN	-0.227027	2	NaN	0.130028	1	NaN	-0.00510311	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.50937e-12	-1.28764e-13	NaN	NaN	17.8003	419.7	422.743	0.2	0	305.224	7.19665	7.24882	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.021	286.367	101207	1.22792	1009.27	0.0235783	-0.000330682	0.00550014	726.885	1514.37	0.00447925	47.9991	787.486	275.565	-0.975649	0.523379	0.0456745	1.10811	-2.7184e-14	-4.21868e-16	1.10811	1.7763	107.205	151.789	2.36231	NaN	0.0412539	0.117702	2.64577	1.51185	10.2783	0.0456412	1	189.995	84	187	413	839	2043	NaN	0.00203207	1.02839	-2.21961	1.05712	-0.119671	1.13741	0.219097	1.13741	-0.00268996	1.13741	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	1	5	5	5	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	41	18000	18000	18000	18000	NaN	80	0.107378	0.126465	0.00156112	0.101568	0.00856046	11.6384	NaN	NaN	-0.00179101	0.000219097	-0.00268996	NaN	NaN	275.96	100645	24.45	405.781	6.95801	1.83132	79.8443	172.098	0.351106	0.000115789	0.000155056	0.0000116692	0.0000160239	9999.99	9999.99	9999.99	080
DATA	2020-12-05T033000_smart3-00433.ghg	2020-12-05	04:00:00	340.1666	0	18000	18000	-0.00272688	1	NaN	-6.64137	1	NaN	-0.656138	2	NaN	0.707232	1	NaN	-0.0147466	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.57883e-11	-9.47965e-13	NaN	NaN	17.7918	419.307	422.316	0.1	0	302.322	7.12493	7.17606	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.868	286.221	101200	1.22849	1009.23	0.0235674	-0.000955579	0.00544784	719.605	1499.97	0.00443459	47.9748	780.36	275.424	-1.65779	0.57865	0.074414	1.75745	2.30387e-15	-3.13562e-15	1.75745	3.46683	94.464	160.759	2.42674	NaN	0.0471138	0.0880912	1.38457	2.88899	10.1219	0.113697	1	385.168	169	376	824	1657	3978	NaN	-0.00260148	1.0482	-6.09181	1.09604	-0.310934	1.28556	0.813951	1.28556	-0.00698818	1.28556	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	11	10	6	9	8	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.0914649	0.0746354	0.0100822	0.186662	0.0136253	31.7233	NaN	NaN	-0.00491343	0.000813951	-0.00698818	NaN	NaN	275.938	100638	24.45	405.582	6.89188	1.69539	79.8599	173.368	0.349195	0.000160728	0.000206488	0.0000175152	0.0000216675	9999.99	9999.99	9999.99	140
