DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	129
DATA	2021-01-29T233000_smart3-00433.ghg	2021-01-30	00:00:00	30	0	18000	18000	-0.0231826	0	NaN	3.4642	0	NaN	2.5877	0	NaN	0.33816	1	NaN	0.0586008	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.23254e-11	-4.07603e-13	NaN	NaN	16.879	409.451	415.071	-0.2	0	558.189	13.5406	13.7265	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.354	294.09	101227	1.19306	1012.94	0.0242581	0.00379733	0.0100586	1365.15	2469.51	0.00843088	55.2802	1104.36	284.751	-2.3658	-0.266202	0.150872	2.38551	-1.13322e-13	-7.30223e-16	2.38551	3.75156	68.1784	186.42	3.6261	NaN	0.139396	0.241341	-68.8495	-0.0580977	1.33872	-0.0205641	1	68.2539	30	56	100	162	284	778	-0.0229734	1.00911	3.57463	1.01271	2.2248	1.03945	0.14406	1.03945	0.0503825	1.03945	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	4	2	17	10	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17853	0	17853	0	0	101	0	17853	17853	0	16	17853	17853	17853	17853	NaN	80	0.14414	0.290021	0.0485204	0.00161583	0.000249209	24.5345	NaN	NaN	0.00295792	0.00014406	0.0503825	NaN	NaN	287.062	102404	24.42	393.382	13.0092	11.1664	78.3454	66.8909	0.812899	0.00045768	0.000449674	0.0000343081	0.0000446799	9999.99	9999.99	9999.99	182
DATA	2021-01-30T000000_smart3-00433.ghg	2021-01-30	00:30:00	30.0208	0	18000	18000	-0.0317189	0	NaN	3.93796	0	NaN	3.73057	0	NaN	0.340086	0	NaN	0.0844661	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.42669e-13	-3.13794e-14	NaN	NaN	16.8459	408.385	414.013	-0.1	0	560.764	13.5943	13.7816	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.163	293.894	101227	1.19383	1012.96	0.0242424	0.0054734	0.010105	1370.54	2440.03	0.00846433	56.1687	1069.5	284.811	-2.63004	-1.14056	0.140074	2.87012	2.33418e-14	-5.59583e-17	2.87012	5.50369	51.393	203.445	2.7974	NaN	0.163	0.312817	-96.8391	-0.0413056	1.05559	-0.0199778	1	70.6119	31	59	106	173	310	881	-0.0314502	1.00855	4.10764	1.01307	3.25908	1.04497	0.113954	1.04497	0.0737907	1.04497	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	6	1	11	11	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17987	0	17987	0	0	101	0	17987	17987	0	16	17987	17987	17987	17987	NaN	80	0.307026	0.256468	0.0621389	0.0134151	0.000176875	24.0705	NaN	NaN	0.0033967	0.000113954	0.0737907	NaN	NaN	286.846	102335	24.42	392.583	13.0683	11.2246	78.2	67.6726	0.794307	0.000444366	0.000442781	0.0000410475	0.0000488815	9999.99	9999.99	9999.99	038
DATA	2021-01-30T003000_smart3-00433.ghg	2021-01-30	01:00:00	30.0416	0	18000	18000	-0.0392867	0	NaN	4.9937	0	NaN	3.19598	1	NaN	0.30365	2	NaN	0.0723338	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.67628e-11	-8.88955e-13	NaN	NaN	16.8666	408.156	413.765	0.1	0	560.242	13.5573	13.7436	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.754	293.49	101268	1.19597	1012.93	0.024199	0.00468723	0.0100956	1367.37	2380	0.00844129	57.4527	1012.63	284.776	-2.83867	-0.552076	0.182007	2.89758	-6.35864e-14	-1.58673e-15	2.89758	5.05063	63.696	191.006	3.60132	NaN	0.181243	0.329667	-105.013	-0.0380907	1.56249	-0.0227436	1	62.4277	27	52	94	155	278	799	-0.0389547	1.00852	5.11781	1.0131	2.68361	1.04529	0.0357351	1.04529	0.0607376	1.04529	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	2	5	0	21	28	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.257854	0.336135	0.0653437	0.0144435	0.000320987	21.1356	NaN	NaN	0.00422458	0.0000357351	0.0607376	NaN	NaN	286.516	102324	24.4208	392.654	13.0424	11.1933	77.8217	71.7665	0.770674	0.000428932	0.000430551	0.0000414099	0.0000480728	9999.99	9999.99	9999.99	065
DATA	2021-01-30T010000_smart3-00433.ghg	2021-01-30	01:30:00	30.0624	0	18000	18000	-0.0413888	0	NaN	12.1742	0	NaN	6.03864	0	NaN	0.00783872	2	NaN	0.136604	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.89793e-11	-3.23549e-12	NaN	NaN	16.9133	408.656	414.189	-0.1	0	552.87	13.3584	13.5393	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.223	292.98	101241	1.19782	1012.81	0.0241619	0.00885192	0.00996272	1347.04	2306.03	0.00831736	58.4137	958.991	284.55	-3.03992	-0.764396	0.198445	3.14082	-1.76026e-14	-5.85217e-15	3.14082	5.7942	60.8002	194.115	3.6225	NaN	0.185885	0.320458	-46.459	-0.0860974	2.01605	-0.0539851	1	66.5754	29	54	95	151	260	682	-0.0410452	1.00837	12.3685	1.01339	4.88592	1.04815	-0.598258	1.04815	0.110527	1.04815	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	5	0	8	33	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17946	0	17946	0	0	101	0	17946	17946	0	16	17946	17946	17946	17946	NaN	78	0.372328	0.19693	0.071659	0.0285984	0.0017284	30.6969	NaN	NaN	0.0101952	-0.000598258	0.110527	NaN	NaN	285.937	102276	24.43	393.128	12.8509	10.9629	77.1259	70.8031	0.742486	0.000362895	0.000365592	0.0000372685	0.000041936	9999.99	9999.99	9999.99	226
DATA	2021-01-30T013000_smart3-00433.ghg	2021-01-30	02:00:00	30.0833	0	18000	18000	-0.0297391	0	NaN	8.24213	0	NaN	6.96611	0	NaN	0.952869	0	NaN	0.157541	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.21438e-10	-3.94614e-12	NaN	NaN	16.9023	407.982	413.464	0.2	0	549.242	13.2574	13.4356	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.928	292.696	101241	1.19903	1012.75	0.0241377	0.0102087	0.00989735	1336.9	2265.73	0.00825445	59.0054	928.825	284.436	-2.18444	-1.31293	0.116257	2.55129	2.30126e-14	-7.18469e-15	2.55129	4.08031	44.0949	211.007	2.61175	NaN	0.157488	0.235318	-41.7319	-0.0958499	1.18318	-0.0430983	1	62.7995	28	51	89	141	242	626	-0.0294776	1.00887	8.54894	1.0128	6.06061	1.0413	0.477187	1.0413	0.137063	1.0413	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	3	0	0	13	21	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17838	0	17838	0	0	101	0	17838	17838	0	6	17838	17838	17838	17838	NaN	79	0.169903	0.248637	0.0520952	0.00871538	0.000359111	20.4818	NaN	NaN	0.00704014	0.000477187	0.137063	NaN	NaN	285.852	102235	24.4259	392.915	12.7679	10.8597	77.4252	75.7074	0.725361	0.000323749	0.00032726	0.0000316899	0.0000367689	9999.99	9999.99	9999.99	242
DATA	2021-01-30T020000_smart3-00433.ghg	2021-01-30	02:30:00	30.1041	0	18000	18000	-0.0236912	0	NaN	2.60198	1	NaN	1.27285	0	NaN	0.221393	0	NaN	0.0287891	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.94079e-12	2.27096e-13	NaN	NaN	16.8891	407.909	413.427	-0.2	0	552.598	13.3464	13.527	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.047	292.806	101221	1.19831	1012.8	0.0241522	0.00186553	0.00995781	1345.57	2281.24	0.00830989	58.9842	935.669	284.533	-2.00352	-1.34558	0.0879254	2.41504	-9.64426e-14	4.10962e-16	2.41504	3.82983	41.2563	213.886	2.08646	NaN	0.140608	0.219838	-94.0666	-0.0425231	2.04421	-0.0152477	1	68.4712	30	57	102	168	300	849	-0.0234785	1.00906	2.64463	1.01272	1.03584	1.03977	0.0827432	1.03977	0.0234284	1.03977	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	3	1	20	26	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17908	0	17908	0	0	101	0	17908	17908	0	51	17908	17908	17908	17908	NaN	80	0.11413	0.285497	0.0400489	0.00445494	0.000119026	13.7098	NaN	NaN	0.00217908	0.0000827432	0.0234284	NaN	NaN	286.074	102215	24.42	392.989	12.8583	10.9631	77.7551	73.5397	0.731754	0.000341983	0.000347167	0.0000335042	0.0000389341	9999.99	9999.99	9999.99	169
DATA	2021-01-30T023000_smart3-00433.ghg	2021-01-30	03:00:00	30.1249	0	18000	18000	-0.0350844	0	NaN	7.99517	1	NaN	4.56134	1	NaN	-0.0365162	1	NaN	0.10321	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.94846e-11	6.40424e-13	NaN	NaN	16.851	407.586	413.121	-0.1	0	553.862	13.3966	13.5785	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.479	293.231	101221	1.19655	1012.84	0.0241876	0.006688	0.0099806	1350.61	2342.22	0.00834117	57.6637	991.609	284.59	-2.3202	-1.33148	0.120893	2.67783	-1.10412e-13	1.15629e-15	2.67783	4.80131	45.4055	209.85	2.58755	NaN	0.171235	0.268316	-55.2928	-0.0723422	1.75281	-0.0385272	1	60.6889	27	50	88	141	245	655	-0.034781	1.00872	8.16307	1.01289	3.78785	1.04275	-0.438774	1.04275	0.0857081	1.04275	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	4	1	6	18	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17879	0	17879	0	0	101	0	17879	17879	0	16	17879	17879	17879	17879	NaN	80	0.207886	0.271536	0.0572114	0.0232837	0.00029718	14.9014	NaN	NaN	0.00673574	-0.000438774	0.0857081	NaN	NaN	286.372	102200	24.4274	392.568	12.903	11.0133	77.9964	70.9841	0.75459	0.000362118	0.00036359	0.000037438	0.0000421726	9999.99	9999.99	9999.99	093
DATA	2021-01-30T030000_smart3-00433.ghg	2021-01-30	03:30:00	30.1458	0	18000	18000	-0.0407983	0	NaN	3.93111	0	NaN	1.87643	2	NaN	0.495704	2	NaN	0.0424693	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.17302e-10	-3.89892e-12	NaN	NaN	16.9245	409.699	415.355	-0.1	0	562.545	13.6178	13.8058	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.77	293.501	101238	1.19555	1012.96	0.0242074	0.00275201	0.0101371	1373.05	2381.51	0.00847898	57.6545	1008.46	284.839	-2.79485	0.362533	0.191784	2.82478	-1.1556e-13	-6.93086e-15	2.82478	6.87278	81.2894	172.609	3.89301	NaN	0.18473	0.511315	-141.217	-0.0283253	2.09499	-0.0175718	1	58.5998	26	49	90	149	273	807	-0.0404511	1.00858	3.99154	1.01303	1.50903	1.04444	0.278805	1.04444	0.0341539	1.04444	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800010019	811010019	899999999	899999999	89999	89999	89	89	2	5	1	6	12	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17942	0	17942	0	0	101	0	17942	17942	0	16	17942	17942	17942	17942	NaN	76	0.467356	0.482342	0.0729326	0.0233932	0.0307597	94.5616	NaN	NaN	0.00329593	0.000278805	0.0341539	NaN	NaN	286.442	102235	24.43	394.238	13.1038	11.2497	75.4129	69.0412	0.757008	0.000380268	0.000382773	0.0000375957	0.0000432781	9999.99	9999.99	9999.99	023
DATA	2021-01-30T033000_smart3-00433.ghg	2021-01-30	04:00:00	30.1666	0	18000	18000	-0.0881454	0	NaN	-5.08197	2	NaN	4.03052	1	NaN	2.62847	1	NaN	0.0909922	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.8187e-11	9.45696e-13	NaN	NaN	17.2826	414.654	420.504	0.2	0	579.846	13.912	14.1083	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.164	290.879	101242	1.20624	1013.07	0.0239925	0.00589629	0.0104488	1402.63	2022.18	0.00866231	69.3624	619.546	285.162	-3.95131	0.456413	0.260586	3.98611	-6.5157e-14	1.63094e-15	3.98611	7.19352	81.6668	173.411	3.7483	NaN	0.270323	0.647149	342.307	0.0116854	-1.26087	0.0153843	0	87.2872	-13.2462	29.9629	74.6118	113.788	159.589	239.093	-0.0875041	1.00733	-4.77763	1.01501	4.07536	1.0654	2.66377	1.0654	0.0920043	1.0654	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	4	12	4	2	11	20	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17761	0	17761	0	0	101	0	17761	17761	0	16	17761	17761	17761	17761	NaN	65	0.5517	0.620859	0.121739	0.282354	0.0265676	33.5678	NaN	NaN	-0.00390967	0.00266377	0.0920043	NaN	NaN	285.793	102241	24.43	401.647	13.4756	11.6742	64.9825	67.8421	0.693758	0.000383909	0.00039091	0.0000345959	0.0000421505	9999.99	9999.99	9999.99	212
