DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	129
DATA	2021-01-07T233000_smart3-00433.ghg	2021-01-08	00:00:00	8	0	18000	18000	-0.264589	0	NaN	-45.5658	0	NaN	7.55366	1	NaN	2.65851	0	NaN	0.169555	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.73527e-12	2.28907e-13	NaN	NaN	18.7751	440.438	445.047	0	0	441.46	10.3561	10.4644	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.854	284.918	101310	1.23395	1010.98	0.0234587	0.0109872	0.00795512	1046	1376.76	0.00644689	75.976	330.752	280.787	4.89007	3.59747	0.0400653	6.07093	9.71218e-15	5.18522e-16	6.07093	11.0282	219.05	36.3407	0.378128	NaN	0.463061	1.16746	191.851	0.0208496	-6.03228	0.0788792	0	96.2891	-14.6122	33.0529	82.3065	125.523	176.047	263.751	-0.262083	1.00956	-44.2306	1.02104	9.08841	1.09997	4.5374	1.09997	0.204005	1.09997	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	8	23	6	11	64	125	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	46	1.47682	0.578601	0.279496	2.16186	0.0755801	69.1212	NaN	NaN	-0.0354556	0.0045374	0.204005	NaN	NaN	279.402	100634	24.4523	433.388	10.1903	7.28123	46.5723	78.4033	0.801225	0.0000397715	0.0000608584	0.00000428173	0.00000587762	9999.99	9999.99	9999.99	170
DATA	2021-01-08T000000_smart3-00433.ghg	2021-01-08	00:30:00	8.0208	0	18000	18000	-0.297506	0	NaN	-30.4128	2	NaN	-12.0253	2	NaN	-0.000783846	2	NaN	-0.269942	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.2686e-10	5.19356e-12	NaN	NaN	19.2867	452.862	457.606	-0.1	0	441.536	10.3675	10.4761	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.908	284.97	101235	1.2328	1010.99	0.0234805	-0.0174922	0.00795648	1046.37	1381.49	0.006454	75.7424	335.117	280.792	4.51739	3.64948	0.118831	5.80858	-1.72215e-14	1.17625e-14	5.80858	10.8406	216.293	38.9338	1.17223	NaN	0.491249	1.19478	343.012	0.0116614	2.52908	0.0496726	0	101.336	-15.3781	34.7854	86.6205	132.102	185.274	277.575	-0.294876	1.00892	-30.4875	1.01956	-9.35275	1.09238	1.62269	1.09238	-0.209949	1.09238	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800010019	800010119	899999999	899999999	89999	89999	89	89	7	17	2	10	84	99	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	31	1.57941	0.533316	0.276845	2.34526	0.23156	232.304	NaN	NaN	-0.0244616	0.00162269	-0.209949	NaN	NaN	279.4	100602	24.47	445.339	10.1952	7.27858	29.2956	79.356	0.794886	0.000040781	0.0000624336	0.00000433396	0.00000590156	9999.99	9999.99	9999.99	182
DATA	2021-01-08T003000_smart3-00433.ghg	2021-01-08	01:00:00	8.0416	0	18000	18000	-0.266644	0	NaN	-31.7578	1	NaN	20.257	0	NaN	-9.12096	1	NaN	0.455183	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.30219e-10	-2.72797e-12	NaN	NaN	20.9875	494.609	499.787	0.2	0	439.669	10.3616	10.4701	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.959	286.018	101235	1.22828	1011	0.0235668	0.0294959	0.00792283	1045.78	1480.07	0.00645033	70.6575	434.289	280.784	4.32382	3.80191	0.1127	5.7587	7.88364e-15	-6.20461e-15	5.7587	9.35559	213.846	41.325	1.12137	NaN	0.465926	1.03189	280.264	0.0142722	-1.56775	0.0548886	0	99.6188	-15.1175	34.1959	85.1526	129.863	182.135	272.871	-0.264279	1.00895	-30.0511	1.01959	19.9537	1.09239	-6.83712	1.09239	0.448368	1.09239	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800010019	800010019	899999999	899999999	89999	89999	89	89	0	11	2	10	18	42	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	13	1.32197	0.481904	0.25991	2.03315	0.0341768	11.4426	NaN	NaN	-0.0241997	-0.00683712	0.448368	NaN	NaN	279.441	100575	24.4403	484.809	10.1564	7.22574	10.1123	80.3364	0.793409	0.0000855343	0.000119993	0.00000904863	0.0000122034	9999.99	9999.99	9999.99	206
DATA	2021-01-08T010000_smart3-00433.ghg	2021-01-08	01:30:00	8.0624	0	18000	18000	-0.278392	0	NaN	3.96664	2	NaN	22.5775	0	NaN	1.16964	2	NaN	0.50657	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.86055e-11	-2.24599e-12	NaN	NaN	20.3422	476.935	482.173	0	0	463.345	10.8634	10.9827	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.441	284.46	101220	1.2346	1011.25	0.0234456	0.0328257	0.00834948	1096.09	1335.63	0.00676291	82.0652	239.543	281.474	4.25964	3.55666	0.147979	5.55124	1.62033e-14	-4.84733e-15	5.55124	9.82236	215.361	39.8608	1.52751	NaN	0.47486	1.14952	-2375.32	-0.00168398	0.175689	-0.0066907	0	100.372	-15.2318	34.4544	85.7962	130.845	183.512	274.934	-0.275945	1.00887	5.13612	1.01786	20.5203	1.0771	0.651401	1.0771	0.460412	1.0771	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	18	0	5	29	19	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	23	1.51498	0.519121	0.264939	1.82051	0.0459601	136.767	NaN	NaN	0.00411386	0.000651401	0.460412	NaN	NaN	279.51	100537	24.43	470.199	10.71	7.99448	21.1406	81.0348	0.792424	0.000146978	0.000194991	0.0000157035	0.0000200902	9999.99	9999.99	9999.99	087
DATA	2021-01-08T013000_smart3-00433.ghg	2021-01-08	02:00:00	8.0833	0	18000	18000	-0.274051	0	NaN	15.4021	2	NaN	28.2738	1	NaN	8.50886	1	NaN	0.634563	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.56552e-11	-1.75414e-12	NaN	NaN	19.1198	448.533	453.247	0	0	443.312	10.3997	10.509	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.706	284.766	101256	1.23392	1011	0.0234591	0.0411197	0.00798847	1049.83	1363.01	0.00647405	77.0228	313.182	280.84	4.53566	3.86035	0.125974	5.95738	4.45494e-14	-3.9569e-15	5.95738	10.1934	214.806	40.4015	1.21166	NaN	0.471272	1.16791	-598.08	-0.00668806	0.544749	-0.0261981	0	99.6718	-15.1256	34.2141	85.198	129.932	182.232	273.017	-0.271569	1.00914	16.6671	1.01876	25.0706	1.08192	6.83616	1.08192	0.562672	1.08192	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	4	10	2	22	25	28	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	42	1.52512	0.545156	0.265555	1.4065	0.572227	256.35	NaN	NaN	0.0133605	0.00683616	0.562672	NaN	NaN	279.38	100494	24.43	441.928	10.2465	7.33524	41.2718	80.154	0.792142	0.000144376	0.000190857	0.0000160739	0.0000200352	9999.99	9999.99	9999.99	102
DATA	2021-01-08T020000_smart3-00433.ghg	2021-01-08	02:30:00	8.1041	0	18000	18000	-0.31662	0	NaN	-50.8361	0	NaN	25.3525	0	NaN	4.554	1	NaN	0.569099	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.29097e-10	5.36451e-12	NaN	NaN	18.7038	439.042	443.603	-0.1	0	437.967	10.2806	10.3874	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.881	284.951	101256	1.23318	1010.94	0.0234734	0.0368776	0.00789217	1037.85	1379.78	0.00639988	75.2181	341.936	280.672	4.64687	4.05329	0.0992023	6.16705	-2.84047e-14	1.22487e-14	6.16705	11.3854	214.124	41.097	0.921692	NaN	0.506706	1.32641	225.224	0.0177601	-2.00517	0.0804759	0	100.999	-15.327	34.6697	86.3324	131.662	184.658	276.652	-0.313635	1.00952	-48.4376	1.02099	25.3501	1.09999	6.3469	1.09999	0.569045	1.09999	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	13	4	8	37	62	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	44	1.66281	0.693001	0.297004	2.36106	0.0605989	38.0312	NaN	NaN	-0.0388537	0.0063469	0.569045	NaN	NaN	279.201	100481	24.4423	432.089	10.1178	7.15601	45.1179	80.1478	0.797462	0.000077515	0.00011767	0.0000081849	0.0000114441	9999.99	9999.99	9999.99	043
DATA	2021-01-08T023000_smart3-00433.ghg	2021-01-08	03:00:00	8.1249	0	18000	18000	-0.296226	0	NaN	15.2695	2	NaN	23.3479	0	NaN	1.92698	1	NaN	0.523865	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.23248e-11	-7.49704e-13	NaN	NaN	19.0062	445.398	450.047	0	0	440.809	10.3301	10.4379	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.411	284.478	101258	1.23523	1010.96	0.0234343	0.0339465	0.00794338	1042.85	1337.32	0.00643068	77.9803	294.475	280.743	4.43487	3.87933	0.127417	5.89351	4.58289e-15	-1.70074e-15	5.89351	10.2791	214.044	41.1773	1.23882	NaN	0.489708	1.16117	-676.882	-0.00590945	0.653998	-0.0249693	0	101.423	-15.3913	34.8152	86.6947	132.215	185.433	277.813	-0.293556	1.00909	16.2689	1.01862	20.5918	1.08116	0.81156	1.08116	0.462024	1.08116	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800011019	899999999	899999999	89999	89999	89	89	3	31	3	15	78	42	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	45	1.57458	0.473235	0.274523	1.35437	0.00225123	9.15985	NaN	NaN	0.013028	0.00081156	0.462024	NaN	NaN	279.215	100437	24.46	439.29	10.1884	7.2521	43.6505	80.6923	0.790402	0.0000612933	0.0000974014	0.00000611257	0.0000091477	9999.99	9999.99	9999.99	045
DATA	2021-01-08T030000_smart3-00433.ghg	2021-01-08	03:30:00	8.1458	0	18000	18000	-0.327079	0	NaN	-79.6798	0	NaN	-2.5205	2	NaN	-6.3969	2	NaN	-0.056572	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.02805e-10	6.97729e-12	NaN	NaN	19.0396	446.718	451.364	0	1	438.715	10.2933	10.4004	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.755	284.824	101258	1.23375	1010.94	0.0234625	-0.00366587	0.00790564	1039.16	1368.28	0.00640782	75.9461	329.125	280.691	4.21245	4.32263	0.256107	6.04115	-1.09836e-14	1.59039e-14	6.04115	10.1381	209.318	45.7396	2.42971	NaN	0.514888	1.09113	150.77	0.0265304	31.6127	0.124074	0	104.204	-15.8134	35.7699	89.072	135.84	190.518	285.431	-0.32391	1.00978	-78.1573	1.02148	1.71464	1.10198	-1.90677	1.10198	0.0384847	1.10198	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010119	899999999	899999999	89999	89999	89	89	6	28	4	2	17	59	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	45	1.36799	0.530647	0.283633	2.4606	0.154005	198.106	NaN	NaN	-0.0626637	-0.00190677	0.0384847	NaN	NaN	279.172	100403	24.4228	440.137	10.1419	7.17406	43.9058	79.7043	0.785967	0.0000400762	0.000062834	0.00000426978	0.00000629645	9999.99	9999.99	9999.99	006
DATA	2021-01-08T033000_smart3-00433.ghg	2021-01-08	04:00:00	8.1666	0	18000	18000	-0.324482	0	NaN	-83.1094	0	NaN	3.8565	2	NaN	-5.32727	2	NaN	0.0865596	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.01397e-10	4.60746e-12	NaN	NaN	18.7549	440.215	444.693	0	1	429.065	10.071	10.1735	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.752	284.841	101216	1.23327	1010.82	0.023472	0.00560906	0.00773176	1016.36	1369.83	0.00626933	74.1963	353.466	280.366	4.09704	4.28863	0.255099	5.93659	-2.28544e-15	1.07384e-14	5.93659	10.6197	208.706	46.3088	2.4628	NaN	0.51294	1.07553	142.867	0.0279982	-21.5505	0.129973	0	101.876	-15.46	34.9706	87.0817	132.805	186.261	279.053	-0.321357	1.00972	-81.1863	1.02131	7.53204	1.1009	-0.886183	1.1009	0.169058	1.1009	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000119	800000119	899999999	899999999	89999	89999	89	89	4	50	1	3	33	85	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	46	1.35544	0.497772	0.297852	4.12018	0.311716	147.701	NaN	NaN	-0.0651256	-0.000886183	0.169058	NaN	NaN	279.205	100391	24.4123	433.664	9.92113	6.85342	46.3289	79.3183	0.793698	0.000040694	0.0000647921	0.00000409681	0.00000633996	9999.99	9999.99	9999.99	088
