DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	129
DATA	2020-11-11T233000_smart3-00433.ghg	2020-11-12	00:00:00	317	0	18000	18000	-0.0242981	0	NaN	-5.08073	1	NaN	0.867256	2	NaN	0.969522	2	NaN	0.0195627	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.172e-11	-2.07909e-12	NaN	NaN	19.573	467.897	473.534	0	0	497.969	11.9041	12.0475	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.111	290.015	101246	1.21079	1011.94	0.0239052	0.00126766	0.0089734	1201	1914.83	0.00741121	62.7211	713.826	282.828	1.07435	1.81673	0.114595	2.11373	2.89242e-14	-4.17513e-15	2.11373	3.48477	195.274	59.4013	3.10778	NaN	0.141662	0.09127	49.2585	0.0812042	-5.8584	0.029272	1	49.0383	21	45	93	174	376	1608	-0.0241083	1.00787	-4.95785	1.01467	1.1164	1.05036	1.1808	1.05036	0.0251826	1.05036	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	4	0	19	18	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	5723	18000	0	36	18000	18000	18000	18000	NaN	80	0.0922384	0.066288	0.0240136	0.0643813	0.0195376	52.5008	NaN	NaN	-0.00404643	0.0011808	0.0251826	NaN	NaN	282.971	102153	24.44	450.772	11.4684	9.24326	77.5652	7.60038	0.242901	0.000339061	0.000345518	0.0000383652	0.0000418289	9999.99	9999.99	9999.99	191
DATA	2020-11-12T000000_smart3-00433.ghg	2020-11-12	00:30:00	317.0208	0	18000	18000	-0.0226538	0	NaN	-9.6696	0	NaN	-4.76608	0	NaN	2.27404	0	NaN	-0.107537	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.82133e-12	1.79449e-13	NaN	NaN	19.4327	465.031	470.791	0	0	511.216	12.2336	12.3851	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.418	290.29	101246	1.20949	1012.13	0.0239304	-0.00696839	0.00921212	1234.12	1948.49	0.00761653	63.3371	714.374	283.234	0.942388	1.89908	0.137921	2.12453	-3.49072e-14	3.51024e-16	2.12453	3.85287	191.626	63.6078	3.72218	NaN	0.136858	0.132075	23.3388	0.171388	2.02884	0.0577167	1	52.6793	23	50	106	207	474	2293	-0.0224389	1.00958	-9.76405	1.0188	-3.842	1.06493	2.67871	1.06493	-0.086687	1.06493	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	3	2	9	10	9	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	3631	18000	0	36	18000	18000	18000	18000	NaN	80	0.165019	0.0712013	0.027931	0.0159793	0.00787036	5.95408	NaN	NaN	-0.00797614	0.00267871	-0.086687	NaN	NaN	283.365	102130	24.4359	448.265	11.7926	9.65556	77.6205	7.78367	0.242784	0.000381415	0.000397845	0.0000395889	0.0000461081	9999.99	9999.99	9999.99	152
DATA	2020-11-12T003000_smart3-00433.ghg	2020-11-12	01:00:00	317.0416	0	18000	18000	-0.0266561	0	NaN	-9.54133	0	NaN	-4.51716	0	NaN	1.71647	0	NaN	-0.101922	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.21631e-11	-1.659e-12	NaN	NaN	19.3445	463.101	468.896	0	0	516.262	12.3592	12.5138	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.446	290.307	101216	1.20901	1012.2	0.0239397	-0.00660456	0.00930305	1246.37	1950.52	0.00769476	63.8995	704.146	283.382	0.92182	2.13785	0.16327	2.33384	1.60611e-14	-3.21348e-15	2.33384	3.66211	188.191	66.6748	4.01156	NaN	0.148485	0.11693	30.2022	0.132441	2.11224	0.0525087	1	52.805	23	50	104	201	450	2093	-0.0264191	1.00897	-9.63534	1.01761	-3.61758	1.06343	2.14686	1.06343	-0.0816246	1.06343	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	3	0	22	37	22	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	3120	18000	0	31	18000	18000	18000	18000	NaN	80	0.135256	0.0670426	0.0315607	0.0200283	0.0027795	3.70914	NaN	NaN	-0.00787358	0.00214686	-0.0816246	NaN	NaN	283.513	102115	24.43	446.526	11.9169	9.80974	77.6036	7.39326	0.249364	0.000365524	0.00038554	0.0000373795	0.0000443567	9999.99	9999.99	9999.99	251
DATA	2020-11-12T010000_smart3-00433.ghg	2020-11-12	01:30:00	317.0624	0	18000	18000	-0.0121621	0	NaN	-7.19769	0	NaN	-4.3555	0	NaN	1.23695	0	NaN	-0.0982596	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.00424e-10	-2.64542e-12	NaN	NaN	19.3258	462.377	468.078	0	0	509.089	12.1801	12.3303	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.271	290.148	101216	1.20975	1012.09	0.0239253	-0.00636722	0.00917378	1228.38	1931.09	0.0075832	63.611	702.704	283.165	0.558591	1.92417	0.140421	2.00852	-2.98848e-14	-5.19637e-15	2.00852	3.04291	180.562	73.8119	4.00897	NaN	0.100266	0.0960382	12.327	0.324491	1.65255	0.0586301	1	81.1895	36	79	174	350	842	4569	-0.0120136	1.01236	-7.26847	1.02482	-3.55017	1.08317	1.54525	1.08317	-0.0800915	1.08317	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	1	1	7	8	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	0	18000	0	31	18000	18000	18000	18000	NaN	80	0.0918911	0.0849342	0.0152509	0.029268	0.00662953	12.6783	NaN	NaN	-0.00593644	0.00154525	-0.0800915	NaN	NaN	283.18	102087	24.43	445.698	11.7407	9.58357	77.269	7.44396	0.254268	0.000345544	0.000359485	0.0000368813	0.0000422171	9999.99	9999.99	9999.99	074
DATA	2020-11-12T013000_smart3-00433.ghg	2020-11-12	02:00:00	317.0833	0	18000	18000	-0.0145746	0	NaN	-8.48172	0	NaN	-4.62297	0	NaN	1.39902	0	NaN	-0.104292	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.27404e-11	-1.40067e-12	NaN	NaN	19.0325	455.58	461.16	0	0	505.464	12.0993	12.2474	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.249	290.134	101159	1.20917	1012.05	0.0239369	-0.00675814	0.00910846	1219.58	1929.33	0.00753283	63.2123	709.757	283.057	0.71228	2.01075	0.142589	2.13794	4.12216e-14	-2.77106e-15	2.13794	3.30917	184.347	70.494	3.82417	NaN	0.109788	0.0872634	13.7273	0.291391	1.83469	0.0631307	1	76.5416	34	75	163	326	779	4157	-0.0144035	1.01188	-8.54418	1.0239	-3.72463	1.08252	1.75611	1.08252	-0.0840261	1.08252	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	2	1	3	5	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	1712	18000	0	36	18000	18000	18000	18000	NaN	80	0.0718282	0.0835446	0.0191539	0.0216849	0.00814489	4.96107	NaN	NaN	-0.00698204	0.00175611	-0.0840261	NaN	NaN	283.191	102075	24.4308	439.003	11.659	9.47805	77.2931	7.4437	0.247064	0.000339121	0.000353802	0.000036246	0.0000412565	9999.99	9999.99	9999.99	157
DATA	2020-11-12T020000_smart3-00433.ghg	2020-11-12	02:30:00	317.1041	0	18000	18000	-0.0284238	0	NaN	-10.1383	0	NaN	-3.45769	0	NaN	2.01314	0	NaN	-0.0780094	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.81818e-11	-1.02955e-12	NaN	NaN	18.7729	449.392	454.904	0	0	506.2	12.1176	12.2662	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.322	290.206	101179	1.2091	1012.06	0.0239383	-0.00505501	0.00912172	1221.65	1938.14	0.00754424	63.0324	716.482	283.083	1.04308	2.07228	0.151277	2.32491	1.34656e-14	-2.03388e-15	2.32491	3.47836	191.792	63.2816	3.73075	NaN	0.153324	0.109242	31.2847	0.127858	2.93209	0.0540364	1	50.2685	22	47	99	190	424	1956	-0.0281743	1.00885	-10.1644	1.01733	-2.61256	1.06233	2.4324	1.06233	-0.0589423	1.06233	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	7	3	0	6	11	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	4819	18000	0	31	18000	18000	18000	18000	NaN	80	0.113325	0.07157	0.0335886	0.0307811	0.0151524	15.5302	NaN	NaN	-0.00830639	0.0024324	-0.0589423	NaN	NaN	283.319	102049	24.44	433.321	11.6843	9.50607	77.5182	7.46766	0.246354	0.000341784	0.00035402	0.0000369564	0.0000417135	9999.99	9999.99	9999.99	052
DATA	2020-11-12T023000_smart3-00433.ghg	2020-11-12	03:00:00	317.1249	0	18000	18000	-0.0234344	0	NaN	-16.3667	0	NaN	-7.76828	1	NaN	5.1164	1	NaN	-0.175342	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.14131e-12	-1.17404e-13	NaN	NaN	18.2756	438.251	443.765	0	0	518.104	12.4242	12.5805	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.831	290.684	101179	1.20697	1012.24	0.0239801	-0.0113622	0.00933623	1252.44	1997.59	0.00773526	62.6975	745.152	283.455	0.873196	2.0163	0.155181	2.20273	3.909e-14	-2.26603e-16	2.20273	3.7885	188.448	66.5841	4.03978	NaN	0.139341	0.157023	14.5467	0.274976	2.10687	0.0961399	1	56.8522	25	55	119	236	557	2883	-0.023165	1.01163	-16.4319	1.0234	-6.11332	1.08195	5.57808	1.08195	-0.137987	1.08195	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	4	1	9	4	9	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	12515	18000	0	26	18000	18000	18000	18000	NaN	80	0.163133	0.122619	0.0282935	0.0722115	0.0295726	15.7206	NaN	NaN	-0.0134495	0.00557808	-0.137987	NaN	NaN	283.881	102040	24.44	422.712	11.9838	9.88194	77.8753	7.05621	0.256858	0.000358136	0.000375393	0.0000377407	0.0000437683	9999.99	9999.99	9999.99	105
DATA	2020-11-12T030000_smart3-00433.ghg	2020-11-12	03:30:00	317.1458	0	18000	18000	-0.0423518	0	NaN	-12.8753	0	NaN	-4.49206	0	NaN	1.55192	0	NaN	-0.101411	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.65534e-11	2.53995e-12	NaN	NaN	17.8586	428.204	433.654	0	0	524.069	12.5658	12.7257	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.037	290.877	101262	1.20709	1012.32	0.0239774	-0.00657146	0.00944373	1267.7	2021.99	0.00782353	62.6958	754.285	283.636	1.60248	2.08679	0.11902	2.63378	1.50623e-14	4.84659e-15	2.63378	4.50707	203.062	52.4788	2.59007	NaN	0.187312	0.243145	44.9468	0.0889942	2.86623	0.0562511	1	45.2719	20	42	86	162	352	1525	-0.0420043	1.00827	-12.9286	1.01626	-3.38634	1.0616	2.11198	1.0616	-0.0764491	1.0616	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	3	0	3	5	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	6526	18000	0	16	18000	18000	18000	18000	NaN	80	0.240757	0.202351	0.0431819	0.0361733	0.00213949	2.26252	NaN	NaN	-0.0105801	0.00211198	-0.0764491	NaN	NaN	284.217	102014	24.44	413.663	12.1391	10.0709	78.2328	6.71561	0.274929	0.000369179	0.000402464	0.0000362831	0.0000439212	9999.99	9999.99	9999.99	069
DATA	2020-11-12T033000_smart3-00433.ghg	2020-11-12	04:00:00	317.1666	0	18000	18000	-0.034469	1	NaN	-12.2801	0	NaN	-4.84561	0	NaN	0.718519	1	NaN	-0.109396	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.26099e-10	-3.70919e-12	NaN	NaN	17.7631	425.953	431.357	0	0	522.5	12.5294	12.6883	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.064	290.907	101262	1.20698	1012.3	0.0239796	-0.00708888	0.00941545	1264.04	2025.83	0.0078008	62.3959	761.795	283.593	1.40747	1.93655	0.124397	2.39722	-2.18541e-14	-7.09893e-15	2.39722	5.0345	202.138	53.9907	2.97454	NaN	0.168991	0.353465	34.6054	0.115589	2.53428	0.0594739	1	45.8444	20	43	89	170	377	1701	-0.0341729	1.00867	-12.3547	1.01696	-3.75351	1.06182	1.29838	1.06182	-0.0847406	1.06182	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	3	2	0	2	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	7132	18000	0	36	18000	18000	18000	18000	NaN	80	0.51725	0.147074	0.042605	0.0359326	0.00131631	3.10967	NaN	NaN	-0.0101116	0.00129838	-0.0847406	NaN	NaN	284.181	101997	24.4326	411.469	12.1033	10.0241	78.2219	6.43414	0.277052	0.00037059	0.000383513	0.0000397402	0.00004457	9999.99	9999.99	9999.99	106
