DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2020-10-08T040000_smart3-00433.ghg	2020-10-08	04:30:00	282.1874	0	18000	18000	0.00303126	1	NaN	-4.50061	1	NaN	-2.88374	1	NaN	-0.698839	2	NaN	-0.0651023	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.74028e-12	2.503e-13	NaN	NaN	18.5106	444.322	450.048	0	1	530.097	12.7243	12.8883	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.047	290.872	101154	1.20576	1012.41	0.0240037	-0.00421863	0.00955234	1282.26	2021.37	0.00792225	63.4353	739.106	283.807	-0.128568	1.21028	0.0678548	1.21898	8.47491e-14	4.72178e-16	1.21898	1.85017	157.862	96.0638	3.19104	NaN	0.0501396	0.143396	2.46441	1.62311	1.56068	0.0735313	1	163.34	72	159	349	702	1687	9110	0.00294111	1.03065	-4.3921	1.06172	-2.20674	1.15536	-0.376855	1.15536	-0.0498185	1.15536	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	2	5	2	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	301	151	12704	18000	0	16	18000	18000	18000	18000	NaN	80	0.0577016	0.227494	0.00159665	0.174687	0.00434247	68.7267	NaN	NaN	-0.00359794	-0.000376855	-0.0498185	NaN	NaN	284.998	101957	24.4292	430.185	12.3196	10.2814	78.6513	7.28283	0.326251	0.00050494	0.000517506	0.0000500069	0.0000593763	9999.99	9999.99	9999.99	148
DATA	2020-10-08T043000_smart3-00433.ghg	2020-10-08	05:00:00	282.2083	0	18000	18000	-0.000434548	1	NaN	0.590492	1	NaN	0.665205	1	NaN	0.362032	2	NaN	0.0150118	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.53386e-11	-7.11529e-13	NaN	NaN	18.7911	450.317	456.084	0	1	527.668	12.6453	12.8072	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.651	290.485	101183	1.20774	1012.36	0.0239644	0.000972766	0.00950857	1274.69	1972.57	0.00787301	64.6204	697.888	283.719	0.1988	0.805326	0.0444909	0.830693	-1.87016e-14	-1.34844e-15	0.830693	1.18086	179.097	76.1334	3.07016	NaN	0.0189684	0.01563	-1.01718	-3.93242	0.887684	-0.0254609	1	65.4759	29	51	81	119	184	386	-0.000426818	1.01811	0.62006	1.01679	0.601448	1.02744	0.315402	1.02744	0.013573	1.02744	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	3	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	201	18000	0	21	18000	18000	18000	18000	NaN	80	0.0124352	0.0185005	0.000324187	0.0203116	0.0104206	9.19019	NaN	NaN	0.000507137	0.000315402	0.013573	NaN	NaN	284.821	101962	24.42	436.409	12.2547	10.2048	78.7118	6.0627	0.406238	0.00062212	0.000638272	0.0000578653	0.0000712521	9999.99	9999.99	9999.99	066
DATA	2020-10-08T050000_smart3-00433.ghg	2020-10-08	05:30:00	282.2291	0	18000	18000	0.000913679	2	NaN	-1.77698	1	NaN	-0.577847	1	NaN	-0.222865	2	NaN	-0.013038	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.59504e-13	-4.37985e-15	NaN	NaN	18.9793	454.505	460.25	0	1	521.156	12.4803	12.6381	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.444	290.293	101183	1.20861	1012.26	0.0239474	-0.000844861	0.00939123	1258.13	1948.85	0.00777025	64.5573	690.725	283.523	-0.109209	0.526364	0.0406385	0.539108	6.11735e-14	-8.40412e-18	0.539108	1.09623	152.507	101.721	4.32311	NaN	0.027495	0.0798502	1.02939	3.88579	3.07518	0.0528261	1	108.287	47	101	209	395	868	3840	0.000865444	1.05573	-1.62928	1.11105	-0.383361	1.18712	-0.10277	1.18712	-0.00864978	1.18712	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800100019	800101019	899999999	899999999	89999	89999	89	89	0	0	1	0	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	4410	18000	0	36	18000	18000	18000	18000	NaN	80	0.0455565	0.113452	0.000692286	0.0641466	0.0158429	11.6695	NaN	NaN	-0.00133173	-0.00010277	-0.00864978	NaN	NaN	284.496	101999	24.4241	440.12	12.0853	10.0021	78.5494	7.85221	0.278743	0.000609814	0.000618872	0.0000536946	0.0000683965	9999.99	9999.99	9999.99	041
DATA	2020-10-08T053000_smart3-00433.ghg	2020-10-08	06:00:00	282.2499	0	18000	18000	-0.00446176	2	NaN	-3.22963	1	NaN	-2.13616	2	NaN	-0.343116	2	NaN	-0.0481959	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.78433e-11	1.28794e-12	NaN	NaN	19.0763	456.656	462.339	0	1	513.533	12.2931	12.4461	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.377	290.244	101198	1.20908	1012.16	0.0239384	-0.00312309	0.00925386	1239.51	1942.77	0.00765363	63.8012	703.261	283.299	0.543021	1.5893	0.0890111	1.68186	4.05144e-14	2.508e-15	1.68186	2.46335	184.163	71.1361	3.03374	NaN	0.0607471	0.152403	6.10884	0.654789	1.51189	0.0434434	1	153.115	68	153	343	710	1776	NaN	-0.00438461	1.0176	-3.2364	1.03556	-1.71748	1.10804	-0.133331	1.10804	-0.0387497	1.10804	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	7	0	0	2	5	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	6102	18000	0	36	18000	18000	18000	18000	NaN	80	0.253809	0.0497953	0.00120076	0.191206	0.00310226	131.896	NaN	NaN	-0.00264459	-0.000133331	-0.0387497	NaN	NaN	284.577	102012	24.43	442.439	11.9106	9.78341	78.8179	5.98546	0.434615	0.00059086	0.000605532	0.0000540003	0.0000667202	9999.99	9999.99	9999.99	081
DATA	2020-10-08T060000_smart3-00433.ghg	2020-10-08	06:30:00	282.2707	1	18000	18000	-0.00282477	1	NaN	-5.03404	1	NaN	-1.36831	1	NaN	0.118197	1	NaN	-0.0308721	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.09e-12	2.09602e-13	NaN	NaN	19.2315	460.339	465.896	0	0	498.264	11.9268	12.0708	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.356	290.257	101198	1.20919	1011.96	0.0239367	-0.00200051	0.00897872	1202.71	1944.44	0.00742539	61.8542	741.721	282.85	0.627304	1.74244	0.0918566	1.8542	4.15183e-15	4.20664e-16	1.8542	2.46462	184.679	70.2004	2.83959	NaN	0.048333	0.0412218	1.97389	2.02646	3.67903	0.085117	1	367.923	162	365	815	1673	4143	NaN	-0.00272139	1.03799	-4.74679	1.07625	-0.841163	1.23524	0.327819	1.23524	-0.0189785	1.23524	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	810100019	899999999	899999999	89999	89999	89	89	10	2	2	4	8	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	6315	18000	0	36	18000	18000	18000	18000	NaN	80	0.0350977	0.0438702	0.00347563	0.106813	0.00492019	18.0206	NaN	NaN	-0.00387921	0.000327819	-0.0189785	NaN	NaN	284.454	102016	24.4374	445.828	11.5508	9.33063	79.0722	4.90779	0.555616	0.000523232	0.000537679	0.0000516223	0.000061763	9999.99	9999.99	9999.99	247
DATA	2020-10-08T063000_smart3-00433.ghg	2020-10-08	07:00:00	282.2916	1	18000	18000	0.00947652	1	NaN	8.4636	2	NaN	8.96125	1	NaN	-2.45598	2	NaN	0.202261	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.84304e-11	-1.54103e-12	NaN	NaN	18.9657	454.712	460.231	0	1	500.198	11.9925	12.138	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.749	290.643	101170	1.20723	1012	0.0239754	0.0131065	0.00901356	1208.99	1992.44	0.00746629	60.6787	783.452	282.927	0.0879685	1.12405	0.0437653	1.12834	4.94464e-14	-3.08084e-15	1.12834	1.91467	169.756	85.5251	2.22291	NaN	0.088599	0.0876471	-7.23044	-0.553217	0.944466	-0.0781906	1	34.0032	15	27	44	67	107	243	0.00934254	1.01434	8.87175	1.01458	8.09831	1.02811	-2.91766	1.02811	0.182784	1.02811	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	16	2	1	2	2	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	13601	18000	0	36	18000	18000	18000	18000	NaN	80	0.0852136	0.0836595	0.00642104	0.189921	0.0321792	43.46	NaN	NaN	0.00726168	-0.00291766	0.182784	NaN	NaN	285.215	102013	24.4369	440.85	11.6273	9.4273	79.5536	4.37166	0.707623	0.000557146	0.000574038	0.0000516245	0.0000640626	9999.99	9999.99	9999.99	224
DATA	2020-10-08T070000_smart3-00433.ghg	2020-10-08	07:30:00	282.3124	1	18000	18000	-0.0128797	0	NaN	2.22673	1	NaN	17.3348	0	NaN	0.836443	1	NaN	0.392035	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.54219e-11	-7.26559e-13	NaN	NaN	18.2456	440.5	446.116	0.2	0	521.46	12.5895	12.75	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.868	292.698	101199	1.19882	1012.38	0.0241428	0.0254039	0.0093967	1269.29	2266.15	0.00783827	56.0108	996.863	283.655	-0.0794501	0.859395	0.0739986	0.866226	5.98652e-14	-1.39332e-15	0.866226	2.1236	156.174	95.2819	4.90055	NaN	0.103651	0.12064	-44.0192	-0.0908695	0.128454	-0.0177009	1	25.5981	11	21	37	59	103	275	-0.0126578	1.01753	3.22511	1.01644	16.52	1.02742	0.535362	1.02742	0.373606	1.02742	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800101019	899999999	899999999	89999	89999	89	89	3	7	1	12	22	14	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	17901	18000	0	16	18000	18000	18000	18000	NaN	80	0.12394	0.099564	0.0177762	0.191973	0.0146132	68.7893	NaN	NaN	0.00265734	0.000535362	0.373606	NaN	NaN	287.853	102052	24.4	427.871	12.2286	10.1847	80.2586	3.47798	1.13112	0.000645277	0.000621954	0.000044066	0.0000613517	9999.99	9999.99	9999.99	226
DATA	2020-10-08T073000_smart3-00433.ghg	2020-10-08	08:00:00	282.3332	1	18000	18000	-0.0629471	0	NaN	44.0439	0	NaN	30.3343	0	NaN	-0.1641	0	NaN	0.687854	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.57572e-11	1.02379e-12	NaN	NaN	17.7572	432.714	438.142	0	0	508.418	12.3894	12.5448	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.615	295.452	101199	1.18774	1012.33	0.0243684	0.044573	0.0091617	1249.19	2684.27	0.00771357	46.5374	1435.08	283.416	1.47213	1.88917	0.125059	2.39828	-4.34308e-14	2.01368e-15	2.39828	4.21283	202.687	52.0725	2.98905	NaN	0.230212	0.284722	-24.3835	-0.164045	1.45195	-0.159116	0	100.202	-15.2061	34.3962	85.6514	130.624	183.202	274.469	-0.0623804	1.00909	45.3053	1.01271	26.1451	1.03959	-2.5608	1.03959	0.592861	1.03959	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	20	2	5	0	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	11029	18000	0	31	18000	18000	18000	18000	NaN	80	0.338309	0.168602	0.0625323	1.1006	0.0140847	57.7592	NaN	NaN	0.0376795	-0.0025608	0.592861	NaN	NaN	290.821	102082	24.4123	420.583	12.0422	9.95958	81.1295	2.97593	1.79336	0.00055357	0.000510848	0.0000268013	0.0000430721	9999.99	9999.99	9999.99	250
DATA	2020-10-08T080000_smart3-00433.ghg	2020-10-08	08:30:00	282.3541	1	18000	18000	-0.0892864	0	NaN	43.7803	1	NaN	56.1613	1	NaN	7.72338	2	NaN	1.2774	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.07093e-11	2.28956e-12	NaN	NaN	17.1802	422.731	427.862	0	1	487.369	11.992	12.1376	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	299.739	298.602	101279	1.17632	1012.2	0.0246056	0.0827753	0.00878239	1210.24	3243.82	0.00746602	37.3091	2033.58	282.943	2.0563	1.28304	0.0254563	2.42388	-4.61401e-14	4.6978e-15	2.42388	4.84999	225.413	31.9624	0.601749	NaN	0.275506	0.537764	-42.0692	-0.0950814	0.779546	-0.133462	0	101.542	-15.4094	34.8562	86.7969	132.371	185.652	278.14	-0.0884859	1.00905	46.6311	1.01272	50.8252	1.03987	4.87539	1.03987	1.15603	1.03987	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	1	8	1	0	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	7936	18000	0	36	18000	18000	18000	18000	NaN	80	0.580055	0.40884	0.0866335	0.556849	0.0360478	162.19	NaN	NaN	0.0391639	0.00487539	1.15603	NaN	NaN	293.55	102090	24.43	410.705	11.6506	9.46562	81.8976	3.16916	1.64121	0.000497481	0.000448888	0.0000185884	0.0000348275	9999.99	9999.99	9999.99	229
DATA	2020-10-08T083000_smart3-00433.ghg	2020-10-08	09:00:00	282.3749	1	18000	18000	-0.0587771	0	NaN	52.3657	0	NaN	17.6278	0	NaN	-0.126551	0	NaN	0.401476	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.27421e-11	-6.36683e-13	NaN	NaN	16.8833	417.269	422.201	-0.1	0	472.66	11.6817	11.8198	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	301.07	299.958	101279	1.17114	1012.07	0.0247149	0.0260157	0.00851734	1179.04	3514.29	0.00727272	33.55	2335.25	282.554	1.8283	0.708677	-0.0477199	1.96142	-2.49723e-14	-1.34702e-15	1.96142	4.52106	237.363	21.1871	-1.3941	NaN	0.224027	0.460995	-18.9103	-0.211525	2.97062	-0.197211	0	96.348	-14.6212	33.0731	82.3568	125.599	176.155	263.912	-0.0581952	1.01	52.79	1.0127	13.8812	1.03491	-2.68641	1.03491	0.316147	1.03491	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	2	5	2	0	16	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	3816	18000	0	31	18000	18000	18000	18000	NaN	80	0.502507	0.354166	0.0653185	0.316994	0.00276118	12.2392	NaN	NaN	0.0445385	-0.00268641	0.316147	NaN	NaN	294.651	102115	24.4003	405.025	11.3392	9.07047	82.0298	3.18708	1.69127	0.000371678	0.00032014	0.0000132386	0.0000233945	9999.99	9999.99	9999.99	067
DATA	2020-10-08T090000_smart3-00433.ghg	2020-10-08	09:30:00	282.3957	1	18000	18000	-0.0568381	0	NaN	119.738	0	NaN	24.2501	0	NaN	-1.46281	0	NaN	0.553156	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.86188e-11	1.3684e-12	NaN	NaN	16.7428	416.189	421.122	-0.1	0	471.233	11.7138	11.8526	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	302.67	301.549	101232	1.1644	1012.13	0.0248577	0.0358445	0.00849163	1181.72	3856.56	0.00729268	30.6418	2674.84	282.588	1.57838	0.354921	-0.0247511	1.61798	2.98179e-14	2.90386e-15	1.61798	3.69465	246.142	12.673	-0.87652	NaN	0.220937	0.439523	-7.93042	-0.504387	4.93762	-0.459858	0	85.8483	-13.0278	29.4689	73.3818	111.912	156.958	235.152	-0.0562091	1.01119	119.7	1.01305	16.4853	1.03162	-7.10852	1.03162	0.376038	1.03162	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	1	1	0	0	13	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	3211	18000	0	16	18000	18000	18000	18000	NaN	80	0.354104	0.44017	0.0847713	0.656506	0.0032505	9.80917	NaN	NaN	0.101567	-0.00710852	0.376038	NaN	NaN	296.387	102138	24.3892	403.934	11.3689	9.11281	82.048	3.33817	1.48382	0.000234465	0.00017728	0.00000473944	0.0000149662	9999.99	9999.99	9999.99	246
DATA	2020-10-08T093000_smart3-00433.ghg	2020-10-08	10:00:00	282.4166	1	18000	18000	-0.0775457	0	NaN	157.602	0	NaN	32.8843	0	NaN	-1.92301	0	NaN	0.751192	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.58288e-13	-2.74339e-14	NaN	NaN	16.6328	415.672	420.678	-0.1	0	476.165	11.8999	12.0432	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	304.179	303.034	101194	1.15818	1012.28	0.0249911	0.0486772	0.00858048	1199.97	4201.95	0.00740861	28.5574	3001.98	282.816	1.61289	0.803169	-0.0142522	1.80186	5.10209e-14	-5.76143e-17	1.80186	4.56043	232.709	26.4719	-0.453198	NaN	0.258756	0.576728	-9.67723	-0.413341	4.79262	-0.519512	0	90.1112	-13.6747	30.9323	77.0257	117.469	164.752	246.829	-0.076741	1.01048	157.658	1.01281	22.4978	1.03333	-9.30246	1.03333	0.513928	1.03333	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	4	2	0	1	2	26	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	1319	18000	0	16	18000	18000	18000	18000	NaN	80	0.619923	0.430523	0.103009	0.847818	0.00353979	19.3285	NaN	NaN	0.134475	-0.00930246	0.513928	NaN	NaN	297.992	102133	24.38	403.472	11.5508	9.34735	82.0399	3.16041	1.70258	0.000117573	0.0000817785	0.00000118079	0.00000703274	9999.99	9999.99	9999.99	217
DATA	2020-10-08T100000_smart3-00433.ghg	2020-10-08	10:30:00	282.4374	1	18000	18000	-0.150544	1	NaN	230.524	1	NaN	40.1816	1	NaN	-3.84524	1	NaN	0.91904	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.78293e-11	2.55315e-12	NaN	NaN	16.4827	413.684	418.719	0	0	479.144	12.0256	12.172	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	305.481	304.319	101194	1.15323	1012.39	0.0250981	0.0595538	0.00863417	1212.59	4522.15	0.00748693	26.8145	3309.56	282.972	1.65905	1.46015	0.0630982	2.21099	-6.558e-15	5.32858e-15	2.21099	5.44565	215.914	41.3513	1.63535	NaN	0.361305	0.850439	-18.0123	-0.222071	5.73707	-0.546487	0	108.748	-16.5029	37.3296	92.956	141.764	198.826	297.877	-0.14914	1.00941	230.157	1.01266	25.1636	1.03753	-14.3787	1.03753	0.575547	1.03753	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	0	1	2	11	12	21	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	1208	18000	0	6	18000	18000	18000	18000	NaN	80	0.944183	0.631169	0.125527	0.953276	0.00742286	11.8404	NaN	NaN	0.197134	-0.0143787	0.575547	NaN	NaN	299.443	102131	24.3759	401.781	11.6797	9.51237	82.0422	3.18641	1.65559	0.000176552	0.000129981	0.00000286297	0.0000125921	9999.99	9999.99	9999.99	049
DATA	2020-10-08T103000_smart3-00433.ghg	2020-10-08	11:00:00	282.4582	1	18000	18000	-0.123872	0	NaN	122.595	0	NaN	22.7898	1	NaN	-1.67456	0	NaN	0.521891	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.92089e-11	-1.14323e-12	NaN	NaN	16.3245	411.165	416.155	-0.1	0	475.979	11.9885	12.1339	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	306.736	305.572	101251	1.14916	1012.41	0.025187	0.0338185	0.00857714	1209.54	4854.71	0.00746381	24.9149	3645.17	282.934	1.59838	0.696205	0.0543138	1.74427	3.69151e-13	-2.40184e-15	1.74427	6.48044	237.7	23.5365	1.78439	NaN	0.328318	1.11121	-25.4254	-0.157323	5.37938	-0.320953	0	101.842	-15.4548	34.9589	87.0526	132.761	186.199	278.96	-0.122562	1.01069	122.475	1.01287	14.8628	1.03278	-7.27916	1.03278	0.340362	1.03278	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800001119	800001119	899999999	899999999	89999	89999	89	89	7	7	2	6	7	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	202	18000	0	31	18000	18000	18000	18000	NaN	80	0.788039	1.31226	0.122129	0.659667	0.00914119	45.7455	NaN	NaN	0.105271	-0.00727916	0.340362	NaN	NaN	301.116	102117	24.37	400.197	11.6682	9.49524	82.0366	3.48226	1.424	0.000165001	0.0001334	0.00000381442	0.0000118954	9999.99	9999.99	9999.99	197
DATA	2020-10-08T110000_smart3-00433.ghg	2020-10-08	11:30:00	282.479	1	18000	18000	-0.0570703	0	NaN	209.744	0	NaN	27.7613	0	NaN	-2.56031	0	NaN	0.636114	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.93327e-11	-1.14574e-12	NaN	NaN	16.21	409.079	414.013	0	0	472.191	11.9163	12.06	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	307.334	306.176	101251	1.14693	1012.39	0.0252362	0.0412202	0.00850889	1202.29	5022.21	0.00741884	23.9394	3819.92	282.844	1.76699	-0.430972	-0.0218402	1.81891	-1.22967e-13	-2.42644e-15	1.81891	6.11204	265.94	346.293	-0.687984	NaN	0.223068	0.913728	-4.66099	-0.858187	7.55527	-0.809784	0	76.229	-11.5681	26.167	65.1594	99.3723	139.371	208.803	-0.0564813	1.01043	208.852	1.0128	14.7788	1.03349	-11.9818	1.03349	0.338636	1.03349	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	8	0	3	3	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	1108	18000	0	51	18000	18000	18000	18000	NaN	80	0.676686	1.03446	0.116309	1.12667	0.00627463	28.3287	NaN	NaN	0.179869	-0.0119818	0.338636	NaN	NaN	302.136	102105	24.3551	398.795	11.6168	9.42773	82.0526	3.13518	1.74986	0.0000503443	0.0000429034	0.00000241704	0.00000440507	9999.99	9999.99	9999.99	047
