DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	129
DATA	2020-11-29T233000_smart3-00433.ghg	2020-11-30	00:00:00	335	0	18000	18000	-0.0171831	0	NaN	-1.59163	0	NaN	-0.657498	2	NaN	0.708658	1	NaN	-0.0148593	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.86438e-11	-1.73229e-12	NaN	NaN	17.4682	420.979	427.386	-0.1	0	622.071	14.9918	15.2199	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.373	291.983	101209	1.2008	1013.69	0.0240998	-0.000962885	0.0112097	1510.48	2167.12	0.00933522	69.6997	656.643	286.291	1.36474	0.715873	-0.028705	1.54136	1.3336e-15	-2.78471e-15	1.54136	3.39774	229.475	27.6793	-1.06709	NaN	0.119623	0.169112	94.7096	0.0422344	2.42074	0.0109307	1	41.1996	18	37	74	135	279	1089	-0.0170526	1.00765	-1.61108	1.01239	-0.506203	1.03599	0.76556	1.03599	-0.0114401	1.03599	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000119	800000119	899999999	899999999	89999	89999	89	89	2	4	4	4	5	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.234003	0.0860975	0.0181237	0.0105479	0.00132607	4.80289	NaN	NaN	-0.00132355	0.00076556	-0.0114401	NaN	NaN	286.577	101625	24.4292	409.543	14.5845	12.7852	80.3334	250.043	0.263968	0.000503521	0.000503155	0.000045586	0.0000545833	9999.99	9999.99	9999.99	033
DATA	2020-11-30T000000_smart3-00433.ghg	2020-11-30	00:30:00	335.0208	0	18000	18000	-0.0261284	1	NaN	-4.09319	1	NaN	0.275826	2	NaN	-0.16522	2	NaN	0.00623538	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.0239e-10	3.59853e-12	NaN	NaN	17.5507	423.605	430.007	0	1	616.826	14.8878	15.1128	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.658	292.276	101154	1.199	1013.64	0.0241361	0.000404053	0.0111152	1499.25	2207.16	0.00927042	67.9264	707.917	286.177	1.41966	1.17985	0.0398774	1.84637	-1.86897e-14	5.83394e-15	1.84637	3.63737	215.576	39.7292	1.23756	NaN	0.147621	0.155346	69.1825	0.057818	-14.8398	0.0228146	1	39.0897	17	36	72	132	279	1127	-0.0259322	1.00756	-4.02385	1.01327	0.562267	1.04248	0.0329866	1.04248	0.0127107	1.04248	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001119	899999999	899999999	89999	89999	89	89	3	3	3	0	8	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.182866	0.106856	0.0209691	0.0108058	0.00173825	5.20785	NaN	NaN	-0.00331086	0.0000329866	0.0127107	NaN	NaN	286.425	101629	24.42	411.242	14.4533	12.6478	80.3008	239.88	0.272608	0.000477179	0.000477238	0.000041584	0.0000505158	9999.99	9999.99	9999.99	184
DATA	2020-11-30T003000_smart3-00433.ghg	2020-11-30	01:00:00	335.0416	0	18000	18000	-0.0366915	0	NaN	-3.88398	0	NaN	0.179438	1	NaN	1.08916	0	NaN	0.00405581	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.04141e-10	3.59753e-12	NaN	NaN	17.5431	423.167	429.444	-0.1	0	606.025	14.6183	14.8351	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.481	292.125	101154	1.19974	1013.49	0.0241216	0.000262817	0.0109206	1472.23	2186.41	0.00910245	67.3356	714.178	285.899	1.76324	1.18307	0.0216874	2.12347	-1.81068e-14	5.93628e-15	2.12347	3.80547	221.977	33.8602	0.585183	NaN	0.17488	0.182752	121.209	0.0330007	-21.6453	0.0182655	1	38.4433	17	34	68	123	251	954	-0.0364319	1.00713	-3.82569	1.01257	0.450662	1.04292	1.22664	1.04292	0.0101863	1.04292	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	12	0	1	10	9	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.211801	0.114531	0.0391717	0.00374369	0.000729243	6.10834	NaN	NaN	-0.00314633	0.00122664	0.0101863	NaN	NaN	286.131	101610	24.4241	410.717	14.1882	12.363	80.2276	242.161	0.270498	0.000484524	0.000488214	0.0000465553	0.0000544344	9999.99	9999.99	9999.99	156
DATA	2020-11-30T010000_smart3-00433.ghg	2020-11-30	01:30:00	335.0624	0	18000	18000	-0.0529069	0	NaN	-6.90121	0	NaN	0.137023	1	NaN	0.274449	1	NaN	0.00309719	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.03967e-10	3.55603e-12	NaN	NaN	17.5803	424.048	430.289	0	0	601.309	14.5039	14.7174	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.498	292.152	101164	1.1998	1013.42	0.0241206	0.000200698	0.0108356	1460.91	2190.15	0.00903119	66.7038	729.235	285.781	2.35324	1.63141	0.0213954	2.86351	-2.9156e-14	5.91381e-15	2.86351	4.54903	220.639	34.732	0.428102	NaN	0.209992	0.239757	118.114	0.0338657	-50.3655	0.0270286	0	96.6881	-14.6728	33.1899	82.6476	126.043	176.777	264.844	-0.0525272	1.00723	-6.79965	1.01391	0.618311	1.05426	0.583045	1.05426	0.013976	1.05426	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	16	0	16	19	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.276193	0.146433	0.0568871	0.00514082	0.000588461	1.7751	NaN	NaN	-0.00559226	0.000583045	0.013976	NaN	NaN	286.042	101604	24.43	411.487	14.0743	12.2395	80.3151	251.694	0.261825	0.000401815	0.000405957	0.0000412837	0.0000467501	9999.99	9999.99	9999.99	143
DATA	2020-11-30T013000_smart3-00433.ghg	2020-11-30	02:00:00	335.0833	0	18000	18000	-0.0512777	0	NaN	-7.36146	0	NaN	1.27012	1	NaN	0.985479	0	NaN	0.0287063	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.84879e-11	2.65012e-12	NaN	NaN	17.5561	423.288	429.426	0	0	592.778	14.2922	14.4994	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.376	292.05	101164	1.20031	1013.31	0.0241105	0.00186017	0.0106819	1439.68	2176.28	0.00889925	66.1535	736.592	285.558	2.33141	1.45478	0.00150661	2.74807	-2.87377e-14	4.47068e-15	2.74807	4.57212	223.686	31.9638	0.031412	NaN	0.206689	0.256599	105.582	0.0378854	-5.79589	0.0292828	0	93.9175	-14.2523	32.2388	80.2792	122.431	171.711	257.254	-0.0509082	1.00726	-7.18814	1.01387	1.70483	1.05323	1.26963	1.05323	0.0385313	1.05323	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	2	1	8	8	9	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.315248	0.138684	0.0592668	0.00883386	0.000556798	8.37105	NaN	NaN	-0.00590994	0.00126963	0.0385313	NaN	NaN	285.884	101576	24.4523	410.808	13.8708	12.014	80.4415	247.555	0.267022	0.00042056	0.000428	0.0000417406	0.0000482283	9999.99	9999.99	9999.99	049
DATA	2020-11-30T020000_smart3-00433.ghg	2020-11-30	02:30:00	335.1041	0	18000	18000	-0.0557747	0	NaN	-9.59113	0	NaN	-1.40762	2	NaN	0.395698	0	NaN	-0.0318115	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.40429e-11	1.13417e-12	NaN	NaN	17.5052	421.553	427.557	0	0	583.202	14.0444	14.2444	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.272	291.97	101251	1.20178	1013.17	0.0240815	-0.00206139	0.0105093	1416.04	2165.47	0.00874481	65.3917	749.434	285.306	2.36797	1.16613	-0.0571348	2.64015	-2.19144e-15	1.94472e-15	2.64015	4.98143	229.59	26.2184	-1.24002	NaN	0.21543	0.287216	91.8114	0.0435676	6.81373	0.0365644	0	95.2585	-14.4558	32.6992	81.4255	124.179	174.163	260.928	-0.055368	1.00735	-9.54203	1.01398	-0.657013	1.05282	0.837115	1.05282	-0.0148482	1.05282	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	14	3	4	9	17	12	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.350389	0.1619	0.0621436	0.0156762	0.000413721	15.0059	NaN	NaN	-0.00783677	0.000837115	-0.0148482	NaN	NaN	285.791	101580	24.4577	409.468	13.6418	11.762	80.6791	227.952	0.285006	0.00037146	0.000379275	0.0000374448	0.0000430623	9999.99	9999.99	9999.99	213
DATA	2020-11-30T023000_smart3-00433.ghg	2020-11-30	03:00:00	335.1249	0	18000	18000	-0.073536	0	NaN	-10.1705	0	NaN	1.78957	1	NaN	0.55263	0	NaN	0.0404382	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.16621e-11	-3.81898e-13	NaN	NaN	17.458	420.35	426.217	0	0	571.697	13.7652	13.9573	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.113	291.837	101211	1.20198	1013.01	0.0240778	0.00262039	0.010302	1387.47	2147.54	0.00857084	64.6077	760.063	284.997	2.78173	1.80317	0.0170778	3.31508	-2.37137e-14	-6.68008e-16	3.31508	5.57398	222.59	32.9521	0.295163	NaN	0.247344	0.357914	130.999	0.0305347	-5.6832	0.0337698	0	95.2037	-14.4475	32.6803	81.3787	124.108	174.063	260.778	-0.0729973	1.00738	-9.92199	1.01468	2.3473	1.06044	0.976367	1.06044	0.0530411	1.06044	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	17	5	2	7	18	13	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.458813	0.174979	0.0820371	0.0106701	0.00048226	5.38098	NaN	NaN	-0.0081487	0.000976367	0.0530411	NaN	NaN	285.553	101570	24.43	408.064	13.3629	11.4483	80.7291	217.725	0.295158	0.000367492	0.000384282	0.0000333657	0.0000411566	9999.99	9999.99	9999.99	150
DATA	2020-11-30T030000_smart3-00433.ghg	2020-11-30	03:30:00	335.1458	0	18000	18000	-0.0705113	0	NaN	-11.816	0	NaN	4.65095	0	NaN	0.923365	0	NaN	0.105094	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.75394e-11	-1.22042e-12	NaN	NaN	17.4043	419.002	424.789	0	0	565.818	13.6219	13.81	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.075	291.813	101211	1.20214	1012.93	0.0240747	0.00681006	0.010196	1373.09	2144.29	0.00848154	64.0347	771.201	284.839	2.45344	1.72544	0.0227823	2.99951	-1.12045e-14	-2.15691e-15	2.99951	5.83548	220.373	35.1177	0.435186	NaN	0.242187	0.357011	105.846	0.0377907	-2.54054	0.0400666	0	97.9799	-14.8688	33.6333	83.7517	127.727	179.138	268.382	-0.0699964	1.00736	-11.3818	1.01436	5.12796	1.05705	1.37955	1.05705	0.115872	1.05705	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	12	2	6	21	15	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.485775	0.155049	0.0731985	0.01156	0.000309044	2.41976	NaN	NaN	-0.00934709	0.00137955	0.115872	NaN	NaN	285.491	101575	24.4341	406.696	13.2218	11.289	80.7694	216.16	0.302929	0.000396418	0.000422686	0.0000352256	0.0000438705	9999.99	9999.99	9999.99	080
DATA	2020-11-30T033000_smart3-00433.ghg	2020-11-30	04:00:00	335.1666	0	18000	18000	-0.0522826	1	NaN	-10.8045	1	NaN	0.295454	2	NaN	0.569822	1	NaN	0.00667552	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.04221e-10	3.36539e-12	NaN	NaN	17.409	418.979	424.725	-0.1	0	562.15	13.5291	13.7147	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.975	291.722	101210	1.20255	1012.87	0.0240668	0.000432574	0.0101299	1363.77	2132.14	0.00842375	63.9622	768.378	284.736	1.5622	1.47945	0.0762323	2.15291	-5.00748e-14	5.98663e-15	2.15291	4.10884	210.67	43.4416	2.02921	NaN	0.20851	0.21016	73.8683	0.0541504	-36.5692	0.0425421	0	113.932	-17.2897	39.1093	97.3876	148.522	208.305	312.078	-0.0518964	1.00744	-10.6439	1.01356	1.00114	1.04682	1.04736	1.04682	0.0226199	1.04682	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	9	16	0	7	7	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.274708	0.108401	0.0372117	0.0220453	0.000543683	3.23374	NaN	NaN	-0.00873866	0.00104736	0.0226199	NaN	NaN	285.422	101604	24.44	406.594	13.1292	11.1872	80.7829	206.691	0.313249	0.000341619	0.000353878	0.0000320265	0.0000385834	9999.99	9999.99	9999.99	064
