DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2020-12-28T040000_smart3-00433.ghg	2020-12-28	04:30:00	363.1874	0	18000	18000	-0.371129	0	NaN	-68.1223	0	NaN	43.572	0	NaN	2.01774	0	NaN	0.985695	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.87161e-12	-1.88924e-13	NaN	NaN	16.7035	403.25	407.191	0	0	400.894	9.67826	9.77284	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.909	293.008	101217	1.19908	1010.78	0.0241417	0.063873	0.00722411	976.859	2310.44	0.0060247	42.2803	1333.58	279.789	-6.16896	1.89486	0.412313	6.46657	2.49306e-14	-4.71256e-16	6.46657	12.827	91.8856	162.925	3.6557	NaN	0.556337	1.93777	222.41	0.0179848	-1.56344	0.101029	0	92.2641	-14.0014	31.6713	78.866	120.276	168.688	252.726	-0.367512	1.00984	-64.2624	1.02182	42.1449	1.10454	4.36881	1.10454	0.953412	1.10454	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	12	5	3	1	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	18000	18000	0	31	18000	18000	18000	18000	NaN	80	1.85669	1.56996	0.448885	0.0411228	0.000403327	80.7241	NaN	NaN	-0.0530212	0.00436881	0.953412	NaN	NaN	286.486	101169	24.42	393.253	9.43833	6.24211	79.9145	207.061	0.316634	0.000399263	0.000428193	0.000037658	0.0000444517	9999.99	9999.99	9999.99	006
DATA	2020-12-28T043000_smart3-00433.ghg	2020-12-28	05:00:00	363.2083	0	18000	18000	-0.316208	0	NaN	-65.345	0	NaN	52.1616	0	NaN	2.3382	0	NaN	1.18004	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.7249e-12	1.63465e-13	NaN	NaN	16.6885	402.939	406.925	0	0	405.656	9.79442	9.8913	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.945	293.034	101217	1.19893	1010.85	0.0241447	0.0764665	0.00730991	988.547	2314.07	0.00609705	42.7189	1325.53	279.962	-5.66687	1.61998	0.37412	5.90574	1.56009e-13	4.02965e-16	5.90574	11.4131	91.4757	164.046	3.63204	NaN	0.513559	2.00389	182.389	0.0219312	-1.25274	0.104989	0	97.3057	-14.7665	33.4019	83.1755	126.848	177.906	266.535	-0.313264	1.0094	-61.1227	1.02061	50.0675	1.09755	4.4962	1.09755	1.13267	1.09755	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	11	3	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	21	18000	18000	18000	18000	NaN	80	2.21767	1.45523	0.33487	0.0450766	0.000572702	62.3524	NaN	NaN	-0.0504341	0.0044962	1.13267	NaN	NaN	286.534	101136	24.4274	393.097	9.55515	6.4165	79.9128	205.003	0.316353	0.000373406	0.000409924	0.0000375944	0.0000445347	9999.99	9999.99	9999.99	146
DATA	2020-12-28T050000_smart3-00433.ghg	2020-12-28	05:30:00	363.2291	0	18000	18000	-0.325788	0	NaN	-64.2263	0	NaN	56.8302	0	NaN	2.26787	0	NaN	1.28573	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.50206e-12	-8.61157e-14	NaN	NaN	16.6785	402.676	406.703	0	0	410.125	9.90181	10.0008	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.016	293.094	101247	1.19898	1010.91	0.0241434	0.0833154	0.00739045	999.644	2322.74	0.00616394	43.0372	1323.1	280.124	-6.19516	1.11548	0.412016	6.30826	-3.49246e-13	-2.09974e-16	6.30826	12.4841	85.2536	169.793	3.74487	NaN	0.521268	2.17176	194.093	0.0206087	-1.13014	0.101655	0	90.8301	-13.7838	31.179	77.6402	118.406	166.066	248.798	-0.322636	1.00977	-59.7208	1.02159	53.9796	1.10313	4.32137	1.10313	1.22124	1.10313	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	12	1	2	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	2.05912	1.87457	0.409818	0.0367749	0.000452265	229.927	NaN	NaN	-0.0492722	0.00432137	1.22124	NaN	NaN	286.609	101125	24.43	393.006	9.66396	6.57307	79.9062	204.245	0.31979	0.000344779	0.000394665	0.0000367687	0.0000419287	9999.99	9999.99	9999.99	007
DATA	2020-12-28T053000_smart3-00433.ghg	2020-12-28	06:00:00	363.2499	0	18000	18000	-0.313646	0	NaN	-66.6806	0	NaN	37.0891	0	NaN	2.04638	0	NaN	0.839309	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.88222e-11	2.19371e-12	NaN	NaN	16.6543	402.391	406.43	0	0	411.323	9.93814	10.0379	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.267	293.342	101258	1.19808	1010.93	0.0241614	0.0543872	0.00741203	1003.41	2358.61	0.00618657	42.5424	1355.2	280.179	-5.93113	-0.14037	0.352249	5.94324	-8.39057e-14	5.3333e-15	5.94324	12.417	73.6312	181.356	3.39785	NaN	0.511654	1.9625	176.81	0.0226231	-1.79785	0.1076	0	94.6637	-14.3656	32.495	80.9171	123.404	173.076	259.299	-0.310702	1.00948	-63.2615	1.0208	36.5335	1.09853	4.40164	1.09853	0.826735	1.09853	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	15	5	0	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	2.58027	0.988658	0.35607	0.0757342	0.000690121	59.7374	NaN	NaN	-0.0522311	0.00440164	0.826735	NaN	NaN	286.809	101084	24.43	392.866	9.70294	6.6322	79.9015	204.552	0.31911	0.000364481	0.000397503	0.000036895	0.0000415938	9999.99	9999.99	9999.99	086
DATA	2020-12-28T060000_smart3-00433.ghg	2020-12-28	06:30:00	363.2707	0	18000	18000	-0.362127	0	NaN	-69.8784	0	NaN	25.2073	1	NaN	2.12622	0	NaN	0.570628	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.32231e-10	-6.11992e-12	NaN	NaN	16.6248	402.255	406.565	0	0	438.11	10.6005	10.7141	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.689	293.701	101258	1.19632	1011.31	0.0241961	0.0369767	0.00789474	1070.06	2411.39	0.00659917	44.3754	1341.33	281.121	-6.61344	0.466911	0.371995	6.64033	-1.11411e-13	-1.39689e-14	6.64033	12.2002	78.9417	175.962	3.21143	NaN	0.550182	1.99133	209.8	0.0190658	-2.77214	0.10498	0	90.8681	-13.7896	31.1921	77.6726	118.456	166.136	248.902	-0.358508	1.01009	-66.9622	1.02242	25.9499	1.10779	4.66407	1.10779	0.587438	1.10779	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	14	2	3	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	1.95941	1.56719	0.456064	0.048555	0.000385608	87.738	NaN	NaN	-0.0553476	0.00466407	0.587438	NaN	NaN	287.118	101096	24.4177	392.549	10.3448	7.56779	79.8728	204.671	0.322022	0.00037524	0.000396153	0.0000313921	0.0000398467	9999.99	9999.99	9999.99	172
DATA	2020-12-28T063000_smart3-00433.ghg	2020-12-28	07:00:00	363.2916	0	18000	18000	-0.332734	0	NaN	-58.8277	0	NaN	27.6329	0	NaN	1.96323	0	NaN	0.625543	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.56495e-11	-2.3556e-12	NaN	NaN	16.6295	402.335	406.836	0	0	457.358	11.0653	11.1891	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.743	293.711	101285	1.19639	1011.56	0.024194	0.0405352	0.00824159	1117.11	2412.93	0.0068887	46.2971	1295.81	281.754	-6.63566	0.940853	0.405197	6.71427	3.68402e-14	-5.15045e-15	6.71427	12.1716	82.9013	171.93	3.45982	NaN	0.527365	1.8286	219.533	0.0182205	-2.1289	0.0921731	0	88.2325	-13.3896	30.2874	75.4198	115.02	161.317	241.682	-0.329397	1.01013	-56.0115	1.02254	27.6704	1.10847	4.02767	1.10847	0.626391	1.10847	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	19	3	2	1	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	1.96763	1.23856	0.451018	0.0402279	0.000352656	87.1334	NaN	NaN	-0.0462819	0.00402767	0.626391	NaN	NaN	287.02	101110	24.4	392.473	10.794	8.19447	79.8439	203.518	0.323917	0.000365295	0.000386767	0.0000275833	0.0000369015	9999.99	9999.99	9999.99	154
DATA	2020-12-28T070000_smart3-00433.ghg	2020-12-28	07:30:00	363.3124	1	18000	18000	-0.285194	0	NaN	-60.9708	0	NaN	38.9322	1	NaN	1.83928	0	NaN	0.881217	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.43799e-10	4.10538e-12	NaN	NaN	16.6277	402.162	406.833	0	0	474.713	11.4815	11.6149	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.648	293.578	101285	1.19675	1011.79	0.0241862	0.0571029	0.00855433	1158.98	2393.15	0.00714798	48.429	1234.17	282.299	-5.94488	-0.0363999	0.350624	5.95533	-1.88353e-13	8.64814e-15	5.95533	10.9178	74.5843	180.351	3.37528	NaN	0.488167	1.47725	168.02	0.0238067	-1.56608	0.103148	0	91.2689	-13.8504	31.3297	78.0153	118.978	166.869	250	-0.282501	1.00953	-57.5568	1.02092	38.2882	1.09913	3.94679	1.09913	0.866642	1.09913	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	5	16	2	1	1	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	26	18000	18000	18000	18000	NaN	80	1.55746	1.04191	0.355118	0.0446485	0.000430359	120.802	NaN	NaN	-0.0475341	0.00394679	0.866642	NaN	NaN	286.933	101093	24.4149	392.378	11.2022	8.73842	79.8017	201.353	0.327702	0.000375064	0.000393383	0.0000323644	0.0000406949	9999.99	9999.99	9999.99	020
DATA	2020-12-28T073000_smart3-00433.ghg	2020-12-28	08:00:00	363.3332	1	18000	18000	-0.357551	0	NaN	-63.9809	0	NaN	14.2554	1	NaN	1.94796	0	NaN	0.322677	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.37465e-10	3.91786e-12	NaN	NaN	16.6177	401.955	406.613	0	0	473.618	11.456	11.5888	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.68	293.612	101288	1.19665	1011.77	0.0241883	0.0209095	0.0085346	1156.44	2398.22	0.00713208	48.2207	1241.78	282.266	-6.56711	-0.303591	0.389668	6.58566	1.31037e-13	8.27219e-15	6.58566	12.1447	72.2284	182.647	3.39212	NaN	0.54662	1.82014	224.796	0.0177939	-4.48819	0.0966751	0	92.0724	-13.9723	31.6055	78.7021	120.026	168.338	252.201	-0.354017	1.00998	-61.8173	1.02217	16.1404	1.10645	4.34686	1.10645	0.365345	1.10645	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	15	1	4	1	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	21	18000	18000	18000	18000	NaN	80	2.05421	1.15047	0.435601	0.052849	0.000599672	134.379	NaN	NaN	-0.0510575	0.00434686	0.365345	NaN	NaN	286.955	101079	24.42	392.226	11.1789	8.70521	79.7912	202.105	0.327241	0.00041137	0.000412946	0.0000384698	0.0000455487	9999.99	9999.99	9999.99	022
DATA	2020-12-28T080000_smart3-00433.ghg	2020-12-28	08:30:00	363.3541	1	18000	18000	-0.425399	0	NaN	-52.6581	0	NaN	28.2881	0	NaN	1.74723	0	NaN	0.640443	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.15916e-11	1.50317e-12	NaN	NaN	16.5862	401.359	406.108	0	0	483.254	11.6939	11.8323	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.914	293.823	101326	1.19614	1011.91	0.0241983	0.0415007	0.00870824	1180.82	2429.6	0.00728031	48.6013	1248.78	282.576	-6.76124	0.140279	0.420776	6.77578	-9.86599e-14	3.11051e-15	6.77578	13.3867	76.2187	178.811	3.56036	NaN	0.59636	1.996	354.797	0.0112741	-1.86149	0.0729515	0	96.6595	-14.6684	33.1801	82.623	126.005	176.724	264.765	-0.421241	1.00987	-49.9617	1.02203	28.1314	1.1062	3.56803	1.1062	0.636897	1.1062	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	18	0	6	7	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	2.39584	1.13701	0.459143	0.0275997	0.000336114	45.131	NaN	NaN	-0.0412776	0.00356803	0.636897	NaN	NaN	287.214	101093	24.42	391.78	11.4149	9.01915	79.7833	201.178	0.331044	0.000327054	0.000348997	0.000025671	0.0000337727	9999.99	9999.99	9999.99	036
DATA	2020-12-28T083000_smart3-00433.ghg	2020-12-28	09:00:00	363.3749	1	18000	18000	-0.305858	0	NaN	-30.193	0	NaN	31.1984	0	NaN	0.81709	0	NaN	0.706649	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.25659e-11	6.72058e-13	NaN	NaN	16.5479	401.092	405.941	0	0	492.83	11.9453	12.0897	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.401	294.285	101326	1.19415	1012.06	0.0242382	0.0457908	0.00888079	1206.1	2499.47	0.00743693	48.2544	1293.36	282.892	-6.75649	0.4389	0.403946	6.78277	-1.84664e-14	1.36367e-15	6.78277	12.1693	78.802	176.283	3.41425	NaN	0.506094	1.70825	378.207	0.0105762	-0.967773	0.0493641	0	87.0974	-13.2174	29.8977	74.4496	113.54	159.242	238.573	-0.302881	1.00983	-27.8111	1.02195	29.547	1.10584	1.75386	1.10584	0.669245	1.10584	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	10	1	3	8	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	26	18000	18000	18000	18000	NaN	80	1.75076	1.23671	0.429033	0.0293903	0.000131105	27.7177	NaN	NaN	-0.023012	0.00175386	0.669245	NaN	NaN	287.695	101115	24.42	391.446	11.6581	9.33568	79.7813	199.595	0.329669	0.000463289	0.000470302	0.000043492	0.0000513218	9999.99	9999.99	9999.99	216
DATA	2020-12-28T090000_smart3-00433.ghg	2020-12-28	09:30:00	363.3957	1	18000	18000	-0.410471	0	NaN	-26.0251	0	NaN	47.9196	0	NaN	0.1091	0	NaN	1.08548	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.38392e-10	-4.23424e-12	NaN	NaN	16.5341	401.397	406.388	0	0	505.876	12.2811	12.4338	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.52	294.372	101205	1.19222	1012.25	0.024277	0.0703389	0.00911589	1238.4	2512.8	0.00764615	49.2836	1274.4	283.286	-6.50882	0.546162	0.413157	6.54475	-8.92121e-14	-8.37011e-15	6.54475	13.052	79.4337	175.203	3.61937	NaN	0.586763	2.10862	683.273	0.00585418	-0.5431	0.0367525	0	96.8506	-14.6975	33.2457	82.7864	126.255	177.074	265.289	-0.406664	1.00936	-22.8105	1.02086	44.5105	1.10017	0.805564	1.10017	1.00825	1.10017	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800001019	800001019	899999999	899999999	89999	89999	89	89	4	16	4	13	39	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	2.36356	1.41139	0.442295	0.00641086	0.000209234	34.0354	NaN	NaN	-0.0189013	0.000805564	1.00825	NaN	NaN	287.78	101140	24.42	391.138	11.9672	9.72879	79.7275	199.254	0.330339	0.000472061	0.000478936	0.0000421517	0.0000508247	9999.99	9999.99	9999.99	094
DATA	2020-12-28T093000_smart3-00433.ghg	2020-12-28	10:00:00	363.4166	1	18000	18000	-0.394186	0	NaN	-44.1183	1	NaN	81.7018	1	NaN	4.08723	1	NaN	1.84593	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.57337e-10	1.21134e-11	NaN	NaN	17.154	412.879	418.739	0	0	581.506	13.9962	14.1949	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.987	291.691	101205	1.20241	1013.13	0.0240689	0.119616	0.0104787	1410.57	2127.92	0.00871481	66.2885	717.356	285.247	-6.44435	1.78912	0.410169	6.70066	-1.22195e-13	2.08311e-14	6.70066	14.2714	90.0414	164.484	3.50946	NaN	0.572565	2.46501	374.59	0.0106783	-0.539991	0.0632522	0	93.8962	-14.2491	32.2315	80.2611	122.403	171.672	257.196	-0.390389	1.00973	-38.6792	1.02169	75.8377	1.10445	4.94197	1.10445	1.71343	1.10445	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	14	4	0	38	23	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	14237	0	0	101	0	17174	18000	0	16	18000	18000	18000	18000	NaN	58	2.96789	1.50706	0.455063	2.27442	0.0947454	1119.84	NaN	NaN	-0.0317512	0.00494197	1.71343	NaN	NaN	285.594	101171	24.42	402.588	13.6469	11.6855	57.3481	98.0198	0.344012	0.000391356	0.000400385	0.0000385349	0.0000455982	9999.99	9999.99	9999.99	159
DATA	2020-12-28T100000_smart3-00433.ghg	2020-12-28	10:30:00	363.4374	1	18000	18000	-0.425093	0	NaN	-81.9674	0	NaN	118.683	1	NaN	38.3712	1	NaN	2.68016	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.35861e-10	1.13071e-11	NaN	NaN	17.9188	430.644	436.979	0	1	603.257	14.4981	14.7114	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.532	291.192	101199	1.20417	1013.4	0.0240331	0.173674	0.0108707	1460.83	2062.31	0.00902757	70.8344	601.486	285.78	-4.95287	3.23748	0.427836	5.93255	1.04076e-13	1.87435e-14	5.93255	12.317	109.36	146.829	4.13557	NaN	0.594153	2.92954	225.304	0.0177538	-0.690644	0.113051	0	96.3181	-14.6166	33.0629	82.3313	125.56	176.1	263.83	-0.421206	1.00923	-73.7667	1.02027	112.344	1.09603	37.7322	1.09603	2.53701	1.09603	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800010019	800010019	899999999	899999999	89999	89999	89	89	18	27	10	51	28	50	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	58	1.88508	3.5142	0.4598	1.53914	0.301798	278.521	NaN	NaN	-0.0604495	0.0377322	2.53701	NaN	NaN	285.103	101199	24.4208	419.693	14.1295	12.2332	56.4824	201.17	0.315521	0.000321708	0.000329253	0.0000359785	0.000039824	9999.99	9999.99	9999.99	058
DATA	2020-12-28T103000_smart3-00433.ghg	2020-12-28	11:00:00	363.4582	1	18000	18000	-0.160511	0	NaN	-1.5738	1	NaN	77.6479	0	NaN	0.275167	2	NaN	1.75257	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.79139e-11	-1.93063e-12	NaN	NaN	18.3646	440.338	446.898	0.1	0	612.205	14.6792	14.8978	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.002	290.647	101249	1.20694	1013.49	0.0239775	0.113567	0.0110319	1479.72	1992.76	0.00914039	74.255	513.035	285.976	-2.50783	2.76074	0.332931	3.74457	-7.76456e-14	-3.15356e-15	3.74457	7.96062	122.685	132.252	5.10093	NaN	0.364678	0.848028	2714.29	0.00147368	-0.0202684	0.00352804	0	89.4403	-13.5729	30.702	76.4522	116.594	163.525	244.991	-0.159202	1.00822	2.91946	1.01428	72.6127	1.05537	-0.390203	1.05537	1.63892	1.05537	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800110019	899999999	899999999	89999	89999	89	89	3	20	4	2	10	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	41	0.984274	0.503319	0.208462	2.92411	0.0188824	169.404	NaN	NaN	0.00238669	-0.000390203	1.63892	NaN	NaN	285.035	101167	24.43	430.177	14.3405	12.4559	39.8785	175.291	0.364409	0.000323779	0.00033417	0.0000355912	0.0000399295	9999.99	9999.99	9999.99	206
DATA	2020-12-28T110000_smart3-00433.ghg	2020-12-28	11:30:00	363.479	1	18000	18000	-0.418109	0	NaN	-599.236	1	NaN	142.698	1	NaN	-22.1136	2	NaN	3.22058	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.86992e-10	1.22449e-11	NaN	NaN	18.0865	433.429	439.456	0	1	572.279	13.7142	13.9049	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.841	290.575	101249	1.20768	1012.95	0.0239642	0.208693	0.0103125	1382.88	1983.79	0.00853908	69.7091	600.908	284.947	-2.78015	3.31205	0.390222	4.34179	-3.94148e-14	2.13968e-14	4.34179	9.55992	123.487	130.01	5.15646	NaN	0.588395	1.32297	29.9373	0.133613	-4.19933	0.832508	0	112.199	-17.0266	38.5142	95.9059	146.263	205.135	307.33	-0.413437	1.0113	-577.632	1.02383	165.927	1.10588	6.3172	1.10588	3.74483	1.10588	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800010019	800110019	899999999	899999999	89999	89999	89	89	7	4	0	0	2	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	41	18000	18000	18000	18000	NaN	44	1.36102	0.977013	0.307899	5.54293	0.00808787	747.288	NaN	NaN	-0.472183	0.0063172	3.74483	NaN	NaN	286.156	101166	24.4259	425.334	13.4578	11.4802	43.2482	171.059	0.375559	0.000395382	0.000406787	0.0000387434	0.0000447061	9999.99	9999.99	9999.99	152
