DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2020-11-14T040000_smart3-00433.ghg	2020-11-14	04:30:00	319.1874	0	18000	18000	-0.00605356	0	NaN	8.97275	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.021	295.021	101228	1.19538	1005.6	0.0242304	NaN	NaN	NaN	2615.31	NaN	NaN	NaN	NaN	-0.400056	-0.986745	0.0206467	1.06496	-1.17234e-14	2.48623e-15	1.06496	2.2529	7.24174	247.931	1.11088	NaN	0.0711626	0.0851748	-3.52895	-1.13348	NaN	-0.104892	1	32.8503	15	26	42	62	99	216	-0.00596428	1.01497	8.84076	1.01493	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	800000009	800001119	800000009	800001109	800001119	800101119	899999999	899999999	89999	89999	89	89	12	9	8	0	16	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	301	151	8019	18000	0	31	18000	18000	18000	18000	NaN	0	0.0606298	0.099158	0.0105619	2.51767	NaN	NaN	NaN	NaN	0.00735455	NaN	NaN	NaN	NaN	289.567	101863	24.43	69.4476	-0.44909	-5.41811	0.34947	8.09344	0.241206	0.000671088	0.000650646	0.0000506897	0.0000663744	9999.99	9999.99	9999.99	063
DATA	2020-11-14T043000_smart3-00433.ghg	2020-11-14	05:00:00	319.2083	0	18000	18000	-0.312974	1	NaN	241.16	1	NaN	-1495.97	1	NaN	-298.026	1	NaN	-33.8853	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.35445e-10	-1.26609e-11	NaN	NaN	15.533	376.252	378.705	0.2	0	267.406	6.47732	6.51955	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.928	294.323	101228	1.19529	1009.07	0.0242228	-2.19577	0.00481865	654.516	2505.87	0.00403136	26.1193	1851.35	274.101	0.390899	-1.12858	0.229524	1.21622	2.27388e-14	-4.73473e-14	1.21622	2.93767	328.887	289.104	10.8781	NaN	0.511702	0.519033	-48.8647	-0.0818586	-0.161206	-0.390745	0	110.614	-16.7861	37.9703	94.5514	144.197	202.238	302.99	-0.308781	1.01358	148.094	1.01417	-1452.8	1.02858	-287.631	1.02858	-32.9073	1.02858	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800001109	800000019	800100119	899999999	899999999	89999	89999	89	89	0	6	0	0	4	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	7438	18000	0	26	18000	18000	18000	18000	NaN	NaN	0.18863	0.608143	0.241295	2.51729	1.95292	18083.7	NaN	NaN	0.122784	-0.287631	-32.9073	NaN	NaN	289.882	101851	24.4218	367.531	6.13441	-1.20661	1.21201	7.90995	0.245745	0.000734383	0.000718457	0.0000556678	0.0000727022	9999.99	9999.99	9999.99	139
DATA	2020-11-14T050000_smart3-00433.ghg	2020-11-14	05:30:00	319.2291	0	18000	18000	-0.0593271	0	NaN	-25.5199	1	NaN	-55.0948	1	NaN	-15.6049	1	NaN	-1.24688	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.01191e-11	4.40657e-13	NaN	NaN	15.0624	363.663	365.608	0	1	220.371	5.32056	5.34902	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.933	293.437	101217	1.19929	1008.42	0.0241437	-0.080798	0.00397108	537.767	2372.9	0.00331119	22.6629	1835.13	271.405	-1.1819	-2.55031	0.0675762	2.81167	-8.81495e-14	1.99962e-15	2.81167	5.36091	9.41848	245.135	1.37719	NaN	0.222415	0.338142	37.9087	0.105517	0.4632	0.0948744	0	91.3472	-13.8623	31.3565	78.0822	119.08	167.012	250.214	-0.0587973	1.00901	-28.2299	1.0181	-50.5429	1.07041	-13.1435	1.07041	-1.14387	1.07041	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000109	800000019	800010019	899999999	899999999	89999	89999	89	89	6	7	1	0	7	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	1712	18000	0	6	18000	18000	18000	18000	NaN	NaN	0.422939	0.179787	0.0735585	0.908957	1.34473	8695.94	NaN	NaN	-0.0233422	-0.0131435	-1.14387	NaN	NaN	289.473	101875	24.41	355.815	5.20417	-3.33403	1.36963	7.04076	0.279317	0.000652666	0.000633572	0.0000485458	0.0000631715	9999.99	9999.99	9999.99	106
DATA	2020-11-14T053000_smart3-00433.ghg	2020-11-14	06:00:00	319.2499	0	18000	18000	-0.0460045	0	NaN	-32.1857	0	NaN	NaN	NaN	NaN	5.38925	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.42488e-11	NaN	NaN	NaN	16.6847	402.838	402.838	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.939	293.939	101217	1.19965	1005.57	0.0241442	NaN	NaN	NaN	2447.56	NaN	NaN	NaN	NaN	-1.04224	-2.26773	0.0536233	2.49635	-2.21006e-14	-1.45336e-15	2.49635	5.12125	9.85396	245.317	1.23085	NaN	0.195827	0.256802	20.4987	0.195135	NaN	0.136245	1	40.3913	18	38	82	159	364	1762	-0.0455357	1.0103	-31.5322	1.02072	NaN	NaN	6.41138	1.07679	NaN	NaN	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800001109	800001019	800001019	899999999	899999999	89999	89999	89	89	27	5	4	0	33	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	3923	18000	0	41	18000	18000	18000	18000	NaN	2	0.341219	0.11267	0.0597144	1.5123	4.62027	NaN	NaN	NaN	-0.0261388	0.00641138	NaN	NaN	NaN	288.989	101906	24.41	391.265	7.58973	2.74841	2.70317	7.5436	0.266077	0.000607082	0.000599144	0.0000497306	0.0000628399	9999.99	9999.99	9999.99	213
DATA	2020-11-14T060000_smart3-00433.ghg	2020-11-14	06:30:00	319.2707	0	18000	18000	-0.545706	1	NaN	24.6754	2	NaN	206.965	1	NaN	1.6809	2	NaN	4.68094	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.35388e-10	-1.65454e-11	NaN	NaN	18.6822	450.962	457.336	0	1	577.347	13.9364	14.1333	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.068	292.773	101285	1.19894	1013.12	0.0241386	0.303325	0.0104038	1405.68	2276.48	0.0086775	61.7479	870.8	285.195	0.0485442	-1.32631	0.170259	1.33807	5.21844e-14	-2.86577e-14	1.33807	3.54774	345.144	272.096	7.31024	NaN	0.674654	0.708954	-1096.3	-0.00364864	0.119225	-0.0301109	0	142.163	-21.5738	48.7999	121.519	185.324	259.919	389.406	-0.538867	1.01269	36.6754	1.01371	196.548	1.02937	-1.66836	1.02937	4.44535	1.02937	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	811100119	899999999	899999999	89999	89999	89	89	1	7	0	1	12	14	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	4840	18000	0	31	18000	18000	18000	18000	NaN	6	0.237804	0.95611	0.223995	4.05338	0.295149	1539.74	NaN	NaN	0.0301936	-0.00166836	4.44535	NaN	NaN	289.119	101926	24.4115	440.585	13.6157	11.7531	4.18811	8.10074	0.241691	0.000600346	0.000591938	0.0000482	0.0000612048	9999.99	9999.99	9999.99	054
DATA	2020-11-14T063000_smart3-00433.ghg	2020-11-14	07:00:00	319.2916	1	18000	18000	0.317658	1	NaN	256.197	2	NaN	-643.394	1	NaN	-154.613	1	NaN	-14.5332	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.37258e-10	-1.41376e-11	NaN	NaN	18.8255	452.82	459.549	0	1	608.672	14.6408	14.8583	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.808	291.453	101207	1.20313	1013.49	0.0240536	-0.941749	0.0109683	1475.26	2096.37	0.00911647	70.3722	621.109	285.93	0.248154	-0.860418	0.117102	0.903112	9.59016e-14	-2.3227e-14	0.903112	3.75132	343.553	286.088	7.45026	NaN	0.513836	0.50115	-46.6288	-0.0857839	-0.398195	-0.408902	0	147.952	-22.4522	50.787	126.467	192.87	270.503	405.263	0.312358	1.01697	213.952	1.0161	-635.996	1.02743	-157.317	1.02743	-14.3661	1.02743	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800001109	800101119	810111119	899999999	899999999	89999	89999	89	89	0	0	1	3	8	12	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	0	18000	0	31	18000	18000	18000	18000	NaN	7	0.138736	0.745969	0.117596	1.79603	1.09587	10265.4	NaN	NaN	0.175464	-0.157317	-14.3661	NaN	NaN	289.149	101955	24.43	443.882	14.3519	12.2845	5.12547	8.04329	0.241588	0.000665328	0.000645416	0.0000493464	0.0000648076	9999.99	9999.99	9999.99	040
DATA	2020-11-14T070000_smart3-00433.ghg	2020-11-14	07:30:00	319.3124	1	18000	18000	-0.17786	1	NaN	56.4232	1	NaN	-6.34933	2	NaN	22.2221	1	NaN	-0.143489	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.76949e-11	-2.00865e-12	NaN	NaN	17.8343	430.179	438.117	0	1	751.082	18.1168	18.4511	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.627	291.947	101207	1.19953	1015.44	0.0241209	-0.00929807	0.0135345	1823.49	2161.86	0.0112832	84.3485	338.363	289.207	0.760894	-1.63625	0.0727219	1.80598	1.80945e-14	-2.67434e-15	1.80598	4.24634	322.001	294.94	2.30777	NaN	0.385064	0.319478	-89.1595	-0.0448634	-8.88649	-0.120298	0	126.675	-19.2234	43.4834	108.28	165.134	231.602	346.983	-0.176017	1.01047	55.3385	1.01281	-11.1367	1.03337	18.8256	1.03337	-0.251678	1.03337	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800001109	810101119	811101119	899999999	899999999	89999	89999	89	89	17	3	3	1	123	73	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	2318	18000	0	26	18000	18000	18000	18000	NaN	24	0.136714	0.404881	0.0973601	2.46263	1.46925	19156	NaN	NaN	0.0454321	0.0188256	-0.251678	NaN	NaN	289.075	101957	24.4341	416.037	16.9816	15.1889	23.3803	8.20431	0.242914	0.000583081	0.000573333	0.0000458274	0.0000584841	9999.99	9999.99	9999.99	003
DATA	2020-11-14T073000_smart3-00433.ghg	2020-11-14	08:00:00	319.3332	1	18000	18000	-0.0811432	1	NaN	-39.4251	1	NaN	-86.0797	2	NaN	-9.99343	2	NaN	-1.94535	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.95551e-11	-3.96658e-12	NaN	NaN	18.2038	438.839	446.648	-0.2	0	725.294	17.4847	17.7958	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.583	291.962	101251	1.20027	1015.08	0.024107	-0.126059	0.0130698	1760.97	2163.89	0.0108891	81.3802	402.911	288.662	0.646511	-2.02934	0.036763	2.13015	-8.51937e-15	-5.46892e-15	2.13015	3.90917	327.653	287.671	0.988882	NaN	0.260008	0.206913	39.2914	0.101803	0.458006	0.124453	0	104.228	-15.817	35.7782	89.0927	135.872	190.562	285.497	-0.0804618	1.00847	-43.7894	1.01619	-76.7335	1.05594	-6.74922	1.05594	-1.73413	1.05594	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800001109	810101119	810101119	899999999	899999999	89999	89999	89	89	5	2	0	1	132	39	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	12429	18000	0	36	18000	18000	18000	18000	NaN	17	0.143173	0.198366	0.0722858	2.11362	2.35491	18875.7	NaN	NaN	-0.0359409	-0.00674922	-1.73413	NaN	NaN	289.27	101970	24.44	437.744	16.0757	14.7531	17.5945	8.05407	0.243913	0.000620406	0.000614766	0.0000503364	0.0000641563	9999.99	9999.99	9999.99	085
DATA	2020-11-14T080000_smart3-00433.ghg	2020-11-14	08:30:00	319.3541	1	18000	18000	-0.0239048	0	NaN	-49.3117	1	NaN	-4.47399	2	NaN	-1.8002	0	NaN	-0.101399	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.34982e-10	6.07937e-12	NaN	NaN	18.5067	451.07	460.424	0.1	0	833.514	20.3155	20.7368	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.826	294.923	101251	1.18696	1016.73	0.0243733	-0.00657067	0.0150199	2044.23	2597.78	0.0126541	78.6915	553.547	291.01	0.0431086	-1.46173	0.0188929	1.46248	1.17415e-13	7.29365e-15	1.46248	2.87744	342.421	271.689	0.740188	NaN	0.141914	0.152435	5.11067	0.782676	11.0219	0.287927	1	32.5891	14	31	66	129	297	1455	-0.023463	1.01883	-47.7771	1.03794	0.642789	1.10713	0.730996	1.10713	0.0145683	1.10713	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	0	3	2	13	21	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	12140	18000	0	31	18000	18000	18000	18000	NaN	17	0.163192	0.112582	0.0290955	4.33249	0.0105426	98.0203	NaN	NaN	-0.0395891	0.000730996	0.0145683	NaN	NaN	289.739	102022	24.4177	436.972	19.6806	17.5052	17.8207	8.70472	0.235423	0.000643406	0.000631788	0.0000492529	0.0000640494	9999.99	9999.99	9999.99	096
DATA	2020-11-14T083000_smart3-00433.ghg	2020-11-14	09:00:00	319.3749	1	18000	18000	-0.0916603	1	NaN	80.7392	1	NaN	41.0368	1	NaN	11.9967	1	NaN	0.929349	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.62751e-11	-2.46266e-12	NaN	NaN	18.5481	450.792	459.864	0	1	811.685	19.7272	20.1242	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.971	294.128	101247	1.19039	1016.38	0.024304	0.0602218	0.0146266	1985.33	2474.34	0.0122872	80.2369	489.005	290.546	-0.568203	-0.677736	0.0871998	0.888698	1.44941e-13	-3.03401e-15	0.888698	3.72518	25.8471	230.024	5.63097	NaN	0.277489	0.446692	-23.3316	-0.171441	1.96748	-0.240487	0	120.356	-18.2644	41.3142	102.878	156.896	220.049	329.673	-0.0901119	1.01718	81.9194	1.01623	31.2437	1.02742	7.17534	1.02742	0.707567	1.02742	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	810100019	810100019	899999999	899999999	89999	89999	89	89	0	2	4	0	41	62	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	6627	18000	0	16	18000	18000	18000	18000	NaN	15	0.195203	0.640721	0.0574602	4.8018	0.0920699	160.511	NaN	NaN	0.0677079	0.00717534	0.707567	NaN	NaN	290.061	102059	24.41	438.277	19.1796	17.1026	14.5332	8.12008	0.243353	0.000684386	0.000663404	0.0000485968	0.0000651691	9999.99	9999.99	9999.99	101
DATA	2020-11-14T090000_smart3-00433.ghg	2020-11-14	09:30:00	319.3957	1	18000	18000	-0.0529676	0	NaN	-3.78922	1	NaN	31.213	0	NaN	2.1679	0	NaN	0.708222	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.77291e-10	7.75719e-12	NaN	NaN	17.8456	436.416	444.912	0.1	0	780.816	19.095	19.4667	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.895	296.099	101275	1.18307	1016.07	0.0244551	0.0458928	0.0140703	1922.63	2790.63	0.011893	68.896	867.998	290.039	-2.42054	-0.558393	0.141803	2.48815	-5.67148e-14	9.93471e-15	2.48815	4.93703	61.9456	192.99	3.26713	NaN	0.211592	0.334278	220.442	0.0181453	-0.121399	0.0148975	0	87.0999	-13.2177	29.8986	74.4517	113.544	159.246	238.58	-0.0526142	1.00672	-1.88205	1.01199	29.6861	1.04382	1.96454	1.04382	0.673577	1.04382	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800011019	899999999	899999999	89999	89999	89	89	1	12	2	2	12	25	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	8234	18000	0	36	18000	18000	18000	18000	NaN	13	0.371392	0.222176	0.0749888	0.223481	0.0349406	282.509	NaN	NaN	-0.00156565	0.00196454	0.673577	NaN	NaN	290.202	102105	24.41	421.692	18.4507	16.4978	15.9941	7.15251	0.274938	0.000649288	0.000623215	0.0000461371	0.0000616282	9999.99	9999.99	9999.99	069
DATA	2020-11-14T093000_smart3-00433.ghg	2020-11-14	10:00:00	319.4166	1	18000	18000	-0.0388061	0	NaN	-50.4763	2	NaN	39.4314	0	NaN	-1.02735	1	NaN	0.89276	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.0696e-11	3.44263e-12	NaN	NaN	17.9354	435.225	443.458	0.1	0	765.157	18.5674	18.9187	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.593	293.86	101275	1.19232	1015.73	0.0242662	0.0578508	0.0137881	1869.83	2434.18	0.0115641	76.8157	564.346	289.601	-2.01673	-1.19803	0.120086	2.34881	5.32804e-14	4.49924e-15	2.34881	4.35276	43.4959	210.712	2.93059	NaN	0.180407	0.35609	10.2555	0.390035	-1.2801	0.231027	1	44.9441	20	43	94	187	441	2290	-0.0382877	1.01354	-46.9271	1.02754	39.5842	1.09884	1.02849	1.09884	0.896219	1.09884	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	2	3	0	0	6	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	7539	18000	0	36	18000	18000	18000	18000	NaN	13	0.243527	0.410431	0.0582229	3.00201	0.0103439	292.261	NaN	NaN	-0.0387482	0.00102849	0.896219	NaN	NaN	290.476	102119	24.41	424.158	18.0955	16.1943	16.1913	7.25231	0.277332	0.000611145	0.000581548	0.000039161	0.0000546877	9999.99	9999.99	9999.99	229
DATA	2020-11-14T100000_smart3-00433.ghg	2020-11-14	10:30:00	319.4374	1	18000	18000	-0.10669	0	NaN	23.9758	0	NaN	104.43	0	NaN	2.86693	2	NaN	2.37099	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.83077e-11	-4.4497e-12	NaN	NaN	17.5805	430.836	439.405	0	1	795.747	19.5009	19.8888	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.579	296.741	101295	1.18057	1016.31	0.0245065	0.15364	0.0143394	1963.64	2900.75	0.0121461	67.6941	937.114	290.373	-1.66386	-3.25532	0.0588054	3.65636	2.41888e-14	-5.59186e-15	3.65636	7.82012	11.4424	242.927	0.92153	NaN	0.300619	0.827242	-99.9355	-0.0400258	0.229587	-0.066472	0	92.9741	-14.1092	31.915	79.4728	121.201	169.986	254.67	-0.105819	1.00823	29.8346	1.01414	94.8922	1.05431	0.633282	1.05431	2.15444	1.05431	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	2	1	0	7	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	8227	18000	0	16	18000	18000	18000	18000	NaN	26	1.04674	0.479168	0.128579	0.261925	0.191519	517.032	NaN	NaN	0.0248657	0.000633282	2.15444	NaN	NaN	291.39	102091	24.41	417.182	18.8831	16.8577	28.568	6.9458	0.284433	0.000658653	0.000624191	0.0000374273	0.000055123	9999.99	9999.99	9999.99	132
DATA	2020-11-14T103000_smart3-00433.ghg	2020-11-14	11:00:00	319.4582	1	18000	18000	-0.172149	0	NaN	22.8347	0	NaN	89.7426	0	NaN	1.41062	1	NaN	2.03924	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.88221e-12	-1.31864e-13	NaN	NaN	16.7583	411.801	419.709	0.1	0	766.709	18.8404	19.2022	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	299.39	297.609	101295	1.17741	1015.96	0.024573	0.132143	0.0138161	1897.53	3056.13	0.0117343	62.0892	1158.6	289.832	-2.83923	-3.55869	0.0818184	4.55327	-1.39669e-14	-1.71987e-16	4.55327	8.34186	23.8406	231.416	1.02961	NaN	0.382373	0.803261	-215.909	-0.0185263	0.254446	-0.0499228	0	92.92	-14.101	31.8964	79.4266	121.131	169.887	254.522	-0.170721	1.00837	27.769	1.01577	80.6451	1.06513	-0.46865	1.06513	1.83252	1.06513	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	1	1	0	9	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	404	18000	0	16	18000	18000	18000	18000	NaN	73	0.83045	0.567745	0.208326	0.0971116	0.00119603	353.914	NaN	NaN	0.0232141	-0.00046865	1.83252	NaN	NaN	290.925	102114	24.41	396.95	18.1612	16.2494	71.9974	7.01851	0.275397	0.000646164	0.00061836	0.0000397932	0.0000567818	9999.99	9999.99	9999.99	232
DATA	2020-11-14T110000_smart3-00433.ghg	2020-11-14	11:30:00	319.479	1	18000	18000	-0.0981582	0	NaN	16.0545	0	NaN	68.235	0	NaN	0.498849	1	NaN	1.54967	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.01841e-11	2.66435e-12	NaN	NaN	16.7675	411.266	418.893	0.2	0	742.297	18.2067	18.5444	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.759	297.041	101269	1.17964	1015.6	0.0245276	0.100418	0.0133762	1833.61	2954.01	0.0113392	62.0718	1120.4	289.294	-1.33013	-3.21903	0.039887	3.48325	-2.09658e-13	3.58933e-15	3.48325	6.79225	5.46413	247.549	0.656113	NaN	0.288462	0.808852	-131.807	-0.0303474	0.235282	-0.0464554	0	98.2392	-14.9082	33.7223	83.9734	128.065	179.613	269.092	-0.0973547	1.00825	19.8935	1.01387	62.2725	1.05223	-0.847108	1.05223	1.41425	1.05223	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	2	1	0	1	6	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	4319	18000	0	16	18000	18000	18000	18000	NaN	70	0.822021	0.692524	0.103159	0.0339534	0.00445893	350.738	NaN	NaN	0.0166051	-0.000847108	1.41425	NaN	NaN	290.298	102128	24.4108	396.258	17.5425	15.709	68.7487	7.3424	0.268466	0.000684666	0.000658035	0.0000482813	0.0000644977	9999.99	9999.99	9999.99	130
