DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	129
DATA	2020-12-13T233000_smart3-00433.ghg	2020-12-14	00:00:00	349	0	18000	18000	-0.0167298	1	NaN	-3.18681	1	NaN	-1.18302	1	NaN	2.04232	1	NaN	-0.0267203	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.17601e-11	-3.25756e-13	NaN	NaN	19.3645	465.926	472.018	0.1	0	536.399	12.9062	13.075	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.564	291.37	101093	1.20289	1012.52	0.0240608	-0.00173147	0.00966591	1299.72	2085.65	0.0080356	62.3175	785.925	284.011	-0.358402	0.351425	0.0501986	0.504452	-1.68847e-13	-6.07303e-16	0.504452	2.62503	123.024	135.563	5.71103	NaN	0.117932	0.727071	45.2704	0.0883579	2.69379	0.0221868	1	7.15511	3	6	13	24	50	201	-0.0165171	1.01288	-3.2077	1.01573	-0.928851	1.02766	2.16862	1.02766	-0.0209795	1.02766	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	0	1	0	0	5	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	78	0.143801	1.30433	0.0060137	0.0891056	0.110876	23.8374	NaN	NaN	-0.00263369	0.00216862	-0.0209795	NaN	NaN	285.125	101369	24.4318	452.838	12.5439	10.4661	76.9013	176.167	0.344089	0.000456058	0.000453812	0.0000410476	0.0000495	9999.99	9999.99	9999.99	095
DATA	2020-12-14T000000_smart3-00433.ghg	2020-12-14	00:30:00	349.0208	0	18000	18000	-0.0614888	1	NaN	-6.78194	1	NaN	0.788048	2	NaN	-0.84206	2	NaN	0.0178033	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.22121e-13	1.78704e-14	NaN	NaN	18.8779	454.41	460.42	0	1	542.267	13.0529	13.2255	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.819	291.61	101138	1.20237	1012.61	0.024071	0.00115366	0.00977165	1315.03	2117.37	0.00812699	62.1067	802.342	284.187	-0.627884	0.205796	0.0446394	0.662256	1.32521e-13	3.2955e-17	0.662256	2.56902	93.9462	161.853	3.86495	NaN	0.226141	0.581514	150.04	0.0266596	-8.606	0.0246318	0	196.478	-29.8163	67.4445	167.946	256.129	359.224	538.183	-0.0607922	1.01146	-6.64866	1.01293	1.2068	1.02445	-0.477836	1.02445	0.0272636	1.02445	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801000019	899999999	899999999	89999	89999	89	89	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	73	0.178773	0.973047	0.0112077	0.0353884	0.0557275	16.8736	NaN	NaN	-0.00546078	-0.000477836	0.0272636	NaN	NaN	285.216	101385	24.42	441.535	12.6831	10.6343	76.0932	188.947	0.32107	0.000427104	0.000427365	0.0000419712	0.0000485558	9999.99	9999.99	9999.99	094
DATA	2020-12-14T003000_smart3-00433.ghg	2020-12-14	01:00:00	349.0416	0	18000	18000	-0.0292422	1	NaN	-4.60928	1	NaN	0.877962	2	NaN	-0.441247	2	NaN	0.0198342	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.48044e-11	-1.00831e-12	NaN	NaN	18.7411	451.086	457.059	0	1	542.946	13.0683	13.2414	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.799	291.589	101138	1.20245	1012.62	0.0240693	0.00128526	0.00978388	1316.58	2114.54	0.00813662	62.2632	797.958	284.205	-1.42863	0.104226	0.079432	1.43462	-1.95668e-13	-1.85711e-15	1.43462	3.11394	82.0329	175.827	3.17396	NaN	0.155945	0.343003	72.3945	0.0552528	-5.24997	0.0242745	1	25.4637	11	23	46	85	177	705	-0.0290127	1.00791	-4.49974	1.01278	1.13776	1.03585	-0.199699	1.03585	0.0257034	1.03585	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	1	2	2	9	13	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	73	0.31801	0.347618	0.0203783	0.042783	0.0199135	12.9486	NaN	NaN	-0.00369552	-0.000199699	0.0257034	NaN	NaN	285.209	101381	24.4423	438.338	12.6991	10.6528	75.8709	192.56	0.317415	0.000376177	0.00037971	0.000037559	0.0000434127	9999.99	9999.99	9999.99	191
DATA	2020-12-14T010000_smart3-00433.ghg	2020-12-14	01:30:00	349.0624	0	18000	18000	-0.0223168	1	NaN	8.17032	2	NaN	8.69689	1	NaN	-5.09195	1	NaN	0.196415	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.30461e-10	-3.74873e-12	NaN	NaN	18.7549	450.286	456.188	0	1	538.912	12.9387	13.1083	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.475	291.278	101280	1.20548	1012.54	0.024009	0.0127277	0.00971119	1305.4	2073.66	0.00805585	62.9516	768.256	284.076	0.29193	0.233216	-0.0169281	0.374032	1.21709e-13	-6.95612e-15	0.374032	2.02047	229.082	38.6206	-2.59401	NaN	0.136061	0.397719	-27.1527	-0.147315	0.939453	-0.0491962	1	3.79124	2	3	6	9	16	44	-0.0215742	1.03442	8.46591	1.02726	7.77073	1.03419	-5.42552	1.03419	0.175498	1.03419	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	4	2	8	3	16	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	74	0.445852	0.34325	0.00633595	0.0878712	0.0462738	34.7686	NaN	NaN	0.00693588	-0.00542552	0.175498	NaN	NaN	285.076	101348	24.4485	438.6	12.6031	10.5334	76.0298	183.796	0.332854	0.000455283	0.000457598	0.0000447419	0.0000516137	9999.99	9999.99	9999.99	104
DATA	2020-12-14T013000_smart3-00433.ghg	2020-12-14	02:00:00	349.0833	0	18000	18000	-0.00984529	1	NaN	-6.90166	1	NaN	-4.69532	1	NaN	5.46792	1	NaN	-0.105988	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.28465e-11	-3.43886e-13	NaN	NaN	19.3433	463.707	469.535	-0.1	0	517.798	12.4129	12.5689	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.908	290.762	101238	1.20736	1012.24	0.0239724	-0.00686805	0.00933071	1252.04	2007.49	0.00772821	62.3683	755.453	283.45	0.721693	-0.150243	-0.00168955	0.737168	-9.96437e-15	-6.64132e-16	0.737168	1.57435	266.19	348.24	-0.131319	NaN	0.0903018	0.0859489	9.39311	0.425844	1.4699	0.0625374	1	20.9415	9	20	42	82	187	900	-0.00970813	1.01413	-6.99788	1.02605	-3.97842	1.05362	5.59271	1.05362	-0.0898059	1.05362	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	8	0	6	3	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	73	0.0965765	0.0661165	0.00920486	0.0353899	0.041136	22.1564	NaN	NaN	-0.00572597	0.00559271	-0.0898059	NaN	NaN	284.453	101288	24.43	451.639	12.0899	9.90294	75.6265	171.65	0.346721	0.000445519	0.000449009	0.0000443133	0.0000510687	9999.99	9999.99	9999.99	023
DATA	2020-12-14T020000_smart3-00433.ghg	2020-12-14	02:30:00	349.1041	0	18000	18000	-0.0422064	1	NaN	-4.63863	1	NaN	-3.90789	1	NaN	0.883708	1	NaN	-0.0882072	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.91427e-10	5.00097e-12	NaN	NaN	19.442	465.911	471.652	0	0	507.915	12.1718	12.3217	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.808	290.685	101238	1.20779	1012.1	0.0239642	-0.00571582	0.00915262	1227.81	1997.69	0.007578	61.4616	769.881	283.158	0.143458	-0.0678598	0.0225833	0.160297	3.22972e-14	9.84609e-15	0.160297	1.39477	282.049	334.684	8.09901	NaN	0.186936	0.149242	123.979	0.0322636	1.18699	0.0202993	1	0.250087	1	1	1	6	NaN	NaN	-0.0408227	1.0339	-4.76154	1.02371	-3.45976	1.03092	1.14311	1.03092	-0.0780921	1.03092	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	2	2	8	14	16	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	73	0.149542	0.140979	0.00796355	0.0113824	0.00897224	9.00177	NaN	NaN	-0.00389523	0.00114311	-0.0780921	NaN	NaN	284.234	101265	24.4382	453.697	11.8527	9.60457	73.7579	178.527	0.340052	0.000406549	0.000409525	0.0000411173	0.0000467762	9999.99	9999.99	9999.99	069
DATA	2020-12-14T023000_smart3-00433.ghg	2020-12-14	03:00:00	349.1249	0	18000	18000	-0.0507974	1	NaN	-0.677121	1	NaN	-1.77766	2	NaN	-9.58096	1	NaN	-0.0401196	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.00408e-11	-1.02098e-12	NaN	NaN	19.765	473.543	479.331	0	1	503.978	12.0746	12.2222	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.673	290.559	101215	1.20807	1012.04	0.0239586	-0.00259975	0.00908168	1217.77	1981.93	0.00751748	61.4439	764.154	283.035	-0.579223	-0.0893884	0.0461189	0.587891	1.51868e-13	-2.02584e-15	0.587891	2.13571	78.8142	188.773	4.49936	NaN	0.205057	0.388928	1120.81	0.00356886	0.380906	0.00270084	0	252.219	-38.2752	86.5787	215.593	328.793	461.137	690.867	-0.0501474	1.01296	-0.774149	1.01278	-1.67582	1.02261	-9.31377	1.02261	-0.0378212	1.02261	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	810000119	899999999	899999999	89999	89999	89	89	2	0	3	2	2	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	73	0.505817	0.267104	0.00493565	0.0802636	0.161147	32.9048	NaN	NaN	-0.000633186	-0.00931377	-0.0378212	NaN	NaN	284.24	101285	24.45	461.152	11.7588	9.48847	73.4061	181.568	0.327288	0.00040956	0.000411196	0.0000403547	0.0000466152	9999.99	9999.99	9999.99	168
DATA	2020-12-14T030000_smart3-00433.ghg	2020-12-14	03:30:00	349.1458	0	18000	18000	-0.00729639	1	NaN	-1.96998	1	NaN	-3.84096	1	NaN	1.88511	1	NaN	-0.0867012	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.77711e-11	2.0385e-12	NaN	NaN	19.6521	471.173	477.065	0.2	0	515.111	12.3502	12.5046	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.881	290.741	101215	1.20719	1012.2	0.0239758	-0.00561824	0.00928231	1245.45	2004.83	0.00768917	62.1225	759.381	283.371	-0.705855	-0.0436305	0.0323842	0.707943	-8.15131e-14	3.9574e-15	0.707943	1.36838	67.9167	183.537	2.62186	NaN	0.0777438	0.113015	20.9958	0.190514	0.512888	0.0207374	1	24.4114	11	23	48	93	209	976	-0.00721342	1.0115	-2.1588	1.01871	-3.53292	1.038	1.96029	1.038	-0.0797478	1.038	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800110019	899999999	899999999	89999	89999	89	89	0	0	2	1	0	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	73	0.064657	0.159518	0.00185397	0.106967	0.291335	59.6269	NaN	NaN	-0.00176673	0.00196029	-0.0797478	NaN	NaN	284.64	101296	24.4351	459.114	12.0342	9.83424	74.3732	187.081	0.315582	0.000429689	0.000429767	0.0000410107	0.0000479477	9999.99	9999.99	9999.99	072
DATA	2020-12-14T033000_smart3-00433.ghg	2020-12-14	04:00:00	349.1666	0	18000	18000	-0.00224193	2	NaN	-2.47714	1	NaN	-2.34751	2	NaN	7.08772	1	NaN	-0.0529964	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.25996e-11	-6.1157e-13	NaN	NaN	19.7896	474.618	480.794	0.1	0	535.529	12.8437	13.0108	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.057	290.871	101244	1.20678	1012.48	0.0239832	-0.00343417	0.00965024	1295.4	2021.26	0.00799665	64.0886	725.863	283.961	-0.28011	-1.06011	-0.00158068	1.0965	5.37175e-14	-1.14199e-15	1.0965	2.58213	358.357	255.199	-0.082596	NaN	0.0431019	0.139338	2.84619	1.40539	1.05522	0.047037	1	170.617	75	168	371	752	1830	NaN	-0.00218121	1.02784	-2.47231	1.05599	-1.89766	1.1341	6.39337	1.1341	-0.0428409	1.1341	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010119	899999999	899999999	89999	89999	89	89	0	1	0	15	5	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	73	0.212117	0.0579584	0.00859928	0.0211178	0.109846	34.5283	NaN	NaN	-0.00202343	0.00639337	-0.0428409	NaN	NaN	285.03	101316	24.4308	462.869	12.5259	10.4366	75.9383	184.415	0.315241	0.000454421	0.000451043	0.0000409345	0.0000492171	9999.99	9999.99	9999.99	080
