DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	[Pa]	[m]	[K]	045
DATA	2021-03-28T233000_smart3-00433.ghg	2021-03-29	00:00:00	88	0	18000	18000	-0.119234	1	NaN	-21.9903	2	NaN	32.8821	1	NaN	20.7075	1	NaN	0.745415	1	NaN	0.0173624	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.72077e-10	8.80727e-12	1.356e-12	NaN	17.9912	434.034	440.219	0	0	582.385	14.0499	14.2501	0	0	0.0896665	2.18131	2.2124	0.5	0	NaN	NaN	NaN	NaN	9	295.158	295.158	101719	1.19424	1013.28	0.0241247	0.0483029	0.0104946	1429.52	2637.33	0.00878766	54.2035	1207.8	285.45	0.882341	1.18235	0.046481	1.47602	2.06626e-13	1.51228e-14	1.47602	4.26722	195.761	53.2674	1.80459	NaN	0.315976	0.593781	126.776	0.0315517	-0.668762	0.0575117	0	154.293	-23.4145	52.9636	131.887	201.136	282.096	422.631	-0.118331	1.00763	-19.7722	1.0118	32.906	1.0333	20.7989	1.0333	0.745955	1.0333	0.0193882	1.13904	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	3	0	0	8	10	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	940	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.367918	0.779605	0.0400395	0.0673643	0.0674717	176.327	1.33743e-7	NaN	-0.0163393	0.0207989	0.745955	0.0000193882	NaN	288.451	102229	24.45	422.055	13.6622	11.878	78.6818	73.4753	13.6359	0.000455265	0.000453821	0.000040137	0.0000485752	9999.99	9999.99	9999.99	102194	0	288.824	136
DATA	2021-03-29T000000_smart3-00433.ghg	2021-03-29	00:30:00	88.0208	0	18000	18000	-0.0298711	1	NaN	14.5475	2	NaN	6.05777	2	NaN	-3.75873	2	NaN	0.137296	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.38397e-10	-7.59256e-12	NaN	NaN	17.103	414.063	419.596	0	1	544.704	13.1872	13.3634	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.174	294.939	101710	1.19546	1012.76	0.0242099	0.0088968	0.00981556	1336.02	2601.53	0.00821069	51.355	1265.52	284.426	1.51264	-0.562314	0.00636957	1.61379	-8.85965e-14	-1.39389e-14	1.61379	5.15847	272.112	339.608	0.226145	NaN	0.158073	0.374308	-23.9885	-0.166747	2.40146	-0.0760128	1	32.443	14	26	45	70	118	294	-0.02954	1.01121	14.7244	1.01305	4.84604	1.03159	-4.37396	1.03159	0.109833	1.03159	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000009	801000019	899999999	899999999	89999	89999	89	89	7	10	1	0	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	2025	0	18000	0	0	101	0	4801	4801	0	36	18000	18000	18000	18000	NaN	80	0.474122	0.205064	0.0694296	0.150488	0.0178921	412.533	NaN	NaN	0.0121618	-0.00437396	0.109833	NaN	NaN	289.342	102223	24.45	402.479	12.8179	10.9087	78.7704	72.5276	14.3643	0.000491964	0.000487743	0.0000441304	0.0000532812	9999.99	9999.99	9999.99	102182	0	289.637	074
DATA	2021-03-29T003000_smart3-00433.ghg	2021-03-29	01:00:00	88.0416	0	18000	18000	-0.0716854	0	NaN	4.21059	1	NaN	51.4059	1	NaN	1.66432	0	NaN	1.16623	1	NaN	-0.0136529	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.97894e-10	9.5068e-12	1.53307e-12	NaN	17.189	415.943	421.539	-0.1	0	548.559	13.2741	13.4527	-0.1	0	0.0884608	2.1588	2.18785	0	0	NaN	NaN	NaN	NaN	9	295.947	295.947	101681	1.19097	1012.87	0.0241982	0.0755715	0.00988503	1350.09	2766.9	0.00830002	48.7944	1416.81	284.584	1.72568	0.373416	-0.0521699	1.76639	-1.33554e-15	1.73305e-14	1.76639	4.73569	245.415	12.2098	-1.69246	NaN	0.245339	0.465512	-309.81	-0.0129111	0.0819086	-0.0142274	0	107.643	-16.3352	36.9502	92.0112	140.323	196.805	294.85	-0.0709329	1.01061	7.23941	1.01285	48.8275	1.03299	0.945231	1.03299	1.10773	1.03299	-0.0166074	1.11328	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800011009	899999999	899999999	89999	89999	89	89	4	14	2	6	7	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	1186	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.457173	0.414475	0.0593763	0.0551234	0.0073259	221.341	1.7083e-7	NaN	0.00600139	0.000945231	1.10773	-0.0000166074	NaN	289.184	102193	24.4429	404.403	12.9058	11.0111	78.7724	72.5256	14.96	0.000548688	0.000545659	0.000049216	0.0000594547	9999.99	9999.99	9999.99	102163	0	289.847	101
DATA	2021-03-29T010000_smart3-00433.ghg	2021-03-29	01:30:00	88.0624	0	18000	18000	-0.101979	0	NaN	-6.38716	2	NaN	52.9201	0	NaN	5.94677	1	NaN	1.1999	0	NaN	-0.0132135	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.38514e-10	-7.38353e-12	-1.21644e-12	NaN	17.4148	420.742	426.294	0	1	539.099	13.0247	13.1965	0	0	0.0888171	2.16172	2.19025	-0.6	0	NaN	NaN	NaN	NaN	9	295.366	295.366	101642	1.19296	1012.71	0.0241601	0.0777537	0.00971456	1324.21	2670.99	0.00814325	49.5774	1346.78	284.292	2.21492	1.46428	0.00498416	2.65519	8.11671e-14	-1.36961e-14	2.65519	5.13867	221.337	33.4686	0.107552	NaN	0.292377	0.488524	345.556	0.0115756	-0.120694	0.0180823	0	105.355	-15.988	36.1649	90.0558	137.341	192.622	288.583	-0.101304	1.00666	-3.18467	1.01208	50.3683	1.04543	5.50354	1.04543	1.14204	1.04543	-0.0130156	1.13301	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800001009	899999999	899999999	89999	89999	89	89	5	2	1	17	7	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	210	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.654194	0.233875	0.0889798	0.0279183	0.0118304	81.3845	1.44027e-7	NaN	-0.00263605	0.00550354	1.14204	-0.0000130156	NaN	288.666	102148	24.44	409.16	12.6661	10.7252	78.7504	72.7683	14.7064	0.000450235	0.000450305	0.0000411792	0.0000488972	9999.99	9999.99	9999.99	102116	0	289.304	223
DATA	2021-03-29T013000_smart3-00433.ghg	2021-03-29	02:00:00	88.0833	0	18000	18000	-0.0640702	0	NaN	3.08476	0	NaN	55.8835	0	NaN	0.222579	1	NaN	1.26691	0	NaN	-0.00595925	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5241e-11	1.7017e-12	2.81252e-13	NaN	17.6138	425.422	431.072	0.1	0	542.594	13.1051	13.2792	0	0	0.0896783	2.18134	2.21031	-0.3	0	NaN	NaN	NaN	NaN	9	295.218	295.218	101622	1.19328	1012.75	0.0241527	0.0820959	0.00977755	1332.12	2646.92	0.00819382	50.3272	1314.8	284.381	1.77074	1.82803	0.0882397	2.54657	7.66643e-14	3.13623e-15	2.54657	4.82587	209.814	45.9121	1.98572	NaN	0.231716	0.351481	-356.111	-0.0112325	0.0551999	-0.0110159	0	97.8126	-14.8434	33.5759	83.6088	127.509	178.833	267.924	-0.0635065	1.00888	6.35937	1.01279	52.7673	1.04125	-0.450219	1.04125	1.19627	1.04125	-0.00974272	1.11612	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	4	14	0	10	38	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	568	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.417092	0.218578	0.0672925	0.00345046	0.000496489	105.383	2.01248e-7	NaN	0.00526219	-0.000450219	1.19627	-0.00000974272	NaN	288.506	102126	24.44	413.696	12.7439	10.8137	78.735	73.4843	12.7643	0.0004659	0.000466065	0.00004436	0.0000522739	9999.99	9999.99	9999.99	102101	0	289.019	051
DATA	2021-03-29T020000_smart3-00433.ghg	2021-03-29	02:30:00	88.1041	0	18000	18000	-0.0340599	0	NaN	0.0899131	0	NaN	26.3168	0	NaN	0.913427	1	NaN	0.595928	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.02499e-10	3.15425e-12	NaN	NaN	17.5813	424.683	430.307	-0.1	0	541.036	13.0689	13.242	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.241	294.021	101618	1.19817	1012.67	0.0241554	0.0386161	0.00974946	1322.89	2459.14	0.00813699	53.7948	1136.25	284.277	1.28698	0.376238	-0.0287637	1.34116	-1.31291e-13	5.83002e-15	1.34116	3.59847	243.264	16.2958	-1.22891	NaN	0.168602	0.268161	-4706.34	-0.000849917	0.00341656	-0.000439515	1	22.7862	10	20	38	65	127	427	-0.0336336	1.01267	1.66522	1.0137	25.2267	1.0294	0.638159	1.0294	0.571243	1.0294	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	8	20	1	7	4	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	3797	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.322283	0.172098	0.04194	0.00208281	0.000810865	89.6219	NaN	NaN	0.00137241	0.000638159	0.571243	NaN	NaN	288.511	102121	24.4475	412.959	12.7082	10.7709	78.744	73.1133	14.2564	0.000500171	0.00049937	0.0000455468	0.0000544364	9999.99	9999.99	9999.99	102087	0	289.038	218
DATA	2021-03-29T023000_smart3-00433.ghg	2021-03-29	03:00:00	88.1249	0	18000	18000	-0.0325835	1	NaN	-6.29328	0	NaN	27.1004	0	NaN	2.63388	1	NaN	0.614433	0	NaN	-0.00730935	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.50597e-13	2.03385e-14	3.31532e-15	NaN	17.5157	423.241	428.916	0	0	547.564	13.2311	13.4085	0	0	0.0892568	2.17204	2.20116	-0.9	0	NaN	NaN	NaN	NaN	9	295.303	295.303	101606	1.1927	1012.83	0.0241635	0.0398152	0.00986711	1344.71	2660.69	0.00827295	50.54	1315.98	284.523	1.17546	-0.8407	-0.0021379	1.44516	2.04386e-13	3.71436e-17	1.44516	4.30902	283.831	324.427	-0.0847603	NaN	0.165285	0.390542	63.347	0.0631443	-0.232221	0.0315195	1	23.4837	10	21	43	79	167	671	-0.0323306	1.00782	-4.59935	1.01249	26.2471	1.03508	2.59186	1.03508	0.595086	1.03508	-0.00619166	1.14849	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	9	26	0	15	15	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	1557	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.537608	0.205056	0.0384209	0.0165354	0.0222834	78.1184	1.2429e-7	NaN	-0.00380743	0.00259186	0.595086	-0.00000619166	NaN	288.5	102110	24.46	411.445	12.8623	10.9511	78.7334	73.1898	13.9259	0.000471191	0.000471931	0.0000438835	0.0000518453	9999.99	9999.99	9999.99	102084	0	289.014	007
DATA	2021-03-29T030000_smart3-00433.ghg	2021-03-29	03:30:00	88.1458	0	18000	18000	-0.0706752	0	NaN	-9.52786	0	NaN	41.8709	0	NaN	1.29836	0	NaN	0.949393	0	NaN	-0.0240525	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.22505e-11	-1.3093e-12	-2.189e-13	NaN	17.1897	415.732	421.158	0	0	532.692	12.8831	13.0513	0	0	0.0890598	2.16775	2.19604	-0.1	0	NaN	NaN	NaN	NaN	9	295.385	295.385	101544	1.19179	1012.63	0.024185	0.0615207	0.0095991	1308.55	2674.07	0.00805432	48.9349	1365.52	284.113	1.72235	-1.78625	-0.0253413	2.48149	-5.13394e-15	-2.4579e-15	2.48149	5.27044	299.921	313.957	-0.585122	NaN	0.243519	0.36198	133.749	0.0299069	-0.227553	0.0324197	0	99.6613	-15.124	34.2105	85.189	129.919	182.213	272.988	-0.070189	1.00693	-6.93787	1.01261	40.1056	1.04622	1.30281	1.04622	0.909367	1.04622	-0.0207973	1.14122	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800001009	899999999	899999999	89999	89999	89	89	1	10	0	21	25	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	366	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.474808	0.178227	0.0709236	0.0178263	0.00576801	129.731	1.9102e-7	NaN	-0.00574873	0.00130281	0.909367	-0.0000207973	NaN	288.585	102050	24.4529	404.146	12.524	10.5406	78.7308	72.972	13.3079	0.000465874	0.000465091	0.0000446222	0.0000524197	9999.99	9999.99	9999.99	102029	0	289.235	159
DATA	2021-03-29T033000_smart3-00433.ghg	2021-03-29	04:00:00	88.1666	0	18000	18000	-0.0386541	0	NaN	-4.33123	1	NaN	24.9164	0	NaN	0.968582	0	NaN	0.564006	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.28409e-11	7.1398e-13	NaN	NaN	17.2098	415.651	421.122	0	0	537.959	12.9928	13.1638	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.846	293.635	101497	1.19834	1012.62	0.0241519	0.0365476	0.00969403	1313.64	2401.41	0.00808953	54.7029	1087.77	284.171	1.39063	0.205014	-0.0432306	1.40633	-6.68794e-14	1.3272e-15	1.40633	3.53073	249.397	8.38644	-1.76156	NaN	0.1796	0.288278	117.991	0.0339009	-0.17383	0.0198736	1	20.6012	9	18	36	65	133	501	-0.0383578	1.00772	-2.79525	1.01153	24.1206	1.0316	0.915345	1.0316	0.545991	1.0316	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	6	22	0	11	2	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	3633	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.295461	0.237337	0.0437583	0.0683925	0.00334035	95.473	NaN	NaN	-0.00230353	0.000915345	0.545991	NaN	NaN	288.026	101999	24.4496	404.038	12.6298	10.66	78.7085	72.9607	13.5328	0.000389953	0.000391623	0.0000288251	0.0000376522	9999.99	9999.99	9999.99	101973	0	288.896	102
