DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2020-11-10T040000_smart3-00433.ghg	2020-11-10	04:30:00	315.1874	0	18000	18000	-0.00668713	0	NaN	-6.38632	0	NaN	-0.946443	2	NaN	1.57151	1	NaN	-0.0213098	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.73972e-11	5.64567e-13	NaN	NaN	23.7755	563.592	567.401	0	0	283.2	6.71317	6.75855	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.726	288.112	101265	1.2214	1009.05	0.0237047	-0.00138088	0.00510326	678.546	1695.84	0.00417821	40.0124	1017.29	274.602	0.697899	1.79508	0.126087	1.93009	1.48323e-15	1.99353e-15	1.93009	2.66031	186.312	68.7547	3.74561	NaN	0.0739931	0.0338137	5.58006	0.716838	6.74771	0.070031	1	145.023	64	144	324	667	1663	9771	-0.00656347	1.01884	-6.20253	1.03825	-0.635115	1.12402	1.78921	1.12402	-0.0143001	1.12402	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	1	1	2	2	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	301	151	0	18000	0	31	18000	18000	18000	18000	NaN	13	0.0319526	0.0252603	0.0104145	0.0335322	0.0187576	307.197	NaN	NaN	-0.00503268	0.00178921	-0.0143001	NaN	NaN	281.776	102376	24.4426	544.057	6.48049	1.05593	13.8521	6.36831	0.288537	0.000342592	0.000364495	0.0000370272	0.0000437398	9999.99	9999.99	9999.99	020
DATA	2020-11-10T043000_smart3-00433.ghg	2020-11-10	05:00:00	315.2083	0	18000	18000	-0.00640407	0	NaN	-7.81808	0	NaN	-6.4193	0	NaN	1.16002	0	NaN	-0.144545	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.58222e-12	-4.95011e-14	NaN	NaN	24.0284	570.168	574.696	0	0	332.037	7.87889	7.94146	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.901	288.18	101223	1.22007	1009.69	0.0237289	-0.00936649	0.00598332	795.747	1703.25	0.00490408	46.7193	907.504	276.843	0.507331	1.90921	0.134703	1.98005	1.29642e-14	-1.49083e-16	1.98005	2.74106	179.814	75.1188	3.90084	NaN	0.0724496	0.0360967	4.27837	0.934935	1.2179	0.087598	1	169.244	75	169	378	778	1940	NaN	-0.00625981	1.02304	-7.80493	1.04677	-5.24553	1.15224	1.53736	1.15224	-0.118115	1.15224	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	9	4	1	5	1	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	1298	18000	0	31	18000	18000	18000	18000	NaN	13	0.040337	0.0230198	0.00883672	0.0540003	0.0101537	49.8851	NaN	NaN	-0.00633575	0.00153736	-0.118115	NaN	NaN	281.866	102385	24.4392	549.973	7.59986	3.31132	13.3439	6.80271	0.271216	0.000353652	0.000380803	0.0000372752	0.0000448601	9999.99	9999.99	9999.99	085
DATA	2020-11-10T050000_smart3-00433.ghg	2020-11-10	05:30:00	315.2291	0	18000	18000	-0.00351839	0	NaN	-5.46877	0	NaN	-5.56832	0	NaN	0.410113	1	NaN	-0.125403	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.45514e-11	2.06862e-13	NaN	NaN	23.6947	562.751	567.289	0	0	336.844	8.00005	8.06457	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.077	288.345	101195	1.21898	1009.76	0.0237501	-0.0081261	0.00606992	807.726	1721.38	0.00497953	46.9233	913.65	277.055	0.377493	2.05	0.148768	2.08977	1.40071e-14	6.14118e-16	2.08977	2.59883	175.297	79.5663	4.08226	NaN	0.0537248	0.0273321	2.49361	1.6041	0.982122	0.0826997	1	346.861	153	347	782	1623	4083	NaN	-0.00340212	1.03418	-5.39138	1.06879	-4.31873	1.22568	0.689919	1.22568	-0.0972612	1.22568	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	3	2	2	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	2715	18000	0	21	18000	18000	18000	18000	NaN	13	0.0290825	0.0208519	0.00472983	0.0678896	0.0589941	216.929	NaN	NaN	-0.00438015	0.000689919	-0.0972612	NaN	NaN	282.185	102394	24.43	542.901	7.7179	3.52173	13.536	6.70842	0.272821	0.000306277	0.000319513	0.0000329794	0.0000381453	9999.99	9999.99	9999.99	118
DATA	2020-11-10T053000_smart3-00433.ghg	2020-11-10	06:00:00	315.2499	0	18000	18000	-0.00514596	0	NaN	-7.93617	0	NaN	-10.4141	1	NaN	0.830213	0	NaN	-0.234466	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.67108e-11	3.39398e-13	NaN	NaN	23.3976	554.949	558.89	0	0	297.299	7.0514	7.10148	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.69	288.045	101195	1.22068	1009.23	0.0237182	-0.0151934	0.00535733	712.161	1688.52	0.00438881	42.1766	976.359	275.278	0.772562	1.91091	0.128572	2.06518	3.93493e-14	1.14161e-15	2.06518	2.82738	186.921	67.987	3.56939	NaN	0.064928	0.0276168	3.03257	1.31901	0.76206	0.0992171	1	238.448	105	238	533	1098	2739	NaN	-0.0049961	1.03	-8.00579	1.0606	-8.37906	1.19888	1.23727	1.19888	-0.188648	1.19888	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	15	13	3	9	7	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	1403	18000	0	31	18000	18000	18000	18000	NaN	17	0.0242903	0.0245011	0.00644228	0.185954	0.0232209	663.067	NaN	NaN	-0.00649848	0.00123727	-0.188648	NaN	NaN	281.759	102410	24.43	535.203	6.80133	1.70838	14.4447	6.04267	0.313751	0.000265923	0.000277976	0.0000298128	0.0000334427	9999.99	9999.99	9999.99	038
DATA	2020-11-10T060000_smart3-00433.ghg	2020-11-10	06:30:00	315.2707	0	18000	18000	-0.00517741	0	NaN	-6.05818	0	NaN	-3.36826	1	NaN	0.896889	0	NaN	-0.0758068	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.56137e-11	-1.93862e-13	NaN	NaN	23.4525	555.083	558.935	0	0	291.19	6.89199	6.93982	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.304	287.675	101273	1.22326	1009.14	0.0236683	-0.00491228	0.00524725	696.631	1648.66	0.00428955	42.2544	952.03	274.969	0.665322	1.54667	0.106378	1.68706	-9.77076e-15	-6.65756e-16	1.68706	2.63417	188.346	66.7244	3.61521	NaN	0.0650574	0.0370071	3.99848	1.00038	1.79861	0.0754355	1	159.812	70	159	354	727	1799	NaN	-0.00506097	1.02301	-5.96643	1.04659	-2.74007	1.14025	1.17428	1.14025	-0.0616688	1.14025	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	13	4	2	16	15	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	0	18000	0	36	18000	18000	18000	18000	NaN	13	0.0488951	0.0171522	0.00796695	0.0350628	0.0554664	399.879	NaN	NaN	-0.00483331	0.00117428	-0.0616688	NaN	NaN	281.301	102421	24.43	535.529	6.64914	1.41313	13.967	6.15077	0.295418	0.000256386	0.000266715	0.0000292145	0.000031972	9999.99	9999.99	9999.99	068
DATA	2020-11-10T063000_smart3-00433.ghg	2020-11-10	07:00:00	315.2916	1	18000	18000	-0.00288838	2	NaN	-6.14945	1	NaN	9.32802	2	NaN	4.46149	1	NaN	0.209932	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.21378e-11	1.7991e-13	NaN	NaN	24.3273	576.019	580.98	0	0	360.587	8.53794	8.61146	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.421	287.641	101273	1.22265	1010.03	0.0236779	0.0136036	0.00649777	862.549	1644.99	0.00531449	52.435	782.439	277.993	0.457548	1.92842	0.133761	1.98647	9.29746e-15	4.98937e-16	1.98647	3.00836	179.083	76.6525	3.861	NaN	0.0486045	0.090826	1.64308	2.43446	-0.659246	0.102452	1	431.016	190	426	947	1935	4758	NaN	-0.00277393	1.04126	-5.23993	1.08257	7.5467	1.26227	3.77259	1.26227	0.169842	1.26227	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	9	2	2	11	8	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	2208	18000	0	31	18000	18000	18000	18000	NaN	13	0.136309	0.036895	0.00844831	0.0774717	0.0569463	576.9	NaN	NaN	-0.00424314	0.00377259	0.169842	NaN	NaN	281.14	102455	24.43	555	8.22653	4.42243	13.0362	6.5016	0.279754	0.000271945	0.000288148	0.0000294788	0.000034229	9999.99	9999.99	9999.99	187
DATA	2020-11-10T070000_smart3-00433.ghg	2020-11-10	07:30:00	315.3124	1	18000	18000	-0.011812	0	NaN	-10.0248	0	NaN	-7.51095	0	NaN	1.25095	0	NaN	-0.169107	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.03852e-11	4.76418e-13	NaN	NaN	24.2522	575.444	580.683	0	0	380.257	9.02252	9.10467	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.89	288.065	101226	1.22006	1010.31	0.0237274	-0.0109581	0.00685223	910.941	1690.59	0.00561629	53.8831	779.647	278.777	0.69495	1.82952	0.131804	1.9615	-1.50821e-14	1.25288e-15	1.9615	3.02885	185.751	69.2005	3.85292	NaN	0.0983945	0.0529704	8.35982	0.478479	1.33469	0.0826549	1	88.019	39	87	192	389	948	5300	-0.0116358	1.01515	-10.1377	1.03066	-6.32747	1.101	1.84624	1.101	-0.142461	1.101	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	3	4	0	10	4	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	5816	18000	0	31	18000	18000	18000	18000	NaN	13	0.0545455	0.0356482	0.0157471	0.0472893	0.0840929	253.134	NaN	NaN	-0.00822439	0.00184624	-0.142461	NaN	NaN	281.722	102480	24.4308	554.291	8.69075	5.2295	13.0512	6.43411	0.289359	0.000237571	0.000245655	0.0000271422	0.0000294254	9999.99	9999.99	9999.99	010
DATA	2020-11-10T073000_smart3-00433.ghg	2020-11-10	08:00:00	315.3332	1	18000	18000	-0.0399022	0	NaN	-4.02359	1	NaN	8.42043	0	NaN	4.71374	1	NaN	0.18968	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.30825e-11	-3.70743e-13	NaN	NaN	23.0213	547.207	552.059	0	0	369.761	8.78906	8.867	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.399	288.594	101225	1.21792	1010.19	0.0237696	0.0122913	0.0066631	887.426	1749.09	0.00547089	50.7363	861.668	278.401	1.05511	2.07227	0.15818	2.33078	-2.9545e-14	-1.00266e-15	2.33078	3.99862	191.801	63.0168	3.89141	NaN	0.181004	0.156848	129.658	0.0308504	-0.477836	0.0180677	1	41.7104	18	37	74	133	271	1023	-0.0396245	1.00701	-3.48902	1.01261	8.16554	1.04496	4.66153	1.04496	0.183938	1.04496	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001119	899999999	899999999	89999	89999	89	89	3	6	0	13	14	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	16107	18000	0	26	18000	18000	18000	18000	NaN	18	0.191575	0.0766579	0.0454644	0.328527	0.112154	148.617	NaN	NaN	-0.00283583	0.00466153	0.183938	NaN	NaN	283.302	102512	24.44	528.94	8.49618	4.91244	15.7953	6.47189	0.28466	0.000338015	0.000354881	0.0000351424	0.0000401828	9999.99	9999.99	9999.99	234
DATA	2020-11-10T080000_smart3-00433.ghg	2020-11-10	08:30:00	315.3541	1	18000	18000	-0.0649325	0	NaN	-10.1052	2	NaN	-23.1257	2	NaN	26.202	1	NaN	-0.521994	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.29107e-10	2.84768e-12	NaN	NaN	21.0876	505.289	510.984	0	0	465.123	11.145	11.2706	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.735	290.707	101225	1.208	1011.53	0.0239614	-0.0338252	0.00838152	1124.46	2000.58	0.00693835	56.2067	876.12	281.851	1.71862	2.43234	0.162185	2.98266	4.31064e-14	6.12241e-15	2.98266	4.72535	200.111	54.7561	3.11706	NaN	0.231845	0.254432	108.539	0.0368531	0.436968	0.0356698	0	96.2855	-14.6117	33.0517	82.3034	125.518	176.041	263.741	-0.0644522	1.00745	-11.2894	1.01458	-21.0641	1.05785	25.5847	1.05785	-0.475459	1.05785	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	11	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	14119	18000	0	31	18000	18000	18000	18000	NaN	41	0.277923	0.16087	0.0700705	0.464112	0.939331	1697.38	NaN	NaN	-0.00923896	0.0255847	-0.475459	NaN	NaN	284.721	102542	24.44	486.779	10.7385	8.27642	38.5323	5.73194	0.328427	0.000425997	0.000440251	0.0000429874	0.0000498454	9999.99	9999.99	9999.99	230
DATA	2020-11-10T083000_smart3-00433.ghg	2020-11-10	09:00:00	315.3749	1	18000	18000	-0.109713	0	NaN	10.1592	2	NaN	41.4202	1	NaN	16.5076	1	NaN	0.936472	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.93487e-10	6.01082e-12	NaN	NaN	18.3929	443.537	449.734	0	1	571.388	13.7788	13.9713	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.686	292.407	101254	1.20014	1013.03	0.0241146	0.0606834	0.0102964	1389.43	2225.26	0.00857931	62.439	835.828	285.018	2.37099	2.38308	0.134687	3.36434	-1.24441e-13	1.05197e-14	3.36434	6.97661	209.64	45.1457	2.29437	NaN	0.302351	0.558695	-239.617	-0.0166933	0.245271	-0.027637	0	103.894	-15.7663	35.6633	88.8067	135.436	189.951	284.581	-0.108811	1.00828	12.4371	1.01369	38.1893	1.05081	14.8156	1.05081	0.863424	1.05081	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	8	1	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	11640	18000	0	26	18000	18000	18000	18000	NaN	77	0.750065	0.26879	0.0985356	0.36877	0.210723	282.698	NaN	NaN	0.0102298	0.0148156	0.863424	NaN	NaN	286.367	102557	24.44	426.972	13.2652	11.4777	76.6658	5.75089	0.335045	0.000545972	0.000553186	0.000051606	0.0000607981	9999.99	9999.99	9999.99	124
DATA	2020-11-10T090000_smart3-00433.ghg	2020-11-10	09:30:00	315.3957	1	18000	18000	-0.147445	0	NaN	62.3827	0	NaN	88.0545	0	NaN	0.264897	1	NaN	1.99499	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.78668e-10	-5.91649e-12	NaN	NaN	17.6142	427.949	434.1	0	0	583.285	14.1713	14.375	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.891	294.565	101254	1.19118	1013.3	0.0242956	0.129275	0.0105108	1428.83	2542.53	0.00882388	56.1971	1113.7	285.443	3.27835	3.07986	0.131841	4.50006	4.00767e-14	-1.01434e-14	4.50006	7.61577	212.077	43.2119	1.67887	NaN	0.351826	0.631904	-61.4909	-0.0650503	0.708455	-0.146901	0	96.5975	-14.659	33.1588	82.5701	125.925	176.611	264.596	-0.146224	1.00835	66.5464	1.01566	77.3095	1.06449	-3.45304	1.06449	1.75155	1.06449	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	22	5	3	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	5929	18000	0	31	18000	18000	18000	18000	NaN	80	0.786662	0.317086	0.16006	0.381083	0.00738603	138.852	NaN	NaN	0.0551331	-0.00345304	1.75155	NaN	NaN	287.976	102532	24.4252	411.31	13.6204	11.8771	80.3	5.35188	0.380859	0.000590434	0.000588328	0.0000488168	0.0000609981	9999.99	9999.99	9999.99	055
DATA	2020-11-10T093000_smart3-00433.ghg	2020-11-10	10:00:00	315.4166	1	18000	18000	-0.243708	0	NaN	34.0922	2	NaN	107.514	0	NaN	2.12181	2	NaN	2.43963	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.21421e-10	-1.05871e-11	NaN	NaN	17.4085	425.091	431.127	0	1	573.409	14.0018	14.2007	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.479	296.162	101285	1.18519	1013.24	0.0244186	0.158088	0.0103328	1412.25	2802.11	0.0087183	50.3995	1389.86	285.266	3.78052	2.50971	0.0344134	4.53786	2.23821e-13	-1.84634e-14	4.53786	8.17764	223.112	33.5783	0.434514	NaN	0.453462	1.32757	-240.968	-0.0165997	0.317097	-0.0626057	0	107.417	-16.301	36.8729	91.8187	140.029	196.393	294.233	-0.241687	1.00836	39.8557	1.01574	97.275	1.06494	-0.544229	1.06494	2.2073	1.06494	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	2	0	0	5	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	5523	18000	0	16	18000	18000	18000	18000	NaN	80	1.37205	1.07918	0.20391	0.328287	0.0039069	135.536	NaN	NaN	0.0331887	-0.000544229	2.2073	NaN	NaN	289.121	102519	24.4192	408.176	13.4446	11.6785	80.4264	4.81565	0.460112	0.000653187	0.00063405	0.0000498054	0.0000640148	9999.99	9999.99	9999.99	085
DATA	2020-11-10T100000_smart3-00433.ghg	2020-11-10	10:30:00	315.4374	1	18000	18000	-0.181826	0	NaN	71.6652	0	NaN	68.9716	0	NaN	0.37411	0	NaN	1.56651	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.74228e-11	-5.74706e-13	NaN	NaN	17.2663	423.002	428.988	0	0	569.544	13.9531	14.1505	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.433	297.116	101278	1.18132	1013.24	0.0244986	0.10151	0.0102632	1407.25	2968.02	0.0086879	47.4137	1560.77	285.212	4.0941	2.2045	-0.0586977	4.65026	-4.37507e-14	-1.00906e-15	4.65026	9.47841	228.484	28.3005	-0.723233	NaN	0.392324	1.31136	-74.2337	-0.0538839	1.03905	-0.152611	0	99.9339	-15.1654	34.3041	85.422	130.274	182.711	273.734	-0.180311	1.0084	74.5966	1.01596	59.0455	1.0663	-3.53101	1.0663	1.34106	1.0663	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	0	0	8	0	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	5325	18000	0	16	18000	18000	18000	18000	NaN	80	1.52961	0.910268	0.182831	0.382302	0.0130438	108.02	NaN	NaN	0.0623219	-0.00353101	1.34106	NaN	NaN	290.1	102517	24.41	406.216	13.3993	11.6278	80.4768	4.57852	0.520107	0.000648715	0.000620414	0.0000413095	0.0000570157	9999.99	9999.99	9999.99	171
DATA	2020-11-10T103000_smart3-00433.ghg	2020-11-10	11:00:00	315.4582	1	18000	18000	-0.241232	0	NaN	108.755	0	NaN	96.5825	0	NaN	-0.486339	0	NaN	2.19547	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.86437e-10	9.44493e-12	NaN	NaN	17.123	420.709	426.627	0	0	564.611	13.8724	14.0675	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	299.3	297.987	101278	1.1779	1013.22	0.0245698	0.142266	0.0101743	1399.15	3126.87	0.00863764	44.746	1727.72	285.124	4.35791	2.20014	-0.0573907	4.88214	5.24402e-14	1.67282e-14	4.88214	8.85852	230.127	26.7874	-0.673541	NaN	0.452546	1.52163	-75.0792	-0.0532771	1.12603	-0.20136	0	101.333	-15.3777	34.7844	86.6181	132.098	185.269	277.567	-0.239199	1.0085	112.687	1.01643	81.9881	1.06909	-6.21307	1.06909	1.86372	1.06909	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	0	0	0	0	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	4418	18000	0	6	18000	18000	18000	18000	NaN	80	1.67759	1.13072	0.234958	0.370689	0.0020086	98.1537	NaN	NaN	0.0944198	-0.00621307	1.86372	NaN	NaN	290.921	102530	24.4059	403.937	13.3193	11.5391	80.4976	4.51927	0.551146	0.000628559	0.000601878	0.0000366614	0.0000529854	9999.99	9999.99	9999.99	009
DATA	2020-11-10T110000_smart3-00433.ghg	2020-11-10	11:30:00	315.479	1	18000	18000	-0.282782	0	NaN	140.747	0	NaN	117.618	0	NaN	-1.37735	0	NaN	2.67496	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.28112e-10	1.44435e-11	NaN	NaN	17.0916	420.754	426.813	0	0	576.63	14.1952	14.3996	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	299.841	298.495	101264	1.1756	1013.41	0.0246175	0.173337	0.0103909	1431.37	3222.88	0.00883882	44.4128	1791.51	285.47	4.14007	3.16366	0.0604724	5.21081	-1.978e-13	2.50481e-14	5.21081	10.1719	219.571	37.3855	0.664942	NaN	0.490453	1.84354	-73.8447	-0.0541677	1.19664	-0.240879	0	107.538	-16.3192	36.9142	91.9215	140.186	196.613	294.562	-0.280353	1.00867	145.301	1.01712	98.7111	1.07304	-8.63212	1.07304	2.24497	1.07304	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	3	1	0	0	17	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	3809	18000	0	51	18000	18000	18000	18000	NaN	80	1.96639	1.48282	0.237868	0.468192	0.00276832	107.29	NaN	NaN	0.121963	-0.00863212	2.24497	NaN	NaN	291.415	102521	24.4	403.915	13.6272	11.8837	80.4905	4.13447	0.645281	0.00071958	0.000689069	0.0000407941	0.0000599693	9999.99	9999.99	9999.99	003
