DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	129
DATA	2020-10-11T233000_smart3-00433.ghg	2020-10-12	00:00:00	286	0	18000	18000	-0.00974	0	NaN	-18.2848	0	NaN	7.5281	0	NaN	0.829368	0	NaN	0.170118	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.34651e-11	3.6343e-13	NaN	NaN	17.1658	412.957	417.612	0	0	463.314	11.1459	11.2716	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.92	291.887	101232	1.2032	1011.56	0.024057	0.0110236	0.00834891	1124.63	2154.55	0.00693891	52.198	1029.92	281.854	1.03206	2.30243	0.158657	2.52814	-3.13059e-15	7.84414e-16	2.52814	3.61841	189.086	65.8558	3.59805	NaN	0.0899726	0.0462447	3.50601	1.1409	-2.42887	0.166974	1	188.177	83	187	418	859	2132	NaN	-0.00948077	1.02734	-16.9487	1.05541	7.08522	1.19964	1.36945	1.19964	0.16011	1.19964	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	12	10	0	7	8	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	4813	18000	0	31	18000	18000	18000	18000	NaN	80	0.052376	0.0278554	0.0122581	0.256199	0.00357156	839.012	NaN	NaN	-0.0139253	0.00136945	0.16011	NaN	NaN	286.096	102023	24.42	400.213	10.8028	8.31521	79.8767	3.82168	0.890505	0.000629978	0.00064868	0.0000584103	0.000072242	9999.99	9999.99	9999.99	057
DATA	2020-10-12T000000_smart3-00433.ghg	2020-10-12	00:30:00	286.0208	0	18000	18000	-0.0152638	0	NaN	-24.8599	0	NaN	12.7314	0	NaN	0.825245	0	NaN	0.287716	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.17068e-11	4.91829e-13	NaN	NaN	16.9576	407.778	411.581	0	0	384.223	9.23937	9.32553	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.797	291.941	101232	1.20384	1010.52	0.0240469	0.018644	0.0069237	932.827	2161.98	0.00575134	43.1469	1229.15	279.12	1.34014	2.37353	0.16159	2.73052	1.11863e-14	1.28006e-15	2.73052	3.71424	194.462	60.5501	3.39269	NaN	0.112602	0.0613475	5.05329	0.791563	-1.95265	0.181485	1	134.533	59	134	298	612	1514	8765	-0.0149347	1.02204	-23.1324	1.04496	11.8121	1.16865	1.62175	1.16865	0.26694	1.16865	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	17	7	3	7	5	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	9435	18000	0	6	18000	18000	18000	18000	NaN	80	0.0677961	0.036998	0.0179009	0.172674	0.00430495	285.979	NaN	NaN	-0.0190155	0.00162175	0.26694	NaN	NaN	285.774	102056	24.4051	394.783	8.94495	5.58308	80.5057	3.16331	1.33659	0.000557451	0.000577458	0.0000543451	0.0000655834	9999.99	9999.99	9999.99	225
DATA	2020-10-12T003000_smart3-00433.ghg	2020-10-12	01:00:00	286.0416	0	18000	18000	-0.0239887	0	NaN	-32.7873	0	NaN	12.742	0	NaN	0.517188	0	NaN	0.287936	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.79855e-11	9.99343e-13	NaN	NaN	16.8753	405.839	409.298	0	0	351.445	8.45198	8.52402	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.651	291.868	101172	1.20378	1010.08	0.0240492	0.0186582	0.00633303	853.035	2152.17	0.00526096	39.636	1299.13	277.834	1.39645	2.3012	0.152038	2.69605	-3.13496e-14	2.84353e-15	2.69605	4.11578	195.955	58.7491	3.23278	NaN	0.141166	0.121534	7.54529	0.530132	-2.57316	0.191017	1	84.8091	37	83	184	374	910	5070	-0.0235843	1.01715	-30.995	1.03513	12.4259	1.13243	1.73052	1.13243	0.280791	1.13243	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	11	18	4	22	24	23	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	7419	18000	0	16	18000	18000	18000	18000	NaN	80	0.151697	0.0676434	0.0237281	0.229197	0.00169155	46.6207	NaN	NaN	-0.025491	0.00173052	0.280791	NaN	NaN	285.658	102056	24.4038	392.709	8.1786	4.30865	80.8999	3.78592	0.919237	0.000405103	0.000422721	0.000035589	0.0000456851	9999.99	9999.99	9999.99	102
DATA	2020-10-12T010000_smart3-00433.ghg	2020-10-12	01:30:00	286.0624	0	18000	18000	-0.0418303	1	NaN	-47.1526	1	NaN	24.731	1	NaN	0.34359	1	NaN	0.559003	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.92477e-11	1.96485e-12	NaN	NaN	16.9507	407.61	410.926	0	0	335.58	8.06963	8.13528	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.893	292.145	101265	1.20393	1009.88	0.0240468	0.0362234	0.00604715	815.3	2189.71	0.00502286	37.2332	1374.41	277.188	1.60076	2.14037	0.122916	2.67558	-5.687e-14	5.85509e-15	2.67558	4.77291	201.254	53.2076	2.63309	NaN	0.1864	0.177382	12.086	0.330961	-1.90662	0.208061	1	50.8345	22	49	107	212	502	2613	-0.0412882	1.01313	-44.5552	1.02687	24.0525	1.10187	2.1477	1.10187	0.543667	1.10187	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	13	3	3	5	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	11919	18000	0	36	18000	18000	18000	18000	NaN	80	0.220392	0.0978278	0.0365449	0.284791	0.00168722	83.3346	NaN	NaN	-0.0366461	0.0021477	0.543667	NaN	NaN	285.796	102057	24.45	394.648	7.81287	3.65588	81.1202	3.85617	0.91956	0.000384904	0.000405019	0.0000337811	0.0000435833	9999.99	9999.99	9999.99	227
DATA	2020-10-12T013000_smart3-00433.ghg	2020-10-12	02:00:00	286.0833	0	18000	18000	-0.0882652	0	NaN	-65.0426	0	NaN	30.3123	0	NaN	1.35912	0	NaN	0.685874	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.75371e-11	-1.04954e-12	NaN	NaN	16.8843	407.431	410.481	0	0	307.987	7.43196	7.48761	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.915	293.223	101265	1.19979	1009.56	0.0241307	0.0444446	0.00554993	751.027	2341.57	0.00462577	32.0736	1590.55	276.025	2.23686	2.63845	0.171937	3.46331	-5.3112e-14	-3.40772e-15	3.46331	6.02426	204.381	49.7089	2.84563	NaN	0.271233	0.41031	26.993	0.148187	-2.14575	0.197979	0	98.4676	-14.9428	33.8007	84.1686	128.362	180.03	269.718	-0.0873597	1.01036	-61.9783	1.02145	29.9	1.08964	3.8291	1.08964	0.676545	1.08964	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	16	0	2	4	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	9232	18000	0	36	18000	18000	18000	18000	NaN	80	0.509551	0.220393	0.0906766	0.262791	0.00184317	41.0405	NaN	NaN	-0.0511686	0.0038291	0.676545	NaN	NaN	287.167	102038	24.4336	395.061	7.20627	2.51379	81.5321	3.74641	1.01914	0.000561306	0.000576649	0.0000550326	0.000065454	9999.99	9999.99	9999.99	032
DATA	2020-10-12T020000_smart3-00433.ghg	2020-10-12	02:30:00	286.1041	0	18000	18000	-0.0445343	0	NaN	-44.0387	0	NaN	12.364	0	NaN	0.615639	0	NaN	0.279492	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.97377e-11	9.0485e-13	NaN	NaN	16.9653	408.098	411.15	0	0	308.64	7.42429	7.47982	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.926	292.238	101243	1.20357	1009.53	0.0240548	0.0181111	0.00556169	750.088	2202.5	0.00462099	34.0562	1452.41	276.007	1.32394	2.32297	0.172044	2.67929	1.95098e-14	2.93173e-15	2.67929	4.56807	194.394	60.3197	3.68164	NaN	0.192358	0.157959	14.218	0.281333	-3.56186	0.188422	1	47.5696	21	46	99	196	458	2344	-0.0439966	1.01222	-42.2822	1.02496	12.7554	1.09488	2.3801	1.09488	0.288341	1.09488	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	15	0	14	19	16	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	4823	18000	0	41	18000	18000	18000	18000	NaN	80	0.168819	0.0993331	0.0477651	0.223716	0.00129648	24.2895	NaN	NaN	-0.0347989	0.0023801	0.288341	NaN	NaN	286.198	102023	24.41	395.675	7.19826	2.49712	81.526	3.72509	1.0086	0.000552473	0.000573307	0.000051941	0.0000637112	9999.99	9999.99	9999.99	155
DATA	2020-10-12T023000_smart3-00433.ghg	2020-10-12	03:00:00	286.1249	0	18000	18000	-0.0636354	0	NaN	-51.1615	0	NaN	17.0048	0	NaN	0.781472	0	NaN	0.384603	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.45392e-11	-4.29431e-13	NaN	NaN	16.8968	407.178	410.1	0	0	295.691	7.12552	7.17666	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.45	292.788	101243	1.20144	1009.38	0.0240979	0.0249223	0.00532835	719.972	2279.26	0.00443496	31.588	1559.29	275.431	1.56836	2.69695	0.203457	3.12645	-4.70665e-14	-1.4523e-15	3.12645	5.98287	194.821	59.8206	3.73122	NaN	0.230143	0.267417	20.9592	0.190847	-3.00866	0.18331	0	94.9625	-14.4109	32.5975	81.1725	123.793	173.622	260.117	-0.062947	1.01094	-49.088	1.02249	17.2059	1.09076	2.80523	1.09076	0.389153	1.09076	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	5	1	8	9	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	12129	18000	0	31	18000	18000	18000	18000	NaN	80	0.347941	0.115417	0.0714755	0.330171	0.00231534	57.6918	NaN	NaN	-0.0404778	0.00280523	0.389153	NaN	NaN	286.618	102018	24.4249	394.676	6.90651	1.91407	81.5549	4.10219	0.841371	0.000557233	0.000577275	0.0000532235	0.0000645586	9999.99	9999.99	9999.99	231
DATA	2020-10-12T030000_smart3-00433.ghg	2020-10-12	03:30:00	286.1458	0	18000	18000	-0.0923642	0	NaN	-59.6465	0	NaN	21.1216	0	NaN	0.981447	0	NaN	0.478145	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.00254e-11	-5.03386e-13	NaN	NaN	16.8294	407.007	409.804	0	0	282.151	6.82362	6.87051	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.356	293.72	101193	1.19717	1009.24	0.0241843	0.0309838	0.00508435	689.189	2414.53	0.00424698	28.5434	1725.34	274.819	2.04827	2.88983	0.202098	3.54787	1.45494e-14	-1.7841e-15	3.54787	6.06418	200.09	54.6715	3.26552	NaN	0.277763	0.313331	31.5934	0.126609	-2.82396	0.17773	0	96.9392	-14.7109	33.2761	82.8621	126.37	177.236	265.531	-0.0914534	1.00996	-57.2533	1.02062	21.2279	1.0869	3.32672	1.0869	0.480553	1.0869	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	15	0	9	9	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	12524	18000	0	16	18000	18000	18000	18000	NaN	80	0.378269	0.149506	0.0988876	0.161197	0.00086414	19.0651	NaN	NaN	-0.0473859	0.00332672	0.480553	NaN	NaN	287.533	102036	24.4292	394.287	6.61034	1.30727	81.6021	4.10246	0.845669	0.000619387	0.000633094	0.0000575597	0.0000700218	9999.99	9999.99	9999.99	027
DATA	2020-10-12T033000_smart3-00433.ghg	2020-10-12	04:00:00	286.1666	0	18000	18000	-0.0885926	0	NaN	-59.5258	0	NaN	15.7067	0	NaN	0.823227	0	NaN	0.355465	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.05185e-11	-9.99844e-13	NaN	NaN	16.8464	407.138	409.895	0	0	278.324	6.72645	6.77201	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.054	293.427	101158	1.198	1009.18	0.0241677	0.0230341	0.00501539	679.164	2371.31	0.00418648	28.6409	1692.14	274.615	2.15472	2.61363	0.153575	3.39079	-3.69695e-15	-3.59238e-15	3.39079	6.32594	204.168	50.4973	2.59592	NaN	0.271938	0.336032	29.6995	0.134682	-3.78983	0.181054	0	100.239	-15.2117	34.4088	85.6828	130.672	183.269	274.57	-0.0877174	1.00998	-57.4438	1.02058	16.2737	1.08548	3.22946	1.08548	0.368297	1.08548	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	15	1	2	5	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	4020	18000	0	6	18000	18000	18000	18000	NaN	80	0.451069	0.133819	0.087175	0.381755	0.00152427	12.0896	NaN	NaN	-0.0475135	0.00322946	0.368297	NaN	NaN	287.331	102046	24.42	394.366	6.51537	1.1081	81.6116	4.16788	0.827252	0.000636705	0.000649577	0.000058505	0.0000719897	9999.99	9999.99	9999.99	052
