DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	[Pa]	[m]	[K]	045
DATA	2021-05-25T233000_smart3-00433.ghg	2021-05-26	00:00:00	146	0	18000	18000	-0.00346341	1	NaN	-0.976397	1	NaN	-1.96814	1	NaN	0.384751	1	NaN	-0.044461	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.28804e-11	-9.21088e-13	NaN	NaN	18.0305	433.522	438.852	0.1	0	505.093	12.1444	12.2937	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.675	291.551	101202	1.20379	1012.1	0.0240439	-0.00288108	0.00910177	1224.63	2109.57	0.00756095	58.0511	884.943	283.119	-1.35015	0.281475	0.0266559	1.37944	7.98209e-14	-1.8236e-15	1.37944	1.92769	87.4888	168.224	1.10724	NaN	0.0536386	0.0525391	13.911	0.287543	0.496102	0.0149408	1	110.046	48	108	237	479	1157	6339	-0.00342351	1.01166	-1.06461	1.02251	-1.71716	1.0965	0.413603	1.0965	-0.0387913	1.0965	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100119	899999999	899999999	89999	89999	89	89	1	0	2	0	5	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.0279913	0.0755904	0.00149647	0.133469	0.0352046	25.2632	NaN	NaN	-0.000873807	0.000413603	-0.0387913	NaN	NaN	286.602	101818	24.45	421.958	11.8205	9.64481	72.8889	1156.91	0.0507405	0.000304625	0.000309046	0.0000329718	0.0000364256	9999.99	9999.99	9999.99	101777	0	288.353	071
DATA	2021-05-26T000000_smart3-00433.ghg	2021-05-26	00:30:00	146.0208	0	18000	18000	0.0128709	1	NaN	-2.9042	1	NaN	-5.38985	1	NaN	-2.48015	2	NaN	-0.121696	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.44225e-10	3.77388e-12	NaN	NaN	18.7253	449.343	454.69	0	1	489.975	11.7578	11.8976	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.1	291.014	101202	1.20618	1011.88	0.0239966	-0.0078859	0.00882935	1185.79	2039.59	0.00732007	58.1385	853.805	282.639	-0.492783	0.599192	0.0291776	0.776349	-1.01187e-13	7.70219e-15	0.776349	1.9464	125.561	129.434	2.15386	NaN	0.103299	0.194027	33.403	0.11975	0.538827	0.0230349	1	18.1447	8	17	35	65	141	612	0.0127377	1.01046	-3.16853	1.01591	-4.8588	1.05978	-2.14436	1.05978	-0.109705	1.05978	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000119	800100119	899999999	899999999	89999	89999	89	89	8	4	2	3	22	71	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	4801	4801	0	36	18000	18000	18000	18000	NaN	73	0.0961879	0.288181	0.00368518	0.279463	0.238225	45.5884	NaN	NaN	-0.00259607	-0.00214436	-0.109705	NaN	NaN	286.014	101806	24.45	437.367	11.4441	9.16124	73.0346	1148.22	0.05278	0.000320768	0.000324501	0.0000347014	0.0000383435	9999.99	9999.99	9999.99	101768	0	287.887	099
DATA	2021-05-26T003000_smart3-00433.ghg	2021-05-26	01:00:00	146.0416	0	18000	18000	-0.016912	1	NaN	6.9498	2	NaN	8.89526	1	NaN	-14.208	1	NaN	0.200661	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.57221e-11	1.54772e-12	NaN	NaN	19.7263	471.769	477.069	0	1	464.545	11.1099	11.2347	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.093	290.07	101195	1.21031	1011.5	0.0239157	0.0130028	0.0083711	1120.6	1921.58	0.00691647	58.3166	800.98	281.8	0.414742	1.25983	0.047134	1.32718	-8.10894e-14	3.33169e-15	1.32718	2.2185	182.818	71.7783	2.03525	NaN	0.118208	0.162827	-20.9128	-0.191271	0.781293	-0.0480242	1	36.3023	16	29	50	77	129	316	-0.0166988	1.01276	7.37296	1.01375	8.05022	1.04267	-14.0872	1.04267	0.181598	1.04267	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	810000019	899999999	899999999	89999	89999	89	89	0	0	1	6	11	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.043711	0.276173	0.00576925	0.415208	0.964767	114.025	NaN	NaN	0.00602252	-0.0140872	0.181598	NaN	NaN	284.886	101787	24.4525	458.98	10.8101	8.31342	73.2446	1138.16	0.0555912	0.000305929	0.000318965	0.0000315902	0.0000362384	9999.99	9999.99	9999.99	101758	0	286.773	141
DATA	2021-05-26T010000_smart3-00433.ghg	2021-05-26	01:30:00	146.0624	0	18000	18000	-0.014812	0	NaN	-12.3079	0	NaN	4.8428	0	NaN	2.69314	2	NaN	0.109161	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.15129e-11	-2.60146e-13	NaN	NaN	19.7221	470.28	475.331	0	0	445.64	10.6264	10.7406	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.255	289.279	101201	1.21392	1011.22	0.0238453	0.00707366	0.00803043	1072.07	1827.3	0.0066153	58.6696	755.228	281.148	0.857623	1.78003	0.104625	1.97863	2.32659e-14	-5.83759e-16	1.97863	3.33006	191.009	64.2751	3.03107	NaN	0.110462	0.135902	9.63537	0.415137	-2.54148	0.090769	1	73.0884	32	72	157	317	765	4177	-0.0146138	1.01357	-11.7237	1.02736	4.86634	1.12543	2.9549	1.12543	0.109692	1.12543	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	10	3	1	12	5	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.19254	0.0561076	0.0231558	0.085678	0.34966	12.567	NaN	NaN	-0.00955064	0.0029549	0.109692	NaN	NaN	283.488	101792	24.46	456.651	10.3185	7.63362	72.6762	961.217	0.0642834	0.000206285	0.000213091	0.0000228941	0.0000257247	9999.99	9999.99	9999.99	101746	0	284.874	071
DATA	2021-05-26T013000_smart3-00433.ghg	2021-05-26	02:00:00	146.0833	0	18000	18000	-0.0124326	0	NaN	-14.7288	0	NaN	6.60891	0	NaN	6.18978	0	NaN	0.149006	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.00958e-11	2.34471e-13	NaN	NaN	19.1211	456.327	461.215	0	0	444.08	10.598	10.7115	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.495	289.521	101201	1.21292	1011.21	0.0238651	0.0096556	0.00800232	1069.21	1855.71	0.00659759	57.6173	786.499	281.109	0.037833	1.53015	0.0963546	1.53365	1.69978e-14	5.27994e-16	1.53365	2.80865	165.866	88.5837	3.60209	NaN	0.101243	0.105952	6.19932	0.645232	-2.22863	0.118613	1	61.9669	27	60	132	264	631	3372	-0.0122298	1.01658	-13.9093	1.03333	6.42639	1.14466	6.04116	1.14466	0.144891	1.14466	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	1	1	12	5	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.0966706	0.0991358	0.0160981	0.0866872	0.0482924	19.8376	NaN	NaN	-0.0113406	0.00604116	0.144891	NaN	NaN	283.673	101780	24.4716	443.075	10.2903	7.59143	72.7971	1095.32	0.0558759	0.000164043	0.000174639	0.0000179638	0.0000208687	9999.99	9999.99	9999.99	101732	0	284.769	068
DATA	2021-05-26T020000_smart3-00433.ghg	2021-05-26	02:30:00	146.1041	0	18000	18000	0.00965178	2	NaN	-29.4901	1	NaN	22.2299	1	NaN	5.6078	1	NaN	0.502089	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.8154e-10	-4.37264e-12	NaN	NaN	18.011	432.465	437.018	0	0	433.82	10.4165	10.5261	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.319	291.356	101217	1.20555	1011.15	0.0240111	0.0325354	0.00781743	1051.13	2084.03	0.00648453	50.4371	1032.91	280.858	-0.334129	2.01596	0.132853	2.04778	1.08894e-14	-1.00794e-14	2.04778	5.9425	154.938	99.4108	3.71978	NaN	0.0894769	0.692625	2.13759	1.87126	-1.32659	0.270374	1	150.455	66	146	316	628	1484	7732	0.00932052	1.03554	-26.5143	1.07146	17.8764	1.31984	5.21794	1.31984	0.403758	1.31984	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800110119	899999999	899999999	89999	89999	89	89	0	1	3	9	3	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.785733	0.56074	0.0387776	1.05295	0.15536	74.0225	NaN	NaN	-0.021751	0.00521794	0.403758	NaN	NaN	285.807	101770	24.48	420.505	10.1288	7.35705	73.6711	1078.95	0.0578495	0.000196321	0.000203823	0.000021319	0.0000241158	9999.99	9999.99	9999.99	101731	0	286.22	213
DATA	2021-05-26T023000_smart3-00433.ghg	2021-05-26	03:00:00	146.1249	0	18000	18000	-0.00459597	2	NaN	-7.56428	1	NaN	3.28762	1	NaN	2.06244	1	NaN	0.0742474	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.53288e-11	-2.01527e-12	NaN	NaN	18.0881	434.144	438.642	0.2	0	427.2	10.2535	10.3597	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.203	291.255	101217	1.20604	1011.06	0.0240016	0.00481123	0.00769814	1034.73	2070.94	0.00638299	49.9642	1036.21	280.628	-0.648648	0.566593	0.046373	0.862509	-1.15413e-14	-4.71739e-15	0.862509	2.4275	108.869	138.863	3.08201	NaN	0.0617317	0.153363	2.7366	1.46167	-2.30084	0.10049	1	58.8367	26	56	119	232	530	2571	-0.00447523	1.02698	-7.01393	1.05398	3.02932	1.20717	2.00101	1.20717	0.068414	1.20717	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800101019	899999999	899999999	89999	89999	89	89	0	2	1	0	9	13	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.211074	0.0866464	0.00900663	0.284772	0.064665	44.2654	NaN	NaN	-0.00575208	0.00200101	0.068414	NaN	NaN	286.216	101774	24.4709	422.918	9.98844	7.15446	73.9993	1148.24	0.0535582	0.000350276	0.000370265	0.0000345295	0.0000410245	9999.99	9999.99	9999.99	101739	0	287.567	241
DATA	2021-05-26T030000_smart3-00433.ghg	2021-05-26	03:30:00	146.1458	0	18000	18000	0.00485327	1	NaN	6.69544	1	NaN	2.14481	2	NaN	-4.61606	1	NaN	0.0484042	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.84677e-11	-6.4336e-13	NaN	NaN	18.6645	446.953	451.514	0	1	421.812	10.101	10.204	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.456	290.524	101190	1.20882	1010.96	0.0239466	0.0031366	0.00760105	1019.11	1977.72	0.006288	51.5297	958.607	280.406	-0.724911	0.612214	0.0479047	0.950051	-8.37103e-15	-1.52523e-15	0.950051	2.18972	112.15	139.818	2.89027	NaN	0.0633631	0.134513	-3.3426	-1.19667	3.12169	-0.0864667	1	32.2765	14	25	41	61	97	211	0.00477533	1.01632	6.71725	1.01571	1.69944	1.04195	-4.78872	1.04195	0.0383532	1.04195	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000119	800101119	899999999	899999999	89999	89999	89	89	3	0	2	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.119484	0.146715	0.00282659	0.317405	0.326225	84.6318	NaN	NaN	0.00549665	-0.00478872	0.0383532	NaN	NaN	285.169	101760	24.4774	434.857	9.82786	6.91443	73.842	1063.82	0.0574544	0.000303753	0.000314701	0.0000317142	0.0000358076	9999.99	9999.99	9999.99	101728	0	286.793	109
DATA	2021-05-26T033000_smart3-00433.ghg	2021-05-26	04:00:00	146.1666	0	18000	18000	-0.0225567	2	NaN	10.2632	1	NaN	4.54372	2	NaN	5.32643	2	NaN	0.10249	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.46902e-10	3.18516e-12	NaN	NaN	19.1158	456.816	461.386	0.1	0	414.474	9.90479	10.0039	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.897	289.985	101205	1.21133	1010.84	0.0238972	0.00664133	0.00746882	999.529	1911.39	0.00616579	52.2934	911.858	280.123	-0.406667	0.196762	0.0277743	0.452619	-3.44475e-14	7.68483e-15	0.452619	2.27183	117.909	154.18	3.51808	NaN	0.13646	0.478565	-21.7829	-0.183631	2.25876	-0.0614232	1	5.31358	2	4	8	12	21	56	-0.0219106	1.02949	10.2854	1.02404	3.78612	1.04797	4.51085	1.04797	0.0854011	1.04797	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800010019	801110119	899999999	899999999	89999	89999	89	89	0	5	0	14	10	19	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.733851	0.210689	0.0125895	0.728076	0.515558	100.474	NaN	NaN	0.00839998	0.00451085	0.0854011	NaN	NaN	284.374	101734	24.5	444.23	9.63214	6.61763	73.6942	1106.13	0.0551011	0.000295061	0.0003109	0.0000311269	0.0000354531	9999.99	9999.99	9999.99	101713	0	285.992	086
