DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	[Pa]	[m]	[K]	045
DATA	2021-06-05T233000_smart3-00433.ghg	2021-06-06	00:00:00	157	0	18000	18000	-0.0102414	1	NaN	-3.60271	1	NaN	2.08211	2	NaN	1.02029	1	NaN	0.0471413	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.28965e-11	-1.10319e-12	NaN	NaN	18.6146	451.726	458.674	0.1	0	624.241	15.1487	15.3817	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.283	293.87	101164	1.1925	1013.82	0.0242673	0.00305475	0.0112488	1525.54	2436.12	0.00943301	62.6218	910.575	286.443	0.0940501	-0.739067	0.00891575	0.74508	5.51819e-14	-1.76725e-15	0.74508	1.78783	324.758	277.252	0.685627	NaN	0.0926728	0.278936	19.4496	0.20566	-1.73031	0.0321557	1	20.0568	9	19	40	76	170	790	-0.0101283	1.01118	-3.41906	1.01816	2.18063	1.06864	1.11156	1.06864	0.0493718	1.06864	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	811101119	899999999	899999999	89999	89999	89	89	3	4	3	0	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	67	0.316368	0.238046	0.00345661	0.304368	0.21925	82.178	NaN	NaN	-0.00282805	0.00111156	0.0493718	NaN	NaN	288.515	102234	24.48	436.743	14.6467	12.9399	68.3038	395.452	0.124139	0.000511005	0.000502971	0.0000420767	0.0000523094	9999.99	9999.99	9999.99	102207	0	289.617	056
DATA	2021-06-06T000000_smart3-00433.ghg	2021-06-06	00:30:00	157.0208	0	18000	18000	-0.00562971	1	NaN	1.66395	2	NaN	0.982253	2	NaN	-1.65647	1	NaN	0.0222252	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.22417e-11	1.31759e-12	NaN	NaN	19.0816	461.92	468.672	0	1	595.187	14.4081	14.6187	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.557	293.215	101164	1.19549	1013.4	0.0242076	0.00144019	0.0107253	1451.3	2339.79	0.00897147	62.0271	888.485	285.68	-0.36822	-0.584376	-0.0042489	0.690724	-9.44869e-15	2.21375e-15	0.690724	1.67484	25.3243	237.785	-0.35245	NaN	0.0686231	0.10063	-17.0959	-0.233974	1.69401	-0.0200146	1	30.2958	13	24	41	64	106	256	-0.00551413	1.02096	1.69164	1.01856	0.80986	1.04333	-1.68315	1.04333	0.0183245	1.04333	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800110019	899999999	899999999	89999	89999	89	89	3	7	7	5	0	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	4801	4801	0	36	18000	18000	18000	18000	NaN	67	0.169384	0.0302109	0.00166554	0.152431	0.275136	38.3669	NaN	NaN	0.00139632	-0.00168315	0.0183245	NaN	NaN	287.867	102205	24.4511	446.82	13.9375	12.18	67.9408	394.229	0.122662	0.000462019	0.000455428	0.0000383792	0.0000478123	9999.99	9999.99	9999.99	102183	0	289.152	023
DATA	2021-06-06T003000_smart3-00433.ghg	2021-06-06	01:00:00	157.0416	0	18000	18000	0.0038003	1	NaN	11.3821	2	NaN	10.916	1	NaN	-7.50342	2	NaN	0.247068	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.42312e-11	-2.11263e-12	NaN	NaN	18.5711	449.996	456.756	0	1	610.824	14.8008	15.0232	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.902	293.522	101185	1.19431	1013.62	0.0242309	0.01601	0.011007	1490.99	2384.51	0.00921623	62.5281	893.521	286.092	-1.23879	0.0425829	0.0451745	1.24035	1.20241e-13	-3.45866e-15	1.24035	1.74115	76.1131	178.031	2.08722	NaN	0.0564092	0.0937981	-1.3885	-2.88081	1.0427	-0.166679	1	35.4368	16	28	44	65	102	216	0.00375009	1.01339	11.87	1.01407	9.48905	1.04233	-7.87559	1.04233	0.21477	1.04233	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801010119	899999999	899999999	89999	89999	89	89	2	6	0	2	7	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	67	0.0324027	0.153976	0.00121731	0.669819	0.412614	243.655	NaN	NaN	0.00980527	-0.00787559	0.21477	NaN	NaN	288.237	102176	24.43	435.541	14.3266	12.5906	68.2782	424.897	0.116144	0.000478954	0.000474931	0.0000418972	0.0000509204	9999.99	9999.99	9999.99	102149	0	289.596	196
DATA	2021-06-06T010000_smart3-00433.ghg	2021-06-06	01:30:00	157.0624	0	18000	18000	0.00193557	2	NaN	-1.59842	1	NaN	-1.6736	1	NaN	2.5096	1	NaN	-0.0378251	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.78103e-11	-7.97006e-13	NaN	NaN	19.6015	472.369	478.852	0.1	0	561.754	13.5375	13.7233	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.291	292.036	101185	1.20096	1012.89	0.0240986	-0.00245106	0.0101228	1364.27	2174.4	0.00842894	62.7424	810.128	284.742	-0.66522	0.445465	0.0155374	0.800749	3.43407e-14	-1.41878e-15	0.800749	1.7042	113.398	146.192	1.11181	NaN	0.0401459	0.091837	3.56321	1.12258	0.955075	0.0327311	1	108.428	48	106	232	468	1126	6107	0.00189042	1.02389	-1.61329	1.0475	-1.30333	1.18098	2.21477	1.18098	-0.0294565	1.18098	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	801101019	801101019	899999999	899999999	89999	89999	89	89	1	2	4	2	15	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	67	0.116369	0.0659376	0.00136747	0.117694	0.212899	66.4592	NaN	NaN	-0.00132625	0.00221477	-0.0294565	NaN	NaN	286.978	102160	24.4482	457.789	13.1198	11.2573	67.5102	363.541	0.119299	0.000380915	0.000385884	0.0000309553	0.0000377495	9999.99	9999.99	9999.99	102137	0	288.863	138
DATA	2021-06-06T013000_smart3-00433.ghg	2021-06-06	02:00:00	157.0833	0	18000	18000	0.0060644	1	NaN	5.03315	1	NaN	1.54412	1	NaN	-7.12864	1	NaN	0.0348864	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.68583e-11	7.36e-13	NaN	NaN	20.0465	482.308	488.767	0	1	549.334	13.2167	13.3937	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.894	291.67	101212	1.20293	1012.7	0.0240595	0.00226064	0.00989901	1332.44	2125.21	0.00822907	62.6967	792.775	284.385	-0.161619	0.457472	0.0268104	0.485922	2.34473e-14	1.3398e-15	0.485922	1.73502	156.581	109.458	3.16287	NaN	0.0710025	0.164464	-6.26101	-0.638875	3.25955	-0.0581895	1	13.9404	6	11	18	28	46	106	0.00590015	1.02784	5.01057	1.02296	1.12647	1.04697	-7.09609	1.04697	0.0254504	1.04697	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	66	0.0589544	0.2684	0.00157332	0.337327	1.35762	101.437	NaN	NaN	0.00411306	-0.00709609	0.0254504	NaN	NaN	286.717	102134	24.4525	467.856	12.8212	10.9059	67.714	359.245	0.118501	0.000362313	0.000385596	0.0000275517	0.0000354031	9999.99	9999.99	9999.99	102116	0	288.207	229
DATA	2021-06-06T020000_smart3-00433.ghg	2021-06-06	02:30:00	157.1041	0	18000	18000	0.0109037	1	NaN	2.33779	2	NaN	-3.80857	1	NaN	-7.48023	2	NaN	-0.0860107	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.44974e-12	1.82875e-13	NaN	NaN	21.0874	506.736	513.119	0	1	517.65	12.4393	12.596	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.382	291.231	101158	1.20445	1012.26	0.0240303	-0.0055735	0.00932806	1253.7	2067.66	0.00774469	60.6338	813.961	283.47	-0.568237	0.155156	0.00981185	0.589121	-3.34841e-14	3.5328e-16	0.589121	1.7817	79.0619	164.728	0.954309	NaN	0.0951467	0.147551	-32.4199	-0.123381	-0.613822	-0.0201526	1	15.9531	7	13	23	36	63	165	0.01065	1.02382	2.06924	1.02037	-3.74489	1.0447	-7.2515	1.0447	-0.0845725	1.0447	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	0	0	1	3	0	16	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	66	0.205429	0.0881379	0.00153472	0.257426	1.5207	157.499	NaN	NaN	0.0016972	-0.0072515	-0.0845725	NaN	NaN	285.979	102096	24.46	491.068	12.0549	9.9752	66.6961	438.464	0.119831	0.000429593	0.000435093	0.0000418298	0.0000485394	9999.99	9999.99	9999.99	102080	0	287.511	040
DATA	2021-06-06T023000_smart3-00433.ghg	2021-06-06	03:00:00	157.1249	0	18000	18000	0.00614	2	NaN	3.94808	1	NaN	-7.75016	1	NaN	-3.73593	1	NaN	-0.175062	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.23133e-10	5.90367e-12	NaN	NaN	19.8196	476.651	482.739	0	1	524.39	12.6113	12.7724	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.615	291.448	101158	1.20347	1012.36	0.0240495	-0.011344	0.00944951	1270.97	2095.9	0.00785186	60.6406	824.934	283.675	-0.975888	0.280725	0.0253571	1.01578	-1.3742e-14	1.12582e-14	1.01578	1.97285	89.6397	163.952	1.43044	NaN	0.0714276	0.177544	-8.12196	-0.492492	-0.509419	-0.0453678	1	40.462	18	32	53	80	128	291	0.00604622	1.01551	3.43566	1.01524	-7.59271	1.04191	-3.71738	1.04191	-0.171505	1.04191	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	810100019	899999999	899999999	89999	89999	89	89	0	4	7	14	10	14	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	66	0.297533	0.0555924	0.00196247	0.260643	0.465387	206.726	NaN	NaN	0.00281993	-0.00371738	-0.171505	NaN	NaN	286.312	102064	24.4542	462.234	12.23	10.185	65.7776	409.554	0.133628	0.000396036	0.000404338	0.0000381333	0.0000449441	9999.99	9999.99	9999.99	102049	0	288.416	122
DATA	2021-06-06T030000_smart3-00433.ghg	2021-06-06	03:30:00	157.1458	0	18000	18000	-0.00657501	1	NaN	-0.769126	1	NaN	0.832862	1	NaN	1.34273	1	NaN	0.0188077	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.12493e-11	-1.04137e-12	NaN	NaN	20.8316	500.447	506.851	-0.1	0	525.908	12.6341	12.7958	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.333	291.165	101170	1.20478	1012.37	0.0240234	0.00121874	0.00947687	1273.41	2059.06	0.00786607	61.8444	785.647	283.704	-0.0170079	0.248511	0.01196	0.24938	4.95626e-14	-1.98013e-15	0.24938	1.23593	161.394	93.9152	2.74889	NaN	0.0738745	0.125705	46.1289	0.0867135	-0.923473	0.00853606	1	4.61632	2	4	8	15	32	124	-0.00643988	1.02098	-0.706467	1.01942	0.82775	1.05445	1.30729	1.05445	0.0186922	1.05445	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	0	2	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	67	0.119458	0.130702	0.00124991	0.0670636	0.56935	12.3636	NaN	NaN	-0.000579225	0.00130729	0.0186922	NaN	NaN	286.017	102067	24.45	485.332	12.2526	10.2174	67.6166	413.182	0.131185	0.000396026	0.000406982	0.0000363819	0.0000442859	9999.99	9999.99	9999.99	102045	0	287.23	197
DATA	2021-06-06T033000_smart3-00433.ghg	2021-06-06	04:00:00	157.1666	0	18000	18000	0.0182933	1	NaN	-9.09826	1	NaN	-5.34855	1	NaN	22.4162	1	NaN	-0.120659	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.76809e-10	3.66104e-12	NaN	NaN	23.762	568.638	575.413	-0.2	0	492.021	11.7743	11.9146	-0.3	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.203	290.119	101170	1.20951	1011.87	0.0239306	-0.00781872	0.00886623	1187.08	1927.47	0.00733041	61.5874	740.392	282.655	0.691421	0.687616	0.00402002	0.975138	3.86759e-15	7.44081e-15	0.975138	1.51321	213.825	44.8419	0.236203	NaN	0.122982	0.0870889	17.9877	0.222375	1.70107	0.0604482	1	19.6235	9	18	39	75	168	782	0.0180987	1.01075	-9.23165	1.01899	-4.39365	1.07586	21.4652	1.07586	-0.0991174	1.07586	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801000019	899999999	899999999	89999	89999	89	89	4	2	3	6	3	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	67	0.0830027	0.0872698	0.00390536	0.15479	1.30518	281.592	NaN	NaN	-0.007543	0.0214652	-0.0991174	NaN	NaN	284.857	102055	24.4591	551.385	11.4185	9.15731	68.9001	433.291	0.130078	0.00034134	0.000349477	0.0000346546	0.0000400882	9999.99	9999.99	9999.99	102033	0	286.217	189
