DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	[Pa]	[m]	[K]	045
DATA	2021-03-15T233000_smart3-00433.ghg	2021-03-16	00:00:00	75	0	18000	18000	-0.00833785	1	NaN	14.6042	1	NaN	36.5927	0	NaN	-0.244943	2	NaN	0.826954	0	NaN	-0.000713027	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.15363e-11	-2.68487e-12	-4.43875e-13	NaN	18.203	434.7	440.314	0	1	533.914	12.7502	12.9149	0.1	0	0.0882691	2.11577	2.14309	0	1	NaN	NaN	NaN	NaN	9	291.938	291.938	101637	1.20704	1012.48	0.0238807	0.0535866	0.00962113	1296.25	2161.94	0.00797085	59.9576	865.694	283.97	-0.437265	0.814876	0.0790977	0.92816	-1.31551e-14	-5.02865e-15	0.92816	1.63195	136.125	118.218	4.88867	NaN	0.0831125	0.082311	-3.47094	-1.15242	0.399102	-0.143782	1	22.6336	10	18	29	43	69	153	-0.00820157	1.01662	16.5438	1.01589	34.2194	1.02746	-1.31353	1.02746	0.773319	1.02746	-0.00706759	1.11518	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	2	1	0	5	1	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	35	18000	18000	18000	18000	NaN	80	0.0501848	0.100062	0.014375	0.150608	0.0478679	294.31	1.71857e-7	NaN	0.0135372	-0.00131353	0.773319	-0.00000706759	NaN	285.199	102134	24.44	422.597	12.3956	10.3942	80.5613	72.3105	32.0265	0.000341049	0.000366469	0.000033367	0.0000399396	9999.99	9999.99	9999.99	102103	0	286.439	003
DATA	2021-03-16T000000_smart3-00433.ghg	2021-03-16	00:30:00	75.0208	0	18000	18000	-0.0101772	0	NaN	9.98704	0	NaN	36.9823	0	NaN	5.85197	0	NaN	0.835145	0	NaN	-0.00129124	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.49354e-11	-1.7533e-12	-3.03265e-13	NaN	18.9054	450.37	455.914	0.2	0	510.46	12.1603	12.31	0.2	0	0.0882931	2.10868	2.13464	0.5	0	NaN	NaN	NaN	NaN	9	291.178	291.178	101621	1.21027	1012.13	0.0238223	0.0541174	0.00919848	1236.08	2061.32	0.00760035	59.9654	825.242	283.258	-0.84478	0.0750541	0.0592504	0.850174	1.36693e-14	-3.43475e-15	0.850174	1.7845	77.9109	174.923	3.9963	NaN	0.0917007	0.0978136	-6.81568	-0.586882	0.270049	-0.0889087	1	21.94	10	17	29	44	70	162	-0.00999935	1.01779	12.0077	1.01659	34.9414	1.02742	4.8144	1.02742	0.789056	1.02742	-0.00627483	1.11599	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	2	3	0	4	15	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	4800	4800	0	35	18000	18000	18000	18000	NaN	80	0.0855067	0.0942972	0.0158232	0.0642419	0.0257252	214.927	9.87566e-8	NaN	0.00980257	0.0048144	0.789056	-0.00000627483	NaN	284.074	102134	24.4459	437.176	11.8041	9.66545	80.5543	72.3318	33.693	0.000212899	0.000219714	0.0000241833	0.0000262284	9999.99	9999.99	9999.99	102089	0	285.281	243
DATA	2021-03-16T003000_smart3-00433.ghg	2021-03-16	01:00:00	75.0416	0	18000	18000	-0.00465999	1	NaN	8.35647	0	NaN	28.3216	0	NaN	3.39785	0	NaN	0.639686	0	NaN	0.00162828	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.28318e-12	-2.00858e-13	-3.44544e-14	NaN	18.6761	445.223	450.757	0.2	0	515.056	12.2785	12.4312	0.2	0	0.0883504	2.11197	2.13823	0.6	0	NaN	NaN	NaN	NaN	9	291.371	291.371	101617	1.20936	1012.2	0.0238392	0.0414517	0.00928131	1248.04	2086.53	0.00767458	59.8142	838.488	283.402	-0.557357	0.192695	0.0491793	0.591774	-1.48879e-14	-3.89974e-16	0.591774	1.20845	93.7719	160.928	4.76705	NaN	0.0620747	0.0387955	-2.52665	-1.58312	0.295056	-0.109973	1	16.4383	7	13	21	31	50	110	-0.00455195	1.02373	9.86137	1.02032	26.6698	1.02886	2.60038	1.02886	0.602377	1.02886	-0.00266284	1.12065	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	3	2	1	14	30	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.0209653	0.0438588	0.012767	0.0427146	0.0410997	150.671	6.50359e-8	NaN	0.00805592	0.00260038	0.602377	-0.00000266284	NaN	284.082	102127	24.45	431.917	11.9116	9.80115	80.5444	72.3772	30.4809	0.000196399	0.000201838	0.0000223372	0.0000240647	9999.99	9999.99	9999.99	102081	0	284.964	053
DATA	2021-03-16T010000_smart3-00433.ghg	2021-03-16	01:30:00	75.0624	0	18000	18000	-0.00899621	1	NaN	11.2756	0	NaN	48.3106	0	NaN	6.9212	0	NaN	1.0909	0	NaN	0.0122035	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.71447e-11	-1.24483e-12	-2.22535e-13	NaN	18.7777	447.286	452.632	0	1	495.815	11.8104	11.9515	0.2	0	0.0886353	2.11598	2.14127	0	1	NaN	NaN	NaN	NaN	9	291.119	291.119	101610	1.21054	1011.94	0.0238201	0.0706905	0.00893459	1200.38	2053.73	0.00738064	58.4486	853.353	282.821	-0.711321	0.412895	0.0833231	0.826681	2.47232e-14	-2.51068e-15	0.826681	1.57638	103.245	149.866	5.7848	NaN	0.0862064	0.070893	-5.01472	-0.797652	0.233398	-0.106774	1	20.9568	9	16	27	41	66	149	-0.00883557	1.01818	13.9407	1.01683	45.7891	1.02744	5.68347	1.02744	1.03396	1.02744	0.00470111	1.11627	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	1	1	1	6	6	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.0436689	0.0789266	0.0191905	0.0595812	0.0860937	336.544	2.70847e-7	NaN	0.0113803	0.00568347	1.03396	0.00000470111	NaN	283.976	102122	24.4685	434.125	11.463	9.22402	80.5629	72.6116	30.754	0.00022571	0.000234822	0.0000252254	0.000027796	9999.99	9999.99	9999.99	102076	0	284.937	154
DATA	2021-03-16T013000_smart3-00433.ghg	2021-03-16	02:00:00	75.0833	0	18000	18000	-0.00735725	1	NaN	8.36295	0	NaN	33.2157	0	NaN	2.68247	1	NaN	0.750003	0	NaN	-0.000154431	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.92838e-12	-2.33524e-13	-4.20899e-14	NaN	18.7593	446.827	452.111	0.2	0	490.654	11.6869	11.8251	0.2	0	0.0884345	2.11055	2.1355	0.5	0	NaN	NaN	NaN	NaN	9	291.062	291.062	101595	1.21066	1011.87	0.023819	0.0486002	0.00884159	1187.65	2046.37	0.00730314	58.0369	858.721	282.662	-0.500705	0.563711	0.0769113	0.757886	1.87791e-16	-4.75945e-16	0.757886	1.48621	122.375	131.612	5.82448	NaN	0.0779556	0.0649247	-4.99912	-0.800141	0.251777	-0.0875726	1	21.3253	10	17	28	42	67	151	-0.00721674	1.01947	10.1781	1.01763	31.4495	1.02761	1.85605	1.02761	0.710123	1.02761	-0.00456678	1.11723	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	3	2	0	7	16	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	35	18000	18000	18000	18000	NaN	80	0.040746	0.0724481	0.0166553	0.0488686	0.0468907	191.311	1.27864e-7	NaN	0.00830848	0.00185605	0.710123	-0.00000456678	NaN	283.754	102107	24.47	433.426	11.3364	9.0608	80.5551	72.4445	28.9453	0.000172067	0.000175479	0.0000194915	0.0000210308	9999.99	9999.99	9999.99	102061	0	284.67	244
DATA	2021-03-16T020000_smart3-00433.ghg	2021-03-16	02:30:00	75.1041	0	18000	18000	-0.00751216	0	NaN	5.57054	0	NaN	25.7678	0	NaN	0.232589	2	NaN	0.58181	0	NaN	-0.0010002	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.20235e-11	1.91008e-12	3.43113e-13	NaN	18.5938	442.933	448.197	0	1	493.111	11.7466	11.8863	0.1	0	0.0885792	2.11372	2.13884	-0.3	0	NaN	NaN	NaN	NaN	9	291.025	291.025	101572	1.2105	1011.9	0.0238215	0.0377013	0.00888587	1193.44	2041.61	0.00734065	58.4561	848.164	282.734	-0.487081	0.874293	0.0828596	1.00424	2.50517e-14	3.87352e-15	1.00424	2.00887	135.027	119.123	4.73283	NaN	0.0787771	0.0783751	-7.74364	-0.516553	0.216182	-0.0577291	1	34.7205	15	27	45	69	110	251	-0.00739644	1.01565	7.00672	1.01532	24.4484	1.02762	-0.307233	1.02762	0.55202	1.02762	-0.00408277	1.11456	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	9	0	0	18	14	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	35	18000	18000	18000	18000	NaN	80	0.0895873	0.0489043	0.0182587	0.097126	0.037926	168.664	1.50782e-7	NaN	0.00572021	-0.000307233	0.55202	-0.00000408277	NaN	283.713	102083	24.47	429.641	11.3942	9.13359	80.5487	72.5595	27.7575	0.000210688	0.000221671	0.0000227387	0.0000256267	9999.99	9999.99	9999.99	102039	0	284.719	238
DATA	2021-03-16T023000_smart3-00433.ghg	2021-03-16	03:00:00	75.1249	0	18000	18000	-0.0153549	0	NaN	12.5466	1	NaN	35.1247	0	NaN	0.636983	2	NaN	0.792954	0	NaN	0.00555695	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.43758e-10	-3.8127e-12	-6.94865e-13	NaN	18.2985	435.798	440.894	0	1	485.305	11.5581	11.6932	0.1	0	0.088447	2.10889	2.13355	0.1	0	NaN	NaN	NaN	NaN	9	290.863	290.863	101538	1.21086	1011.79	0.0238161	0.0513835	0.00874521	1173.9	2020.84	0.0072223	58.0896	846.943	282.489	-0.609136	1.24407	0.116016	1.39004	1.74164e-14	-7.85629e-15	1.39004	2.75348	136.018	116.088	4.78759	NaN	0.11261	0.183936	-10.0399	-0.39841	0.357201	-0.0909417	1	35.6742	16	28	47	72	116	268	-0.0151674	1.01236	14.4457	1.01355	32.9806	1.02975	-0.342721	1.02975	0.74455	1.02975	-0.0007769	1.1131	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	0	3	1	3	10	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.152404	0.187868	0.0275993	0.0983959	0.0161125	134.538	3.46392e-8	NaN	0.0117911	-0.000342721	0.74455	-7.769e-7	NaN	283.428	102046	24.4641	422.544	11.2066	8.88277	80.534	72.4504	27.6421	0.000161032	0.000167072	0.0000181078	0.0000196569	9999.99	9999.99	9999.99	102005	0	284.372	193
DATA	2021-03-16T030000_smart3-00433.ghg	2021-03-16	03:30:00	75.1458	0	18000	18000	-0.0250634	0	NaN	9.48244	0	NaN	45.4792	0	NaN	0.740175	2	NaN	1.02714	0	NaN	0.000657233	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3398e-11	1.59349e-12	3.07918e-13	NaN	18.182	433.767	438.548	0	0	457	10.9026	11.0228	0	0	0.0883083	2.10901	2.13226	0.1	0	NaN	NaN	NaN	NaN	9	291.295	291.295	101515	1.20909	1011.44	0.0238569	0.0665586	0.00823515	1107.07	2076.48	0.00681101	53.3149	969.406	281.621	0.296531	1.75397	0.158137	1.78587	-4.2482e-14	3.48685e-15	1.78587	3.39129	175.739	80.4042	5.08011	NaN	0.143976	0.180569	-27.7562	-0.144112	0.208501	-0.0538558	1	42.9782	19	35	60	93	157	395	-0.024802	1.01054	12.0348	1.01283	43.0175	1.03318	-0.183351	1.03318	0.971542	1.03318	-0.00493525	1.11332	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	2	0	2	2	0	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.19257	0.135947	0.0326211	0.0886145	0.0384248	269.596	3.81743e-8	NaN	0.00984102	-0.000183351	0.971542	-0.00000493525	NaN	283.984	102023	24.46	420.771	10.576	8.02084	80.5634	72.3313	33.845	0.000134829	0.000137509	0.0000153393	0.0000163782	9999.99	9999.99	9999.99	101980	0	284.792	201
DATA	2021-03-16T033000_smart3-00433.ghg	2021-03-16	04:00:00	75.1666	0	18000	18000	-0.0291122	0	NaN	13.9275	0	NaN	53.828	0	NaN	-1.49977	1	NaN	1.21506	0	NaN	-0.00526567	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.24426e-11	-2.95495e-13	-5.90099e-14	NaN	18.8258	448.326	453.151	0	0	447.087	10.6471	10.7617	0	0	0.0892825	2.12692	2.14981	0.1	0	NaN	NaN	NaN	NaN	9	290.752	290.752	101506	1.21137	1011.28	0.0238144	0.0787359	0.00805651	1081.04	2006.72	0.00665076	53.8709	925.682	281.271	0.745733	1.40792	0.115097	1.59737	3.9389e-14	-6.60934e-16	1.59737	2.78097	192.75	62.0911	4.13198	NaN	0.155024	0.10288	-23.5877	-0.16958	0.25874	-0.0733373	1	32.7943	14	26	45	71	119	296	-0.0287874	1.01128	16.9085	1.01308	50.8806	1.03144	-2.69598	1.03144	1.14853	1.03144	-0.0121145	1.11306	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	2	11	1	3	11	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.132444	0.0455737	0.0277425	0.0752668	0.0625121	283.742	2.25128e-7	NaN	0.0138025	-0.00269598	1.14853	-0.0000121145	NaN	283.294	102012	24.4878	434.656	10.3227	7.66231	80.5678	73.1259	33.2468	0.00017856	0.000191005	0.0000190086	0.0000219686	9999.99	9999.99	9999.99	101969	0	284.372	225
