DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	[Pa]	[m]	[K]	045
DATA	2021-03-09T233000_smart3-00433.ghg	2021-03-10	00:00:00	69	0	18000	18000	-0.0099628	1	NaN	-6.49564	1	NaN	8.42809	1	NaN	9.03027	1	NaN	0.19061	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.78571e-11	2.10668e-12	NaN	NaN	17.1232	413.4	418.775	0	1	531.604	12.8344	13.0012	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.917	292.725	101216	1.19881	1012.51	0.0241427	0.0123515	0.00957951	1294.1	2269.81	0.00799084	57.0133	975.717	283.946	0.307928	0.489503	0.0550719	0.580918	-4.89512e-14	3.96288e-15	0.580918	1.7779	212.893	57.8276	5.4399	NaN	0.0911623	0.182208	10.2679	0.389565	-0.770713	0.0587024	1	13.3626	6	13	26	51	113	522	-0.00982714	1.0138	-5.8507	1.02375	8.37584	1.04468	8.86858	1.04468	0.189428	1.04468	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800011019	801011019	899999999	899999999	89999	89999	89	89	0	5	0	2	21	17	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	100	0	0	0	0	25	18000	18000	18000	18000	NaN	71	0.189933	0.166936	0.00754634	0.170171	0.232091	65.3342	NaN	NaN	-0.0048201	0.00886858	0.189428	NaN	NaN	286.047	102059	24.47	399.005	12.3875	10.379	72.299	260.281	0.157762	0.000346769	0.000360364	0.0000342063	0.000038728	9999.99	9999.99	9999.99	102025	0	287.201	205
DATA	2021-03-10T000000_smart3-00433.ghg	2021-03-10	00:30:00	69.0208	0	18000	18000	-0.00519022	0	NaN	4.54617	0	NaN	5.0611	1	NaN	-1.19789	2	NaN	0.114348	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.55116e-12	1.01019e-13	NaN	NaN	17.9844	432.593	437.983	0	1	511.596	12.3058	12.4591	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.835	291.695	101216	1.20328	1012.2	0.0240538	0.00740976	0.00921896	1241.01	2128.7	0.00766152	58.2992	887.685	283.318	0.165135	0.982436	0.0988081	1.00111	-4.13443e-14	1.97458e-16	1.00111	2.10721	172.735	80.4585	5.66425	NaN	0.0656764	0.0970589	-5.48516	-0.72924	0.898258	-0.0568335	1	39.1603	17	31	50	76	120	267	-0.00511008	1.01568	4.77821	1.01534	4.58274	1.02761	-1.43761	1.02761	0.10354	1.02761	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	4	0	0	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	100	0	4800	4800	0	30	18000	18000	18000	18000	NaN	68	0.0546272	0.127279	0.012212	0.0885211	0.135622	41.9656	NaN	NaN	0.00392313	-0.00143761	0.10354	NaN	NaN	285.312	102040	24.4515	418.075	11.8929	9.76768	71.2783	275.144	0.148707	0.000378072	0.000426264	0.0000337706	0.0000428483	9999.99	9999.99	9999.99	102027	0	286.746	067
DATA	2021-03-10T003000_smart3-00433.ghg	2021-03-10	01:00:00	69.0416	0	18000	18000	0.0199998	1	NaN	6.15142	1	NaN	14.3605	1	NaN	-1.53102	1	NaN	0.32438	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.40624e-10	-3.86362e-12	NaN	NaN	17.9502	431.348	436.521	0	1	493.181	11.8512	11.9934	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.551	291.455	101217	1.20449	1011.94	0.0240302	0.0210198	0.00888711	1195.36	2096.92	0.00737831	57.0054	901.562	282.758	0.902476	0.639518	0.0184973	1.10625	3.10465e-14	-7.83409e-15	1.10625	2.31187	223.608	35.3224	0.958072	NaN	0.128858	0.141926	-30.6147	-0.130656	0.428357	-0.0391657	1	26.017	11	21	37	58	99	254	0.0197129	1.01455	6.91412	1.01469	13.4366	1.02801	-1.92729	1.02801	0.303509	1.02801	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	2	0	3	0	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	63	0.142726	0.122516	0.0186105	0.0505817	0.0670644	87.4486	NaN	NaN	0.00567254	-0.00192729	0.303509	NaN	NaN	285.288	102041	24.4552	417.244	11.4637	9.21992	65.4646	452.263	0.0765025	0.000226266	0.000237553	0.0000227941	0.0000264839	9999.99	9999.99	9999.99	102013	0	286.398	038
DATA	2021-03-10T010000_smart3-00433.ghg	2021-03-10	01:30:00	69.0624	0	18000	18000	-0.0205009	0	NaN	9.50345	1	NaN	18.2646	1	NaN	-1.76143	1	NaN	0.412227	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.95792e-11	-2.28309e-12	NaN	NaN	18.685	447.652	452.818	0	1	476.222	11.4092	11.5409	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.652	290.599	101211	1.20816	1011.68	0.0239578	0.0267123	0.00858152	1150.87	1987.05	0.00710294	57.9185	836.18	282.195	1.10622	0.291107	-0.0445025	1.14474	-1.73771e-14	-4.79417e-15	1.14474	2.75534	244.219	14.7434	-2.22796	NaN	0.130264	0.176766	-20.4694	-0.195414	0.520321	-0.0596884	1	25.7276	11	21	35	55	93	229	-0.0202141	1.01419	10.4467	1.01449	17.0128	1.02819	-2.37822	1.02819	0.383973	1.02819	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	1	18	0	6	6	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	66	0.1918	0.139884	0.0218475	0.0368185	0.0113333	86.1543	NaN	NaN	0.00854696	-0.00237822	0.383973	NaN	NaN	284.852	102054	24.47	433.603	11.0513	8.67884	66.741	386.363	0.0881334	0.000132906	0.000137683	0.0000144734	0.0000157929	9999.99	9999.99	9999.99	102014	0	286.102	027
DATA	2021-03-10T013000_smart3-00433.ghg	2021-03-10	02:00:00	69.0833	0	18000	18000	-0.018428	0	NaN	6.04706	0	NaN	-3.73898	2	NaN	4.74047	1	NaN	-0.0843553	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.39963e-11	-6.37272e-13	NaN	NaN	17.9542	429.556	434.513	-0.1	0	476.811	11.4078	11.5394	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.254	290.203	101211	1.20981	1011.67	0.0239251	-0.00546622	0.00859213	1150.72	1937.85	0.00710202	59.381	787.137	282.193	1.03128	-0.902278	-0.014054	1.37035	2.83803e-14	-1.33653e-15	1.37035	2.79744	293.621	318.817	-0.587623	NaN	0.123418	0.157351	-27.3593	-0.146203	-1.6173	-0.0400321	1	36.9583	16	30	51	81	136	342	-0.0182007	1.01249	5.74599	1.01361	-3.93964	1.0296	4.34235	1.0296	-0.0888826	1.0296	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	0	3	1	7	0	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	68	0.206822	0.088375	0.019506	0.0127671	0.145213	519.838	NaN	NaN	0.0046947	0.00434235	-0.0888826	NaN	NaN	284.727	102070	24.4641	416.398	11.0581	8.67694	69.1545	313.88	0.104902	0.000138406	0.000142887	0.0000154427	0.0000166371	9999.99	9999.99	9999.99	102031	0	285.76	089
DATA	2021-03-10T020000_smart3-00433.ghg	2021-03-10	02:30:00	69.1041	0	18000	18000	-0.0307921	1	NaN	-2.24604	2	NaN	5.14855	1	NaN	21.6826	1	NaN	0.116167	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.00405e-11	-2.72349e-13	NaN	NaN	17.8647	427.442	432.456	0	0	484.581	11.5944	11.7304	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.362	290.293	101242	1.20972	1011.77	0.0239267	0.00752761	0.00873216	1169.83	1948.96	0.00721832	60.0236	779.122	282.437	0.368932	-0.408086	0.0158825	0.550361	1.56491e-13	-5.6203e-16	0.550361	1.8327	304.321	312.115	1.65369	NaN	0.159543	0.172692	159.159	0.025132	-0.436248	0.011502	1	5.36269	2	5	9	16	33	118	-0.0303944	1.01309	-1.91117	1.01349	5.10421	1.02363	21.244	1.02363	0.115166	1.02363	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	2	0	8	9	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	71	0.309496	0.0238616	0.0120266	0.0401403	0.400444	14.7672	NaN	NaN	-0.00156146	0.021244	0.115166	NaN	NaN	284.525	102093	24.46	413.925	11.228	8.92133	72.0318	294.048	0.114013	0.000178585	0.000183459	0.000019783	0.0000215954	9999.99	9999.99	9999.99	102052	0	285.578	005
DATA	2021-03-10T023000_smart3-00433.ghg	2021-03-10	03:00:00	69.1249	0	18000	18000	-0.0199287	1	NaN	31.5259	1	NaN	53.4406	1	NaN	-21.372	1	NaN	1.20458	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.95799e-10	4.14526e-12	NaN	NaN	19.3656	461.436	465.988	0	1	409.991	9.76907	9.86545	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.155	289.258	101242	1.21489	1010.75	0.0238275	0.0780568	0.00738804	986.237	1824.89	0.00608126	54.0436	838.655	279.928	-0.194415	0.657494	0.0805696	0.690352	-1.69423e-15	1.01106e-14	0.690352	1.58105	151.21	106.473	6.70215	NaN	0.128077	0.178143	-5.86441	-0.682081	0.589924	-0.200456	1	9.55858	4	8	13	20	32	75	-0.0195194	1.02097	34.0892	1.01856	49.9108	1.02795	-23.0022	1.02795	1.12502	1.02795	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	11	3	0	18	1	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	65	0.245738	0.0976396	0.0129079	0.460355	0.569423	4698.55	NaN	NaN	0.0277613	-0.0230022	1.12502	NaN	NaN	283.464	102091	24.4507	447.031	9.46568	6.21474	66.512	355.048	0.130146	0.000173129	0.000177715	0.0000195144	0.0000210798	9999.99	9999.99	9999.99	102054	0	284.919	177
DATA	2021-03-10T030000_smart3-00433.ghg	2021-03-10	03:30:00	69.1458	0	18000	18000	-0.0047031	1	NaN	12.9728	0	NaN	-17.5729	2	NaN	-3.07086	1	NaN	-0.39565	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.82359e-11	6.56074e-13	NaN	NaN	20.096	476.541	480.469	0	1	344.819	8.17676	8.24417	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.819	288.071	101262	1.22086	1009.85	0.0237132	-0.0256381	0.00621363	826.065	1691.3	0.00508957	48.842	865.235	277.375	-0.310664	0.819584	0.10752	0.883058	4.288e-14	1.90266e-15	0.883058	1.58146	144.477	110.759	6.9936	NaN	0.0620669	0.0458687	-1.62164	-2.46663	-0.738228	-0.169533	1	22.8115	10	18	29	43	67	144	-0.00462326	1.01727	11.7388	1.01628	-17.5089	1.02742	-3.52029	1.02742	-0.394209	1.02742	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	3	0	16	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	60	0.0301434	0.0474911	0.0141029	0.0507927	0.0662267	2683.97	NaN	NaN	0.00952147	-0.00352029	-0.394209	NaN	NaN	282.46	102081	24.4578	462.307	7.93278	3.72105	60.6134	455.283	0.0982631	0.000137962	0.000148883	0.0000142118	0.0000163705	9999.99	9999.99	9999.99	102046	0	283.855	203
DATA	2021-03-10T033000_smart3-00433.ghg	2021-03-10	04:00:00	69.1666	0	18000	18000	-0.0224075	0	NaN	19.9373	0	NaN	NaN	NaN	NaN	-2.9604	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.11026e-10	NaN	NaN	NaN	18.3443	434.69	434.69	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.601	288.601	101258	1.22233	1005.44	0.0236962	NaN	NaN	NaN	1750.15	NaN	NaN	NaN	NaN	0.114417	1.51023	0.161495	1.52315	4.57398e-14	-6.05232e-15	1.52315	2.76237	167.902	85.6675	6.08636	NaN	0.135395	0.121443	-10.939	-0.365664	NaN	-0.119817	1	32.2163	14	26	43	65	106	248	-0.0221498	1.01163	19.6771	1.01322	NaN	NaN	-3.87227	1.03081	NaN	NaN	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000109	800000019	800001019	899999999	899999999	89999	89999	89	89	1	0	3	3	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	100	0	0	0	0	25	18000	18000	18000	18000	NaN	38	0.136927	0.0818748	0.0240833	0.050088	0.868079	NaN	NaN	NaN	0.0160109	-0.00387227	NaN	NaN	NaN	282.357	102096	24.48	421.794	0.948612	-18.7662	38.2473	507.623	0.0812388	0.00014972	0.000166055	0.0000151523	0.0000183995	9999.99	9999.99	9999.99	102051	0	283.435	077
