DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	129
DATA	2020-10-10T233000_smart3-00433.ghg	2020-10-11	00:00:00	285	0	18000	18000	-0.010218	1	NaN	-27.1838	1	NaN	-47.7634	1	NaN	0.541793	1	NaN	-1.07792	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.16965e-11	1.39683e-12	NaN	NaN	18.1403	434.768	441.194	0	0	607.701	14.5647	14.78	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.856	290.512	101243	1.20748	1013.42	0.0239669	-0.0698489	0.0109508	1468.15	1975.82	0.00906909	74.3062	507.662	285.856	0.824752	-0.708393	0.00214253	1.08722	4.94181e-14	2.29855e-15	1.08722	2.20559	294.631	319.34	0.11291	NaN	0.0919904	0.197505	2.52213	1.58596	0.569134	0.241488	1	41.9834	18	39	83	159	356	1647	-0.00990948	1.03113	-28.1161	1.06261	-39.1898	1.14856	2.08565	1.14856	-0.884428	1.14856	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800001119	801001119	899999999	899999999	89999	89999	89	89	1	6	6	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	2810	18000	0	41	18000	18000	18000	18000	NaN	46	0.20486	0.183349	0.00680083	2.12025	1.11356	10712.4	NaN	NaN	-0.0229764	0.00208565	-0.884428	NaN	NaN	286.591	101944	24.42	423.973	14.2074	12.2005	44.6269	6.7491	0.3279	0.000617107	0.000602695	0.0000439126	0.0000596754	9999.99	9999.99	9999.99	140
DATA	2020-10-11T000000_smart3-00433.ghg	2020-10-11	00:30:00	285.0208	0	18000	18000	-0.00359362	1	NaN	-5.3232	1	NaN	-8.30076	1	NaN	1.04019	1	NaN	-0.187162	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.36742e-11	-2.15788e-12	NaN	NaN	18.7319	447.836	454.737	0.1	0	634.816	15.1769	15.4108	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.977	289.581	101189	1.21044	1013.75	0.0239076	-0.0121281	0.0114394	1528.74	1862.48	0.00945062	82.0813	333.732	286.475	0.342691	-1.0436	-0.0147197	1.09853	7.16732e-15	-3.39923e-15	1.09853	1.68269	326.795	288.179	-0.767758	NaN	0.0544873	0.0295606	2.67568	1.49495	0.641291	0.0796171	1	116.244	51	113	245	488	1156	6058	-0.00349004	1.02968	-5.46439	1.0597	-6.7853	1.1427	1.22887	1.1427	-0.152992	1.1427	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	5	2	0	2	0	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	0	18000	0	36	18000	18000	18000	18000	NaN	51	0.029955	0.0255989	0.00356721	0.0453189	0.00744956	219.318	NaN	NaN	-0.00445317	0.00122887	-0.152992	NaN	NaN	285.633	101913	24.42	436.49	14.7925	13.0411	48.0412	7.03923	0.27944	0.000544153	0.000552348	0.0000454544	0.0000589399	9999.99	9999.99	9999.99	206
DATA	2020-10-11T003000_smart3-00433.ghg	2020-10-11	01:00:00	285.0416	0	18000	18000	-0.0274788	1	NaN	-10.5311	1	NaN	-21.6365	1	NaN	-0.38697	2	NaN	-0.48797	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.73384e-11	-3.01513e-12	NaN	NaN	18.7009	447.524	454.547	-0.1	0	645.6	15.4496	15.6921	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.258	289.836	101189	1.20925	1013.9	0.0239307	-0.0316205	0.0116337	1556.08	1892.8	0.00962058	82.2102	336.726	286.747	0.444809	0.00767082	0.0259693	0.445632	-9.92035e-14	-4.67028e-15	0.445632	1.40355	245.653	0.98798	3.34082	NaN	0.150744	0.225535	28.6414	0.139658	0.486726	0.0569794	1	3.3406	2	3	6	11	24	95	-0.0271091	1.01364	-11.6144	1.01816	-19.8377	1.03114	0.372966	1.03114	-0.447402	1.03114	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	5	0	8	3	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	2304	18000	0	31	18000	18000	18000	18000	NaN	47	0.0518494	0.395061	0.00416031	0.0943597	0.00891465	170.196	NaN	NaN	-0.00947289	0.000372966	-0.447402	NaN	NaN	285.957	101902	24.42	436.304	15.0624	13.3175	46.0541	7.78861	0.245625	0.000627498	0.000632196	0.0000523163	0.000067523	9999.99	9999.99	9999.99	181
DATA	2020-10-11T010000_smart3-00433.ghg	2020-10-11	01:30:00	285.0624	0	18000	18000	-0.00430563	1	NaN	-2.94039	1	NaN	-7.62515	1	NaN	-0.701379	2	NaN	-0.171941	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.38285e-12	-4.77822e-14	NaN	NaN	18.644	445.716	452.687	0	1	644.212	15.401	15.6419	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.076	289.659	101227	1.21047	1013.87	0.0239067	-0.0111418	0.0116087	1551.79	1871.67	0.00959024	82.909	319.889	286.705	-0.0614794	-0.433947	0.00404628	0.438299	2.64717e-15	-7.41716e-17	0.438299	1.03922	0.666047	261.936	0.528951	NaN	0.0596405	0.0569227	6.35444	0.629481	0.385617	0.0401722	1	17.2069	8	16	34	66	147	686	-0.00422445	1.01922	-3.27568	1.03534	-6.86176	1.05978	-0.444328	1.05978	-0.154728	1.05978	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	0	2	2	4	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	0	18000	0	36	18000	18000	18000	18000	NaN	48	0.0483723	0.0636194	0.00185378	0.0587184	0.019445	382.042	NaN	NaN	-0.0026691	-0.000444328	-0.154728	NaN	NaN	285.904	101893	24.42	434.935	15.0286	13.2782	47.0292	7.60758	0.250177	0.000658992	0.000652796	0.0000501274	0.0000668876	9999.99	9999.99	9999.99	027
DATA	2020-10-11T013000_smart3-00433.ghg	2020-10-11	02:00:00	285.0833	0	18000	18000	-0.00318777	1	NaN	-1.1569	1	NaN	-4.26536	1	NaN	-0.0841974	2	NaN	-0.0961712	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.31123e-11	1.15175e-12	NaN	NaN	18.61	444.755	451.744	0	1	647.31	15.4699	15.713	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.98	289.557	101227	1.21086	1013.91	0.0238988	-0.00623189	0.0116645	1558.7	1859.58	0.00963322	83.8201	300.877	286.773	-0.437274	-0.464853	0.0162099	0.638404	-3.12937e-14	1.77928e-15	0.638404	1.14806	29.1044	226.751	1.45497	NaN	0.0513092	0.0445099	10.2837	0.388964	0.271233	0.0183657	1	41.8743	18	40	87	173	407	2100	-0.00314102	1.01488	-1.37154	1.02714	-3.90083	1.05266	0.0179896	1.05266	-0.0879522	1.05266	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	0	7	2	3	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	703	18000	0	16	18000	18000	18000	18000	NaN	51	0.0414168	0.0469387	0.000664305	0.0157353	0.00846916	175.807	NaN	NaN	-0.00111716	0.0000179896	-0.0879522	NaN	NaN	286.006	101884	24.42	434.334	15.1075	13.3605	47.9012	8.14542	0.231433	0.000721503	0.000693585	0.0000499643	0.0000684923	9999.99	9999.99	9999.99	135
DATA	2020-10-11T020000_smart3-00433.ghg	2020-10-11	02:30:00	285.1041	0	18000	18000	-0.00287868	1	NaN	-1.0343	1	NaN	1.01572	1	NaN	1.5875	1	NaN	0.0229133	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.07902e-11	-3.83974e-13	NaN	NaN	19.0028	455.02	462.509	0	1	676.221	16.192	16.4585	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.58	290.088	101241	1.20848	1014.32	0.0239449	0.00148478	0.0121855	1631.3	1923.35	0.0100833	84.8155	292.051	287.475	-0.197519	-0.159918	0.00104991	0.254143	2.9544e-14	-5.67823e-16	0.254143	0.782499	30.3174	218.995	0.2367	NaN	0.0488064	0.0417157	9.90249	0.403939	-1.01829	0.0172884	1	9.05009	4	8	18	33	73	327	-0.00282565	1.01877	-0.947911	1.02709	1.0436	1.04115	1.56788	1.04115	0.0235422	1.04115	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100119	899999999	899999999	89999	89999	89	89	0	0	2	1	1	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	6107	18000	0	36	18000	18000	18000	18000	NaN	47	0.0548378	0.0281533	0.000440277	0.0304717	0.0333095	176.749	NaN	NaN	-0.000773305	0.00156788	0.0235422	NaN	NaN	286.676	101883	24.4208	444.546	15.8194	14.0688	45.8125	8.45867	0.225014	0.000651055	0.000626087	0.0000436471	0.0000604826	9999.99	9999.99	9999.99	223
DATA	2020-10-11T023000_smart3-00433.ghg	2020-10-11	03:00:00	285.1249	0	18000	18000	-0.00673472	1	NaN	-3.53088	1	NaN	-11.1886	1	NaN	-0.482722	2	NaN	-0.252339	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.39456e-10	-4.79511e-12	NaN	NaN	18.7405	448.385	455.406	0	1	644.381	15.4175	15.6589	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.265	289.846	101211	1.20949	1013.89	0.023926	-0.0163516	0.0116117	1553.19	1894.05	0.00960053	82.0038	340.857	286.719	0.159104	0.0427572	0.0251927	0.166664	-1.03656e-13	-7.44143e-15	0.166664	0.738026	254.172	15.0421	8.69408	NaN	0.0746206	0.073228	10.3634	0.385972	0.315579	0.0385862	1	1.45083	1	1	3	5	10	35	-0.00658177	1.02324	-4.07113	1.03162	-10.2689	1.0452	-0.175987	1.0452	-0.231597	1.0452	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	810001019	899999999	899999999	89999	89999	89	89	0	0	1	4	2	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	0	18000	0	21	18000	18000	18000	18000	NaN	52	0.0350706	0.110442	0.000943874	0.070773	0.0114793	629.241	NaN	NaN	-0.00331989	-0.000175987	-0.231597	NaN	NaN	286.464	101878	24.43	438.107	15.0645	13.3081	49.3289	7.00473	0.271583	0.000584463	0.000537974	0.0000320598	0.0000483936	9999.99	9999.99	9999.99	237
DATA	2020-10-11T030000_smart3-00433.ghg	2020-10-11	03:30:00	285.1458	0	18000	18000	0.000208529	1	NaN	1.19518	1	NaN	6.82063	1	NaN	-0.48228	1	NaN	0.153776	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.36993e-11	-1.41553e-12	NaN	NaN	18.8843	451.169	457.861	0	1	611.707	14.6144	14.8312	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.842	289.498	101211	1.2113	1013.43	0.0238913	0.0099647	0.011023	1472.67	1852.72	0.00910007	79.4871	380.047	285.903	0.0372578	0.345753	0.0424513	0.350336	1.19638e-14	-2.31406e-15	0.350336	0.586423	173.997	83.8496	6.9598	NaN	0.0131207	0.011283	-0.16641	-24.037	0.175231	-0.0742046	1	16.4783	7	13	20	30	46	96	0.000201226	1.03629	1.56043	1.02849	6.40422	1.03528	-0.593908	1.03528	0.144388	1.03528	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800001019	800111119	899999999	899999999	89999	89999	89	89	1	0	2	3	7	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	0	18000	0	36	18000	18000	18000	18000	NaN	54	0.0123865	0.0098496	0.000329909	0.0301102	0.0169589	469.259	NaN	NaN	0.00127115	-0.000593908	0.144388	NaN	NaN	286.046	101871	24.43	440.853	14.2805	12.4921	52.2284	6.48531	0.29342	0.000705334	0.00064928	0.0000414466	0.000060103	9999.99	9999.99	9999.99	095
DATA	2020-10-11T033000_smart3-00433.ghg	2020-10-11	04:00:00	285.1666	0	18000	18000	-0.00722881	1	NaN	-0.39018	1	NaN	-9.43583	2	NaN	1.25627	2	NaN	-0.212715	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.07149e-11	-9.84193e-13	NaN	NaN	18.7315	447.534	454.045	0	1	600.211	14.3403	14.5489	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.703	289.385	101159	1.21128	1013.28	0.023892	-0.0137839	0.0108158	1444.43	1839.38	0.00892921	78.528	394.952	285.608	-0.0183409	0.550878	0.0637052	0.554853	8.43248e-15	-1.63974e-15	0.554853	1.10648	171.375	91.9069	6.59293	NaN	0.0772521	0.0751891	104	0.0384617	0.0413509	0.0041151	1	17.9547	8	16	32	57	117	446	-0.00714188	1.01217	-0.938798	1.01551	-9.01739	1.02822	1.33398	1.02822	-0.203282	1.02822	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100119	899999999	899999999	89999	89999	89	89	2	2	1	15	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	0	18000	0	41	18000	18000	18000	18000	NaN	58	0.13731	0.0119771	0.00109156	0.0169587	0.0972404	409.504	NaN	NaN	-0.000764889	0.00133398	-0.203282	NaN	NaN	285.908	101873	24.43	437.068	14.0049	12.1971	57.1498	6.59802	0.287518	0.000587483	0.000552429	0.0000355473	0.0000517919	9999.99	9999.99	9999.99	077
