DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-04-09T040000_smart3-00433.ghg	2021-04-09	04:30:00	99.1874	0	18000	18000	-0.0168128	0	NaN	6.39725	0	NaN	25.0047	0	NaN	1.18988	1	NaN	0.564571	0	NaN	0.0162323	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.13125e-11	8.41596e-13	1.52282e-13	NaN	18.6057	445.044	450.432	0	0	500.07	11.9616	12.1064	0	0	0.0904849	2.15952	2.18566	0.9	0	NaN	NaN	NaN	NaN	9	291.011	291.011	101149	1.20543	1012.02	0.0239198	0.0365842	0.00901126	1210.23	2039.74	0.00747556	59.3322	829.519	282.942	0.315806	1.12831	0.10071	1.17599	2.27504e-14	1.68296e-15	1.17599	2.23032	181.592	74.3634	4.91274	NaN	0.1181	0.107879	-22.6528	-0.176579	0.255842	-0.0444032	1	31.1142	14	25	43	67	112	279	-0.0165821	1.01391	7.78088	1.01434	23.6362	1.02835	0.586668	1.02835	0.533674	1.02835	0.0111404	1.11362	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800001009	899999999	899999999	89999	89999	89	89	4	0	0	0	18	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	549	0	18000	0	0	301	151	0	0	0	31	18000	18000	18000	18000	NaN	80	0.0964429	0.0958189	0.023496	0.0594758	0.0299101	81.4965	2.27509e-7	NaN	0.00637822	0.000586668	0.533674	0.0000111404	NaN	283.175	101655	24.46	430.904	11.5816	9.31569	79.5422	74.1183	16.1624	0.000312188	0.000333841	0.0000331046	0.0000387275	9999.99	9999.99	9999.99	101617	0	284.02	106
DATA	2021-04-09T043000_smart3-00433.ghg	2021-04-09	05:00:00	99.2082	0	18000	18000	-0.0222746	0	NaN	5.56907	0	NaN	20.6684	0	NaN	2.32543	0	NaN	0.466498	0	NaN	0.0101486	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.57085e-11	2.51766e-12	4.6243e-13	NaN	18.6905	446.525	451.832	0	0	491.661	11.746	11.8857	0	0	0.0903057	2.15149	2.17706	0	1	NaN	NaN	NaN	NaN	9	290.639	290.639	101144	1.207	1011.89	0.0238905	0.0302291	0.00885973	1188.36	1992.55	0.00734027	59.64	804.194	282.671	0.51393	1.37112	0.0931158	1.46723	-4.79894e-14	5.12072e-15	1.46723	2.44569	185.795	69.4528	3.63865	NaN	0.135847	0.0918734	-39.6005	-0.101009	0.269448	-0.0335653	1	36.6499	16	30	52	83	143	373	-0.0220122	1.01192	6.70992	1.01335	19.4923	1.03035	1.77014	1.03035	0.439953	1.03035	0.00620076	1.11304	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	9	4	0	2	18	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.0861238	0.0689995	0.0286234	0.0369667	0.00918104	50.2728	8.38082e-8	NaN	0.00549384	0.00177014	0.439953	0.00000620076	NaN	282.934	101649	24.46	432.525	11.3778	9.05214	79.7126	73.9253	17.1733	0.00017064	0.000183486	0.0000186518	0.000021391	9999.99	9999.99	9999.99	101606	0	283.929	216
DATA	2021-04-09T050000_smart3-00433.ghg	2021-04-09	05:30:00	99.2291	1	18000	18000	-0.0239253	0	NaN	6.25884	0	NaN	22.1816	0	NaN	2.95482	0	NaN	0.50062	0	NaN	0.0167835	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.35719e-11	-1.13565e-12	-2.11078e-13	NaN	18.7586	448.028	453.321	0.1	0	488.923	11.6774	11.8153	0	0	0.0908735	2.16433	2.1899	0	1	NaN	NaN	NaN	NaN	9	290.575	290.575	101149	1.20737	1011.85	0.0238839	0.0324402	0.00881039	1181.48	1984.43	0.00729716	59.5373	802.953	282.584	-0.0402472	1.09957	0.0979257	1.10465	5.03904e-14	-2.32277e-15	1.10465	2.26028	159.833	92.0962	5.08585	NaN	0.140769	0.137857	-39.2078	-0.102021	0.282164	-0.036394	1	23.1976	10	19	33	53	92	244	-0.0235818	1.01457	7.47381	1.0147	20.9539	1.028	2.33439	1.028	0.472911	1.028	0.0118514	1.11395	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800010009	899999999	899999999	89999	89999	89	89	7	0	1	1	14	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	310	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.131208	0.119584	0.0249231	0.0375919	0.0146746	63.6976	1.73746e-7	NaN	0.00611766	0.00233439	0.472911	0.0000118514	NaN	282.844	101658	24.46	433.924	11.3098	8.96441	79.6337	74.4112	16.9946	0.000126962	0.000138267	0.0000143342	0.0000162913	9999.99	9999.99	9999.99	101612	0	283.707	209
DATA	2021-04-09T053000_smart3-00433.ghg	2021-04-09	06:00:00	99.2499	1	18000	18000	-0.0176703	0	NaN	7.39233	0	NaN	25.0635	0	NaN	1.13476	2	NaN	0.565926	0	NaN	0.0149992	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.00535e-11	1.34617e-12	2.42209e-13	NaN	18.6851	446.963	452.401	-0.1	0	502.531	12.0209	12.1672	0	0	0.0904175	2.15841	2.18467	0.9	0	NaN	NaN	NaN	NaN	9	291.059	291.059	101161	1.20535	1012.05	0.0239208	0.036672	0.00905561	1216.38	2045.9	0.00751284	59.4545	829.523	283.018	0.569001	1.25956	0.082993	1.38461	-3.02748e-14	2.67879e-15	1.38461	3.24052	187.848	65.6892	3.43634	NaN	0.121078	0.178256	-21.1263	-0.189337	0.294944	-0.0500495	1	37.27	16	30	51	79	132	324	-0.0174539	1.0124	8.76941	1.01357	23.5977	1.02971	0.478518	1.02971	0.532829	1.02971	0.00973811	1.11311	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	4	3	0	3	7	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	60	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.239052	0.0875531	0.029906	0.0245353	0.0194019	66.0125	1.95269e-7	NaN	0.00718876	0.000478518	0.532829	0.00000973811	NaN	283.676	101664	24.4637	433.471	11.6581	9.41534	80.0095	74.0256	17.5374	0.000199698	0.000208758	0.0000225102	0.0000246217	9999.99	9999.99	9999.99	101622	0	284.036	062
DATA	2021-04-09T060000_smart3-00433.ghg	2021-04-09	06:30:00	99.2707	1	18000	18000	-0.0194933	0	NaN	0.997524	2	NaN	7.51647	1	NaN	-2.1518	1	NaN	0.169777	1	NaN	-0.00274136	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.76356e-10	-4.8019e-12	-8.41401e-13	NaN	18.971	454.336	460.027	0	1	516.549	12.3708	12.5258	-0.1	0	0.0905112	2.16438	2.19149	0	1	NaN	NaN	NaN	NaN	9	291.412	291.412	101165	1.20377	1012.25	0.023949	0.0110016	0.00930822	1251.83	2091.89	0.00773254	59.8423	840.054	283.447	0.815936	0.685059	0.0134335	1.06548	5.19398e-14	-9.2961e-15	1.06548	2.18026	219.384	40.0168	0.722402	NaN	0.127254	0.143102	-181.776	-0.0220051	0.132712	-0.00643309	1	25.5702	11	22	40	67	125	381	-0.0192059	1.01496	1.42691	1.01493	7.15993	1.02783	-2.22044	1.02783	0.161724	1.02783	-0.00323446	1.11416	NaN	NaN	800000009	800000009	800000009	800000009	800001009	800001009	899999999	899999999	89999	89999	89	89	0	7	0	7	15	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	1	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.171027	0.0956016	0.0195751	0.0258537	0.00890042	66.3427	7.63832e-8	NaN	0.00117101	-0.00222044	0.161724	-0.00000323446	NaN	284.097	101655	24.47	440.799	12.0023	9.8472	80.0202	74.0948	18.4976	0.000241087	0.000249458	0.000026744	0.0000292568	9999.99	9999.99	9999.99	101630	0	284.518	136
DATA	2021-04-09T063000_smart3-00433.ghg	2021-04-09	07:00:00	99.2916	1	18000	18000	-0.0193105	0	NaN	13.2186	0	NaN	22.9888	0	NaN	0.161067	1	NaN	0.51954	0	NaN	0.0133611	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.10958e-11	-2.56523e-12	-4.3619e-13	NaN	18.9714	455.114	461.023	0	1	534.23	12.8159	12.9823	-0.1	0	0.0908401	2.1781	2.20637	0	1	NaN	NaN	NaN	NaN	9	291.976	291.976	101190	1.20154	1012.51	0.0239894	0.0336662	0.00962683	1297.19	2167.1	0.00801209	59.8583	869.909	283.981	0.555517	0.678247	0.0424075	0.877734	1.83059e-15	-4.80173e-15	0.877734	1.91577	206.259	50.6809	2.76931	NaN	0.126773	0.105484	-13.5664	-0.294846	0.575	-0.0857072	1	16.9599	7	14	23	36	59	144	-0.0189812	1.01735	14.3686	1.01633	21.2323	1.02742	-0.760564	1.02742	0.479844	1.02742	0.00660536	1.11568	NaN	NaN	800000009	800000009	800000009	800000009	800001009	800001009	899999999	899999999	89999	89999	89	89	1	2	0	3	27	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.110226	0.0792906	0.0214518	0.0603624	0.0264682	90.7559	1.40369e-7	NaN	0.0118107	-0.000760564	0.479844	0.00000660536	NaN	285.058	101685	24.47	442.168	12.4515	10.4003	80.1319	74.3685	21.0872	0.000273304	0.000280135	0.0000300314	0.0000328706	9999.99	9999.99	9999.99	101649	0	285.199	094
DATA	2021-04-09T070000_smart3-00433.ghg	2021-04-09	07:30:00	99.3124	1	18000	18000	-0.0155641	0	NaN	8.65912	0	NaN	24.3584	0	NaN	1.08255	0	NaN	0.550804	0	NaN	0.0109941	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.34056e-11	6.86318e-13	1.15853e-13	NaN	18.0941	434.836	440.452	0	1	530.569	12.7506	12.9153	-0.2	0	0.089562	2.15296	2.18077	0	1	NaN	NaN	NaN	NaN	9	292.562	292.562	101214	1.19944	1012.49	0.0240319	0.0356921	0.00956086	1290.88	2247.64	0.00797108	57.4327	956.76	283.908	0.755012	0.285199	-0.0279148	0.807565	-1.49995e-14	1.29355e-15	0.807565	1.94221	237.141	20.6936	-1.98092	NaN	0.113913	0.0973065	-15.0273	-0.266183	0.355488	-0.0625937	1	17.8971	8	14	24	38	63	154	-0.0152811	1.01852	9.96103	1.01704	22.8482	1.02747	0.39126	1.02747	0.516654	1.02747	0.00578473	1.11652	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800001009	899999999	899999999	89999	89999	89	89	3	5	0	3	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.106249	0.0705374	0.0178264	0.0439638	0.14668	157.522	3.33873e-7	NaN	0.00820225	0.00039126	0.516654	0.00000578473	NaN	285.883	101712	24.4692	422.821	12.3984	10.3391	80.229	73.3286	29.1919	0.000348233	0.00037377	0.0000313284	0.0000376117	9999.99	9999.99	9999.99	101679	0	285.913	093
DATA	2021-04-09T073000_smart3-00433.ghg	2021-04-09	08:00:00	99.3332	1	18000	18000	-0.0248804	1	NaN	12.4948	1	NaN	23.5795	1	NaN	-2.91843	1	NaN	0.533401	1	NaN	0.00156581	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.15673e-11	3.43222e-13	5.83504e-14	NaN	17.6591	424.932	430.358	-0.2	0	523.974	12.6084	12.7694	-0.2	0	0.0890797	2.14513	2.17252	-0.2	0	NaN	NaN	NaN	NaN	9	292.972	292.972	101224	1.19795	1012.42	0.0240631	0.0345644	0.00944201	1276.62	2305.66	0.00788177	55.369	1029.04	283.741	0.881438	0.0987118	-0.0372768	0.887731	1.04479e-14	6.55036e-16	0.887731	2.12173	250.286	6.38991	-2.40662	NaN	0.144115	0.10102	-21.0892	-0.189671	0.529903	-0.0714858	1	15.1747	7	12	21	33	56	143	-0.0244598	1.0172	13.6987	1.01624	21.868	1.02742	-3.66559	1.02742	0.494685	1.02742	-0.00371249	1.11557	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	0	24	1	0	0	0	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.123678	0.0583862	0.0199765	0.0263777	0.00557835	101.725	2.31602e-8	NaN	0.0112948	-0.00366559	0.494685	-0.00000371249	NaN	286.433	101727	24.45	413.392	12.2661	10.1819	80.264	72.9303	34.0725	0.000395816	0.000404119	0.0000368491	0.0000435609	9999.99	9999.99	9999.99	101690	0	286.487	070
DATA	2021-04-09T080000_smart3-00433.ghg	2021-04-09	08:30:00	99.3541	1	18000	18000	-0.0269635	1	NaN	41.4583	1	NaN	32.7948	0	NaN	-7.23363	0	NaN	0.742334	0	NaN	0.0223821	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.1692e-10	3.51513e-12	6.00421e-13	NaN	17.4755	421.455	426.864	-0.1	0	525.389	12.6707	12.8333	-0.1	0	0.0897421	2.16741	2.19523	0	1	NaN	NaN	NaN	NaN	9	293.625	293.625	101224	1.19526	1012.47	0.0241168	0.0481032	0.00946752	1282.92	2400.68	0.0079209	53.44	1117.76	283.815	1.07507	-0.0418873	-0.0244256	1.07617	-2.84491e-14	6.69052e-15	1.07617	2.83416	256.861	357.769	-1.30055	NaN	0.150196	0.152656	-7.19508	-0.555936	1.26417	-0.228092	1	15.473	7	12	21	31	51	119	-0.0265689	1.01485	42.8093	1.01486	28.8664	1.02788	-9.32552	1.02788	0.653412	1.02788	0.00577729	1.1141	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	14	29	0	0	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.154211	0.112531	0.0385706	0.272069	0.0169817	93.9889	2.05675e-7	NaN	0.0353747	-0.00932552	0.653412	0.00000577729	NaN	287.326	101732	24.45	410.349	12.3371	10.269	80.2733	73.4711	34.7432	0.000421761	0.000424329	0.0000375842	0.0000453979	9999.99	9999.99	9999.99	101696	0	287.067	171
DATA	2021-04-09T083000_smart3-00433.ghg	2021-04-09	09:00:00	99.3749	1	18000	18000	-0.0452683	0	NaN	40.5506	1	NaN	47.7212	0	NaN	-10.2789	0	NaN	1.08153	0	NaN	0.036497	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.94807e-10	-6.07092e-12	-1.05109e-12	NaN	17.117	414.604	420.031	-0.1	0	533.429	12.9206	13.0897	-0.1	0	0.0923558	2.24335	2.27271	0	1	NaN	NaN	NaN	NaN	9	294.891	294.891	101220	1.18996	1012.64	0.0242218	0.0700828	0.00961239	1308.17	2594.66	0.00807788	50.4178	1286.49	284.108	1.20947	-0.0931242	-0.00165516	1.21305	-4.72911e-14	-1.13809e-14	1.21305	3.23714	259.58	355.597	-0.0781776	NaN	0.195043	0.224944	-16.1096	-0.248299	0.849741	-0.172535	1	14.8292	7	12	20	32	53	132	-0.0446607	1.0136	42.8462	1.01418	43.185	1.02856	-12.3286	1.02856	0.97872	1.02856	0.0172169	1.11349	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	7	40	0	0	3	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.221967	0.175018	0.0529027	0.269362	0.0287528	151.386	8.42798e-7	NaN	0.0355568	-0.0123286	0.97872	0.0000172169	NaN	288.392	101728	24.45	403.433	12.5726	10.5507	80.2733	75.6051	35.0766	0.000486369	0.000485055	0.0000459852	0.0000540287	9999.99	9999.99	9999.99	101689	0	288.133	061
DATA	2021-04-09T090000_smart3-00433.ghg	2021-04-09	09:30:00	99.3957	1	18000	18000	-0.0514736	0	NaN	26.0473	0	NaN	48.8157	0	NaN	-7.47886	0	NaN	1.10761	0	NaN	-0.00409792	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.4785e-11	-1.38935e-12	-2.38542e-13	NaN	16.8437	409.586	414.858	-0.1	0	522.537	12.7065	12.87	-0.1	0	0.089716	2.19058	2.21877	-0.2	0	NaN	NaN	NaN	NaN	9	296.084	296.084	101232	1.18541	1012.55	0.0243169	0.0717733	0.00941612	1286.65	2789.98	0.00794335	46.1167	1503.33	283.859	1.45555	-0.271669	-0.0150612	1.48076	8.3045e-14	-2.65886e-15	1.48076	3.88959	263.874	349.428	-0.582782	NaN	0.208381	0.345677	-30.5872	-0.130774	0.533583	-0.10414	0	90.409	-13.7199	31.0345	77.2803	117.857	165.297	247.644	-0.0508708	1.01185	28.6425	1.01332	45.1328	1.03046	-8.89618	1.03046	1.02405	1.03046	-0.0145201	1.11304	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	7	17	0	0	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.320163	0.304934	0.0662565	0.123396	0.013901	250.097	0.00000173878	NaN	0.023863	-0.00889618	1.02405	-0.0000145201	NaN	289.406	101748	24.4642	398.315	12.3569	10.2918	80.2786	73.4621	40.0471	0.000548287	0.000535187	0.0000432472	0.0000545385	9999.99	9999.99	9999.99	101704	0	289.152	045
DATA	2021-04-09T093000_smart3-00433.ghg	2021-04-09	10:00:00	99.4166	1	18000	18000	-0.0573593	0	NaN	39.8811	0	NaN	86.7271	0	NaN	-8.39805	0	NaN	1.96944	0	NaN	0.0200102	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.76e-11	-2.66361e-12	-4.56433e-13	NaN	16.6601	406.279	411.361	0	0	506.574	12.3535	12.508	0	0	0.086806	2.12724	2.15384	0	1	NaN	NaN	NaN	NaN	9	296.938	296.938	101234	1.18219	1012.38	0.0243864	0.127619	0.00912847	1250.94	2937.42	0.00772166	42.5862	1686.48	283.437	1.22951	-1.07791	-0.000611664	1.63511	-4.43436e-14	-5.25808e-15	1.63511	3.95594	293.389	318.759	-0.0214333	NaN	0.220272	0.39124	-23.5954	-0.169525	0.459845	-0.151279	0	100.966	-15.322	34.6584	86.3043	131.62	184.598	276.562	-0.0567286	1.01112	44.6002	1.01302	80.5913	1.03178	-10.7271	1.03178	1.8301	1.03178	0.00102014	1.1131	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	0	0	0	2	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.504167	0.222141	0.056172	0.156095	0.0165987	333.482	7.45491e-7	NaN	0.0372655	-0.0107271	1.8301	0.00000102014	NaN	290.416	101747	24.4688	395.353	12.0213	9.87765	80.2837	71.0725	48.4039	0.000663638	0.000632762	0.0000461143	0.0000613888	9999.99	9999.99	9999.99	101711	0	290.125	184
DATA	2021-04-09T100000_smart3-00433.ghg	2021-04-09	10:30:00	99.4374	1	18000	18000	-0.0608872	0	NaN	27.4267	0	NaN	98.6642	0	NaN	-11.2805	0	NaN	2.24103	0	NaN	0.00541007	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.84141e-11	2.97978e-12	5.09493e-13	NaN	16.5184	403.182	408.165	0	0	500.143	12.2075	12.3584	0	0	0.0855162	2.09774	2.12366	-0.1	0	NaN	NaN	NaN	NaN	9	297.178	297.178	101226	1.1812	1012.3	0.0244081	0.145219	0.00901258	1236.05	2980.12	0.00763	41.4766	1744.07	283.258	1.00425	-1.77796	0.0143732	2.04202	-4.62733e-14	5.95785e-15	2.04202	4.22724	315.356	299.459	0.403292	NaN	0.227039	0.31785	-37.5677	-0.106474	0.27798	-0.101027	0	100.781	-15.294	34.595	86.1464	131.379	184.261	276.056	-0.0602969	1.00979	33.0179	1.01267	92.4553	1.03574	-12.9947	1.03574	2.1	1.03574	-0.00898195	1.114	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	2	1	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.388148	0.187601	0.0599504	0.0780443	0.0147711	373.555	3.45638e-8	NaN	0.027613	-0.0129947	2.1	-0.00000898195	NaN	290.28	101749	24.44	391.799	11.863	9.6789	80.2815	70.014	53.6347	0.000667415	0.000647748	0.000046433	0.0000624637	9999.99	9999.99	9999.99	101704	0	290.398	172
DATA	2021-04-09T103000_smart3-00433.ghg	2021-04-09	11:00:00	99.4582	1	18000	18000	-0.0456239	0	NaN	61.617	0	NaN	122.343	0	NaN	-12.3365	0	NaN	2.78043	0	NaN	0.000648418	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.95394e-11	-1.52262e-12	-2.57522e-13	NaN	16.5181	404.071	409.152	0	0	507.694	12.4194	12.5755	0	0	0.0858665	2.11198	2.13854	-0.2	0	NaN	NaN	NaN	NaN	9	297.759	297.759	101199	1.17849	1012.44	0.0244623	0.180172	0.00914865	1257.17	3085.64	0.00776302	40.7425	1828.47	283.511	0.828855	-1.01182	0.00657009	1.30799	2.22642e-14	-2.9991e-15	1.30799	4.02754	301.677	309.323	0.287801	NaN	0.196758	0.478892	-10.8824	-0.367566	0.503641	-0.262466	1	15.2716	7	12	21	32	52	126	-0.045043	1.0129	68.2024	1.01381	113.635	1.02917	-15.8624	1.02917	2.58252	1.02917	-0.0245629	1.11323	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800010009	899999999	899999999	89999	89999	89	89	2	0	5	14	6	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	0	0	0	0	0	0	18000	18000	18000	18000	NaN	80	0.570554	0.327724	0.0595065	0.20131	0.0155509	446.288	8.38176e-8	NaN	0.0571617	-0.0158624	2.58252	-0.0000245629	NaN	291.167	101714	24.4437	393.124	12.083	9.94624	80.2714	70.2991	51.837	0.000702227	0.00066552	0.0000414989	0.0000591239	9999.99	9999.99	9999.99	1794650	0	291.014	171
