DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2020-12-04T040000_smart3-00433.ghg	2020-12-04	04:30:00	339.1874	0	18000	18000	-0.0661317	0	NaN	-22.6775	0	NaN	11.1908	0	NaN	2.06519	0	NaN	0.252544	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.15557e-11	-7.07354e-13	NaN	NaN	17.1945	411.674	417.312	0.1	0	564.241	13.5092	13.6942	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.729	290.483	101304	1.2088	1012.84	0.0239422	0.0163649	0.0101676	1363.02	1972.29	0.00841131	69.1087	609.266	284.728	-2.68397	0.679287	0.156096	2.773	-8.67915e-14	-1.25364e-15	2.773	5.12885	89.2373	165.797	3.22697	NaN	0.233898	0.425366	49.7095	0.0804675	-2.02645	0.0791906	0	86.2314	-13.0859	29.6004	73.7093	112.411	157.658	236.201	-0.0656002	1.0081	-21.6848	1.01597	11.8996	1.06176	2.88016	1.06176	0.26854	1.06176	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	2	7	3	3	6	15	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	18000	18000	0	31	18000	18000	18000	18000	NaN	70	0.320331	0.436444	0.0939578	0.134051	0.0927406	70.9084	NaN	NaN	-0.0177117	0.00288016	0.26854	NaN	NaN	284.899	100845	24.42	403.867	13.253	11.214	69.76	218.99	0.293832	0.00034892	0.000363262	0.0000367073	0.0000417047	9999.99	9999.99	9999.99	149
DATA	2020-12-04T043000_smart3-00433.ghg	2020-12-04	05:00:00	339.2083	0	18000	18000	-0.103327	0	NaN	-43.0247	0	NaN	23.3871	0	NaN	3.27965	1	NaN	0.528209	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.56508e-10	-5.05436e-12	NaN	NaN	16.8427	404.363	409.713	0.1	0	543.926	13.0587	13.2315	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.534	291.326	101304	1.20551	1012.61	0.0240082	0.0342279	0.00980154	1317.76	2079.88	0.00813061	63.3577	762.114	284.218	-3.29888	0.0181732	0.184531	3.30409	-1.21361e-13	-9.29238e-15	3.30409	7.06147	76.6218	179.684	3.20159	NaN	0.292767	0.698458	51.3777	0.0778548	-1.83968	0.120389	0	90.0673	-13.6681	30.9172	76.9882	117.412	164.672	246.708	-0.10246	1.00846	-40.9749	1.01719	24.2764	1.07086	4.76684	1.07086	0.548295	1.07086	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	9	26	3	5	5	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	15625	0	0	101	0	16894	18000	0	36	18000	18000	18000	18000	NaN	73	0.675189	0.589699	0.132028	0.11813	0.0306903	207.09	NaN	NaN	-0.0335666	0.00476684	0.548295	NaN	NaN	285.624	100792	24.42	396.812	12.8147	10.6973	73.6832	173.734	0.299854	0.000369634	0.000396977	0.0000326557	0.0000414424	9999.99	9999.99	9999.99	119
DATA	2020-12-04T050000_smart3-00433.ghg	2020-12-04	05:30:00	339.2291	0	18000	18000	-0.138203	0	NaN	-53.2329	0	NaN	30.0249	0	NaN	1.88744	0	NaN	0.678816	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.60679e-11	-2.67986e-12	NaN	NaN	16.5106	397.958	402.951	0.1	0	514.085	12.3911	12.5465	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.529	292.379	101248	1.20081	1012.26	0.0241032	0.0439873	0.0092638	1249.97	2221.53	0.00771463	56.2663	971.557	283.425	-4.17108	-0.0785438	0.234565	4.17841	9.3143e-14	-5.21288e-15	4.17841	8.25076	73.7321	181.079	3.21813	NaN	0.339252	0.73237	64.5809	0.0619378	-1.77296	0.12909	0	87.7703	-13.3195	30.1287	75.0247	114.417	160.472	240.416	-0.136982	1.00891	-50.5694	1.0187	30.5382	1.08258	3.77926	1.08258	0.690422	1.08258	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	21	0	9	15	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	73	0.849797	0.425832	0.189111	0.27395	0.00241066	63.1711	NaN	NaN	-0.0416027	0.00377926	0.690422	NaN	NaN	286.535	100767	24.42	390.329	12.1534	9.90323	76.1616	206.106	0.30055	0.000409439	0.000427633	0.0000373419	0.0000455268	9999.99	9999.99	9999.99	138
DATA	2020-12-04T053000_smart3-00433.ghg	2020-12-04	06:00:00	339.2499	0	18000	18000	-0.189328	0	NaN	-60.0714	0	NaN	37.8468	0	NaN	1.43758	0	NaN	0.856906	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.22478e-11	1.57694e-12	NaN	NaN	16.4608	398.759	403.617	0.1	0	496.817	12.0353	12.1819	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.01	293.887	101248	1.1948	1012.1	0.0242248	0.0555275	0.00895265	1214.22	2439.13	0.00749298	49.7809	1224.91	282.992	-4.82837	0.23088	0.281519	4.84208	-2.85776e-14	3.17408e-15	4.84208	9.18921	77.673	177.262	3.33307	NaN	0.39807	1.00728	92.4523	0.0432656	-1.58722	0.124792	0	91.056	-13.8181	31.2566	77.8333	118.701	166.479	249.416	-0.187632	1.00904	-56.8032	1.01932	37.7677	1.08828	3.5648	1.08828	0.855116	1.08828	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	23	2	8	8	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	75	1.17657	0.600481	0.237514	0.186907	0.000850595	50.2656	NaN	NaN	-0.0469735	0.0035648	0.855116	NaN	NaN	287.292	100722	24.4349	390.355	11.7816	9.43405	77.374	209.802	0.296279	0.000467719	0.00047737	0.0000442762	0.0000521922	9999.99	9999.99	9999.99	142
DATA	2020-12-04T060000_smart3-00433.ghg	2020-12-04	06:30:00	339.2707	0	18000	18000	-0.236019	0	NaN	-52.3419	0	NaN	40.1722	0	NaN	1.30735	0	NaN	0.910304	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.68664e-10	-4.9768e-12	NaN	NaN	16.5012	400.909	405.708	0.1	0	486.903	11.8297	11.9713	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.842	294.735	101237	1.19133	1012.01	0.0242958	0.0589877	0.008774	1193.42	2569.41	0.00736489	46.4473	1375.99	282.734	-5.65091	1.54566	0.34558	5.86867	-4.91107e-14	-1.02213e-14	5.86867	10.9974	89.9874	164.702	3.37585	NaN	0.4451	1.64826	148.317	0.0269693	-1.30294	0.0975387	0	85.6491	-12.9976	29.4005	73.2115	111.652	156.594	234.606	-0.233784	1.00956	-49.0212	1.02093	39.0043	1.09895	3.0705	1.09895	0.883839	1.09895	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	21	3	0	0	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	1.70156	1.2489	0.346059	0.0820848	0.00064182	51.4463	NaN	NaN	-0.0406601	0.0030705	0.883839	NaN	NaN	287.832	100690	24.4377	392.172	11.5719	9.16257	80.4987	207.037	0.292201	0.000487152	0.000492287	0.0000484263	0.0000558573	9999.99	9999.99	9999.99	172
DATA	2020-12-04T063000_smart3-00433.ghg	2020-12-04	07:00:00	339.2916	1	18000	18000	-0.253689	0	NaN	-64.813	0	NaN	59.3736	0	NaN	4.75967	0	NaN	1.34534	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.63277e-11	-1.41305e-12	NaN	NaN	16.6346	404.092	409.135	0.1	0	507.376	12.3253	12.4791	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.836	294.682	101249	1.19147	1012.28	0.0242923	0.0871779	0.00914292	1243.38	2561.09	0.00767367	48.5488	1317.71	283.346	-4.90724	2.28449	0.33097	5.42305	1.30018e-13	-2.78502e-15	5.42305	11.0113	99.9362	155.036	3.49895	NaN	0.461434	1.44303	133.478	0.0299675	-1.09161	0.116458	0	92.052	-13.9692	31.5985	78.6846	119.999	168.3	252.145	-0.251381	1.00918	-60.2042	1.01991	57.3926	1.09296	6.63474	1.09296	1.30045	1.09296	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	12	2	0	11	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	17807	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	77	1.48492	1.09055	0.310584	0.362494	0.09633	869.027	NaN	NaN	-0.0499166	0.00663474	1.30045	NaN	NaN	287.559	100672	24.41	395.021	12.0473	9.74091	77.2427	185.681	0.314605	0.000536417	0.000541708	0.0000509598	0.0000595134	9999.99	9999.99	9999.99	104
DATA	2020-12-04T070000_smart3-00433.ghg	2020-12-04	07:30:00	339.3124	1	18000	18000	-0.332018	1	NaN	-80.4475	0	NaN	100.765	0	NaN	6.3978	1	NaN	2.27866	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.77362e-11	-5.36729e-13	NaN	NaN	16.7742	404.618	409.634	0	0	507.618	12.2445	12.3963	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.755	292.618	101249	1.19991	1012.18	0.0241215	0.147657	0.00914729	1235.26	2254.87	0.00762332	54.7819	1019.61	283.248	-5.52766	2.6842	0.376518	6.15644	-1.34394e-14	-1.05735e-15	6.15644	13.0009	101.009	154.099	3.5063	NaN	0.526026	2.51865	159.302	0.0251095	-0.798369	0.125921	0	92.7258	-14.0715	31.8298	79.2606	120.877	169.532	253.99	-0.328806	1.00977	-73.1737	1.02151	94.8984	1.10241	8.41455	1.10241	2.146	1.10241	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	13	0	2	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	15469	0	0	101	0	17585	18000	0	36	18000	18000	18000	18000	NaN	77	3.2526	1.38836	0.396328	0.130609	0.0439277	977.776	NaN	NaN	-0.0602486	0.00841455	2.146	NaN	NaN	286.599	100691	24.41	396.949	12.0122	9.69414	76.3561	170.687	0.294242	0.000371635	0.000398338	0.0000319539	0.0000406444	9999.99	9999.99	9999.99	161
DATA	2020-12-04T073000_smart3-00433.ghg	2020-12-04	08:00:00	339.3332	1	18000	18000	-0.186608	0	NaN	-40.2079	0	NaN	37.4765	1	NaN	1.39689	0	NaN	0.84753	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.63546e-11	-2.60278e-12	NaN	NaN	16.5318	398.776	403.628	0.1	0	498.28	12.0194	12.1656	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.795	292.678	101262	1.19991	1012.06	0.0241218	0.0549199	0.008979	1212.78	2263.35	0.00748307	53.5836	1050.56	282.974	-4.67807	1.04035	0.295219	4.80144	-8.55446e-14	-5.22354e-15	4.80144	9.93156	87.4063	167.462	3.52509	NaN	0.394358	1.10967	134.306	0.0297827	-1.07288	0.0839586	0	89.2284	-13.5408	30.6292	76.2711	116.318	163.138	244.41	-0.185028	1.00854	-37.3764	1.01821	36.4883	1.08309	2.70553	1.08309	0.825182	1.08309	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	10	0	2	11	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	1.25863	0.715481	0.245225	0.30151	0.000818388	341.65	NaN	NaN	-0.0307781	0.00270553	0.825182	NaN	NaN	286.412	100641	24.41	391.152	11.7899	9.42445	80.5571	191.842	0.292794	0.000390251	0.000416045	0.0000377546	0.0000449124	9999.99	9999.99	9999.99	217
DATA	2020-12-04T080000_smart3-00433.ghg	2020-12-04	08:30:00	339.3541	1	18000	18000	-0.329535	0	NaN	-58.6617	0	NaN	41.0153	0	NaN	1.38019	0	NaN	0.928914	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.59619e-11	-2.90905e-12	NaN	NaN	16.4839	399.682	404.584	0.1	0	499.702	12.1162	12.2648	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.318	294.186	101262	1.19371	1012.15	0.0242468	0.0601936	0.00900463	1222.51	2484.37	0.00754337	49.2081	1261.86	283.093	-6.0338	1.29226	0.377883	6.18219	-1.01636e-13	-5.82156e-15	6.18219	11.6361	86.9477	167.912	3.50436	NaN	0.525413	1.5669	217.723	0.0183719	-1.43024	0.0924077	0	91.1376	-13.8305	31.2846	77.903	118.807	166.629	249.64	-0.326419	1.00955	-55.1669	1.02106	40.1334	1.10037	3.39047	1.10037	0.908942	1.10037	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	14	5	1	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	1.63928	1.08167	0.412857	0.0461447	0.000363396	74.221	NaN	NaN	-0.0456596	0.00339047	0.908942	NaN	NaN	287.391	100642	24.4174	391.349	11.8636	9.52458	80.5923	179.812	0.2947	0.000442603	0.000450191	0.0000415741	0.0000494248	9999.99	9999.99	9999.99	231
DATA	2020-12-04T083000_smart3-00433.ghg	2020-12-04	09:00:00	339.3749	1	18000	18000	-0.352125	0	NaN	-26.5731	0	NaN	50.8523	0	NaN	0.403657	1	NaN	1.15255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.94426e-10	-5.95116e-12	NaN	NaN	16.4243	399.244	404.183	0	0	502.728	12.2204	12.3716	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.094	294.949	101272	1.19069	1012.23	0.0243081	0.0746855	0.00905917	1233.11	2603.26	0.0076083	47.3678	1370.15	283.222	-6.54562	1.44461	0.404107	6.7153	1.91584e-14	-1.18377e-14	6.7153	13.357	87.0198	167.554	3.44997	NaN	0.543811	2.28039	532.975	0.00750504	-0.522553	0.0405429	0	89.1852	-13.5342	30.6144	76.2341	116.262	163.059	244.292	-0.348776	1.0096	-23.1688	1.02145	47.0325	1.10331	1.06311	1.10331	1.06598	1.10331	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	11	19	3	3	0	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	2.36251	1.7314	0.466882	0.0467583	0.000402584	61.9665	NaN	NaN	-0.0192232	0.00106311	1.06598	NaN	NaN	288.124	100635	24.42	390.955	11.9668	9.65297	80.6025	202.778	0.293451	0.000522876	0.000530195	0.0000501516	0.0000587193	9999.99	9999.99	9999.99	249
DATA	2020-12-04T090000_smart3-00433.ghg	2020-12-04	09:30:00	339.3957	1	18000	18000	-0.441922	0	NaN	-13.4554	0	NaN	81.2918	0	NaN	0.350191	1	NaN	1.84304	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.99738e-11	-2.50231e-12	NaN	NaN	16.4151	399.471	404.527	0	1	513.614	12.4991	12.6573	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.45	295.278	101279	1.18933	1012.39	0.0243356	0.119429	0.00925533	1261.21	2655.91	0.00778195	47.487	1394.7	283.559	-7.42879	2.40749	0.437606	7.82141	1.77132e-13	-4.87196e-15	7.82141	14.6854	92.808	162.044	3.20736	NaN	0.609567	2.8074	1482.58	0.002698	-0.165519	0.0183326	0	91.1039	-13.8254	31.273	77.8743	118.763	166.567	249.548	-0.43733	1.0105	-8.63228	1.02385	72.6643	1.1166	0.213121	1.1166	1.64744	1.1166	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	10	2	20	24	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	2.9011	2.15749	0.556214	0.0107289	0.000160033	41.9142	NaN	NaN	-0.00716926	0.000213121	1.64744	NaN	NaN	288.476	100655	24.42	391.135	12.2383	9.99115	80.5914	207.503	0.292998	0.000520848	0.000519796	0.0000478291	0.000056782	9999.99	9999.99	9999.99	065
DATA	2020-12-04T093000_smart3-00433.ghg	2020-12-04	10:00:00	339.4166	1	18000	18000	-0.520972	0	NaN	4.47999	2	NaN	77.4992	0	NaN	0.00255142	0	NaN	1.75355	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.26862e-10	-3.85219e-12	NaN	NaN	16.5483	399.849	404.763	0	0	502.493	12.1415	12.2908	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.342	293.212	101279	1.19787	1012.14	0.0241626	0.11363	0.00905492	1225.27	2339.54	0.00755916	52.3723	1114.27	283.127	-6.04654	5.17545	0.547851	7.97785	1.5617e-13	-7.66616e-15	7.97785	14.9733	115.432	139.439	3.93769	NaN	0.65948	3.63155	-5638.08	-0.000709462	0.0578069	-0.00560303	0	92.5987	-14.0522	31.7861	79.152	120.712	169.3	253.642	-0.515384	1.01084	8.68653	1.02349	69.0217	1.10519	-0.81848	1.10519	1.56173	1.10519	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	0	5	4	2	23	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	15719	0	0	101	0	17143	18000	0	31	18000	18000	18000	18000	NaN	80	3.68244	2.95558	0.625077	0.820933	0.0026961	154.84	NaN	NaN	0.00716464	-0.00081848	1.56173	NaN	NaN	286.407	100706	24.4282	391.281	11.8816	9.55448	80.1694	177.364	0.297501	0.000417407	0.000423324	0.0000403496	0.000046905	9999.99	9999.99	9999.99	011
DATA	2020-12-04T100000_smart3-00433.ghg	2020-12-04	10:30:00	339.4374	1	18000	18000	-0.374647	0	NaN	12.0696	0	NaN	83.8247	0	NaN	-1.13084	0	NaN	1.89701	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.18625e-10	3.46846e-12	NaN	NaN	16.5126	399.214	403.929	0	0	482.81	11.6726	11.8104	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.485	293.397	101270	1.19722	1011.89	0.0241763	0.122927	0.00870024	1178.02	2366.57	0.007267	49.7775	1188.55	282.541	-5.34729	3.71551	0.3976	6.52518	4.60541e-14	7.18391e-15	6.52518	12.4808	109.421	145.183	3.49337	NaN	0.559401	2.32737	-1277.09	-0.00313212	0.143986	-0.0178098	0	96.3218	-14.6172	33.0641	82.3344	125.565	176.107	263.84	-0.371097	1.00957	16.5692	1.02006	75.4427	1.08858	-2.24716	1.08858	1.70732	1.08858	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800110009	800010019	800010019	899999999	899999999	89999	89999	89	89	2	4	1	9	6	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	2.46584	1.78136	0.407547	0.365967	0.000560813	82.5762	NaN	NaN	0.0136771	-0.00224716	1.70732	NaN	NaN	287.055	100687	24.44	391.397	11.4441	8.99649	80.4133	189.485	0.297589	0.000409961	0.000419492	0.0000382566	0.0000460235	9999.99	9999.99	9999.99	115
DATA	2020-12-04T103000_smart3-00433.ghg	2020-12-04	11:00:00	339.4582	1	18000	18000	-0.338138	0	NaN	15.2584	0	NaN	83.6357	0	NaN	-1.02072	0	NaN	1.89348	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.98887e-11	1.78512e-12	NaN	NaN	16.476	398.906	403.707	0	0	491.103	11.8903	12.0334	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.912	293.803	101270	1.19548	1012.02	0.0242114	0.122697	0.00884967	1199.91	2426.46	0.00740263	49.4509	1226.56	282.815	-5.38159	3.7686	0.409478	6.58266	-8.56182e-14	3.63491e-15	6.58266	12.0804	109.848	144.997	3.56641	NaN	0.531834	2.07815	-868.129	-0.00460761	0.182439	-0.0237139	0	94.122	-14.2834	32.309	80.4541	122.698	172.085	257.815	-0.334918	1.00961	19.6891	1.02019	75.0185	1.08925	-2.27734	1.08925	1.69839	1.08925	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	4	2	0	2	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	2.01672	1.74931	0.390272	0.0279574	0.000223347	100.784	NaN	NaN	0.0162741	-0.00227734	1.69839	NaN	NaN	287.383	100635	24.4251	391.177	11.6599	9.26549	80.4089	192.743	0.294	0.000436433	0.000443212	0.000041202	0.0000488635	9999.99	9999.99	9999.99	203
DATA	2020-12-04T110000_smart3-00433.ghg	2020-12-04	11:30:00	339.479	1	18000	18000	-0.361331	0	NaN	20.2106	1	NaN	82.5698	0	NaN	-4.71267	1	NaN	1.86876	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.24531e-10	3.83758e-12	NaN	NaN	16.6037	401.716	406.752	0	0	511.663	12.3793	12.5345	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.632	293.478	101246	1.19629	1012.28	0.0241943	0.121096	0.00922017	1248.76	2378.38	0.00770733	52.5049	1129.61	283.411	-5.35906	3.23665	0.415839	6.27442	-7.10377e-14	7.5002e-15	6.27442	12.604	105.738	148.87	3.80008	NaN	0.549585	2.59072	-723.18	-0.00553113	0.24477	-0.0303675	0	94.7461	-14.3781	32.5233	80.9876	123.511	173.226	259.524	-0.357976	1.00937	24.5072	1.01948	73.9337	1.08565	-5.89952	1.08565	1.6733	1.08565	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	8	2	1	48	13	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	17919	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	77	2.72227	2.04925	0.409929	0.282644	0.0493933	844.982	NaN	NaN	0.0202376	-0.00589952	1.6733	NaN	NaN	286.569	100604	24.4208	393.203	12.1161	9.81639	77.1893	174.517	0.328463	0.000415233	0.000421911	0.0000398876	0.0000465402	9999.99	9999.99	9999.99	155
