DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2021-01-21T040000_smart3-00433.ghg	2021-01-21	04:30:00	21.1874	0	18000	18000	0.0404255	1	NaN	-39.5519	1	NaN	32.6507	1	NaN	8.06169	1	NaN	0.737491	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.35352e-10	1.08149e-11	NaN	NaN	17.278	415.206	420.841	0.1	0	557.204	13.3901	13.5718	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.646	291.407	101247	1.20435	1012.79	0.0240309	0.0477894	0.0100408	1350.31	2090.44	0.00833712	64.5945	740.13	284.586	-1.73666	-0.754779	0.0636826	1.89466	-1.04182e-13	1.94092e-14	1.89466	4.93388	46.493	203.491	1.92617	NaN	0.183211	0.465679	13.692	0.292141	-1.21136	0.176988	1	30.4179	13	29	62	121	280	1381	0.039977	1.01122	-36.8427	1.02224	32.5928	1.07264	9.02383	1.07264	0.736182	1.07264	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800100019	801101019	899999999	899999999	89999	89999	89	89	0	2	9	7	26	32	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	18000	18000	0	36	18000	18000	18000	18000	NaN	73	0.628399	0.279264	0.0236938	0.358353	0.0733046	300.668	NaN	NaN	-0.030205	0.00902383	0.736182	NaN	NaN	284.886	101915	24.4315	401.544	12.9495	11.0195	71.5203	114.43	0.548913	0.000368008	0.00040994	0.0000362841	0.0000432205	9999.99	9999.99	9999.99	073
DATA	2021-01-21T043000_smart3-00433.ghg	2021-01-21	05:00:00	21.2083	0	18000	18000	-0.0294367	0	NaN	-19.9805	0	NaN	-4.39608	1	NaN	1.10129	0	NaN	-0.0991764	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.09441e-11	-2.00218e-12	NaN	NaN	17.2922	413.697	419.397	0.1	0	568.095	13.5911	13.7783	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.414	290.162	101272	1.20972	1012.88	0.023924	-0.00642663	0.0102371	1370.82	1932.59	0.00846234	70.9315	561.775	284.814	-2.07996	-0.115948	0.124076	2.08688	-1.14248e-14	-3.52438e-15	2.08688	4.75668	71.6997	183.191	3.40854	NaN	0.155992	0.179353	16.7324	0.239057	4.54506	0.104535	1	44.0474	19	42	91	178	412	2062	-0.0291235	1.01075	-19.814	1.0214	-2.72217	1.0732	1.96976	1.0732	-0.0614127	1.0732	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	810100019	899999999	899999999	89999	89999	89	89	12	21	1	1	21	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	67	0.246729	0.0743811	0.0375949	0.156153	0.00292285	26.3496	NaN	NaN	-0.0161708	0.00196976	-0.0614127	NaN	NaN	284.812	101930	24.45	401.712	13.1973	11.3131	66.37	118.331	0.548051	0.000345996	0.000361164	0.0000350276	0.0000422932	9999.99	9999.99	9999.99	193
DATA	2021-01-21T050000_smart3-00433.ghg	2021-01-21	05:30:00	21.2291	0	18000	18000	-0.0404386	0	NaN	-20.4359	0	NaN	-4.56911	0	NaN	0.729009	0	NaN	-0.103013	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.3667e-11	-2.39395e-12	NaN	NaN	17.1608	409.563	415.088	0.1	0	557.671	13.3095	13.4891	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.711	289.488	101272	1.21267	1012.71	0.0238662	-0.00667525	0.0100492	1342.54	1851.58	0.0082869	72.5079	509.038	284.499	-2.85895	0.189231	0.179475	2.87082	-6.28308e-15	-4.29275e-15	2.87082	4.40869	78.7608	176.213	3.5843	NaN	0.182611	0.168045	26.2434	0.152419	4.47263	0.0911261	1	53.1776	23	50	106	206	467	2222	-0.0400443	1.00985	-20.2958	1.01999	-2.86239	1.07836	1.62978	1.07836	-0.0645341	1.07836	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	10	0	14	24	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	67	0.178911	0.102733	0.0544464	0.123189	0.00128988	12.956	NaN	NaN	-0.0165265	0.00162978	-0.0645341	NaN	NaN	284.905	101943	24.4418	398.741	12.9578	11.0392	69.326	118.87	0.5488	0.000350382	0.000362984	0.0000376722	0.0000433539	9999.99	9999.99	9999.99	127
DATA	2021-01-21T053000_smart3-00433.ghg	2021-01-21	06:00:00	21.2499	0	18000	18000	-0.0140347	0	NaN	-10.9066	0	NaN	-4.16384	0	NaN	0.498971	0	NaN	-0.0938995	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.84733e-11	-3.10975e-12	NaN	NaN	17.1976	410.717	416.114	0.1	0	543.093	12.9703	13.1407	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.941	289.748	101284	1.21188	1012.52	0.0238822	-0.00608468	0.00978654	1308.62	1882.56	0.00807552	69.5129	573.938	284.113	-2.15891	0.0287068	0.114552	2.16214	-5.13807e-15	-5.726e-15	2.16214	3.35674	75.513	179.238	3.037	NaN	0.107615	0.0813374	10.064	0.397454	2.61936	0.082595	1	85.1629	37	84	184	373	906	5010	-0.0138429	1.01385	-10.8409	1.02809	-3.07295	1.09708	0.97071	1.09708	-0.0692987	1.09708	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	9	0	12	25	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	67	0.102809	0.039384	0.020482	0.0283433	0.000985164	15.3658	NaN	NaN	-0.00883489	0.00097071	-0.0692987	NaN	NaN	284.377	101946	24.43	398.842	12.5954	10.613	69.7119	115.795	0.550251	0.000315416	0.000322587	0.0000355031	0.0000391028	9999.99	9999.99	9999.99	070
DATA	2021-01-21T060000_smart3-00433.ghg	2021-01-21	06:30:00	21.2707	0	18000	18000	-0.00328636	0	NaN	-4.11513	0	NaN	-2.42012	0	NaN	0.276506	0	NaN	-0.0545832	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.58903e-11	-4.98386e-13	NaN	NaN	17.2309	411.681	417.066	0.1	0	540.433	12.912	13.0809	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.061	289.872	101284	1.21139	1012.49	0.023892	-0.00353699	0.0097386	1302.77	1897.45	0.00803923	68.6588	594.684	284.046	-1.52398	-0.460863	0.0655766	1.59349	-1.32419e-15	-9.22197e-16	1.59349	2.11711	58.2072	196.826	2.35854	NaN	0.0520854	0.0272139	3.02418	1.32267	1.70038	0.0644159	1	224.839	99	224	500	1029	2556	NaN	-0.00319837	1.02751	-4.02599	1.05559	-1.81827	1.16135	0.429094	1.16135	-0.0410091	1.16135	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	14	18	6	13	10	17	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	67	0.0250269	0.0247822	0.00461865	0.0359719	0.000850698	7.06255	NaN	NaN	-0.00328245	0.000429094	-0.0410091	NaN	NaN	284.17	101970	24.4449	399.231	12.5216	10.5286	69.5064	114.606	0.549241	0.000338677	0.000352489	0.0000370152	0.0000417004	9999.99	9999.99	9999.99	028
DATA	2021-01-21T063000_smart3-00433.ghg	2021-01-21	07:00:00	21.2916	1	18000	18000	-0.000459581	2	NaN	-3.87349	1	NaN	-2.6288	1	NaN	0.672216	1	NaN	-0.0592854	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.93695e-11	2.11648e-12	NaN	NaN	17.3797	415.117	420.442	0.1	0	530.26	12.6653	12.8278	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.962	289.797	101279	1.21175	1012.35	0.0238851	-0.0038417	0.00955528	1277.91	1888.43	0.0078855	67.6708	610.514	283.757	-1.45509	-0.436921	0.0529046	1.52019	-2.3565e-14	3.9914e-15	1.52019	2.22781	57.7487	196.714	1.99437	NaN	0.0194749	0.0406344	0.16793	23.8194	1.47348	0.162137	1	1516.86	660	1389	2830	5256	NaN	NaN	-0.000376616	1.22029	-2.85577	1.39629	-1.14934	2.03548	0.435328	2.03548	-0.0259201	2.03548	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	11	3	3	5	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	73	0.0625989	0.0159036	0.00276626	0.0956951	0.00322691	15.675	NaN	NaN	-0.00232797	0.000435328	-0.0259201	NaN	NaN	283.894	101991	24.4485	402.207	12.2715	10.2291	70.3914	115.718	0.548851	0.000352906	0.00036616	0.0000375166	0.000043467	9999.99	9999.99	9999.99	253
DATA	2021-01-21T070000_smart3-00433.ghg	2021-01-21	07:30:00	21.3124	1	18000	18000	-0.00585503	1	NaN	-1.46894	1	NaN	-0.406365	1	NaN	0.445629	1	NaN	-0.00916705	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.04149e-11	-1.87604e-12	NaN	NaN	17.279	413.29	418.663	0.1	0	536.557	12.8337	13.0005	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.274	290.092	101246	1.21004	1012.45	0.0239186	-0.000594025	0.00966876	1294.41	1924.14	0.00799042	67.2721	629.729	283.949	-1.51116	-0.472662	0.0607966	1.58452	-9.63792e-14	-3.49643e-15	1.58452	2.13676	57.9316	197.369	2.19893	NaN	0.0695607	0.0516091	20.1747	0.198268	3.61484	0.0172371	1	88.4456	39	85	184	363	851	4350	-0.00579819	1.0098	-1.46566	1.01858	-0.286903	1.05562	0.49338	1.05562	-0.00647215	1.05562	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800101119	899999999	899999999	89999	89999	89	89	3	9	13	12	15	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	70	0.0189749	0.0830685	0.00117471	0.057553	0.00397295	17.6	NaN	NaN	-0.00119635	0.00049338	-0.00647215	NaN	NaN	284.109	102002	24.43	400.135	12.4252	10.4172	69.658	116.21	0.545401	0.000366821	0.000382755	0.0000362373	0.0000445765	9999.99	9999.99	9999.99	125
DATA	2021-01-21T073000_smart3-00433.ghg	2021-01-21	08:00:00	21.3332	1	18000	18000	-0.00462333	1	NaN	-0.143998	2	NaN	-0.653626	1	NaN	-0.443576	2	NaN	-0.0147371	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.51757e-11	-7.74414e-13	NaN	NaN	17.4972	417.711	423.148	0	1	538.221	12.849	13.0162	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.72	289.538	101246	1.21235	1012.45	0.0238731	-0.000954962	0.00969874	1295.94	1857.6	0.00799994	69.7642	561.661	283.967	-0.689692	-1.41606	0.0153125	1.57516	-9.26565e-14	-1.43884e-15	1.57516	2.39865	10.359	244.032	0.556995	NaN	0.0617537	0.203692	143.996	0.0277786	0.220307	0.00189973	1	98.4106	43	88	174	313	640	2416	-0.00458874	1.00754	-0.180451	1.0121	-0.613835	1.03544	-0.415626	1.03544	-0.0138399	1.03544	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	2	3	0	9	16	15	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	73	0.0421461	0.360372	0.00486572	0.509833	0.061747	200.448	NaN	NaN	-0.000147013	-0.000415626	-0.0138399	NaN	NaN	284.342	102008	24.4259	405.483	12.4738	10.4716	72.648	118.246	0.552864	0.00041043	0.000426547	0.0000416743	0.0000493814	9999.99	9999.99	9999.99	105
DATA	2021-01-21T080000_smart3-00433.ghg	2021-01-21	08:30:00	21.3541	1	18000	18000	-0.00721318	1	NaN	6.56786	2	NaN	9.65054	2	NaN	-0.722979	2	NaN	0.217723	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.42204e-12	2.60425e-13	NaN	NaN	17.5252	419.285	424.793	0	1	541.911	12.9651	13.1354	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.381	290.187	101257	1.20972	1012.53	0.0239248	0.0141085	0.00976524	1307.75	1935.68	0.00807229	67.5602	627.93	284.103	-1.19872	-1.27229	0.0265752	1.74824	-3.96055e-14	4.80568e-16	1.74824	3.10698	29.2811	226.706	0.870993	NaN	0.0772183	0.207528	-6.17311	-0.647972	0.680569	-0.06944	1	65.4336	29	51	84	126	199	440	-0.00713701	1.01067	7.05136	1.01287	8.79349	1.03282	-1.10159	1.03282	0.198388	1.03282	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801100019	899999999	899999999	89999	89999	89	89	10	2	4	1	1	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	73	0.197092	0.207185	0.0107789	1.02125	0.0416372	409.204	NaN	NaN	0.00575677	-0.00110159	0.198388	NaN	NaN	284.58	102035	24.42	406.362	12.5671	10.5824	73.8447	115.848	0.555178	0.000400497	0.000422775	0.0000396934	0.0000487107	9999.99	9999.99	9999.99	204
DATA	2021-01-21T083000_smart3-00433.ghg	2021-01-21	09:00:00	21.3749	1	18000	18000	-0.0751089	1	NaN	-39.2411	1	NaN	42.2649	2	NaN	-3.99365	2	NaN	0.955041	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.63259e-10	-5.62245e-12	NaN	NaN	17.1382	412.514	418.459	0	1	590.217	14.2065	14.4112	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.149	291.833	101257	1.20234	1013.25	0.0240699	0.0618866	0.0106357	1432.4	2146.91	0.00884582	66.7189	714.515	285.481	-2.14527	-0.958304	0.104729	2.35191	1.83255e-13	-9.52608e-15	2.35191	5.44557	49.3499	204.071	2.55218	NaN	0.249938	0.701514	35.0452	0.114138	-0.928457	0.128874	0	122.574	-18.6011	42.0758	104.775	159.788	224.105	335.75	-0.0744815	1.00842	-36.1786	1.01634	42.0668	1.05903	-2.3553	1.05903	0.950565	1.05903	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800001109	800000019	810111019	899999999	899999999	89999	89999	89	89	3	21	5	12	39	77	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	64	0.190384	1.16811	0.0445354	0.412179	0.0550273	298.215	NaN	NaN	-0.0296965	-0.0023553	0.950565	NaN	NaN	286.178	102054	24.4274	399.558	13.7601	11.9589	63.4186	113.023	0.563885	0.00038056	0.000387371	0.0000308608	0.0000412444	9999.99	9999.99	9999.99	010
DATA	2021-01-21T090000_smart3-00433.ghg	2021-01-21	09:30:00	21.3957	1	18000	18000	-0.0214688	1	NaN	-9.20022	1	NaN	-4.23334	0	NaN	0.62444	1	NaN	-0.0955499	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.33272e-11	2.71934e-12	NaN	NaN	16.6126	398.375	404.349	0.1	0	616.08	14.7738	14.9953	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.014	290.651	101242	1.2068	1013.54	0.0239802	-0.00619163	0.0111018	1489.11	1993.14	0.00919935	74.7114	504.039	286.073	-2.60247	-0.574421	0.161885	2.67003	4.3894e-15	4.41394e-15	2.67003	4.76205	62.1313	192.447	3.47601	NaN	0.133379	0.288078	22.7156	0.176091	2.17328	0.0563942	1	73.9371	32	71	151	297	685	3398	-0.0212524	1.01018	-9.25525	1.02059	-3.2127	1.07844	1.01281	1.07844	-0.0725131	1.07844	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	22	3	0	24	59	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	13	0.363474	0.153286	0.0593974	0.145832	0.00488337	5.94224	NaN	NaN	-0.00756678	0.00101281	-0.0725131	NaN	NaN	286.284	102126	24.4292	387.177	14.3585	12.6219	13.0212	112.167	0.555345	0.000371076	0.00039727	0.0000311739	0.0000411103	9999.99	9999.99	9999.99	077
DATA	2021-01-21T093000_smart3-00433.ghg	2021-01-21	10:00:00	21.4165	1	18000	18000	-0.0621775	0	NaN	-8.51771	0	NaN	10.5167	0	NaN	-0.995939	1	NaN	0.237592	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.70682e-11	9.91476e-13	NaN	NaN	16.744	402.936	408.972	0	1	613.315	14.7591	14.9802	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.986	291.619	101223	1.20258	1013.56	0.0240645	0.0153959	0.0110519	1487.36	2118.37	0.00919021	70.2126	631.008	286.055	-3.24619	-0.173389	0.215558	3.25795	3.56938e-14	1.61659e-15	3.25795	5.81226	71.6083	183.057	3.79367	NaN	0.227384	0.400943	121.555	0.032907	-0.809924	0.0307328	0	91.4707	-13.881	31.3989	78.1878	119.241	167.238	250.552	-0.0617236	1.00735	-7.79115	1.01457	10.393	1.05962	-0.651174	1.05962	0.234798	1.05962	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	9	1	2	8	16	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	16530	0	0	101	0	17271	18000	0	36	18000	18000	18000	18000	NaN	13	0.467198	0.258065	0.0766227	0.202873	0.0255232	43.0899	NaN	NaN	-0.00639206	-0.000651174	0.234798	NaN	NaN	287.071	102155	24.42	391.202	14.3292	12.5945	13.828	103.099	0.558081	0.000556712	0.000552647	0.0000493172	0.0000593621	9999.99	9999.99	9999.99	018
DATA	2021-01-21T100000_smart3-00433.ghg	2021-01-21	10:30:00	21.4374	1	18000	18000	-0.117165	0	NaN	-5.83014	1	NaN	20.0988	0	NaN	-1.31488	1	NaN	0.455046	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.57877e-10	5.45528e-12	NaN	NaN	17.9046	434.181	440.795	0	1	618.675	15.0027	15.2312	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.242	293.842	101223	1.19337	1013.74	0.0242498	0.029487	0.0111485	1511.8	2432.04	0.00934206	62.1618	920.241	286.304	-4.24117	-0.637539	0.269185	4.29726	-2.21957e-14	8.81767e-15	4.29726	7.70685	66.3762	188.549	3.59142	NaN	0.313337	0.62811	464.737	0.00860702	-0.290074	0.0153803	0	92.7348	-14.0729	31.8329	79.2683	120.889	169.549	254.015	-0.116302	1.00742	-4.58341	1.01543	18.9475	1.06857	-1.13975	1.06857	0.42898	1.06857	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	15	1	3	1	16	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	37	0.751924	0.363705	0.140591	0.410321	0.10841	57.1521	NaN	NaN	-0.00378868	-0.00113975	0.42898	NaN	NaN	287.856	102200	24.42	419.279	14.4877	12.7686	37.1983	105.817	0.55753	0.000614619	0.000604418	0.0000498361	0.0000628487	9999.99	9999.99	9999.99	041
DATA	2021-01-21T103000_smart3-00433.ghg	2021-01-21	11:00:00	21.4582	1	18000	18000	-0.147463	0	NaN	1.2122	2	NaN	22.8517	0	NaN	-2.35738	2	NaN	0.51811	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.61258e-11	2.0093e-12	NaN	NaN	17.2514	420.336	426.757	0	1	617.597	15.048	15.2779	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.726	295.315	101249	1.18771	1013.8	0.0243654	0.0335735	0.0111291	1516.72	2661.49	0.00937026	56.9878	1144.76	286.354	-4.95286	-0.758608	0.346896	5.02262	2.94521e-14	3.25342e-15	5.02262	8.88316	66.1667	188.708	3.96039	NaN	0.352361	0.994708	-3179.35	-0.00125812	0.0530467	-0.00285711	0	90.6508	-13.7566	31.1175	77.487	118.173	165.739	248.307	-0.146211	1.00857	2.5165	1.01672	20.9348	1.07078	-2.45893	1.07078	0.474648	1.07078	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	1	8	2	12	0	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	71	1.09747	0.703756	0.188186	0.0848942	0.0710851	71.1645	NaN	NaN	0.00208995	-0.00245893	0.474648	NaN	NaN	288.524	102221	24.42	404.83	14.493	12.7771	71.9938	108.068	0.563819	0.000674179	0.000664267	0.0000543157	0.0000690852	9999.99	9999.99	9999.99	151
DATA	2021-01-21T110000_smart3-00433.ghg	2021-01-21	11:30:00	21.479	1	18000	18000	-0.183015	0	NaN	6.17153	0	NaN	60.7882	0	NaN	0.708779	2	NaN	1.37917	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.90803e-11	-6.863e-13	NaN	NaN	16.8061	410.422	416.572	0.1	0	604.499	14.7625	14.9837	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.403	296.016	101249	1.18502	1013.66	0.024421	0.0893703	0.0108931	1488.08	2777.29	0.00919232	53.5803	1289.21	286.062	-5.3298	-0.995012	0.334431	5.43219	1.56643e-14	-1.13532e-15	5.43219	10.0471	64.3065	190.575	3.52963	NaN	0.392989	1.12551	-866.335	-0.00461715	0.101525	-0.0130736	0	95.086	-14.4297	32.6399	81.2781	123.954	173.848	260.455	-0.18142	1.00879	9.58268	1.0176	55.2509	1.07568	-0.136109	1.07568	1.25354	1.07568	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	20	1	3	0	15	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	1.22451	0.818786	0.207736	0.0260597	0.00721057	307.909	NaN	NaN	0.00797756	-0.000136109	1.25354	NaN	NaN	288.861	102206	24.4126	394.902	14.2043	12.4636	78.7846	109.921	0.563884	0.000561898	0.00054458	0.0000396963	0.0000522896	9999.99	9999.99	9999.99	183
