DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-06-07T040000_smart3-00433.ghg	2021-06-07	04:30:00	158.1874	0	18000	18000	-0.0538038	1	NaN	-8.64172	1	NaN	-5.49511	1	NaN	10.5784	1	NaN	-0.124155	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.78802e-11	1.00193e-12	NaN	NaN	19.224	462.431	468.157	0	0	508.476	12.2313	12.3828	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.837	291.704	101212	1.20323	1012.16	0.0240549	-0.00804525	0.00916274	1233.48	2129.95	0.00761511	57.9114	896.465	283.227	0.562689	0.137896	0.0306788	0.580151	5.50138e-14	1.97046e-15	0.580151	5.08132	242.68	13.7699	3.03126	NaN	0.211462	0.981466	96.3132	0.0415312	1.57262	0.0335561	0	162.042	-24.5905	55.6238	138.511	211.238	296.265	443.859	-0.0531535	1.01223	-8.8451	1.01386	-4.66581	1.04606	10.6144	1.04606	-0.105418	1.04606	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800100019	810100019	899999999	899999999	89999	89999	89	89	2	0	0	8	15	13	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	0	0	0	31	18000	18000	18000	18000	NaN	57	0.104871	1.8422	0.0158649	0.10886	0.147125	25.5001	NaN	NaN	-0.00726283	0.0106144	-0.105418	NaN	NaN	286.678	101722	24.44	450.431	11.9141	9.74823	57.1941	497.844	0.118682	0.00038709	0.000393495	0.0000400142	0.0000454969	9999.99	9999.99	9999.99	101709	0	287.884	064
DATA	2021-06-07T043000_smart3-00433.ghg	2021-06-07	05:00:00	158.2083	1	18000	18000	0.00726464	1	NaN	-11.8274	1	NaN	-0.940807	2	NaN	6.34976	2	NaN	-0.0212496	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.3389e-11	1.19061e-12	NaN	NaN	19.0896	458.726	464.574	0	0	523.823	12.5876	12.748	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.537	291.373	101212	1.20444	1012.35	0.0240302	-0.00137697	0.00943929	1269.27	2086.07	0.00783707	60.8449	816.801	283.655	1.06262	1.2653	0.062625	1.6535	2.33418e-14	2.27292e-15	1.6535	2.18824	204.914	49.9758	2.17055	NaN	0.077663	0.0508711	3.48633	1.14734	12.5715	0.124899	1	121.367	53	119	262	529	1278	7016	0.00708973	1.02467	-11.3182	1.04992	-0.128959	1.21694	5.74802	1.21694	-0.00291273	1.21694	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800101019	899999999	899999999	89999	89999	89	89	1	4	10	1	10	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	60	0.0458558	0.0541172	0.00176915	0.546138	0.227656	366.047	NaN	NaN	-0.00928244	0.00574802	-0.00291273	NaN	NaN	286.956	101745	24.4582	447.607	12.2824	10.1986	59.6429	404.742	0.14679	0.000460261	0.000466736	0.0000454359	0.0000528581	9999.99	9999.99	9999.99	101734	0	288.326	007
DATA	2021-06-07T050000_smart3-00433.ghg	2021-06-07	05:30:00	158.2291	1	18000	18000	-0.00226652	2	NaN	-3.48866	1	NaN	-2.73148	1	NaN	5.05165	1	NaN	-0.0616055	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.65312e-11	1.70683e-12	NaN	NaN	20.2691	484.524	490.623	0.2	0	519.997	12.4303	12.5867	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.018	289.874	101216	1.21078	1012.23	0.0239045	-0.00399204	0.00937034	1253.51	1897.7	0.00773907	66.0544	644.184	283.468	0.0491541	0.290105	0.0211941	0.295002	1.09344e-14	3.28239e-15	0.295002	1.54011	183.795	80.3834	4.1199	NaN	0.043266	0.0655501	2.04353	1.9574	1.27721	0.0657912	1	11.713	5	11	22	40	84	344	-0.00218709	1.03632	-3.39343	1.0707	-1.99376	1.23949	4.26016	1.23949	-0.0449671	1.23949	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100119	899999999	899999999	89999	89999	89	89	0	0	2	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17988	0	17988	0	0	101	0	0	0	0	31	17988	17988	17988	17988	NaN	67	0.103213	0.0270646	0.00082278	0.1334	0.311764	60.3842	NaN	NaN	-0.00276882	0.00426016	-0.0449671	NaN	NaN	285.864	101764	24.4625	473.378	12.1445	10.0393	66.9905	413.177	0.133324	0.000415441	0.000422547	0.0000438498	0.0000491456	9999.99	9999.99	9999.99	101753	0	287.255	155
DATA	2021-06-07T053000_smart3-00433.ghg	2021-06-07	06:00:00	158.2499	1	18000	18000	0.00126728	1	NaN	-4.34678	1	NaN	-3.53537	2	NaN	1.88052	2	NaN	-0.0797942	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.70485e-11	2.12221e-12	NaN	NaN	20.0868	481.479	487.95	-0.2	0	553.267	13.2618	13.44	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.849	290.625	101228	1.20742	1012.7	0.0239699	-0.00517066	0.00996987	1337.17	1990.12	0.00825714	67.1903	652.953	284.439	-0.127495	0.413314	0.0253434	0.433273	3.39151e-15	3.83577e-15	0.433273	1.03865	144.839	107.143	3.35331	NaN	0.0323971	0.043794	0.688744	5.80767	1.22951	0.109728	1	37.8105	16	34	68	124	259	1017	0.00117741	1.07633	-3.92043	1.15138	-2.09843	1.51962	1.42435	1.51962	-0.0473622	1.51962	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	67	0.0545207	0.0311189	0.00194837	0.21744	0.461104	199.032	NaN	NaN	-0.00320621	0.00142435	-0.0473622	NaN	NaN	286.803	101787	24.47	470.576	12.9615	11.016	68.8756	430.998	0.12872	0.00043511	0.000440242	0.0000386337	0.0000467953	9999.99	9999.99	9999.99	101770	0	287.118	047
DATA	2021-06-07T060000_smart3-00433.ghg	2021-06-07	06:30:00	158.2707	1	18000	18000	-0.0193926	1	NaN	-12.2377	2	NaN	15.5156	1	NaN	22.4979	1	NaN	0.35088	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.5102e-11	-3.00627e-12	NaN	NaN	18.9941	458.657	465.404	-0.2	0	600.423	14.4986	14.7119	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.01	292.662	101228	1.19847	1013.43	0.0241473	0.022737	0.0108196	1461.31	2260.83	0.00902788	64.6359	799.521	285.785	0.358731	0.50804	0.049144	0.623865	-6.39674e-14	-5.00693e-15	0.623865	1.84694	196.052	54.7738	4.51807	NaN	0.127205	0.0846266	14.8127	0.270039	-0.788736	0.0792089	1	8.34505	4	8	16	30	67	293	-0.0191558	1.01236	-11.113	1.02015	15.0857	1.07424	21.4027	1.07424	0.341159	1.07424	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	13	2	3	0	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	67	0.12105	0.0306421	0.0175613	0.754608	0.725076	120.037	NaN	NaN	-0.00914977	0.0214027	0.341159	NaN	NaN	288.964	101801	24.4642	448.203	14.1702	12.3697	70.3922	451.09	0.129367	0.000571939	0.000564819	0.0000441224	0.0000571734	9999.99	9999.99	9999.99	101790	0	288.589	140
DATA	2021-06-07T063000_smart3-00433.ghg	2021-06-07	07:00:00	158.2916	1	18000	18000	-0.0364842	0	NaN	-24.814	2	NaN	5.37654	2	NaN	5.60935	2	NaN	0.122079	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.10586e-11	-1.90325e-12	NaN	NaN	17.6368	432.003	439.074	0	1	657.426	16.1033	16.3668	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.337	296.819	101263	1.18138	1014.42	0.0244944	0.0079107	0.0118468	1622.76	2915.17	0.010028	55.666	1292.41	287.393	0.822065	1.10195	0.0632776	1.37626	-4.78709e-14	-2.895e-15	1.37626	2.60675	201.076	53.2768	2.63527	NaN	0.175735	0.123764	19.2737	0.207537	-4.61523	0.117823	1	19.2195	8	18	38	73	163	753	-0.0361264	1.00991	-24.0615	1.01837	6.77709	1.07866	6.29224	1.07866	0.153879	1.07866	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	24	1	1	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	67	0.128875	0.08241	0.0362429	1.72002	0.0603553	363.113	NaN	NaN	-0.0200778	0.00629224	0.153879	NaN	NaN	291.859	101821	24.46	420.291	15.6686	13.9077	71.1218	472.885	0.127867	0.000683394	0.000654623	0.0000429446	0.0000609721	9999.99	9999.99	9999.99	101808	0	291.256	072
DATA	2021-06-07T070000_smart3-00433.ghg	2021-06-07	07:30:00	158.3124	1	18000	18000	-0.0562484	1	NaN	72.5537	1	NaN	76.4909	0	NaN	-4.64562	1	NaN	1.74217	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.92396e-10	-8.10626e-12	NaN	NaN	16.9569	420.02	427.587	0	0	714.448	17.6967	18.0156	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	301.692	300.005	101263	1.16814	1015.39	0.0247698	0.112893	0.0128744	1782.43	3523	0.0110213	50.5941	1740.57	288.851	1.13374	1.51932	0.0745409	1.89717	6.37041e-14	-1.13462e-14	1.89717	3.66266	201.761	53.2693	2.25176	NaN	0.219436	0.23953	-12.8383	-0.311567	0.948528	-0.278757	0	98.395	-14.9318	33.7758	84.1065	128.268	179.897	269.519	-0.0556814	1.01018	76.2829	1.01274	65.7023	1.04637	-8.4395	1.04637	1.49645	1.04637	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	27	0	6	3	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	67	0.240065	0.179535	0.0594602	0.584135	0.0334471	218.348	NaN	NaN	0.0643134	-0.0084395	1.49645	NaN	NaN	294.56	101850	24.4509	407.718	17.1792	15.3413	71.3967	487.894	0.12411	0.000610458	0.000557764	0.0000262444	0.000043381	9999.99	9999.99	9999.99	101822	0	294.176	101
DATA	2021-06-07T073000_smart3-00433.ghg	2021-06-07	08:00:00	158.3332	1	18000	18000	-0.0928978	0	NaN	66.681	0	NaN	133.863	0	NaN	-3.42037	0	NaN	3.05474	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.39086e-11	2.6887e-12	NaN	NaN	16.745	417.509	424.973	0	0	704.481	17.565	17.8791	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	303.66	301.976	101256	1.16049	1015.37	0.0249333	0.197947	0.0126947	1769.11	3952.06	0.0109392	44.7642	2182.95	288.734	1.17212	1.53388	0.0933416	1.93271	7.6804e-14	3.81657e-15	1.93271	4.81993	203.687	52.6145	2.76821	NaN	0.282932	0.51515	-29.9418	-0.133592	0.49813	-0.200012	0	104.533	-15.8634	35.883	89.3536	136.27	191.121	286.333	-0.0919708	1.01008	74.0249	1.01272	120.134	1.04666	-7.47798	1.04666	2.74145	1.04666	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	1	1	0	5	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	71	0.54125	0.40408	0.0849706	0.620744	0.00310207	324.17	NaN	NaN	0.0628223	-0.00747798	2.74145	NaN	NaN	296.279	101860	24.4451	404.943	17.0363	15.2116	71.6217	503.358	0.122627	0.000510301	0.000457633	0.0000174723	0.0000314695	9999.99	9999.99	9999.99	101835	0	296.13	079
DATA	2021-06-07T080000_smart3-00433.ghg	2021-06-07	08:30:00	158.3541	1	18000	18000	-0.104278	0	NaN	88.0783	0	NaN	131.763	0	NaN	-2.87053	0	NaN	3.01107	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.92575e-11	3.98961e-12	NaN	NaN	16.704	418.477	425.637	-0.1	0	671.412	16.8205	17.1083	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	305.045	303.424	101233	1.15502	1015	0.0250524	0.195117	0.0120988	1694.15	4295.87	0.010475	39.4368	2601.72	288.06	1.68423	1.53589	0.0511791	2.27996	-5.53983e-14	5.94212e-15	2.27996	5.43771	216.133	42.3624	1.28625	NaN	0.300471	0.715011	-27.1434	-0.147366	0.66846	-0.250043	0	100.065	-15.1852	34.3491	85.534	130.445	182.951	274.093	-0.103319	1.00928	95.059	1.01267	116.494	1.04969	-7.86913	1.04969	2.66215	1.04969	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	3	1	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.79402	0.529111	0.106891	0.437363	0.00447528	403.346	NaN	NaN	0.0810851	-0.00786913	2.66215	NaN	NaN	297.263	101854	24.43	405.316	16.2915	14.515	71.7803	445.996	0.139759	0.000507838	0.00044204	0.00001317	0.0000285421	9999.99	9999.99	9999.99	101828	0	297.571	124
DATA	2021-06-07T083000_smart3-00433.ghg	2021-06-07	09:00:00	158.3749	1	18000	18000	-0.127147	0	NaN	96.7005	0	NaN	166.075	0	NaN	-2.38913	0	NaN	3.79951	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.17988e-11	1.2456e-12	NaN	NaN	16.5733	416.737	423.653	0	0	649.2	16.3242	16.5951	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	306.172	304.593	101233	1.15079	1014.76	0.0251451	0.246208	0.0116986	1644.42	4592.19	0.0101657	35.8091	2947.77	287.598	1.65143	2.0354	0.128821	2.62425	-2.94841e-14	1.91868e-15	2.62425	5.5298	205.035	50.9458	2.81372	NaN	0.332395	0.749567	-33.4687	-0.119515	0.58227	-0.249123	0	100.197	-15.2053	34.3945	85.6472	130.617	183.193	274.456	-0.12604	1.00878	105.678	1.01285	147.828	1.053	-8.04391	1.053	3.38205	1.053	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	4	4	0	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.808253	0.560501	0.13038	0.525166	0.00443199	593.082	NaN	NaN	0.0904953	-0.00804391	3.38205	NaN	NaN	298.649	101862	24.4184	403.985	15.8245	14.064	71.9395	456.638	0.142895	0.000371843	0.000309767	0.00000926695	0.0000186582	9999.99	9999.99	9999.99	101816	0	298.76	183
DATA	2021-06-07T090000_smart3-00433.ghg	2021-06-07	09:30:00	158.3957	1	18000	18000	-0.137153	0	NaN	155.508	0	NaN	204.91	0	NaN	-3.4048	0	NaN	4.69239	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.17232e-10	-7.84865e-12	NaN	NaN	16.4901	415.781	422.122	0	0	595.792	15.0223	15.2514	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	307.011	305.553	101233	1.14773	1014.07	0.0252139	0.304067	0.0107362	1513.9	4848.84	0.00935422	31.222	3334.94	286.326	1.29823	2.21701	0.148257	2.57343	-3.33216e-14	-1.31735e-14	2.57343	5.91097	195.253	59.6479	3.30267	NaN	0.345686	0.732349	-23.4054	-0.170901	0.758907	-0.386509	0	100.79	-15.2953	34.5981	86.154	131.39	184.277	276.08	-0.135951	1.00884	166.19	1.01281	180.968	1.0525	-11.9312	1.0525	4.14413	1.0525	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	3	3	2	4	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.758184	0.567563	0.13895	0.552836	0.00396768	768.61	NaN	NaN	0.142789	-0.0119312	4.14413	NaN	NaN	299.704	101857	24.41	403.399	14.5745	12.7954	72.156	442.359	0.168584	0.000315721	0.000248763	0.00000698583	0.0000152272	9999.99	9999.99	9999.99	101806	0	299.839	171
DATA	2021-06-07T093000_smart3-00433.ghg	2021-06-07	10:00:00	158.4165	1	18000	18000	-0.0768645	0	NaN	134.259	0	NaN	210.312	0	NaN	-2.45628	0	NaN	4.81972	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.17428e-11	-2.12424e-12	NaN	NaN	16.4354	415.351	421.373	0	0	565.457	14.29	14.4972	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	307.714	306.324	101233	1.14516	1013.69	0.0252717	0.312318	0.0101895	1440.45	5063.66	0.00889791	28.4468	3623.21	285.566	1.21875	1.80057	0.091701	2.17619	-5.08149e-14	-3.75668e-15	2.17619	5.70072	200.699	55.907	2.41506	NaN	0.259077	1.00965	-11.411	-0.350539	0.638381	-0.446417	0	82.7538	-12.5582	28.4067	70.7367	107.878	151.3	226.676	-0.0761422	1.00949	145.645	1.01266	188.8	1.04875	-10.1596	1.04875	4.32674	1.04875	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	0	3	1	2	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	26	18000	18000	18000	18000	NaN	73	1.1499	0.74163	0.127771	0.571197	0.00419726	728.063	NaN	NaN	0.125465	-0.0101596	4.32674	NaN	NaN	301.3	101866	24.41	404.166	13.9052	12.0799	72.2004	593.335	0.130868	0.000165332	0.00012087	0.00000239748	0.0000113465	9999.99	9999.99	9999.99	101805	0	301.305	213
DATA	2021-06-07T100000_smart3-00433.ghg	2021-06-07	10:30:00	158.4374	1	18000	18000	-0.105489	0	NaN	124.037	0	NaN	202.172	0	NaN	-0.945435	0	NaN	4.63552	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.34163e-10	7.58997e-12	NaN	NaN	16.3657	414.067	419.7	-0.1	0	530.464	13.4212	13.6038	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	308.145	306.838	101258	1.1439	1013.23	0.0253009	0.300382	0.00955896	1353.58	5211.36	0.0083565	25.9736	3857.78	284.623	1.52846	1.05432	0.0340998	1.85713	4.88553e-14	1.43082e-14	1.85713	5.98951	226.763	34.5976	1.0521	NaN	0.303676	1.20584	-19.8919	-0.201086	0.61352	-0.352407	0	93.5633	-14.1986	32.1173	79.9765	121.969	171.064	256.284	-0.104413	1.0103	135.087	1.01276	182.975	1.04605	-8.18794	1.04605	4.19536	1.04605	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	0	2	5	5	16	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	1.28172	1.00082	0.129151	0.595884	0.00404075	616.712	NaN	NaN	0.116552	-0.00818794	4.19536	NaN	NaN	302.609	101860	24.41	404.223	13.1022	11.1802	72.22	479.695	0.171576	0.00010994	0.0000823284	0.0000020252	0.00000871559	9999.99	9999.99	9999.99	101800	0	302.294	197
DATA	2021-06-07T103000_smart3-00433.ghg	2021-06-07	11:00:00	158.4582	1	18000	18000	-0.0969352	0	NaN	139.022	0	NaN	168.001	0	NaN	0.364163	0	NaN	3.8535	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.16725e-11	-2.91774e-12	NaN	NaN	16.3269	413.641	419.159	0	0	519.649	13.1653	13.3409	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	308.515	307.23	101243	1.14237	1013.11	0.025335	0.249707	0.00936408	1327.68	5326.82	0.00819703	24.9245	3999.14	284.331	1.45317	0.19548	0.0109219	1.4663	-2.93487e-13	-5.61482e-15	1.4663	7.24647	254.31	7.66141	0.426776	NaN	0.291297	1.39642	-15.6627	-0.255384	0.827507	-0.412367	0	91.6614	-13.91	31.4644	78.3508	119.49	167.586	251.075	-0.0957927	1.01193	147.718	1.01335	150.416	1.04337	-7.29073	1.04337	3.45016	1.04337	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	2	5	1	3	6	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	71	1.14614	1.5216	0.125098	0.682208	0.00742035	570.052	NaN	NaN	0.127635	-0.00729073	3.45016	NaN	NaN	303.396	101860	24.41	404.317	12.8684	10.9094	71.3228	429.299	0.201671	0.000234	0.000197511	0.00000626289	0.0000191918	9999.99	9999.99	9999.99	101786	0	303.232	110
DATA	2021-06-07T110000_smart3-00433.ghg	2021-06-07	11:30:00	158.479	1	18000	18000	-0.0695349	0	NaN	190.204	0	NaN	204.635	0	NaN	-1.61797	0	NaN	4.69493	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.64736e-10	5.01253e-12	NaN	NaN	16.287	412.882	418.135	0	0	495.574	12.563	12.7228	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	308.703	307.477	101243	1.14172	1012.78	0.0253504	0.304231	0.00893024	1267.18	5400.4	0.00782176	23.4647	4133.21	283.63	0.966094	-0.714385	0.0100476	1.20158	7.75149e-14	1.01146e-14	1.20158	4.62991	286.238	323.519	0.479114	NaN	0.246787	0.902554	-6.96061	-0.574662	0.929479	-0.666533	0	81.9897	-12.4423	28.1444	70.0836	106.882	149.903	224.583	-0.0685953	1.0137	200.386	1.01423	182.803	1.04221	-11.7656	1.04221	4.19404	1.04221	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	7	0	6	9	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.837165	0.849288	0.118656	0.837455	0.00514161	571.918	NaN	NaN	0.173297	-0.0117656	4.19404	NaN	NaN	304.324	101850	24.3984	404.599	12.311	10.2421	72.3095	363.321	0.243001	0.000228731	0.000196842	0.0000077021	0.000019291	9999.99	9999.99	9999.99	101777	0	303.939	220
