DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	129
DATA	2021-01-22T233000_smart3-00433.ghg	2021-01-23	00:00:00	23	0	18000	18000	-0.0253569	0	NaN	-5.49317	0	NaN	19.2372	0	NaN	0.490788	0	NaN	0.435191	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.98927e-11	-1.51345e-12	NaN	NaN	16.9998	410.743	415.925	0.1	0	515.673	12.4595	12.6167	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.173	293.013	101225	1.1979	1012.31	0.0241616	0.0282004	0.00929243	1256.56	2310.9	0.00775727	54.3751	1054.35	283.504	-2.34226	0.0591276	0.127646	2.34648	6.36833e-15	-2.9349e-15	2.34648	4.01011	76.2796	178.554	3.11837	NaN	0.145491	0.170469	49.3568	0.0810425	-0.285549	0.0311351	1	54.2927	24	50	103	193	418	1793	-0.0251648	1.00763	-4.29317	1.01438	18.3992	1.05172	0.54722	1.05172	0.416233	1.05172	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	4	8	4	34	40	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.195054	0.0990267	0.0468575	0.00620526	0.000192181	21.7768	NaN	NaN	-0.00354032	0.00054722	0.416233	NaN	NaN	286.133	102356	24.4341	395.103	11.9851	9.92949	78.9877	106.242	0.578891	0.000392582	0.000404752	0.0000302678	0.0000397163	9999.99	9999.99	9999.99	050
DATA	2021-01-23T000000_smart3-00433.ghg	2021-01-23	00:30:00	23.0208	0	18000	18000	-0.0208457	0	NaN	-3.1357	1	NaN	13.3761	0	NaN	0.154176	2	NaN	0.302521	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.39602e-11	-7.14154e-13	NaN	NaN	17.0537	411.67	416.784	0.1	0	508.3	12.2702	12.4226	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.891	292.751	101220	1.199	1012.2	0.0241397	0.0196034	0.00915956	1237.48	2273.54	0.00763932	54.4295	1036.06	283.275	-1.89582	0.433358	0.124657	1.94871	5.66917e-14	-1.40499e-15	1.94871	3.5448	88.5667	167.124	3.66768	NaN	0.131855	0.133034	64.3554	0.0621549	-0.234427	0.0195952	1	48.7075	21	44	90	167	354	1457	-0.0206932	1.00737	-2.30923	1.01292	12.8651	1.04242	0.17326	1.04242	0.290965	1.04242	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	10	0	19	25	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	21	18000	18000	18000	18000	NaN	80	0.130703	0.105633	0.0297318	0.0934677	0.00263948	15.874	NaN	NaN	-0.00190275	0.00017326	0.290965	NaN	NaN	285.675	102339	24.44	395.785	11.7967	9.69096	78.9445	108.621	0.584362	0.000405931	0.000413095	0.0000313727	0.0000409399	9999.99	9999.99	9999.99	183
DATA	2021-01-23T003000_smart3-00433.ghg	2021-01-23	01:00:00	23.0416	0	18000	18000	-0.0157419	0	NaN	-3.70618	0	NaN	7.42234	0	NaN	0.355899	1	NaN	0.167715	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.24977e-12	2.7436e-13	NaN	NaN	17.1783	413.338	418.468	0.1	0	509.53	12.2601	12.4123	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.941	291.805	101220	1.20289	1012.17	0.0240616	0.0108679	0.00918174	1236.47	2143.35	0.00763304	57.6885	906.882	283.263	-1.29831	0.509773	0.0827889	1.39726	7.87109e-15	5.38456e-16	1.39726	2.43563	96.3346	158.563	3.39682	NaN	0.114397	0.0565487	35.5576	0.112493	-0.499327	0.026609	1	37.3177	16	35	72	137	301	1341	-0.01561	1.00844	-3.21803	1.01446	7.27342	1.04035	0.447955	1.04035	0.16435	1.04035	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	8	1	45	60	16	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.0628914	0.0320324	0.0181737	0.0421646	0.000883484	9.61684	NaN	NaN	-0.00264306	0.000447955	0.16435	NaN	NaN	284.675	102314	24.4326	397.381	11.7868	9.67497	78.5699	109.235	0.567921	0.000390438	0.000393994	0.0000343739	0.0000422475	9999.99	9999.99	9999.99	135
DATA	2021-01-23T010000_smart3-00433.ghg	2021-01-23	01:30:00	23.0624	0	18000	18000	-0.00918685	0	NaN	-2.00763	1	NaN	3.26706	1	NaN	0.832155	0	NaN	0.0737917	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.56901e-11	1.92945e-12	NaN	NaN	17.234	413.754	418.844	0.2	0	506.196	12.1528	12.3023	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.498	291.374	101293	1.20559	1012.11	0.024008	0.0047817	0.00912166	1226.56	2086.31	0.00756616	58.7911	859.743	283.143	-1.03857	0.357958	0.0600825	1.10017	4.0011e-14	3.81166e-15	1.10017	2.23798	93.3957	160.983	3.13059	NaN	0.0872939	0.0587286	29.1808	0.137077	-0.614505	0.0188484	1	39.0946	17	37	77	147	329	1514	-0.00910289	1.00922	-1.78571	1.01527	3.23189	1.0378	0.866306	1.0378	0.0729972	1.0378	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800011019	800011019	899999999	899999999	89999	89999	89	89	17	5	2	20	20	34	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.0399062	0.0668803	0.0106707	0.0215711	0.0013844	10.6061	NaN	NaN	-0.00146348	0.000866306	0.0729972	NaN	NaN	284.061	102312	24.4308	397.815	11.6846	9.54509	77.8911	115.37	0.557937	0.00036648	0.000407958	0.0000370294	0.0000416705	9999.99	9999.99	9999.99	017
DATA	2021-01-23T013000_smart3-00433.ghg	2021-01-23	02:00:00	23.0833	0	18000	18000	-0.00575123	0	NaN	-3.39981	0	NaN	0.296281	2	NaN	1.47963	0	NaN	0.00668989	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.20693e-11	-6.30095e-13	NaN	NaN	17.3179	415.544	420.533	0.1	0	494.437	11.8641	12.0065	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.149	291.053	101226	1.20625	1011.94	0.0239951	0.000433505	0.00890976	1196.75	2044.6	0.00738631	58.5322	847.852	282.776	-1.24313	0.376697	0.0572171	1.30021	5.98043e-14	-1.27437e-15	1.30021	2.27552	90.6786	163.142	2.52217	NaN	0.0690496	0.074225	8.52366	0.469282	-11.475	0.0403368	1	80.7148	35	79	175	354	859	4758	-0.00567249	1.01388	-3.29315	1.0273	0.467953	1.07346	1.53018	1.07346	0.0105662	1.07346	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	2	0	21	7	46	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	75	0.0687267	0.0700669	0.00965638	0.0132007	0.00369791	15.1074	NaN	NaN	-0.00269786	0.00153018	0.0105662	NaN	NaN	283.662	102323	24.44	399.145	11.3959	9.17479	77.1003	117.573	0.557367	0.000396264	0.000434146	0.0000350851	0.0000437411	9999.99	9999.99	9999.99	094
DATA	2021-01-23T020000_smart3-00433.ghg	2021-01-23	02:30:00	23.1041	0	18000	18000	-0.017706	0	NaN	-5.0291	0	NaN	2.96643	0	NaN	1.15099	1	NaN	0.0669645	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.03042e-11	2.91441e-13	NaN	NaN	17.3609	416.206	421.164	0.1	0	491.031	11.7719	11.9121	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.889	290.802	101226	1.20733	1011.88	0.0239738	0.0043393	0.00884838	1187.48	2012.58	0.00732885	59.0028	825.103	282.66	-1.89319	1.10345	0.123218	2.19475	-2.32241e-14	5.93528e-16	2.19475	3.54847	104.908	149.764	3.2184	NaN	0.121101	0.119321	31.084	0.128684	-1.69534	0.0339928	1	63.5826	28	60	126	242	545	2543	-0.0175538	1.00867	-4.7766	1.01675	3.05996	1.05869	1.29308	1.05869	0.0690758	1.05869	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	2	0	36	14	33	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	78	0.140637	0.06937	0.0286338	0.0495227	0.00747441	6.54571	NaN	NaN	-0.00390986	0.00129308	0.0690758	NaN	NaN	283.557	102352	24.4359	399.876	11.31	9.06692	77.4644	109.695	0.55917	0.000258884	0.000269309	0.0000278949	0.0000314858	9999.99	9999.99	9999.99	241
DATA	2021-01-23T023000_smart3-00433.ghg	2021-01-23	03:00:00	23.1249	0	18000	18000	-0.0291333	0	NaN	-3.44221	0	NaN	4.10488	0	NaN	1.32701	1	NaN	0.0926617	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.51635e-11	7.10343e-13	NaN	NaN	17.3779	416.59	421.547	0.1	0	490.564	11.76	11.8999	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.861	290.776	101222	1.20741	1011.88	0.0239724	0.00600448	0.00883996	1186.24	2009.25	0.00732145	59.0392	823.004	282.644	-1.90868	0.921686	0.129448	2.12352	2.25904e-14	1.44801e-15	2.12352	3.66305	100.59	154.224	3.49487	NaN	0.155335	0.117723	95.8394	0.0417365	-0.838566	0.018138	1	44.5924	19	40	80	146	302	1179	-0.0289247	1.00721	-3.15994	1.01284	4.08794	1.04389	1.39567	1.04389	0.0922793	1.04389	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	5	0	28	20	18	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.133404	0.0637139	0.0383294	0.0296616	0.0060752	18.7381	NaN	NaN	-0.00258642	0.00139567	0.0922793	NaN	NaN	283.525	102342	24.43	400.263	11.2991	9.05084	77.7343	110.828	0.562632	0.000251513	0.000255359	0.0000287086	0.0000309887	9999.99	9999.99	9999.99	158
DATA	2021-01-23T030000_smart3-00433.ghg	2021-01-23	03:30:00	23.1458	0	18000	18000	-0.0116434	1	NaN	-4.96029	0	NaN	1.08758	1	NaN	0.964588	0	NaN	0.0245516	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.32739e-11	3.735e-13	NaN	NaN	17.2057	412.511	417.356	0.1	0	484.131	11.6072	11.7435	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.897	290.825	101222	1.20727	1011.79	0.0239753	0.00159094	0.00872405	1170.89	2015.57	0.00722627	58.0922	844.682	282.451	-1.54903	-0.168813	0.0728137	1.5599	-7.3855e-15	7.71484e-16	1.5599	2.71375	68.8119	186.22	2.67545	NaN	0.0982058	0.0928809	16.8062	0.238007	-4.56086	0.0413499	1	56.143	25	54	116	230	538	2738	-0.0115243	1.01033	-4.80219	1.01979	1.29816	1.05876	1.12843	1.05876	0.0293055	1.05876	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	11	4	0	20	13	25	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	73	0.0383406	0.131967	0.0154545	0.0139869	0.004411	12.0211	NaN	NaN	-0.00393138	0.00112843	0.0293055	NaN	NaN	283.436	102294	24.4374	396.356	11.1526	8.85091	76.3052	111.747	0.563763	0.000243828	0.00024737	0.000028218	0.0000301304	9999.99	9999.99	9999.99	030
DATA	2021-01-23T033000_smart3-00433.ghg	2021-01-23	04:00:00	23.1666	0	18000	18000	-0.0122894	0	NaN	-4.93641	0	NaN	0.553656	0	NaN	1.32923	0	NaN	0.0124935	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.22817e-11	-1.16835e-12	NaN	NaN	17.2999	414.105	418.898	0.1	0	478.039	11.4428	11.5752	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.458	290.402	101232	1.20922	1011.69	0.0239369	0.000809576	0.00861427	1154.47	1962.46	0.00712383	58.828	807.983	282.241	-1.64839	0.158402	0.0773919	1.65779	5.48761e-15	-2.44405e-15	1.65779	2.46188	80.2816	174.511	2.67575	NaN	0.100812	0.0626315	18.2688	0.218953	-8.91603	0.0400262	1	58.3052	26	56	120	237	553	2792	-0.012167	1.01007	-4.81167	1.01933	0.79465	1.05921	1.477	1.05921	0.0179316	1.05921	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	3	0	27	12	18	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	74	0.05619	0.0534654	0.0156076	0.105102	0.00620755	42.321	NaN	NaN	-0.00393317	0.001477	0.0179316	NaN	NaN	283.225	102293	24.44	398.235	11.0044	8.65175	76.771	110.002	0.571835	0.000242419	0.000245821	0.0000279613	0.0000299586	9999.99	9999.99	9999.99	215
