DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-05-02T040000_smart3-00433.ghg	2021-05-02	04:30:00	122.1874	0	18000	18000	-0.0189031	0	NaN	-0.754411	2	NaN	13.5725	0	NaN	1.42494	0	NaN	0.305508	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.68144e-12	5.46126e-14	NaN	NaN	18.3753	435.62	439.519	0	0	374.248	8.87222	8.95164	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.628	287.818	101222	1.22114	1010.22	0.0237068	0.0197969	0.00674395	895.777	1663.84	0.00552268	53.838	768.06	278.535	0.127139	1.46138	0.0907982	1.46971	-4.44932e-15	1.45926e-16	1.46971	2.76253	170.067	85.0278	3.54197	NaN	0.124418	0.100176	224.586	0.0178105	-0.0555837	0.00491521	1	37.9437	16	34	65	116	233	842	-0.0186807	1.01191	0.0452194	1.01334	13.0902	1.03037	1.29201	1.03037	0.294652	1.03037	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	11	2	2	10	13	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	0	0	0	31	18000	18000	18000	18000	NaN	73	0.0974387	0.075528	0.0273857	0.012545	0.00380899	31.0234	NaN	NaN	0.0000366559	0.00129201	0.294652	NaN	NaN	279.869	101702	24.4807	420.406	8.56238	4.91559	73.0222	319.988	0.0545785	0.000110245	0.000145605	0.00000896161	0.0000140968	9999.99	9999.99	9999.99	101670	0	280.929	080
DATA	2021-05-02T043000_smart3-00433.ghg	2021-05-02	05:00:00	122.2082	0	18000	18000	-0.0207335	0	NaN	-3.40335	0	NaN	18.4749	0	NaN	2.19707	0	NaN	0.415914	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.23808e-10	-2.55795e-12	NaN	NaN	18.387	436.287	440.255	0	0	379.886	9.01397	9.09596	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.785	287.961	101186	1.22003	1010.3	0.0237281	0.0269512	0.00684555	909.725	1679.27	0.00561096	54.1737	769.549	278.758	-0.133573	1.40273	0.11221	1.41354	5.16333e-14	-6.73345e-15	1.41354	2.73762	156.938	95.4395	4.55304	NaN	0.130362	0.16467	57.2511	0.0698677	-0.184215	0.0211804	1	31.8783	14	29	59	110	233	962	-0.0205714	1.00788	-2.29034	1.01251	17.8507	1.03473	2.11882	1.03473	0.401863	1.03473	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	7	2	1	23	33	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.167947	0.133905	0.0274878	0.069355	0.0305512	46.525	NaN	NaN	-0.00185814	0.00211882	0.401863	NaN	NaN	280.145	101711	24.47	421.049	8.6992	5.1438	73.8977	375.877	0.0589515	0.00017588	0.000206628	0.0000175184	0.0000221113	9999.99	9999.99	9999.99	101672	0	281.214	020
DATA	2021-05-02T050000_smart3-00433.ghg	2021-05-02	05:30:00	122.2291	1	18000	18000	-0.0134653	0	NaN	0.0519097	2	NaN	14.8934	0	NaN	1.47165	0	NaN	0.33514	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.00262e-11	1.96684e-13	NaN	NaN	18.482	437.794	441.587	0.1	0	362.562	8.58821	8.66261	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.292	287.508	101186	1.22215	1010.06	0.0236876	0.0217171	0.00653336	866.874	1630.93	0.0053458	53.152	764.06	278.064	-0.615289	0.790954	0.0582478	1.00378	2.4982e-14	5.42485e-16	1.00378	1.94606	126.596	127.88	3.32664	NaN	0.104966	0.0970109	-1959.27	-0.00204157	0.00348543	-0.000400619	1	29.8002	13	26	49	85	164	549	-0.0132578	1.01565	0.918783	1.01532	14.3666	1.02762	1.28705	1.02762	0.323286	1.02762	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	0	0	28	18	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.0953674	0.0824926	0.0161619	0.0212763	0.00613877	56.88	NaN	NaN	0.00074429	0.00128705	0.323286	NaN	NaN	279.447	101727	24.478	422.108	8.28055	4.43914	74.1479	476.134	0.0597221	0.000187263	0.000219478	0.0000186177	0.0000236592	9999.99	9999.99	9999.99	101689	0	280.77	207
DATA	2021-05-02T053000_smart3-00433.ghg	2021-05-02	06:00:00	122.2499	1	18000	18000	-0.0251337	0	NaN	-10.4072	1	NaN	16.9743	0	NaN	3.34766	1	NaN	0.382098	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.13688e-11	-1.23243e-12	NaN	NaN	18.2521	432.87	436.666	0	0	366.545	8.69306	8.7693	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.659	287.864	101193	1.22066	1010.12	0.0237162	0.0247599	0.00660514	877.481	1668.86	0.0054111	52.5797	791.378	278.239	-0.193951	1.44171	0.121627	1.45977	3.34273e-15	-3.36229e-15	1.45977	2.98593	155.953	97.6619	4.77939	NaN	0.143493	0.153215	24.9683	0.160203	-0.613117	0.0588213	1	28.7922	13	27	57	109	244	1125	-0.0249096	1.009	-9.26895	1.01626	16.5337	1.04662	3.55224	1.04662	0.37218	1.04662	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	2	0	13	20	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.172638	0.098876	0.0349165	0.097811	0.0243174	67.2585	NaN	NaN	-0.00751726	0.00355224	0.37218	NaN	NaN	279.956	101751	24.4787	417.509	8.38488	4.6205	74.4618	610.441	0.0583735	0.000123761	0.000157572	0.0000103236	0.0000156899	9999.99	9999.99	9999.99	101711	0	280.659	225
DATA	2021-05-02T060000_smart3-00433.ghg	2021-05-02	06:30:00	122.2707	1	18000	18000	-0.0369436	0	NaN	9.9286	1	NaN	29.213	0	NaN	-1.84126	1	NaN	0.658023	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.14357e-10	-2.45256e-12	NaN	NaN	17.926	425.964	429.891	0	0	384.451	9.13547	9.21969	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.379	288.542	101248	1.21826	1010.38	0.0237624	0.0426399	0.0069278	922.514	1743.27	0.00568663	52.9185	820.759	278.959	0.264039	1.5493	0.11835	1.57609	3.95287e-14	-6.37939e-15	1.57609	3.40211	174.068	80.3283	4.30645	NaN	0.17414	0.210847	-46.8007	-0.0854688	0.33987	-0.0463194	1	28.8064	13	24	42	67	116	311	-0.036528	1.01138	11.5043	1.01312	27.6068	1.03126	-2.54244	1.03126	0.621845	1.03126	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	2	0	9	4	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.29325	0.0850201	0.0434239	0.0727276	0.00485849	74.8108	NaN	NaN	0.00934621	-0.00254244	0.621845	NaN	NaN	281.621	101780	24.47	412.377	8.84425	5.38999	75.0588	491.237	0.0614797	0.000134585	0.00016722	0.0000124391	0.0000177902	9999.99	9999.99	9999.99	101736	0	282.072	210
DATA	2021-05-02T063000_smart3-00433.ghg	2021-05-02	07:00:00	122.2916	1	18000	18000	-0.0279012	0	NaN	20.4547	0	NaN	33.4302	0	NaN	-2.40347	0	NaN	0.753823	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.19131e-11	-1.34588e-12	NaN	NaN	17.6497	421.02	424.909	0	0	383.672	9.15222	9.23675	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.498	289.656	101248	1.21357	1010.42	0.0238543	0.0488477	0.00691378	924.2	1871.88	0.00569706	49.3728	947.68	278.986	-0.20054	1.54534	0.124447	1.56325	5.91231e-15	-3.50788e-15	1.56325	2.95294	156.78	97.394	4.56602	NaN	0.151628	0.14737	-14.9968	-0.266724	0.611865	-0.110015	1	30.5937	14	24	41	64	105	251	-0.0275857	1.01144	22.15	1.01314	31.1742	1.03115	-3.62358	1.03115	0.702953	1.03115	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	0	1	5	11	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.162575	0.0936428	0.0385226	0.177083	0.00956893	82.3925	NaN	NaN	0.0180638	-0.00362358	0.702953	NaN	NaN	283.277	101791	24.47	408.361	8.87717	5.4449	75.2122	124.927	0.0734141	0.000130948	0.000145908	0.0000133584	0.000016004	9999.99	9999.99	9999.99	101755	0	283.502	247
DATA	2021-05-02T070000_smart3-00433.ghg	2021-05-02	07:30:00	122.3124	1	18000	18000	-0.0589406	0	NaN	39.5764	0	NaN	69.1217	0	NaN	-5.11012	0	NaN	1.56048	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.09778e-12	-2.45116e-14	NaN	NaN	17.4152	417.12	421.041	0	0	388.852	9.31357	9.40112	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.738	290.878	101268	1.20863	1010.53	0.0239515	0.101119	0.00700711	940.629	2022.49	0.00579755	46.5085	1081.86	279.24	0.201763	1.94454	0.161797	1.96167	2.60121e-14	-6.30358e-17	1.96167	3.56043	170.484	84.0763	4.7311	NaN	0.220831	0.238397	-23.9488	-0.167023	0.572561	-0.146734	0	102.148	-15.5014	35.0641	87.3146	133.16	186.759	279.799	-0.0583572	1.01	43.1415	1.0127	64.3153	1.03492	-7.4395	1.03492	1.45197	1.03492	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	0	2	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.238967	0.182988	0.0548388	0.166799	0.008733	156.628	NaN	NaN	0.0353225	-0.0074395	1.45197	NaN	NaN	284.645	101791	24.47	404.885	9.04035	5.70449	74.0834	323.501	0.0748032	0.000165705	0.0001752	0.0000175661	0.0000195448	9999.99	9999.99	9999.99	101764	0	285.066	236
DATA	2021-05-02T073000_smart3-00433.ghg	2021-05-02	08:00:00	122.3332	1	18000	18000	-0.0694937	0	NaN	45.009	0	NaN	76.6485	0	NaN	-6.36684	0	NaN	1.73168	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.42459e-11	1.84718e-12	NaN	NaN	17.2523	414.276	418.073	0	0	378.275	9.08341	9.16667	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.485	291.644	101268	1.20556	1010.42	0.0240127	0.112213	0.00681651	917.451	2122.14	0.00565421	43.2323	1204.69	278.88	0.602129	2.02643	0.161186	2.12013	-1.43444e-14	4.88316e-15	2.12013	4.4124	181.168	73.4513	4.36019	NaN	0.240092	0.334809	-27.0621	-0.147808	0.587213	-0.153896	0	98.2393	-14.9082	33.7224	83.9735	128.065	179.613	269.093	-0.0688325	1.00961	48.9582	1.01266	71.2285	1.03656	-8.94112	1.03656	1.60922	1.03656	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	5	3	2	8	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.322793	0.275361	0.0714634	0.145205	0.00793216	248.148	NaN	NaN	0.0401912	-0.00894112	1.60922	NaN	NaN	285.979	101815	24.462	402.883	8.83348	5.36972	74.4359	375.856	0.116049	0.000243916	0.000253556	0.0000239766	0.0000281025	9999.99	9999.99	9999.99	101778	0	286.449	214
DATA	2021-05-02T080000_smart3-00433.ghg	2021-05-02	08:30:00	122.3541	1	18000	18000	-0.0852498	0	NaN	54.3023	0	NaN	91.2428	0	NaN	-7.74197	0	NaN	2.06277	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.06842e-11	1.31274e-12	NaN	NaN	17.1228	412.234	415.944	0	0	370.407	8.9176	8.99784	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.162	292.335	101239	1.20245	1010.35	0.0240751	0.133668	0.00667474	900.498	2215.8	0.00555094	40.64	1315.3	278.611	0.94519	2.33111	0.187223	2.5224	3.7872e-14	3.54405e-15	2.5224	4.98444	186.697	67.929	4.25664	NaN	0.266264	0.419745	-30.5884	-0.130768	0.595141	-0.167867	0	97.6078	-14.8124	33.5056	83.4337	127.242	178.458	267.363	-0.0844971	1.00891	58.9821	1.01278	84.465	1.04098	-10.7669	1.04098	1.90954	1.04098	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	6	1	1	41	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.388277	0.361891	0.0893215	0.130871	0.00961639	222.642	NaN	NaN	0.0485491	-0.0107669	1.90954	NaN	NaN	287.068	101818	24.4613	401.372	8.68267	5.12327	74.6594	258.904	0.226651	0.000377228	0.000386545	0.0000329856	0.0000404376	9999.99	9999.99	9999.99	101780	0	287.311	170
DATA	2021-05-02T083000_smart3-00433.ghg	2021-05-02	09:00:00	122.3749	1	18000	18000	-0.0715759	0	NaN	61.0966	0	NaN	103.834	0	NaN	-8.87292	0	NaN	2.34879	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.55148e-12	-2.03081e-13	NaN	NaN	16.9854	409.419	413.014	0	0	361.137	8.70493	8.78137	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.746	292.936	101319	1.20102	1010.25	0.0241042	0.152201	0.0065077	879.77	2300.23	0.00541849	38.2471	1420.46	278.276	1.05469	2.00561	0.130009	2.26975	-6.77465e-14	-5.62336e-16	2.26975	4.53643	192.627	62.2615	3.28364	NaN	0.244123	0.397792	-20.9643	-0.1908	0.588408	-0.206267	0	96.67	-14.67	33.1837	82.6321	126.019	176.744	264.794	-0.0709162	1.0093	66.4694	1.01267	96.5041	1.03817	-12.2829	1.03817	2.18299	1.03817	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	4	0	5	15	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.398912	0.319754	0.0769185	0.203889	0.0126883	350.11	NaN	NaN	0.0547829	-0.0122829	2.18299	NaN	NaN	287.513	101812	24.47	398.788	8.47889	4.7763	74.8905	265.465	0.239703	0.000368031	0.000369023	0.0000348002	0.0000410346	9999.99	9999.99	9999.99	101779	0	288.016	135
DATA	2021-05-02T090000_smart3-00433.ghg	2021-05-02	09:30:00	122.3957	1	18000	18000	-0.0248879	0	NaN	42.9586	0	NaN	103.728	0	NaN	-7.43536	0	NaN	2.34841	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.58267e-11	-1.33352e-12	NaN	NaN	16.844	407.193	410.58	0	0	341.227	8.24893	8.31754	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.6	293.831	101319	1.19757	1010.02	0.0241743	0.152177	0.00614891	833.804	2430.98	0.00513451	34.2991	1597.18	277.508	0.783573	1.55963	0.0816615	1.74731	-4.8933e-14	-3.90801e-15	1.74731	4.45767	191.443	63.3246	2.67872	NaN	0.14416	0.467948	-6.13947	-0.651522	0.414148	-0.246363	1	30.3847	14	24	40	59	95	214	-0.024625	1.01068	48.5976	1.01287	97.8422	1.03281	-10.0941	1.03281	2.21517	1.03281	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	7	1	6	11	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.551728	0.316243	0.0679251	0.256422	0.00836942	656.874	NaN	NaN	0.0401777	-0.0100941	2.21517	NaN	NaN	288.377	101822	24.4607	396.622	8.03466	3.98971	75.2719	190.723	0.421125	0.000498013	0.000489397	0.000043443	0.0000531181	9999.99	9999.99	9999.99	101777	0	288.818	015
DATA	2021-05-02T093000_smart3-00433.ghg	2021-05-02	10:00:00	122.4166	1	18000	18000	-0.073441	0	NaN	58.5426	0	NaN	148.992	0	NaN	-8.50574	0	NaN	3.37632	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.22375e-11	6.4114e-13	NaN	NaN	16.755	406.526	409.84	0	0	333.223	8.08499	8.15089	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.544	294.788	101272	1.1932	1009.96	0.024263	0.218786	0.00600467	816.898	2578.06	0.00503242	31.6866	1761.16	277.216	1.35833	1.37504	0.0630929	1.93385	1.1225e-14	1.92406e-15	1.93385	4.73004	210.85	45.3502	1.86964	NaN	0.248092	0.541275	-22.9546	-0.174257	0.392925	-0.195814	0	97.4869	-14.794	33.4641	83.3303	127.084	178.237	267.032	-0.0727084	1.01008	66.7127	1.01272	140.5	1.03463	-12.2132	1.03463	3.1839	1.03463	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	1	4	5	8	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.680594	0.324169	0.0777863	0.184489	0.0084	543.02	NaN	NaN	0.0553596	-0.0122132	3.1839	NaN	NaN	289.351	101823	24.45	395.853	7.8728	3.70595	75.3263	129.628	0.770455	0.000495942	0.000481626	0.0000362925	0.0000472389	9999.99	9999.99	9999.99	101771	0	289.543	086
DATA	2021-05-02T100000_smart3-00433.ghg	2021-05-02	10:30:00	122.4374	1	18000	18000	-0.0737727	1	NaN	60.1635	0	NaN	114.79	0	NaN	-7.64971	0	NaN	2.60269	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.08198e-11	1.24486e-12	NaN	NaN	16.699	405.972	409.374	-0.1	0	341.798	8.30947	8.37909	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.13	295.351	101272	1.19082	1010.09	0.0243111	0.168654	0.00615919	839.518	2668.09	0.00517221	31.4651	1828.57	277.605	1.04465	0.753774	0.0356863	1.28869	-6.93458e-14	3.64211e-15	1.28869	4.2247	226.169	35.8127	1.58683	NaN	0.2489	0.688189	-22.5561	-0.177336	0.52412	-0.200955	0	106.054	-16.0941	36.405	90.6536	138.252	193.901	290.499	-0.0728237	1.01303	66.2552	1.01388	108.145	1.02904	-11.2063	1.02904	2.45203	1.02904	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	0	2	1	5	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.886873	0.426078	0.0634264	0.224624	0.00933428	564.722	NaN	NaN	0.0550821	-0.0112063	2.45203	NaN	NaN	290.145	101800	24.442	395.705	8.09938	4.10659	75.3178	225.3	0.33271	0.000520141	0.000507349	0.0000399669	0.000051408	9999.99	9999.99	9999.99	101766	0	290.162	070
DATA	2021-05-02T103000_smart3-00433.ghg	2021-05-02	11:00:00	122.4582	1	18000	18000	-0.0847904	1	NaN	51.385	1	NaN	139.453	1	NaN	-5.87574	1	NaN	3.16366	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.09346e-10	-2.25609e-12	NaN	NaN	16.6036	404.658	408.065	0	0	342.575	8.34915	8.41945	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.713	295.928	101218	1.18786	1010.13	0.0243717	0.205005	0.00617321	843.075	2763.38	0.00519693	30.5089	1920.3	277.666	0.8337	0.0224609	0.0414832	0.835033	-6.78036e-14	-6.58569e-15	0.835033	4.42959	241.691	1.54324	2.84754	NaN	0.267172	0.641506	-32.6519	-0.122504	0.368475	-0.160289	0	115.267	-17.4922	39.5674	98.5284	150.262	210.745	315.734	-0.0832881	1.01804	58.9731	1.01674	132.472	1.02744	-9.30038	1.02744	3.00529	1.02744	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	0	0	9	10	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	26	18000	18000	18000	18000	NaN	73	0.416916	0.806754	0.0593421	0.289635	0.0113963	829.627	NaN	NaN	0.0491486	-0.00930038	3.00529	NaN	NaN	290.769	101769	24.4387	394.408	8.13754	4.15565	75.3312	191.802	0.396579	0.000610545	0.000586787	0.000041502	0.0000562911	9999.99	9999.99	9999.99	1796050	0	290.765	147
DATA	2021-05-02T110000_smart3-00433.ghg	2021-05-02	11:30:00	122.479	1	18000	18000	-0.0501713	0	NaN	67.7514	0	NaN	174.477	0	NaN	-7.67284	0	NaN	3.95888	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.59003e-11	-1.98125e-12	NaN	NaN	16.6002	404.746	408.159	0	0	342.952	8.36186	8.43237	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.885	296.099	101235	1.18736	1010.14	0.024382	0.256536	0.00617999	844.488	2792.13	0.00520484	30.2453	1947.64	277.69	0.4853	-0.515634	0.0201209	0.708378	1.03441e-13	-5.77706e-15	0.708378	3.93604	290.266	313.264	1.62766	NaN	0.205559	0.58661	-11.2802	-0.354603	0.388311	-0.2748	0	90.9938	-13.8087	31.2352	77.7801	118.62	166.366	249.246	-0.0491614	1.02054	77.0903	1.0183	165.531	1.02784	-12.1012	1.02784	3.75588	1.02784	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	1	0	14	6	17	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.621314	0.488462	0.0634435	0.238061	0.0094197	798.701	NaN	NaN	0.0642742	-0.0121012	3.75588	NaN	NaN	291.194	101746	24.43	394.991	8.16035	4.19426	75.2877	207.215	0.344806	0.00064183	0.000619892	0.0000399487	0.0000577293	9999.99	9999.99	9999.99	101710	0	291.143	145
