DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	[Pa]	[m]	[K]	045
DATA	2021-04-21T233000_smart3-00433.ghg	2021-04-22	00:00:00	112	0	18000	18000	-0.0242056	0	NaN	-8.73893	0	NaN	11.0568	0	NaN	1.91261	0	NaN	0.250861	0	NaN	0.018493	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.63491e-11	-1.4124e-12	-1.8596e-13	NaN	16.8231	410.485	417.138	0.1	0	653.686	15.95	16.2085	0.1	0	0.0860659	2.10418	2.13829	0.2	0	NaN	NaN	NaN	NaN	9	296.027	296.027	100867	1.17991	1014.36	0.0244001	0.0162558	0.0117794	1609.26	2780.26	0.00998333	57.8818	1170.99	287.265	-1.40298	-0.0577128	0.049266	1.40503	-3.13032e-14	-2.16067e-15	1.40503	3.68113	74.6012	182.356	2.00943	NaN	0.14323	0.201281	29.5454	0.135385	-0.790368	0.050978	1	27.2274	12	25	53	101	223	1003	-0.0239952	1.00877	-7.95077	1.01547	11.1088	1.04341	2.132	1.04341	0.25204	1.04341	0.0172453	1.18761	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800010009	899999999	899999999	89999	89999	89	89	3	11	0	20	11	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	977	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.248418	0.113943	0.0402001	0.0367156	0.00296068	18.8281	1.39601e-7	NaN	-0.00664305	0.002132	0.25204	0.0000172453	NaN	288.388	101391	24.45	397.827	15.4582	13.6409	78.8465	70.4648	12.5444	0.000374906	0.000373792	0.0000358978	0.0000417721	9999.99	9999.99	9999.99	101340	0	289.325	246
DATA	2021-04-22T000000_smart3-00433.ghg	2021-04-22	00:30:00	112.0208	0	18000	18000	-0.0196533	0	NaN	-5.6277	0	NaN	10.6072	0	NaN	2.10902	0	NaN	0.240265	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.40061e-11	2.09885e-12	NaN	NaN	16.9403	413.062	419.801	0.1	0	658.356	16.0529	16.3148	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.831	294.331	100870	1.18676	1014.33	0.0243834	0.0155692	0.0118636	1611.43	2506.03	0.0099966	64.3022	894.595	287.285	-1.22591	-0.432566	0.0392189	1.30058	7.73141e-14	3.18801e-15	1.30058	3.16426	59.0993	199.436	1.72801	NaN	0.128687	0.185384	33.2758	0.120207	-0.530556	0.0363288	1	28.4621	12	26	55	104	229	1015	-0.0194846	1.00866	-4.91639	1.01468	10.4852	1.0395	2.19273	1.0395	0.237503	1.0395	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800110009	899999999	899999999	89999	89999	89	89	11	20	4	22	19	9	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	8998	0	18000	0	0	101	0	4801	4801	0	31	18000	18000	18000	18000	NaN	80	0.230007	0.114619	0.0261427	0.0305812	0.00544891	15.3761	NaN	NaN	-0.00408415	0.00219273	0.237503	NaN	NaN	288.339	101386	24.442	400.551	15.5667	13.7478	78.7794	71.1199	10.5318	0.0003779	0.000377883	0.0000378799	0.0000432473	9999.99	9999.99	9999.99	101342	0	289.088	035
DATA	2021-04-22T003000_smart3-00433.ghg	2021-04-22	01:00:00	112.0416	0	18000	18000	-0.0482311	0	NaN	-6.18834	0	NaN	22.8694	0	NaN	2.43155	0	NaN	0.518429	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.92839e-11	-1.95262e-12	NaN	NaN	16.7206	408.983	415.72	0.1	0	662.469	16.2039	16.4708	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.668	295.149	100839	1.18304	1014.44	0.0244598	0.0335942	0.0119377	1626	2634.6	0.0100907	61.7174	1008.59	287.424	-2.14798	-0.704703	0.0794579	2.26202	-4.22154e-14	-2.94749e-15	2.26202	4.18185	56.8996	198.163	2.01304	NaN	0.201913	0.280313	116.867	0.0342268	-0.270595	0.0255379	0	82.9266	-12.5844	28.466	70.8844	108.103	151.616	227.149	-0.0478956	1.00701	-4.75438	1.01248	22.0442	1.04387	2.4071	1.04387	0.499723	1.04387	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	2	4	1	4	5	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	3070	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.280296	0.203128	0.0772031	0.136617	0.00755383	46.9652	NaN	NaN	-0.00396159	0.0024071	0.499723	NaN	NaN	289.139	101363	24.4413	396.542	15.7112	13.8858	78.9489	70.5802	11.7881	0.000368937	0.000369842	0.0000366985	0.0000421018	9999.99	9999.99	9999.99	101314	0	289.471	064
DATA	2021-04-22T010000_smart3-00433.ghg	2021-04-22	01:30:00	112.0624	0	18000	18000	-0.0298147	0	NaN	-1.50168	1	NaN	15.0796	0	NaN	1.79634	0	NaN	0.341857	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.40038e-11	-9.7066e-13	NaN	NaN	16.7275	409.382	416.273	0.1	0	676.425	16.5545	16.8332	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.749	295.197	100810	1.18235	1014.63	0.0244735	0.0221523	0.0121892	1660.52	2642.2	0.0103092	62.8462	981.679	287.749	-1.4732	0.0406395	0.0660392	1.47524	-5.75705e-14	-1.43499e-15	1.47524	3.35876	75.634	178.42	2.56571	NaN	0.158797	0.16224	234.239	0.0170766	-0.0995837	0.0078828	1	27.2378	12	24	47	83	166	597	-0.029592	1.00753	-0.577959	1.01094	14.5148	1.03052	1.67685	1.03052	0.329052	1.03052	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	7	12	0	18	21	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	2496	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.161788	0.121291	0.0414016	0.00504748	0.00131284	16.43	NaN	NaN	-0.000481771	0.00167685	0.329052	NaN	NaN	289.215	101327	24.45	396.953	16.0519	14.2118	78.9255	70.678	11.734	0.000396411	0.000395114	0.0000374959	0.0000440827	9999.99	9999.99	9999.99	101288	0	289.84	223
DATA	2021-04-22T013000_smart3-00433.ghg	2021-04-22	02:00:00	112.0833	0	18000	18000	-0.0131897	0	NaN	-2.14864	0	NaN	8.06354	0	NaN	1.92069	0	NaN	0.182726	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.97143e-11	-1.59977e-12	NaN	NaN	16.8826	412.624	419.598	0.2	0	680.067	16.6213	16.9023	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.323	294.767	100800	1.18394	1014.66	0.0244408	0.0118406	0.0122548	1667.03	2573.73	0.0103509	64.771	906.702	287.81	-1.17203	-0.400629	0.0354612	1.23911	-1.00422e-14	-2.35238e-15	1.23911	2.20367	56.188	198.872	1.63993	NaN	0.105549	0.0612009	48.0708	0.0832106	-0.266464	0.0169458	1	35.4353	15	33	67	125	269	1142	-0.0130805	1.00835	-1.63829	1.0131	7.84485	1.03409	1.88389	1.03409	0.17777	1.03409	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	8	0	4	3	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	13304	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.0672451	0.0343126	0.0208442	0.0164292	0.00317743	11.3541	NaN	NaN	-0.00136377	0.00188389	0.17777	NaN	NaN	288.84	101316	24.4547	400.156	16.1191	14.2747	78.793	71.5719	9.6234	0.000387508	0.000385089	0.0000365702	0.0000426958	9999.99	9999.99	9999.99	101271	0	289.553	098
DATA	2021-04-22T020000_smart3-00433.ghg	2021-04-22	02:30:00	112.1041	0	18000	18000	-0.0379889	1	NaN	-4.04761	0	NaN	15.7697	0	NaN	2.83008	0	NaN	0.357432	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.20951e-10	4.93526e-12	NaN	NaN	16.9425	412.999	420.078	0.1	0	691.319	16.852	17.1408	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.572	294.994	101151	1.18704	1014.79	0.0243766	0.0231616	0.0124576	1695.92	2609.64	0.0104947	64.9866	913.724	288.076	-1.52979	-0.802796	0.0559355	1.72854	-1.20239e-13	7.13891e-15	1.72854	5.36501	50.73	207.689	1.85441	NaN	0.178894	0.637736	124.558	0.0321136	-0.256669	0.0187828	1	28.0575	12	25	50	89	182	684	-0.0377149	1.00726	-3.05768	1.01177	15.3007	1.03608	2.77605	1.03608	0.346802	1.03608	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801110019	899999999	899999999	89999	89999	89	89	4	11	0	7	18	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	78	1.04171	0.172246	0.0615124	0.081901	0.00996131	60.0323	NaN	NaN	-0.00253834	0.00277605	0.346802	NaN	NaN	288.95	101283	24.46	401.86	16.3975	14.5339	76.8316	233.305	5.12606	0.000401136	0.000397289	0.0000386675	0.0000451259	9999.99	9999.99	9999.99	101247	0	289.477	168
DATA	2021-04-22T023000_smart3-00433.ghg	2021-04-22	03:00:00	112.1249	0	18000	18000	-0.0568166	0	NaN	-10.6899	1	NaN	24.0847	0	NaN	3.03636	0	NaN	0.545665	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.46646e-11	-3.82657e-12	NaN	NaN	16.9522	414.248	421.303	0.1	0	685.247	16.7449	17.0301	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.121	294.555	100750	1.18414	1014.72	0.0244363	0.0353591	0.0123481	1678.52	2540.53	0.0104279	66.0697	862.012	287.916	-2.22145	-0.642712	0.0902253	2.31432	6.90961e-15	-5.58422e-15	2.31432	4.96208	59.6547	196.136	2.23428	NaN	0.219046	0.437424	86.332	0.0463327	-0.443844	0.0406148	0	84.1076	-12.7637	28.8714	71.8939	109.643	153.776	230.384	-0.0564096	1.00721	-9.12942	1.01319	23.4929	1.047	3.17431	1.047	0.532258	1.047	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	2	7	0	7	11	9	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17148	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	75	0.425406	0.361736	0.0877051	0.0431084	0.168647	297.953	NaN	NaN	-0.00759786	0.00317431	0.532258	NaN	NaN	288.63	101272	24.468	401.68	16.2369	14.3766	74.26	305.325	6.17822	0.000314658	0.000312248	0.0000310103	0.0000354987	9999.99	9999.99	9999.99	101222	0.00012	289.542	103
DATA	2021-04-22T030000_smart3-00433.ghg	2021-04-22	03:30:00	112.1458	0	18000	18000	-0.071642	0	NaN	1.5908	2	NaN	37.1305	0	NaN	3.87853	0	NaN	0.839802	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.50909e-11	-3.05263e-12	NaN	NaN	17.5666	424.799	432.264	0.1	0	714.125	17.2691	17.5726	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.402	292.796	101217	1.19655	1014.98	0.0241822	0.0544192	0.0128685	1738.81	2279.29	0.0107547	76.2873	540.482	288.465	-2.27941	-0.0251735	0.116912	2.28255	-3.64393e-14	-4.27464e-15	2.28255	4.58567	74.2073	180.633	2.93598	NaN	0.244691	0.296332	-811.406	-0.00492972	0.0428434	-0.00535313	0	88.9485	-13.4983	30.5332	76.0319	115.953	162.626	243.644	-0.0709833	1.00928	3.76606	1.01267	35.0102	1.03831	3.31797	1.03831	0.791845	1.03831	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	18	3	0	5	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	26	18000	18000	18000	18000	NaN	63	0.333796	0.163714	0.095155	0.466841	0.00688834	142.835	NaN	NaN	0.00310098	0.00331797	0.791845	NaN	NaN	288.429	101256	24.4673	416.024	16.9124	15.008	62.9192	191.967	3.5102	0.000252017	0.000252122	0.0000258313	0.0000290131	9999.99	9999.99	9999.99	101209	0.00003	289.51	119
DATA	2021-04-22T033000_smart3-00433.ghg	2021-04-22	04:00:00	112.1666	0	18000	18000	-0.0453449	0	NaN	-11.9202	1	NaN	14.7603	0	NaN	2.67221	0	NaN	0.33344	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.24964e-11	4.9993e-13	NaN	NaN	17.3855	418.572	425.701	0.1	0	695.521	16.7453	17.0305	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.101	291.551	101215	1.20187	1014.66	0.024076	0.0216069	0.0125333	1686.31	2109.02	0.0104282	79.9573	422.704	287.988	-1.75634	-0.265548	0.0718014	1.77775	2.3398e-14	7.18785e-16	1.77775	3.5561	66.1776	188.598	2.31474	NaN	0.194239	0.161394	54.1584	0.0738575	-0.807585	0.0503232	1	24.9371	11	23	46	86	182	750	-0.0449965	1.00774	-10.8974	1.01363	14.9072	1.04289	2.98807	1.04289	0.336759	1.04289	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	5	0	10	18	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	69	0.173595	0.0952962	0.0538965	0.110556	0.0042052	11.215	NaN	NaN	-0.00893607	0.00298807	0.336759	NaN	NaN	288.437	101245	24.45	411.788	16.4739	14.6008	69.6897	74.217	5.74174	0.000292971	0.000291753	0.0000270789	0.0000318653	9999.99	9999.99	9999.99	101195	0	289.273	107
