DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-04-21T040000_smart3-00433.ghg	2021-04-21	04:30:00	111.1874	0	18000	18000	-0.0057809	1	NaN	1.29616	1	NaN	11.2279	0	NaN	1.73394	0	NaN	0.253387	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.41095e-12	-1.24832e-13	NaN	NaN	17.9661	430.599	435.911	0	1	508.452	12.1862	12.3365	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.629	290.505	101163	1.20763	1012.1	0.0239673	0.0164195	0.0091623	1228.35	1975.12	0.007587	62.1912	746.769	283.164	0.435473	0.0454435	-0.0106569	0.437968	-1.92978e-14	-2.45515e-16	0.437968	1.11148	249.087	5.9575	-1.39429	NaN	0.069188	0.0355954	-22.4832	-0.177911	0.115441	-0.0153274	1	15.9567	7	13	22	35	60	152	-0.00561096	1.03029	1.92565	1.02456	10.6688	1.03192	1.51141	1.03192	0.24077	1.03192	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	16	0	13	16	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	0	0	0	31	18000	18000	18000	18000	NaN	80	0.0245685	0.0391642	0.00745812	0.0134438	0.00871308	55.544	NaN	NaN	0.00157549	0.00151141	0.24077	NaN	NaN	283.967	101271	24.452	418.838	11.8534	9.60519	78.3017	71.1158	2.23004	0.000126361	0.000131244	0.0000141275	0.0000153459	9999.99	9999.99	9999.99	101240	0	284.89	180
DATA	2021-04-21T043000_smart3-00433.ghg	2021-04-21	05:00:00	111.2082	0	18000	18000	-0.00963537	1	NaN	-2.31297	2	NaN	18.2759	1	NaN	24.2955	1	NaN	0.412468	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.48197e-11	-1.51414e-12	NaN	NaN	18.5273	443.956	449.467	0	0	511.729	12.2622	12.4144	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.696	290.565	101207	1.20788	1012.15	0.0239623	0.0267279	0.00922135	1236.52	1982.61	0.00763434	62.3686	746.084	283.263	-0.0150543	0.128577	0.0100931	0.129848	-8.57261e-14	-2.95886e-15	0.129848	0.801762	165.716	96.678	4.4581	NaN	0.0893146	0.0637711	27.1122	0.147535	-0.126558	0.0211826	1	0.687981	1	1	1	3	6	43	-0.00930246	1.03579	-1.18047	1.02646	17.5953	1.03438	23.4281	1.03438	0.397108	1.03438	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801001019	899999999	899999999	89999	89999	89	89	4	0	0	4	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	26	18000	18000	18000	18000	NaN	79	0.0670681	0.0545312	0.00594299	0.0204523	1.23692	141.587	NaN	NaN	-0.000965575	0.0234281	0.397108	NaN	NaN	284.049	101271	24.4513	432.046	11.9332	9.70298	78.0537	72.0691	1.86723	0.000171232	0.000178716	0.0000184309	0.0000204597	9999.99	9999.99	9999.99	101232	0	284.958	036
DATA	2021-04-21T050000_smart3-00433.ghg	2021-04-21	05:30:00	111.2291	1	18000	18000	-0.00309831	0	NaN	6.96684	0	NaN	10.5558	0	NaN	5.74235	1	NaN	0.238129	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.05958e-11	1.30183e-12	NaN	NaN	20.0302	478.933	484.909	0.1	0	515.375	12.3229	12.4767	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.24	290.105	101268	1.21049	1012.17	0.0239106	0.0154307	0.00928706	1243.37	1925.79	0.00767217	64.564	682.422	283.346	-0.299471	-0.165516	0.0383995	0.344315	-3.90045e-14	2.52598e-15	0.344315	1.07141	38.4266	208.929	6.40319	NaN	0.0505921	0.086493	-1.63668	-2.44397	0.659999	-0.112393	1	8.90796	4	7	11	17	27	60	-0.00298833	1.0368	7.38942	1.02883	9.63563	1.03558	5.05623	1.03558	0.21737	1.03558	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	0	0	11	4	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	76	0.0328339	0.132906	0.00724567	0.0872221	0.176464	66.1753	NaN	NaN	0.00603109	0.00505623	0.21737	NaN	NaN	283.815	101283	24.46	466.653	12.0071	9.79846	76.7998	77.3022	1.33575	0.000187914	0.000192701	0.0000207273	0.0000228072	9999.99	9999.99	9999.99	101238	0	284.96	121
DATA	2021-04-21T053000_smart3-00433.ghg	2021-04-21	06:00:00	111.2499	1	18000	18000	-0.00607373	0	NaN	5.54992	0	NaN	13.894	0	NaN	5.17819	0	NaN	0.313293	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.27676e-12	-6.00932e-14	NaN	NaN	18.7271	446.986	452.323	0.2	0	494.287	11.7978	11.9387	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.727	289.642	101268	1.21266	1011.87	0.0238684	0.0203014	0.00890705	1190.59	1869.99	0.00734504	63.6682	679.4	282.699	-0.635838	-0.281224	0.0220816	0.695604	1.48561e-14	-1.21576e-16	0.695604	1.58083	50.6441	203.859	1.81913	NaN	0.0707714	0.094079	-5.62335	-0.711319	0.399449	-0.0639093	1	22.4455	10	18	29	44	71	161	-0.00594972	1.02084	6.26669	1.01848	13.0248	1.02791	4.61733	1.02791	0.293694	1.02791	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800011019	800011019	899999999	899999999	89999	89999	89	89	2	5	0	3	7	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.112228	0.0645263	0.0114039	0.0609188	0.11015	44.5019	NaN	NaN	0.00510708	0.00461733	0.293694	NaN	NaN	283.275	101340	24.46	435.224	11.4874	9.14932	78.2448	77.5309	1.87201	0.000180857	0.000185008	0.0000197635	0.0000216367	9999.99	9999.99	9999.99	1787610	0	284.213	055
DATA	2021-04-21T060000_smart3-00433.ghg	2021-04-21	06:30:00	111.2707	1	18000	18000	-0.0119455	0	NaN	6.30053	0	NaN	21.1991	0	NaN	5.4515	1	NaN	0.477936	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.27438e-11	-1.39903e-12	NaN	NaN	18.3886	438.994	444.166	0.2	0	487.756	11.6443	11.7815	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.537	289.467	101181	1.21243	1011.78	0.0238732	0.0309703	0.00878937	1174.15	1849.26	0.00724938	63.4928	675.113	282.492	-0.924557	0.00787454	0.0262752	0.924963	-4.71796e-14	-2.86829e-15	0.924963	1.96372	76.2031	179.512	1.62781	NaN	0.09926	0.093103	-13.6577	-0.292875	0.297207	-0.0517439	1	26.1224	12	21	35	54	89	213	-0.0117498	1.01666	7.4487	1.01591	20.0197	1.02745	4.78479	1.02745	0.451345	1.02745	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	12	1	7	7	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.0834625	0.0808974	0.0218462	0.0343052	0.11248	59.5582	NaN	NaN	0.00607207	0.00478479	0.451345	NaN	NaN	283.322	101398	24.46	427.178	11.3309	8.95407	78.5557	79.2196	2.66281	0.000225822	0.000235838	0.0000233762	0.0000265735	9999.99	9999.99	9999.99	101357	0	283.944	101
DATA	2021-04-21T063000_smart3-00433.ghg	2021-04-21	07:00:00	111.2916	1	18000	18000	-0.041435	0	NaN	21.2226	0	NaN	42.775	0	NaN	-3.05742	0	NaN	0.965467	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.03118e-10	-3.01552e-12	NaN	NaN	17.5539	420.872	426.116	0.1	0	513.336	12.3077	12.4611	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.788	290.652	101181	1.20719	1012.17	0.023976	0.0625623	0.00925031	1240.78	1993.55	0.0076627	62.2398	752.768	283.315	-0.726748	0.89143	0.0951569	1.15406	-9.56368e-14	-5.87435e-15	1.15406	3.30791	119.395	129.189	4.72962	NaN	0.185266	0.337667	-26.3683	-0.151697	0.496145	-0.0937501	1	15.8277	7	13	22	35	60	156	-0.0408587	1.01411	23.4483	1.01445	39.7684	1.02824	-4.38734	1.02824	0.897606	1.02824	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	1	0	2	4	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.274625	0.345138	0.0555714	0.484358	0.0778382	194.032	NaN	NaN	0.0191903	-0.00438734	0.897606	NaN	NaN	284.837	101427	24.46	409.839	11.9859	9.78972	78.7639	82.2772	2.90811	0.000215884	0.000222438	0.0000238254	0.0000262991	9999.99	9999.99	9999.99	101390	0	284.716	211
DATA	2021-04-21T070000_smart3-00433.ghg	2021-04-21	07:30:00	111.3124	1	18000	18000	-0.0372588	0	NaN	9.0198	0	NaN	35.4265	0	NaN	-4.64806	0	NaN	0.800708	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.72851e-11	2.40365e-12	NaN	NaN	16.9839	409.159	414.433	0	0	528.218	12.7253	12.8893	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.262	292.082	101207	1.2014	1012.44	0.0240909	0.0518859	0.00951849	1283.03	2180.74	0.00792285	58.8346	897.711	283.816	-0.256844	1.78088	0.150834	1.80562	7.51721e-14	4.55048e-15	1.80562	4.13828	156.553	98.2068	4.79183	NaN	0.176105	0.229376	-53.3006	-0.075046	0.254606	-0.0421086	1	34.5137	15	28	50	81	141	381	-0.0368727	1.01047	11.0023	1.01281	33.2738	1.03337	-5.23107	1.03337	0.752054	1.03337	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	3	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.212377	0.199434	0.0469404	0.0198133	0.00402325	87.4666	NaN	NaN	0.00904541	-0.00523107	0.752054	NaN	NaN	286.501	101425	24.46	398.867	12.4051	10.3066	78.8816	78.2762	4.59456	0.000298245	0.000309224	0.0000282964	0.0000335173	9999.99	9999.99	9999.99	101392	0	286.633	014
DATA	2021-04-21T073000_smart3-00433.ghg	2021-04-21	08:00:00	111.3332	1	18000	18000	-0.0571696	0	NaN	30.3895	0	NaN	60.4343	0	NaN	-9.51853	0	NaN	1.36678	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.85704e-11	2.4704e-12	NaN	NaN	16.8299	406.25	411.506	0	0	529.163	12.7733	12.9385	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.91	292.723	101231	1.19902	1012.48	0.0241386	0.0885674	0.00953552	1288.15	2269.63	0.00795276	56.7559	981.482	283.876	0.187451	1.46497	0.156858	1.48522	-7.98401e-14	4.66851e-15	1.48522	3.42247	172.849	82.7083	6.06245	NaN	0.218358	0.309794	-30.1635	-0.132611	0.502852	-0.114642	0	102.366	-15.5345	35.139	87.501	133.445	187.158	280.397	-0.0565014	1.01183	33.5877	1.01331	55.9581	1.03049	-11.1703	1.03049	1.26555	1.03049	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	0	1	1	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.251396	0.314861	0.0533322	0.120858	0.0132158	144.191	NaN	NaN	0.0276673	-0.0111703	1.26555	NaN	NaN	287.635	101413	24.46	396.861	12.4782	10.3911	78.9436	74.7392	7.85817	0.0003929	0.00040165	0.000035402	0.0000420352	9999.99	9999.99	9999.99	101375	0	287.659	010
DATA	2021-04-21T080000_smart3-00433.ghg	2021-04-21	08:30:00	111.3541	1	18000	18000	-0.0337339	0	NaN	34.3343	0	NaN	68.0983	0	NaN	-10.1339	0	NaN	1.5415	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.53437e-11	8.01657e-13	NaN	NaN	16.694	405.567	410.838	0	0	528.055	12.8287	12.9954	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.852	293.656	100905	1.19134	1012.53	0.0242942	0.0998892	0.00951555	1289.55	2404.56	0.00798729	53.6292	1115.01	283.893	-0.49622	1.3757	0.129795	1.46821	8.81378e-15	1.51813e-15	1.46821	3.21956	145.202	109.835	5.07178	NaN	0.168274	0.309387	-12.1907	-0.328118	0.504187	-0.169149	1	23.2684	10	19	31	48	79	188	-0.0333366	1.01192	37.9527	1.01335	63.053	1.03036	-12.0102	1.03036	1.42729	1.03036	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	2	1	0	2	2	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	16666	0	18000	0	0	101	0	0	0	0	26	18000	18000	18000	18000	NaN	80	0.20562	0.35837	0.0547852	0.325283	0.0150917	226.03	NaN	NaN	0.031463	-0.0120102	1.42729	NaN	NaN	288.29	101426	24.46	394.502	12.4785	10.3918	78.9601	74.2639	8.38115	0.000484045	0.000479894	0.0000428969	0.0000515483	9999.99	9999.99	9999.99	101381	0	288.433	240
DATA	2021-04-21T083000_smart3-00433.ghg	2021-04-21	09:00:00	111.3749	1	18000	18000	-0.0740654	0	NaN	12.0584	0	NaN	91.9204	0	NaN	-10.9616	0	NaN	2.08389	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.08573e-10	-3.30769e-12	NaN	NaN	16.5195	403.213	408.228	0.1	0	503.269	12.284	12.4367	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.367	295.216	100949	1.1858	1012.27	0.0244083	0.135036	0.00906891	1235.55	2645.87	0.0076479	46.6972	1410.33	283.252	-1.55139	1.51331	0.15801	2.17299	-8.34098e-14	-6.57241e-15	2.17299	5.17941	119.068	135.712	4.16996	NaN	0.24992	0.521334	-113.746	-0.0351662	0.131184	-0.0401958	0	94.8545	-14.3945	32.5605	81.0802	123.652	173.424	259.821	-0.073369	1.00949	17.4021	1.01266	86.8168	1.03713	-11.9184	1.03713	1.96819	1.03713	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	8	2	4	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	9334	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.469358	0.488782	0.0845278	0.166154	0.0140428	399.74	NaN	NaN	0.0144975	-0.0119184	1.96819	NaN	NaN	289.483	101462	24.46	391.855	11.9378	9.7299	78.9944	73.019	10.1085	0.000578686	0.000567572	0.0000481042	0.0000592425	9999.99	9999.99	9999.99	101413	0	289.597	165
DATA	2021-04-21T090000_smart3-00433.ghg	2021-04-21	09:30:00	111.3957	1	18000	18000	-0.101841	0	NaN	44.9253	0	NaN	126.591	0	NaN	-12.3731	0	NaN	2.87309	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.58e-10	4.62218e-12	NaN	NaN	16.4356	402.654	407.453	0	0	480.81	11.7793	11.9197	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.478	296.369	100953	1.18145	1012.02	0.0244989	0.186176	0.0086642	1185.02	2837.78	0.00733351	41.7588	1652.76	282.629	-1.48119	2.1585	0.183261	2.62424	8.64512e-14	9.61331e-15	2.62424	6.14962	130.852	124.458	4.00446	NaN	0.293598	0.890164	-49.497	-0.080813	0.354886	-0.127977	0	91.6056	-13.9015	31.4452	78.3031	119.417	167.484	250.922	-0.100955	1.00878	51.926	1.01285	117.47	1.04213	-14.9785	1.04213	2.66608	1.04213	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	7	4	1	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17871	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.83595	0.817102	0.127275	0.125512	0.012386	427.751	NaN	NaN	0.0434289	-0.0149785	2.66608	NaN	NaN	290.574	101464	24.428	391.325	11.4479	9.1056	78.9949	76.7672	5.81724	0.000588039	0.000575542	0.0000439495	0.0000568003	9999.99	9999.99	9999.99	101425	0	290.604	239
DATA	2021-04-21T093000_smart3-00433.ghg	2021-04-21	10:00:00	111.4166	1	18000	18000	-0.0593253	1	NaN	43.5235	0	NaN	129.95	0	NaN	-11.6575	0	NaN	2.95003	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.10293e-11	1.14538e-12	NaN	NaN	16.4549	403.412	408.007	0	0	459.359	11.2617	11.39	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.67	296.609	100946	1.18066	1011.74	0.0245162	0.191162	0.00827764	1133.07	2879.19	0.00701106	39.3539	1746.11	281.964	-0.909454	2.02896	0.167625	2.22977	-2.30754e-14	2.49344e-15	2.22977	5.46322	141.597	114.144	4.31132	NaN	0.22416	0.768141	-22.7356	-0.175936	0.334924	-0.162544	0	84.425	-12.8118	28.9804	72.1652	110.057	154.356	231.253	-0.0587741	1.00938	50.7901	1.01266	121.424	1.03774	-14.3243	1.03774	2.75647	1.03774	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	7	1	3	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17866	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.732581	0.712714	0.0909873	0.124866	0.0127291	517.129	NaN	NaN	0.0425193	-0.0143243	2.75647	NaN	NaN	290.925	101479	24.4187	392.201	10.9487	8.44475	79.004	75.7458	6.34542	0.000659793	0.000638219	0.000046816	0.0000628215	9999.99	9999.99	9999.99	101434	0	291.046	144
DATA	2021-04-21T100000_smart3-00433.ghg	2021-04-21	10:30:00	111.4374	1	18000	18000	-0.0729414	1	NaN	43.3737	0	NaN	158.69	0	NaN	-13.7762	0	NaN	3.60399	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.979e-10	-8.5571e-12	NaN	NaN	16.3776	402.17	406.871	0	0	470.443	11.5522	11.6873	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.136	297.046	100940	1.17872	1011.91	0.0245561	0.233538	0.00847739	1162.12	2955.94	0.00719204	39.3149	1793.82	282.339	-0.787747	1.94431	0.180362	2.10556	-5.85248e-14	-1.81894e-14	2.10556	5.34583	144.699	112.056	4.91397	NaN	0.248761	0.999918	-31.1804	-0.128286	0.273323	-0.146181	0	85.2951	-12.9439	29.279	72.9089	111.191	155.947	233.636	-0.072245	1.00964	52.3999	1.01266	148.906	1.03641	-16.6204	1.03641	3.38178	1.03641	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	1	1	2	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17864	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	1.21141	0.67921	0.109218	0.138971	0.0170468	706.422	NaN	NaN	0.0439315	-0.0166204	3.38178	NaN	NaN	291.526	101473	24.41	391.188	11.2369	8.82263	79.0164	74.3481	6.98524	0.000442401	0.0004221	0.0000270743	0.0000378242	9999.99	9999.99	9999.99	101427	0	291.461	019
DATA	2021-04-21T103000_smart3-00433.ghg	2021-04-21	11:00:00	111.4582	1	18000	18000	-0.0478259	0	NaN	44.4241	0	NaN	104.779	1	NaN	-12.9266	0	NaN	2.38283	1	NaN	-0.00371072	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.52811e-11	-1.57988e-12	-2.91972e-13	NaN	16.3873	402.876	407.569	0.1	0	468.334	11.5138	11.6479	0.1	0	0.086551	2.13463	2.15949	0.3	0	NaN	NaN	NaN	NaN	9	298.433	298.433	100924	1.17303	1011.95	0.0245846	0.154407	0.00843939	1162.33	3212.06	0.00719452	36.1863	2049.74	282.342	-1.41571	0.706699	0.108844	1.58604	4.907e-14	-3.37341e-15	1.58604	6.26987	100.103	153.472	3.93511	NaN	0.201919	0.923357	-16.2792	-0.245712	0.423978	-0.185341	0	74.5413	-11.3119	25.5876	63.7168	97.1721	136.285	204.18	-0.04729	1.01133	50.2144	1.0131	97.9211	1.03134	-15.4573	1.03134	2.22686	1.03134	-0.0227436	1.11306	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	12	0	0	7	5	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	72	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.717947	1.02798	0.100787	0.119152	0.0146408	1365.59	6.41638e-8	NaN	0.0423018	-0.0154573	2.22686	-0.0000227436	NaN	291.863	101447	24.4147	391.973	11.2024	8.75458	79.0084	70.8293	15.2225	0.000665406	0.000635652	0.0000405514	0.0000578229	9999.99	9999.99	9999.99	1789720	0	291.896	115
DATA	2021-04-21T110000_smart3-00433.ghg	2021-04-21	11:30:00	111.479	1	18000	18000	-0.37592	1	NaN	83.5141	1	NaN	120.928	1	NaN	-23.5405	1	NaN	2.75057	1	NaN	-0.0119962	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.81731e-10	-1.5545e-11	-2.53694e-12	NaN	16.3693	402.758	408.061	0.1	0	528.222	12.9966	13.1677	0.1	0	0.0862058	2.12926	2.1573	0.1	0	NaN	NaN	NaN	NaN	9	298.62	298.62	100906	1.17142	1012.78	0.0246045	0.178237	0.00951856	1311.78	3248.03	0.00812562	40.387	1936.25	284.15	-2.68287	-0.855082	0.17489	2.82127	-8.938e-15	-2.94289e-14	2.82127	10.2227	57.9755	197.678	3.55403	NaN	0.566488	2.69755	-191.244	-0.0209157	0.69061	-0.124262	0	120.451	-18.2789	41.3469	102.96	157.02	220.223	329.934	-0.37272	1.00859	89.7059	1.01302	109.04	1.0444	-27.2953	1.0444	2.48017	1.0444	-0.0422057	1.1176	NaN	NaN	800000009	800000009	800000009	800000009	801000009	801100009	899999999	899999999	89999	89999	89	89	2	5	8	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	25	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	3.1418	2.01429	0.239	0.179709	0.0190095	1224.71	1.41126e-7	NaN	0.075612	-0.0272953	2.48017	-0.0000422057	NaN	291.798	101426	24.42	391.537	12.6344	10.5539	78.9779	70.545	16.4634	0.00060179	0.000577128	0.0000377534	0.0000529885	9999.99	9999.99	9999.99	101390	0	291.987	092
