DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	129
DATA	2021-01-05T233000_smart3-00433.ghg	2021-01-06	00:00:00	6	0	18000	18000	-0.0042008	0	NaN	-5.70344	0	NaN	-1.53413	0	NaN	0.150196	0	NaN	-0.034444	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.42826e-11	2.03369e-13	NaN	NaN	18.2965	429.24	431.879	0	0	260.522	6.11189	6.14948	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.703	285.149	101249	1.23417	1008.66	0.0234602	-0.00223197	0.0046946	617.79	1398.16	0.00380384	44.1861	780.366	273.302	0.835642	1.79256	0.101108	1.98035	2.84741e-15	7.80622e-16	1.98035	2.85297	190.037	65.0064	2.92655	NaN	0.0583415	0.0417792	3.06192	1.30637	3.71769	0.0785307	1	262.213	116	262	590	1222	3066	NaN	-0.00408491	1.02837	-5.47172	1.05738	-1.1293	1.1851	0.38725	1.1851	-0.0253548	1.1851	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	12	4	7	10	14	9	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.0543408	0.0236642	0.00555344	0.0558246	0.00536635	9.05741	NaN	NaN	-0.00439546	0.00038725	-0.0253548	NaN	NaN	273.654	100966	24.46	412.291	5.87062	-0.477445	79.099	170.122	0.366878	0.0000850954	0.000146589	0.00000981017	0.0000144966	9999.99	9999.99	9999.99	088
DATA	2021-01-06T000000_smart3-00433.ghg	2021-01-06	00:30:00	6.0208	0	18000	18000	-0.00215475	1	NaN	-7.57618	0	NaN	-2.05346	0	NaN	0.63539	1	NaN	-0.0461093	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.04744e-10	-1.47476e-12	NaN	NaN	18.2772	428.967	431.573	0	0	257.336	6.0397	6.0764	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.823	285.276	101249	1.23366	1008.62	0.0234701	-0.00298788	0.00463719	610.507	1409.88	0.0037589	43.3022	799.369	273.139	0.372037	2.01298	0.119997	2.05059	-2.63085e-14	-5.73087e-15	2.05059	3.35147	175.956	79.5288	3.35476	NaN	0.0417927	0.0567235	0.847315	4.7208	3.68947	0.145689	1	684.655	300	663	1439	2864	6772	NaN	-0.00200952	1.07227	-6.72738	1.14092	-1.24539	1.4425	0.724599	1.4425	-0.0279647	1.4425	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	28	8	6	16	10	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.0627323	0.0466737	0.00404099	0.153469	0.0210329	21.01	NaN	NaN	-0.00540659	0.000724599	-0.0279647	NaN	NaN	273.574	100965	24.4641	411.737	5.79728	-0.651176	79.0634	180.148	0.355316	0.00027509	0.000339681	0.0000338499	0.0000392983	9999.99	9999.99	9999.99	171
DATA	2021-01-06T003000_smart3-00433.ghg	2021-01-06	01:00:00	6.0416	0	18000	18000	0.0140456	1	NaN	-11.4853	1	NaN	0.588798	2	NaN	1.43835	1	NaN	0.0132235	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.03851e-10	1.46308e-12	NaN	NaN	18.0813	424.823	427.381	0	0	254.734	5.98502	6.02106	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.003	285.461	101205	1.23234	1008.59	0.0234952	0.000856883	0.0045903	604.725	1427.15	0.00372485	42.3731	822.42	273.008	0.504709	1.70043	0.0863537	1.77585	4.46278e-15	5.74357e-15	1.77585	2.90744	183.137	73.4684	2.7872	NaN	0.106759	0.143228	9.31376	0.429472	-19.5064	0.0865545	1	66.0865	29	65	141	285	684	3701	0.0138561	1.01368	-11.1476	1.02743	0.876696	1.08639	1.85756	1.08639	0.0196892	1.08639	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	14	3	1	3	4	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.159585	0.117175	0.00969522	0.0951629	0.00444335	4.66456	NaN	NaN	-0.00896878	0.00185756	0.0196892	NaN	NaN	273.96	100944	24.47	407.987	5.74783	-0.769611	79.3764	172.333	0.370051	0.000154358	0.000228133	0.0000188109	0.0000240172	9999.99	9999.99	9999.99	139
DATA	2021-01-06T010000_smart3-00433.ghg	2021-01-06	01:30:00	6.0624	0	18000	18000	0.00191572	1	NaN	0.823219	1	NaN	0.300327	1	NaN	-0.251959	1	NaN	0.00674602	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.95341e-11	-1.11953e-12	NaN	NaN	18.0277	423.827	426.371	0	1	253.761	5.96586	6.00166	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.18	285.639	101205	1.23158	1008.59	0.0235097	0.000437142	0.00457278	602.792	1443.94	0.00371292	41.7464	841.147	272.964	0.386087	1.61033	0.0926452	1.65855	8.57414e-15	-4.41176e-15	1.65855	2.47651	178.718	76.5174	3.20215	NaN	0.0394397	0.0382036	-6.55151	-0.610546	2.74108	-0.0168036	1	134.207	60	105	171	255	403	883	0.00189484	1.01102	0.829963	1.01298	0.263886	1.03199	-0.287446	1.03199	0.00592748	1.03199	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800100019	800100019	899999999	899999999	89999	89999	89	89	7	15	5	15	18	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.0586307	0.0161867	0.00158988	0.0660175	0.00372608	2.44778	NaN	NaN	0.00066816	-0.000287446	0.00592748	NaN	NaN	274.348	100965	24.4551	407.271	5.73282	-0.802215	79.4747	168.706	0.377143	0.000160416	0.0002313	0.0000188858	0.0000241216	9999.99	9999.99	9999.99	233
DATA	2021-01-06T013000_smart3-00433.ghg	2021-01-06	02:00:00	6.0833	0	18000	18000	0.0140023	1	NaN	-3.57499	1	NaN	1.21635	1	NaN	-0.558927	2	NaN	0.0273229	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.11467e-11	1.27168e-12	NaN	NaN	18.102	425.622	428.164	0	1	252.559	5.93827	5.97374	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.213	285.674	101205	1.23145	1008.57	0.0235124	0.00177053	0.00455111	600.01	1447.26	0.00369574	41.4582	847.255	272.9	0.522088	1.48968	0.0693914	1.58004	1.17913e-14	5.03517e-15	1.58004	2.95083	185.488	70.686	2.51709	NaN	0.106633	0.151117	29.8163	0.134155	-2.93911	0.0269935	1	48.812	21	46	96	185	415	1927	0.013881	1.00874	-3.45028	1.01591	1.26252	1.04745	-0.37056	1.04745	0.0283599	1.04745	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800110019	899999999	899999999	89999	89999	89	89	5	3	2	11	5	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.222218	0.0733642	0.00665282	0.0535802	0.00392575	2.66827	NaN	NaN	-0.00277799	-0.00037056	0.0283599	NaN	NaN	274.373	100969	24.4523	408.968	5.70593	-0.865961	79.5018	168.395	0.378185	0.000162657	0.000232144	0.0000189076	0.0000241988	9999.99	9999.99	9999.99	060
DATA	2021-01-06T020000_smart3-00433.ghg	2021-01-06	02:30:00	6.1041	0	18000	18000	-0.00635116	2	NaN	-2.85971	1	NaN	-0.830029	1	NaN	0.484407	2	NaN	-0.0186458	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.4492e-10	-2.00624e-12	NaN	NaN	18.1307	426.086	428.614	-0.1	0	250.997	5.89864	5.93364	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.253	285.718	101269	1.23206	1008.55	0.0235008	-0.00120825	0.00452297	596.391	1451.4	0.00367107	41.0907	855.013	272.817	0.901876	1.5332	0.0685845	1.78011	-3.06716e-14	-7.99307e-15	1.78011	2.79879	194.302	59.5346	2.20806	NaN	0.0717977	0.202161	11.3831	0.3514	3.44531	0.0320539	1	109.892	48	108	240	487	1188	6662	-0.00627286	1.01248	-2.83622	1.02488	-0.681542	1.07865	0.591832	1.07865	-0.0153101	1.07865	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	811000019	899999999	899999999	89999	89999	89	89	3	0	3	2	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.357282	0.0452115	0.00182767	0.192052	0.017888	7.38075	NaN	NaN	-0.00228249	0.000591832	-0.0153101	NaN	NaN	274.37	100980	24.48	409.565	5.67005	-0.951407	79.5057	168.218	0.37985	0.000139461	0.000206141	0.0000157507	0.0000214695	9999.99	9999.99	9999.99	079
DATA	2021-01-06T023000_smart3-00433.ghg	2021-01-06	03:00:00	6.1249	0	18000	18000	-0.00646701	1	NaN	-2.73598	1	NaN	-0.893451	1	NaN	0.520233	1	NaN	-0.0200682	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.64734e-11	1.17148e-12	NaN	NaN	18.2236	428.077	430.574	0	0	246.881	5.79929	5.83312	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.124	285.599	101269	1.23262	1008.5	0.0234903	-0.00130042	0.00444879	586.365	1440.11	0.00360922	40.7167	853.745	272.585	0.286045	1.50562	0.100339	1.53583	-1.88498e-13	4.74514e-15	1.53583	2.47842	172.323	79.2429	3.74591	NaN	0.0724332	0.160408	12.2163	0.327432	3.06226	0.030386	1	87.8438	39	86	189	381	920	5028	-0.0063909	1.01191	-2.7234	1.02333	-0.751986	1.0686	0.626284	1.0686	-0.0168907	1.0686	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	1	1	1	7	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.202141	0.116399	0.00227519	0.125898	0.00730796	5.4115	NaN	NaN	-0.00219083	0.000626284	-0.0168907	NaN	NaN	273.943	101014	24.4718	410.886	5.56643	-1.19815	79.4753	167.854	0.379371	0.000175167	0.000240855	0.000020944	0.0000264734	9999.99	9999.99	9999.99	052
DATA	2021-01-06T030000_smart3-00433.ghg	2021-01-06	03:30:00	6.1458	0	18000	18000	0.00216641	2	NaN	-2.5157	1	NaN	-0.409958	1	NaN	0.391834	1	NaN	-0.0092058	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.80347e-11	2.38937e-13	NaN	NaN	18.3216	430.197	432.663	0	0	242.738	5.69957	5.73224	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.839	285.323	101211	1.23315	1008.44	0.0234803	-0.000596536	0.00437415	575.97	1414.23	0.00354714	40.7267	838.261	272.34	0.286513	0.739286	0.0198055	0.793112	-1.76227e-14	9.84339e-16	0.793112	1.87607	183.679	68.816	1.43093	NaN	0.0419144	0.0672793	2.57326	1.55445	6.13648	0.0482649	1	104.287	46	101	217	431	1011	5194	0.0021058	1.02878	-2.40078	1.05754	-0.296125	1.11771	0.47033	1.11771	-0.00664963	1.11771	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	811000019	899999999	899999999	89999	89999	89	89	10	13	6	12	11	14	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.101409	0.03051	0.00263973	0.033282	0.00280634	0.919729	NaN	NaN	-0.00193058	0.00047033	-0.00664963	NaN	NaN	273.162	101007	24.46	411.95	5.45781	-1.46695	79.3684	168.993	0.380288	0.000160695	0.000224355	0.0000192535	0.0000245382	9999.99	9999.99	9999.99	074
DATA	2021-01-06T033000_smart3-00433.ghg	2021-01-06	04:00:00	6.1666	0	18000	18000	-0.00391369	1	NaN	-2.98875	1	NaN	-0.450838	1	NaN	0.653954	1	NaN	-0.0101278	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.79642e-11	-2.43361e-13	NaN	NaN	18.0932	425.453	427.919	0	0	245.108	5.76361	5.79702	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.257	285.734	101211	1.23134	1008.48	0.0235146	-0.000656281	0.00441684	582.43	1452.95	0.00358701	40.086	870.523	272.492	-0.0218997	1.71505	0.116721	1.71915	-5.77719e-14	-9.92873e-16	1.71915	2.34414	163.717	90.7316	3.89305	NaN	0.0563772	0.0965162	5.27086	0.75889	6.62932	0.0426913	1	184.303	81	185	417	865	2181	NaN	-0.00384057	1.01904	-2.90212	1.03855	-0.318712	1.11806	0.72506	1.11806	-0.00715965	1.11806	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	3	3	16	11	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.058721	0.13165	0.00266156	0.130327	0.0124507	2.70085	NaN	NaN	-0.00233705	0.00072506	-0.00715965	NaN	NaN	273.993	101000	24.4749	408.072	5.52821	-1.29351	79.4647	170.084	0.378883	0.000131254	0.000190442	0.0000149001	0.0000202631	9999.99	9999.99	9999.99	058
