DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-03-20T040000_smart3-00433.ghg	2021-03-20	04:30:00	79.1874	0	18000	18000	-0.124706	0	NaN	12.2204	0	NaN	46.033	0	NaN	1.91649	2	NaN	1.03664	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.35145e-11	-2.38441e-12	NaN	NaN	17.7895	425.205	429.866	0	1	453.592	10.8418	10.9606	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.275	288.282	100620	1.21102	1011.31	0.023902	0.067174	0.00817373	1087.44	1714.3	0.00674945	63.4335	626.858	281.357	2.87083	2.14061	0.0647755	3.58163	-2.05481e-14	-5.25672e-15	3.58163	6.19051	218.637	36.7097	1.03628	NaN	0.320898	0.475146	-236.946	-0.0168815	0.265471	-0.0310944	0	102.104	-15.4946	35.0489	87.2767	133.103	186.678	279.678	-0.123687	1.00824	14.6791	1.01402	42.565	1.05341	0.817727	1.05341	0.958537	1.05341	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	4	7	0	16	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	1916	0	18000	0	0	301	151	0	0	0	31	18000	18000	18000	18000	NaN	78	0.610813	0.223555	0.115924	0.011072	0.00469021	55.5562	NaN	NaN	0.0119856	0.000817727	0.958537	NaN	NaN	282.292	101117	24.46	412.902	10.5281	7.82977	77.866	76.1331	25.5257	0.000338315	0.000386076	0.0000363727	0.0000436591	9999.99	9999.99	9999.99	101072	0	283.124	203
DATA	2021-03-20T043000_smart3-00433.ghg	2021-03-20	05:00:00	79.2082	0	18000	18000	-0.124095	0	NaN	11.4154	0	NaN	45.6974	0	NaN	0.858577	2	NaN	1.02925	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.69899e-11	-6.6525e-13	NaN	NaN	17.7135	423.586	428.055	0	0	436.604	10.4406	10.5507	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.418	288.461	100623	1.21049	1011.1	0.0239132	0.0666957	0.0078676	1047.36	1734.17	0.00649954	60.3957	686.806	280.806	2.96662	2.15265	0.0646943	3.66591	-1.41484e-14	-1.52369e-15	3.66591	6.1621	219.751	35.9654	1.01118	NaN	0.320182	0.560506	-251.949	-0.0158762	0.249805	-0.0291302	0	98.8204	-14.9964	33.9218	84.4702	128.822	180.675	270.684	-0.123082	1.00823	13.8639	1.01415	42.2933	1.05442	-0.141096	1.05442	0.952583	1.05442	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	4	1	16	14	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	2942	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.727994	0.267786	0.125233	0.00702421	0.000346262	56.6398	NaN	NaN	0.0113274	-0.000141096	0.952583	NaN	NaN	282.289	101119	24.4692	411.125	10.1335	7.27043	80.1282	76.2797	31.236	0.000328196	0.00037513	0.00003452	0.0000423039	9999.99	9999.99	9999.99	101070	0	283.135	174
DATA	2021-03-20T050000_smart3-00433.ghg	2021-03-20	05:30:00	79.2291	0	18000	18000	-0.166624	0	NaN	15.6876	0	NaN	32.6044	1	NaN	-0.417113	1	NaN	0.734402	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.78522e-10	-8.92159e-12	NaN	NaN	17.7467	424.321	428.608	0	0	418.282	10.0011	10.1021	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.439	288.523	100644	1.21069	1010.86	0.0239099	0.0475892	0.00753744	1003.62	1741.01	0.00622576	57.6461	737.384	280.182	3.13342	2.73014	0.112675	4.15748	-4.35774e-14	-2.13292e-14	4.15748	7.81601	214.32	41.0656	1.55301	NaN	0.370982	0.703203	-285.201	-0.0140252	0.481149	-0.0345528	0	99.2876	-15.0673	34.0822	84.8695	129.431	181.529	271.964	-0.165259	1.00826	17.3072	1.01501	29.6641	1.06035	-1.42996	1.06035	0.668171	1.06035	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	1	5	0	14	28	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	7479	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.914575	0.325677	0.166154	0.006407	0.000722348	238.784	NaN	NaN	0.0141418	-0.00142996	0.668171	NaN	NaN	282.181	101141	24.4675	411.65	9.70244	6.63292	80.1857	75.4038	20.6666	0.000270691	0.00030384	0.0000283145	0.000033418	9999.99	9999.99	9999.99	101089	0	283.001	152
DATA	2021-03-20T053000_smart3-00433.ghg	2021-03-20	06:00:00	79.2499	1	18000	18000	-0.207059	0	NaN	9.70672	0	NaN	87.8289	0	NaN	2.1648	2	NaN	1.97839	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.04003e-11	-1.059e-12	NaN	NaN	17.5937	420.43	424.177	0	1	369.675	8.83398	8.91271	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.375	288.566	100678	1.21144	1010.22	0.0238966	0.1282	0.00666154	887.13	1745.9	0.00549886	50.8122	858.77	278.396	3.47759	3.2312	0.158134	4.74966	1.97155e-15	-2.86468e-15	4.74966	8.02995	212.121	42.8966	1.90794	NaN	0.413425	0.736623	-637.947	-0.00627011	0.110519	-0.0191849	0	98.5067	-14.9488	33.8142	84.202	128.413	180.102	269.825	-0.205325	1.00844	14.5026	1.01616	81.1281	1.0675	0.797774	1.0675	1.82745	1.0675	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	2	22	0	12	11	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	6205	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.884932	0.377854	0.21046	0.00880093	0.00134433	175.087	NaN	NaN	0.0118503	0.000797774	1.82745	NaN	NaN	281.801	101174	24.46	407.419	8.56072	4.83147	80.2216	75.1885	22.7258	0.0000572199	0.0000708312	0.00000590689	0.00000726126	9999.99	9999.99	9999.99	101122	0	282.825	233
DATA	2021-03-20T060000_smart3-00433.ghg	2021-03-20	06:30:00	79.2707	1	18000	18000	-0.161662	0	NaN	7.44698	0	NaN	65.6847	0	NaN	0.647978	0	NaN	1.47935	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.78384e-11	-1.77319e-12	NaN	NaN	17.5859	419.767	423.354	0	0	355.007	8.47383	8.54625	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.177	288.401	100723	1.21284	1010.02	0.0238695	0.0958618	0.00639722	851.445	1727.58	0.00527457	49.2855	876.134	277.807	3.01455	2.9967	0.152783	4.25336	3.20444e-15	-4.99482e-15	4.25336	7.791	210.247	44.8299	2.05854	NaN	0.365092	0.541331	-572.807	-0.00698316	0.113375	-0.0166512	0	95.1273	-14.4359	32.6541	81.3134	124.008	173.923	260.569	-0.160335	1.00828	11.0556	1.01519	61.0426	1.06151	-0.322318	1.06151	1.3748	1.06151	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	8	20	0	19	20	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	5164	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.653175	0.250392	0.179095	0.00879607	0.000316416	78.2698	NaN	NaN	0.00902503	-0.000322318	1.3748	NaN	NaN	281.287	101222	24.46	406.304	8.20207	4.23109	80.2213	75.2005	22.5836	0.000187341	0.000215913	0.000019875	0.0000237908	9999.99	9999.99	9999.99	101166	0	282.306	171
DATA	2021-03-20T063000_smart3-00433.ghg	2021-03-20	07:00:00	79.2916	1	18000	18000	-0.205556	0	NaN	14.261	0	NaN	82.8774	0	NaN	-0.0735897	0	NaN	1.86648	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.61787e-11	-1.08233e-12	NaN	NaN	17.5785	419.293	422.708	0	0	338.663	8.07801	8.1438	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.095	288.356	100766	1.21373	1009.8	0.0238526	0.120948	0.00610271	812.121	1722.58	0.00502808	47.1456	910.458	277.132	3.21693	3.618	0.223376	4.84649	1.24168e-14	-3.19588e-15	4.84649	7.93962	206.572	48.3582	2.64171	NaN	0.411533	0.712536	-428.498	-0.00933492	0.172073	-0.0282741	0	98.5841	-14.9605	33.8407	84.2682	128.514	180.243	270.037	-0.203827	1.00848	18.6931	1.01636	76.3597	1.06866	-1.46319	1.06866	1.7197	1.06866	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	5	21	0	8	4	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	2809	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.888441	0.328501	0.20813	0.0161108	0.000427143	111.625	NaN	NaN	0.015252	-0.00146319	1.7197	NaN	NaN	281.325	101263	24.46	406.021	7.82229	3.56083	80.2309	74.8658	27.2234	0.0001245	0.0001502	0.0000124627	0.0000157148	9999.99	9999.99	9999.99	101211	0	282.203	058
DATA	2021-03-20T070000_smart3-00433.ghg	2021-03-20	07:30:00	79.3124	1	18000	18000	-0.251389	0	NaN	23.7968	0	NaN	88.4539	0	NaN	-1.09857	0	NaN	1.99198	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.93131e-11	-5.3525e-13	NaN	NaN	17.5057	417.282	420.486	0	0	319.651	7.61948	7.67798	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.009	288.312	100803	1.21456	1009.55	0.0238369	0.129081	0.00576011	766.411	1717.71	0.00474254	44.6182	951.3	276.311	3.8742	3.79115	0.201164	5.42427	-4.20695e-14	-1.67448e-15	5.42427	10.0455	210.766	44.3792	2.12536	NaN	0.45495	1.0107	-347.003	-0.0115273	0.269031	-0.0426589	0	98.9777	-15.0202	33.9758	84.6046	129.027	180.963	271.115	-0.249199	1.00879	28.3287	1.01758	80.7242	1.07559	-2.88803	1.07559	1.81791	1.07559	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	7	8	1	3	3	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	5029	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	1.33423	0.435335	0.251841	0.0193243	0.0028736	109.33	NaN	NaN	0.0231037	-0.00288803	1.81791	NaN	NaN	281.363	101301	24.46	404.245	7.38139	2.74547	80.2409	75.2454	23.7716	0.000102021	0.000120741	0.0000104573	0.0000131116	9999.99	9999.99	9999.99	101248	0	282.137	249
DATA	2021-03-20T073000_smart3-00433.ghg	2021-03-20	08:00:00	79.3332	1	18000	18000	-0.272884	0	NaN	33.8977	0	NaN	96.1432	0	NaN	-3.73471	0	NaN	2.16556	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.45909e-11	6.14888e-13	NaN	NaN	17.3605	413.932	417	0	0	308.601	7.35806	7.4126	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.185	288.511	100837	1.21426	1009.41	0.0238433	0.140329	0.00556099	740.431	1739.92	0.00457975	42.5554	999.492	275.825	3.60598	3.90448	0.235232	5.3201	7.21678e-14	1.9925e-15	5.3201	10.8658	207.584	47.276	2.5342	NaN	0.47406	1.21282	-275.666	-0.0145103	0.352575	-0.0583391	0	103.131	-15.6505	35.4015	88.1549	134.442	188.556	282.492	-0.270522	1.00873	38.7037	1.01736	87.6107	1.07434	-5.85784	1.07434	1.97337	1.07434	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	1	11	1	1	3	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	3318	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	1.63394	0.544959	0.246738	0.0468037	0.00208854	132.754	NaN	NaN	0.0315773	-0.00585784	1.97337	NaN	NaN	282.071	101334	24.4625	401.77	7.14184	2.28428	80.2447	75.0243	28.026	0.000135933	0.000155967	0.0000138815	0.0000169471	9999.99	9999.99	9999.99	101285	0	282.684	033
DATA	2021-03-20T080000_smart3-00433.ghg	2021-03-20	08:30:00	79.3541	1	18000	18000	-0.383479	0	NaN	48.7707	0	NaN	118.041	0	NaN	-4.57371	0	NaN	2.65996	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.88155e-11	-1.15324e-12	NaN	NaN	17.2644	412.112	414.978	0	0	289.324	6.90634	6.95437	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.595	288.962	100864	1.2129	1009.17	0.0238706	0.172365	0.00521361	695.262	1790.87	0.00429848	38.8225	1095.61	274.942	4.71979	4.23036	0.18419	6.34085	2.07011e-14	-3.98598e-15	6.34085	11.792	213.23	41.87	1.66457	NaN	0.562288	1.53272	-319.76	-0.0125094	0.413166	-0.0708617	0	102.652	-15.5778	35.237	87.7452	133.817	187.68	281.179	-0.379899	1.00942	54.3827	1.01964	106.273	1.08642	-7.40805	1.08642	2.39476	1.08642	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	0	16	2	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	5464	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	2.01034	0.703895	0.351191	0.0386476	0.00166782	147.159	NaN	NaN	0.0444295	-0.00740805	2.39476	NaN	NaN	282.814	101355	24.47	400.513	6.71193	1.41705	80.2538	74.7544	23.1395	0.000119451	0.000137397	0.0000126001	0.0000151164	9999.99	9999.99	9999.99	101314	0	283.362	026
DATA	2021-03-20T083000_smart3-00433.ghg	2021-03-20	09:00:00	79.3749	1	18000	18000	-0.490553	0	NaN	56.7421	0	NaN	160.171	0	NaN	-4.34919	0	NaN	3.61069	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.38156e-10	2.2673e-12	NaN	NaN	17.175	410.451	413.235	0	0	281.861	6.73597	6.78165	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.979	289.36	100881	1.21151	1009.09	0.0238982	0.233973	0.00507913	678.263	1837.04	0.0041924	36.9216	1158.77	274.597	5.33455	4.86441	0.239117	7.22337	7.31889e-14	8.04404e-15	7.22337	12.9393	212.839	42.3607	1.89702	NaN	0.636326	2.21058	-398.369	-0.0100409	0.35426	-0.0729406	0	103.494	-15.7056	35.5261	88.4651	134.915	189.22	283.486	-0.485623	1.01015	64.3586	1.02169	143.245	1.09664	-7.82682	1.09664	3.22913	1.09664	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	1	6	2	1	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	4843	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	2.8649	1.1156	0.440671	0.0633069	0.00323586	211.645	NaN	NaN	0.0526442	-0.00782682	3.22913	NaN	NaN	283.305	101352	24.4583	399.142	6.55038	1.07215	80.2523	74.3757	21.196	0.000125412	0.000138449	0.000013937	0.0000155362	9999.99	9999.99	9999.99	101333	0	283.784	075
DATA	2021-03-20T090000_smart3-00433.ghg	2021-03-20	09:30:00	79.3957	1	18000	18000	-0.498969	0	NaN	64.6441	0	NaN	152.463	0	NaN	-4.63294	0	NaN	3.43827	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.40644e-11	-1.50508e-12	NaN	NaN	17.1331	409.936	412.642	0	0	274.138	6.55918	6.60248	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.366	289.763	100896	1.21009	1009	0.0239266	0.2228	0.00493997	660.597	1884.79	0.00408233	35.0489	1224.19	274.229	6.30766	4.81653	0.13156	7.93743	-2.2744e-14	-5.49022e-15	7.93743	14.774	218.501	37.3654	0.949702	NaN	0.642138	2.93721	-359.374	-0.0111305	0.423999	-0.0824503	0	98.3947	-14.9318	33.7757	84.1063	128.267	179.897	269.518	-0.493635	1.01081	71.5185	1.02339	135.095	1.10473	-8.30085	1.10473	3.04659	1.10473	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	1	6	2	1	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	3062	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	3.86157	1.50368	0.509178	0.0617527	0.002484	176.016	NaN	NaN	0.0585747	-0.00830085	3.04659	NaN	NaN	283.72	101368	24.45	398.689	6.37926	0.709057	80.2617	73.5656	26.3104	0.000123689	0.000133384	0.0000131853	0.0000154927	9999.99	9999.99	9999.99	101347	0	284.352	030
DATA	2021-03-20T093000_smart3-00433.ghg	2021-03-20	10:00:00	79.4166	1	18000	18000	-0.629345	0	NaN	73.3297	0	NaN	191.817	0	NaN	-7.31597	0	NaN	4.32893	0	NaN	0.141042	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.01397e-10	-1.59869e-12	-5.30221e-13	NaN	17.1071	409.491	412.152	0	0	269.721	6.45629	6.49824	0	0	0.0894555	2.12531	2.13912	0	0	NaN	NaN	NaN	NaN	9	290.521	290.521	100907	1.20709	1008.97	0.0239369	0.280515	0.00486038	651.657	1977.65	0.00402653	32.951	1326	274.04	7.26882	4.07069	-0.0370407	8.33112	1.48883e-14	-5.92721e-15	8.33112	16.7696	226.834	29.2497	-0.254741	NaN	0.722063	3.94686	-450.47	-0.00887962	0.382289	-0.0833849	0	100.517	-15.2538	34.5041	85.92	131.033	183.776	275.33	-0.622385	1.01118	82.0666	1.02434	169.595	1.10913	-11.3913	1.10913	3.82741	1.10913	0.0901914	1.16157	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	6	3	0	3	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	530	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	4.83468	2.44865	0.610377	0.0614043	0.00244189	195.303	6.3158e-7	NaN	0.0673828	-0.0113913	3.82741	0.0000901914	NaN	284.007	101381	24.4775	398.438	6.28203	0.496613	80.2635	73.2477	29.914	0.000154114	0.000167673	0.0000170287	0.0000192751	9999.99	9999.99	9999.99	101355	0	284.75	229
DATA	2021-03-20T100000_smart3-00433.ghg	2021-03-20	10:30:00	79.4374	1	18000	18000	-0.738107	0	NaN	70.763	0	NaN	198.218	0	NaN	-5.60009	0	NaN	4.47457	0	NaN	0.076811	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.83565e-10	-2.89703e-12	-9.55578e-13	NaN	17.0691	408.94	411.597	0	0	269.386	6.45392	6.49585	0	0	0.0888562	2.11365	2.12738	0	1	NaN	NaN	NaN	NaN	9	290.796	290.796	100913	1.20603	1008.98	0.0239579	0.289952	0.00485433	651.462	2012.32	0.00402506	32.3736	1360.86	274.036	7.85421	4.58059	-0.00588388	9.09233	-3.76124e-14	-1.07542e-14	9.09233	17.9454	225.89	30.2508	-0.0370776	NaN	0.782314	4.15723	-593.719	-0.00673719	0.356995	-0.0743339	0	101.046	-15.3341	34.6858	86.3724	131.723	184.744	276.78	-0.729395	1.01194	79.7195	1.02617	174.1	1.11748	-9.70373	1.11748	3.93012	1.11748	0.0347833	1.16812	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	1	0	1	8	4	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	28	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	4.84657	2.76074	0.707145	0.0602515	0.00182845	159.282	4.14733e-7	NaN	0.0655128	-0.00970373	3.93012	0.0000347833	NaN	284.446	101383	24.48	398.158	6.28377	0.502924	80.235	72.7238	37.6323	0.000252079	0.000269276	0.0000271597	0.0000307212	9999.99	9999.99	9999.99	101365	0	285.102	136
DATA	2021-03-20T103000_smart3-00433.ghg	2021-03-20	11:00:00	79.4582	1	18000	18000	-0.585549	0	NaN	58.1705	0	NaN	183.506	0	NaN	-5.93419	0	NaN	4.14394	0	NaN	0.00478223	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.37455e-10	-7.01804e-12	-2.2609e-12	NaN	17.0214	408.279	410.971	0	0	273.073	6.54997	6.59316	0	0	0.0879721	2.09617	2.10999	0	0	NaN	NaN	NaN	NaN	9	291.168	291.168	100924	1.20456	1009.04	0.0239862	0.268528	0.00492078	661.224	2059.99	0.00408511	32.0984	1398.77	274.243	7.27086	3.20885	-0.155459	7.94898	1.34913e-13	-2.57002e-14	7.94898	17.1032	232.615	23.8133	-1.12061	NaN	0.697215	3.56213	-511.309	-0.00782306	0.316995	-0.0686433	0	97.6768	-14.8228	33.5293	83.4927	127.332	178.584	267.552	-0.579284	1.01082	66.9297	1.02342	163.202	1.10486	-9.43483	1.10486	3.68544	1.10486	-0.0229017	1.15827	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	9	8	6	16	5	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	3.96309	2.54981	0.611359	0.0741071	0.00239941	205.86	2.10877e-8	NaN	0.0550657	-0.00943483	3.68544	-0.0000229017	NaN	284.855	101400	24.48	397.548	6.37785	0.707534	80.2501	71.9949	45.719	0.000140007	0.000150302	0.0000155852	0.0000171615	9999.99	9999.99	9999.99	101371	0	285.518	006
DATA	2021-03-20T110000_smart3-00433.ghg	2021-03-20	11:30:00	79.479	1	18000	18000	-0.591718	0	NaN	75.706	0	NaN	206.396	0	NaN	-7.52173	0	NaN	4.66211	0	NaN	0.00466209	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.0785e-11	-4.97048e-13	-1.59907e-13	NaN	16.9558	407.075	409.768	0	0	273.764	6.57255	6.61604	0	0	0.0880737	2.10124	2.11514	0	0	NaN	NaN	NaN	NaN	9	291.45	291.45	100929	1.20345	1009.06	0.0240081	0.302105	0.00493323	663.539	2096.79	0.00409923	31.6454	1433.25	274.291	6.94082	4.20287	0.0132454	8.11414	8.40997e-14	-1.81561e-15	8.11414	14.9635	224.669	31.1961	0.093529	NaN	0.701201	3.38163	-399.673	-0.0100082	0.3668	-0.0889084	0	102.51	-15.5563	35.1883	87.6239	133.632	187.421	280.791	-0.585295	1.01097	85.2909	1.02382	182.926	1.10671	-11.7888	1.10671	4.13197	1.10671	-0.0292716	1.1597	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	5	0	0	4	6	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	4.06218	2.15303	0.54804	0.076075	0.00562617	224.529	3.03382e-8	NaN	0.0702356	-0.0117888	4.13197	-0.0000292716	NaN	285.351	101410	24.4625	396.667	6.40461	0.765074	80.2255	72.077	41.3539	0.000281161	0.000300079	0.000028874	0.0000339254	9999.99	9999.99	9999.99	101381	0	285.875	106
