DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	[Pa]	[m]	[K]	045
DATA	2021-02-14T233000_smart3-00433.ghg	2021-02-15	00:00:00	46	0	18000	18000	-0.0410822	0	NaN	-5.53948	2	NaN	59.7731	1	NaN	8.24711	2	NaN	1.3507	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.25222e-10	-5.42968e-12	NaN	NaN	17.8705	429.467	433.96	0	1	430.824	10.3537	10.462	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.819	291.859	101301	1.2045	1011.13	0.0240322	0.0875253	0.00776345	1045.67	2150.88	0.00644539	48.6161	1105.2	280.782	2.0087	0.646387	-0.0714757	2.11135	-3.92992e-14	-1.2603e-14	2.11135	4.0657	238.032	17.8379	-1.94001	NaN	0.184682	0.226112	100.122	0.0399512	-0.0926751	0.0246283	1	35.1226	15	32	63	114	235	909	-0.0408014	1.00688	-1.96569	1.01172	57.1845	1.03967	7.64406	1.03967	1.29221	1.03967	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	15	22	1	2	4	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.223007	0.191693	0.0375238	0.0765466	0.0485568	242.301	NaN	NaN	-0.001614	0.00764406	1.29221	NaN	NaN	284.876	102771	24.45	411.835	9.92856	7.20225	77.6347	85.8429	0.897861	0.00021424	0.000218965	0.0000240397	0.0000264688	9999.99	9999.99	9999.99	10.27	0	286.18	082
DATA	2021-02-15T000000_smart3-00433.ghg	2021-02-15	00:30:00	46.0208	0	18000	18000	-0.0434598	0	NaN	9.60406	0	NaN	50.3028	0	NaN	-0.108873	1	NaN	1.13591	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.22155e-10	-3.01293e-12	NaN	NaN	18.1332	434.847	439.561	0	0	447.254	10.7255	10.8417	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.13	291.138	101280	1.20706	1011.31	0.0239807	0.073607	0.00805952	1082.87	2055.77	0.00667698	52.6745	972.906	281.295	2.24877	2.26054	0.160431	3.19261	-6.00012e-15	-6.73651e-15	3.19261	5.07281	210.064	45.1495	2.88038	NaN	0.189749	0.213749	-62.6275	-0.0638697	0.190925	-0.041463	1	66.7526	29	55	97	157	274	742	-0.0431	1.00835	12.3968	1.01345	46.9407	1.04877	-1.04051	1.04877	1.05999	1.04877	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	13	2	28	11	18	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	4801	4801	0	31	18000	18000	18000	18000	NaN	79	0.279302	0.0881822	0.0600132	0.0307543	0.00103298	94.4899	NaN	NaN	0.0101553	-0.00104051	1.05999	NaN	NaN	283.894	102772	24.45	416.451	10.2717	7.70507	77.1399	80.2874	0.712156	0.000198801	0.000208452	0.0000209035	0.0000242278	9999.99	9999.99	9999.99	10.2747	0	285.146	226
DATA	2021-02-15T003000_smart3-00433.ghg	2021-02-15	01:00:00	46.0416	0	18000	18000	-0.0642233	0	NaN	11.8482	0	NaN	48.8069	0	NaN	-0.926807	1	NaN	1.10204	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.32923e-10	3.27475e-12	NaN	NaN	18.0046	431.618	436.257	0	0	443.57	10.6335	10.7478	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.032	291.05	101280	1.20747	1011.26	0.0239727	0.0714119	0.00799313	1073.62	2044.33	0.00661973	52.5168	970.715	281.169	2.22603	2.83981	0.254473	3.61725	6.98484e-14	7.38272e-15	3.61725	5.4658	203.063	51.9083	4.03408	NaN	0.230626	0.227337	-91.1476	-0.0438849	0.242757	-0.0420732	0	95.7119	-14.5246	32.8548	81.8131	124.77	174.992	262.17	-0.0636989	1.00823	14.5027	1.01408	45.2011	1.05384	-1.89896	1.05384	1.02062	1.05384	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	10	0	31	12	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.242689	0.141606	0.0703792	0.0150385	0.00131346	81.4288	NaN	NaN	0.0118771	-0.00189896	1.02062	NaN	NaN	283.741	102781	24.4575	413.241	10.1808	7.57618	77.1541	80.969	0.724132	0.000210394	0.000228679	0.0000225886	0.0000256781	9999.99	9999.99	9999.99	10.2783	0	284.795	111
DATA	2021-02-15T010000_smart3-00433.ghg	2021-02-15	01:30:00	46.0624	0	18000	18000	-0.0429113	0	NaN	12.0365	0	NaN	40.922	0	NaN	0.260788	1	NaN	0.923826	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.52043e-11	1.59174e-12	NaN	NaN	17.9771	430.82	435.399	0	0	438.85	10.517	10.6288	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.828	290.856	101242	1.20787	1011.19	0.0239649	0.0598639	0.00790808	1061.49	2019.61	0.00654714	52.5593	958.114	281.002	1.57443	2.52814	0.237684	2.98778	-3.71455e-14	3.62707e-15	2.98778	4.513	196.894	58.0869	4.56281	NaN	0.188485	0.160129	-48.9636	-0.0816933	0.294133	-0.0522844	1	61.5248	27	50	88	141	243	642	-0.0425513	1.00846	14.2581	1.0132	38.0699	1.04635	-0.712058	1.04635	0.859438	1.04635	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	12	2	1	31	35	12	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.178483	0.0942162	0.0475589	0.0199927	0.00104061	76.1555	NaN	NaN	0.0116737	-0.000712058	0.859438	NaN	NaN	283.447	102790	24.4592	412.145	10.0611	7.4045	77.1365	81.4698	0.727679	0.000132937	0.000141748	0.00001448	0.0000160672	9999.99	9999.99	9999.99	10.28	0	284.607	125
DATA	2021-02-15T013000_smart3-00433.ghg	2021-02-15	02:00:00	46.0833	0	18000	18000	-0.0266129	1	NaN	15.9454	0	NaN	31.8457	0	NaN	-0.864456	1	NaN	0.718593	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.05829e-11	7.43084e-13	NaN	NaN	18.1483	434.253	438.884	0	0	440.956	10.5512	10.6637	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.35	290.377	101232	1.20973	1011.2	0.023928	0.0465648	0.00794603	1064.83	1959.41	0.00656845	54.3444	894.578	281.048	1.09244	2.73085	0.28422	2.95495	-1.47405e-14	1.68516e-15	2.95495	4.34203	186.733	68.1968	5.51948	NaN	0.148321	0.120392	-18.0087	-0.222114	0.50071	-0.0878839	1	73.8819	33	59	99	152	250	592	-0.026389	1.00848	17.5865	1.01316	29.2873	1.04596	-1.90274	1.04596	0.660865	1.04596	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	16	3	0	20	24	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	75	0.11535	0.0893199	0.0361136	0.125627	0.0264396	61.879	NaN	NaN	0.0143766	-0.00190274	0.660865	NaN	NaN	282.832	102778	24.45	415.212	10.0887	7.44336	76.8241	77.3429	0.726886	0.000139824	0.000150555	0.0000153958	0.0000174182	9999.99	9999.99	9999.99	10.272	0	284.143	003
DATA	2021-02-15T020000_smart3-00433.ghg	2021-02-15	02:30:00	46.1041	0	18000	18000	-0.0913956	1	NaN	7.41946	1	NaN	53.8974	1	NaN	10.4638	1	NaN	1.21616	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.94817e-10	-7.10551e-12	NaN	NaN	17.9794	430.15	434.656	0	1	433.33	10.3672	10.4758	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.307	290.352	101232	1.20992	1011.1	0.0239245	0.078807	0.00780861	1046.32	1956.26	0.00645383	53.4858	909.94	280.791	2.0113	2.47577	0.194085	3.19569	-1.02925e-13	-1.63975e-14	3.19569	5.62826	203.075	50.9098	3.48191	NaN	0.274843	0.357006	-246.253	-0.0162434	0.137659	-0.0220667	0	115.791	-17.5718	39.7475	98.9768	150.946	211.704	317.171	-0.0906391	1.00835	10.4383	1.01346	50.4759	1.0488	9.12159	1.0488	1.13895	1.0488	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	3	8	0	27	25	9	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	76	0.368546	0.283376	0.0620898	0.0338613	0.0250599	86.1487	NaN	NaN	0.00853259	0.00912159	1.13895	NaN	NaN	282.632	102761	24.4665	411.128	9.90868	7.17681	76.8405	77.3975	0.73513	0.0000845453	0.0000934831	0.00000965981	0.0000105758	9999.99	9999.99	9999.99	10.27	0	283.641	065
DATA	2021-02-15T023000_smart3-00433.ghg	2021-02-15	03:00:00	46.1249	0	18000	18000	-0.0619125	0	NaN	13.9879	0	NaN	41.1625	0	NaN	0.197141	1	NaN	0.928604	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.01636e-11	-4.80288e-13	NaN	NaN	17.9382	428.766	433.19	0	0	427.281	10.213	10.3184	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.069	290.128	101243	1.21105	1011.01	0.0239023	0.0601735	0.0076996	1030.92	1928.79	0.00635778	53.449	897.874	280.574	1.85629	2.48901	0.219366	3.11273	-6.0511e-14	-1.12406e-15	3.11273	5.0296	202.052	53.2845	4.0412	NaN	0.226104	0.290155	-72.7261	-0.0550009	0.339822	-0.0505275	0	99.5827	-15.1121	34.1835	85.1218	129.816	182.069	272.772	-0.0613976	1.00839	16.185	1.01335	38.1722	1.04782	-0.864799	1.04782	0.861144	1.04782	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	12	8	0	26	17	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	75	0.243898	0.27515	0.0612629	0.0185397	0.000697811	54.1557	NaN	NaN	0.0132189	-0.000864799	0.861144	NaN	NaN	282.414	102761	24.49	409.873	9.76296	6.96179	76.8816	76.0918	0.739059	0.000125926	0.000145099	0.0000134073	0.0000161216	9999.99	9999.99	9999.99	10.27	0	283.534	247
DATA	2021-02-15T030000_smart3-00433.ghg	2021-02-15	03:30:00	46.1458	0	18000	18000	-0.0371484	0	NaN	12.8321	0	NaN	32.1919	0	NaN	1.66401	2	NaN	0.725883	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.42574e-10	-3.35975e-12	NaN	NaN	18.1206	432.377	436.828	0	1	427.013	10.189	10.2939	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.566	289.629	101243	1.21315	1010.98	0.023861	0.0470372	0.00769478	1028.5	1868.62	0.00634281	55.0407	840.12	280.54	1.07223	2.89622	0.313998	3.10425	-4.88362e-14	-7.86803e-15	3.10425	4.76687	184.985	69.6846	5.80545	NaN	0.17499	0.193272	-36.7498	-0.108844	0.398612	-0.0597896	1	69.8497	31	56	98	154	262	669	-0.0368393	1.00839	14.5218	1.01334	29.7606	1.04772	0.664801	1.04772	0.671061	1.04772	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	11	6	0	13	10	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.238354	0.105505	0.0426849	0.0481818	0.0119527	51.8773	NaN	NaN	0.0118403	0.000664801	0.671061	NaN	NaN	281.912	102743	24.4676	413.374	9.74124	6.92665	76.5283	78.1366	0.733664	0.000149057	0.000171494	0.0000162921	0.0000190217	9999.99	9999.99	9999.99	10.27	0	283.177	143
DATA	2021-02-15T033000_smart3-00433.ghg	2021-02-15	04:00:00	46.1666	0	18000	18000	-0.0134254	0	NaN	11.5592	0	NaN	21.0987	0	NaN	0.117007	1	NaN	0.475658	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.13771e-11	-9.5622e-13	NaN	NaN	18.2477	435.065	439.483	0	1	421.703	10.0543	10.1564	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.361	289.437	101252	1.21412	1010.91	0.0238421	0.0308227	0.00759909	1015.04	1845.85	0.00625892	54.9901	830.816	280.347	0.470723	2.13037	0.232737	2.19413	3.89215e-14	-2.26752e-15	2.19413	3.28376	177.394	77.5402	6.08896	NaN	0.105156	0.0918679	-8.8532	-0.451814	0.547863	-0.0895615	1	66.3292	30	52	86	130	208	469	-0.0132998	1.00945	12.6439	1.01266	19.5484	1.03735	-0.658476	1.03735	0.440707	1.03735	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	2	0	19	17	17	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.0976326	0.0594686	0.0266347	0.0229788	0.00513219	32.296	NaN	NaN	0.0103017	-0.000658476	0.440707	NaN	NaN	281.43	102719	24.46	415.662	9.60588	6.72038	76.1483	82.0523	0.731676	0.0000929698	0.00010806	0.0000100819	0.000011842	9999.99	9999.99	9999.99	10.27	0	282.644	113
